Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_Y_500_1.csv;
Starttime of export;133226680129316000;Dienstag, 7. März 2023;14:06:52.931
Endtime of export;133226680380216000;Dienstag, 7. März 2023;14:07:18.021


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
6630;-17.71288439457625;593.650564182;-0.056814103185185282;500;3;62;-1.3683203194810147;1665.6449134970239;0.256193729296395;10;500
6640;-20.812639163627107;576.52111207166672;-0.1950617542691358;500;3;63;-1.5764467111172857;1671.4101246177406;0.25424311175370362;10;500
6650;0.44282210986439885;576.00978514299993;-0.27838910560740737;500;3;64;-1.5720184900186418;1677.1702224691705;0.25145922069762955;10;500
6660;4.4282210986440873;560.92564074733343;-0.15150427516049389;500;3;65;-1.5277362790322009;1682.7794788766439;0.24994417794602461;10;500
6670;-19.926994943898308;552.48874642433327;-0.15718568547901232;500;3;66;-1.727006228471184;1688.3043663408873;0.2483723210912345;10;500
6680;-42.068100437118659;587.2589775736667;-0.28596431936543193;500;3;67;-2.1476872328423706;1694.1769561166241;0.24551267789758019;10;500
6690;-32.326014020101688;577.543765929;-0.27270769528888888;500;3;68;-2.4709473730433875;1699.9523937759141;0.24278560094469129;10;500
6700;-19.484172834033895;558.369006104;-0.32384038815555538;500;3;69;-2.6657891013837265;1705.5360838369541;0.23954719706313574;10;500
6710;-17.712884394576264;567.06156389133332;-0.32194658471604948;500;3;70;-2.8429179453294893;1711.2066994758675;0.23632773121597525;10;500
6720;-17.270062284711866;568.339881213;-0.13635384764444453;500;3;71;-3.0156185681766079;1716.8900982879975;0.23496419273953081;10;500
6730;-0.44282210986438242;571.40784278500007;-0.17612371987407419;500;3;72;-3.0200467892752516;1722.6041767158474;0.23320295554079007;10;500
6740;-7.527975867694912;604.13276621966668;-0.45640662892098766;500;3;73;-3.0953265479522005;1728.6455043780441;0.22863888925158019;10;500
6750;-29.226259251050831;608.47904511333331;-0.49807030459012347;500;3;74;-3.3875891404627088;1734.7302948291774;0.22365818620567896;10;500
6760;-22.583927603084753;615.893285579;-0.43178718420740736;500;3;75;-3.6134284164935564;1740.8892276849674;0.21934031436360488;10;500
6770;-15.941595955118654;627.398141474;-0.44315000484444433;500;3;76;-3.772844376044743;1747.1632090997075;0.21490881431516043;10;500
6780;-26.126504482000009;584.19101600166675;-0.42231816700987657;500;3;77;-4.034109420864743;1753.0051192597241;0.21068563264506166;10;500
6790;-12.399019076203381;529.22337117;-0.19316795082962965;500;3;78;-4.1580996116267768;1758.2973529714241;0.20875395313676537;10;500
6800;9.7420864170169548;567.06156389133332;-0.20831837834567904;500;3;79;-4.0606787474566071;1763.9679686103375;0.20667076935330858;10;500
6810;8.8564421972881249;616.14894904333335;-0.41853056013086443;500;3;80;-3.9721143254837257;1770.1294581007708;0.20248546375199994;10;500
6820;-1.3284663295932293;584.19101600166675;-0.42799957732839505;500;3;81;-3.9853989887796581;1775.9713682607874;0.198205467978716;10;500
6830;-14.613129625525424;557.602015711;-0.34656602942962972;500;3;82;-4.1315302850349127;1781.5473884178973;0.1947398076844197;10;500
6840;-12.399019076203397;576.77677553600006;-0.30111474688148143;500;3;83;-4.2555204757969465;1787.3151561732573;0.19172866021560489;10;500
6850;3.54257687891524;611.54700668533326;-0.46398184267901227;500;3;84;-4.2200947070077941;1793.4306262401105;0.18708884178881477;10;500
6860;11.070552746610169;599.53082386166659;-0.55299060433580238;500;3;85;-4.1093891795416928;1799.4259344787272;0.18155893574545676;10;500
6870;9.2992643071525567;560.15865035433342;-0.41284914981234561;500;3;86;-4.0163965364701673;1805.0275209822705;0.17743044424733331;10;500
6880;-5.7566874282372833;568.85120814166669;-0.3370970122320987;500;3;87;-4.07396341075254;1810.7160330636873;0.17405947412501233;10;500
6890;-17.712884394576282;619.72823754400008;-0.3806544913407407;500;3;88;-4.2510922546983032;1816.9133154391273;0.17025292921160493;10;500
6900;-22.583927603084753;616.91593943633336;-0.43557479108641978;500;3;89;-4.4769315307291508;1823.0824748334906;0.16589718130074072;10;500
6910;-6.6423316479661141;559.64732342566674;-0.34845983286913595;500;3;90;-4.5433548472088123;1828.6789480677471;0.16241258297204936;10;500
6920;11.070552746610185;549.932111781;-0.13067243732592587;500;3;91;-4.43264931974271;1834.1782691855572;0.16110585859879009;10;500
6930;32.326014020101688;577.0324390003334;-0.22536260930123478;500;3;92;-4.1093891795416937;1839.9485935755604;0.15885223250577774;10;500
6940;19.041350724169494;587.77030450233337;-0.40716773949382723;500;3;93;-3.9189756722999989;1845.8262966205837;0.15478055511083946;10;500
6950;-23.469571822813549;542.262207851;-0.2897519262444444;500;3;94;-4.1536713905281344;1851.2489186990936;0.15188303584839502;10;500
6960;-24.798038152406779;523.59877495466662;-0.1950617542691358;500;3;95;-4.4016517720522019;1856.4849064486402;0.14993241830570367;10;500
6970;23.912393932677979;549.1651213880001;-0.20453077146666676;500;3;96;-4.1625278327254218;1861.9765576625202;0.147887110591037;10;500
6980;38.525523558203389;575.49845821433337;-0.36739786726419765;500;3;97;-3.777272597143388;1867.7315422446636;0.14421313191839505;10;500
6990;5.7566874282372833;531.524342349;-0.34656602942962961;500;3;98;-3.7197057228610153;1873.0467856681537;0.14074747162409876;10;500
7000;7.970797977559327;491.89650537733331;-0.19695555770864187;500;3;99;-3.6399977430854222;1877.965750721927;0.13877791604701234;10;500
7010;23.469571822813567;536.63761163566664;-0.18938034395061723;500;3;100;-3.4053020248572867;1883.3321268382836;0.13688411260750616;10;500
7020;24.355216042542381;529.99036156300008;-0.21021218178518525;500;3;101;-3.1617498644318629;1888.6320304539136;0.13478199078965431;10;500
7030;-12.841841186067796;469.14245705166667;-0.18938034395061723;500;3;102;-3.2901682762925408;1893.3234550244301;0.13288818735014812;10;500
7040;-45.167855206169506;485.76058223333342;0.024619444713580293;500;3;103;-3.7418468283542361;1898.1810608467636;0.13313438179728393;10;500
7050;5.3138653183728843;538.42725588600013;-0.051132692866666656;500;3;104;-3.6887081751705071;1903.5653334056235;0.13262305486861725;10;500
7060;46.939143645627134;509.79294788066676;-0.14392906140246919;500;3;105;-3.2193167387142356;1908.6632628844302;0.13118376425459255;10;500
7070;-15.941595955118654;447.92238951200005;-0.039769872229629681;500;3;106;-3.3787326982654222;1913.1424867795502;0.13078606553229624;10;500
7080;-57.566874282372886;449.96769722666664;-0.0018938034395062791;500;3;107;-3.9544014410891508;1917.6421637518167;0.13076712749790118;10;500
7090;-9.2992643071525389;520.786476847;-0.08522115477777778;500;3;108;-4.0473940841606764;1922.8500285202867;0.12991491595012339;10;500
7100;43.396566766711857;512.86090945266665;0.032194658471604992;500;3;109;-3.6134284164935577;1927.9786376148134;0.13023686253483943;10;500
7110;24.355216042542381;432.83824511633333;0.16665470267654314;500;3;110;-3.3698762560681339;1932.3070200659768;0.13190340956160487;10;500
7120;-18.15570650444068;429.2589566156667;-0.018938034395061736;500;3;111;-3.5514333211125408;1936.5996096321335;0.13171402921765427;10;500
7130;-8.85644219728814;510.81560173800011;-0.13067243732592604;500;3;112;-3.6399977430854222;1941.7077656495135;0.130407304844395;10;500
7140;30.997547690508476;503.145697808;0.039769872229629542;500;3;113;-3.3300222661803374;1946.7392226275936;0.13080500356669131;10;500
7150;36.754235118745775;435.90620668833327;0.15529188203950631;500;3;114;-2.9624799149928798;1951.0982846944769;0.13235792238708638;10;500
7160;2.2141105493220272;427.72497582966668;0.026513248153086432;500;3;115;-2.9403388094996594;1955.3755344527735;0.13262305486861725;10;500
7170;20.369817053762709;460.70556272866673;-0.22346880586172843;500;3;116;-2.7366406389620321;1959.9825900800602;0.13038836680999996;10;500
7180;32.326014020101688;471.69909169500005;-0.096583975414814824;500;3;117;-2.4133804987610152;1964.6995809970101;0.12942252705585181;10;500
7190;26.569326591864424;448.43371644066673;0.12877863388641983;500;3;118;-2.1476872328423711;1969.1839181614168;0.130710313394716;10;500
7200;-2.6569326591864422;453.54698572733332;-0.066283120382715971;500;3;119;-2.1742565594342356;1973.71938801869;0.13004748219088885;10;500
7210;-35.868590899016965;487.55022648366668;-0.16097329235802466;500;3;120;-2.5329424684244053;1978.5948902835269;0.12843774926730861;10;500
7220;10.184908526881355;482.436957197;0.15907948891851845;500;3;121;-2.4310933831555919;1983.4192598554969;0.13002854415649379;10;500
7230;53.581475293593243;449.20070683366663;0.196955557708642;500;3;122;-1.8952786302196594;1987.9112669238336;0.1319980997335802;10;500
7240;4.8710432085084694;466.58582240833334;-0.10037158229382724;500;3;123;-1.8465681981345747;1992.5771251479171;0.13099438391064194;10;500
7250;-66.42331647966104;481.15863987533339;-0.1174158132493827;500;3;124;-2.5108013629311849;1997.3887115466705;0.12982022577814811;10;500
7260;-27.897792921457636;488.57288034100003;0.14203525796296299;500;3;125;-2.7897792921457611;2002.2744403500806;0.13124057835777775;10;500
7270;54.909941623186441;469.39812051600006;0.056814103185185143;500;3;126;-2.2406798759138966;2006.9684215552406;0.1318087193896296;10;500
7280;31.88319191023729;443.83177408266664;-0.035982265350617409;500;3;127;-1.9218479568115237;2011.4067392960674;0.13144889673612342;10;500
7290;-34.540124569423732;447.92238951199994;-0.051132692866666656;500;3;128;-2.2672492025057611;2015.8859631911873;0.13093756980745674;10;500
7300;-8.8564421972881249;447.41106258333338;-0.032194658471604916;500;3;129;-2.3558136244786425;2020.3600738170208;0.1306156232227407;10;500
7310;25.240860262271195;443.5761106183333;0.03598226535061734;500;3;130;-2.1034050218559304;2024.795834923204;0.13097544587624688;10;500
7320;-6.1995095381016982;493.94181309200007;-0.06817692382222218;500;3;131;-2.1654001172369473;2029.7352530541241;0.13029367663802466;10;500
7330;-19.48417283403391;499.05508237866667;-0.109840599491358;500;3;132;-2.3602418455772862;2034.7258038779107;0.12919527064311107;10;500
7340;17.270062284711866;449.71203376233331;-0.01515042751604939;500;3;133;-2.1875412227301676;2039.222924215534;0.12904376636795056;10;500
7350;12.841841186067796;453.29132226300004;0.11930961668888884;500;3;134;-2.0591228108694897;2043.755837438164;0.13023686253483946;10;500
7360;-37.639879338474572;502.378707415;0.017044230955555458;500;3;135;-2.4355216042542356;2048.7796245123141;0.130407304844395;10;500
7370;-32.76883612996609;523.08744802600006;-0.0738583341407408;500;3;136;-2.7632099655538966;2054.010498992574;0.12966872150298758;10;500
7380;11.513374856474583;462.23954351466665;0.054920299745679;500;3;137;-2.6480762169891507;2058.6328944277207;0.13021792450044437;10;500
7390;15.941595955118654;459.68290887133327;0.13256624076543225;500;3;138;-2.4886602574379642;2063.2297235164342;0.1315435869080987;10;500
7400;-14.170307515661026;504.67967859400005;0.19316795082962965;500;3;139;-2.6303633325945746;2068.2765203023741;0.13347526641639498;10;500
7410;-10.184908526881355;482.9482841256667;0.23672542993827175;500;3;140;-2.732212417863388;2073.1060031436309;0.13584252071577771;10;500
7420;-7.970797977559327;497.52110159266675;0.083327351338271571;500;3;141;-2.8119203976389811;2078.0812141595575;0.13667579422916043;10;500
7430;-7.085153757830513;514.39489023866656;0.04355747910864196;500;3;142;-2.8827719352172863;2083.2251630619439;0.13711136902024684;10;500
7440;-3.9853989887796715;497.776765057;0.28975192624444446;500;3;143;-2.9226259251050828;2088.202930712514;0.14000888828269129;10;500
7450;10.627730636745769;511.83825559533335;0.21778739554320994;500;3;144;-2.8163486187376252;2093.3213132684673;0.14218676223812338;10;500
7460;14.61312962552544;514.13922677433345;0.0075752137580248355;500;3;145;-2.6702173224823706;2098.4627055362107;0.14226251437570361;10;500
7470;1.7712884394576283;497.52110159266664;0.032194658471604992;500;3;146;-2.6525044380877945;2103.4379165521373;0.14258446096041966;10;500
7480;-2.2141105493220437;501.35605355766666;0.23672542993827161;500;3;147;-2.6746455435810148;2108.451477087714;0.14495171525980238;10;500
7490;6.6423316479660972;528.456380777;0.0681769238222224;500;3;148;-2.6082222271013538;2113.7360408954842;0.1456334844980246;10;500
7500;32.326014020101709;499.31074584299995;-0.14203525796296285;500;3;149;-2.2849620869003369;2118.7291483539143;0.14421313191839497;10;500
7510;23.912393932677965;489.85119766266666;-0.13824765108395051;500;3;150;-2.0458381475735572;2123.6276603305409;0.14283065540755546;10;500
7520;37.639879338474593;492.15216884166671;-0.0416636756691359;500;3;151;-1.6694393541888113;2128.5491820189577;0.14241401865086412;10;500
7530;37.197057228610177;495.47579387800005;-0.096583975414814824;500;3;152;-1.2974687819027095;2133.5039399577377;0.14144817889671596;10;500
7540;-36.311413008881345;520.019486454;-0.039769872229629612;500;3;153;-1.660582911991523;2138.7041348222779;0.14105048017441965;10;500
7550;-52.695831073864412;531.01301542033332;0.064389316943209762;500;3;154;-2.1875412227301672;2144.0142649764812;0.14169437334385174;10;500
7560;27.897792921457619;485.50491876899997;0.056814103185185212;500;3;155;-1.908563293515591;2148.8693141641711;0.14226251437570359;10;500
7570;63.76638382047458;460.70556272866662;-0.035982265350617264;500;3;156;-1.270899455310845;2153.4763697914577;0.14190269172219741;10;500
7580;2.2141105493220437;517.718515275;-0.022725641274074084;500;3;157;-1.2487583498176247;2158.6535549442078;0.14167543530945667;10;500
7590;-39.4111677779322;516.18453448899993;0.028407051592592714;500;3;158;-1.6428700275969468;2163.8154002890979;0.14195950582538261;10;500
7600;11.070552746610169;482.9482841256667;-0.17801752331358026;500;3;159;-1.532164500130845;2168.6448831303546;0.1401793305922468;10;500
7610;50.038898414677988;488.57288034100003;-0.21589359210370387;500;3;160;-1.0317755159840651;2173.5306119337647;0.13802039467120977;10;500
7620;10.627730636745769;482.69262066133336;0.081433547898765585;500;3;161;-0.92549820961660745;2178.357538140378;0.13883473015019743;10;500
7630;-14.613129625525424;484.99359184033341;0.087114958217283989;500;3;162;-1.0716295058718617;2183.2074740587814;0.13970587973237028;10;500
7640;-0.44282210986441523;482.436957197;-0.19316795082962965;500;3;163;-1.0760577269705058;2188.0318436307512;0.137774200224074;10;500
7650;14.613129625525424;489.59553419833333;-0.077645941019753084;500;3;164;-0.92992643071525161;2192.9277989727343;0.13699774081387647;10;500
7660;11.956196966338982;508.00330363033339;0.058707906624691351;500;3;165;-0.81036446105186177;2198.0078320090374;0.13758481988012339;10;500
7670;10.184908526881355;500.33339970033336;-0.049238889427160662;500;3;166;-0.70851537578304824;2203.0111660060406;0.13709243098585178;10;500
7680;9.2992643071525389;476.8123609816667;-0.13256624076543216;500;3;167;-0.6155227327115228;2207.7792896158571;0.13576676857819744;10;500
7690;-6.6423316479661141;460.44989926433328;-0.026513248153086432;500;3;168;-0.681946049191184;2212.3837886085003;0.13550163609666657;10;500
7700;-7.527975867694912;492.15216884166665;-0.03598226535061734;500;3;169;-0.75722580786813309;2217.305310296917;0.1351418134431604;10;500
7710;-1.3284663295932129;493.68614962766668;-0.20074316458765434;500;3;170;-0.77051047116406524;2222.2421717931938;0.13313438179728385;10;500
7720;2.6569326591864422;475.53404366;-0.090902565096296337;500;3;171;-0.74394114457220084;2226.9975122297938;0.13222535614632089;10;500
7730;15.055951735389824;505.19100552266667;0.23104401961975313;500;3;172;-0.59338162721830257;2232.0494222850202;0.13453579634251842;10;500
7740;6.64233164796613;524.36576534766675;0.17422991643456784;500;3;173;-0.5269583107386413;2237.2930799384967;0.13627809550686409;10;500
7750;-7.527975867694912;492.15216884166671;-0.087114958217283919;500;3;174;-0.60223806941559044;2242.2146016269135;0.13540694592469127;10;500
7760;-30.111903470779662;471.44342823066671;-0.12120342012839505;500;3;175;-0.903357104123387;2246.92903590922;0.13419491172340731;10;500
7770;-18.598528614305096;515.92887102466671;0.10037158229382717;500;3;176;-1.0893423902664379;2252.0883246194667;0.13519862754634557;10;500
7780;20.369817053762741;525.64408266933333;0.23483162649876541;500;3;177;-0.88564421972881047;2257.34476544616;0.13754694381133323;10;500
7790;27.012148701728822;490.106861127;0.056814103185185212;500;3;178;-0.61552273271152225;2262.2458340574303;0.13811508484318508;10;500
7800;-21.255461273491537;470.42077437333336;-0.12309722356790119;500;3;179;-0.82807734544643763;2266.9500418011635;0.13688411260750608;10;500
7810;-26.126504482000009;473.74439940966664;0.10037158229382724;500;3;180;-1.0893423902664376;2271.6874857952603;0.13788782843044434;10;500
7820;10.627730636745769;506.21365938;0.11362820637037029;500;3;181;-0.98306508389898;2276.7496223890603;0.13902411049414803;10;500
7830;34.540124569423718;528.20071731266671;-0.12688483044691362;500;3;182;-0.63766383820474282;2282.0316295621869;0.1377552621896789;10;500
7840;-6.6423316479660972;482.43695719700008;-0.11362820637037049;500;3;183;-0.70408715468440375;2286.8559991341567;0.1366189801259752;10;500
7850;-43.839388876576287;458.40459154966669;-0.024619444713580293;500;3;184;-1.1424810434501667;2291.4400450496532;0.1363727856788394;10;500
7860;-10.184908526881355;492.15216884166671;-0.047345085987654238;500;3;185;-1.2443301287189803;2296.36156673807;0.13589933481896285;10;500
7870;28.78343714118645;524.87709227633343;-0.06628312038271604;500;3;186;-0.95649575730711578;2301.6103376608335;0.1352365036151357;10;500
7880;-10.627730636745769;498.03242852133326;-0.049238889427160447;500;3;187;-1.0627730636745734;2306.590661946047;0.13474411472086409;10;500
7890;-35.868590899016944;460.44989926433328;0.16097329235802466;500;3;188;-1.4214589726647429;2311.19516093869;0.13635384764444433;10;500
7900;-6.1995095381016982;470.93210130199992;0.12499102700740747;500;3;189;-1.4834540680457597;2315.9044819517103;0.1376037579145184;10;500
7910;29.226259251050866;521.04214031133336;-0.1174158132493827;500;3;190;-1.1911914755352511;2321.1149033548236;0.13642959978202457;10;500
7920;-8.85644219728814;500.58906316466664;-0.035982265350617264;500;3;191;-1.2797558975081325;2326.1207939864703;0.13606977712851839;10;500
7930;-43.396566766711871;475.53404366;0.1079467960518518;500;3;192;-1.7137215651752511;2330.87613442307;0.13714924508903692;10;500
7940;-8.413620087423725;485.50491876899997;0.011362820637037113;500;3;193;-1.7978577660494883;2335.73118361076;0.13726287329540729;10;500
7950;41.182456217389827;496.24278427099995;-0.090902565096296337;500;3;194;-1.38603320387559;2340.69361145347;0.13635384764444433;10;500
7960;5.7566874282372833;460.96122619299996;0.06817692382222218;500;3;195;-1.3284663295932173;2345.3032237154002;0.13703561688266655;10;500
7970;-45.6106773160339;466.07449547966667;0.13446004420493837;500;3;196;-1.7845731027535563;2349.9639686701971;0.13838021732471592;10;500
7980;-6.1995095381016823;509.79294788066665;-0.11552200980987649;500;3;197;-1.8465681981345732;2355.0618981490038;0.13722499722661716;10;500
7990;29.226259251050848;521.55346724;-0.06249551350370363;500;3;198;-1.5543056056240647;2360.2774328214036;0.13660004209158011;10;500
8000;17.712884394576264;488.31721687666669;0.13446004420493823;500;3;199;-1.3771767616783022;2365.16060499017;0.13794464253362948;10;500
8010;-8.85644219728814;454.058312656;0.039769872229629681;500;3;200;-1.4657411836511836;2369.70118811673;0.13834234125592579;10;500
8020;-28.78343714118645;477.32368791033338;-0.14582286484197535;500;3;201;-1.7535755550630481;2374.4744249958335;0.13688411260750605;10;500
8030;-22.141105493220337;504.679678594;-0.022725641274074084;500;3;202;-1.9749866099952516;2379.5212217817734;0.13665685619476531;10;500
8040;-21.255461273491537;484.22660144733328;0.15529188203950617;500;3;203;-2.1875412227301667;2384.3634877962468;0.13820977501516038;10;500
8050;-34.982946679288148;475.78970712433335;0.12688483044691362;500;3;204;-2.5373706895230481;2389.12138486749;0.13947862331962951;10;500
8060;1.7712884394576283;492.407832306;0.096583975414814824;500;3;205;-2.5196578051284719;2394.04546319055;0.14044446307377767;10;500
8070;26.569326591864407;500.5890631646667;0.10605299261234566;500;3;206;-2.2539645392098278;2399.0513538221967;0.14150499299990113;10;500
8080;-12.841841186067796;484.99359184033329;0.075752137580247028;500;3;207;-2.3823829510705057;2403.9012897406;0.14226251437570361;10;500
8090;-44.725033096305069;488.06155341233335;0.024619444713580223;500;3;208;-2.8296332820335564;2408.7819052747236;0.14250870882283942;10;500
8100;-21.255461273491537;503.6570247366667;0.0037876068790124178;500;3;209;-3.0421878947684715;2413.8184755220905;0.14254658489162955;10;500
8110;25.683682372135607;504.16835166533332;0.0814335478987655;500;3;210;-2.7853510710471157;2418.8601590387439;0.14336092037061721;10;500
8120;29.669081360915264;491.12951498433335;0.053026496306172864;500;3;211;-2.4886602574379628;2423.7714541885871;0.14389118533367892;10;500
8130;-7.085153757830513;468.88679358733339;-0.071964530701234528;500;3;212;-2.559511795016268;2428.4603221244606;0.14317154002666657;10;500
8140;-23.469571822813549;469.6537839803334;-0.054920299745679073;500;3;213;-2.7942075132444035;2433.1568599642637;0.14262233702920979;10;500
8150;19.041350724169511;493.17482269900006;0.034088461911111131;500;3;214;-2.6037940060027083;2438.0886081912536;0.1429632216483209;10;500
8160;44.72503309630509;499.310745843;0.079539744459259223;500;3;215;-2.1565436750396572;2443.0817156496837;0.14375861909291349;10;500
8170;16.384418064983052;485.50491876899997;-0.073858334140740667;500;3;216;-1.9926994943898266;2447.9367648373736;0.14302003575150607;10;500
8180;-21.698283383355935;463.51786083633334;-0.17422991643456792;500;3;217;-2.2096823282233862;2452.5719434457369;0.14127773658716039;10;500
8190;-7.527975867694912;460.4498992643334;-0.11741581324938277;500;3;218;-2.2849620869003351;2457.17644243838;0.14010357845466656;10;500
8200;30.554725580644078;498.79941891433333;-0.06628312038271604;500;3;219;-1.9794148310938944;2462.1644366275232;0.13944074725083941;10;500
8210;-7.527975867694912;496.24278427100006;-0.056814103185185143;500;3;220;-2.0546945897708433;2467.1268644702332;0.13887260621898756;10;500
8220;-50.924542634406805;470.165110909;-0.039769872229629542;500;3;221;-2.5639400161149113;2471.8285155793233;0.13847490749669125;10;500
8230;-3.0997547690508576;472.72174555233329;-0.0378760687901234;500;3;222;-2.59493756380542;2476.5557330348465;0.13809614680879;10;500
8240;45.610677316033886;504.42401512966666;-0.064389316943209832;500;3;223;-2.138830790645081;2481.5999731861434;0.13745225363935792;10;500
8250;-3.0997547690508411;504.42401512966666;-0.018938034395061809;500;3;224;-2.1698283383355892;2486.6442133374403;0.13726287329540732;10;500
8260;-55.795585842915273;488.31721687666669;-0.030300855032098641;500;3;225;-2.727784196764742;2491.5273855062069;0.13695986474508634;10;500
8270;-13.72748540579661;478.85766869633335;-0.089008761656790128;500;3;226;-2.8650590508227083;2496.3159621931704;0.13606977712851845;10;500
8280;53.138653183728827;477.57935137466666;-0.018938034395061809;500;3;227;-2.33367251898542;2501.091755706917;0.13588039678456784;10;500
8290;27.454970811593238;485.76058223333331;0.03030085503209878;500;3;228;-2.0591228108694875;2505.9493615292504;0.13618340533488882;10;500
8300;-32.768836129966104;496.4984477353334;-0.054920299745679073;500;3;229;-2.3868111721691485;2510.9143460066039;0.13563420233743204;10;500
8310;-18.15570650444068;480.39164948233338;-0.10605299261234566;500;3;230;-2.5683682372135554;2515.718262501427;0.13457367241130858;10;500
8320;19.48417283403391;490.87385152000007;0.039769872229629681;500;3;231;-2.3735265088732165;2520.6270010166272;0.13497137113360488;10;500
8330;31.883191910237276;522.06479416866671;0.049238889427160447;500;3;232;-2.0546945897708437;2525.847648958314;0.1354637600278765;10;500
8340;15.05595173538984;512.34958252400008;-0.19884936114814814;500;3;233;-1.9041350724169455;2530.9711447835539;0.133475266416395;10;500
8350;-10.184908526881355;468.631130123;-0.10794679605185194;500;3;234;-2.0059841576857589;2535.6574560847839;0.13239579845587648;10;500
8360;1.7712884394576283;467.35281280133336;0.024619444713580293;500;3;235;-1.9882712732911827;2540.3309842127974;0.13264199290301229;10;500
8370;18.598528614305078;502.12304395066673;-0.098477778854321033;500;3;236;-1.8022859871481318;2545.3522146523042;0.13165721511446907;10;500
8380;-17.270062284711866;522.83178456166672;-0.13824765108395073;500;3;237;-1.9749866099952504;2550.580532497921;0.13027473860362956;10;500
8390;-16.82724017484745;483.20394759000004;0.15907948891851845;500;3;238;-2.1432590117437251;2555.4125719738208;0.13186553349281474;10;500
8400;32.768836129966118;464.28485122933336;0.25187585745432106;500;3;239;-1.8155706504440639;2560.0554204861141;0.13438429206735794;10;500
8410;41.625278327254243;492.91915923466672;-0.047345085987654238;500;3;240;-1.3993178671715214;2564.9846120784609;0.1339108412074814;10;500
8420;-14.170307515661008;491.89650537733337;-0.043557479108642029;500;3;241;-1.5410209423281316;2569.9035771322342;0.13347526641639498;10;500
8430;-47.824787865355958;479.62465908933336;0.16665470267654328;500;3;242;-2.0192688209816914;2574.6998237231273;0.13514181344316043;10;500
8440;-0.88564421972883045;492.91915923466667;0.17422991643456798;500;3;243;-2.0281252631789797;2579.6290153154741;0.1368841126075061;10;500
8450;58.4525185021017;504.67967859400005;-0.011362820637037113;500;3;244;-1.4436000781579628;2584.6758121014141;0.13677048440113573;10;500
8460;21.698283383355921;472.21041862366673;0.032194658471604846;500;3;245;-1.2266172443244034;2589.3979162876508;0.13709243098585178;10;500
8470;-42.068100437118645;443.57611061833336;0.14961047172098763;500;3;246;-1.6472982486955898;2593.833677393834;0.13858853570306165;10;500
8480;-7.527975867694912;481.41430333966673;0.0719645307012346;500;3;247;-1.722578007372539;2598.6478204272307;0.139308181010074;10;500
8490;50.92454263440677;510.048611345;-0.0056814103185184863;500;3;248;-1.2133325810284714;2603.7483065406809;0.13925136690688883;10;500
8500;15.498773845254238;468.11980319433331;0.0927963685358024;500;3;249;-1.058344842575929;2608.4295045726244;0.14017933059224685;10;500
8510;-20.812639163627122;445.62141833300007;0.0170442309555556;500;3;250;-1.2664712342122002;2612.8857187559543;0.14034977290180242;10;500
8520;-4.8710432085084854;495.73145734233327;-0.13446004420493823;500;3;251;-1.3151816662972851;2617.8430333293777;0.13900517245975305;10;500
8530;21.698283383355935;499.310745843;0.11930961668888884;500;3;252;-1.0981988324637257;2622.8361407878078;0.14019826862664195;10;500
8540;-5.7566874282373;463.00653390766666;0.23104401961975313;500;3;253;-1.1557657067460987;2627.4662061268846;0.14250870882283948;10;500
8550;-48.71043208508474;488.31721687666669;-0.047345085987654446;500;3;254;-1.6428700275969461;2632.3493782956511;0.14203525796296293;10;500
8560;-27.012148701728822;516.184534489;-0.045451282548148238;500;3;255;-1.9129915146142342;2637.5112236405412;0.14158074513748145;10;500
8570;35.868590899016944;489.08420726966665;0.17422991643456798;500;3;256;-1.5543056056240647;2642.4020657132378;0.14332304430182713;10;500
8580;34.540124569423732;485.76058223333342;0.13256624076543208;500;3;257;-1.2089043599298273;2647.2596715355712;0.14464870670948146;10;500
8590;-23.469571822813567;503.91268820100004;-0.0909025650962964;500;3;258;-1.443600078157963;2652.2987984175811;0.1437396810585185;10;500
8600;-52.695831073864433;470.16511090900008;-0.073858334140740736;500;3;259;-1.9705583888966074;2657.0004495266712;0.14300109771711109;10;500
8610;-3.985398988779655;481.41430333966667;0.015150427516049321;500;3;260;-2.0104123787844039;2661.8145925600679;0.14315260199227159;10;500
8620;20.812639163627139;481.92563026833335;0.018938034395061736;500;3;261;-1.8022859871481325;2666.6338488627512;0.1433419823362222;10;500
8630;-27.012148701728822;434.88355283100009;-0.0624955135037037;500;3;262;-2.0724074741654208;2670.982684391061;0.14271702720118515;10;500
8640;-41.182456217389827;450.73468761966677;-0.12120342012839512;500;3;263;-2.4842320363393191;2675.4900312672576;0.14150499299990119;10;500
8650;3.0997547690508411;482.436957197;0.06249551350370363;500;3;264;-2.4532344886488109;2680.3144008392273;0.14212994813493823;10;500
8660;20.369817053762709;488.82854380533337;0.17801752331358012;500;3;265;-2.2495363181111836;2685.2026862772805;0.14391012336807404;10;500
8670;-12.399019076203397;487.29456301933334;-0.089008761656790128;500;3;266;-2.3735265088732174;2690.075631907474;0.14302003575150615;10;500
8680;-14.613129625525424;493.68614962766674;-0.1950617542691358;500;3;267;-2.5196578051284715;2695.0124934037508;0.1410694182088148;10;500
