Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_X_500_3.csv;
Starttime of export;133226674132016000;Dienstag, 7. März 2023;13:56:53.201
Endtime of export;133226674382916000;Dienstag, 7. März 2023;13:57:18.291


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
6420;489.31843140016952;-67.750818048333329;-0.17801752331358026;500;3;41;1588.5313264954898;-7.544628832476671;-0.075373376892345675;10;500
6430;482.67609975220341;-19.430423289333323;-0.0018938034395060686;500;3;42;1593.3580874930119;-7.7389330653700039;-0.075392314926740742;10;500
6440;498.61769570732213;18.919096360666668;0.15150427516049375;500;3;43;1598.3442644500851;-7.5497421017633375;-0.0738772721751358;10;500
6450;499.94616203691538;10.993528966333335;0.064389316943209984;500;3;44;1603.3437260704543;-7.4398068121000041;-0.0732333790057037;10;500
6460;469.39143645627126;-17.896442503333333;-0.14392906140246906;500;3;45;1608.037640435017;-7.6187712371333376;-0.074672669619728391;10;500
6470;482.23327764233903;-21.220067539666655;-0.16854850611604921;500;3;46;1612.8599732114403;-7.8309719125300044;-0.076358154680888884;10;500
6480;533.15782027674584;-26.077673362000002;-0.19316795082962965;500;3;47;1618.1915514142079;-8.0917486461500037;-0.078289834189185184;10;500
6490;556.18456998969509;-51.64401979533335;-0.38254829478024704;500;3;48;1623.7533971141049;-8.6081888441033367;-0.082115317136987651;10;500
6500;555.2989257699661;-65.961173798;-0.48860128739259262;500;3;49;1629.3063863718046;-9.2678005820833373;-0.087001330010913577;10;500
6510;550.87070467132207;-33.236250363333319;-0.13824765108395057;500;3;50;1634.8150934185178;-9.6001630857166713;-0.08838380652175308;10;500
6520;575.66874282372885;11.76051935933333;0.19506175426913572;500;3;51;1640.571780846755;-9.4825578921233387;-0.086433188979061729;10;500
6530;576.55438704345772;39.372173507333365;0.29732714000246929;500;3;52;1646.3373247171896;-9.0888361570500056;-0.083459917579037035;10;500
6540;569.91205539549162;55.990298689000007;0.35792885006666675;500;3;53;1652.0364452711447;-8.5289331701600055;-0.079880629078370374;10;500
6550;578.7684975927798;68.262144977;0.26702628497037056;500;3;54;1657.8241302470724;-7.8463117203900055;-0.077210366228666671;10;500
6560;565.04101218698315;40.394827364666675;0.054920299745679073;500;3;55;1663.4745403689421;-7.4423634467433386;-0.076661163231209875;10;500
6570;558.398680539017;-2.3009711789999869;-0.085221154777777711;500;3;56;1669.0585271743323;-7.465373158533338;-0.077513374778987648;10;500
6580;593.3816272183052;-30.679615719999976;-0.18748654051111102;500;3;57;1674.9923434465154;-7.772169315733338;-0.079388240184098763;10;500
6590;634.12126132583057;-71.074443084666669;-0.19695555770864193;500;3;58;1681.3335560597736;-8.4829137465800049;-0.081357795761185181;10;500
6600;596.92420409722047;-50.621365938;0.017044230955555458;500;3;59;1687.3027981007458;-8.989127405960005;-0.081187353451629626;10;500
6610;532.7149981668814;24.288029111666674;0.35603504662716051;500;3;60;1692.6299480824146;-8.7462471148433387;-0.077627002985358018;10;500
6620;602.23806941559337;32.724923434666664;0.219681198982716;500;3;61;1698.6523287765706;-8.4189978804966721;-0.07543019099553086;10;500
6630;621.72224224962724;20.964404075333295;0.0814335478987653;500;3;62;1704.8695511990668;-8.20935383974334;-0.0746158555165432;10;500
6640;619.06530959044073;-2.0453077146666678;-0.06060171006419756;500;3;63;1711.0602042949713;-8.2298069168900074;-0.075221872617185187;10;500
6650;654.93390048945764;-23.776702182999998;-0.17612371987407405;500;3;64;1717.6095432998659;-8.4675739387200082;-0.076983109815925932;10;500
6660;651.39132361054249;-28.378644541000011;-0.21021218178518525;500;3;65;1724.1234565359714;-8.7513603841300078;-0.079085231633777786;10;500
6670;592.49598299857632;-7.1585770013333176;0.083327351338271641;500;3;66;1730.0484163659571;-8.8229461541433416;-0.078251958120395065;10;500
6680;582.75389658155939;12.271846288000006;0.37497308102222221;500;3;67;1735.8759553317727;-8.7002276912633416;-0.074502227310172836;10;500
6690;644.74899196257638;34.258904220666672;0.3901235085382716;500;3;68;1742.3234452513984;-8.3576386490566748;-0.070600992224790118;10;500
6700;636.33537187515265;57.524279474999979;0.38633590165925918;500;3;69;1748.68679897015;-7.7823958543066745;-0.066737633208197533;10;500
6710;568.58358906589842;34.258904220666672;0.17422991643456798;500;3;70;1754.3726348608091;-7.4398068121000076;-0.064995334043851855;10;500
6720;543.3427288036271;28.889971469666666;0.01515042751604939;500;3;71;1759.8060621488453;-7.1509070974033406;-0.064843829768691366;10;500
6730;593.82444932816952;66.728164190999976;0.14203525796296285;500;3;72;1765.744306642127;-6.4836254554933408;-0.063423477189061744;10;500
6740;638.99230453433916;26.333336826333323;0.053026496306172725;500;3;73;1772.1342296874705;-6.2202920872300078;-0.062893212226000014;10;500
6750;680.61758286159341;-9.970875109;-0.022725641274073945;500;3;74;1778.9404055160865;-6.3200008383200075;-0.063120468638740754;10;500
6760;650.06285728094929;-4.0906154293332975;0.29922094344197553;500;3;75;1785.441034088896;-6.3609069926133408;-0.060128259204321;10;500
6770;607.10911262410173;41.161817757666654;0.50943312522716055;500;3;76;1791.5121252151371;-5.9492888150366738;-0.055033927952049394;10;500
6780;620.83659802989837;32.724923434666643;0.21968119898271588;500;3;77;1797.7204911954361;-5.6220395806900072;-0.052837115962222236;10;500
6790;616.85119904111878;-10.993528966333352;-0.18369893363209888;500;3;78;1803.8890031858473;-5.7319748703533406;-0.054674105298543225;10;500
6800;654.49107837959343;-21.98705793266663;-0.28217671248641951;500;3;79;1810.4339139696433;-5.9518454496800066;-0.057495872423407424;10;500
6810;678.40347231227133;15.339807859999988;0.06817692382222211;500;3;80;1817.217948692766;-5.7984473710800071;-0.056814103185185205;10;500
6820;623.93635279894932;66.728164191000019;0.55109680089629642;500;3;81;1823.4573122207555;-5.1311657291700072;-0.051303135176222245;10;500
6830;678.84629442213577;60.59224104699998;0.59654808344444432;500;3;82;1830.245775164977;-4.5252433187000074;-0.0453376543417778;10;500
6840;700.54457780549171;24.032365647333336;0.17233611299506163;500;3;83;1837.251220943032;-4.2849196622266739;-0.043614293211827179;10;500
6850;627.92175178772891;19.430423289333323;0.053026496306172725;500;3;84;1843.5304384609092;-4.090615429333341;-0.043084028248765449;10;500
6860;647.40592462176278;55.734635224666668;0.29353953312345676;500;3;85;1850.0044977071268;-3.5332690770866741;-0.040148632917530881;10;500
6870;606.66629051423729;37.838192721333336;0.047345085987654377;500;3;86;1856.0711606122691;-3.1548871498733408;-0.039675182057654336;10;500
6880;626.5932854581356;21.220067539666672;0.054920299745678934;500;3;87;1862.3370934668503;-2.9426864744766741;-0.039125979060197547;10;500
6890;644.74899196257627;9.7152116446666614;0.11173440293086408;500;3;88;1868.784583386476;-2.8455343580300076;-0.038008635030888908;10;500
6900;596.03855987749159;-27.100327219333355;0.071964530701234528;500;3;89;1874.744968985251;-3.1165376302233412;-0.037288989723876564;10;500
6910;560.61279108833912;-46.01942358;0.028407051592592571;500;3;90;1880.3510968961343;-3.5767318660233411;-0.03700491920795064;10;500
6920;602.23806941559337;-9.7152116446666614;0.16097329235802466;500;3;91;1886.3734775902904;-3.6738839824700076;-0.03539518628437039;10;500
6930;651.39132361054249;39.62783697166666;0.373079277582716;500;3;92;1892.8873908263959;-3.2776056127533408;-0.031664393508543227;10;500
6940;695.67353459698325;60.080914118333318;0.41095534637283948;500;3;93;1899.8441261723656;-2.6767964715700074;-0.027554840044814833;10;500
6950;627.47892967786447;5.8802596796666649;-0.018938034395061809;500;3;94;1906.1189154691442;-2.6179938747733407;-0.02774422038876545;10;500
6960;553.970459440373;-10.993528966333352;-0.32005278127654341;500;3;95;1911.6586200635479;-2.7279291644366741;-0.030944748201530883;10;500
6970;626.5932854581356;37.582529257;-0.056814103185185143;500;3;96;1917.9245529181292;-2.352103871866674;-0.031512889233382732;10;500
6980;643.42052563298307;37.071202328333335;0.10415918917283952;500;3;97;1924.3587581744589;-1.9813918485833406;-0.030471297341654338;10;500
6990;570.35487750535606;24.032365647333354;0.16665470267654342;500;3;98;1930.0623069495125;-1.7410681921100071;-0.028804750314888904;10;500
7000;549.9850604515932;9.7152116446666614;0.06060171006419756;500;3;99;1935.5621575540285;-1.6439160756633404;-0.028198733214246929;10;500
7010;618.6224874805763;3.3236250363333206;0.041663675669135751;500;3;100;1941.7483824288343;-1.6106798253000072;-0.027782096457555572;10;500
7020;632.79279499623726;15.08414439566665;0.12877863388641966;500;3;101;1948.0763103787967;-1.4598383813433407;-0.026494310118691376;10;500
7030;577.88285337305092;24.288029111666674;0.19127414739012344;500;3;102;1953.8551389125273;-1.2169580902266739;-0.024581568644790143;10;500
7040;522.97291174986447;12.527509752333344;0.10415918917283952;500;3;103;1959.084868030026;-1.0916829927033405;-0.023539976753061749;10;500
7050;575.668742823729;4.0906154293333543;0.047345085987654377;500;3;104;1964.8415554582632;-1.0507768384100069;-0.023066525893185204;10;500
7060;618.17966537071186;8.6925577873333477;0.087114958217283919;500;3;105;1971.0233521119703;-0.96385126053667347;-0.022195376311012364;10;500
7070;606.66629051423729;15.339807860000008;0.13635384764444453;500;3;106;1977.0900150171126;-0.81045318193667337;-0.020831837834567921;10;500
7080;564.59819007711872;13.550163609666697;0.162867095797531;500;3;107;1982.7359969178838;-0.67495154584000638;-0.019203166876592612;10;500
7090;534.48628660633915;1.7896442503333294;0.0927963685358024;500;3;108;1988.0808597839471;-0.657055103336673;-0.018275203191234587;10;500
7100;555.74174787983065;-2.300971179000006;-0.028407051592592571;500;3;109;1993.6382772627453;-0.68006481512667316;-0.018559273707160512;10;500
7110;579.21131970264423;12.271846288000006;0.068176923822222263;500;3;110;1999.4303904597718;-0.55734635224667306;-0.01787750446893829;10;500
7120;570.79769961522038;29.912625327;0.22157500242222222;500;3;111;2005.138367455924;-0.25822009897667303;-0.015661754444716069;10;500
7130;541.12861825430514;17.385115574666656;0.11173440293086422;500;3;112;2010.5496536384671;-0.08436894323000646;-0.014544410415407428;10;500
7140;561.94125741793232;-3.3236250363333397;-0.047345085987654377;500;3;113;2016.1690662126464;-0.11760519359333986;-0.015017861275283971;10;500
7150;575.22592071386453;12.527509752333325;0.053026496306172864;500;3;114;2021.921325419785;0.00766990392999338;-0.014487596312222243;10;500
7160;573.01181016454245;46.530750508666664;0.2253626093012345;500;3;115;2027.6514435214306;0.47297740901666;-0.012233970219209897;10;500
7170;548.21377201213568;34.770231149333334;0.053026496306172725;500;3;116;2033.1335812415518;0.82067972050999338;-0.01170370525614817;10;500
7180;533.60064238661028;2.8122981076666633;-0.12120342012839512;500;3;117;2038.469587665418;0.84880270158666;-0.012915739457432122;10;500
7190;543.34272880362721;-2.8122981076666633;-0.0094690171975309045;500;3;118;2043.9030149534542;0.82067972050999338;-0.013010429629407431;10;500
7200;569.91205539549151;12.016182823666668;0.14014145452345678;500;3;119;2049.602135507409;0.94084154874666;-0.011609015084172863;10;500
7210;534.486286606339;14.572817466999993;0.16476089923703693;500;3;120;2054.9469983734725;1.08656972341666;-0.0099614060918024935;10;500
7220;493.30383038894928;1.5339807860000103;0.073858334140740736;500;3;121;2059.8800366773621;1.10190953127666;-0.0092228227503950867;10;500
7230;545.11401724308485;-5.3689327509999885;-0.022725641274074084;500;3;122;2065.3311768497929;1.0482202037666601;-0.0094500791631358279;10;500
7240;575.22592071386453;-0.25566346433331927;-0.0018938034395060686;500;3;123;2071.0834360569315;1.0456635691233269;-0.0094690171975308889;10;500
7250;530.50088761755933;-2.5566346433333251;0.0265132481530865;500;3;124;2076.3884449331072;1.0200972226899936;-0.0092038847160000239;10;500
7260;499.94616203691538;3.3236250363333397;0.17801752331358026;500;3;125;2081.3879065534761;1.053333473053327;-0.0074237094828642214;10;500
7270;538.91450770498307;-9.9708751089999819;0.090902565096296475;500;3;126;2086.7770516305259;0.95362472196332715;-0.0065146838319012565;10;500
7280;536.700397155661;-2.0453077146666487;0.0018938034395062089;500;3;127;2092.1440556020825;0.93317164481666071;-0.0064957457975061946;10;500
7290;470.27708067600008;4.6019423579999925;-0.0056814103185184863;500;3;128;2096.8468264088424;0.97919106839666059;-0.0065525599006913795;10;500
7300;466.73450379708481;18.919096360666668;0.13446004420493832;500;3;129;2101.5141714468132;1.1683820320033274;-0.0052079594586419966;10;500
7310;537.14321926552543;26.333336826333323;0.19506175426913572;500;3;130;2106.8856036394686;1.4317154002666606;-0.0032573419159506395;10;500
7320;546.442483572678;17.896442503333333;0.13256624076543208;500;3;131;2112.3500284751954;1.6106798252999939;-0.0019316795082963186;10;500
7330;459.20652792938995;6.902913536999999;0.051132692866666656;500;3;132;2116.9420937544892;1.679708960669994;-0.0014203525796296522;10;500
7340;445.92186463345769;-0.25566346433331927;-0.013256624076543041;500;3;133;2121.4013124008238;1.6771523260266608;-0.0015529188203950825;10;500
7350;511.90235900325433;4.6019423579999925;0.0056814103185184863;500;3;134;2126.5203359908564;1.7231717496066608;-0.0014961047172098976;10;500
7360;528.72959917810181;6.135923144000003;0.045451282548148168;500;3;135;2131.8076319826373;1.7845309810466608;-0.0010415918917284161;10;500
7370;466.73450379708481;7.1585770013333176;0.053026496306172725;500;3;136;2136.4749770206081;1.8561167510599939;-0.00051132692866668889;10;500
7380;436.62260032630519;-8.1812308586666518;-0.020831837834567875;500;3;137;2140.841203023871;1.7743044424733274;-0.00071964530701236766;10;500
7390;473.37683544505092;-10.993528966333335;-0.03030085503209878;500;3;138;2145.5749713783216;1.664369152809994;-0.0010226538573333555;10;500
7400;498.17487359745769;12.016182823666668;0.06628312038271604;500;3;139;2150.5567201142962;1.7845309810466608;-0.000359822653506195;10;500
7410;467.62014801681363;8.1812308586666713;0.037876068790123472;500;3;140;2155.2329215944642;1.8663432896333274;1.8938034395039741E-05;10;500
7420;485.77585452125436;-9.4595481803333428;-0.070070727261728472;500;3;141;2160.0906801396768;1.771747807829994;-0.00068176923822224492;10;500
7430;503.04591680596616;-17.385115574666674;-0.12877863388641983;500;3;142;2165.1211393077365;1.5978966520833273;-0.0019695555770864433;10;500
7440;463.634749028034;-12.527509752333344;-0.024619444713580293;500;3;143;2169.757486798017;1.4726215545599939;-0.0022157500242222464;10;500
7450;451.678552061695;11.249192430666673;0.1174158132493827;500;3;144;2174.2742723186338;1.5851134788666605;-0.0010415918917284193;10;500
7460;485.33303241138992;11.249192430666653;0.026513248153086363;500;3;145;2179.1276026427477;1.697605403173327;-0.00077645941019755579;10;500
7470;491.53254194949159;-7.669903929999994;-0.1249910270074074;500;3;146;2184.0429280622425;1.620906363873327;-0.00202636968027163;10;500
7480;465.848859577356;-2.0453077146666678;-0.12877863388641983;500;3;147;2188.7014166580161;1.6004532867266603;-0.0033141560191358283;10;500
7490;486.21867663111874;19.430423289333344;0.098477778854321033;500;3;148;2193.5636034243271;1.7947575196199939;-0.0023293782305926179;10;500
7500;501.71745047637296;13.550163609666678;0.12877863388641983;500;3;149;2198.5807779290908;1.9302591557166606;-0.0010415918917284195;10;500
7510;473.37683544505092;-1.7896442503333294;0.026513248153086363;500;3;150;2203.3145462835414;1.9123627132133274;-0.000776459410197556;10;500
7520;454.33548472088137;-8.6925577873333282;-0.0814335478987653;500;3;151;2207.85790113075;1.8254371353399941;-0.001590794889185209;10;500
7530;481.34763342261027;5.8802596796666649;-0.087114958217283919;500;3;152;2212.6713774649761;1.8842397321366606;-0.0024619444713580483;10;500
7540;518.98751276108487;15.851134788666665;-0.024619444713580293;500;3;153;2217.8612525925869;2.0427510800233275;-0.002708138918493851;10;500
7550;497.28922937772887;-7.4142404656666558;-0.1003715822938271;500;3;154;2222.8341448863644;1.968608675366661;-0.003711854741432122;10;500
7560;470.27708067600008;-23.00971179;-0.14203525796296299;500;3;155;2227.5369156931242;1.738511557466661;-0.0051322073210617516;10;500
7570;473.37683544505092;-10.993528966333335;-0.053026496306172864;500;3;156;2232.2706840475748;1.6285762678033275;-0.00566247228412348;10;500
7580;484.00456608179667;6.902913536999999;0.079539744459259223;500;3;157;2237.1107297083927;1.6976054031733274;-0.0048670748395308874;10;500
7590;473.37683544505092;5.8802596796666835;0.077645941019753154;500;3;158;2241.8444980628433;1.7564079999699942;-0.0040906154293333559;10;500
7600;466.73450379708481;-8.6925577873333282;-0.058707906624691351;500;3;159;2246.5118431008141;1.6694824220966609;-0.0046776944955802691;10;500
7610;472.93401333518648;-5.6245962153333267;-0.0018938034395062089;500;3;160;2251.2411832341659;1.6132364599433275;-0.004696632529975331;10;500
7620;491.53254194949159;-7.1585770013333372;0.054920299745678934;500;3;161;2256.1565086536607;1.5416506899299942;-0.0041474295325185416;10;500
7630;482.23327764233903;-29.401298398333324;-0.0757521375802468;500;3;162;2260.9788414300842;1.247637705946661;-0.0049049509083210095;10;500
7640;461.42063847871191;-21.475731004000011;-0.090902565096296337;500;3;163;2265.5930478148712;1.0328803959066608;-0.0058139765592839726;10;500
7650;475.14812388450849;15.084144395666669;0.089008761656790128;500;3;164;2270.3445290537161;1.1837218398633276;-0.0049238889427160714;10;500
7660;484.4473881916611;6.135923144000003;0.022725641274074084;500;3;165;2275.1890029356327;1.2450810713033276;-0.00469663252997533;10;500
7670;463.19192691816954;-13.294500145333339;-0.13256624076543208;500;3;166;2279.8209222048145;1.1121360698499943;-0.0060222949376296511;10;500
7680;462.74910480830516;-3.3236250363333397;-0.15529188203950617;500;3;167;2284.4484132528974;1.0788998194866608;-0.0075752137580247132;10;500
7690;495.51794093827129;15.084144395666669;0.032194658471604992;500;3;168;2289.40359266228;1.2297412634433276;-0.0072532671733086633;10;500
7700;486.21867663111868;11.760519359333349;0.092796368535802545;500;3;169;2294.265779428591;1.3473464570366611;-0.0063253034879506382;10;500
7710;484.00456608179667;8.9482212516666664;0.06628312038271604;500;3;170;2299.1058250894089;1.4368286695533277;-0.0056624722841234782;10;500
7720;478.24787865355944;5.11326928666665;-0.013256624076543322;500;3;171;2303.8883038759445;1.4879613624199941;-0.0057950385248889116;10;500
7730;468.50579223654239;14.828480931333331;-0.06628312038271604;500;3;172;2308.57336179831;1.6362461717333274;-0.0064578697287160716;10;500
7740;495.51794093827124;16.61812518166666;-0.035982265350617409;500;3;173;2313.5285412076928;1.802427423549994;-0.0068176923822222454;10;500
7750;502.60309469610172;0.25566346433331927;-0.06060171006419756;500;3;174;2318.5545721546537;1.8049840581933272;-0.0074237094828642214;10;500
7760;488.4327871804407;-15.084144395666669;-0.07196453070123468;500;3;175;2323.4389000264582;1.6541426142366604;-0.0081433547898765689;10;500
7770;474.70530177464411;-5.11326928666665;0.013256624076543322;500;3;176;2328.1859530442048;1.603009921369994;-0.0080107885491111364;10;500
7780;464.07757113789836;-0.51132692866667639;0.087114958217283919;500;3;177;2332.8267287555836;1.5978966520833273;-0.007139638966938297;10;500
7790;462.30628269844073;-1.5339807860000103;0.06817692382222211;500;3;178;2337.4497915825682;1.5825568442233273;-0.006457869728716076;10;500
7800;491.975364059356;6.902913536999999;0.06249551350370363;500;3;179;2342.3695452231618;1.6515859795933272;-0.00583291459367904;10;500
7810;480.4619892028814;4.3462788936666543;0.043557479108641821;500;3;180;2347.1741651151906;1.6950487685299938;-0.0053973398025926218;10;500
7820;476.91941232396618;-10.482202037666658;0.024619444713580293;500;3;181;2351.9433592384303;1.5902267481533272;-0.0051511453554568187;10;500
7830;500.8318062566442;-24.288029111666674;-0.0094690171975309045;500;3;182;2356.9516773009968;1.3473464570366605;-0.0052458355274321274;10;500
7840;488.87560929030514;-16.873788645999998;-0.011362820637036973;500;3;183;2361.8404333938997;1.1786085705766605;-0.0053594637338024971;10;500
7850;466.73450379708481;12.271846288000006;0.090902565096296337;500;3;184;2366.5077784318705;1.3013270334566605;-0.004450438082839534;10;500
7860;498.61769570732213;14.317154002666655;0.1003715822938271;500;3;185;2371.493955388944;1.4444985734833269;-0.003446722259901263;10;500
7870;500.8318062566442;-1.7896442503333294;-0.070070727261728319;500;3;186;2376.5022734515105;1.4266021309799937;-0.004147429532518546;10;500
7880;468.50579223654239;2.5566346433333251;-0.11173440293086422;500;3;187;2381.1873313738761;1.452168477413327;-0.0052647735618271876;10;500
7890;495.96076304813562;17.385115574666674;0.066283120382716193;500;3;188;2386.1469390043576;1.6260196331599937;-0.0046019423580000258;10;500
7900;513.673647442712;15.851134788666665;0.11173440293086422;500;3;189;2391.2836754787845;1.7845309810466603;-0.0034845983286913838;10;500
7910;484.89021030152549;9.4595481803333232;0.053026496306172864;500;3;190;2396.1325775818;1.8791264628499935;-0.002954333365629655;10;500
7920;484.00456608179667;4.3462788936666739;-0.030300855032098641;500;3;191;2400.9726232426178;1.9225892517866603;-0.0032573419159506413;10;500
7930;512.78800322298309;11.249192430666673;0.020831837834568018;500;3;192;2406.1005032748476;2.0350811760933269;-0.0030490235376049611;10;500
7940;517.65904643149156;13.550163609666678;0.089008761656790267;500;3;193;2411.2770937391624;2.1705828121899939;-0.0021589359210370585;10;500
7950;487.1043208508475;-8.6925577873333282;-0.053026496306172864;500;3;194;2416.148136947671;2.0836572343166608;-0.0026892008840987873;10;500
7960;477.36223443383057;-16.873788645999998;-0.11362820637037042;500;3;195;2420.9217592920095;1.9149193478566609;-0.0038254829478024917;10;500
7970;491.53254194949159;-2.0453077146666678;0.007575213758024695;500;3;196;2425.8370847115043;1.8944662707099942;-0.0037497308102222449;10;500
7980;483.56174397193229;11.249192430666673;0.14582286484197526;500;3;197;2430.6727021512238;2.0069581950166611;-0.0022915021618024924;10;500
7990;457.43523948993231;3.834951964999997;0.056814103185185143;500;3;198;2435.2470545461233;2.0453077146666612;-0.001723361129950641;10;500
8000;476.91941232396618;-0.76699039300001459;-0.0056814103185186269;500;3;199;2440.016248669363;2.0376378107366611;-0.0017801752331358272;10;500
8010;508.35978212433906;2.0453077146666865;0.020831837834568018;500;3;200;2445.0998464906065;2.0580908878833277;-0.001571856854790147;10;500
8020;512.34518111311877;-10.993528966333335;-0.013256624076543181;500;3;201;2450.2232983017375;1.9481555982199943;-0.0017044230955555789;10;500
8030;473.81965755491535;-11.760519359333349;-0.030300855032098922;500;3;202;2454.9614948772864;1.8305504046266607;-0.002007431645876568;10;500
8040;475.59094599437293;3.5792885006666779;0.032194658471604992;500;3;203;2459.71740433723;1.8663432896333276;-0.0016854850611605181;10;500
8050;508.35978212433906;5.1132692866666689;0.0094690171975309045;500;3;204;2464.8010021584737;1.9174759824999943;-0.001590794889185209;10;500
8060;480.4619892028814;8.43689432299999;-0.10794679605185194;500;3;205;2469.6056220505025;2.0018449257299942;-0.002670262849703728;10;500
8070;466.29168168722038;11.504855895000011;-0.085221154777777711;500;3;206;2474.2685388673744;2.1168934846799945;-0.003522474397481505;10;500
8080;512.78800322298309;9.2038847160000046;0.056814103185185282;500;3;207;2479.3964188996042;2.2089323318399945;-0.0029543333656296524;10;500
8090;513.23082533284753;4.85760582233335;0.0416636756691359;500;3;208;2484.5287271529328;2.2575083900633279;-0.0025376966089382933;10;500
8100;473.37683544505092;2.3009711789999869;0.0056814103185184863;500;3;209;2489.2624955073834;2.2805181018533278;-0.0024808825057531085;10;500
8110;478.24787865355944;4.0906154293333161;-0.032194658471604992;500;3;210;2494.044974293919;2.3214242561466611;-0.0028028290904691584;10;500
8120;529.17242128796613;2.8122981076666633;-0.041663675669135751;500;3;211;2499.3366985067987;2.3495472372233279;-0.0032194658471605157;10;500
8130;520.75880120054251;1.0226538573333339;-0.01515042751604939;500;3;212;2504.5442865188043;2.3597737757966613;-0.0033709701223210097;10;500
8140;492.86100827908484;-5.8802596796666649;-0.032194658471604992;500;3;213;2509.472896601595;2.3009711789999945;-0.0036929167070370596;10;500
8150;487.54714296071194;-14.061490538333317;-0.0757521375802468;500;3;214;2514.348368031202;2.1603562736166615;-0.0044504380828395279;10;500
8160;490.20407561989833;-4.8576058223333121;-0.018938034395061667;500;3;215;2519.2504087874008;2.1117802153933285;-0.0046398184267901444;10;500
8170;493.30383038894928;14.828480931333351;0.11552200980987663;500;3;216;2524.1834470912904;2.260065024706662;-0.0034845983286913781;10;500
8180;491.08971983962721;10.482202037666676;0.077645941019753154;500;3;217;2529.0943442896869;2.3648870450833286;-0.0027081389184938466;10;500
8190;501.7174504763729;2.300971179000006;0.022725641274074084;500;3;218;2534.1115187944506;2.3878967568733285;-0.0024808825057531059;10;500
8200;505.70284946515261;-5.6245962153333267;-0.03030085503209878;500;3;219;2539.1685472891022;2.3316507947199954;-0.0027838910560740934;10;500
8210;488.4327871804407;-7.9255673943333322;-0.03030085503209878;500;3;220;2544.0528751609068;2.2523951207766619;-0.0030868996063950814;10;500
8220;484.00456608179667;-3.3236250363333206;0.020831837834568018;500;3;221;2548.8929208217246;2.2191588704133287;-0.0028785812280494013;10;500
8230;491.53254194949159;6.6472500726666794;0.054920299745679073;500;3;222;2553.8082462412194;2.2856313711399956;-0.0023293782305926105;10;500
8240;487.98996507057637;7.1585770013333372;0.0416636756691359;500;3;223;2558.6881458919252;2.3572171411533289;-0.0019127414739012515;10;500
8250;481.34763342261027;2.8122981076666633;-0.058707906624691351;500;3;224;2563.5016222261511;2.3853401222299957;-0.0024998205401481652;10;500
8260;498.61769570732213;0;-0.068176923822222263;500;3;225;2568.4877991832245;2.3853401222299957;-0.003181589778370388;10;500
8270;502.60309469610172;6.9029135370000176;0.056814103185185282;500;3;226;2573.5138301301854;2.4543692575999958;-0.0026134487465185353;10;500
8280;463.19192691816954;16.362461717333343;0.12120342012839512;500;3;227;2578.1457493993671;2.6179938747733291;-0.0014014145452345842;10;500
8290;484.89021030152549;8.9482212516666664;0.020831837834567875;500;3;228;2582.9946515023826;2.7074760872899959;-0.0011930961668889053;10;500
8300;495.96076304813562;27.611654147999996;0.034088461911111055;500;3;229;2587.9542591328641;2.9835926287699959;-0.00085221154777779477;10;500
8310;483.56174397193229;38.860846578666667;0.049238889427160447;500;3;230;2592.7898765725836;3.3722010945566625;-0.00035982265350619034;10;500
8320;491.08971983962721;11.504855895000011;-0.085221154777777711;500;3;231;2597.70077377098;3.4872496535066628;-0.0012120342012839674;10;500
8330;492.86100827908479;-11.504855895000011;-0.11362820637037042;500;3;232;2602.6293838537708;3.3722010945566625;-0.002348316264987672;10;500
8340;484.00456608179667;-12.016182823666648;-0.037876068790123334;500;3;233;2607.4694295145887;3.2520392663199962;-0.0027270769528889055;10;500
8350;467.17732590694925;-3.834951964999997;0.0170442309555556;500;3;234;2612.1412027736583;3.2136897466699961;-0.0025566346433333496;10;500
8360;460.53499425898309;10.226538573333338;0.10415918917283952;500;3;235;2616.7465527162481;3.3159551324033294;-0.0015150427516049544;10;500
8370;471.60554700559334;15.595471324333326;0.109840599491358;500;3;236;2621.4626081863039;3.4719098456466626;-0.00041663675669137423;10;500
8380;477.805056543695;9.4595481803333428;0.05870790662469149;500;3;237;2626.2406587517407;3.5665053274499958;0.00017044230955554063;10;500
8390;475.59094599437293;7.669903929999994;0.0170442309555556;500;3;238;2630.9965682116845;3.6432043667499956;0.00034088461911109666;10;500
8400;491.53254194949159;-13.294500145333322;-0.0927963685358024;500;3;239;2635.9118936311793;3.5102593652966623;-0.00058707906624692744;10;500
8410;494.18947460867804;-21.475731004000011;-0.12499102700740754;500;3;240;2640.853788377266;3.2955020552566623;-0.001836989336321003;10;500
8420;463.19192691816954;-1.0226538573333528;0.0833273513382715;500;3;241;2645.4857076464477;3.285275516683329;-0.0010037158229382879;10;500
8430;457.43523948993231;13.038836681000021;0.10226538573333345;500;3;242;2650.0600600413472;3.4156638834933291;1.8938034395046734E-05;10;500
8440;481.7904555324746;-1.5339807860000103;-0.096583975414814824;500;3;243;2654.877964596672;3.4003240756333288;-0.00094690171975310151;10;500
8450;477.805056543695;9.970875109;-0.13635384764444453;500;3;244;2659.6560151621088;3.5000328267233289;-0.0023104401961975469;10;500
