Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_Y_500_5.csv;
Starttime of export;133226685570656000;Dienstag, 7. März 2023;14:15:57.065
Endtime of export;133226685821556000;Dienstag, 7. März 2023;14:16:22.155


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
6160;-19.484172834033902;135.50163609666669;0.22536260930123453;500;3;15;-2.3602418455772916;1487.319647124523;-0.00992353002301239;10;500
6170;7.52797586769492;158.25568442233336;0.064389316943209873;500;3;16;-2.2849620869003422;1488.9022039687463;-0.0092796368535802923;10;500
6180;8.85644219728814;136.01296302533334;0.21778739554320989;500;3;17;-2.1963976649274608;1490.2623335989997;-0.007101762898148194;10;500
6190;-5.3138653183728843;200.951482966;0.11362820637037036;500;3;18;-2.24953631811119;1492.2718484286597;-0.0059654808344444905;10;500
6200;-3.0997547690508491;247.22657001033329;-0.071964530701234569;500;3;19;-2.2805338658016985;1494.7441141287632;-0.0066851261414568363;10;500
6210;-3.0997547690508491;204.786434931;0.15339807860000002;500;3;20;-2.3115314134922071;1496.7919784780731;-0.005151145355456836;10;500
6220;-8.856442197288132;203.50811760933334;0.24051303681728392;500;3;21;-2.4000958354650885;1498.8270596541665;-0.0027460149872839969;10;500
6230;-10.184908526881355;220.12624279099998;0.21589359210370374;500;3;22;-2.501944920733902;1501.0283220820766;-0.00058707906624695964;10;500
6240;-12.841841186067796;246.20391615300002;0.29543333656296306;500;3;23;-2.63036333259458;1503.4903612436065;0.0023672542993826711;10;500
6250;-7.970797977559327;245.43692576;0.34088461911111112;500;3;24;-2.710071312370173;1505.9447305012066;0.005776100490493782;10;500
6260;-7.527975867694912;265.12301251366671;0.37876068790123463;500;3;25;-2.7853510710471219;1508.5959606263432;0.0095637073695061282;10;500
6270;-1.3284663295932293;280.97414730233334;0.38254829478024688;500;3;26;-2.7986357343430543;1511.4057020993664;0.013389190317308597;10;500
6280;-3.0997547690508411;299.38191673433334;0.41095534637283954;500;3;27;-2.8296332820335626;1514.3995212667098;0.017498743781036993;10;500
6290;-0.88564421972881413;303.72819562800004;0.44315000484444445;500;3;28;-2.8384897242308509;1517.4368032229897;0.021930243829481437;10;500
6300;-6.6423316479661141;310.631109165;0.50564551834814819;500;3;29;-2.9049130407105119;1520.5431143146398;0.026986699012962918;10;500
6310;-5.3138653183728843;332.873830562;0.49996410802962976;500;3;30;-2.9580516938942409;1523.8718526202597;0.031986340093259215;10;500
6320;-8.413620087423725;347.95797495766669;0.52647735618271607;500;3;31;-3.0421878947684782;1527.3514323698364;0.037251113655086376;10;500
6330;0.88564421972881413;350.25894613666668;0.54920299745679013;500;3;32;-3.03333145257119;1530.854021831203;0.042743143629654277;10;500
6340;-6.6423316479660972;382.21687917833333;0.57571624560987655;500;3;33;-3.0997547690508509;1534.6761906229863;0.048500306085753044;10;500
6350;-5.3138653183728843;408.55021600466671;0.62306133159753074;500;3;34;-3.15289342223458;1538.7616927830329;0.054730919401728348;10;500
6360;11.513374856474567;438.718504796;0.51132692866666674;500;3;35;-3.037759673669834;1543.1488778309929;0.059844188688395014;10;500
6370;32.768836129966104;459.68290887133327;0.3711854741432099;500;3;36;-2.710071312370173;1547.7457069197062;0.063556043429827111;10;500
6380;25.240860262271195;424.14568732900005;0.46019423579999996;500;3;37;-2.4576627097474608;1551.9871637929962;0.068157985787827113;10;500
6390;-0.44282210986441523;406.76057175433334;0.64957457975061739;500;3;38;-2.462090930846105;1556.0547695105395;0.074653731585333283;10;500
6400;-36.754235118745747;435.39487975966671;0.60601710064197534;500;3;39;-2.8296332820335626;1560.408718308136;0.080713902591753039;10;500
6410;-39.853989887796615;446.8997356546667;0.53784017681975327;500;3;40;-3.2281731809115288;1564.8777156646827;0.086092304359950578;10;500
6420;27.897792921457636;449.71203376233342;0.60412329720246927;500;3;41;-2.9491952516969526;1569.374836002306;0.092133537331975268;10;500
6430;38.5255235582034;459.93857233566672;0.69691966573827169;500;3;42;-2.5639400161149184;1573.9742217256626;0.099102733989357983;10;500
6440;4.4282210986440873;477.068024446;0.67608782790370381;500;3;43;-2.5196578051284777;1578.7449019701226;0.10586361226839502;10;500
6450;-9.2992643071525567;495.2201304136666;0.59465428000493836;500;3;44;-2.6126504482000033;1583.6971032742592;0.11181015506844441;10;500
6460;19.926994943898293;527.4337269196667;0.60033569032345679;500;3;45;-2.41338049876102;1588.9714405434559;0.11781351197167898;10;500
6470;34.982946679288148;527.4337269196667;0.49238889427160504;500;3;46;-2.0635510319681387;1594.2457778126525;0.12273740091439503;10;500
6480;16.827240174847486;487.29456301933334;0.44504380828395068;500;3;47;-1.8952786302196638;1599.1187234428458;0.12718783899723454;10;500
6490;0.44282210986438242;490.10686112700006;0.43746859452592596;500;3;48;-1.89085040912102;1604.0197920541157;0.13156252494249379;10;500
6500;19.041350724169494;516.69586141766661;0.48102607363456779;500;3;49;-1.7004369018793253;1609.1867506682922;0.13637278567883948;10;500
6510;33.21165823983052;537.66026549300011;0.494282697711111;500;3;50;-1.36832031948102;1614.5633533232222;0.14131561265595058;10;500
6520;-3.5425768789152565;539.44990974333336;0.42231816700987657;500;3;51;-1.4037460882701727;1619.9578524206554;0.14553879432604935;10;500
6530;-15.498773845254238;533.058323135;0.34656602942962961;500;3;52;-1.5587338267227151;1625.2884356520053;0.14900445462034564;10;500
6540;11.070552746610185;540.72822706499994;0.30679615720000009;500;3;53;-1.4480282992566134;1630.6957179226554;0.15207241619234566;10;500
6550;42.510922546983075;563.99360231933326;0.263238678091358;500;3;54;-1.0229190737867826;1636.3356539458487;0.15470480297325923;10;500
6560;42.510922546983046;577.79942939333341;0.109840599491358;500;3;55;-0.59780984831695216;1642.1136482397819;0.15580320896817282;10;500
6570;11.956196966338982;539.19424627899991;0.068176923822222263;500;3;56;-0.47824787865356233;1647.5055907025719;0.15648497820639504;10;500
6580;-12.84184118606778;510.55993827366666;0.15150427516049389;500;3;57;-0.60666629051424015;1652.6111900853086;0.15800002095799998;10;500
6590;-7.9707979775593429;561.43696767600011;0.11362820637037029;500;3;58;-0.68637427028983355;1658.2255597620685;0.15913630302170367;10;500
6600;0.88564421972883045;586.49198718066668;0.049238889427160586;500;3;59;-0.67751782809254524;1664.0904796338753;0.15962869191597529;10;500
6610;7.5279758676948951;576.009785143;-0.10226538573333317;500;3;60;-0.60223806941559632;1669.8505774853052;0.15860603805864196;10;500
6620;27.012148701728837;580.10040057233334;-0.16286709579753073;500;3;61;-0.33211658239830794;1675.6515814910285;0.15697736710066665;10;500
6630;13.284663295932194;561.94829460466656;-0.087114958217283919;500;3;62;-0.199269949438986;1681.2710644370752;0.15610621751849382;10;500
6640;-25.683682372135593;559.39165996133329;-0.049238889427160447;500;3;63;-0.45610677316034187;1686.8649810366885;0.15561382862422221;10;500
6650;-40.739634107525418;581.89004482266671;-0.075752137580246945;500;3;64;-0.863503114235596;1692.6838814849152;0.15485630724841976;10;500
6660;-9.2992643071525229;561.18130421166677;-0.10415918917283952;500;3;65;-0.95649575730712122;1698.2956945270319;0.15381471535669136;10;500
6670;27.454970811593221;532.80265967066669;-0.17801752331358026;500;3;66;-0.68194604919118906;1703.6237211237385;0.15203454012355555;10;500
6680;4.8710432085084694;559.13599649700006;-0.079539744459259223;500;3;67;-0.63323561710610443;1709.2150810887085;0.15123914267896296;10;500
6690;-16.82724017484745;591.60525646733333;0.041663675669135751;500;3;68;-0.8015080188545789;1715.1311336533818;0.15165577943565431;10;500
6700;4.4282210986440544;594.16189111066672;-0.16665470267654314;500;3;69;-0.75722580786813831;1721.0727525644884;0.14998923240888887;10;500
6710;20.369817053762709;579.33341017933333;-0.37876068790123474;500;3;70;-0.55352763733051125;1726.8660866662817;0.14620162552987653;10;500
6720;-0.44282210986439885;554.0227272103333;-0.21968119898271596;500;3;71;-0.55795585842915518;1732.406313938385;0.14400481354004938;10;500
6730;-32.768836129966104;581.8900448226666;-0.10415918917283938;500;3;72;-0.88564421972881624;1738.2252143866117;0.14296322164832098;10;500
6740;-24.798038152406779;616.14894904333335;-0.27649530216790136;500;3;73;-1.1336246012528841;1744.386703877045;0.14019826862664198;10;500
6750;3.0997547690508411;590.32693914566664;-0.36550406382469131;500;3;74;-1.1026270535623757;1750.2899732685016;0.13654322798839505;10;500
6760;4.8710432085084694;556.57936185366668;-0.30868996063950621;500;3;75;-1.053916621477291;1755.8557668870383;0.133456328382;10;500
6770;-10.627730636745769;569.106871606;-0.30111474688148138;500;3;76;-1.1601939278447486;1761.5468356030983;0.13044518091318519;10;500
6780;-17.712884394576282;595.18454496800007;-0.33520320879259252;500;3;77;-1.3373227717905114;1767.4986810527782;0.12709314882525927;10;500
6790;-9.2992643071525389;592.37224686033335;-0.3673978672641976;500;3;78;-1.4303154148620367;1773.4224035213815;0.12341917015261729;10;500
6800;-12.841841186067796;590.32693914566676;-0.47345085987654328;500;3;79;-1.5587338267227147;1779.3256729128382;0.11868466155385185;10;500
6810;-31.88319191023729;559.90298689000008;-0.26134487465185197;500;3;80;-1.8775657458250876;1784.9247027817382;0.11607121280733333;10;500
6820;-17.712884394576282;506.21365938000008;0.0170442309555556;500;3;81;-2.0546945897708504;1789.9868393755382;0.11624165511688889;10;500
6830;7.085153757830513;546.097159816;-0.090902565096296337;500;3;82;-1.9838430521925452;1795.4478109736983;0.11533262946592593;10;500
6840;-1.7712884394576283;625.35283375933329;-0.47534466331604952;500;3;83;-2.0015559365871214;1801.7013393112916;0.11057918283276544;10;500
6850;-36.754235118745761;585.72499678766667;-0.38822970509876531;500;3;84;-2.369098287774579;1807.5585892791683;0.10669688578177779;10;500
6860;-43.839388876576272;505.95799591566669;-0.070070727261728388;500;3;85;-2.8074921765403418;1812.618169238325;0.1059961785091605;10;500
6870;-9.7420864170169548;530.757351956;-0.079539744459259445;500;3;86;-2.9049130407105115;1817.925742757885;0.10520078106456791;10;500
6880;5.7566874282373;601.06480464766673;-0.35414124318765444;500;3;87;-2.8473461664281383;1823.9363908043617;0.10165936863269137;10;500
6890;-0.44282210986439885;555.55670799633333;-0.34467222599012343;500;3;88;-2.8517743875267825;1829.4919578843251;0.098212646372790133;10;500
6900;-7.970797977559327;491.89650537733337;-0.15150427516049375;500;3;89;-2.9314823673023755;1834.4109229380983;0.0966976036211852;10;500
6910;-14.613129625525424;549.42078485233344;-0.22536260930123458;500;3;90;-3.0776136635576297;1839.9051307866216;0.094443977528172851;10;500
6920;-10.627730636745769;612.56966054266672;-0.39959252573580251;500;3;91;-3.1838909699250872;1846.0308273920482;0.09044805227081483;10;500
6930;-5.3138653183728843;546.60848674466672;-0.34845983286913584;500;3;92;-3.2370296231088163;1851.4969122594948;0.086963453942123473;10;500
6940;2.6569326591864422;468.88679358733333;-0.089008761656789989;500;3;93;-3.2104602965169518;1856.1857801953681;0.086073366325555567;10;500
6950;-10.627730636745769;494.96446694933337;-0.049238889427160447;500;3;94;-3.3167376028844093;1861.1354248648615;0.085580977431283969;10;500
6960;-9.7420864170169388;577.28810246466674;-0.34277842255061736;500;3;95;-3.4141584670545786;1866.9083058895083;0.0821531932057778;10;500
6970;14.613129625525424;578.56641978633331;-0.37307927758271614;500;3;96;-3.2680271707993245;1872.6939700873716;0.078422400429950634;10;500
6980;5.7566874282372833;527.43372691966658;-0.15529188203950617;500;3;97;-3.2104602965169518;1877.9683073565682;0.076869481609555576;10;500
6990;-22.141105493220337;464.79617815800003;0.028407051592592571;500;3;98;-3.4318713514491552;1882.6162691381483;0.0771535521254815;10;500
7000;-16.827240174847468;512.86090945266676;-0.15529188203950631;500;3;99;-3.6001437531976297;1887.7448782326749;0.075600633305086443;10;500
7010;-1.3284663295932129;540.72822706499994;-0.15339807859999996;500;3;100;-3.6134284164935617;1893.1521605033249;0.074066652519086437;10;500
7020;-27.897792921457651;496.75411119966662;0.0094690171975309739;500;3;101;-3.8924063457081384;1898.1197016153217;0.074161342691061741;10;500
7030;-16.827240174847468;482.18129373266669;0.16854850611604944;500;3;102;-4.0606787474566133;1902.9415145526484;0.075846827752222234;10;500
7040;33.654480349694921;532.291332742;-0.056814103185185143;500;3;103;-3.7241339439596639;1908.2644278800685;0.075278686720370386;10;500
7050;32.768836129966118;543.029198244;-0.26134487465185174;500;3;104;-3.3964455826600028;1913.6947198625085;0.072665237973851868;10;500
7060;-4.8710432085084694;472.7217455523334;-0.077645941019753154;500;3;105;-3.4451560147450877;1918.4219373180317;0.071888778563654332;10;500
7070;-26.569326591864424;455.08096651333335;0.098477778854321033;500;3;106;-3.7108492806637319;1922.9727469831651;0.072873556352197541;10;500
7080;2.6569326591864586;532.291332742;-0.034088461911111055;500;3;107;-3.6842799540718674;1928.2956603105852;0.072532671733086432;10;500
7090;39.411167777932221;523.3431114903334;-0.054920299745678934;500;3;108;-3.2901682762925453;1933.5290914254886;0.071983468735629649;10;500
7100;15.498773845254238;438.46284133166665;0.089008761656789989;500;3;109;-3.1351805378400028;1937.9137198388053;0.072873556352197555;10;500
7110;-15.05595173538984;450.990351084;0.017044230955555528;500;3;110;-3.2857400551939011;1942.4236233496454;0.07304399866175311;10;500
7120;-0.44282210986439885;489.08420726966671;-0.0075752137580246248;500;3;111;-3.2901682762925453;1947.314465422342;0.072968246524172858;10;500
7130;38.968345668067819;484.73792837599996;-0.017044230955555458;500;3;112;-2.9004848196118669;1952.1618447061019;0.0727978042146173;10;500
7140;16.384418064983052;483.45961105433338;-0.04355747910864189;500;3;113;-2.7366406389620366;1956.9964408166452;0.072362229423530891;10;500
7150;-20.812639163627122;464.029187765;-0.056814103185185143;500;3;114;-2.9447670305983076;1961.6367326942952;0.071794088391679042;10;500
7160;-11.070552746610185;463.51786083633334;-0.0094690171975309045;500;3;115;-3.0554725580644093;1966.2719113026585;0.071699398219703739;10;500
7170;5.7566874282373;503.91268820100004;0.06817692382222211;500;3;116;-2.9979056837820361;1971.3110381846684;0.072381167457925957;10;500
7180;-10.627730636745769;498.54375545;0.0170442309555556;500;3;117;-3.1041829901494937;1976.2964757391685;0.072551609767481512;10;500
7190;-8.413620087423725;471.18776476633337;-0.0037876068790122772;500;3;118;-3.188319191023731;1981.0083533868319;0.0725137336986914;10;500
7200;10.184908526881355;473.23307248100008;-0.0056814103185186269;500;3;119;-3.0864701057549175;1985.7406841116419;0.072456919595506208;10;500
7210;6.1995095381016982;487.29456301933328;-0.015150427516049321;500;3;120;-3.0244750103739007;1990.6136297418352;0.07230541532034572;10;500
7220;-6.1995095381016982;471.4434282306666;0.11741581324938263;500;3;121;-3.0864701057549175;1995.3280640241419;0.07347957345283955;10;500
7230;0;482.69262066133336;0.007575213758024695;500;3;122;-3.0864701057549175;2000.1549902307552;0.0735553255904198;10;500
7240;13.72748540579661;486.01624569766665;-0.007575213758024695;500;3;123;-2.9491952516969513;2005.0151526877319;0.07347957345283955;10;500
7250;11.956196966338982;483.97093798299994;0.062495513503703769;500;3;124;-2.8296332820335617;2009.854862067562;0.074104528587876584;10;500
7260;4.8710432085084694;490.61818805566668;-0.018938034395061667;500;3;125;-2.7809228499484768;2014.7610439481186;0.073915148243925963;10;500
7270;-3.0997547690508576;485.50491876899997;-0.028407051592592502;500;3;126;-2.8119203976389855;2019.6160931358086;0.073631077728000038;10;500
7280;-4.8710432085084694;468.63113012300005;0.079539744459259223;500;3;127;-2.8606308297240703;2024.3024044370386;0.074426475172592627;10;500
7290;5.3138653183728684;462.75087044333333;0.10984059949135808;500;3;128;-2.8074921765403418;2028.9299131414718;0.0755248811675062;10;500
7300;23.026749712949165;480.13598601800004;-0.011362820637036973;500;3;129;-2.57722467941085;2033.7312730016517;0.075411252961135836;10;500
7310;19.48417283403391;499.05508237866667;-0.098477778854320963;500;3;130;-2.382382951070511;2038.7218238254384;0.074426475172592627;10;500
7320;-7.085153757830513;470.42077437333336;0.007575213758024695;500;3;131;-2.4532344886488162;2043.4260315691718;0.074502227310172878;10;500
7330;-2.2141105493220272;463.00653390766666;-0.0018938034395061386;500;3;132;-2.4753755941420366;2048.0560969082485;0.074483289275777811;10;500
7340;-1.3284663295932129;507.49197670166677;-0.0757521375802471;500;3;133;-2.4886602574379686;2053.1310166752651;0.073725767899975342;10;500
7350;-22.141105493220337;510.815601738;0;500;3;134;-2.7100713123701721;2058.2391726926453;0.073725767899975342;10;500
7360;-4.8710432085084854;472.21041862366673;0.094690171975308685;500;3;135;-2.7587817444552569;2062.961276878882;0.074672669619728432;10;500
7370;23.026749712949151;465.30750508666671;0.026513248153086293;500;3;136;-2.5285142473257656;2067.6143519297489;0.07493780210125929;10;500
7380;8.8564421972881249;498.54375545;-0.079539744459259293;500;3;137;-2.4399498253528842;2072.599789484249;0.0741424046566667;10;500
7390;-15.05595173538984;504.679678594;-0.034088461911111131;500;3;138;-2.5905093427067825;2077.6465862701889;0.073801520037555593;10;500
7400;-9.7420864170169388;498.54375545000011;0.034088461911111055;500;3;139;-2.6879302068769517;2082.632023824689;0.0741424046566667;10;500
7410;14.613129625525408;504.42401512966671;-0.0416636756691359;500;3;140;-2.5417989106216976;2087.6762639759859;0.073725767899975342;10;500
7420;25.240860262271209;488.57288034100003;-0.056814103185185143;500;3;141;-2.2893903079989855;2092.561992779396;0.0731576268681235;10;500
7430;12.841841186067796;465.05184162233331;0.047345085987654308;500;3;142;-2.1609718961383075;2097.2125111956193;0.073631077728000038;10;500
7440;-2.2141105493220272;470.6764378376667;0.037876068790123549;500;3;143;-2.1831130016315279;2101.9192755739959;0.07400983841590128;10;500
7450;-4.8710432085084694;481.41430333966667;0.0265132481530865;500;3;144;-2.2318234337166127;2106.7334186073927;0.074274970897432138;10;500
7460;6.1995095381016982;496.4984477353334;0.024619444713580223;500;3;145;-2.1698283383355959;2111.6984030847461;0.074521165344567944;10;500
7470;18.155706504440666;516.184534489;-0.085221154777777849;500;3;146;-1.9882712732911891;2116.8602484296362;0.073668953796790171;10;500
7480;4.4282210986440544;490.87385152;-0.011362820637036973;500;3;147;-1.9439890623047487;2121.7689869448363;0.0735553255904198;10;500
7490;1.3284663295932129;463.00653390766666;0.083327351338271641;500;3;148;-1.9307043990088166;2126.3990522839131;0.074388599103802522;10;500
7500;-12.399019076203381;487.805889948;0.0056814103185185566;500;3;149;-2.0546945897708504;2131.2771111833931;0.0744454132069877;10;500
7510;-35.425768789152563;528.71204424133339;-0.026513248153086363;500;3;150;-2.408952277662376;2136.5642316258063;0.074180280725456849;10;500
7520;-36.754235118745775;501.86738048633333;0.018938034395061809;500;3;151;-2.7764946288498336;2141.5829054306696;0.074369661069407469;10;500
7530;-2.6569326591864422;473.4887359453333;-0.032194658471604916;500;3;152;-2.8030639554416981;2146.3177927901229;0.074047714484691426;10;500
7540;21.255461273491537;479.11333216066669;0.049238889427160586;500;3;153;-2.5905093427067829;2151.1089261117295;0.074540103378963038;10;500
7550;12.841841186067796;487.55022648366668;0.10037158229382703;500;3;154;-2.462090930846105;2155.984428376566;0.075543819201901313;10;500
7560;-1.3284663295932129;480.39164948233338;0.018938034395061809;500;3;155;-2.475375594142037;2160.7883448713892;0.075733199545851934;10;500
7570;-25.240860262271195;482.436957197;-0.096583975414814754;500;3;156;-2.7277841967647491;2165.612714443359;0.074767359791703791;10;500
7580;-20.369817053762709;498.54375545;-0.0340884619111112;500;3;157;-2.9314823673023764;2170.5981519978591;0.074426475172592682;10;500
7590;23.912393932677979;490.36252459133334;0.053026496306172795;500;3;158;-2.6923584279755968;2175.5017772437723;0.074956740135654412;10;500
7600;22.141105493220351;469.90944744466668;0.026513248153086432;500;3;159;-2.4709473730433933;2180.2008717182189;0.07522187261718527;10;500
7610;-19.48417283403391;469.398120516;-0.022725641274074084;500;3;160;-2.6657891013837323;2184.8948529233789;0.074994616204444531;10;500
7620;-18.598528614305078;469.90944744466668;0.037876068790123334;500;3;161;-2.8517743875267829;2189.5939473978256;0.075373376892345759;10;500
7630;12.841841186067796;492.66349577033338;0.064389316943209915;500;3;162;-2.723355975666105;2194.5205823555289;0.076017270061777858;10;500
7640;14.613129625525424;500.33339970033336;-0.0719645307012346;500;3;163;-2.5772246794108509;2199.5239163525321;0.075297624754765508;10;500
7650;-1.3284663295932129;474.767053267;-0.062495513503703769;500;3;164;-2.5905093427067829;2204.2715868852019;0.074672669619728474;10;500
7660;-15.941595955118654;458.66025501400003;0.06249551350370363;500;3;165;-2.7499253022579695;2208.858189435342;0.075297624754765508;10;500
7670;-19.48417283403391;501.10039009333332;0.087114958217284058;500;3;166;-2.9447670305983085;2213.8691933362752;0.076168774336938347;10;500
7680;-31.440369800372892;530.50168849166664;0.032194658471604992;500;3;167;-3.2591707286020375;2219.174210221192;0.0764907209216544;10;500
7690;-29.669081360915264;508.51463055900007;0.079539744459259223;500;3;168;-3.5558615422111903;2224.2593565267821;0.077286118366246992;10;500
7700;0.44282210986441523;484.99359184033329;0.13256624076543208;500;3;169;-3.5514333211125462;2229.1092924451855;0.07861178077390131;10;500
7710;21.698283383355921;477.32368791033332;-0.094690171975308615;500;3;170;-3.3344504872789869;2233.882529324289;0.07766487905414822;10;500
7720;7.527975867694912;484.99359184033341;-0.2196811989827161;500;3;171;-3.2591707286020379;2238.7324652426923;0.075468067064321062;10;500
7730;-17.712884394576282;467.3528128013333;0.109840599491358;500;3;172;-3.4362995725478007;2243.4059933707058;0.076566473059234641;10;500
7740;-22.141105493220337;508.25896709466673;0.21968119898271615;500;3;173;-3.6577106274800042;2248.4885830416524;0.0787632850490618;10;500
7750;11.5133748564746;519.50815952533333;0.0927963685358024;500;3;174;-3.5425768789152583;2253.6836646369056;0.079691248734419823;10;500
7760;49.153254194949177;466.5858224083334;-0.037876068790123334;500;3;175;-3.0510443369657665;2258.3495228609891;0.0793124880465186;10;500
7770;38.082701448338987;478.602005232;-0.11362820637037042;500;3;176;-2.6702173224823769;2263.1355429133091;0.078176205982814884;10;500
7780;-14.61312962552544;504.93534205833339;0.035982265350617264;500;3;177;-2.8163486187376314;2268.1848963338925;0.078536028636321059;10;500
7790;-22.583927603084753;464.029187765;0.15339807859999996;500;3;178;-3.0421878947684791;2272.8251882115424;0.080070009422321065;10;500
7800;25.683682372135593;447.41106258333338;-0.083327351338271571;500;3;179;-2.7853510710471232;2277.2992988373758;0.079236735908938344;10;500
7810;53.138653183728813;482.18129373266657;-0.31437137095802464;500;3;180;-2.2539645392098349;2282.1211117747025;0.0760930221993581;10;500
7820;7.527975867694912;481.92563026833341;-0.026513248153086432;500;3;181;-2.1786847805328859;2286.9403680773858;0.075827889717827238;10;500
7830;16.38441806498307;448.68937990500007;0.034088461911111055;500;3;182;-2.0148405998830552;2291.4272618764358;0.076168774336938347;10;500
7840;34.982946679288148;457.893264621;-0.22157500242222231;500;3;183;-1.6650111330901738;2296.0061945226457;0.073953024312716123;10;500
7850;-4.42822109864407;514.90621716733335;-0.24808825057530853;500;3;184;-1.7092933440766145;2301.1552566943192;0.071472141806963041;10;500
7860;-30.55472558064406;493.68614962766668;0.032194658471604992;500;3;185;-2.0148405998830552;2306.092118190596;0.071794088391679084;10;500
7870;10.627730636745753;430.02594700866672;0.20831837834567898;500;3;186;-1.9085632935155976;2310.3923776606825;0.073877272175135872;10;500
7880;58.452518502101682;445.87708179733335;0.024619444713580293;500;3;187;-1.3240381084945807;2314.8511484786559;0.074123466622271678;10;500
7890;18.598528614305078;473.48873594533342;0.018938034395061667;500;3;188;-1.1380528223515298;2319.5860358381092;0.0743128469662223;10;500
7900;-34.540124569423732;477.57935137466671;0.14014145452345678;500;3;189;-1.4834540680457673;2324.3618293518557;0.075714261511456868;10;500
7910;-4.8710432085084854;491.64084191300003;-0.073858334140740667;500;3;190;-1.5321645001308522;2329.2782377709859;0.074975678170049465;10;500
7920;33.654480349694936;487.805889948;-0.06249551350370363;500;3;191;-1.1956196966339028;2334.156296670466;0.074350723035012431;10;500
7930;12.841841186067812;476.301034053;0.13635384764444453;500;3;192;-1.0672012847732246;2338.9193070109959;0.075714261511456882;10;500
7940;-26.569326591864407;476.5566975173333;0.053026496306172795;500;3;193;-1.3328945506918686;2343.6848739861694;0.076244526474518612;10;500
7950;-11.513374856474583;471.95475515933339;-0.066283120382715971;500;3;194;-1.4480282992566145;2348.4044215377626;0.075581695270691446;10;500
7960;10.184908526881355;480.39164948233338;0.03030085503209878;500;3;195;-1.3461792139878008;2353.2083380325857;0.075884703821012436;10;500
7970;3.985398988779655;486.01624569766665;0.071964530701234458;500;3;196;-1.3063252241000043;2358.0685004895622;0.076604349128024787;10;500
7980;2.2141105493220437;495.73145734233339;0.024619444713580293;500;3;197;-1.2841841186067839;2363.0258150629857;0.0768505435751606;10;500
7990;1.3284663295932293;503.40136127233336;-0.083327351338271571;500;3;198;-1.2708994553108517;2368.059828675709;0.076017270061777872;10;500
8000;-18.598528614305096;463.77352430066668;0.0378760687901234;500;3;199;-1.4568847414539026;2372.6975639187158;0.0763960307496791;10;500
8010;-31.88319191023729;491.89650537733337;0.0075752137580246248;500;3;200;-1.7757166605562755;2377.616528972489;0.076471782887259351;10;500
8020;-22.141105493220337;516.44019795333327;-0.11173440293086422;500;3;201;-1.997127715488479;2382.7809309520226;0.0753544388579507;10;500
8030;-8.413620087423725;488.06155341233335;-0.0037876068790124178;500;3;202;-2.0812639163627162;2387.6615464861461;0.075316562789160588;10;500
8040;-10.184908526881337;481.41430333966667;0.049238889427160516;500;3;203;-2.1831130016315297;2392.4756895195428;0.0758089516834322;10;500
8050;-18.598528614305078;485.24925530466663;-0.013256624076543181;500;3;204;-2.3690982877745803;2397.3281820725897;0.075676385442666763;10;500
8060;-9.7420864170169548;497.52110159266675;-0.053026496306172795;500;3;205;-2.46651915194475;2402.3033930885163;0.075146120479605033;10;500
8070;-1.3284663295932293;518.74116913233331;-0.054920299745678934;500;3;206;-2.4798038152406825;2407.4908047798394;0.074596917482148251;10;500
8080;-6.1995095381016823;521.55346724;-0.0056814103185186269;500;3;207;-2.5417989106216994;2412.7063394522393;0.074540103378963066;10;500
8090;-16.384418064983052;497.2654381283333;0.030300855032098849;500;3;208;-2.70564309127153;2417.6789938335228;0.074843111929284056;10;500
8100;-13.72748540579661;478.34634176766667;0.0037876068790124178;500;3;209;-2.8429179453294964;2422.4624572511993;0.074880987998074175;10;500
8110;6.1995095381016982;486.2719091620001;-0.039769872229629681;500;3;210;-2.7809228499484795;2427.3251763428193;0.074483289275777881;10;500
8120;18.15570650444068;472.21041862366673;0.043557479108642029;500;3;211;-2.5993657849040726;2432.047280529056;0.074918864066864307;10;500
8130;9.7420864170169388;477.068024446;0.039769872229629681;500;3;212;-2.5019449207339033;2436.817960773516;0.0753165627891606;10;500
8140;7.527975867694928;491.64084191300003;-0.10226538573333324;500;3;213;-2.4266651620569539;2441.7343691926462;0.074293908931827274;10;500
8150;0.44282210986439885;499.8220727716668;-0.12688483044691376;500;3;214;-2.4222369409583098;2446.7325899203629;0.07302506062735814;10;500
8160;-1.7712884394576118;483.20394759000004;0.011362820637037042;500;3;215;-2.439949825352886;2451.5646293962627;0.07313868883372851;10;500
8170;3.985398988779655;476.301034053;0.06817692382222218;500;3;216;-2.4000958354650894;2456.3276397367927;0.073820458071950729;10;500
8180;-16.384418064983038;505.446668987;-0.011362820637037113;500;3;217;-2.5639400161149197;2461.3821064266626;0.073706829865580359;10;500
8190;-38.968345668067791;508.77029402333329;-0.083327351338271641;500;3;218;-2.9536234727955977;2466.4698093668958;0.072873556352197638;10;500
8200;-16.384418064983052;480.902976411;0.022725641274074157;500;3;219;-3.117467653445428;2471.278839131006;0.073100812764938378;10;500
8210;-5.3138653183728843;461.728216586;0.0056814103185184863;500;3;220;-3.170606306629157;2475.8961212968661;0.073157626868123563;10;500
