Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_Y_500_6.csv;
Starttime of export;133226686631306000;Dienstag, 7. März 2023;14:17:43.130
Endtime of export;133226686882206000;Dienstag, 7. März 2023;14:18:08.220


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
5810;0;0;0;0;2;281;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5820;0;0;0;0;2;282;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5830;0;0;0;0;2;283;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5840;0;0;0;0;2;284;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5850;0;0;0;0;2;285;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5860;0;0;0;0;2;286;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5870;0;0;0;0;2;287;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5880;0;0;0;0;2;288;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5890;0;0;0;0;2;289;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5900;0;0;0;0;2;290;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5910;0;0;0;0;2;291;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5920;0;0;0;0;2;292;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5930;0;0;0;0;2;293;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5940;0;0;0;0;2;294;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5950;0;0;0;0;2;295;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5960;0;0;0;0;2;296;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5970;0;0;0;0;2;297;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5980;0;0;0;0;2;298;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
5990;0;0;0;0;2;299;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
6000;0;0;0;0;2;300;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
6010;0;0;0;0;2;301;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
6020;0;0;0;500;3;1;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
6030;0;0;0;500;3;2;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
6040;0;0;0;500;3;3;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
6050;0;0;0;500;3;4;-3.75513149165017;1450.40951277872;0.079198859840148045;10;500
6060;51.367364744271192;29.656961862666666;0.21968119898271604;500;3;5;-3.2414578442074582;1450.7060823973466;0.0813956718299752;10;500
6070;13.284663295932203;133.456328382;0.11930961668888891;500;3;6;-3.1086112112481361;1452.0406456811666;0.082588767996864085;10;500
6080;-11.513374856474579;123.22978980866667;-0.075752137580246931;500;3;7;-3.223744959812882;1453.2729435792533;0.081831246621061615;10;500
6090;-3.5425768789152565;98.174770304;-0.005681410318518521;500;3;8;-3.2591707286020344;1454.2546912822932;0.08177443251787643;10;500
6100;-4.42822109864407;96.64078951800002;0.17044230955555556;500;3;9;-3.3034529395884751;1455.2210991774732;0.08347885561343199;10;500
6110;-16.827240174847464;98.174770304;0.034088461911111111;500;3;10;-3.4717253413369495;1456.2028468805131;0.0838197402325431;10;500
6120;-7.0851537578305042;102.77671266200001;0.15907948891851853;500;3;11;-3.5425768789152547;1457.230614007133;0.08541053512172829;10;500
6130;-0.44282210986440707;120.417491701;0.045451282548148168;500;3;12;-3.5470051000138989;1458.4347889241431;0.085865047947209769;10;500
6140;3.9853989887796635;115.81554934299999;0.05113269286666669;500;3;13;-3.5071511101261024;1459.5929444175731;0.086376374875876433;10;500
6150;-7.52797586769492;144.961184277;0.0965839754148148;500;3;14;-3.5824308688030517;1461.0425562603432;0.087342214630024576;10;500
6160;-6.6423316479661061;139.33658806166667;0.14014145452345678;500;3;15;-3.6488541852827128;1462.4359221409598;0.088743629175259145;10;500
6170;-16.827240174847461;182.03238660533336;-0.049238889427160482;500;3;16;-3.8171265870311872;1464.256246007013;0.088251240280987533;10;500
6180;-5.3138653183728843;257.708772048;-0.11362820637037042;500;3;17;-3.8702652402149162;1466.833333727493;0.087114958217283822;10;500
6190;-11.956196966338982;193.53724250033335;0.070070727261728388;500;3;18;-3.9898272098783059;1468.7687061524964;0.0878156654899011;10;500
6200;-10.184908526881355;195.07122328633332;0.17233611299506171;500;3;19;-4.09167629514712;1470.7194183853596;0.089539026619851719;10;500
6210;-3.9853989887796635;198.650511787;0.16476089923703705;500;3;20;-4.1315302850349163;1472.7059235032295;0.0911866356122221;10;500
6220;2.6569326591864422;222.42721397;0.15339807859999996;500;3;21;-4.1049609584430522;1474.9301956429295;0.0927206163982221;10;500
6230;2.6569326591864422;241.85763725933336;0.16097329235802466;500;3;22;-4.0783916318511881;1477.3487720155229;0.094330349321802343;10;500
6240;8.85644219728814;260.26540669133334;0.14392906140246914;500;3;23;-3.9898272098783067;1479.9514260824362;0.095769639935827031;10;500
6250;10.627730636745753;280.20715690933338;0.14392906140246914;500;3;24;-3.8835499035108492;1482.7534976515296;0.097208930549851719;10;500
6260;8.413620087423725;286.59874351766666;0.21399978866419753;500;3;25;-3.7994137026366119;1485.6194850867064;0.099348928436493691;10;500
6270;14.170307515661026;289.922368554;0.25566346433333337;500;3;26;-3.6577106274800015;1488.5187087722463;0.10190556307982703;10;500
6280;22.141105493220337;312.42075341533337;0.27460149872839507;500;3;27;-3.4362995725477981;1491.6429163063997;0.10465157806711098;10;500
6290;22.141105493220351;333.89648441933332;0.33141560191358033;500;3;28;-3.2148885176155946;1494.9818811505929;0.10796573408624678;10;500
6300;19.926994943898308;350.00328267233334;0.29732714000246924;500;3;29;-3.0156185681766114;1498.4819139773163;0.11093900548627148;10;500
6310;25.240860262271177;358.184513531;0.40906154293333324;500;3;30;-2.7632099655538997;1502.0637591126263;0.11502962091560481;10;500
6320;22.141105493220351;370.71202328333334;0.4620880392395062;500;3;31;-2.5417989106216963;1505.7708793454597;0.11965050130799987;10;500
6330;27.897792921457619;375.05830217700003;0.48860128739259256;500;3;32;-2.26282098140712;1509.5214623672296;0.1245365141819258;10;500
6340;8.413620087423725;378.126263749;0.59086667312592611;500;3;33;-2.1786847805328828;1513.3027250047196;0.13044518091318505;10;500
6350;5.3138653183728843;409.06154293333333;0.66093740038765425;500;3;34;-2.1255461273491538;1517.393340434053;0.13705455491706159;10;500
6360;19.926994943898325;412.38516796966672;0.657149793508642;500;3;35;-1.9262761779101707;1521.5171921137496;0.143626052852148;10;500
6370;22.141105493220337;422.86737000733336;0.689344451980247;500;3;36;-1.7048651229779672;1525.745865813823;0.15051949737195047;10;500
6380;9.74208641701697;436.6731970813334;0.70070727261728394;500;3;37;-1.6074442588077975;1530.1125977846364;0.15752657009812332;10;500
6390;7.527975867694928;441.53080290366671;0.71396389669382709;500;3;38;-1.5321645001308482;1534.527905813673;0.1646662090650616;10;500
6400;5.7566874282373;475.27838019566667;0.75373376892345678;500;3;39;-1.4745976258484752;1539.2806896156296;0.17220354675429617;10;500
6410;-6.1995095381017151;485.24925530466663;0.75941517924197532;500;3;40;-1.5365927212294923;1544.1331821686763;0.17979769854671593;10;500
6420;10.627730636745769;490.36252459133334;0.67230022102469156;500;3;41;-1.4303154148620347;1549.0368074145897;0.18652070075696284;10;500
6430;30.55472558064406;521.29780377566669;0.48670748395308644;500;3;42;-1.124768159055594;1554.2497854523463;0.1913877755964937;10;500
6440;43.839388876576287;563.73793885500015;0.340884619111111;500;3;43;-0.68637427028983111;1559.8871648408963;0.19479662178760482;10;500
6450;40.296811997661031;537.14893856433332;0.41095534637283948;500;3;44;-0.28340615031322081;1565.2586542265397;0.19890617525133322;10;500
6460;13.284663295932194;467.86413973;0.52837115962222236;500;3;45;-0.15055951735389886;1569.9372956238397;0.20418988684755546;10;500
6470;-19.484172834033878;492.407832306;0.50564551834814819;500;3;46;-0.34540124569423758;1574.8613739468997;0.20924634203103695;10;500
6480;-19.48417283403391;521.55346724;0.46587564611851839;500;3;47;-0.54024297403457666;1580.0769086192997;0.21390509849222214;10;500
6490;19.041350724169494;537.14893856433343;0.32573419159506173;500;3;48;-0.34982946679288174;1585.4483980049431;0.21716244040817276;10;500
6500;43.396566766711871;549.165121388;0.21589359210370374;500;3;49;0.08413620087423701;1590.9400492188231;0.21932137632920978;10;500
6510;20.812639163627122;518.22984220366675;0.37307927758271614;500;3;50;0.29226259251050823;1596.1223476408597;0.22305216910503695;10;500
6520;-9.2992643071525567;524.87709227633331;0.38822970509876537;500;3;51;0.19926994943898269;1601.371118563623;0.22693446615602461;10;500
6530;-23.912393932677965;573.19748703533344;0.24051303681728375;500;3;52;-0.039853989887796953;1607.1030934339763;0.22933959652419744;10;500
6540;1.3284663295932457;564.2492657836666;0.28217671248641979;500;3;53;-0.026569326591864496;1612.7455860918128;0.23216136364906165;10;500
6550;23.912393932677965;543.029198244;0.27838910560740748;500;3;54;0.21255461273491513;1618.1758780742528;0.23494525470513572;10;500
6560;7.085153757830513;523.08744802600006;0.25566346433333331;500;3;55;0.28340615031322025;1623.4067525545127;0.23750188934846905;10;500
6570;-10.627730636745769;512.86090945266676;0.25376966089382724;500;3;56;0.17712884394576256;1628.5353616490393;0.24003958595740732;10;500
6580;4.8710432085085023;525.3884192050001;0.27270769528888888;500;3;57;0.22583927603084758;1633.7892458410893;0.24276666291029622;10;500
6590;15.94159595511862;538.427255886;0.13635384764444453;500;3;58;0.38525523558203378;1639.1735183999492;0.24413020138674066;10;500
6600;7.527975867694928;569.873861999;-0.11930961668888891;500;3;59;0.46053499425898309;1644.8722570199393;0.24293710521985176;10;500
6610;22.583927603084753;578.56641978633331;-0.162867095797531;500;3;60;0.68637427028983067;1650.6579212178026;0.24130843426187645;10;500
6620;-11.5133748564746;529.22337117000006;0.056814103185185143;500;3;61;0.57124052172508466;1655.9501549295026;0.2418765752937283;10;500
6630;-68.637427028983069;558.62466956833339;-0.026513248153086432;500;3;62;-0.11513374856474612;1661.5364016251858;0.24161144281219743;10;500
6640;-46.939143645627148;580.35606403666668;-0.20074316458765443;500;3;63;-0.58452518502101758;1667.3399622655525;0.23960401116632088;10;500
6650;13.284663295932194;589.048621824;-0.25566346433333342;500;3;64;-0.4516785520616956;1673.2304484837925;0.23704737652298755;10;500
6660;-5.7566874282373;593.90622764633338;-0.3276279950345678;500;3;65;-0.50924542634406855;1679.1695107602559;0.23377109657264186;10;500
6670;-34.540124569423732;550.699102174;-0.13067243732592587;500;3;66;-0.85464667203830591;1684.676501781996;0.2324643721993826;10;500
6680;-13.284663295932212;521.55346724;-0.062495513503703561;500;3;67;-0.987493304997628;1689.892036454396;0.23183941706434555;10;500
6690;5.7566874282372833;570.3851889276666;-0.24619444713580238;500;3;68;-0.92992643071525516;1695.5958883436726;0.22937747259298752;10;500
6700;-17.270062284711866;625.097170295;-0.40338013261481465;500;3;69;-1.1026270535623739;1701.8468600466226;0.22534367126683938;10;500
6710;-30.997547690508494;577.7994293933333;-0.27081389184938259;500;3;70;-1.4126025304674588;1707.6248543405559;0.22263553234834554;10;500
6720;-11.956196966338982;564.76059271233328;-0.33330940535308645;500;3;71;-1.5321645001308486;1713.2724602676792;0.21930243829481469;10;500
6730;2.2141105493220272;569.36253507033337;-0.28785812280493828;500;3;72;-1.5100233946376283;1718.9660856183825;0.21642385706676531;10;500
6740;10.184908526881337;537.660265493;-0.13635384764444436;500;3;73;-1.4081743093688148;1724.3426882733124;0.21506031859032088;10;500
6750;5.3138653183728684;531.26867888466666;-0.18938034395061723;500;3;74;-1.355035656185086;1729.655375062159;0.2131665151508147;10;500
6760;-27.012148701728822;563.737938855;-0.37497308102222215;500;3;75;-1.6251571432023741;1735.292754450709;0.20941678434059247;10;500
6770;-38.968345668067791;583.42402560866674;-0.39959252573580262;500;3;76;-2.0148405998830521;1741.1269947067956;0.20542085908323443;10;500
6780;-12.399019076203381;556.835025318;-0.2499820540148148;500;3;77;-2.1388307906450859;1746.6953449599755;0.2029210385430863;10;500
6790;-23.469571822813567;544.81884249433335;-0.15150427516049397;500;3;78;-2.3735265088732214;1752.1435333849188;0.20140599579148136;10;500
6800;-14.613129625525424;565.78324656966663;-0.25755726777283955;500;3;79;-2.5196578051284755;1757.8013658506154;0.19883042311375296;10;500
6810;14.170307515661026;571.66350624933341;-0.42421197044938269;500;3;80;-2.3779547299718651;1763.5180009131088;0.19458830340925915;10;500
6820;-9.2992643071525389;516.18453448899993;-0.3863359016592593;500;3;81;-2.4709473730433906;1768.6798462579989;0.19072494439266655;10;500
6830;-57.124052172508485;539.194246279;-0.29543333656296283;500;3;82;-3.0421878947684755;1774.0717887207889;0.1877706110270369;10;500
6840;-13.284663295932212;593.13923725333336;-0.24240684025679005;500;3;83;-3.1750345277277976;1780.0031810933222;0.185346542624469;10;500
6850;23.026749712949151;559.3916599613334;-0.38444209821975323;500;3;84;-2.9447670305983062;1785.5970976929355;0.18150212164227147;10;500
6860;-2.2141105493220272;481.41430333966673;-0.39391111541728413;500;3;85;-2.9669081360915266;1790.4112407263322;0.17756301048809864;10;500
6870;-22.141105493220337;504.16835166533338;-0.22536260930123458;500;3;86;-3.18831919102373;1795.4529242429856;0.17530938439508628;10;500
6880;-0.44282210986441523;598.50817000433335;-0.22536260930123464;500;3;87;-3.1927474121223742;1801.4380059430289;0.17305575830207393;10;500
6890;23.912393932677965;574.73146782133335;-0.39012350853827166;500;3;88;-2.9536234727955946;1807.1853206212422;0.16915452321669122;10;500
6900;2.6569326591864422;477.068024446;-0.35224743974814804;500;3;89;-2.92705414620373;1811.9560008657022;0.16563204881920973;10;500
6910;-40.296811997661017;491.12951498433335;-0.2196811989827161;500;3;90;-3.3300222661803405;1816.8672960155454;0.16343523682938257;10;500
6920;-18.598528614305078;566.038910034;-0.14203525796296299;500;3;91;-3.5160075523233911;1822.5276851158853;0.16201488424975294;10;500
6930;27.012148701728822;542.77353477966676;-0.38822970509876564;500;3;92;-3.2458860653061028;1827.955420463682;0.15813258719876527;10;500
6940;2.6569326591864422;462.23954351466665;-0.32573419159506184;500;3;93;-3.2193167387142383;1832.5778158988287;0.15487524528281466;10;500
6950;-34.540124569423718;466.84148587266674;-0.053026496306172934;500;3;94;-3.5647179844084755;1837.2462307575554;0.15434498031975294;10;500
6960;-18.15570650444068;552.48874642433327;-0.10037158229382703;500;3;95;-3.7462750494528825;1842.7711182217988;0.15334126449681468;10;500
6970;-9.2992643071525567;541.75088092233329;-0.31058376407901223;500;3;96;-3.839267692524408;1848.1886270310222;0.15023542685602456;10;500
6980;-10.627730636745753;459.17158194266659;-0.075752137580246875;500;3;97;-3.9455449988918656;1852.7803428504487;0.14947790548022211;10;500
6990;2.2141105493220272;453.29132226300004;0.19884936114814808;500;3;98;-3.9234038933986453;1857.3132560730787;0.15146639909170359;10;500
7000;21.698283383355921;506.98064977300004;0.034088461911111055;500;3;99;-3.7064210595650859;1862.3830625708088;0.1518072837108147;10;500
7010;5.7566874282372833;523.34311149033329;-0.24808825057530859;500;3;100;-3.6488541852827132;1867.6164936857122;0.1493264012050616;10;500
7020;-3.0997547690508576;464.029187765;0.017044230955555528;500;3;101;-3.6798517329732219;1872.2567855633622;0.14949684351461717;10;500
7030;13.72748540579661;469.6537839803334;0.32573419159506173;500;3;102;-3.5425768789152556;1876.9533234031655;0.15275418543056779;10;500
7040;37.639879338474572;515.16188063166669;0.16854850611604935;500;3;103;-3.16617808553051;1882.1049422094823;0.15443967049172827;10;500
7050;33.21165823983052;504.42401512966666;-0.14961047172098754;500;3;104;-2.834061503132205;1887.1491823607789;0.1529435657745184;10;500
7060;-2.2141105493220437;434.88355283100003;-0.0056814103185184863;500;3;105;-2.8562026086254253;1891.4980178890889;0.15288675167133323;10;500
7070;-4.4282210986440544;449.96769722666664;0.24808825057530859;500;3;106;-2.900484819611866;1895.9976948613555;0.15536763417708632;10;500
7080;12.399019076203397;533.31398659933336;0.17233611299506177;500;3;107;-2.7764946288498322;1901.3308347273489;0.15709099530703694;10;500
7090;-11.5133748564746;518.485505668;-0.011362820637036973;500;3;108;-2.8916283774145781;1906.5156897840288;0.15697736710066657;10;500
7100;-12.399019076203397;460.70556272866662;0.1003715822938271;500;3;109;-3.0156185681766119;1911.1227454113155;0.15798108292360483;10;500
7110;19.041350724169479;461.98388005033331;0.20074316458765429;500;3;110;-2.8252050609349171;1915.7425842118189;0.15998851456948138;10;500
7120;27.454970811593238;514.90621716733335;0.13824765108395065;500;3;111;-2.5506553528189846;1920.8916463834921;0.16137099108032088;10;500
7130;-15.055951735389824;504.679678594;0.068176923822222263;500;3;112;-2.7012148701728829;1925.9384431694321;0.1620527603185431;10;500
7140;-46.053499425898316;466.84148587266668;-0.0075752137580247653;500;3;113;-3.161749864431866;1930.6068580281587;0.16197700818096286;10;500
7150;-12.399019076203381;484.73792837599996;-0.039769872229629612;500;3;114;-3.2857400551939;1935.4542373119186;0.16157930945866655;10;500
7160;35.425768789152549;485.76058223333331;0.14961047172098776;500;3;115;-2.9314823673023742;1940.3118431342521;0.16307541417587643;10;500
7170;17.712884394576282;463.262197372;0.28407051592592597;500;3;116;-2.7543535233566114;1944.9444651079721;0.1659161193351357;10;500
7180;-29.669081360915246;461.98388005033331;0.08711495821728385;500;3;117;-3.0510443369657638;1949.5643039084755;0.16678726891730852;10;500
7190;-21.698283383355935;437.4401874743333;-0.020831837834567948;500;3;118;-3.2680271707993231;1953.9387057832189;0.16657895053896285;10;500
7200;26.569326591864407;477.57935137466671;0.12309722356790126;500;3;119;-3.002333904880679;1958.7144992969656;0.16780992277464185;10;500
7210;31.88319191023729;528.20071731266671;0.037876068790123472;500;3;120;-2.6835019857783062;1963.9965064700923;0.16818868346254309;10;500
7220;0.44282210986439885;478.34634176766667;-0.03598226535061734;500;3;121;-2.6790737646796621;1968.7799698877689;0.16782886080903692;10;500
7230;-22.141105493220337;453.54698572733332;0.035982265350617264;500;3;122;-2.9004848196118656;1973.3154397450421;0.16818868346254309;10;500
7240;1.3284663295932129;493.174822699;0.085221154777777711;500;3;123;-2.8872001563159335;1978.2471879720322;0.16904089501032088;10;500
7250;11.070552746610185;520.786476847;-0.045451282548148168;500;3;124;-2.7764946288498318;1983.4550527405022;0.1685863821848394;10;500
7260;-3.985398988779655;468.11980319433337;-0.043557479108642029;500;3;125;-2.8163486187376283;1988.1362507724455;0.168150807393753;10;500
7270;-12.399019076203397;441.27513943933332;0.0927963685358024;500;3;126;-2.9403388094996621;1992.5490021668388;0.169078771079111;10;500
7280;-1.7712884394576283;484.73792837599996;0.13067243732592604;500;3;127;-2.9580516938942383;1997.3963814505987;0.17038549545237028;10;500
7290;-3.5425768789152565;505.19100552266673;0.13446004420493846;500;3;128;-2.9934774626833907;2002.4482915058254;0.17173009589441965;10;500
7300;-37.639879338474593;468.11980319433331;0.070070727261728388;500;3;129;-3.3698762560681366;2007.1294895377687;0.17243080316703693;10;500
7310;-36.311413008881381;470.93210130200004;-0.039769872229629612;500;3;130;-3.7329903861569504;2011.8388105507886;0.17203310444474063;10;500
7320;-8.8564421972881249;468.88679358733339;0.098477778854320963;500;3;131;-3.8215548081298318;2016.5276784866619;0.17301788223328385;10;500
7330;1.7712884394576283;472.97740901666674;0.054920299745679073;500;3;132;-3.8038419237352556;2021.2574525768287;0.17356708523074063;10;500
7340;-0.88564421972881413;484.73792837599996;-0.028407051592592641;500;3;133;-3.812698365932544;2026.1048318605886;0.17328301471481469;10;500
7350;-15.498773845254222;479.8803225536667;0.020831837834567806;500;3;134;-3.9676861043850864;2030.9036350861252;0.17349133309316037;10;500
7360;-4.8710432085084854;473.23307248100008;0.14771666828148142;500;3;135;-4.0163965364701717;2035.6359658109352;0.17496849977597517;10;500
7370;32.768836129966118;497.00977466399996;-0.028407051592592714;500;3;136;-3.6887081751705106;2040.6060635575752;0.17468442926004923;10;500
7380;33.654480349694921;492.407832306;-0.20453077146666676;500;3;137;-3.3521633716735613;2045.5301418806353;0.17263912154538258;10;500
7390;8.8564421972881249;434.116562438;0.0056814103185185566;500;3;138;-3.26359894970068;2049.8713075050155;0.17269593564856778;10;500
7400;24.355216042542381;454.31397612033334;-0.06628312038271604;500;3;139;-3.020046789275256;2054.4144472662188;0.17203310444474063;10;500
7410;34.097302459559337;510.55993827366677;-0.31437137095802492;500;3;140;-2.6790737646796625;2059.5200466489555;0.16888939073516038;10;500
7420;-8.413620087423725;509.02595748766674;-0.047345085987654446;500;3;141;-2.7632099655538997;2064.6103062238321;0.16841593987528383;10;500
7430;-4.8710432085085023;485.50491876899997;0.17612371987407405;500;3;142;-2.8119203976389846;2069.4653554115221;0.17017717707402458;10;500
7440;35.868590899016965;469.65378398033334;-0.037876068790123472;500;3;143;-2.4532344886488149;2074.1618932513252;0.16979841638612334;10;500
7450;18.15570650444068;486.01624569766665;-0.17233611299506171;500;3;144;-2.2716774236044079;2079.0220557083017;0.16807505525617272;10;500
7460;-29.669081360915246;490.106861127;-0.017044230955555528;500;3;145;-2.5683682372135603;2083.9231243195718;0.16790461294661715;10;500
7470;-34.097302459559337;504.93534205833333;0.04166367566913582;500;3;146;-2.9093412618091539;2088.9724777401552;0.1683212497033085;10;500
7480;-19.041350724169494;490.106861127;-0.10794679605185187;500;3;147;-3.0997547690508487;2093.8735463514254;0.16724178174278997;10;500
7490;0.88564421972881413;459.17158194266671;-0.20074316458765448;500;3;148;-3.0908983268535604;2098.4652621708519;0.16523435009691342;10;500
7500;19.041350724169494;469.14245705166672;0.020831837834567875;500;3;149;-2.9004848196118656;2103.1566867413685;0.1654426684752591;10;500
7510;2.6569326591864586;498.54375545000011;0.11362820637037029;500;3;150;-2.873915493020001;2108.1421242958686;0.16657895053896279;10;500
7520;-9.7420864170169388;482.18129373266669;0.049238889427160447;500;3;151;-2.9713363571901703;2112.9639372331953;0.16707133943323441;10;500
7530;4.8710432085084694;488.57288034100003;0.028407051592592571;500;3;152;-2.9226259251050855;2117.8496660366054;0.16735540994916034;10;500
7540;32.326014020101709;523.3431114903334;-0.037876068790123472;500;3;153;-2.5993657849040686;2123.0830971515088;0.1669766492612591;10;500
7550;41.625278327254243;526.66673652666668;-0.041663675669135751;500;3;154;-2.1831130016315261;2128.3497645167754;0.16656001250456776;10;500
7560;21.255461273491537;500.58906316466664;0.015150427516049531;500;3;155;-1.9705583888966107;2133.3556551484221;0.16671151677972826;10;500
7570;8.413620087423725;476.301034053;-0.011362820637036973;500;3;156;-1.8864221880223735;2138.118665488952;0.16659788857335789;10;500
7580;0;484.22660144733339;-0.17422991643456784;500;3;157;-1.8864221880223735;2142.9609315034254;0.16485558940901221;10;500
7590;-14.613129625525424;517.718515275;-0.13635384764444422;500;3;158;-2.0325534842776278;2148.1381166561755;0.16349205093256777;10;500
7600;-5.3138653183728843;503.145697808;0.14771666828148147;500;3;159;-2.0856921374613568;2153.1695736342554;0.16496921761538258;10;500
7610;30.554725580644078;473.74439940966664;0.089008761656790059;500;3;160;-1.7801448816549161;2157.9070176283522;0.16585930523195047;10;500
7620;18.598528614305096;489.339870734;-0.056814103185185212;500;3;161;-1.5941595955118653;2162.8004163356923;0.16529116420009862;10;500
7630;-29.226259251050866;509.28162095199997;-0.051132692866666725;500;3;162;-1.8864221880223739;2167.8932325452124;0.16477983727143195;10;500
7640;-58.895340611966127;506.98064977300004;-0.028407051592592502;500;3;163;-2.4753755941420352;2172.9630390429425;0.164495766755506;10;500
7650;-19.041350724169511;505.446668987;-0.056814103185185073;500;3;164;-2.6657891013837305;2178.0175057328124;0.16392762572365416;10;500
7660;46.0534994258983;480.64731294666666;0.04355747910864196;500;3;165;-2.2052541071247473;2182.8239788622791;0.16436320051474057;10;500
7670;36.754235118745761;486.01624569766665;0.15150427516049383;500;3;166;-1.8377117559372898;2187.6841413192556;0.16587824326634551;10;500
7680;-27.454970811593221;508.77029402333329;0.109840599491358;500;3;167;-2.1122614640532218;2192.7718442594887;0.1669766492612591;10;500
7690;-32.768836129966104;484.22660144733339;0.013256624076543181;500;3;168;-2.4399498253528829;2197.6141102739621;0.16710921550202454;10;500
7700;42.953744656847462;483.97093798299994;0.0170442309555556;500;3;169;-2.0104123787844084;2202.4538196537919;0.16727965781158011;10;500
7710;49.596076304813558;520.019486454;-0.011362820637037113;500;3;170;-1.5144516157362729;2207.6540145183321;0.16716602960520974;10;500
7720;3.9853989887796715;500.3333997003333;-0.08900876165678992;500;3;171;-1.4745976258484761;2212.6573485153353;0.16627594198864185;10;500
7730;-3.0997547690508411;439.485495189;-0.096583975414814824;500;3;172;-1.5055951735389845;2217.0522034672254;0.16531010223449369;10;500
7740;20.369817053762723;465.30750508666671;-0.12120342012839512;500;3;173;-1.3018970030013572;2221.7052785180922;0.16409806803320973;10;500
7750;-3.5425768789152565;542.51787131533331;-0.032194658471604992;500;3;174;-1.3373227717905099;2227.1304572312456;0.16377612144849368;10;500
7760;-51.367364744271185;537.40460202866666;-0.0018938034395062089;500;3;175;-1.8509964192332218;2232.5045032515322;0.16375718341409862;10;500
7770;2.2141105493220272;464.54051469366669;0.026513248153086432;500;3;176;-1.8288553137400014;2237.1499083984691;0.16402231589562949;10;500
7780;58.009696392237281;438.97416826033333;0.013256624076543181;500;3;177;-1.2487583498176287;2241.5396500810725;0.16415488213639493;10;500
7790;14.613129625525424;511.07126520233334;0.030300855032098641;500;3;178;-1.1026270535623743;2246.6503627330958;0.1644578906867159;10;500
7800;-34.540124569423718;539.961236672;0.011362820637037042;500;3;179;-1.4480282992566114;2252.0499750998156;0.16457151889308627;10;500
7810;-21.698283383355921;434.88355283100003;-0.15907948891851859;500;3;180;-1.6650111330901707;2256.3988106281254;0.1629807240039011;10;500
7820;-1.3284663295932129;425.16834118633341;-0.20263696802716064;500;3;181;-1.6782957963861027;2260.6504940399886;0.16095435432362948;10;500
7830;-12.841841186067796;504.93534205833339;-0.14582286484197526;500;3;182;-1.8067142082467806;2265.6998474605721;0.15949612567520974;10;500
7840;-31.88319191023729;484.22660144733339;-0.066283120382715971;500;3;183;-2.1255461273491534;2270.5421134750454;0.15883329447138259;10;500
7850;2.6569326591864422;418.77675457799995;0.06817692382222218;500;3;184;-2.0989768007572889;2274.7298810208254;0.1595150637096048;10;500
7860;9.2992643071525389;442.553456761;0.0738583341407408;500;3;185;-2.0059841576857633;2279.1554155884355;0.16025364705101222;10;500
7870;-7.527975867694928;511.07126520233334;0.035982265350617264;500;3;186;-2.0812639163627127;2284.2661282404588;0.1606134697045184;10;500
7880;10.184908526881355;488.572880341;-0.0056814103185184863;500;3;187;-1.979414831093899;2289.1518570438689;0.16055665560133323;10;500
7890;9.2992643071525567;452.26866840566663;0.020831837834567875;500;3;188;-1.8864221880223735;2293.6745437279255;0.1607649739796789;10;500
7900;-22.141105493220337;467.86413973000003;0.0909025650962962;500;3;189;-2.1078332429545767;2298.3531851252255;0.16167399963064186;10;500
7910;-21.698283383355921;511.582592131;0.045451282548148168;500;3;190;-2.3248160767881361;2303.4690110465353;0.16212851245612334;10;500
7920;11.956196966338982;499.82207277166668;0.037876068790123334;500;3;191;-2.2052541071247465;2308.467231774252;0.16250727314402458;10;500
7930;17.712884394576282;457.63760115666668;0.12877863388641983;500;3;192;-2.0281252631789837;2313.0436077858185;0.16379505948288878;10;500
7940;-17.270062284711866;467.09714933699996;0.11362820637037042;500;3;193;-2.2008258860261023;2317.7145792791885;0.16493134154659248;10;500
7950;-20.369817053762723;461.2168896573333;0.075752137580247028;500;3;194;-2.4045240565637296;2322.3267481757616;0.16568886292239496;10;500
