Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_X_500_6.csv;
Starttime of export;133226677685066000;Dienstag, 7. März 2023;14:02:48.506
Endtime of export;133226677935966000;Dienstag, 7. März 2023;14:03:13.596


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
6700;580.096963922373;20.964404075333334;0.14961047172098768;500;3;69;1720.452461245193;-3.6968936942600048;-0.004261057738888875;10;500
6710;630.57868444691519;21.987057932666669;0.16286709579753086;500;3;70;1726.7582480896622;-3.4770231149333379;-0.002632386780913566;10;500
6720;629.69304022718654;-6.6472500726666413;-0.049238889427160308;500;3;71;1733.0551784919339;-3.5434956156600044;-0.0031247756751851693;10;500
6730;568.58358906589842;-47.553404366000017;-0.34656602942962961;500;3;72;1738.741014382593;-4.0190296593200046;-0.0065904359694814651;10;500
6740;515.00211377230517;-16.618125181666642;-0.0833273513382715;500;3;73;1743.8910355203161;-4.1852109111366707;-0.00742370948286418;10;500
6750;542.89990669376277;6.6472500726666608;0.21399978866419753;500;3;74;1749.3200345872538;-4.1187384104100042;-0.0052837115962222053;10;500
6760;605.33782418464409;30.423952255666695;0.32194658471604959;500;3;75;1755.3734128291003;-3.8144988878533375;-0.0020642457490617091;10;500
6770;607.10911262410173;37.071202328333321;0.22346880586172829;500;3;76;1761.4445039553414;-3.4437868645700043;0.0001704423095555737;10;500
6780;539.3573298148475;0.51132692866665741;-0.11552200980987663;500;3;77;1766.83807725349;-3.4386735952833378;-0.0009847777885431926;10;500
6790;555.2989257699661;-13.805827073999998;-0.2329378230592592;500;3;78;1772.3910665111896;-3.576731866023338;-0.0033141560191357845;10;500
6800;627.92175178772891;-26.589000290666643;-0.24808825057530859;500;3;79;1778.6702840290668;-3.8426218689300047;-0.0057950385248888708;10;500
6810;636.33537187515265;-18.663432896333347;-0.11552200980987677;500;3;80;1785.0336377478184;-4.0292561978933383;-0.006950258622987638;10;500
6820;572.12616594481358;47.553404365999995;0.45451282548148142;500;3;81;1790.7548994072665;-3.5537221542333386;-0.0024051303681728231;10;500
6830;597.3670262070849;69.796125762999978;0.50564551834814808;500;3;82;1796.7285696693373;-2.8557608966033388;0.0026513248153086574;10;500
6840;544.67119513322041;29.656961862666662;0.16286709579753086;500;3;83;1802.1752816206695;-2.5591912779766721;0.0042799957732839664;10;500
6850;482.67609975220341;6.135923144000003;-0.051132692866666656;500;3;84;1807.0020426181916;-2.4978320465366721;0.0037686688446173;10;500
6860;542.45708458389834;27.355990683666658;0.0662831203827159;500;3;85;1812.4266134640307;-2.2242721397000054;0.0044315000484444591;10;500
6870;620.39377592003393;27.355990683666676;0.13446004420493832;500;3;86;1818.6305512232309;-1.9507122328633386;0.0057761004904938419;10;500
6880;654.49107837959343;8.1812308586666713;0.049238889427160586;500;3;87;1825.1754620070269;-1.868899924276672;0.0062684893847654473;10;500
6890;628.80739600745767;-38.349519649999991;-0.27270769528888888;500;3;88;1831.4635359671015;-2.2523951207766717;0.0035414124318765582;10;500
6900;578.76849759277968;-32.469259970333326;-0.19506175426913572;500;3;89;1837.2512209430292;-2.5770877204800051;0.0015907948891852009;10;500
6910;532.7149981668814;19.686086753666661;0.45830043236049384;500;3;90;1842.578370924698;-2.3802268529433386;0.0061737992127901386;10;500
6920;592.93880510844076;32.469259970333326;0.54730919401728384;500;3;91;1848.5077589757825;-2.0555342532400052;0.011646891152962977;10;500
6930;601.79524730572894;20.708740610999996;0.2670262849703704;500;3;92;1854.5257114488397;-1.8484468471300053;0.014317154002666682;10;500
6940;509.24542634406788;-3.5792885006666779;-0.077645941019753154;500;3;93;1859.6181657122804;-1.8842397321366722;0.013540694592469149;10;500
6950;542.45708458389834;3.8349519650000161;-0.051132692866666517;500;3;94;1865.0427365581195;-1.8458902124866721;0.013029367663802484;10;500
6960;615.07991060166114;5.8802596796666267;-0.035982265350617409;500;3;95;1871.1935356641361;-1.7870876156900057;0.01266954501029631;10;500
6970;631.46432866664406;-0.51132692866667639;0.013256624076543181;500;3;96;1877.5081789508026;-1.7922008849766724;0.012802111251061742;10;500
6980;583.63954080128826;31.190942648666674;0.31626517439753082;500;3;97;1883.3445743588154;-1.4802914584900058;0.01596476299503705;10;500
6990;598.25267042681355;50.365702473666659;0.35035363630864191;500;3;98;1889.3271010630836;-0.97663443375333914;0.01946829935812347;10;500
7000;584.08236291115259;21.220067539666672;0.083327351338271641;500;3;99;1895.1679246921951;-0.76443375835667238;0.020301572871506187;10;500
7010;538.91450770498307;-31.957933041666688;-0.33330940535308656;500;3;100;1900.5570697692449;-1.0840130887733392;0.016968478817975322;10;500
7020;598.695492536678;-21.987057932666648;-0.23672542993827148;500;3;101;1906.5440246946116;-1.3038836681000057;0.014601224518592608;10;500
7030;627.036107568;15.339807859999988;0.11362820637037029;500;3;102;1912.8143857702917;-1.1504855895000059;0.01573750658229631;10;500
7040;631.02150655677963;39.116510042999984;0.27270769528888888;500;3;103;1919.1246008358594;-0.759320489070006;0.018464583535185198;10;500
7050;563.26972374752552;-11.249192430666653;-0.12877863388641953;500;3;104;1924.7572980733346;-0.87181241337667259;0.017176797196321;10;500
7060;548.65659412200012;-39.62783697166666;-0.31626517439753071;500;3;105;1930.2438640145547;-1.2680907830933392;0.014014145452345694;10;500
7070;583.19671869142383;-6.9029135369999794;-0.039769872229629542;500;3;106;1936.0758312014689;-1.3371199184633391;0.013616446730049399;10;500
7080;588.06776189993229;21.475731004000011;0.32952179847407415;500;3;107;1941.9565088204681;-1.1223626084233391;0.01691166471479014;10;500
7090;592.49598299857632;21.475731003999993;0.28407051592592586;500;3;108;1947.8814686504538;-0.90760529838333914;0.019752369874049398;10;500
7100;550.42788256145775;2.300971179000006;-0.028407051592592571;500;3;109;1953.3857474760685;-0.884595586593339;0.019468299358123473;10;500
7110;550.42788256145775;10.993528966333335;-0.01515042751604939;500;3;110;1958.8900263016831;-0.77466029693000571;0.019316795082962978;10;500
7120;608.88040106355936;8.9482212516666468;-0.047345085987654377;500;3;111;1964.9788303123187;-0.68517808441333927;0.018843344223086433;10;500
7130;608.88040106355936;-16.61812518166666;-0.19695555770864193;500;3;112;1971.0676343229543;-0.85135933623000581;0.016873788646000015;10;500
7140;555.74174787983054;0.25566346433331927;-0.0037876068790124178;500;3;113;1976.6250518017525;-0.84880270158667259;0.016835912577209889;10;500
7150;534.48628660633915;28.378644541000011;0.24430064369629631;500;3;114;1981.9699146678158;-0.5650162561766725;0.019278919014172852;10;500
7160;568.140766956034;8.43689432299999;0.13067243732592587;500;3;115;1987.6513223373761;-0.48064731294667262;0.020585643387432111;10;500
7170;550.87070467132207;9.203884715999985;0.079539744459259085;500;3;116;1993.1600293840893;-0.38860846578667274;0.021381040832024703;10;500
7180;554.41328155023734;21.475731004000011;0.11362820637037042;500;3;117;1998.7041621995916;-0.17385115574667265;0.022517322895728407;10;500
7190;588.51058400979673;28.889971469666687;0.17422991643456812;500;3;118;2004.5892680396896;0.11504855894999422;0.02425962206007409;10;500
7200;590.7246945591188;11.760519359333349;0.0416636756691359;500;3;119;2010.4965149852808;0.23265375254332771;0.02467625881676545;10;500
7210;527.40113284850861;2.300971179000006;-0.13067243732592587;500;3;120;2015.7705263137659;0.25566346433332776;0.023369534443506191;10;500
7220;557.51303631928818;16.618125181666681;0.089008761656790267;500;3;121;2021.3456566769587;0.42184471614999458;0.024259622060074093;10;500
7230;606.66629051423729;3.0679615720000206;0.10226538573333331;500;3;122;2027.412319582101;0.4525243318699948;0.025282275917407428;10;500
7240;642.97770352311875;-14.828480931333351;0.2253626093012345;500;3;123;2033.8420966173321;0.30423952255666131;0.027535902010419774;10;500
7250;606.66629051423729;-10.226538573333338;0.19127414739012358;500;3;124;2039.9087595224744;0.20197413682332793;0.02944864348432101;10;500
7260;522.53008964;-24.543692575999994;-0.18180513019259253;500;3;125;2045.1340604188745;-0.04346278893667202;0.027630592182395084;10;500
7270;519.87315698081363;-15.339807860000008;-0.18748654051111116;500;3;126;2050.3327919886824;-0.19686086753667209;0.025755726777283973;10;500
7280;584.525185021017;18.919096360666668;0.037876068790123472;500;3;127;2056.1780438388928;-0.0076699039300054117;0.026134487465185208;10;500
7290;574.34027649413565;6.902913536999999;-0.039769872229629681;500;3;128;2061.9214466038343;0.061359231439994583;0.02573678874288891;10;500
7300;574.34027649413565;-12.016182823666668;-0.17422991643456784;500;3;129;2067.6648493687758;-0.0588025967966721;0.023994489578543231;10;500
7310;579.65414181250856;-4.3462788936666739;0.013256624076543181;500;3;130;2073.4613907869007;-0.10226538573333885;0.024127055819308664;10;500
7320;580.98260814210175;19.430423289333344;0.12120342012839512;500;3;131;2079.2712168683215;0.092038847159994608;0.025339090020592616;10;500
7330;578.7684975927798;16.106798253000004;0.051132692866666656;500;3;132;2085.0589018442492;0.25310682968999465;0.025850416949259283;10;500
7340;570.354877505356;4.0906154293333357;-0.026513248153086363;500;3;133;2090.7624506193029;0.294012983983328;0.025585284467728418;10;500
7350;566.36947851657635;-10.993528966333335;-0.12120342012839498;500;3;134;2096.4261454044686;0.18407769431999463;0.02437325026644447;10;500
7360;544.228373023356;-2.3009711789999869;-0.13067243732592587;500;3;135;2101.8684291347022;0.16106798252999477;0.023066525893185211;10;500
7370;507.47413790461025;19.430423289333344;0.0416636756691359;500;3;136;2106.9431705137481;0.3553722154233282;0.023483162649876571;10;500
7380;540.68579614444081;1.278317321666653;0.020831837834567737;500;3;137;2112.3500284751926;0.36815538863999475;0.023691481028222248;10;500
7390;589.83905033938993;-29.145634934000004;-0.11362820637037042;500;3;138;2118.2484189785864;0.07669903929999472;0.022555198964518543;10;500
7400;555.74174787983065;-33.491913827666679;0.087114958217283919;500;3;139;2123.8058364573849;-0.25822009897667209;0.023426348546691383;10;500
7410;514.55929166244084;1.5339807859999912;0.20453077146666662;500;3;140;2128.9514293740094;-0.24288029111667217;0.025471656261358049;10;500
7420;533.15782027674584;5.6245962153333267;0.024619444713580293;500;3;141;2134.283007576777;-0.1866343289633389;0.025717850708493851;10;500
7430;575.22592071386453;-3.8349519649999784;-0.096583975414814546;500;3;142;2140.0352667839156;-0.22498384861333867;0.024752010954345705;10;500
7440;554.41328155023734;9.7152116446666614;0.037876068790123472;500;3;143;2145.5793995994181;-0.12783173216667204;0.025130771642246939;10;500
7450;520.75880120054251;13.805827073999998;0.11362820637037029;500;3;144;2150.7869876114237;0.010226538573327948;0.026267053705950644;10;500
7460;529.61524339783057;-3.0679615720000015;0;500;3;145;2156.0831400454022;-0.020453077146672067;0.026267053705950644;10;500
7470;541.57144036416958;-17.640779038999995;-0.068176923822222263;500;3;146;2161.4988544490438;-0.19686086753667204;0.025585284467728422;10;500
7480;526.95831073864417;10.737865501999977;0.0738583341407406;500;3;147;2166.7684375564304;-0.089482212516672266;0.026323867809135829;10;500
7490;535.81475293593223;17.385115574666656;0.060601710064197421;500;3;148;2172.12658508579;0.0843689432299943;0.026929884909777803;10;500
7500;529.17242128796613;-6.3915866083333226;-0.12688483044691346;500;3;149;2177.4183092986696;0.020453077146661072;0.025661036605308669;10;500
7510;520.75880120054251;4.6019423580000121;-0.04545128254814803;500;3;150;2182.6258973106751;0.0664725007266612;0.02520652377982719;10;500
7520;543.34272880362721;23.265375254333321;0.13256624076543208;500;3;151;2188.0593245987116;0.29912625326999442;0.026532186187481512;10;500
7530;556.184569989695;25.05501950466665;0.14014145452345664;500;3;152;2193.6211702986084;0.549676448316661;0.027933600732716078;10;500
7540;497.28922937772887;0.76699039299999561;-0.022725641274074084;500;3;153;2198.5940625923859;0.557346352246661;0.027706344319975339;10;500
7550;477.36223443383057;-0.51132692866667639;-0.020831837834567875;500;3;154;2203.3676849367243;0.55223308295999418;0.027498025941629659;10;500
7560;545.99966146281361;4.3462788936666739;0.032194658471604992;500;3;155;2208.8276815513523;0.595695871896661;0.027819972526345708;10;500
7570;559.28432475874581;-3.834951964999997;-0.028407051592592571;500;3;156;2214.42052479894;0.557346352246661;0.027535902010419784;10;500
7580;490.64689772976277;-13.805827074000016;-0.090902565096296475;500;3;157;2219.3269937762375;0.4192880815066608;0.026626876359456819;10;500
7590;476.91941232396618;-1.7896442503333294;0.049238889427160447;500;3;158;2224.0961878994772;0.40139163900332753;0.027119265253728424;10;500
7600;529.61524339783057;8.1812308586666518;0.04355747910864196;500;3;159;2229.3923403334556;0.48320394758999408;0.027554840044814843;10;500
7610;526.95831073864417;3.5792885006666588;-0.013256624076543181;500;3;160;2234.6619234408422;0.51899683259666063;0.027422273804049411;10;500
7620;496.40358515800006;4.3462788936666543;0.01515042751604939;500;3;161;2239.6259592924221;0.56245962153332718;0.027573778079209906;10;500
7630;503.931561025695;-8.1812308586666713;-0.06060171006419756;500;3;162;2244.6652749026789;0.48064731294666047;0.026967760978567932;10;500
7640;504.81720524542379;-18.407769432000009;-0.13635384764444453;500;3;163;2249.7134469551333;0.29656961862666037;0.025604222502123488;10;500
7650;484.00456608179667;-3.8349519650000161;-0.039769872229629681;500;3;164;2254.5534926159512;0.25822009897666021;0.02520652377982719;10;500
7660;487.98996507057637;18.407769431999991;0.039769872229629542;500;3;165;2259.4333922666569;0.44229779329666014;0.025604222502123485;10;500
7670;505.26002735528823;4.8576058223333307;-0.094690171975308615;500;3;166;2264.4859925402097;0.49087385151999346;0.024657320782370398;10;500
7680;483.11892186206785;-4.3462788936666543;-0.15718568547901224;500;3;167;2269.3171817588304;0.44741106258332691;0.023085463927580277;10;500
7690;480.90481131274584;7.669903929999994;-0.096583975414814824;500;3;168;2274.126229871958;0.52411010188332685;0.022119624173432127;10;500
7700;511.4595368933899;9.4595481803333428;-0.049238889427160447;500;3;169;2279.2408252408918;0.61870558368666029;0.021627235279160523;10;500
7710;495.51794093827124;-3.834951964999997;-0.1079467960518518;500;3;170;2284.1960046502745;0.58035606403666029;0.020547767318642003;10;500
7720;459.64935003925427;5.6245962153333453;-0.037876068790123334;500;3;171;2288.7924981506671;0.63660202618999373;0.020169006630740768;10;500
7730;465.84885957735605;21.475731004000011;0.068176923822222263;500;3;172;2293.4509867464408;0.85135933622999382;0.02085077586896299;10;500
7740;476.03376810423731;13.55016360966666;0.077645941019753015;500;3;173;2298.2113244274833;0.98686097232666037;0.021627235279160519;10;500
7750;498.61769570732213;-12.271846288000006;-0.090902565096296337;500;3;174;2303.1975013845567;0.86414250944666027;0.020718209628197554;10;500
7760;514.55929166244073;-24.032365647333318;-0.12688483044691346;500;3;175;2308.3430943011813;0.62381885297332706;0.019449361323728421;10;500
7770;474.70530177464417;-14.828480931333331;0.10037158229382724;500;3;176;2313.0901473189278;0.47553404365999374;0.020453077146666693;10;500
7780;457.87806159979669;-3.0679615719999824;0.11930961668888905;500;3;177;2317.6689279349257;0.44485442793999391;0.021646173313555582;10;500
7790;489.76125351003395;-4.6019423579999925;-0.0170442309555556;500;3;178;2322.5665404700262;0.39883500435999397;0.021475731004000027;10;500
7800;504.37438313555941;13.038836681000001;0.096583975414814824;500;3;179;2327.6102843013819;0.529223371169994;0.022441570758148177;10;500
7810;479.57634498315264;16.61812518166666;0.12309722356790119;500;3;180;2332.4060477512135;0.69540462298666061;0.023672542993827188;10;500
7820;480.01916709301707;-1.0226538573333339;-0.007575213758024695;500;3;181;2337.2062394221434;0.68517808441332728;0.023596790856246941;10;500
7830;503.48873891583054;-20.197413682333337;-0.092796368535802545;500;3;182;2342.2411268113019;0.48320394758999391;0.022668827170888917;10;500
7840;491.53254194949159;-18.407769432000009;-0.011362820637037113;500;3;183;2347.1564522307967;0.29912625326999381;0.022555198964518547;10;500
7850;456.10677316033906;10.737865501999997;0.17612371987407405;500;3;184;2351.7175199624003;0.40650490828999375;0.024316436163259288;10;500
7860;482.67609975220341;6.135923144000003;0.096583975414814824;500;3;185;2356.5442809599222;0.4678641397299938;0.025282275917407438;10;500
7870;477.805056543695;-1.278317321666653;0.007575213758024695;500;3;186;2361.322331525359;0.45508096651332725;0.025358028054987686;10;500
7880;450.79290784196621;6.6472500726666608;0.049238889427160447;500;3;187;2365.8302606037787;0.52155346723999385;0.02585041694925929;10;500
7890;494.63229671854242;18.152105967666671;0.13446004420493832;500;3;188;2370.7765835709642;0.7030745269166605;0.027195017391308675;10;500
7900;498.61769570732213;22.498384861333324;0.16665470267654314;500;3;189;2375.7627605280377;0.92805837552999371;0.028861564418074106;10;500
7910;451.23572995183059;8.43689432299999;0.06249551350370363;500;3;190;2380.2751178275562;1.0124273187599937;0.029486519553111143;10;500
7920;443.26493197427129;1.7896442503333485;0.03030085503209878;500;3;191;2384.7077671472989;1.0303237612633271;0.02978952810343213;10;500
7930;461.42063847871191;24.543692575999994;0.20453077146666662;500;3;192;2389.3219735320858;1.2757606870233271;0.031834835818098796;10;500
7940;469.83425856613565;15.595471324333346;0.18938034395061737;500;3;193;2394.0203161177474;1.4317154002666606;0.03372863925760497;10;500
7950;467.62014801681357;-17.896442503333333;0.0094690171975309045;500;3;194;2398.6965175979153;1.2527509752333272;0.03382332942958028;10;500
7960;462.74910480830516;-20.19741368233332;-0.0075752137580245545;500;3;195;2403.3240086459982;1.050776838409994;0.033747577292000036;10;500
7970;459.20652792938989;-7.9255673943333322;0.049238889427160447;500;3;196;2407.916073925292;0.9715211644666607;0.034239966186271641;10;500
7980;458.76370581952546;4.6019423580000121;0.073858334140740736;500;3;197;2412.5037109834875;1.0175405880466608;0.034978549527679051;10;500
7990;491.08971983962721;5.3689327509999885;0.034088461911111055;500;3;198;2417.414608181884;1.0712299155566607;0.03531943414679016;10;500
8000;479.57634498315264;9.970875109;0.039769872229629681;500;3;199;2422.2103716317156;1.1709386666466606;0.035717132869086454;10;500
8010;476.91941232396618;17.640779038999995;0.068176923822222263;500;3;200;2426.9795657549553;1.3473464570366605;0.03639890210730868;10;500
8020;507.03131579474581;9.970875109;0.011362820637037113;500;3;201;2432.0498789129028;1.4470552081266606;0.036512530313679049;10;500
8030;501.27462836650852;-15.339807860000008;-0.11930961668888891;500;3;202;2437.0626251965678;1.2936571295266606;0.03531943414679016;10;500
8040;465.40603746749156;3.3236250363333206;0.007575213758024695;500;3;203;2441.7166855712426;1.3268933798899938;0.035395186284370404;10;500
8050;481.7904555324746;29.145634934000004;0.1533980786000001;500;3;204;2446.5345901265673;1.6183497292299938;0.0369291670703704;10;500
8060;514.55929166244084;14.828480931333331;0.024619444713580293;500;3;205;2451.6801830431918;1.7666345385433271;0.037175361517506209;10;500
8070;470.71990278586446;-8.9482212516666664;-0.13446004420493832;500;3;206;2456.3873820710505;1.6771523260266603;0.035830761075456824;10;500
8080;446.80750885318645;-2.300971179000006;-0.028407051592592571;500;3;207;2460.8554571595823;1.6541426142366602;0.0355466905595309;10;500
8090;487.1043208508475;16.873788646000019;0.12499102700740754;500;3;208;2465.7265003680909;1.8228805006966604;0.036796600829604974;10;500
8100;498.17487359745769;22.242721397000008;0.16476089923703707;500;3;209;2470.7082491040655;2.0453077146666603;0.038444209821975342;10;500
8110;461.86346058857629;21.220067539666672;0.15718568547901238;500;3;210;2475.3268837099513;2.257508390063327;0.040016066676765466;10;500
8120;426.43769179942376;9.970875109;0.045451282548148168;500;3;211;2479.5912606279453;2.3572171411533271;0.040470579502246945;10;500
8130;432.63720133752548;25.310682969000009;0.022725641274074084;500;3;212;2483.9176326413208;2.6103239708433272;0.040697835914987684;10;500
8140;474.70530177464417;39.883500436;0.11930961668888891;500;3;213;2488.6646856590673;3.0091589752033272;0.041890932081876574;10;500
8150;486.21867663111868;-2.0453077146666678;-0.037876068790123472;500;3;214;2493.5268724253783;2.9887058980566605;0.041512171393975339;10;500
8160;489.76125351003395;-33.23625036333334;-0.20074316458765434;500;3;215;2498.4244849604788;2.656343394423327;0.039504739748098795;10;500
8170;453.892662611017;-33.491913827666679;0.041663675669135751;500;3;216;2502.9634115865888;2.3214242561466603;0.039921376504790156;10;500
8180;443.26493197427129;-14.572817466999993;0.21021218178518525;500;3;217;2507.3960609063315;2.1756960814766604;0.04202349832264201;10;500
8190;482.23327764233903;-8.9482212516666859;-0.0094690171975310451;500;3;218;2512.218393682755;2.0862138689599936;0.0419288081506667;10;500
8200;476.91941232396618;1.2783173216666721;-0.0018938034395060686;500;3;219;2516.9875878059947;2.09899704217666;0.04190987011627164;10;500
8210;472.93401333518653;12.783173216666663;0.071964530701234528;500;3;220;2521.7169279393465;2.2268287743433266;0.042629515423283984;10;500
8220;480.46198920288134;-7.4142404656666754;-0.094690171975308615;500;3;221;2526.5215478313753;2.15268636968666;0.0416826137035309;10;500
8230;480.019167093017;-10.737865501999997;-0.13067243732592587;500;3;222;2531.3217395023053;2.0453077146666603;0.040375889330271642;10;500
8240;454.77830683074581;-5.3689327509999885;-0.0738583341407406;500;3;223;2535.8695225706128;1.9916183871566604;0.039637305988864238;10;500
8250;451.23572995183059;-6.902913536999999;-0.051132692866666656;500;3;224;2540.3818798701313;1.9225892517866603;0.039125979060197574;10;500
8260;468.94861434640683;-11.504855894999992;-0.056814103185185143;500;3;225;2545.0713660135953;1.8075406928366604;0.038557838028345726;10;500
8270;480.90481131274584;-13.294500145333339;-0.064389316943209984;500;3;226;2549.8804141267228;1.6745956913833271;0.037913944858913626;10;500
8280;504.37438313555941;0.76699039299999561;0.011362820637036973;500;3;227;2554.9241579580785;1.682265595313327;0.038027573065283996;10;500
8290;507.03131579474586;10.482202037666676;0.043557479108642105;500;3;228;2559.994471116026;1.7870876156899938;0.038463147856370415;10;500
8300;487.54714296071194;15.595471324333326;0.03030085503209878;500;3;229;2564.869942545633;1.943042328933327;0.038766156406691406;10;500
8310;443.26493197427129;2.3009711789999869;-0.079539744459259362;500;3;230;2569.3025918653757;1.9660520407233268;0.037970758962098811;10;500
8320;452.12137417155935;8.9482212516666664;-0.058707906624691351;500;3;231;2573.8238056070913;2.0555342532399936;0.037383679895851896;10;500
8330;469.83425856613565;8.43689432300001;-0.073858334140740736;500;3;232;2578.5221481927529;2.1399031964699935;0.036645096554444485;10;500
8340;489.76125351003395;-21.987057932666669;-0.16854850611604935;500;3;233;2583.4197607278534;1.9200326171433269;0.034959611493283992;10;500
8350;526.0726665189153;-35.281558077999989;-0.18748654051111102;500;3;234;2588.6804873930423;1.5672170363633269;0.033084746088172884;10;500
8360;500.83180625664414;-39.62783697166666;-0.0094690171975309045;500;3;235;2593.6888054556089;1.1709386666466604;0.032990055916197573;10;500
8370;451.67855206169503;-18.407769432000009;0.051132692866666656;500;3;236;2598.2055909762257;0.98686097232666026;0.033501382844864237;10;500
8380;479.13352287328826;-7.669903929999994;-0.06817692382222211;500;3;237;2602.9969262049585;0.91016193302666037;0.032819613606642019;10;500
8390;478.24787865355944;5.1132692866666689;-0.024619444713580154;500;3;238;2607.7794049914942;0.961294625893327;0.03257341915950622;10;500
8400;492.41818616922046;3.5792885006666588;-0.070070727261728472;500;3;239;2612.7035868531866;0.99708751089999359;0.031872711886888935;10;500
8410;511.01671478352546;-8.1812308586666713;-0.14582286484197526;500;3;240;2617.8137540010221;0.91527520231332682;0.030414483238469181;10;500
8420;504.81720524542379;-16.362461717333343;-0.13824765108395057;500;3;241;2622.8619260534765;0.75165058513999339;0.029032006727629674;10;500
8430;471.1627248957289;-24.032365647333336;-0.12688483044691362;500;3;242;2627.573553302434;0.51132692866666;0.027763158423160537;10;500
8440;461.42063847871191;-8.1812308586666518;0.0018938034395062089;500;3;243;2632.1877596872209;0.42951462007999341;0.0277820964575556;10;500
8450;481.34763342261027;3.3236250363333397;0.058707906624691351;500;3;244;2637.0012360214469;0.4627508704433268;0.028369175523802515;10;500
8460;478.24787865355944;6.1359231439999844;0.028407051592592571;500;3;245;2641.7837148079825;0.52411010188332663;0.02865324603972844;10;500
8470;474.70530177464417;4.0906154293333357;-0.037876068790123472;500;3;246;2646.5307678257291;0.56501625617666;0.028274485351827205;10;500
8480;481.34763342261022;7.4142404656666558;-0.018938034395061809;500;3;247;2651.344244159955;0.63915866083332651;0.028085105007876587;10;500
8490;495.51794093827124;19.686086753666661;0.094690171975308615;500;3;248;2656.2994235693377;0.83601952836999316;0.029032006727629674;10;500
8500;520.31597909067807;6.3915866083333226;-0.037876068790123472;500;3;249;2661.5025833602444;0.89993539445332638;0.02865324603972844;10;500
8510;495.96076304813562;-8.6925577873333282;-0.12688483044691346;500;3;250;2666.462190990726;0.813009816579993;0.027384397735259306;10;500
8520;460.53499425898315;14.317154002666674;0.10605299261234573;500;3;251;2671.0675409333157;0.95618135660665982;0.028444927661382763;10;500
8530;473.37683544505092;29.401298398333342;0.24619444713580252;500;3;252;2675.8013092877663;1.2501943405899931;0.030906872132740789;10;500
8540;481.7904555324746;9.2038847160000241;0.096583975414814963;500;3;253;2680.6192138430911;1.3422331877499933;0.031872711886888935;10;500
8550;495.07511882840686;-23.521038718666659;-0.04355747910864196;500;3;254;2685.569965031375;1.1070228005633267;0.031437137095802516;10;500
8560;502.60309469610178;-30.935279184333353;0.049238889427160586;500;3;255;2690.5959959783358;0.79767000871999316;0.03192952599007412;10;500
8570;492.41818616922046;6.6472500726666608;0.20831837834567904;500;3;256;2695.5201778400278;0.86414250944665971;0.034012709773530908;10;500
8580;511.4595368933899;10.482202037666658;0.10605299261234559;500;3;257;2700.6347732089616;0.96896452982332626;0.035073239699654361;10;500
8590;494.63229671854242;4.3462788936666739;0.0094690171975309045;500;3;258;2705.5810961761472;1.012427318759993;0.035167929871629672;10;500
8600;492.86100827908484;12.016182823666648;0.026513248153086363;500;3;259;2710.509706258938;1.1325891469966596;0.035433062353160537;10;500
8610;513.23082533284753;2.3009711789999869;-0.051132692866666794;500;3;260;2715.6420145122665;1.1555988587866595;0.034921735424493866;10;500
8620;522.97291174986447;-14.061490538333336;-0.17801752331358026;500;3;261;2720.8717436297652;1.014983953403326;0.033141560191358062;10;500
8630;498.17487359745769;-3.8349519650000161;-0.056814103185185282;500;3;262;2725.85349236574;0.97663443375332593;0.032573419159506206;10;500
8640;476.91941232396618;17.640779038999977;0.12499102700740726;500;3;263;2730.6226864889795;1.1530422241433258;0.03382332942958028;10;500
8650;507.47413790461025;5.6245962153333267;0.018938034395061667;500;3;264;2735.6974278680254;1.2092881862966591;0.034012709773530894;10;500
8660;499.06051781718651;6.9029135370000176;-0.0056814103185183458;500;3;265;2740.6880330461972;1.2783173216666592;0.033955895670345709;10;500
8670;483.56174397193229;15.851134788666684;0.0606017100641977;500;3;266;2745.5236504859167;1.4368286695533261;0.034561912770987684;10;500
8680;517.65904643149156;17.640779038999995;0.090902565096296337;500;3;267;2750.7002409502315;1.613236459943326;0.035470938421950648;10;500
8690;522.97291174986447;17.640779038999995;0.11930961668888891;500;3;268;2755.92997006773;1.7896442503333259;0.036664034588839538;10;500
8700;478.24787865355944;9.203884715999985;0.06249551350370363;500;3;269;2760.7124488542659;1.8816830974933256;0.037288989723876571;10;500
8710;482.23327764233903;19.174759824999985;0.13635384764444436;500;3;270;2765.5347816306894;2.0734306957433253;0.038652528200321015;10;500
8720;511.01671478352546;26.077673362000002;0.19316795082962965;500;3;271;2770.6449487785248;2.3342074293633255;0.040584207708617315;10;500
8730;526.0726665189153;7.6699039300000136;0.062495513503703769;500;3;272;2775.9056754437138;2.4109064686633257;0.041209162843654355;10;500
8740;511.90235900325433;-21.987057932666669;-0.071964530701234528;500;3;273;2781.0246990337464;2.1910358893366588;0.040489517536642011;10;500
8750;479.13352287328826;-19.941750218;0.039769872229629681;500;3;274;2785.8160342624792;1.9916183871566588;0.040887216258938305;10;500
8760;480.90481131274584;7.1585770013333372;0.087114958217283919;500;3;275;2790.6250823756068;2.0632041571699924;0.041758365841111145;10;500
8770;523.4157338597289;2.0453077146666678;-0.007575213758024695;500;3;276;2795.8592397142042;2.0836572343166591;0.0416826137035309;10;500
