Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_X_300_1.csv;
Starttime of export;133226642273799000;Dienstag, 7. März 2023;13:03:47.379
Endtime of export;133226642554799000;Dienstag, 7. März 2023;13:04:15.479


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
5650;0;0;0;0;2;265;886.37487621008961;-0.82579298979666549;0.0077456560675802574;10;300
5660;0;0;0;0;2;266;886.37487621008961;-0.82579298979666549;0.0077456560675802574;10;300
5670;0;0;0;0;2;267;886.37487621008961;-0.82579298979666549;0.0077456560675802574;10;300
5680;0;0;0;0;2;268;886.37487621008961;-0.82579298979666549;0.0077456560675802574;10;300
5690;0;0;0;0;2;269;886.37487621008961;-0.82579298979666549;0.0077456560675802574;10;300
5700;0;0.51132692866666674;-0.0018938034395061729;0;2;270;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5710;0;0;0;0;2;271;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5720;0;0;0;0;2;272;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5730;0;0;0;0;2;273;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5740;0;0;0;0;2;274;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5750;0;0;0;0;2;275;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5760;0;0;0;0;2;276;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5770;0;0;0;0;2;277;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5780;0;0;0;0;2;278;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5790;0;0;0;0;2;279;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5800;0;0;0;0;2;280;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5810;0;0;0;0;2;281;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5820;0;0;0;0;2;282;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5830;0;0;0;0;2;283;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5840;0;0;0;0;2;284;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5850;0;0;0;0;2;285;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5860;0;0;0;0;2;286;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5870;0;0;0;0;2;287;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5880;0;0;0;0;2;288;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5890;0;0;0;0;2;289;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5900;0;0;0;0;2;290;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5910;0;0;0;0;2;291;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5920;0;0;0;0;2;292;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5930;0;0;0;0;2;293;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5940;0;0;0;0;2;294;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5950;0;0;0;0;2;295;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5960;0;0;0;0;2;296;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5970;0;0;0;0;2;297;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5980;0;0;0;0;2;298;886.37487621008961;-0.82067972050999882;0.0077267180331851955;10;300
5990;0;-1.0226538573333335;0.0037876068790123458;0;2;299;886.37487621008961;-0.83090625908333215;0.0077645941019753193;10;300
6000;0;0;0;0;2;300;886.37487621008961;-0.83090625908333215;0.0077645941019753193;10;300
6010;0;0;0;0;2;301;886.37487621008961;-0.83090625908333215;0.0077645941019753193;10;300
6020;0;0;0;300;3;1;886.37487621008961;-0.83090625908333215;0.0077645941019753193;10;300
6030;0;0;0;300;3;2;886.37487621008961;-0.83090625908333215;0.0077645941019753193;10;300
6040;0;0;0;300;3;3;886.37487621008961;-0.83090625908333215;0.0077645941019753193;10;300
6050;0;0;0;300;3;4;886.37487621008961;-0.83090625908333215;0.0077645941019753193;10;300
6060;55.352763733050857;31.957933041666667;0.23672542993827161;300;3;5;886.9284038474201;-0.51132692866666551;0.010131848401358036;10;300
6070;113.80528223515255;9.970875109;0.073858334140740736;300;3;6;888.06645666977158;-0.41161817757666552;0.010870431742765443;10;300
6080;80.150801885457639;-13.550163609666667;-0.10037158229382716;300;3;7;888.8679646886261;-0.54711981367333218;0.0098667159198271709;10;300
6090;47.824787865355944;-3.0679615719999993;-0.022725641274074067;300;3;8;889.34621256727962;-0.57779942939333218;0.00963945950708643;10;300
6100;53.13865318372882;0;0;300;3;9;889.87759909911688;-0.57779942939333218;0.00963945950708643;10;300
6110;51.8101868541356;-6.3915866083333315;-0.047345085987654308;300;3;10;890.39570096765829;-0.6417152954766655;0.0091660086472098862;10;300
6120;59.338162721830514;6.135923144;0.045451282548148154;300;3;11;890.98908259487655;-0.58035606403666551;0.0096205214726913669;10;300
6130;67.308960699389843;1.0226538573333339;0.007575213758024695;300;3;12;891.66217220187048;-0.57012952546333218;0.0096962736102716145;10;300
6140;72.18000390789831;-0.25566346433333348;-0.0018938034395061738;300;3;13;892.38397224094945;-0.57268616010666551;0.0096773355758765535;10;300
6150;70.40871546844069;4.857605822333336;0.0359822653506173;300;3;14;893.08805939563388;-0.52411010188333218;0.010037158229382727;10;300
6160;68.194604919118646;3.5792885006666686;0.026513248153086432;300;3;15;893.77000544482507;-0.48831721687666552;0.010302290710913592;10;300
6170;75.722580786813566;-5.8802596796666693;-0.037876068790123472;300;3;16;894.52723125269324;-0.54711981367333218;0.0099235300230123575;10;300
6180;99.634974719491524;3.3236250363333348;0.03030085503209878;300;3;17;895.52358099988817;-0.51388356330999885;0.010226538573333345;10;300
6190;103.17755159840678;0.76699039300000038;0.022725641274074084;300;3;18;896.55535651587229;-0.50621365937999885;0.010453794986074086;10;300
6200;112.91963801542376;-3.8349519650000019;0;300;3;19;897.6845528960265;-0.54456317902999885;0.010453794986074086;10;300
6210;116.46221489433901;-1.2783173216666672;0.0018938034395061738;300;3;20;898.84917504496991;-0.55734635224666551;0.010472733020469147;10;300
6220;128.41841186067796;1.0226538573333339;0.007575213758024695;300;3;21;900.13335916357664;-0.54711981367333218;0.010548485158049395;10;300
6230;132.84663295932205;0;-0.005681410318518521;300;3;22;901.46182549316984;-0.54711981367333218;0.01049167105486421;10;300
6240;136.83203194810173;-0.25566346433333348;-0.0018938034395061738;300;3;23;902.83014581265081;-0.54967644831666551;0.010472733020469149;10;300
6250;139.04614249742375;-1.5339807860000008;-0.017044230955555566;300;3;24;904.220607237625;-0.56501625617666551;0.010302290710913592;10;300
6260;150.55951735389834;3.0679615720000015;0.022725641274074084;300;3;25;905.726202411164;-0.53433664045666551;0.010529547123654334;10;300
6270;157.20184900186442;0.76699039299999561;0.0056814103185184863;300;3;26;907.29822090118262;-0.52666673652666551;0.010586361226839518;10;300
6280;169.60086807806783;1.2783173216666721;0.0094690171975309045;300;3;27;908.99422958196328;-0.51388356330999874;0.010681051398814827;10;300
6290;171.81497862738985;-3.5792885006666686;-0.026513248153086432;300;3;28;910.71237936823718;-0.5496764483166654;0.010415918917283962;10;300
6300;182.885531374;-3.3236250363333397;-0.024619444713580293;300;3;29;912.54123468197713;-0.58291269867999884;0.01016972447014816;10;300
6310;195.72737256006781;-4.6019423580000023;-0.034088461911111131;300;3;30;914.49850840757779;-0.62893212225999884;0.0098288398510370488;10;300
6320;216.98283383355934;-5.11326928666666;-0.0378760687901234;300;3;31;916.66833674591339;-0.68006481512666539;0.009450079163135814;10;300
6330;229.82467501962714;-2.8122981076666633;-0.04355747910864196;300;3;32;918.96658349610971;-0.708187796203332;0.0090145043720493943;10;300
6340;246.65191519447464;-1.7896442503333294;-0.030300855032098711;300;3;33;921.4331026480545;-0.72608423870666539;0.0087114958217284072;10;300
6350;260.3794006002712;5.6245962153333364;-0.020831837834567875;300;3;34;924.03689665405716;-0.66983827655333206;0.0085031774433827288;10;300
6360;271.007131237017;18.919096360666668;-0.013256624076543181;300;3;35;926.74696796642729;-0.48064731294666541;0.0083706112026172962;10;300
6370;286.50590508227123;27.355990683666676;0.083327351338271641;300;3;36;929.61202701725;-0.20708740610999865;0.0092038847160000117;10;300
6380;290.49130407105088;29.145634934000004;0.10794679605185187;300;3;37;932.5169400579606;0.084368943230001381;0.010283352676518531;10;300
6390;310.86112112481362;33.747577291999995;0.13635384764444436;300;3;38;935.6255512692087;0.4218447161500013;0.011646891152962975;10;300
6400;325.03142864047464;33.74757729200001;0.17044230955555556;300;3;39;938.87586555561347;0.75932048907000138;0.013351314248518532;10;300
6410;331.23093817857631;27.100327219333337;0.17233611299506177;300;3;40;942.18817493739925;1.0303237612633347;0.015074675378469149;10;300
6420;343.18713514491526;10.482202037666658;0.077645941019753015;300;3;41;945.62004628884836;1.1351457816400012;0.01585113478866668;10;300
6430;356.91462055071196;6.6472500726666608;0.060601710064197421;300;3;42;949.18919249435544;1.2016182823666679;0.016457151889308654;10;300
6440;363.11413008881357;13.294500145333339;0.11552200980987649;300;3;43;952.82033379524353;1.3345632838200012;0.017612371987407418;10;300
6450;367.98517329732209;14.061490538333336;0.109840599491358;300;3;44;956.50018552821678;1.4751781892033347;0.018710777982320997;10;300
6460;376.84161549461021;11.504855894999992;0.085221154777777711;300;3;45;960.26860168316284;1.5902267481533345;0.019562989530098773;10;300
6470;382.59830292284749;11.76051935933333;0.087114958217283919;300;3;46;964.09458471239134;1.7078319417466679;0.020434139112271613;10;300
6480;349.386644683017;8.9482212516666664;0.037876068790123472;300;3;47;967.58845115922156;1.7973141542633346;0.020812899800172847;10;300
6490;337.87326982654241;23.776702182999998;0.051132692866666656;300;3;48;970.967183857487;2.0350811760933345;0.021324226728839515;10;300
6500;371.97057228610174;16.873788645999998;0.079539744459259223;300;3;49;974.68688958034807;2.2038190625533343;0.022119624173432106;10;300
6510;401.63965364701704;-6.902913536999999;-0.028407051592592571;300;3;50;978.70328611681828;2.1347899271833342;0.021835553657506182;10;300
6520;395.88296621877976;-31.190942648666653;-0.11173440293086408;300;3;51;982.66211577900606;1.8228805006966677;0.02071820962819754;10;300
6530;364.44259641840677;-41.67314468633333;0.077645941019753154;300;3;52;986.30654174319011;1.4061490538333343;0.021494669038395073;10;300
6540;360.01437531976279;-1.2783173216666721;0.33141560191358016;300;3;53;989.90668549638769;1.3933658806166676;0.024808825057530876;10;300
6550;413.15302850349156;16.106798253000004;0.26134487465185191;300;3;54;994.03821578142265;1.5544338631466677;0.027422273804049394;10;300
6560;399.86836520755935;14.572817466999993;0.1079467960518518;300;3;55;998.03689943349821;1.7001620378166675;0.028501741764567913;10;300
6570;349.82946679288136;-13.294500145333339;-0.13824765108395057;300;3;56;1001.535194101427;1.5672170363633342;0.027119265253728406;10;300
6580;362.22848586908481;-10.22653857333332;-0.13256624076543194;300;3;57;1005.1574789601178;1.4649516506300011;0.025793602846074088;10;300
6590;406.51069685552545;19.430423289333323;0.11552200980987649;300;3;58;1009.2225859286731;1.6592558835233344;0.026948822944172852;10;300
6600;384.81241347216951;19.174759825000006;0.14203525796296299;300;3;59;1013.0707100633948;1.8510034817733345;0.028369175523802481;10;300
6610;363.99977430854238;4.6019423579999925;0.034088461911111055;300;3;60;1016.7107078064803;1.8970229053533345;0.02871006014291359;10;300
6620;387.02652402149158;-17.896442503333351;-0.12120342012839526;300;3;61;1020.5809730466953;1.718058480320001;0.027498025941629638;10;300
6630;394.11167777932206;-8.6925577873333477;-0.064389316943209984;300;3;62;1024.5220898244884;1.6311329024466674;0.026854132772197538;10;300
6640;394.11167777932206;4.6019423579999925;0.028407051592592571;300;3;63;1028.4632066022816;1.6771523260266674;0.027138203288123462;10;300
6650;366.65670696772889;-9.715211644666681;-0.12309722356790133;300;3;64;1032.1297736719589;1.5800002095800005;0.025907231052444447;10;300
6660;371.97057228610174;-7.6699039300000136;-0.16476089923703707;300;3;65;1035.8494793948198;1.5033011702800003;0.024259622060074076;10;300
6670;417.13842749227121;-2.5566346433333442;-0.10415918917283952;300;3;66;1040.0208636697425;1.4777348238466668;0.023218030168345682;10;300
6680;433.96566766711868;-7.1585770013333372;-0.053026496306172864;300;3;67;1044.3605203464138;1.4061490538333334;0.022687765205283952;10;300
6690;381.2698365932543;7.4142404656666558;0.020831837834567875;300;3;68;1048.1732187123464;1.48029145849;0.022896083583629632;10;300
6700;325.91707286020346;20.964404075333334;0.041663675669135751;300;3;69;1051.4323894409483;1.6899354992433333;0.023312720340320989;10;300
6710;344.07277936464408;17.640779038999995;0.011362820637036973;300;3;70;1054.8731172345947;1.8663432896333332;0.023426348546691358;10;300
6720;408.28198529498309;3.0679615720000015;-0.034088461911111055;300;3;71;1058.9559370875445;1.8970229053533332;0.023085463927580249;10;300
6730;405.18223052593225;3.8349519650000161;0.0340884619111112;300;3;72;1063.0077593928038;1.9353724250033333;0.023426348546691362;10;300
6740;356.91462055071196;-5.6245962153333267;-0.024619444713580293;300;3;73;1066.576905598311;1.87912646285;0.02318015409955556;10;300
6750;332.11658239830513;-22.498384861333324;-0.14961047172098768;300;3;74;1069.8980714222939;1.6541426142366666;0.021684049382345683;10;300
6760;367.98517329732209;-16.106798252999983;-0.11930961668888877;300;3;75;1073.5779231552672;1.4930746317066668;0.020490953215456794;10;300
6770;393.22603355959325;-4.0906154293333357;-0.03030085503209878;300;3;76;1077.510183490863;1.4521684774133334;0.020187944665135807;10;300
6780;344.07277936464408;-19.686086753666661;-0.11173440293086422;300;3;77;1080.9509112845094;1.2553076098766669;0.019070600635827165;10;300
6790;334.77351505749158;-26.589000290666679;-0.10605299261234573;300;3;78;1084.2986464350843;0.98941760697000014;0.018010070709703709;10;300
6800;366.65670696772889;-27.611654148000014;-0.0170442309555556;300;3;79;1087.9652135047616;0.71330106549;0.017839628400148154;10;300
6810;365.771062748;0;0.085221154777777711;300;3;80;1091.6229241322415;0.71330106549;0.01869183994792593;10;300
6820;326.80271707993228;5.1132692866666885;0.043557479108642105;300;3;81;1094.8909513030408;0.76443375835666694;0.01912741473901235;10;300
6830;310.86112112481362;-12.271846288000006;-0.090902565096296337;300;3;82;1097.999562514289;0.64171529547666684;0.018218389088049385;10;300
6840;342.74431303505088;-12.783173216666663;-0.089008761656790128;300;3;83;1101.4270056446394;0.51388356331000018;0.017328301471481483;10;300
6850;336.54480349694921;-16.873788645999998;-0.028407051592592571;300;3;84;1104.7924536796088;0.34514567685000019;0.017044230955555559;10;300
6860;300.23339048806781;-17.896442503333333;-0.018938034395061667;300;3;85;1107.7947875844895;0.16618125181666688;0.016854850611604941;10;300
6870;294.03388094996615;-12.271846288000006;-0.090902565096296337;300;3;86;1110.7351263939893;0.043462788936666816;0.015945824960641976;10;300
6880;333.00222661803394;-10.22653857333332;-0.14392906140246906;300;3;87;1114.0651486601696;-0.058802596796666384;0.014506534346617285;10;300
6890;327.24553918979666;5.3689327509999885;-0.022725641274074084;300;3;88;1117.3376040520675;-0.0051132692866665;0.014279277933876544;10;300
6900;283.84897242308477;15.595471324333337;0.024619444713580223;300;3;89;1120.1760937762983;0.15084144395666688;0.014525472381012346;10;300
6910;281.19203976389832;-5.3689327509999885;-0.16476089923703693;300;3;90;1122.9880141739372;0.097152116446666992;0.012877863388641976;10;300
6920;312.18958745440682;-31.446606112999991;-0.24430064369629617;300;3;91;1126.1099100484814;-0.21731394468333293;0.010434856951679014;10;300
6930;310.86112112481362;-10.226538573333338;-0.053026496306172864;300;3;92;1129.2185212597296;-0.31957933041666631;0.009904591988617286;10;300
6940;261.70786692986445;6.3915866083333315;0.087114958217283919;300;3;93;1131.8355999290284;-0.255663464333333;0.010775741570790125;10;300
6950;277.20664077511867;-10.226538573333338;-0.058707906624691421;300;3;94;1134.6076663367796;-0.35792885006666636;0.01018866250454321;10;300
6960;307.76136635576273;-22.242721397000008;-0.16476089923703707;300;3;95;1137.6852800003373;-0.58035606403666651;0.0085410535121728387;10;300
6970;278.97792921457631;-1.5339807860000008;-0.011362820637037042;300;3;96;1140.4750592924831;-0.59569587189666651;0.008427425305802469;10;300
6980;266.13608802850854;12.527509752333325;0.0927963685358024;300;3;97;1143.1364201727681;-0.47042077437333329;0.0093553889911604932;10;300
6990;294.47670305983058;2.300971179000006;0.039769872229629681;300;3;98;1146.0811872033664;-0.44741106258333324;0.00975308771345679;10;300
7000;304.6616115867119;-9.7152116446666721;-0.026513248153086432;300;3;99;1149.1278033192336;-0.54456317903;0.0094879552319259257;10;300
7010;286.50590508227123;2.8122981076666633;0.060601710064197491;300;3;100;1151.9928623700564;-0.51644019795333329;0.0100939723325679;10;300
7020;264.80762169891528;16.362461717333332;0.12688483044691354;300;3;101;1154.6409385870456;-0.35281558077999997;0.011362820637037035;10;300
7030;290.49130407105088;-2.0453077146666678;-0.01515042751604939;300;3;102;1157.5458516277561;-0.37326865792666664;0.011211316361876542;10;300
7040;309.08983268535593;-16.362461717333321;-0.12120342012839498;300;3;103;1160.6367499546095;-0.53689327509999984;0.0099992821605925913;10;300
7050;290.0484819611865;-2.8122981076666633;-0.020831837834567875;300;3;104;1163.5372347742214;-0.56501625617666651;0.0097909637822469128;10;300
7060;280.30639554416956;6.902913536999999;0.045451282548148168;300;3;105;1166.3402987296631;-0.49598712080666651;0.010245476607728395;10;300
7070;280.74921765403394;-10.226538573333338;-0.075752137580246945;300;3;106;1169.1477909062035;-0.59825250654;0.0094879552319259257;10;300
7080;305.54725580644077;-14.828480931333331;-0.109840599491358;300;3;107;1172.2032634642678;-0.74653731585333327;0.0083895492370123451;10;300
7090;305.54725580644077;3.5792885006666779;0.0265132481530865;300;3;108;1175.2587360223322;-0.7107444308466665;0.00865468171854321;10;300
7100;267.02173224823736;8.4368943229999989;0.0624955135037037;300;3;109;1177.9289533448145;-0.6263754876166665;0.0092796368535802472;10;300
7110;267.90737646796612;-3.3236250363333397;-0.024619444713580293;300;3;110;1180.6080271094943;-0.65961173798;0.009033442406444445;10;300
7120;292.70541462037295;-13.038836681000001;-0.096583975414814824;300;3;111;1183.5350812556981;-0.79000010478999994;0.0080676026522962969;10;300
7130;284.73461664281365;7.4142404656666656;0.054920299745679;300;3;112;1186.3824274221263;-0.71585770013333327;0.0086168056497530864;10;300
7140;269.67866490742375;18.152105967666671;0.13446004420493832;300;3;113;1189.0792140712006;-0.53433664045666651;0.00996140609180247;10;300
7150;280.74921765403394;-5.6245962153333267;0.01515042751604939;300;3;114;1191.8867062477409;-0.59058260260999973;0.010112910366962963;10;300
7160;278.53510710471187;-0.2556634643333382;0.060601710064197491;300;3;115;1194.6720573187881;-0.59313923725333306;0.010718927467604937;10;300
7170;261.70786692986445;20.197413682333337;0.15529188203950617;300;3;116;1197.2891359880869;-0.39116510042999969;0.012271846287999998;10;300
7180;275.43535233566104;1.5339807860000008;0.045451282548148168;300;3;117;1200.0434895114436;-0.37582529256999969;0.012726359113481481;10;300
7190;299.79056837820343;-12.527509752333335;-0.070070727261728388;300;3;118;1203.0413951952255;-0.50110039009333307;0.012025651840864196;10;300
7200;285.62026086254241;6.902913536999999;0.028407051592592571;300;3;119;1205.8975978038509;-0.43207125472333308;0.012309722356790122;10;300
7210;272.77841967647458;16.873788646000008;0.062495513503703769;300;3;120;1208.6253820006157;-0.263333368263333;0.012934677491827159;10;300
7220;285.177438752678;3.0679615720000015;-0.028407051592592571;300;3;121;1211.4771563881425;-0.23265375254333295;0.012650606975901233;10;300
7230;295.36234727955934;13.038836681000001;-0.011362820637036973;300;3;122;1214.4307798609382;-0.10226538573333294;0.012536978769530863;10;300
7240;288.27719352172886;21.220067539666655;-0.0075752137580248355;300;3;123;1217.3135517961555;0.10993528966333363;0.012461226631950616;10;300
7250;288.27719352172886;0.2556634643333382;-0.032194658471604846;300;3;124;1220.1963237313728;0.11249192430666702;0.012139280047234568;10;300
7260;288.72001563159324;-0.511326928666667;0.0018938034395061386;300;3;125;1223.0835238876887;0.10737865502000035;0.012158218081629629;10;300
7270;286.06308297240685;7.1585770013333372;0.053026496306172864;300;3;126;1225.9441547174126;0.17896442503333371;0.012688483044691357;10;300
7280;297.133635719017;0.76699039300000516;0;300;3;127;1228.9154910746029;0.18663432896333376;0.012688483044691357;10;300
7290;295.36234727955934;1.789644250333339;-0.01515042751604939;300;3;128;1231.8691145473986;0.20453077146666715;0.012536978769530863;10;300
7300;294.47670305983058;1.7896442503333294;-0.0037876068790123475;300;3;129;1234.8138815779969;0.22242721397000045;0.01249910270074074;10;300
7310;307.76136635576273;0.76699039299999561;0;300;3;130;1237.8914952415546;0.2300971179000004;0.01249910270074074;10;300
7320;300.23339048806781;4.6019423580000023;0.034088461911111131;300;3;131;1240.8938291464353;0.27611654148000042;0.012839987319851851;10;300
7330;293.14823673023733;5.6245962153333267;0.041663675669135751;300;3;132;1243.8253115137377;0.33236250363333369;0.013256624076543207;10;300
7340;306.87572213603397;-0.76699039299999561;0.011362820637036973;300;3;133;1246.894068735098;0.32469259970333375;0.013370252282913577;10;300
7350;307.76136635576273;0.76699039299999561;0.011362820637036973;300;3;134;1249.9716823986557;0.33236250363333369;0.013483880489283947;10;300
7360;287.83437141186448;2.5566346433333345;0.018938034395061736;300;3;135;1252.8500261127745;0.357928850066667;0.013673260833234564;10;300
7370;285.17743875267803;-7.6699039300000038;-0.056814103185185212;300;3;136;1255.7018005003013;0.281229810766667;0.013105119801382712;10;300
7380;313.07523167413569;-17.129452110333336;-0.12688483044691362;300;3;137;1258.8325528170426;0.10993528966333363;0.011836271496913575;10;300
7390;311.74676534454244;-9.203884715999985;-0.06249551350370363;300;3;138;1261.950020470488;0.017896442503333776;0.011211316361876538;10;300
7400;301.561856817661;-5.8802596796666649;-0.0094690171975309045;300;3;139;1264.9656390386647;-0.040906154293332872;0.011116626189901229;10;300
7410;304.21878947684752;-4.8576058223333307;0.01515042751604939;300;3;140;1268.0078269334331;-0.089482212516666187;0.011268130465061723;10;300
7420;313.07523167413569;-7.9255673943333322;-0.007575213758024695;300;3;141;1271.1385792501744;-0.16873788645999951;0.011192378327481475;10;300
7430;305.54725580644077;-7.1585770013333372;-0.053026496306172864;300;3;142;1274.1940518082388;-0.24032365647333287;0.010662113364419747;10;300
7440;278.53510710471187;-10.993528966333335;-0.04166367566913582;300;3;143;1276.979402879286;-0.35025894613666619;0.010245476607728388;10;300
7450;294.03388094996615;-7.1585770013333372;0.089008761656790128;300;3;144;1279.9197416887857;-0.42184471614999958;0.01113556422429629;10;300
7460;313.07523167413569;-6.3915866083333412;0.094690171975308546;300;3;145;1283.0504940055271;-0.48576058223333296;0.012082465944049376;10;300
7470;285.17743875267803;-9.7152116446666525;-0.0037876068790122772;300;3;146;1285.9022683930539;-0.58291269867999951;0.012044589875259254;10;300
7480;281.19203976389838;-3.3236250363333304;-0.0018938034395061386;300;3;147;1288.7141887906928;-0.61614894904333284;0.012025651840864193;10;300
7490;299.79056837820349;9.4595481803333428;0.047345085987654377;300;3;148;1291.7120944744747;-0.5215534672399994;0.012499102700740736;10;300
7500;303.77596736698308;10.737865501999997;0.022725641274074084;300;3;149;1294.7498541481446;-0.41417481221999941;0.012726359113481477;10;300
7510;287.83437141186442;-9.7152116446666614;-0.12877863388641966;300;3;150;1297.6281978622633;-0.51132692866666607;0.011438572774617281;10;300
7520;282.07768398362714;-6.3915866083333226;-0.08711495821728385;300;3;151;1300.4489747020996;-0.57524279474999929;0.010567423192444442;10;300
7530;293.59105884010171;5.3689327509999982;0.039769872229629612;300;3;152;1303.3848852905005;-0.52155346723999929;0.010965121914740738;10;300
7540;295.80516938942372;2.0453077146666678;-0.013256624076543251;300;3;153;1306.3429369843948;-0.50110039009333263;0.010832555673975305;10;300
7550;289.60565985132206;5.6245962153333364;-0.054920299745679;300;3;154;1309.2389935829081;-0.44485442793999924;0.010283352676518516;10;300
7560;286.50590508227123;14.061490538333336;-0.032194658471604992;300;3;155;1312.1040526337308;-0.30423952255666586;0.0099614060918024657;10;300
7570;283.40615031322039;1.0226538573333339;-0.026513248153086432;300;3;156;1314.9381141368631;-0.29401298398333253;0.0096962736102716;10;300
7580;282.52050609349152;-4.0906154293333357;-0.013256624076543251;300;3;157;1317.763319197798;-0.33491913827666586;0.0095637073695061681;10;300
7590;288.7200156315933;4.0906154293333357;0.047345085987654308;300;3;158;1320.6505193541138;-0.29401298398333253;0.010037158229382712;10;300
7600;298.0192799387458;3.8349519650000068;0.034088461911111131;300;3;159;1323.6307121535012;-0.25566346433333248;0.010378042848493823;10;300
7610;294.47670305983058;2.300971179000006;0.0170442309555556;300;3;160;1326.5754791840996;-0.23265375254333243;0.010548485158049379;10;300
7620;282.52050609349152;0.511326928666667;-0.007575213758024695;300;3;161;1329.4006842450344;-0.22754048325666576;0.010472733020469131;10;300
7630;284.29179453294921;2.5566346433333442;-0.032194658471604846;300;3;162;1332.2436021903638;-0.20197413682333232;0.010150786435753083;10;300
7640;297.133635719017;14.572817467000002;0.056814103185185212;300;3;163;1335.2149385475541;-0.0562459621533323;0.010718927467604935;10;300
7650;295.36234727955934;9.4595481803333232;0.058707906624691282;300;3;164;1338.1685620203498;0.038349519650000927;0.011306006533851849;10;300
7660;303.77596736698308;1.8947806286936004E-14;0.0056814103185186269;300;3;165;1341.2063216940196;0.038349519650001114;0.011362820637037035;10;300
7670;298.0192799387458;4.8576058223333307;0.041663675669135751;300;3;166;1344.186514493407;0.086925577873334423;0.011779457393728392;10;300
7680;266.57891013837292;15.851134788666665;0.1174158132493827;300;3;167;1346.8523035947908;0.24543692576000109;0.012953615526222219;10;300
7690;259.050934270678;-0.2556634643333382;-0.013256624076543251;300;3;168;1349.4428129374976;0.2428802911166677;0.012821049285456786;10;300
7700;312.6324095642712;-16.873788645999991;-0.11930961668888884;300;3;169;1352.5691370331404;0.0741424046566678;0.011627953118567899;10;300
7710;315.73216433332203;-3.8349519649999784;-0.011362820637036973;300;3;170;1355.7264586764736;0.035792885006668017;0.011514324912197529;10;300
7720;289.16283774145768;1.2783173216666626;0.049238889427160447;300;3;171;1358.6180870538883;0.048576058223334641;0.012006713806469133;10;300
7730;292.26259251050851;-17.385115574666667;0.013256624076543181;300;3;172;1361.5407129789935;-0.12527509752333205;0.012139280047234566;10;300
7740;312.18958745440682;-20.197413682333337;-0.007575213758024695;300;3;173;1364.6626088535377;-0.32724923434666542;0.012063527909654318;10;300
7750;297.133635719017;3.8349519650000068;0.039769872229629681;300;3;174;1367.6339452107279;-0.28889971469666537;0.012461226631950616;10;300
7760;267.90737646796612;5.8802596796666649;0.032194658471604916;300;3;175;1370.3130189754077;-0.2300971178999987;0.012783173216666666;10;300
7770;278.09228499484749;-6.135923144000003;-0.011362820637037042;300;3;176;1373.0939418253561;-0.29145634933999875;0.012669545010296296;10;300
7780;329.45964973911862;-14.317154002666655;0.047345085987654377;300;3;177;1376.3885383227473;-0.4346278893666653;0.013142995870172839;10;300
7790;300.67621259793225;1.7896442503333485;0.064389316943209915;300;3;178;1379.3953004487266;-0.4167314468633318;0.013786889039604939;10;300
7800;250.19449207338985;-0.2556634643333382;-0.0018938034395062089;300;3;179;1381.8972453694605;-0.41928808150666519;0.013767951005209876;10;300
7810;280.74921765403394;3.0679615720000015;0.0056814103185185566;300;3;180;1384.7047375460008;-0.38860846578666519;0.013824765108395061;10;300
7820;323.70296231088139;7.9255673943333136;0.041663675669135751;300;3;181;1387.9417671691097;-0.30935279184333209;0.014241401865086418;10;300
7830;301.56185681766107;-4.3462788936666641;-0.066283120382715971;300;3;182;1390.9573857372864;-0.35281558077999875;0.013578570661259259;10;300
