Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_Y_300_6.csv;
Starttime of export;133226693786895000;Dienstag, 7. März 2023;14:29:38.689
Endtime of export;133226694067895000;Dienstag, 7. März 2023;14:30:06.789


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
3270;0.44282210986440684;-0.25566346433333337;-0.0018938034395061729;0;2;27;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3280;0;0;0;0;2;28;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3290;0;0;0;0;2;29;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3300;0;0;0;0;2;30;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3310;0;0;0;0;2;31;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3320;0;0;0;0;2;32;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3330;0;0;0;0;2;33;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3340;0;0;0;0;2;34;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3350;0;0;0;0;2;35;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3360;0;0;0;0;2;36;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3370;0;0;0;0;2;37;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3380;0;0;0;0;2;38;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3390;0;0;0;0;2;39;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3400;0;0;0;0;2;40;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3410;0;0;0;0;2;41;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3420;0;0;0;0;2;42;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3430;0;0;0;0;2;43;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3440;0;0;0;0;2;44;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3450;0;0;0;0;2;45;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3460;0;0;0;0;2;46;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3470;0;0;0;0;2;47;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3480;0;0;0;0;2;48;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3490;0;0;0;0;2;49;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3500;0;0;0;0;2;50;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3510;0;0;0;0;2;51;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3520;0;0;0;0;2;52;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3530;0;0;0;0;2;53;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3540;0;0;0;0;2;54;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3550;0;0;0;0;2;55;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3560;0;0;0;0;2;56;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3570;0;0;0;0;2;57;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3580;0;0;0;0;2;58;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3590;0;0;0;0;2;59;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3600;0;0;0;0;2;60;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3610;0;0;0;0;2;61;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3620;0;0;0;0;2;62;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3630;0;0;0;0;2;63;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3640;0;0;0;0;2;64;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3650;0;0;0;0;2;65;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3660;0;0;0;0;2;66;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3670;0;0;0;0;2;67;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3680;0;0;0;0;2;68;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3690;0;0;0;0;2;69;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3700;0;0;0;0;2;70;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3710;0;0;0;0;2;71;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3720;0;0;0;0;2;72;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3730;0;0;0;0;2;73;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3740;0;0;0;0;2;74;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3750;0;0;0;0;2;75;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3760;0;0;0;0;2;76;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3770;0;0;0;0;2;77;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3780;0;0;0;0;2;78;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3790;0;0;0;0;2;79;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3800;0;0;0;0;2;80;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3810;0;0;0;0;2;81;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3820;0;0;0;0;2;82;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3830;0;0;0;0;2;83;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3840;0;0;0;0;2;84;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3850;0;0;0;0;2;85;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3860;0;0;0;0;2;86;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3870;0;0;0;0;2;87;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3880;0;0;0;0;2;88;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3890;0;0;0;0;2;89;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3900;0;0;0;0;2;90;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3910;0;0;0;0;2;91;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3920;0;0;0;0;2;92;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3930;0;0;0;0;2;93;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3940;0;0;0;0;2;94;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3950;0;0;0;0;2;95;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3960;0;0;0;0;2;96;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3970;0;0;0;0;2;97;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3980;0;0;0;0;2;98;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
3990;0;0;0;0;2;99;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4000;0;0;0;0;2;100;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4010;0;0;0;0;2;101;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4020;0;0;0;0;2;102;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4030;0;0;0;0;2;103;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4040;0;0;0;0;2;104;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4050;0;0;0;0;2;105;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4060;0;0;0;0;2;106;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4070;0;0;0;0;2;107;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4080;0;0;0;0;2;108;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4090;0;0;0;0;2;109;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4100;0;0;0;0;2;110;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4110;0;0;0;0;2;111;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4120;0;0;0;0;2;112;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4130;0;0;0;0;2;113;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4140;0;0;0;0;2;114;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4150;0;0;0;0;2;115;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4160;0;0;0;0;2;116;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4170;0;0;0;0;2;117;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4180;0;0;0;0;2;118;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4190;0;0;0;0;2;119;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4200;0;0;0;0;2;120;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4210;0;0;0;0;2;121;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4220;0;0;0;0;2;122;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4230;0;0;0;0;2;123;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4240;0;0;0;0;2;124;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4250;0;0;0;0;2;125;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4260;0;0;0;0;2;126;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4270;0;0;0;0;2;127;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4280;0;0;0;0;2;128;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4290;0;0;0;0;2;129;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4300;0;0;0;0;2;130;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4310;0;0;0;0;2;131;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4320;0;0;0;0;2;132;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4330;0;0;0;0;2;133;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4340;0;0;0;0;2;134;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4350;0;0;0;0;2;135;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4360;0;0;0;0;2;136;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4370;0;0;0;0;2;137;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4380;0;0;0;0;2;138;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4390;0;0;0;0;2;139;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4400;0;0;0;0;2;140;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4410;0;0;0;0;2;141;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4420;0;0;0;0;2;142;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4430;0;0;0;0;2;143;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4440;0;0;0;0;2;144;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4450;0;0;0;0;2;145;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4460;0;0;0;0;2;146;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4470;0;0;0;0;2;147;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4480;0;0;0;0;2;148;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4490;0;0;0;0;2;149;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4500;0;0;0;0;2;150;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4510;0;0;0;0;2;151;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4520;0;0;0;0;2;152;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4530;0;0;0;0;2;153;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4540;0;0;0;0;2;154;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4550;0;0;0;0;2;155;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4560;0;0;0;0;2;156;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4570;0;0;0;0;2;157;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4580;0;0;0;0;2;158;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4590;0;0;0;0;2;159;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4600;0;0;0;0;2;160;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4610;0;0;0;0;2;161;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4620;0;0;0;0;2;162;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4630;0;0;0;0;2;163;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4640;0;0;0;0;2;164;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4650;0;0;0;0;2;165;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4660;0;0;0;0;2;166;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4670;0;0;0;0;2;167;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4680;0;0;0;0;2;168;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4690;0;0;0;0;2;169;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4700;0;0;0;0;2;170;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4710;0;0;0;0;2;171;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4720;0;0;0;0;2;172;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4730;0;0;0;0;2;173;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4740;0;0;0;0;2;174;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4750;0;0;0;0;2;175;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4760;0;0;0;0;2;176;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4770;0;0;0;0;2;177;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4780;0;0;0;0;2;178;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4790;0;0;0;0;2;179;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4800;0;0;0;0;2;180;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4810;0;0;0;0;2;181;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4820;0;0;0;0;2;182;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4830;0;0;0;0;2;183;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4840;0;0;0;0;2;184;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4850;0;0;0;0;2;185;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4860;0;0;0;0;2;186;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4870;0;0;0;0;2;187;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4880;0;0;0;0;2;188;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4890;0;0;0;0;2;189;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4900;0;0;0;0;2;190;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4910;0;0;0;0;2;191;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4920;0;0;0;0;2;192;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4930;0;0;0;0;2;193;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4940;0;0;0;0;2;194;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4950;0;0;0;0;2;195;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4960;0;0;0;0;2;196;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4970;0;0;0;0;2;197;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4980;0;0;0;0;2;198;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
4990;0;0;0;0;2;199;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5000;0;0;0;0;2;200;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5010;0;0;0;0;2;201;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5020;0;0;0;0;2;202;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5030;0;0;0;0;2;203;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5040;0;0;0;0;2;204;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5050;0;0;0;0;2;205;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5060;0;0;0;0;2;206;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5070;0;0;0;0;2;207;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5080;0;0;0;0;2;208;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5090;0;0;0;0;2;209;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5100;0;0;0;0;2;210;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5110;0;0;0;0;2;211;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5120;0;0;0;0;2;212;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5130;0;0;0;0;2;213;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5140;0;0;0;0;2;214;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5150;0;0;0;0;2;215;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5160;0;0;0;0;2;216;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5170;0;0;0;0;2;217;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5180;0;0;0;0;2;218;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5190;0;0;0;0;2;219;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5200;0;0;0;0;2;220;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5210;0;0;0;0;2;221;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5220;0;0;0;0;2;222;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5230;0;0;0;0;2;223;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5240;0;0;0;0;2;224;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5250;0;0;0;0;2;225;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5260;0;0;0;0;2;226;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5270;0;0;0;0;2;227;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5280;0;0;0;0;2;228;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5290;0;0;0;0;2;229;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5300;0;0;0;0;2;230;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5310;0;0;0;0;2;231;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5320;0;0;0;0;2;232;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5330;0;0;0;0;2;233;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5340;0;0;0;0;2;234;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5350;0;0;0;0;2;235;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5360;0;0;0;0;2;236;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5370;0;0;0;0;2;237;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5380;0;0;0;0;2;238;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5390;0;0;0;0;2;239;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5400;0;0;0;0;2;240;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5410;0;0;0;0;2;241;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5420;0;0;0;0;2;242;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5430;0;0;0;0;2;243;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5440;0;0;0;0;2;244;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5450;0;0;0;0;2;245;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5460;0;0;0;0;2;246;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5470;0;0;0;0;2;247;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5480;0;0;0;0;2;248;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5490;0;0;0;0;2;249;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5500;0;0;0;0;2;250;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5510;0;0;0;0;2;251;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5520;0;0;0;0;2;252;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5530;0;0;0;0;2;253;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5540;0;0;0;0;2;254;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5550;0;0;0;0;2;255;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5560;0;0;0;0;2;256;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5570;0;0;0;0;2;257;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5580;0;0;0;0;2;258;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5590;0;0;0;0;2;259;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5600;0;0;0;0;2;260;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5610;0;0;0;0;2;261;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5620;0;0;0;0;2;262;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5630;0;0;0;0;2;263;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5640;0;0;0;0;2;264;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5650;0;0;0;0;2;265;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5660;0;0;0;0;2;266;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5670;0;0;0;0;2;267;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5680;0;0;0;0;2;268;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5690;0;0;0;0;2;269;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5700;0;0;0;0;2;270;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5710;0;0;0;0;2;271;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5720;0;0;0;0;2;272;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5730;0;0;0;0;2;273;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5740;0;0;0;0;2;274;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5750;0;0;0;0;2;275;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5760;0;0;0;0;2;276;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5770;0;0;0;0;2;277;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5780;0;0;0;0;2;278;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5790;0;0;0;0;2;279;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5800;0;0;0;0;2;280;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5810;0;0;0;0;2;281;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5820;0;0;0;0;2;282;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5830;0;0;0;0;2;283;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5840;0;0;0;0;2;284;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5850;0;0;0;0;2;285;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5860;0;0;0;0;2;286;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5870;0;0;0;0;2;287;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5880;0;0;0;0;2;288;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5890;0;0;0;0;2;289;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5900;0;0;0;0;2;290;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5910;0;0;0;0;2;291;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5920;0;0;0;0;2;292;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5930;0;0;0;0;2;293;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5940;0;0;0;0;2;294;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5950;0;0;0;0;2;295;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5960;0;0;0;0;2;296;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5970;0;0;0;0;2;297;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5980;0;0;0;0;2;298;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
5990;0;0;0;0;2;299;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
6000;0;0;0;0;2;300;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
6010;0;0;0;0;2;301;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
6020;0;0;0;300;3;1;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
6030;0;0;0;300;3;2;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
6040;0;0;0;300;3;3;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
6050;0;0;0;300;3;4;-2.0812639163627118;883.22011715521876;0.020623519456222202;10;300
6060;34.540124569423732;19.941750218;0.14771666828148147;300;3;5;-1.7358626706684746;883.4195346573988;0.022100686139037016;10;300
6070;-8.8564421972881373;95.106808732;-0.017044230955555545;300;3;6;-1.8244270926413559;884.37060274471878;0.021930243829481461;10;300
6080;-11.513374856474577;76.6990393;-0.034088461911111104;300;3;7;-1.9395608412061016;885.1375931377188;0.021589359210370349;10;300
6090;4.4282210986440687;43.462788936666669;0.043557479108641974;300;3;8;-1.8952786302196609;885.57222102708545;0.022024934001456768;10;300
6100;-35.868590899016951;51.388356331000004;0.27270769528888888;300;3;9;-2.2539645392098304;886.08610459039539;0.024752010954345656;10;300
6110;-30.554725580644071;68.773471905666668;0.15718568547901235;300;3;10;-2.5595117950162711;886.77383930945211;0.02632386780913578;10;300
6120;19.926994943898304;25.310682969;0.0624955135037037;300;3;11;-2.360241845577288;887.02694613914207;0.026948822944172817;10;300
6130;-8.41362008742373;72.864087335000008;0.14203525796296299;300;3;12;-2.4443780464515252;887.755587012492;0.028369175523802446;10;300
6140;-4.8710432085084774;64.171529547666665;0.077645941019753084;300;3;13;-2.49308847853661;888.39730230796863;0.029145634933999978;10;300
6150;55.352763733050857;88.715222123666663;0.2026369680271605;300;3;14;-1.9395608412061014;889.28445452920528;0.031172004614271585;10;300
6160;-20.369817053762716;89.99353944533334;0.26323867809135804;300;3;15;-2.1432590117437287;890.18438992365861;0.033804391395185165;10;300
6170;-28.340615031322034;87.948231730666677;0.13446004420493826;300;3;16;-2.426665162056949;891.06387224096522;0.03514899183723455;10;300
6180;55.795585842915266;86.925577873333339;0.24619444713580249;300;3;17;-1.8687093036277964;891.93312801969853;0.037610936308592573;10;300
6190;1.3284663295932211;101.49839534033333;0.24619444713580246;300;3;18;-1.8554246403318642;892.94811197310185;0.040072880779950595;10;300
