Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_Y_500_3.csv;
Starttime of export;133226682920016000;Dienstag, 7. März 2023;14:11:32.001
Endtime of export;133226683170916000;Dienstag, 7. März 2023;14:11:57.091


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
5390;0;0;0;0;2;239;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5400;0;0;0;0;2;240;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5410;0;0;0;0;2;241;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5420;0;0;0;0;2;242;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5430;0;0;0;0;2;243;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5440;0;0;0;0;2;244;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5450;0;0;0;0;2;245;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5460;0;0;0;0;2;246;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5470;0;0;0;0;2;247;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5480;0;0;0;0;2;248;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5490;0;0;0;0;2;249;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5500;0;0;0;0;2;250;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5510;0;0;0;0;2;251;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5520;0;0;0;0;2;252;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5530;0;0;0;0;2;253;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5540;0;0;0;0;2;254;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5550;0;0;0;0;2;255;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5560;0;0;0;0;2;256;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5570;0;0;0;0;2;257;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5580;0;0;0;0;2;258;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5590;0;0;0;0;2;259;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5600;0;0;0;0;2;260;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5610;0;0;0;0;2;261;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5620;0;0;0;0;2;262;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5630;0;0;0;0;2;263;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5640;0;0;0;0;2;264;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5650;0;0;0;0;2;265;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5660;0;0;0;0;2;266;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5670;0;0;0;0;2;267;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5680;0;0;0;0;2;268;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5690;0;0;0;0;2;269;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5700;0;0;0;0;2;270;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5710;0;0;0;0;2;271;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5720;0;0;0;0;2;272;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5730;0;0;0;0;2;273;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5740;0;0;0;0;2;274;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5750;0;0;0;0;2;275;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5760;0;0;0;0;2;276;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5770;0;0;0;0;2;277;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5780;0;0;0;0;2;278;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5790;0;0;0;0;2;279;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5800;0;0;0;0;2;280;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5810;0;0;0;0;2;281;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5820;0;0;0;0;2;282;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5830;0;0;0;0;2;283;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5840;0;0;0;0;2;284;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5850;0;0;0;0;2;285;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5860;0;0;0;0;2;286;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5870;0;0;0;0;2;287;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5880;0;0;0;0;2;288;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5890;0;0;0;0;2;289;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5900;0;0;0;0;2;290;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5910;0;0;0;0;2;291;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5920;0;0;0;0;2;292;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5930;0;0;0;0;2;293;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5940;0;0;0;0;2;294;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5950;0;0;0;0;2;295;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5960;0;0;0;0;2;296;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5970;0;0;0;0;2;297;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5980;0;0;0;0;2;298;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
5990;0;0;0;0;2;299;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
6000;0;0;0;0;2;300;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
6010;0;0;0;0;2;301;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
6020;0;0;0;500;3;1;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
6030;0;0;0;500;3;2;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
6040;0;0;0;500;3;3;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
6050;0;0;0;500;3;4;-8.2099219168861;1467.4776056576129;0.00956370736950619;10;500
6060;41.182456217389841;23.776702183;0.1761237198740741;500;3;5;-7.7980973547122021;1467.7153726794429;0.011324944568246932;10;500
6070;-15.498773845254242;144.44985734833333;-0.089008761656790086;500;3;6;-7.953085093164745;1469.1598712529262;0.010434856951679032;10;500
6080;-12.399019076203389;201.97413682333334;-0.25945107121234579;500;3;7;-8.07707528392678;1471.1796126211596;0.0078403462395555748;10;500
6090;-7.9707979775593225;100.22007801866666;-0.053026496306172816;500;3;8;-8.1567832637023727;1472.1818134013463;0.0073100812764938464;10;500
6100;-8.41362008742373;85.135933623;0.10226538573333333;500;3;9;-8.24091946457661;1473.0331727375763;0.00833273513382718;10;500
6110;-25.240860262271184;123.99678020166668;-0.024619444713580258;500;3;10;-8.4933280671993217;1474.273140539593;0.0080865406866913771;10;500
6120;-26.56932659186441;171.80584803199997;-0.085221154777777738;500;3;11;-8.7590213331179658;1475.991199019913;0.0072343291389136;10;500
6130;-14.613129625525428;95.873799125;0.045451282548148154;500;3;12;-8.90515262937322;1476.949937011163;0.0076888419643950812;10;500
6140;-5.3138653183728843;91.527520231333327;0.13824765108395062;500;3;13;-8.9582912825569476;1477.8652122134763;0.0090713184752345879;10;500
6150;7.085153757830513;168.73788646;-0.1079467960518518;500;3;14;-8.8874397449786429;1479.5525910780764;0.00799185051471607;10;500
6160;7.527975867694912;227.796146721;-0.30679615720000003;500;3;15;-8.8121599863016939;1481.8305525452863;0.00492388894271607;10;500
6170;3.5425768789152565;161.06798253000002;-0.0624955135037037;500;3;16;-8.77673421751254;1483.4412323705863;0.0042989338076790326;10;500
6180;9.7420864170169477;155.44338631466667;0.043557479108641994;500;3;17;-8.679313353342371;1484.9956662337329;0.0047345085987654523;10;500
6190;-10.627730636745762;168.22655953133332;-0.049238889427160482;500;3;18;-8.785590659709829;1486.6779318290462;0.0042421197044938477;10;500
6200;-4.8710432085084774;168.48222299566666;0.08900876165679017;500;3;19;-8.834301091794913;1488.3627540590028;0.00513220732106175;10;500
6210;-1.3284663295932211;188.4239732136667;-0.024619444713580258;500;3;20;-8.8475857550908454;1490.2469937911394;0.0048860128739259476;10;500
6220;9.2992643071525478;177.68610771166667;0.037876068790123438;500;3;21;-8.75459311201932;1492.023854868256;0.0052647735618271824;10;500
6230;0.88564421972881413;214.24598311133332;-0.0094690171975308334;500;3;22;-8.7457366698220316;1494.1663146993692;0.0051700833898518737;10;500
6240;13.284663295932194;223.44986782733335;0.035982265350617264;500;3;23;-8.61289003686271;1496.4008133776426;0.0055299060433580466;10;500
6250;5.7566874282372913;235.46605065100002;0.017044230955555566;500;3;24;-8.5553231625803381;1498.7554738841527;0.005700348352913602;10;500
6260;7.970797977559327;238.78967568733333;0.075752137580246945;500;3;25;-8.475615182804745;1501.143370641026;0.0064578697287160716;10;500
6270;-3.0997547690508411;249.27187772499997;0.051132692866666656;500;3;26;-8.5066127304952541;1503.636089418276;0.0069691966573827381;10;500
6280;-2.2141105493220272;257.96443551233335;0.18369893363209883;500;3;27;-8.5287538359884749;1506.2157337733993;0.0088061859937037263;10;500
6290;-11.070552746610169;254.38514701166665;0.18559273707160495;500;3;28;-8.6394593634545771;1508.7595852435159;0.010662113364419776;10;500
6300;-4.42822109864407;278.67317612333335;0.20642457490617291;500;3;29;-8.6837415744410187;1511.5463170047492;0.012726359113481505;10;500
6310;-3.9853989887796715;285.57608966033337;0.22915021618024692;500;3;30;-8.7235955643288161;1514.4020779013526;0.015017861275283973;10;500
6320;2.6569326591864422;305.262176414;0.26702628497037034;500;3;31;-8.6970262377369512;1517.4546996654926;0.017688124124987676;10;500
6330;6.6423316479661141;328.52755166833333;0.24051303681728398;500;3;32;-8.63060292125729;1520.7399751821761;0.020093254493160517;10;500
6340;13.284663295932212;353.32690770866662;0.22536260930123458;500;3;33;-8.4977562882979676;1524.2732442592628;0.022346880586172863;10;500
6350;4.42822109864407;359.97415778133336;0.28028290904691366;500;3;34;-8.453474077311526;1527.8729858370762;0.025149709676642;10;500
6360;-14.613129625525424;376.08095603433338;0.39391111541728396;500;3;35;-8.59960537356678;1531.6337953974196;0.029088820830814838;10;500
6370;-15.05595173538984;379.91590799933329;0.42799957732839511;500;3;36;-8.7501648909206775;1535.432954477413;0.033368816604098787;10;500
6380;-28.340615031322034;407.5275621473333;0.50185791146913583;500;3;37;-9.0335710412338983;1539.5082300988863;0.038387395718790143;10;500
6390;-34.982946679288148;411.87384104099993;0.51132692866666674;500;3;38;-9.38340050802678;1543.6269685092964;0.043500665005456809;10;500
6400;-5.3138653183728515;420.31073536400004;0.46019423580000007;500;3;39;-9.4365391612105078;1547.8300758629364;0.048102607363456812;10;500
6410;11.956196966338982;442.55345676100006;0.54541539057777777;500;3;40;-9.3169771915471173;1552.2556104305463;0.053556761269234587;10;500
6420;-20.812639163627122;465.563168551;0.63063654535555558;500;3;41;-9.52510358318339;1556.9112421160562;0.059863126722790143;10;500
6430;-40.296811997661031;484.99359184033341;0.79160983771358029;500;3;42;-9.9280717031599988;1561.7611780344596;0.067779225099925941;10;500
6440;-14.61312962552544;489.59553419833333;0.84842394089876538;500;3;43;-10.074202999415252;1566.657133376443;0.0762634645089136;10;500
6450;54.909941623186441;465.30750508666671;0.69691966573827169;500;3;44;-9.5251035831833875;1571.3102084273096;0.08323266116629631;10;500
6460;67.751782809254252;473.23307248100008;0.61359231440000006;500;3;45;-8.8475857550908454;1576.0425391521196;0.0893685843102963;10;500
6470;19.926994943898325;546.35282328033338;0.66661881070617279;500;3;46;-8.6483158056518619;1581.506067384923;0.096034772417358028;10;500
6480;9.2992643071525567;574.98713128566669;0.58329145936790128;500;3;47;-8.5553231625803363;1587.2559386977796;0.10186768701103705;10;500
6490;23.026749712949133;533.825313528;0.52837115962222236;500;3;48;-8.3250556654508454;1592.5941918330595;0.10715139860725927;10;500
6500;27.454970811593252;502.6343708793334;0.38822970509876537;500;3;49;-8.0505059573349129;1597.6205355418529;0.11103369565824692;10;500
6510;13.284663295932194;532.80265967066669;0.43557479108641961;500;3;50;-7.9176593243755908;1602.9485621385595;0.11538944356911111;10;500
6520;7.5279758676948951;568.85120814166669;0.60601710064197534;500;3;51;-7.8423795656986419;1608.6370742199763;0.12144961457553087;10;500
6530;37.639879338474572;578.05509285766664;0.56624722841234576;500;3;52;-7.4659807723138965;1614.417625148553;0.12711208685965433;10;500
6540;75.279758676949143;552.74440988866672;0.44125620140493838;500;3;53;-6.7131831855444055;1619.9450692474397;0.13152464887370371;10;500
6550;15.055951735389824;556.835025318;0.31815897783703706;500;3;54;-6.5626236681905077;1625.5134195006197;0.1347062386520741;10;500
6560;-30.111903470779648;562.45962153333335;0.26892008840987663;500;3;55;-6.8637427028983042;1631.1380157159531;0.13739543953617286;10;500
6570;3.5425768789152565;574.22014089266668;0.37876068790123446;500;3;56;-6.8283169341091519;1636.8802171248797;0.1411830464151852;10;500
6580;35.868590899016944;592.37224686033335;0.28596431936543237;500;3;57;-6.4696310251189821;1642.8039395934829;0.14404268960883954;10;500
6590;14.613129625525408;575.49845821433337;0.11552200980987663;500;3;58;-6.3234997288637285;1648.5589241756263;0.1451979097069383;10;500
6600;-22.141105493220369;574.22014089266679;0.0662831203827159;500;3;59;-6.5449107837959319;1654.3011255845529;0.14586074091076545;10;500
6610;-12.399019076203365;580.86739096533336;0.15529188203950631;500;3;60;-6.6689009745579657;1660.1097994942063;0.14741365973116052;10;500
6620;29.226259251050848;577.79942939333341;0.18938034395061709;500;3;61;-6.3766383820474575;1665.8877937881396;0.1493074631706667;10;500
6630;18.598528614305078;601.83179504066663;0.0265132481530865;500;3;62;-6.1906530959044064;1671.9061117385463;0.14957259565219758;10;500
6640;-1.7712884394576283;602.34312196933331;-0.054920299745679073;500;3;63;-6.208365980298983;1677.9295429582396;0.14902339265474079;10;500
6650;-1.7712884394576283;585.46933332333344;-0.0094690171975309045;500;3;64;-6.22607886469356;1683.784236291473;0.14892870248276549;10;500
6660;-7.97079797755931;630.97742997466673;-0.047345085987654523;500;3;65;-6.3057868444691527;1690.0940105912198;0.14845525162288895;10;500
6670;-5.3138653183728843;638.136006976;-0.11362820637037042;500;3;66;-6.3589254976528817;1696.4753706609797;0.14731896955918525;10;500
6680;8.8564421972881089;614.10364132866664;-0.25755726777283966;500;3;67;-6.27036107568;1702.6164070742664;0.14474339688145685;10;500
6690;3.9853989887796715;610.78001629233336;-0.27081389184938282;500;3;68;-6.2305070857922038;1708.7242072371896;0.142035257962963;10;500
6700;-18.155706504440666;631.23309343900007;-0.1079467960518518;500;3;69;-6.4120641508366107;1715.0365381715797;0.14095579000244449;10;500
6710;-15.498773845254238;624.58584336633339;-0.094690171975308893;500;3;70;-6.5670518892891527;1721.2823966052431;0.1400088882826914;10;500
6720;3.5425768789152565;580.35606403666668;-0.18369893363209888;500;3;71;-6.5316261205;1727.0859572456097;0.13817189894637041;10;500
6730;3.5425768789152565;584.95800639466665;-0.263238678091358;500;3;72;-6.496200351710848;1732.9355373095564;0.13553951216545684;10;500
6740;-18.155706504440698;610.26868936366668;-0.263238678091358;500;3;73;-6.6777574167552549;1739.0382242031931;0.13290712538454327;10;500
6750;-13.72748540579661;607.20072779166662;-0.32005278127654313;500;3;74;-6.8150322708132212;1745.1102314811096;0.12970659757177785;10;500
6760;-7.97079797755931;611.0356797566667;-0.43368098764691354;500;3;75;-6.8947402505888142;1751.2205882786764;0.12536978769530871;10;500
6770;-19.041350724169479;622.029208723;-0.39201731197777773;500;3;76;-7.0851537578305086;1757.4408803659064;0.12144961457553094;10;500
6780;-20.812639163627139;624.58584336633328;-0.3333094053530864;500;3;77;-7.29328014946678;1763.6867387995699;0.11811652052200007;10;500
6790;-7.97079797755931;610.01302589933346;-0.41853056013086437;500;3;78;-7.3729881292423727;1769.7868690585633;0.11393121492069143;10;500
6800;1.7712884394576283;592.62791032466669;-0.47345085987654312;500;3;79;-7.355275244847796;1775.71314816181;0.109196706321926;10;500
6810;-8.85644219728814;585.980660252;-0.35224743974814804;500;3;80;-7.4438396668206774;1781.57295476433;0.10567423192444453;10;500
6820;-26.126504481999991;623.563189509;-0.33520320879259258;500;3;81;-7.7051047116406775;1787.80858665942;0.10232219983651861;10;500
6830;-5.3138653183728843;623.81885297333338;-0.37876068790123463;500;3;82;-7.7582433648244065;1794.0467751891533;0.098534592957506259;10;500
6840;3.54257687891524;592.116583396;-0.38065449134074053;500;3;83;-7.7228175960352541;1799.9679410231133;0.094728048044098859;10;500
6850;-15.498773845254238;596.46286228966676;-0.39959252573580234;500;3;84;-7.8778053344877961;1805.93256964601;0.090732122786740838;10;500
6860;-24.798038152406779;589.048621824;-0.28407051592592591;500;3;85;-8.1257857160118636;1811.8230558642501;0.08789141762748158;10;500
6870;-8.413620087423725;567.31722735566666;-0.25187585745432117;500;3;86;-8.2099219168861;1817.4962281378068;0.085372659052938366;10;500
6880;8.85644219728814;583.9353525373333;-0.4412562014049381;500;3;87;-8.12135749491322;1823.3355816631802;0.080960097038888984;10;500
6890;2.6569326591864422;600.8091411833334;-0.4923888942716052;500;3;88;-8.0947881683213545;1829.3436730750136;0.076036208096172939;10;500
6900;-20.812639163627122;582.65703521566672;-0.34277842255061736;500;3;89;-8.3029145599576264;1835.1702434271704;0.072608423870666766;10;500
6910;-19.041350724169494;541.23955399366662;-0.24051303681728389;500;3;90;-8.4933280671993217;1840.582638967107;0.070203293502493921;10;500
6920;-4.8710432085084854;535.61495777833341;-0.30490235376049396;500;3;91;-8.5420384992844056;1845.9387885448903;0.067154269964888977;10;500
6930;-11.070552746610185;555.04538106766665;-0.33709701223209881;500;3;92;-8.6527440267505078;1851.4892423555668;0.063783299842567989;10;500
6940;-15.055951735389824;533.825313528;-0.18180513019259276;500;3;93;-8.8033035441044056;1856.8274954908468;0.061965248540642059;10;500
6950;-7.527975867694928;519.252496061;-0.039769872229629542;500;3;94;-8.8785833027813545;1862.0200204514567;0.061567549818345765;10;500
6960;3.9853989887796715;516.69586141766672;-0.13824765108395073;500;3;95;-8.8387293128935571;1867.1869790656333;0.060185073307506255;10;500
6970;-19.041350724169494;496.24278427100006;-0.15339807860000018;500;3;96;-9.0291428201352524;1872.1494069083433;0.058651092521506257;10;500
6980;-28.340615031322052;494.45314002066669;-0.035982265350617264;500;3;97;-9.3125489704484732;1877.09393830855;0.058291269868000081;10;500
6990;5.7566874282373;499.82207277166663;0.020831837834567875;500;3;98;-9.2549820961661009;1882.0921590362666;0.058499588246345761;10;500
7000;23.469571822813581;490.61818805566668;-0.03030085503209878;500;3;99;-9.0202863779379658;1886.9983409168233;0.058196579696024771;10;500
7010;19.041350724169494;476.81236098166664;-0.058707906624691421;500;3;100;-8.82987287069627;1891.76646452664;0.057609500629777856;10;500
7020;6.1995095381016982;469.90944744466674;-0.058707906624691282;500;3;101;-8.7678777753152541;1896.4655590010866;0.057022421563530941;10;500
7030;0.88564421972881413;477.57935137466666;0.015150427516049461;500;3;102;-8.7590213331179658;1901.2413525148334;0.057173925838691436;10;500
7040;3.985398988779655;482.9482841256667;0.026513248153086432;500;3;103;-8.7191673432301684;1906.0708353560901;0.0574390583202223;10;500
7050;14.170307515661026;458.66025501400009;0.028407051592592571;500;3;104;-8.5774642680735589;1910.6574379062301;0.057723128836148226;10;500
7060;12.841841186067812;451.757341477;0.011362820637036973;500;3;105;-8.44904585621288;1915.175011321;0.057836757042518595;10;500
7070;0.88564421972881413;481.66996680400007;-0.056814103185185143;500;3;106;-8.4401894140155918;1919.99171098904;0.057268616010666747;10;500
7080;-1.7712884394576283;486.271909162;-0.011362820637036973;500;3;107;-8.4579022984101684;1924.85443008066;0.057154987804296377;10;500
7090;-0.44282210986441523;458.40459154966669;0.06628312038271604;500;3;108;-8.4623305195088125;1929.4384759961567;0.057817819008123536;10;500
7100;-4.8710432085084854;451.757341477;0.017044230955555528;500;3;109;-8.5110409515938983;1933.9560494109267;0.057988261317679091;10;500
7110;2.2141105493220272;475.27838019566661;-0.047345085987654308;500;3;110;-8.4888998461006775;1938.7088332128833;0.057514810457802545;10;500
7120;6.6423316479660972;486.01624569766665;0.01515042751604939;500;3;111;-8.4224765296210169;1943.56899566986;0.057666314732963041;10;500
7130;-5.7566874282373;450.2233606910001;0.096583975414814824;500;3;112;-8.48004340390339;1948.07122927677;0.05863215448711119;10;500
7140;-11.513374856474567;447.92238951200005;-0.0170442309555556;500;3;113;-8.5951771524681355;1952.55045317189;0.058461712177555636;10;500
7150;11.5133748564746;499.56640930733334;0.058707906624691351;500;3;114;-8.48004340390339;1957.5461172649634;0.059048791243802551;10;500
7160;21.698283383355953;480.902976411;0.30679615720000009;500;3;115;-8.263060570069829;1962.3551470290734;0.062116752815802548;10;500
7170;12.399019076203397;436.6731970813334;0.10415918917283952;500;3;116;-8.1390703793077943;1966.7218789998867;0.063158344707530942;10;500
7180;-4.8710432085084854;436.41753361700006;-0.090902565096296267;500;3;117;-8.18778081139288;1971.0860543360568;0.062249319056567977;10;500
7190;-5.7566874282373;427.72497582966668;0.16854850611604935;500;3;118;-8.2453476856752523;1975.3633040943535;0.063934804117728464;10;500
7200;23.912393932677965;443.320447154;0.32952179847407403;500;3;119;-8.0062237463484731;1979.7965085658934;0.0672300221024692;10;500
7210;23.912393932677965;468.37546665866665;0.054920299745678934;500;3;120;-7.7670998070216939;1984.4802632324802;0.067779225099925983;10;500
7220;-2.6569326591864422;452.52433187;-0.0624955135037037;500;3;121;-7.793669133613558;1989.0055065511801;0.067154269964888949;10;500
7230;-12.399019076203397;463.77352430066668;-0.018938034395061667;500;3;122;-7.9176593243755917;1993.6432417941869;0.066964889620938328;10;500
7240;7.527975867694912;464.54051469366669;0.10605299261234566;500;3;123;-7.8423795656986428;1998.2886469411235;0.068025419547061788;10;500
7250;-12.841841186067796;448.68937990499995;0.0965839754148149;500;3;124;-7.9707979775593207;2002.7755407401735;0.068991259301209931;10;500
7260;-0.44282210986439885;477.32368791033338;0.03598226535061734;500;3;125;-7.9752261986579649;2007.5487776192767;0.0693510819547161;10;500
7270;23.026749712949151;470.93210130200004;0.079539744459259293;500;3;126;-7.7449587015284731;2012.2580986322967;0.0701464793993087;10;500
7280;1.3284663295932293;446.64407219033336;0.12688483044691368;500;3;127;-7.7316740382325406;2016.7245393542;0.071415327703777828;10;500
7290;-16.384418064983052;445.621418333;0.039769872229629612;500;3;128;-7.8955182188823709;2021.18075353753;0.071813026426074122;10;500
7300;-6.1995095381016823;471.44342823066671;0.049238889427160447;500;3;129;-7.9575133142633874;2025.8951878198368;0.07230541532034572;10;500
7310;13.727485405796626;480.902976411;0.17612371987407413;500;3;130;-7.8202384602054211;2030.7042175839467;0.074066652519086465;10;500
7320;11.070552746610169;479.368995625;0.08522115477777778;500;3;131;-7.70953293273932;2035.4979075401968;0.074918864066864238;10;500
7330;7.527975867694912;470.6764378376667;0.049238889427160516;500;3;132;-7.6342531740623709;2040.2046719185735;0.07541125296113585;10;500
7340;-3.9853989887796715;465.563168551;0.15907948891851845;500;3;133;-7.6741071639501675;2044.8603036040834;0.07700204785032104;10;500
7350;-10.184908526881355;490.61818805566668;0.1912741473901233;500;3;134;-7.7759562492189813;2049.76648548464;0.078914789324222273;10;500
7360;3.5425768789152565;494.45314002066669;0.18559273707160495;500;3;135;-7.7405304804298289;2054.7110168848467;0.080770716694938322;10;500
7370;14.170307515661026;471.95475515933339;0.14392906140246919;500;3;136;-7.5988274052732185;2059.43056443644;0.08221000730896301;10;500
7380;10.627730636745753;483.2039475900001;0.0454512825481481;500;3;137;-7.4925500989057614;2064.2626039123397;0.082664520134444489;10;500
7390;-2.6569326591864422;490.36252459133334;0.04166367566913582;500;3;138;-7.5191194254976255;2069.1662291582529;0.083081156891135849;10;500
7400;-5.7566874282372833;488.06155341233335;-0.060601710064197491;500;3;139;-7.5766862997799986;2074.0468446923765;0.082475139790493868;10;500
7410;1.7712884394576283;488.82854380533331;-0.14014145452345678;500;3;140;-7.558973415385422;2078.9351301304296;0.0810737252452593;10;500
7420;-13.727485405796594;496.24278427100006;0.017044230955555528;500;3;141;-7.6962482694433882;2083.8975579731396;0.081244167554814853;10;500
7430;-23.912393932677965;505.19100552266667;0.032194658471604846;500;3;142;-7.9353722087701675;2088.949468028366;0.0815661141395309;10;500
7440;-20.369817053762709;501.611717022;-0.085221154777777711;500;3;143;-8.1390703793077943;2093.9655851985858;0.080713902591753123;10;500
7450;2.2141105493220272;488.06155341233335;-0.0094690171975308334;500;3;144;-8.1169292738145735;2098.8462007327093;0.080619212419777819;10;500
7460;23.469571822813581;474.76705326700011;0.073858334140740736;500;3;145;-7.8822335555864376;2103.5938712653792;0.081357795761185223;10;500
7470;-4.42822109864407;499.05508237866667;-0.058707906624691421;500;3;146;-7.9265157665728783;2108.5844220891659;0.080770716694938308;10;500
7480;-38.082701448339009;511.83825559533335;-0.049238889427160377;500;3;147;-8.3073427810562688;2113.7028046451192;0.08027832780066671;10;500
7490;-21.255461273491537;489.339870734;0.073858334140740736;500;3;148;-8.5198973937911848;2118.5962033524593;0.081016911142074113;10;500
7500;11.513374856474567;506.21365938;-0.0056814103185186269;500;3;149;-8.4047636452264385;2123.6583399462593;0.080960097038888928;10;500
7510;24.798038152406779;490.36252459133334;-0.0037876068790122772;500;3;150;-8.1567832637023709;2128.5619651921725;0.08092222097009881;10;500
7520;2.6569326591864422;459.68290887133338;0.053026496306172795;500;3;151;-8.130213937110506;2133.158794280886;0.08145248593316054;10;500
7530;-21.255461273491523;484.22660144733339;-0.049238889427160516;500;3;152;-8.342768549845422;2138.0010602953594;0.080960097038888928;10;500
7540;-14.613129625525424;497.776765057;-0.0056814103185184161;500;3;153;-8.4888998461006757;2142.9788279459294;0.080903282935703744;10;500
7550;13.72748540579661;514.65055370300013;0;500;3;154;-8.35162499204271;2148.1253334829594;0.080903282935703744;10;500
7560;21.255461273491523;521.04214031133336;-0.12309722356790133;500;3;155;-8.1390703793077943;2153.3357548860727;0.079672310700024729;10;500
7570;-5.3138653183728843;481.15863987533334;-0.16286709579753081;500;3;156;-8.1922090324915224;2158.1473412848259;0.07804363974204942;10;500
7580;-14.170307515661026;458.14892808533341;-0.06628312038271604;500;3;157;-8.333912107648132;2162.7288305656793;0.077380808538222254;10;500
7590;1.7712884394576283;501.61171702200005;-0.14771666828148142;500;3;158;-8.3161992232535553;2167.7449477358991;0.075903641855407433;10;500
7600;-5.7566874282373;509.53728441633331;-0.21399978866419753;500;3;159;-8.3737660975359276;2172.8403205800623;0.07376364396876546;10;500
7610;-27.012148701728805;486.52757262633332;-0.15150427516049397;500;3;160;-8.6438875845532159;2177.7055963063258;0.072248601217160521;10;500
7620;-21.698283383355921;476.8123609816667;-0.0927963685358024;500;3;161;-8.8608704183867744;2182.4737199161423;0.0713206375318025;10;500
7630;25.683682372135593;492.91915923466672;-0.10415918917283952;500;3;162;-8.6040335946654185;2187.4029115084891;0.0702790456400741;10;500
7640;30.111903470779648;499.56640930733334;-0.077645941019753154;500;3;163;-8.3029145599576228;2192.3985756015622;0.069502586229876567;10;500
7650;-22.141105493220337;498.03242852133332;-0.11741581324938263;500;3;164;-8.5243256148898254;2197.3788998867758;0.068328428097382737;10;500
7660;-31.440369800372874;513.1165729170001;-0.068176923822222332;500;3;165;-8.8387293128935536;2202.5100656159457;0.067646658859160519;10;500
