Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DC8_3.csv;
Starttime of export;133202605256477000;Dienstag, 7. Februar 2023;17:22:05.647
Endtime of export;133202605362077000;Dienstag, 7. Februar 2023;17:22:16.207


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5280;-21.255461273491527;5280;184.58902124866668;5280;-0.21778739554320994;5280;0;5280;2;5280;17;5280;4683.1909583186989;5280;2294.9742785106905;5280;1.6768186063154809;5280;10;5280;3775.8515625;5280;1170.376220703125;5280;1.6775320768356323;5280;-907.3393958186989;5280;-1124.5980578075655;5280;0.00071347052015147128;5280;1.9774034023284912;5280;500
5290;-4.42822109864407;5290;177.43044424733338;5290;-0.20831837834567904;5290;0;5290;2;5290;18;5290;4683.1466761077127;5290;2296.7485829531638;5290;1.6747354225320241;5290;10;5290;3775.8515625;5290;1170.376220703125;5290;1.6775320768356323;5290;-907.29511360771266;5290;-1126.3723622500388;5290;0.0027966543036082037;5290;1.9774034023284912;5290;500
5300;6.1995095381016982;5300;164.13594410200003;5300;-0.11930961668888891;5300;0;5300;2;5300;19;5300;4683.2086712030941;5300;2298.3899423941839;5300;1.6735423263651352;5300;10;5300;3775.8515625;5300;1170.376220703125;5300;1.6775320768356323;5300;-907.35710870309413;5300;-1128.0137216910589;5300;0.0039897504704971;5300;1.9774034023284912;5300;500
5310;11.513374856474583;5310;149.81879009933334;5310;-0.083327351338271571;5310;0;5310;2;5310;20;5310;4683.3238049516585;5310;2299.8881302951772;5310;1.6727090528517525;5310;10;5310;3758.861572265625;5310;1163.5096435546875;5310;1.6827712059020996;5310;-924.46223268603353;5310;-1136.3784867404897;5310;0.010062153050347078;5310;5.5382471084594727;5310;500
5320;20.812639163627122;5320;132.17801106033335;5320;-0.10037158229382717;5320;0;5320;2;5320;21;5320;4683.5319313432947;5320;2301.2099104057806;5320;1.6717053370288142;5320;10;5320;3758.861572265625;5320;1163.5096435546875;5320;1.6827712059020996;5320;-924.67035907766967;5320;-1137.7002668510932;5320;0.011065868873285423;5320;5.5382471084594727;5320;500
5330;17.712884394576275;5330;122.20713595133333;5330;-0.10037158229382714;5330;0;5330;2;5330;22;5330;4683.7090601872405;5330;2302.431981765294;5330;1.6707016212058758;5330;10;5330;3758.861572265625;5330;1163.5096435546875;5330;1.6827712059020996;5330;-924.84748792161554;5330;-1138.9223382106065;5330;0.012069584696223767;5330;5.5382471084594727;5330;500
5340;16.384418064983052;5340;122.46279941566667;5340;-0.109840599491358;5340;0;5340;2;5340;23;5340;4683.87290436789;5340;2303.6566097594509;5340;1.6696032152109623;5340;10;5340;3758.861572265625;5340;1163.5096435546875;5340;1.6827712059020996;5340;-925.01133210226544;5340;-1140.1469662047634;5340;0.013167990691137277;5340;5.5382471084594727;5340;500
5350;20.812639163627122;5350;110.70228005633335;5350;-0.089008761656790128;5350;0;5350;2;5350;24;5350;4684.0810307595266;5350;2304.7636325600142;5350;1.6687131275943945;5350;10;5350;3733.98876953125;5350;1167.24853515625;5350;1.6888419389724731;5350;-950.09226122827658;5350;-1137.5150974037642;5350;0.020128811378078648;5350;4.4647994041442871;5350;500
5360;11.956196966338984;5360;93.31716448166668;5360;-0.0927963685358025;5360;0;5360;2;5360;25;5360;4684.20059272919;5360;2305.6968042048311;5360;1.6677851639090364;5360;10;5360;3733.98876953125;5360;1167.24853515625;5360;1.6888419389724731;5360;-950.21182319794025;5360;-1138.4482690485811;5360;0.021056775063436728;5360;4.4647994041442871;5360;500
5370;7.0851537578305086;5370;77.721693157333334;5370;-0.11173440293086422;5370;0;5370;2;5370;26;5370;4684.2714442667684;5370;2306.4740211364046;5370;1.6666678198797278;5370;10;5370;3733.98876953125;5370;1167.24853515625;5370;1.6888419389724731;5370;-950.28267473551841;5370;-1139.2254859801546;5370;0.022174119092745359;5370;4.4647994041442871;5370;500
5380;12.841841186067798;5380;64.682856476333328;5380;-0.10037158229382714;5380;0;5380;2;5380;27;5380;4684.3998626786288;5380;2307.120849701168;5380;1.6656641040567894;5380;10;5380;3733.98876953125;5380;1167.24853515625;5380;1.6888419389724731;5380;-950.41109314737878;5380;-1139.872314544918;5380;0.023177834915683704;5380;4.4647994041442871;5380;500
5390;14.613129625525424;5390;59.058260261000008;5390;-0.090902565096296309;5390;0;5390;2;5390;28;5390;4684.5459939748844;5390;2307.7114323037781;5390;1.6647550784058265;5390;10;5390;3733.98876953125;5390;1167.24853515625;5390;1.6888419389724731;5390;-950.55722444363437;5390;-1140.4628971475281;5390;0.024086860566646662;5390;4.4647994041442871;5390;500
5400;13.284663295932205;5400;54.200654438666675;5400;-0.11552200980987656;5400;0;5400;2;5400;29;5400;4684.678840607844;5400;2308.2534388481649;5400;1.6635998583077276;5400;10;5400;3733.98876953125;5400;1167.24853515625;5400;1.6888419389724731;5400;-950.690071076594;5400;-1141.0049036919149;5400;0.025242080664745536;5400;4.4647994041442871;5400;500
5410;11.07055274661017;5410;46.275087044333333;5410;-0.10037158229382717;5410;0;5410;2;5410;30;5410;4684.78954613531;5410;2308.7161897186083;5410;1.6625961424847893;5410;10;5410;3725.57275390625;5410;1167.210693359375;5410;1.6839282512664795;5410;-959.21679222906;5410;-1141.5054963592334;5410;0.021332108781690229;5410;2.6375024318695068;5410;500
5420;10.184908526881358;5420;43.207125472333331;5420;-0.10037158229382716;5420;0;5420;2;5420;31;5420;4684.8913952205785;5420;2309.1482609733316;5420;1.6615924266618509;5420;10;5420;3725.57275390625;5420;1167.210693359375;5420;1.6839282512664795;5420;-959.31864131432849;5420;-1141.9375676139566;5420;0.022335824604628574;5420;2.6375024318695068;5420;500
5430;5.7566874282372895;5430;30.423952255666666;5430;-0.092796368535802476;5430;0;5430;2;5430;32;5430;4684.9489620948607;5430;2309.4525004958882;5430;1.6606644629764928;5430;10;5430;3725.57275390625;5430;1167.210693359375;5430;1.6839282512664795;5430;-959.37620818861069;5430;-1142.2418071365132;5430;0.023263788289986653;5430;2.6375024318695068;5430;500
5440;4.4282210986440687;5440;17.385115574666667;5440;-0.058707906624691372;5440;0;5440;2;5440;33;5440;4684.9932443058469;5440;2309.6263516516351;5440;1.6600773839102458;5440;10;5440;3725.57275390625;5440;1167.210693359375;5440;1.6839282512664795;5440;-959.42049039959693;5440;-1142.41565829226;5440;0.023850867356233652;5440;2.6375024318695068;5440;500
5450;5.3138653183728826;5450;17.385115574666667;5450;-0.05302649630617285;5450;0;5450;2;5450;34;5450;4685.0463829590308;5450;2309.800202807382;5450;1.6595471189471842;5450;10;5450;3725.57275390625;5450;1167.210693359375;5450;1.6839282512664795;5450;-959.47362905278078;5450;-1142.589509448007;5450;0.024381132319295284;5450;2.6375024318695068;5450;500
5460;5.7566874282372886;5460;14.061490538333331;5460;-0.037876068790123459;5460;0;5460;2;5460;35;5460;4685.103949833313;5460;2309.9408177127652;5460;1.6591683582592829;5460;10;5460;3719.44775390625;5460;1167.255615234375;5460;1.6844078302383423;5460;-965.656195927063;5460;-1142.6852024783902;5460;0.025239471979059402;5460;3.4210696220397949;5460;500
5470;4.4282210986440687;5470;9.203884716;5470;-0.011362820637037039;5470;0;5470;2;5470;36;5470;4685.1482320442992;5470;2310.0328565599252;5470;1.6590547300529126;5470;10;5470;3719.44775390625;5470;1167.255615234375;5470;1.6844078302383423;5470;-965.70047813804922;5470;-1142.7772413255502;5470;0.025353100185429689;5470;3.4210696220397949;5470;500
5480;3.5425768789152547;5480;6.1359231439999995;5480;-0.0056814103185185193;5480;0;5480;2;5480;37;5480;4685.1836578130888;5480;2310.0942157913651;5480;1.6589979159497275;5480;10;5480;3719.44775390625;5480;1167.255615234375;5480;1.6844078302383423;5480;-965.73590390683876;5480;-1142.83860055699;5480;0.025409914288614832;5480;3.4210696220397949;5480;500
5490;1.7712884394576274;5490;2.5566346433333336;5490;0.0018938034395061727;5490;0;5490;2;5490;38;5490;4685.2013706974831;5490;2310.1197821377982;5490;1.6590168539841226;5490;10;5490;3719.44775390625;5490;1167.255615234375;5490;1.6844078302383423;5490;-965.75361679123307;5490;-1142.8641669034232;5490;0.02539097625421971;5490;3.4210696220397949;5490;500
5500;0.44282210986440684;5500;-0.25566346433333337;5500;0.0037876068790123458;5500;0;5500;2;5500;39;5500;4685.2057989185814;5500;2310.1172255031547;5500;1.6590547300529126;5500;10;5500;3719.44775390625;5500;1167.255615234375;5500;1.6844078302383423;5500;-965.75804501233142;5500;-1142.8616102687797;5500;0.025353100185429689;5500;3.4210696220397949;5500;500
5510;0.44282210986440684;5510;-0.766990393;5510;0.0056814103185185193;5510;0;5510;2;5510;40;5510;4685.21022713968;5510;2310.1095555992247;5510;1.6591115441560977;5510;10;5510;3719.44775390625;5510;1167.255615234375;5510;1.6844078302383423;5510;-965.76247323342977;5510;-1142.8539403648497;5510;0.025296286082244546;5510;3.4210696220397949;5510;500
5520;0.88564421972881369;5520;-0.51132692866666674;5520;0.0075752137580246915;5520;0;5520;2;5520;41;5520;4685.2190835818774;5520;2310.1044423299381;5520;1.659187296293678;5520;10;5520;3713.220458984375;5520;1167.27587890625;5520;1.67568039894104;5520;-971.99862459750238;5520;-1142.8285634236881;5520;0.016493102647362035;5520;4.380030632019043;5520;500
5530;0.88564421972881369;5530;0.51132692866666674;5530;0.0037876068790123458;5530;0;5530;2;5530;42;5530;4685.227940024075;5530;2310.1095555992247;5530;1.659225172362468;5530;10;5530;3713.220458984375;5530;1167.27587890625;5530;1.67568039894104;5530;-972.0074810397;5530;-1142.8336766929747;5530;0.016455226578572013;5530;4.380030632019043;5530;500
5540;0;5540;0;5540;0;5540;0;5540;2;5540;43;5540;4685.227940024075;5540;2310.1095555992247;5540;1.659225172362468;5540;10;5540;3713.220458984375;5540;1167.27587890625;5540;1.67568039894104;5540;-972.0074810397;5540;-1142.8336766929747;5540;0.016455226578572013;5540;4.380030632019043;5540;500
5550;0;5550;0;5550;0;5550;0;5550;2;5550;44;5550;4685.227940024075;5550;2310.1095555992247;5550;1.659225172362468;5550;10;5550;3713.220458984375;5550;1167.27587890625;5550;1.67568039894104;5550;-972.0074810397;5550;-1142.8336766929747;5550;0.016455226578572013;5550;4.380030632019043;5550;500
5560;0;5560;0;5560;0;5560;0;5560;2;5560;45;5560;4685.227940024075;5560;2310.1095555992247;5560;1.659225172362468;5560;10;5560;3710.260986328125;5560;1167.2177734375;5560;1.6756594181060791;5560;-974.96695369595;5560;-1142.8917821617247;5560;0.016434245743611076;5560;2.0253798961639404;5560;500
5570;0;5570;0;5570;0;5570;0;5570;2;5570;46;5570;4685.227940024075;5570;2310.1095555992247;5570;1.659225172362468;5570;10;5570;3710.260986328125;5570;1167.2177734375;5570;1.6756594181060791;5570;-974.96695369595;5570;-1142.8917821617247;5570;0.016434245743611076;5570;2.0253798961639404;5570;500
5580;0.44282210986440684;5580;0.25566346433333337;5580;0.0018938034395061729;5580;0;5580;2;5580;47;5580;4685.2323682451733;5580;2310.1121122338682;5580;1.6592441103968632;5580;10;5580;3710.260986328125;5580;1167.2177734375;5580;1.6756594181060791;5580;-974.97138191704835;5580;-1142.8943387963682;5580;0.016415307709215954;5580;2.0253798961639404;5580;500
5590;0;5590;0;5590;0;5590;0;5590;2;5590;48;5590;4685.2323682451733;5590;2310.1121122338682;5590;1.6592441103968632;5590;10;5590;3710.260986328125;5590;1167.2177734375;5590;1.6756594181060791;5590;-974.97138191704835;5590;-1142.8943387963682;5590;0.016415307709215954;5590;2.0253798961639404;5590;500
5600;0;5600;0;5600;0;5600;0;5600;2;5600;49;5600;4685.2323682451733;5600;2310.1121122338682;5600;1.6592441103968632;5600;10;5600;3710.260986328125;5600;1167.2177734375;5600;1.6756594181060791;5600;-974.97138191704835;5600;-1142.8943387963682;5600;0.016415307709215954;5600;2.0253798961639404;5600;500
5610;0;5610;0;5610;0;5610;0;5610;2;5610;50;5610;4685.2323682451733;5610;2310.1121122338682;5610;1.6592441103968632;5610;10;5610;3710.260986328125;5610;1167.2177734375;5610;1.6756594181060791;5610;-974.97138191704835;5610;-1142.8943387963682;5610;0.016415307709215954;5610;2.0253798961639404;5610;500
5620;0;5620;0;5620;0;5620;0;5620;2;5620;51;5620;4685.2323682451733;5620;2310.1121122338682;5620;1.6592441103968632;5620;10;5620;3710.21484375;5620;1167.392333984375;5620;1.6753138303756714;5620;-975.01752449517335;5620;-1142.7197782494932;5620;0.016069719978808239;5620;1.9127209186553955;5620;500
5630;0.44282210986440684;5630;0.25566346433333337;5630;0.0018938034395061729;5630;0;5630;2;5630;52;5630;4685.2367964662717;5630;2310.1146688685117;5630;1.6592630484312583;5630;10;5630;3710.21484375;5630;1167.392333984375;5630;1.6753138303756714;5630;-975.0219527162717;5630;-1142.7223348841367;5630;0.016050781944413117;5630;1.9127209186553955;5630;500
5640;0;5640;0;5640;0;5640;0;5640;2;5640;53;5640;4685.2367964662717;5640;2310.1146688685117;5640;1.6592630484312583;5640;10;5640;3710.21484375;5640;1167.392333984375;5640;1.6753138303756714;5640;-975.0219527162717;5640;-1142.7223348841367;5640;0.016050781944413117;5640;1.9127209186553955;5640;500
5650;0;5650;0;5650;0;5650;0;5650;2;5650;54;5650;4685.2367964662717;5650;2310.1146688685117;5650;1.6592630484312583;5650;10;5650;3710.21484375;5650;1167.392333984375;5650;1.6753138303756714;5650;-975.0219527162717;5650;-1142.7223348841367;5650;0.016050781944413117;5650;1.9127209186553955;5650;500
5660;0;5660;0;5660;0;5660;0;5660;2;5660;55;5660;4685.2367964662717;5660;2310.1146688685117;5660;1.6592630484312583;5660;10;5660;3710.21484375;5660;1167.392333984375;5660;1.6753138303756714;5660;-975.0219527162717;5660;-1142.7223348841367;5660;0.016050781944413117;5660;1.9127209186553955;5660;500
5670;0;5670;0;5670;0;5670;0;5670;2;5670;56;5670;4685.2367964662717;5670;2310.1146688685117;5670;1.6592630484312583;5670;10;5670;3710.241943359375;5670;1167.5615234375;5670;1.675930380821228;5670;-974.9948531068967;5670;-1142.5531454310117;5670;0.016667332389969758;5670;2.2422122955322266;5670;500
5680;0;5680;0;5680;0;5680;0;5680;2;5680;57;5680;4685.2367964662717;5680;2310.1146688685117;5680;1.6592630484312583;5680;10;5680;3710.241943359375;5680;1167.5615234375;5680;1.675930380821228;5680;-974.9948531068967;5680;-1142.5531454310117;5680;0.016667332389969758;5680;2.2422122955322266;5680;500
5690;0;5690;0;5690;0;5690;0;5690;2;5690;58;5690;4685.2367964662717;5690;2310.1146688685117;5690;1.6592630484312583;5690;10;5690;3710.241943359375;5690;1167.5615234375;5690;1.675930380821228;5690;-974.9948531068967;5690;-1142.5531454310117;5690;0.016667332389969758;5690;2.2422122955322266;5690;500
5700;0;5700;0;5700;0;5700;0;5700;2;5700;59;5700;4685.2367964662717;5700;2310.1146688685117;5700;1.6592630484312583;5700;10;5700;3710.241943359375;5700;1167.5615234375;5700;1.675930380821228;5700;-974.9948531068967;5700;-1142.5531454310117;5700;0.016667332389969758;5700;2.2422122955322266;5700;500
5710;0;5710;0;5710;0;5710;0;5710;2;5710;60;5710;4685.2367964662717;5710;2310.1146688685117;5710;1.6592630484312583;5710;10;5710;3710.241943359375;5710;1167.5615234375;5710;1.675930380821228;5710;-974.9948531068967;5710;-1142.5531454310117;5710;0.016667332389969758;5710;2.2422122955322266;5710;500
5720;0.44282210986440684;5720;0.25566346433333337;5720;0.0018938034395061729;5720;0;5720;2;5720;61;5720;4685.24122468737;5720;2310.1172255031552;5720;1.6592819864656534;5720;10;5720;3710.384765625;5720;1167.6202392578125;5720;1.6764798164367676;5720;-974.85645906237;5720;-1142.4969862453427;5720;0.017197829971114187;5720;2.3687858581542969;5720;500
5730;0;5730;0;5730;0;5730;0;5730;2;5730;62;5730;4685.24122468737;5730;2310.1172255031552;5730;1.6592819864656534;5730;10;5730;3710.384765625;5730;1167.6202392578125;5730;1.6764798164367676;5730;-974.85645906237;5730;-1142.4969862453427;5730;0.017197829971114187;5730;2.3687858581542969;5730;500
5740;0;5740;0;5740;0;5740;0;5740;2;5740;63;5740;4685.24122468737;5740;2310.1172255031552;5740;1.6592819864656534;5740;10;5740;3710.384765625;5740;1167.6202392578125;5740;1.6764798164367676;5740;-974.85645906237;5740;-1142.4969862453427;5740;0.017197829971114187;5740;2.3687858581542969;5740;500
5750;0;5750;0;5750;0;5750;0;5750;2;5750;64;5750;4685.24122468737;5750;2310.1172255031552;5750;1.6592819864656534;5750;10;5750;3710.384765625;5750;1167.6202392578125;5750;1.6764798164367676;5750;-974.85645906237;5750;-1142.4969862453427;5750;0.017197829971114187;5750;2.3687858581542969;5750;500
5760;0;5760;0;5760;0;5760;0;5760;2;5760;65;5760;4685.24122468737;5760;2310.1172255031552;5760;1.6592819864656534;5760;10;5760;3710.384765625;5760;1167.6202392578125;5760;1.6764798164367676;5760;-974.85645906237;5760;-1142.4969862453427;5760;0.017197829971114187;5760;2.3687858581542969;5760;500
5770;0;5770;0;5770;0;5770;0;5770;2;5770;66;5770;4685.24122468737;5770;2310.1172255031552;5770;1.6592819864656534;5770;10;5770;3710.384765625;5770;1167.6202392578125;5770;1.6764798164367676;5770;-974.85645906237;5770;-1142.4969862453427;5770;0.017197829971114187;5770;2.3687858581542969;5770;500
5780;0;5780;0;5780;0;5780;0;5780;2;5780;67;5780;4685.24122468737;5780;2310.1172255031552;5780;1.6592819864656534;5780;10;5780;3710.316650390625;5780;1167.5498046875;5780;1.6757102012634277;5780;-974.924574296745;5780;-1142.5674208156552;5780;0.016428214797774343;5780;2.4068272113800049;5780;500
5790;0;5790;0;5790;0;5790;0;5790;2;5790;68;5790;4685.24122468737;5790;2310.1172255031552;5790;1.6592819864656534;5790;10;5790;3710.316650390625;5790;1167.5498046875;5790;1.6757102012634277;5790;-974.924574296745;5790;-1142.5674208156552;5790;0.016428214797774343;5790;2.4068272113800049;5790;500
5800;0;5800;0;5800;0;5800;0;5800;2;5800;69;5800;4685.24122468737;5800;2310.1172255031552;5800;1.6592819864656534;5800;10;5800;3710.316650390625;5800;1167.5498046875;5800;1.6757102012634277;5800;-974.924574296745;5800;-1142.5674208156552;5800;0.016428214797774343;5800;2.4068272113800049;5800;500
5810;0;5810;0;5810;0;5810;0;5810;2;5810;70;5810;4685.24122468737;5810;2310.1172255031552;5810;1.6592819864656534;5810;10;5810;3710.316650390625;5810;1167.5498046875;5810;1.6757102012634277;5810;-974.924574296745;5810;-1142.5674208156552;5810;0.016428214797774343;5810;2.4068272113800049;5810;500
5820;0;5820;0;5820;0;5820;0;5820;2;5820;71;5820;4685.24122468737;5820;2310.1172255031552;5820;1.6592819864656534;5820;10;5820;3710.316650390625;5820;1167.5498046875;5820;1.6757102012634277;5820;-974.924574296745;5820;-1142.5674208156552;5820;0.016428214797774343;5820;2.4068272113800049;5820;500
5830;0;5830;0;5830;0;5830;0;5830;2;5830;72;5830;4685.24122468737;5830;2310.1172255031552;5830;1.6592819864656534;5830;10;5830;3710.270263671875;5830;1167.563720703125;5830;1.6765413284301758;5830;-974.970961015495;5830;-1142.5535048000302;5830;0.01725934196452239;5830;2.2681581974029541;5830;500
5840;0;5840;0;5840;0;5840;0;5840;2;5840;73;5840;4685.24122468737;5840;2310.1172255031552;5840;1.6592819864656534;5840;10;5840;3710.270263671875;5840;1167.563720703125;5840;1.6765413284301758;5840;-974.970961015495;5840;-1142.5535048000302;5840;0.01725934196452239;5840;2.2681581974029541;5840;500
5850;0;5850;0;5850;0;5850;0;5850;2;5850;74;5850;4685.24122468737;5850;2310.1172255031552;5850;1.6592819864656534;5850;10;5850;3710.270263671875;5850;1167.563720703125;5850;1.6765413284301758;5850;-974.970961015495;5850;-1142.5535048000302;5850;0.01725934196452239;5850;2.2681581974029541;5850;500
5860;0;5860;0;5860;0;5860;0;5860;2;5860;75;5860;4685.24122468737;5860;2310.1172255031552;5860;1.6592819864656534;5860;10;5860;3710.270263671875;5860;1167.563720703125;5860;1.6765413284301758;5860;-974.970961015495;5860;-1142.5535048000302;5860;0.01725934196452239;5860;2.2681581974029541;5860;500
5870;0;5870;0;5870;0;5870;0;5870;2;5870;76;5870;4685.24122468737;5870;2310.1172255031552;5870;1.6592819864656534;5870;10;5870;3710.270263671875;5870;1167.563720703125;5870;1.6765413284301758;5870;-974.970961015495;5870;-1142.5535048000302;5870;0.01725934196452239;5870;2.2681581974029541;5870;500
5880;0.44282210986440684;5880;0.25566346433333337;5880;0.0018938034395061729;5880;0;5880;2;5880;77;5880;4685.2456529084684;5880;2310.1197821377987;5880;1.6593009245000485;5880;10;5880;3710.30712890625;5880;1167.566162109375;5880;1.6760662794113159;5880;-974.9385240022184;5880;-1142.5536200284237;5880;0.016765354911267405;5880;2.2096898555755615;5880;500
5890;0;5890;0;5890;0;5890;0;5890;2;5890;78;5890;4685.2456529084684;5890;2310.1197821377987;5890;1.6593009245000485;5890;10;5890;3710.30712890625;5890;1167.566162109375;5890;1.6760662794113159;5890;-974.9385240022184;5890;-1142.5536200284237;5890;0.016765354911267405;5890;2.2096898555755615;5890;500
5900;0;5900;0;5900;0;5900;0;5900;2;5900;79;5900;4685.2456529084684;5900;2310.1197821377987;5900;1.6593009245000485;5900;10;5900;3710.30712890625;5900;1167.566162109375;5900;1.6760662794113159;5900;-974.9385240022184;5900;-1142.5536200284237;5900;0.016765354911267405;5900;2.2096898555755615;5900;500
5910;0;5910;0;5910;0;5910;0;5910;2;5910;80;5910;4685.2456529084684;5910;2310.1197821377987;5910;1.6593009245000485;5910;10;5910;3710.30712890625;5910;1167.566162109375;5910;1.6760662794113159;5910;-974.9385240022184;5910;-1142.5536200284237;5910;0.016765354911267405;5910;2.2096898555755615;5910;500
5920;0;5920;0;5920;0;5920;0;5920;2;5920;81;5920;4685.2456529084684;5920;2310.1197821377987;5920;1.6593009245000485;5920;10;5920;3710.287841796875;5920;1167.5662841796875;5920;1.6754378080368042;5920;-974.9578111115934;5920;-1142.5534979581112;5920;0.016136883536755686;5920;2.3140506744384766;5920;500
5930;0;5930;0;5930;0;5930;0;5930;2;5930;82;5930;4685.2456529084684;5930;2310.1197821377987;5930;1.6593009245000485;5930;10;5930;3710.287841796875;5930;1167.5662841796875;5930;1.6754378080368042;5930;-974.9578111115934;5930;-1142.5534979581112;5930;0.016136883536755686;5930;2.3140506744384766;5930;500
5940;0;5940;0;5940;0;5940;0;5940;2;5940;83;5940;4685.2456529084684;5940;2310.1197821377987;5940;1.6593009245000485;5940;10;5940;3710.287841796875;5940;1167.5662841796875;5940;1.6754378080368042;5940;-974.9578111115934;5940;-1142.5534979581112;5940;0.016136883536755686;5940;2.3140506744384766;5940;500
5950;0;5950;0;5950;0;5950;0;5950;2;5950;84;5950;4685.2456529084684;5950;2310.1197821377987;5950;1.6593009245000485;5950;10;5950;3710.287841796875;5950;1167.5662841796875;5950;1.6754378080368042;5950;-974.9578111115934;5950;-1142.5534979581112;5950;0.016136883536755686;5950;2.3140506744384766;5950;500
5960;0;5960;0;5960;0;5960;0;5960;2;5960;85;5960;4685.2456529084684;5960;2310.1197821377987;5960;1.6593009245000485;5960;10;5960;3710.287841796875;5960;1167.5662841796875;5960;1.6754378080368042;5960;-974.9578111115934;5960;-1142.5534979581112;5960;0.016136883536755686;5960;2.3140506744384766;5960;500
5970;0;5970;0;5970;0;5970;0;5970;2;5970;86;5970;4685.2456529084684;5970;2310.1197821377987;5970;1.6593009245000485;5970;10;5970;3710.32568359375;5970;1167.60107421875;5970;1.6759402751922607;5970;-974.9199693147184;5970;-1142.5187079190487;5970;0.016639350692212229;5970;2.4258501529693604;5970;500
5980;0;5980;0;5980;0;5980;0;5980;2;5980;87;5980;4685.2456529084684;5980;2310.1197821377987;5980;1.6593009245000485;5980;10;5980;3710.32568359375;5980;1167.60107421875;5980;1.6759402751922607;5980;-974.9199693147184;5980;-1142.5187079190487;5980;0.016639350692212229;5980;2.4258501529693604;5980;500
5990;0;5990;0;5990;0;5990;0;5990;2;5990;88;5990;4685.2456529084684;5990;2310.1197821377987;5990;1.6593009245000485;5990;10;5990;3710.32568359375;5990;1167.60107421875;5990;1.6759402751922607;5990;-974.9199693147184;5990;-1142.5187079190487;5990;0.016639350692212229;5990;2.4258501529693604;5990;500
6000;0;6000;0;6000;0;6000;0;6000;2;6000;89;6000;4685.2456529084684;6000;2310.1197821377987;6000;1.6593009245000485;6000;10;6000;3710.32568359375;6000;1167.60107421875;6000;1.6759402751922607;6000;-974.9199693147184;6000;-1142.5187079190487;6000;0.016639350692212229;6000;2.4258501529693604;6000;500
6010;0;6010;0;6010;0;6010;0;6010;2;6010;90;6010;4685.2456529084684;6010;2310.1197821377987;6010;1.6593009245000485;6010;10;6010;3710.32568359375;6010;1167.60107421875;6010;1.6759402751922607;6010;-974.9199693147184;6010;-1142.5187079190487;6010;0.016639350692212229;6010;2.4258501529693604;6010;500
6020;0;6020;0;6020;0;6020;0;6020;2;6020;91;6020;4685.2456529084684;6020;2310.1197821377987;6020;1.6593009245000485;6020;10;6020;3710.32568359375;6020;1167.60107421875;6020;1.6759402751922607;6020;-974.9199693147184;6020;-1142.5187079190487;6020;0.016639350692212229;6020;2.4258501529693604;6020;500
6030;0;6030;0;6030;0;6030;0;6030;2;6030;92;6030;4685.2456529084684;6030;2310.1197821377987;6030;1.6593009245000485;6030;10;6030;3710.32568359375;6030;1167.60107421875;6030;1.6759402751922607;6030;-974.9199693147184;6030;-1142.5187079190487;6030;0.016639350692212229;6030;2.4258501529693604;6030;500
6040;0;6040;0;6040;0;6040;0;6040;2;6040;93;6040;4685.2456529084684;6040;2310.1197821377987;6040;1.6593009245000485;6040;10;6040;3710.326416015625;6040;1167.6370849609375;6040;1.6760294437408447;6040;-974.9192368928434;6040;-1142.4826971768612;6040;0.016728519240796214;6040;2.196014404296875;6040;500
6050;0;6050;0;6050;0;6050;0;6050;2;6050;94;6050;4685.2456529084684;6050;2310.1197821377987;6050;1.6593009245000485;6050;10;6050;3710.326416015625;6050;1167.6370849609375;6050;1.6760294437408447;6050;-974.9192368928434;6050;-1142.4826971768612;6050;0.016728519240796214;6050;2.196014404296875;6050;500
6060;0;6060;0;6060;0;6060;0;6060;2;6060;95;6060;4685.2456529084684;6060;2310.1197821377987;6060;1.6593009245000485;6060;10;6060;3710.326416015625;6060;1167.6370849609375;6060;1.6760294437408447;6060;-974.9192368928434;6060;-1142.4826971768612;6060;0.016728519240796214;6060;2.196014404296875;6060;500
6070;0;6070;0;6070;0;6070;0;6070;2;6070;96;6070;4685.2456529084684;6070;2310.1197821377987;6070;1.6593009245000485;6070;10;6070;3710.326416015625;6070;1167.6370849609375;6070;1.6760294437408447;6070;-974.9192368928434;6070;-1142.4826971768612;6070;0.016728519240796214;6070;2.196014404296875;6070;500
6080;0;6080;0;6080;0;6080;0;6080;2;6080;97;6080;4685.2456529084684;6080;2310.1197821377987;6080;1.6593009245000485;6080;10;6080;3710.326416015625;6080;1167.6370849609375;6080;1.6760294437408447;6080;-974.9192368928434;6080;-1142.4826971768612;6080;0.016728519240796214;6080;2.196014404296875;6080;500
6090;0;6090;0;6090;0;6090;0;6090;2;6090;98;6090;4685.2456529084684;6090;2310.1197821377987;6090;1.6593009245000485;6090;10;6090;3710.2919921875;6090;1167.6326904296875;6090;1.6759521961212158;6090;-974.9536607209684;6090;-1142.4870917081112;6090;0.016651271621167307;6090;2.3233397006988525;6090;500
