Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DD6_4.csv;
Starttime of export;133202540138507000;Dienstag, 7. Februar 2023;15:33:33.850
Endtime of export;133202540242507000;Dienstag, 7. Februar 2023;15:33:44.250


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2280;-6.1995095381016982;2280;110.44661659200001;2280;0.10794679605185187;2280;500;2280;1;2280;10;2280;4636.5730908047353;2280;1235.932787450995;2280;1.6711700284509037;2280;10;2280;4636.45361328125;2280;1231.067138671875;2280;1.6637086868286133;2280;-0.11947752348532958;2280;-4.8656487791199652;2280;-0.0074613416222903961
2290;-14.170307515661014;2290;139.592251526;2290;-0.034088461911111145;2290;500;2290;1;2290;11;2290;4636.431387729579;2290;1237.328709966255;2290;1.6708291438317926;2290;10;2290;4636.45361328125;2290;1231.067138671875;2290;1.6637086868286133;2290;0.022225551670999266;2290;-6.261571294380019;2290;-0.0071204570031793146
2300;8.41362008742373;2300;78.488683550333334;2300;0.1552918820395062;2300;500;2300;1;2300;12;2300;4636.5155239304531;2300;1238.1135968017584;2300;1.6723820626521877;2300;10;2300;4636.45361328125;2300;1231.067138671875;2300;1.6637086868286133;2300;-0.061910649203127832;2300;-7.0464581298833764;2300;-0.0086733758235744141
2310;4.8710432085084774;2310;83.601952837000013;2310;0.18180513019259262;2310;500;2310;1;2310;13;2310;4636.5642343625386;2310;1238.9496163301283;2310;1.6742001139541136;2310;10;2310;4636.45361328125;2310;1231.067138671875;2310;1.6637086868286133;2310;-0.11062108128862747;2310;-7.882477658253265;2310;-0.01049142712550033
2320;2.6569326591864422;2320;147.262155456;2320;0.073858334140740736;2320;500;2320;1;2320;14;2320;4636.5908036891306;2320;1240.4222378846882;2320;1.6749386972955209;2320;10;2320;4636.45361328125;2320;1231.067138671875;2320;1.6637086868286133;2320;-0.13719040788055281;2320;-9.35509921281323;2320;-0.011230010466907636
2330;7.970797977559319;2330;196.86086753666666;2330;0.032194658471604957;2330;500;2330;1;2330;15;2330;4636.6705116689063;2330;1242.3908465600548;2330;1.6752606438802369;2330;10;2330;4636.49853515625;2330;1231.0693359375;2330;1.6635814905166626;2330;-0.17197651265632885;2330;-11.321510622554797;2330;-0.01167915336357428
2340;3.9853989887796635;2340;135.757299561;2340;0.21589359210370371;2340;500;2340;1;2340;16;2340;4636.7103656587942;2340;1243.7484195556649;2340;1.6774195798012739;2340;10;2340;4636.49853515625;2340;1231.0693359375;2340;1.6635814905166626;2340;-0.21183050254421687;2340;-12.679083618164896;2340;-0.013838089284611277
2350;-5.3138653183728763;2350;136.524289954;2350;0.31247756751851852;2350;500;2350;1;2350;17;2350;4636.65722700561;2350;1245.1136624552048;2350;1.680544355476459;2350;10;2350;4636.49853515625;2350;1231.0693359375;2350;1.6635814905166626;2350;-0.15869184936036618;2350;-14.044326517704803;2350;-0.016962864959796375
2360;2.2141105493220352;2360;203.76378107366668;2360;0.054920299745678969;2360;500;2360;1;2360;18;2360;4636.6793681111039;2360;1247.1513002659415;2360;1.6810935584739157;2360;10;2360;4636.49853515625;2360;1231.0693359375;2360;1.6635814905166626;2360;-0.18083295485394046;2360;-16.081964328441472;2360;-0.01751206795725313
2370;2.6569326591864422;2370;245.43692576;2370;-0.0965839754148149;2370;500;2370;1;2370;19;2370;4636.7059374376959;2370;1249.6056695235416;2370;1.6801277187197676;2370;10;2370;4636.3232421875;2370;1230.6865234375;2370;1.6621545553207398;2370;-0.38269525019586581;2370;-18.919146086041565;2370;-0.017973163399027881
2380;-1.7712884394576283;2380;199.41750218;2380;0.17612371987407405;2380;500;2380;1;2380;20;2380;4636.6882245533016;2380;1251.5998445453415;2380;1.6818889559185084;2380;10;2380;4636.3232421875;2380;1230.6865234375;2380;1.6621545553207398;2380;-0.36498236580155208;2380;-20.913321107841512;2380;-0.019734400597768653
2390;-11.513374856474576;2390;200.44015603733331;2390;0.24619444713580249;2390;500;2390;1;2390;21;2390;4636.5730908047371;2390;1253.6042461057148;2390;1.6843509003898665;2390;10;2390;4636.3232421875;2390;1230.6865234375;2390;1.6621545553207398;2390;-0.24984861723714857;2390;-22.917722668214765;2390;-0.022196345069126711
2400;-7.0851537578305042;2400;191.74759824999998;2400;0.24998205401481483;2400;500;2400;1;2400;22;2400;4636.502239267159;2400;1255.5217220882148;2400;1.6868507209300145;2400;10;2400;4636.3232421875;2400;1230.6865234375;2400;1.6621545553207398;2400;-0.17899707965898415;2400;-24.8351986507148;2400;-0.024696165609274789
2410;10.184908526881355;2410;224.21685822033336;2410;0.32005278127654319;2410;500;2410;1;2410;23;2410;4636.6040883524274;2410;1257.7638906704181;2410;1.69005124874278;2410;10;2410;4636.3232421875;2410;1230.6865234375;2410;1.6621545553207398;2410;-0.280846164927425;2410;-27.07736723291805;2410;-0.027896693422040153
2420;19.926994943898293;2420;249.271877725;2420;0.30679615720000003;2420;500;2420;1;2420;24;2420;4636.803358301866;2420;1260.2566094476681;2420;1.6931192103147799;2420;10;2420;4632.7099609375;2420;1230.6845703125;2420;1.6640119552612305;2420;-4.0933973643659556;2420;-29.572039135168097;2420;-0.029107255053549386
2430;9.2992643071525389;2430;275.349551087;2430;0.27270769528888888;2430;500;2430;1;2430;25;2430;4636.8963509449377;2430;1263.010104958538;2430;1.6958462872676687;2430;10;2430;4632.7099609375;2430;1230.6845703125;2430;1.6640119552612305;2430;-4.1863900074376943;2430;-32.325534646038022;2430;-0.03183433200643826
2440;9.2992643071525389;2440;293.24599359033328;2440;0.24619444713580246;2440;500;2440;1;2440;26;2440;4636.9893435880094;2440;1265.9425648944414;2440;1.6983082317390268;2440;10;2440;4632.7099609375;2440;1230.6845703125;2440;1.6640119552612305;2440;-4.279382650509433;2440;-35.257994581941375;2440;-0.034296276477796317
2450;-3.0997547690508411;2450;295.291301305;2450;0.2499820540148148;2450;500;2450;1;2450;27;2450;4636.9583460403192;2450;1268.8954779074913;2450;1.7008080522791749;2450;10;2450;4632.7099609375;2450;1230.6845703125;2450;1.6640119552612305;2450;-4.2483851028191566;2450;-38.21090759499134;2450;-0.036796097017944396
2460;3.0997547690508411;2460;288.13272430366669;2460;0.29353953312345676;2460;500;2460;1;2460;28;2460;4636.9893435880094;2460;1271.7768051505279;2460;1.7037434476104094;2460;10;2460;4632.7099609375;2460;1230.6845703125;2460;1.6640119552612305;2460;-4.279382650509433;2460;-41.092234838027935;2460;-0.039731492349178943
2470;-10.184908526881355;2470;286.08741658900004;2470;0.34088461911111112;2470;500;2470;1;2470;29;2470;4636.887494502741;2470;1274.6376793164179;2470;1.7071522938015205;2470;10;2470;4624.47998046875;2470;1230.12158203125;2470;1.6808854341506958;2470;-12.407514033990992;2470;-44.516097285167916;2470;-0.026266859650824648
2480;-12.399019076203397;2480;310.88677262933334;2480;0.35414124318765433;2480;500;2480;1;2480;30;2480;4636.763504311979;2480;1277.7465470427112;2480;1.7106937062333969;2480;10;2480;4624.47998046875;2480;1230.12158203125;2480;1.6808854341506958;2480;-12.283523843228977;2480;-47.6249650114612;2480;-0.029808272082701093
2490;-22.141105493220351;2490;330.3171959186667;2490;0.29922094344197531;2490;500;2490;1;2490;31;2490;4636.5420932570469;2490;1281.0497190018978;2490;1.7136859156678166;2490;10;2490;4624.47998046875;2490;1230.12158203125;2490;1.6808854341506958;2490;-12.062112788296872;2490;-50.928136970647756;2490;-0.032800481517120783
2500;2.2141105493220272;2500;345.912667243;2500;0.318158977837037;2500;500;2500;1;2500;32;2500;4636.56423436254;2500;1284.5088456743279;2500;1.7168675054461871;2500;10;2500;4624.47998046875;2500;1230.12158203125;2500;1.6808854341506958;2500;-12.084253893790447;2500;-54.387263643077858;2500;-0.035982071295491247
2510;-4.42822109864407;2510;363.04211935333336;2510;0.33709701223209881;2510;500;2510;1;2510;33;2510;4636.5199521515542;2510;1288.1392668678611;2510;1.7202384755685081;2510;10;2510;4618.9853515625;2510;1230.0303955078125;2510;1.6889269351959229;2510;-17.534600589054207;2510;-58.108871360048624;2510;-0.031311540372585212
2520;-11.513374856474583;2520;364.06477321066671;2520;0.38444209821975306;2520;500;2520;1;2520;34;2520;4636.40481840299;2520;1291.7799145999677;2520;1.7240828965507056;2520;10;2520;4618.9853515625;2520;1230.0303955078125;2520;1.6889269351959229;2520;-17.419466840489804;2520;-61.7495190921552;2520;-0.035155961354782717
2530;-4.4282210986440873;2530;374.80263871266669;2530;0.49807030459012352;2530;500;2530;1;2530;35;2530;4636.3605361920036;2530;1295.5279409870943;2530;1.7290635995966068;2530;10;2530;4618.9853515625;2530;1230.0303955078125;2530;1.6889269351959229;2530;-17.375184629503565;2530;-65.497545479281825;2530;-0.040136664400683975
2540;-14.170307515661008;2540;369.68936942600004;2540;0.4090615429333333;2540;500;2540;1;2540;36;2540;4636.2188331168472;2540;1299.2248346813544;2540;1.7331542150259403;2540;10;2540;4618.9853515625;2540;1230.0303955078125;2540;1.6889269351959229;2540;-17.233481554347236;2540;-69.194439173541923;2540;-0.044227279830017396
2550;-19.041350724169494;2550;404.71526403966664;2550;0.53784017681975327;2550;500;2550;1;2550;37;2550;4636.0284196096054;2550;1303.2719873217511;2550;1.7385326167941377;2550;10;2550;4618.9853515625;2550;1230.0303955078125;2550;1.6889269351959229;2550;-17.043068047105407;2550;-73.241591813938612;2550;-0.049605681598214879
2560;-24.355216042542381;2560;420.56639882833338;2560;0.535946373380247;2560;500;2560;1;2560;38;2560;4635.78486744918;2560;1307.4776513100344;2560;1.74389208052794;2560;10;2560;4611.197265625;2560;1226.414306640625;2560;1.6937167644500732;2560;-24.587601824179728;2560;-81.063344669409389;2560;-0.050175316077866849
2570;-15.055951735389856;2570;408.55021600466665;2570;0.503751714908642;2570;500;2570;1;2570;39;2570;4635.6343079318258;2570;1311.563153470081;2570;1.7489295976770265;2570;10;2570;4611.197265625;2570;1226.414306640625;2570;1.6937167644500732;2570;-24.437042306825788;2570;-85.148846829456033;2570;-0.055212833226953251
2580;-8.85644219728814;2580;427.98063929399996;2580;0.56245962153333351;2580;500;2580;1;2580;40;2580;4635.5457435098533;2580;1315.842959863021;2580;1.75455419389236;2580;10;2580;4611.197265625;2580;1226.414306640625;2580;1.6937167644500732;2580;-24.34847788485331;2580;-89.428653222395951;2580;-0.06083742944228665
2590;-30.554725580644096;2590;429.77028354433332;2590;0.570034835291358;2590;500;2590;1;2590;41;2590;4635.2401962540471;2590;1320.1406626984642;2590;1.7602545422452736;2590;10;2590;4611.197265625;2590;1226.414306640625;2590;1.6937167644500732;2590;-24.042930629047078;2590;-93.726356057839212;2590;-0.066537777795200315
2600;-32.326014020101688;2600;431.81559125900003;2600;0.5795038524888888;2600;500;2600;1;2600;42;2600;4634.9169361138456;2600;1324.4588186110543;2600;1.7660495807701624;2600;10;2600;4592.4345703125;2600;1224.353271484375;2600;1.711592435836792;2600;-42.482365801345622;2600;-100.10554712667931;2600;-0.054457144933370394
2610;-15.498773845254238;2610;460.44989926433328;2610;0.57571624560987666;2610;500;2610;1;2610;43;2610;4634.7619483753933;2610;1329.0633176036977;2610;1.7718067432262612;2610;10;2610;4592.4345703125;2610;1224.353271484375;2610;1.711592435836792;2610;-42.327378062893331;2610;-104.71004611932267;2610;-0.0602143073894692
2620;-1.7712884394576283;2620;497.52110159266675;2620;0.60033569032345668;2620;500;2620;1;2620;44;2620;4634.744235490999;2620;1334.0385286196242;2620;1.7778101001294957;2620;10;2620;4592.4345703125;2620;1224.353271484375;2620;1.711592435836792;2620;-42.309665178499017;2620;-109.68525713524923;2620;-0.0662176642927037
2630;1.7712884394576283;2630;518.485505668;2630;0.61927372471851849;2630;500;2630;1;2630;45;2630;4634.7619483753933;2630;1339.2233836763041;2630;1.784002837376681;2630;10;2630;4592.4345703125;2630;1224.353271484375;2630;1.711592435836792;2630;-42.327378062893331;2630;-114.87011219192914;2630;-0.07241040153988898
2640;-12.84184118606778;2640;504.42401512966666;2640;0.61737992127901242;2640;500;2640;1;2640;46;2640;4634.633529963533;2640;1344.2676238276008;2640;1.7901766365894711;2640;10;2640;4592.4345703125;2640;1224.353271484375;2640;1.711592435836792;2640;-42.198959651032965;2640;-119.9143523432258;2640;-0.078584200752679134
2650;-15.055951735389824;2650;495.98712080666672;2650;0.70828248637530877;2650;500;2650;1;2650;47;2650;4634.482970446179;2650;1349.2274950356675;2650;1.7972594614532242;2650;10;2650;4581.06982421875;2650;1223.7254638671875;2650;1.7169935703277588;2650;-53.413146227429024;2650;-125.50203116848002;2650;-0.080265891125465449
2660;14.61312962552544;2660;496.75411119966662;2660;0.70828248637530866;2660;500;2660;1;2660;48;2660;4634.6291017424346;2660;1354.1950361476643;2660;1.8043422863169774;2660;10;2660;4581.06982421875;2660;1223.7254638671875;2660;1.7169935703277588;2660;-53.559277523684614;2660;-130.46957228047677;2660;-0.087348715989218562
2670;35.868590899016944;2670;523.3431114903334;2670;0.41663675669135797;2670;500;2670;1;2670;49;2670;4634.9877876514247;2670;1359.4284672625677;2670;1.808508653883891;2670;10;2670;4581.06982421875;2670;1223.7254638671875;2670;1.7169935703277588;2670;-53.917963432674696;2670;-135.70300339538017;2670;-0.091515083556132248
2680;44.2822109864407;2680;542.51787131533331;2680;0.24051303681728389;2680;500;2680;1;2680;50;2680;4635.4306097612889;2680;1364.8536459757211;2680;1.810913784252064;2680;10;2680;4581.06982421875;2680;1223.7254638671875;2680;1.7169935703277588;2680;-54.360785542538906;2680;-141.12818210853357;2680;-0.093920213924305163
2690;36.31141300888136;2690;515.92887102466671;2690;0.28217671248641996;2690;500;2690;1;2690;51;2690;4635.7937238913773;2690;1370.0129346859678;2690;1.8137355513769282;2690;10;2690;4581.06982421875;2690;1223.7254638671875;2690;1.7169935703277588;2690;-54.72389967262734;2690;-146.28747081878032;2690;-0.096741981049169423
2700;15.498773845254238;2700;517.20718834633328;2700;0.51890214242469146;2700;500;2700;1;2700;52;2700;4635.94871162983;2700;1375.1850065694312;2700;1.8189245728011751;2700;10;2700;4567.55224609375;2700;1221.463623046875;2700;1.7282634973526;2700;-68.396465536079631;2700;-153.72138352255615;2700;-0.090661075448575046
2710;17.712884394576282;2710;548.65379445933343;2710;0.45072521860246917;2710;500;2710;1;2710;53;2710;4636.1258404737755;2710;1380.6715445140244;2710;1.8234318249872;2710;10;2710;4567.55224609375;2710;1221.463623046875;2710;1.7282634973526;2710;-68.5735943800255;2710;-159.20792146714939;2710;-0.095168327634599814
2720;7.527975867694928;2720;524.36576534766664;2720;0.20263696802716041;2720;500;2720;1;2720;54;2720;4636.201120232452;2720;1385.9152021675011;2720;1.8254581946674715;2720;10;2720;4567.55224609375;2720;1221.463623046875;2720;1.7282634973526;2720;-68.648874138702013;2720;-164.45157912062609;2720;-0.0971946973148714
2730;21.255461273491505;2730;531.26867888466666;2730;0.083327351338271641;2730;500;2730;1;2730;55;2730;4636.4136748451865;2730;1391.2278889563477;2730;1.8262914681808542;2730;10;2730;4567.55224609375;2730;1221.463623046875;2730;1.7282634973526;2730;-68.8614287514365;2730;-169.76426590947267;2730;-0.0980279708282541
2740;40.296811997661031;2740;554.534054139;2740;0.24430064369629631;2740;500;2740;1;2740;56;2740;4636.8166429651628;2740;1396.7732294977377;2740;1.8287344746178171;2740;10;2740;4538.1552734375;2740;1220.047119140625;2740;1.7690589427947998;2740;-98.661369527662828;2740;-176.7261103571127;2740;-0.059675531823017325
2750;58.4525185021017;2750;547.1198136733334;2750;0.35982265350617282;2750;500;2750;1;2750;57;2750;4637.4011681501843;2750;1402.2444276344711;2750;1.8323327011528789;2750;10;2750;4538.1552734375;2750;1220.047119140625;2750;1.7690589427947998;2750;-99.245894712684276;2750;-182.19730849384609;2750;-0.063273758358079135
2760;43.839388876576287;2760;556.068034925;2760;0.29543333656296283;2760;500;2760;1;2760;58;2760;4637.83956203895;2760;1407.8051079837212;2760;1.8352870345185086;2760;10;2760;4538.1552734375;2760;1220.047119140625;2760;1.7690589427947998;2760;-99.684288601450135;2760;-187.7579888430962;2760;-0.0662280917237088
2770;-32.326014020101688;2770;565.78324656966663;2770;0.043557479108642105;2770;500;2770;1;2770;59;2770;4637.5163018987487;2770;1413.4629404494178;2770;1.8357226093095951;2770;10;2770;4538.1552734375;2770;1220.047119140625;2770;1.7690589427947998;2770;-99.361028461248679;2770;-193.41582130879283;2770;-0.066663666514795272
2780;-42.068100437118659;2780;551.97741949566671;2780;-0.064389316943209693;2780;500;2780;1;2780;60;2780;4637.0956208943771;2780;1418.9827146443745;2780;1.8350787161401629;2780;10;2780;4538.1552734375;2780;1220.047119140625;2780;1.7690589427947998;2780;-98.940347456877134;2780;-198.93559550374948;2780;-0.066019773345363131
2790;31.883191910237308;2790;576.77677553600006;2790;0.10226538573333331;2790;500;2790;1;2790;61;2790;4637.4144528134793;2790;1424.7504823997344;2790;1.8361013699974962;2790;10;2790;4521.77734375;2790;1217.0975341796875;2790;1.79127836227417;2790;-115.63710906347933;2790;-207.65294822004694;2790;-0.044823007723326258
2800;38.525523558203375;2800;587.77030450233326;2800;0.11552200980987663;2800;500;2800;1;2800;62;2800;4637.7997080490613;2800;1430.6281854447577;2800;1.8372565900955951;2800;10;2800;4521.77734375;2800;1217.0975341796875;2800;1.79127836227417;2800;-116.02236429906134;2800;-213.53065126507022;2800;-0.045978227821425133
2810;-18.598528614305096;2810;542.00654438666663;2810;-0.013256624076543112;2810;500;2810;1;2810;63;2810;4637.6137227629179;2810;1436.0482508886244;2810;1.8371240238548297;2810;10;2810;4521.77734375;2810;1217.0975341796875;2810;1.79127836227417;2810;-115.83637901291786;2810;-218.95071670893685;2810;-0.045845661580659725
2820;-29.226259251050848;2820;512.86090945266665;2820;-0.0018938034395060686;2820;500;2820;1;2820;64;2820;4637.3214601704076;2820;1441.176859983151;2820;1.8371050858204345;2820;10;2820;4521.77734375;2820;1217.0975341796875;2820;1.79127836227417;2820;-115.54411642040759;2820;-224.07932580346346;2820;-0.0458267235462646
2830;12.399019076203397;2830;591.09392953866666;2830;-0.047345085987654238;2830;500;2830;1;2830;65;2830;4637.44545036117;2830;1447.0877992785377;2830;1.836631634960558;2830;10;2830;4488.41259765625;2830;1208.475341796875;2830;1.8123457431793213;2830;-149.03285270491961;2830;-238.61245748166266;2830;-0.024285891781236746
2840;21.255461273491537;2840;622.79619911599991;2840;-0.073858334140740736;2840;500;2840;1;2840;66;2840;4637.6580049739041;2840;1453.3157612696978;2840;1.8358930516191507;2840;10;2840;4488.41259765625;2840;1208.475341796875;2840;1.8123457431793213;2840;-149.2454073176541;2840;-244.84041947282276;2840;-0.02354730843982944
2850;-28.78343714118645;2850;549.42078485233333;2850;-0.026513248153086574;2850;500;2850;1;2850;67;2850;4637.3701706024922;2850;1458.809969118221;2850;1.83562791913762;2850;10;2850;4488.41259765625;2850;1208.475341796875;2850;1.8123457431793213;2850;-148.95757294624218;2850;-250.33462732134603;2850;-0.023282175958298623
2860;-47.381965755491528;2860;551.466092567;2860;-0.13067243732592596;2860;500;2860;1;2860;68;2860;4636.8963509449377;2860;1464.3246300438909;2860;1.8343211947643607;2860;10;2860;4488.41259765625;2860;1208.475341796875;2860;1.8123457431793213;2860;-148.48375328868769;2860;-255.84928824701592;2860;-0.021975451585039441
2870;-18.155706504440666;2870;615.38195865033333;2870;-0.17991132675308633;2870;500;2870;1;2870;69;2870;4636.7147938798935;2870;1470.4784496303942;2870;1.83252208149683;2870;10;2870;4471.359375;2870;1203.8408203125;2870;1.8152118921279907;2870;-165.35541887989348;2870;-266.63762931789415;2870;-0.017310189368839213
2880;1.3284663295932129;2880;617.93859329366671;2880;-0.14961047172098754;2880;500;2880;1;2880;70;2880;4636.7280785431894;2880;1476.6578355633308;2880;1.83102597677962;2880;10;2880;4471.359375;2880;1203.8408203125;2880;1.8152118921279907;2880;-165.36870354318944;2880;-272.81701525083076;2880;-0.015814084651629257
2890;-21.698283383355935;2890;603.621439291;2890;-0.31247756751851852;2890;500;2890;1;2890;71;2890;4636.5110957093557;2890;1482.6940499562409;2890;1.8279012011044349;2890;10;2890;4471.359375;2890;1203.8408203125;2890;1.8152118921279907;2890;-165.15172070935569;2890;-278.85322964374086;2890;-0.012689308976444158
2900;-12.841841186067796;2900;607.71205472033341;2900;-0.46398184267901232;2900;500;2900;1;2900;72;2900;4636.3826772974953;2900;1488.7711705034442;2900;1.8232613826776447;2900;10;2900;4471.359375;2900;1203.8408203125;2900;1.8152118921279907;2900;-165.02330229749532;2900;-284.93035019094418;2900;-0.0080494905496539815
2910;11.956196966338998;2910;572.43049664233331;2910;-0.1742299164345677;2910;500;2910;1;2910;73;2910;4636.502239267159;2910;1494.4954754698674;2910;1.8215190835132991;2910;10;2910;4471.359375;2910;1203.8408203125;2910;1.8152118921279907;2910;-165.14286426715898;2910;-290.65465515736742;2910;-0.0063071913853083306
2920;16.38441806498307;2920;562.203958069;2920;0.062495513503703908;2920;500;2920;1;2920;74;2920;4636.6660834478089;2920;1500.1175150505574;2920;1.8221440386483361;2920;10;2920;4452.46923828125;2920;1200.3369140625;2920;1.8119326829910278;2920;-184.19684516655889;2920;-299.78060098805736;2920;-0.010211355657308241
2930;-18.15570650444068;2930;592.37224686033335;2930;-0.23104401961975321;2930;500;2930;1;2930;75;2930;4636.4845263827647;2930;1506.0412375191606;2930;1.8198335984521386;2930;10;2930;4452.46923828125;2930;1200.3369140625;2930;1.8119326829910278;2930;-184.01528810151467;2930;-305.70432345666063;2930;-0.0079009154611107135
2940;-24.798038152406779;2940;569.6181985346667;2940;-0.439362397965432;2940;500;2940;1;2940;76;2940;4636.2365460012406;2940;1511.7374195045072;2940;1.8154399744724843;2940;10;2940;4452.46923828125;2940;1200.3369140625;2940;1.8119326829910278;2940;-183.76730771999064;2940;-311.40050544200722;2940;-0.0035072914814564538
2950;17.712884394576282;2950;543.029198244;2950;-0.28407051592592597;2950;500;2950;1;2950;77;2950;4636.4136748451865;2950;1517.1677114869472;2950;1.8125992693132251;2950;10;2950;4452.46923828125;2950;1200.3369140625;2950;1.8119326829910278;2950;-183.94443656393651;2950;-316.83079742444716;2950;-0.00066658632219729341
2960;40.739634107525418;2960;595.69587189666674;2960;-0.14392906140246906;2960;500;2960;1;2960;78;2960;4636.8210711862621;2960;1523.1246702059138;2960;1.8111599786992005;2960;10;2960;4452.46923828125;2960;1200.3369140625;2960;1.8119326829910278;2960;-184.35183290501209;2960;-322.78775614341384;2960;0.0007727042918272975
2970;-1.3284663295932457;2970;652.19749751433335;2970;-0.33330940535308656;2970;500;2970;1;2970;79;2970;4636.8077865229661;2970;1529.6466451810572;2970;1.8078268846456698;2970;10;2970;4416.6259765625;2970;1187.305419921875;2970;1.8292168378829956;2970;-220.18180996046613;2970;-342.34122525918224;2970;0.021389953237325843
2980;-15.941595955118638;2980;596.20719882533331;2980;-0.49807030459012347;2980;500;2980;1;2980;80;2980;4636.6483705634146;2980;1535.6087171693105;2980;1.8028461815997685;2980;10;2980;4416.6259765625;2980;1187.305419921875;2980;1.8292168378829956;2980;-220.02239400091457;2980;-348.30329724743547;2980;0.0263706562832271
2990;-7.0851537578304962;2990;583.9353525373333;2990;-0.54920299745679013;2990;500;2990;1;2990;81;2990;4636.5775190258364;2990;1541.4480706946838;2990;1.7973541516252005;2990;10;2990;4416.6259765625;2990;1187.305419921875;2990;1.8292168378829956;2990;-219.95154246333641;2990;-354.14265077280879;2990;0.031862686257795092
3000;10.627730636745769;3000;584.44667946600009;3000;-0.27838910560740737;3000;500;3000;1;3000;82;3000;4636.6837963322041;3000;1547.2925374893439;3000;1.7945702605691265;3000;10;3000;4416.6259765625;3000;1187.305419921875;3000;1.8292168378829956;3000;-220.05781976970411;3000;-359.98711756746889;3000;0.034646577313869109
3010;-13.284663295932228;3010;518.485505668;3010;1.403541206439704E-16;3010;500;3010;1;3010;83;3010;4636.5509496992445;3010;1552.4773925460238;3010;1.7945702605691265;3010;10;3010;4416.6259765625;3010;1187.305419921875;3010;1.8292168378829956;3010;-219.92497313674448;3010;-365.17197262414879;3010;0.034646577313869109
3020;-35.425768789152528;3020;524.621428812;3020;-0.27270769528888888;3020;500;3020;1;3020;84;3020;4636.1966920113528;3020;1557.7236068341438;3020;1.7918431836162376;3020;10;3020;4398.1689453125;3020;1182.44580078125;3020;1.8095813989639282;3020;-238.02774669885275;3020;-375.27780605289377;3020;0.0177382153476906
3030;-13.284663295932194;3030;601.83179504066663;3030;-0.4677694495580248;3030;500;3030;1;3030;85;3030;4636.0638453783931;3030;1563.7419247845505;3030;1.7871654891206574;3030;10;3030;4398.1689453125;3030;1182.44580078125;3030;1.8095813989639282;3030;-237.89490006589313;3030;-381.29612400330052;3030;0.022415909843270798
3040;11.956196966338982;3040;599.019496933;3040;-0.21021218178518511;3040;500;3040;1;3040;86;3040;4636.1834073480568;3040;1569.7321197538806;3040;1.7850633673028056;3040;10;3040;4398.1689453125;3040;1182.44580078125;3040;1.8095813989639282;3040;-238.01446203555679;3040;-387.28631897263062;3040;0.024518031661122652
3050;15.941595955118638;3050;534.33664045666671;3050;-0.0075752137580248355;3050;500;3050;1;3050;87;3050;4636.3428233076083;3050;1575.0754861584474;3050;1.7849876151652253;3050;10;3050;4398.1689453125;3050;1182.44580078125;3050;1.8095813989639282;3050;-238.17387799510834;3050;-392.62968537719735;3050;0.024593783798702917
3060;-6.1995095381016982;3060;517.97417873933341;3060;-0.24808825057530867;3060;500;3060;1;3060;88;3060;4636.2808282122269;3060;1580.2552279458407;3060;1.7825067326594721;3060;10;3060;4398.1689453125;3060;1182.44580078125;3060;1.8095813989639282;3060;-238.11188289972688;3060;-397.80942716459072;3060;0.027074666304456096
3070;1.3284663295932293;3070;547.37547713766673;3070;-0.49049509083209863;3070;500;3070;1;3070;89;3070;4636.2941128755228;3070;1585.7289827172174;3070;1.7776017817511511;3070;10;3070;4360.486328125;3070;1172.7808837890625;3070;1.8020724058151245;3070;-275.80778475052284;3070;-412.94809892815488;3070;0.024470624063973379
3080;34.540124569423718;3080;576.26544860733338;3080;-0.3901235085382716;3080;500;3080;1;3080;90;3080;4636.639514121217;3080;1591.4916372032908;3080;1.7737005466657685;3080;10;3080;4360.486328125;3080;1172.7808837890625;3080;1.8020724058151245;3080;-276.15318599621696;3080;-418.71075341422829;3080;0.028371859149356027
3090;20.812639163627122;3090;580.10040057233334;3090;-0.24240684025679024;3090;500;3090;1;3090;91;3090;4636.8476405128531;3090;1597.2926412090142;3090;1.7712764782632007;3090;10;3090;4360.486328125;3090;1172.7808837890625;3090;1.8020724058151245;3090;-276.3613123878531;3090;-424.51175741995166;3090;0.030795927551923841
3100;-5.3138653183728843;3100;543.029198244;3100;-0.39201731197777756;3100;500;3100;1;3100;92;3100;4636.7945018596693;3100;1602.7229331914541;3100;1.7673563051434229;3100;10;3100;4360.486328125;3100;1172.7808837890625;3100;1.8020724058151245;3100;-276.30817373466925;3100;-429.9420494023916;3100;0.034716100671701611
3110;9.7420864170169388;3110;500.077736236;3110;-0.3011147468814816;3110;500;3110;1;3110;93;3110;4636.8919227238393;3110;1607.723710553814;3110;1.7643451576746081;3110;10;3110;4360.486328125;3110;1172.7808837890625;3110;1.8020724058151245;3110;-276.40559459883934;3110;-434.94282676475154;3110;0.037727248140516423
3120;23.026749712949165;3120;537.91592895733334;3120;-0.11741581324938256;3120;500;3120;1;3120;94;3120;4637.1221902209691;3120;1613.1028698433875;3120;1.7631709995421143;3120;10;3120;4341.57421875;3120;1168.300048828125;3120;1.788973331451416;3120;-295.54797147096906;3120;-444.80282101526245;3120;0.0258023319093017
