Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DD6_2.csv;
Starttime of export;133202542935887000;Dienstag, 7. Februar 2023;15:38:13.588
Endtime of export;133202543056087000;Dienstag, 7. Februar 2023;15:38:25.608


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2030;0;2030;0;2030;0;2030;0;2030;0;2030;137;2030;61.69397634630915;2030;-10.262331458340002;2030;-0.72636830922259266;2030;10;2030;2506.7236328125;2030;1300.09765625;2030;-1.5201282501220703;2030;2445.0296564661908;2030;1310.35998770834;2030;-0.79375994089947766
2040;0;2040;0;2040;0;2040;0;2040;0;2040;138;2040;61.69397634630915;2040;-10.262331458340002;2040;-0.72636830922259266;2040;10;2040;2505.7255859375;2040;1301.253173828125;2040;-1.5072243213653565;2040;2444.0316095911908;2040;1311.515505286465;2040;-0.78085601214276379
2050;0;2050;0;2050;0;2050;0;2050;0;2050;139;2050;61.69397634630915;2050;-10.262331458340002;2050;-0.72636830922259266;2050;10;2050;2505.7255859375;2050;1301.253173828125;2050;-1.5072243213653565;2050;2444.0316095911908;2050;1311.515505286465;2050;-0.78085601214276379
2060;0;2060;0;2060;0;2060;0;2060;0;2060;140;2060;61.69397634630915;2060;-10.262331458340002;2060;-0.72636830922259266;2060;10;2060;2505.7255859375;2060;1301.253173828125;2060;-1.5072243213653565;2060;2444.0316095911908;2060;1311.515505286465;2060;-0.78085601214276379
2070;0;2070;0;2070;0;2070;0;2070;0;2070;141;2070;61.69397634630915;2070;-10.262331458340002;2070;-0.72636830922259266;2070;10;2070;2505.7255859375;2070;1301.253173828125;2070;-1.5072243213653565;2070;2444.0316095911908;2070;1311.515505286465;2070;-0.78085601214276379
2080;0;2080;0;2080;0;2080;0;2080;0;2080;142;2080;61.69397634630915;2080;-10.262331458340002;2080;-0.72636830922259266;2080;10;2080;2505.7255859375;2080;1301.253173828125;2080;-1.5072243213653565;2080;2444.0316095911908;2080;1311.515505286465;2080;-0.78085601214276379
2090;0;2090;0;2090;0;2090;0;2090;0;2090;143;2090;61.69397634630915;2090;-10.262331458340002;2090;-0.72636830922259266;2090;10;2090;2503.072021484375;2090;1306.681884765625;2090;-1.5400286912918091;2090;2441.3780451380658;2090;1316.944216223965;2090;-0.81366038206921643
2100;0;2100;0;2100;0;2100;0;2100;0;2100;144;2100;61.69397634630915;2100;-10.262331458340002;2100;-0.72636830922259266;2100;10;2100;2503.072021484375;2100;1306.681884765625;2100;-1.5400286912918091;2100;2441.3780451380658;2100;1316.944216223965;2100;-0.81366038206921643
2110;0;2110;0;2110;0;2110;0;2110;0;2110;145;2110;61.69397634630915;2110;-10.262331458340002;2110;-0.72636830922259266;2110;10;2110;2503.072021484375;2110;1306.681884765625;2110;-1.5400286912918091;2110;2441.3780451380658;2110;1316.944216223965;2110;-0.81366038206921643
2120;0;2120;0;2120;0;2120;0;2120;0;2120;146;2120;61.69397634630915;2120;-10.262331458340002;2120;-0.72636830922259266;2120;10;2120;2503.072021484375;2120;1306.681884765625;2120;-1.5400286912918091;2120;2441.3780451380658;2120;1316.944216223965;2120;-0.81366038206921643
2130;0;2130;0;2130;0;2130;0;2130;0;2130;147;2130;61.69397634630915;2130;-10.262331458340002;2130;-0.72636830922259266;2130;10;2130;2503.072021484375;2130;1306.681884765625;2130;-1.5400286912918091;2130;2441.3780451380658;2130;1316.944216223965;2130;-0.81366038206921643
2140;0;2140;0;2140;0;2140;0;2140;0;2140;148;2140;61.69397634630915;2140;-10.262331458340002;2140;-0.72636830922259266;2140;10;2140;2505.74365234375;2140;1301.294189453125;2140;-1.5075956583023071;2140;2444.0496759974408;2140;1311.556520911465;2140;-0.78122734907971447
2150;0;2150;0;2150;0;2150;0;2150;0;2150;149;2150;61.69397634630915;2150;-10.262331458340002;2150;-0.72636830922259266;2150;10;2150;2505.74365234375;2150;1301.294189453125;2150;-1.5075956583023071;2150;2444.0496759974408;2150;1311.556520911465;2150;-0.78122734907971447
2160;0;2160;0;2160;0;2160;0;2160;0;2160;150;2160;61.69397634630915;2160;-10.262331458340002;2160;-0.72636830922259266;2160;10;2160;2505.74365234375;2160;1301.294189453125;2160;-1.5075956583023071;2160;2444.0496759974408;2160;1311.556520911465;2160;-0.78122734907971447
2170;0;2170;0;2170;0;2170;0;2170;0;2170;151;2170;61.69397634630915;2170;-10.262331458340002;2170;-0.72636830922259266;2170;10;2170;2505.74365234375;2170;1301.294189453125;2170;-1.5075956583023071;2170;2444.0496759974408;2170;1311.556520911465;2170;-0.78122734907971447
2180;0;2180;0;2180;0;2180;0;2180;0;2180;152;2180;61.69397634630915;2180;-10.262331458340002;2180;-0.72636830922259266;2180;10;2180;2503.14697265625;2180;1306.751220703125;2180;-1.5395309925079346;2180;2441.4529963099408;2180;1317.013552161465;2180;-0.81316268328534191
2190;0;2190;0;2190;0;2190;0;2190;0;2190;153;2190;61.69397634630915;2190;-10.262331458340002;2190;-0.72636830922259266;2190;10;2190;2503.14697265625;2190;1306.751220703125;2190;-1.5395309925079346;2190;2441.4529963099408;2190;1317.013552161465;2190;-0.81316268328534191
2200;0;2200;0;2200;0;2200;0;2200;0;2200;154;2200;61.69397634630915;2200;-10.262331458340002;2200;-0.72636830922259266;2200;10;2200;2503.14697265625;2200;1306.751220703125;2200;-1.5395309925079346;2200;2441.4529963099408;2200;1317.013552161465;2200;-0.81316268328534191
2210;0;2210;0;2210;0;2210;0;2210;0;2210;155;2210;61.69397634630915;2210;-10.262331458340002;2210;-0.72636830922259266;2210;10;2210;2503.14697265625;2210;1306.751220703125;2210;-1.5395309925079346;2210;2441.4529963099408;2210;1317.013552161465;2210;-0.81316268328534191
2220;0;2220;0;2220;0;2220;0;2220;0;2220;156;2220;61.69397634630915;2220;-10.262331458340002;2220;-0.72636830922259266;2220;10;2220;2503.14697265625;2220;1306.751220703125;2220;-1.5395309925079346;2220;2441.4529963099408;2220;1317.013552161465;2220;-0.81316268328534191
2230;0;2230;0;2230;0;2230;0;2230;0;2230;157;2230;61.69397634630915;2230;-10.262331458340002;2230;-0.72636830922259266;2230;10;2230;2505.64599609375;2230;1301.216064453125;2230;-1.507123589515686;2230;2443.9520197474408;2230;1311.478395911465;2230;-0.78075528029309338
2240;0;2240;0;2240;0;2240;0;2240;0;2240;158;2240;61.69397634630915;2240;-10.262331458340002;2240;-0.72636830922259266;2240;10;2240;2505.64599609375;2240;1301.216064453125;2240;-1.507123589515686;2240;2443.9520197474408;2240;1311.478395911465;2240;-0.78075528029309338
2250;0;2250;0;2250;0;2250;0;2250;0;2250;159;2250;61.69397634630915;2250;-10.262331458340002;2250;-0.72636830922259266;2250;10;2250;2505.64599609375;2250;1301.216064453125;2250;-1.507123589515686;2250;2443.9520197474408;2250;1311.478395911465;2250;-0.78075528029309338
2260;0;2260;0;2260;0;2260;0;2260;0;2260;160;2260;61.69397634630915;2260;-10.262331458340002;2260;-0.72636830922259266;2260;10;2260;2505.64599609375;2260;1301.216064453125;2260;-1.507123589515686;2260;2443.9520197474408;2260;1311.478395911465;2260;-0.78075528029309338
2270;0;2270;0;2270;0;2270;0;2270;0;2270;161;2270;61.69397634630915;2270;-10.262331458340002;2270;-0.72636830922259266;2270;10;2270;2506.32861328125;2270;1300.488525390625;2270;-1.5156902074813843;2270;2444.6346369349408;2270;1310.750856848965;2270;-0.78932189825879162
2280;0;2280;0;2280;0;2280;0;2280;0;2280;162;2280;61.69397634630915;2280;-10.262331458340002;2280;-0.72636830922259266;2280;10;2280;2506.32861328125;2280;1300.488525390625;2280;-1.5156902074813843;2280;2444.6346369349408;2280;1310.750856848965;2280;-0.78932189825879162
2290;0;2290;0;2290;0;2290;0;2290;0;2290;163;2290;61.69397634630915;2290;-10.262331458340002;2290;-0.72636830922259266;2290;10;2290;2506.32861328125;2290;1300.488525390625;2290;-1.5156902074813843;2290;2444.6346369349408;2290;1310.750856848965;2290;-0.78932189825879162
2300;0;2300;0;2300;0;2300;0;2300;0;2300;164;2300;61.69397634630915;2300;-10.262331458340002;2300;-0.72636830922259266;2300;10;2300;2506.32861328125;2300;1300.488525390625;2300;-1.5156902074813843;2300;2444.6346369349408;2300;1310.750856848965;2300;-0.78932189825879162
2310;0;2310;0;2310;0;2310;0;2310;0;2310;165;2310;61.69397634630915;2310;-10.262331458340002;2310;-0.72636830922259266;2310;10;2310;2506.32861328125;2310;1300.488525390625;2310;-1.5156902074813843;2310;2444.6346369349408;2310;1310.750856848965;2310;-0.78932189825879162
2320;0;2320;0;2320;0;2320;0;2320;0;2320;166;2320;61.69397634630915;2320;-10.262331458340002;2320;-0.72636830922259266;2320;10;2320;2506.32861328125;2320;1300.488525390625;2320;-1.5156902074813843;2320;2444.6346369349408;2320;1310.750856848965;2320;-0.78932189825879162
2330;0;2330;0;2330;0;2330;0;2330;0;2330;167;2330;61.69397634630915;2330;-10.262331458340002;2330;-0.72636830922259266;2330;10;2330;2504.713134765625;2330;1304.6500244140625;2330;-1.5368412733078003;2330;2443.0191584193158;2330;1314.9123558724025;2330;-0.81047296408520764
2340;0;2340;0;2340;0;2340;0;2340;0;2340;168;2340;61.69397634630915;2340;-10.262331458340002;2340;-0.72636830922259266;2340;10;2340;2504.713134765625;2340;1304.6500244140625;2340;-1.5368412733078003;2340;2443.0191584193158;2340;1314.9123558724025;2340;-0.81047296408520764
2350;0;2350;0;2350;0;2350;0;2350;0;2350;169;2350;61.69397634630915;2350;-10.262331458340002;2350;-0.72636830922259266;2350;10;2350;2504.713134765625;2350;1304.6500244140625;2350;-1.5368412733078003;2350;2443.0191584193158;2350;1314.9123558724025;2350;-0.81047296408520764
2360;0;2360;0;2360;0;2360;0;2360;0;2360;170;2360;61.69397634630915;2360;-10.262331458340002;2360;-0.72636830922259266;2360;10;2360;2504.713134765625;2360;1304.6500244140625;2360;-1.5368412733078003;2360;2443.0191584193158;2360;1314.9123558724025;2360;-0.81047296408520764
2370;0;2370;0;2370;0;2370;0;2370;0;2370;171;2370;61.69397634630915;2370;-10.262331458340002;2370;-0.72636830922259266;2370;10;2370;2504.713134765625;2370;1304.6500244140625;2370;-1.5368412733078003;2370;2443.0191584193158;2370;1314.9123558724025;2370;-0.81047296408520764
2380;0;2380;0;2380;0;2380;0;2380;0;2380;172;2380;61.69397634630915;2380;-10.262331458340002;2380;-0.72636830922259266;2380;10;2380;2505.72021484375;2380;1301.3516845703125;2380;-1.5077946186065674;2380;2444.0262384974408;2380;1311.6140160286525;2380;-0.78142630938397473
2390;0;2390;0;2390;0;2390;0;2390;0;2390;173;2390;61.69397634630915;2390;-10.262331458340002;2390;-0.72636830922259266;2390;10;2390;2505.72021484375;2390;1301.3516845703125;2390;-1.5077946186065674;2390;2444.0262384974408;2390;1311.6140160286525;2390;-0.78142630938397473
2400;0;2400;0;2400;0;2400;0;2400;0;2400;174;2400;61.69397634630915;2400;-10.262331458340002;2400;-0.72636830922259266;2400;10;2400;2505.72021484375;2400;1301.3516845703125;2400;-1.5077946186065674;2400;2444.0262384974408;2400;1311.6140160286525;2400;-0.78142630938397473
2410;0;2410;0;2410;0;2410;0;2410;0;2410;175;2410;61.69397634630915;2410;-10.262331458340002;2410;-0.72636830922259266;2410;10;2410;2505.72021484375;2410;1301.3516845703125;2410;-1.5077946186065674;2410;2444.0262384974408;2410;1311.6140160286525;2410;-0.78142630938397473
2420;0;2420;0;2420;0;2420;0;2420;0;2420;176;2420;61.69397634630915;2420;-10.262331458340002;2420;-0.72636830922259266;2420;10;2420;2506.313232421875;2420;1300.42431640625;2420;-1.5160676240921021;2420;2444.6192560755658;2420;1310.68664786459;2420;-0.78969931486950939
2430;0;2430;0;2430;0;2430;0;2430;0;2430;177;2430;61.69397634630915;2430;-10.262331458340002;2430;-0.72636830922259266;2430;10;2430;2506.313232421875;2430;1300.42431640625;2430;-1.5160676240921021;2430;2444.6192560755658;2430;1310.68664786459;2430;-0.78969931486950939
2440;0;2440;0;2440;0;2440;0;2440;0;2440;178;2440;61.69397634630915;2440;-10.262331458340002;2440;-0.72636830922259266;2440;10;2440;2506.313232421875;2440;1300.42431640625;2440;-1.5160676240921021;2440;2444.6192560755658;2440;1310.68664786459;2440;-0.78969931486950939
2450;0;2450;0;2450;0;2450;0;2450;0;2450;179;2450;61.69397634630915;2450;-10.262331458340002;2450;-0.72636830922259266;2450;10;2450;2506.313232421875;2450;1300.42431640625;2450;-1.5160676240921021;2450;2444.6192560755658;2450;1310.68664786459;2450;-0.78969931486950939
2460;0;2460;0;2460;0;2460;0;2460;0;2460;180;2460;61.69397634630915;2460;-10.262331458340002;2460;-0.72636830922259266;2460;10;2460;2506.313232421875;2460;1300.42431640625;2460;-1.5160676240921021;2460;2444.6192560755658;2460;1310.68664786459;2460;-0.78969931486950939
2470;0;2470;0;2470;0;2470;0;2470;0;2470;181;2470;61.69397634630915;2470;-10.262331458340002;2470;-0.72636830922259266;2470;10;2470;2506.313232421875;2470;1300.42431640625;2470;-1.5160676240921021;2470;2444.6192560755658;2470;1310.68664786459;2470;-0.78969931486950939
2480;0;2480;0;2480;0;2480;0;2480;0;2480;182;2480;61.69397634630915;2480;-10.262331458340002;2480;-0.72636830922259266;2480;10;2480;2506.4033203125;2480;1300.481201171875;2480;-1.5157996416091919;2480;2444.7093439661908;2480;1310.743532630215;2480;-0.78943133238659924
2490;0;2490;0;2490;0;2490;0;2490;0;2490;183;2490;61.69397634630915;2490;-10.262331458340002;2490;-0.72636830922259266;2490;10;2490;2506.4033203125;2490;1300.481201171875;2490;-1.5157996416091919;2490;2444.7093439661908;2490;1310.743532630215;2490;-0.78943133238659924
2500;0;2500;0;2500;0;2500;0;2500;0;2500;184;2500;61.69397634630915;2500;-10.262331458340002;2500;-0.72636830922259266;2500;10;2500;2506.4033203125;2500;1300.481201171875;2500;-1.5157996416091919;2500;2444.7093439661908;2500;1310.743532630215;2500;-0.78943133238659924
2510;0;2510;0;2510;0;2510;0;2510;0;2510;185;2510;61.69397634630915;2510;-10.262331458340002;2510;-0.72636830922259266;2510;10;2510;2506.4033203125;2510;1300.481201171875;2510;-1.5157996416091919;2510;2444.7093439661908;2510;1310.743532630215;2510;-0.78943133238659924
2520;0;2520;0;2520;0;2520;0;2520;0;2520;186;2520;61.69397634630915;2520;-10.262331458340002;2520;-0.72636830922259266;2520;10;2520;2506.4033203125;2520;1300.481201171875;2520;-1.5157996416091919;2520;2444.7093439661908;2520;1310.743532630215;2520;-0.78943133238659924
2530;0;2530;0;2530;0;2530;0;2530;0;2530;187;2530;61.69397634630915;2530;-10.262331458340002;2530;-0.72636830922259266;2530;10;2530;2502.87646484375;2530;1306.7259521484375;2530;-1.5416525602340698;2530;2441.1824884974408;2530;1316.9882836067775;2530;-0.81528425101147717
2540;0;2540;0;2540;0;2540;0;2540;0;2540;188;2540;61.69397634630915;2540;-10.262331458340002;2540;-0.72636830922259266;2540;10;2540;2502.87646484375;2540;1306.7259521484375;2540;-1.5416525602340698;2540;2441.1824884974408;2540;1316.9882836067775;2540;-0.81528425101147717
2550;0;2550;0;2550;0;2550;0;2550;0;2550;189;2550;61.69397634630915;2550;-10.262331458340002;2550;-0.72636830922259266;2550;10;2550;2502.87646484375;2550;1306.7259521484375;2550;-1.5416525602340698;2550;2441.1824884974408;2550;1316.9882836067775;2550;-0.81528425101147717
2560;0;2560;0;2560;0;2560;0;2560;0;2560;190;2560;61.69397634630915;2560;-10.262331458340002;2560;-0.72636830922259266;2560;10;2560;2502.87646484375;2560;1306.7259521484375;2560;-1.5416525602340698;2560;2441.1824884974408;2560;1316.9882836067775;2560;-0.81528425101147717
2570;0;2570;0;2570;0;2570;0;2570;0;2570;191;2570;61.69397634630915;2570;-10.262331458340002;2570;-0.72636830922259266;2570;10;2570;2505.645263671875;2570;1301.275634765625;2570;-1.5076251029968262;2570;2443.9512873255658;2570;1311.537966223965;2570;-0.78125679377423352
2580;0;2580;0;2580;0;2580;0;2580;0;2580;192;2580;61.69397634630915;2580;-10.262331458340002;2580;-0.72636830922259266;2580;10;2580;2505.645263671875;2580;1301.275634765625;2580;-1.5076251029968262;2580;2443.9512873255658;2580;1311.537966223965;2580;-0.78125679377423352
2590;0;2590;0;2590;0;2590;0;2590;0;2590;193;2590;61.69397634630915;2590;-10.262331458340002;2590;-0.72636830922259266;2590;10;2590;2505.645263671875;2590;1301.275634765625;2590;-1.5076251029968262;2590;2443.9512873255658;2590;1311.537966223965;2590;-0.78125679377423352
2600;0;2600;0;2600;0;2600;0;2600;0;2600;194;2600;61.69397634630915;2600;-10.262331458340002;2600;-0.72636830922259266;2600;10;2600;2505.645263671875;2600;1301.275634765625;2600;-1.5076251029968262;2600;2443.9512873255658;2600;1311.537966223965;2600;-0.78125679377423352
2610;0;2610;0;2610;0;2610;0;2610;0;2610;195;2610;61.69397634630915;2610;-10.262331458340002;2610;-0.72636830922259266;2610;10;2610;2505.645263671875;2610;1301.275634765625;2610;-1.5076251029968262;2610;2443.9512873255658;2610;1311.537966223965;2610;-0.78125679377423352
2620;0;2620;0;2620;0;2620;0;2620;0;2620;196;2620;61.69397634630915;2620;-10.262331458340002;2620;-0.72636830922259266;2620;10;2620;2505.74755859375;2620;1301.2587890625;2620;-1.5082964897155762;2620;2444.0535822474408;2620;1311.52112052084;2620;-0.78192818049298352
2630;0;2630;0;2630;0;2630;0;2630;0;2630;197;2630;61.69397634630915;2630;-10.262331458340002;2630;-0.72636830922259266;2630;10;2630;2505.74755859375;2630;1301.2587890625;2630;-1.5082964897155762;2630;2444.0535822474408;2630;1311.52112052084;2630;-0.78192818049298352
2640;0;2640;0;2640;0;2640;0;2640;0;2640;198;2640;61.69397634630915;2640;-10.262331458340002;2640;-0.72636830922259266;2640;10;2640;2505.74755859375;2640;1301.2587890625;2640;-1.5082964897155762;2640;2444.0535822474408;2640;1311.52112052084;2640;-0.78192818049298352
2650;0;2650;0;2650;0;2650;0;2650;0;2650;199;2650;61.69397634630915;2650;-10.262331458340002;2650;-0.72636830922259266;2650;10;2650;2505.74755859375;2650;1301.2587890625;2650;-1.5082964897155762;2650;2444.0535822474408;2650;1311.52112052084;2650;-0.78192818049298352
2660;0;2660;0;2660;0;2660;300;2660;1;2660;1;2660;2506.445068359375;2660;1300.481689453125;2660;-1.5153259038925171;2660;10;2660;2506.445068359375;2660;1300.481689453125;2660;-1.5153259038925171;2660;0;2660;0;2660;0
2670;0;2670;0;2670;0;2670;300;2670;1;2670;2;2670;2506.445068359375;2670;1300.481689453125;2670;-1.5153259038925171;2670;10;2670;2506.445068359375;2670;1300.481689453125;2670;-1.5153259038925171;2670;0;2670;0;2670;0
2680;0;2680;0;2680;0;2680;300;2680;1;2680;3;2680;2506.445068359375;2680;1300.481689453125;2680;-1.5153259038925171;2680;10;2680;2506.445068359375;2680;1300.481689453125;2680;-1.5153259038925171;2680;0;2680;0;2680;0
2690;0;2690;0;2690;0;2690;300;2690;1;2690;4;2690;2506.445068359375;2690;1300.481689453125;2690;-1.5153259038925171;2690;10;2690;2506.445068359375;2690;1300.481689453125;2690;-1.5153259038925171;2690;0;2690;0;2690;0
2700;0;2700;0;2700;0;2700;300;2700;1;2700;5;2700;2506.445068359375;2700;1300.481689453125;2700;-1.5153259038925171;2700;10;2700;2506.445068359375;2700;1300.481689453125;2700;-1.5153259038925171;2700;0;2700;0;2700;0
2710;-1.7712884394576283;2710;106.35600116266669;2710;0.04355747910864196;2710;300;2710;1;2710;6;2710;2506.4273554749802;2710;1301.5452494647516;2710;-1.5148903291014306;2710;10;2710;2506.345703125;2710;1300.50439453125;2710;-1.515677809715271;2710;-0.08165234998023152;2710;-1.0408549335015778;2710;-0.00078748061384037449
2720;3.9853989887796635;2720;93.828491410333342;2720;0.10984059949135805;2720;300;2720;1;2720;7;2720;2506.4672094648681;2720;1302.483534378855;2720;-1.5137919231065171;2720;10;2720;2506.345703125;2720;1300.50439453125;2720;-1.515677809715271;2720;-0.12150633986811954;2720;-1.9791398476049835;2720;-0.0018858866087538839
2730;6.1995095381016956;2730;38.860846578666667;2730;-0.024619444713580251;2730;300;2730;1;2730;8;2730;2506.5292045602491;2730;1302.8721428446418;2730;-1.5140381175536528;2730;10;2730;2506.345703125;2730;1300.50439453125;2730;-1.515677809715271;2730;-0.1835014352491271;2730;-2.3677483133917576;2730;-0.0016396921616181892
2740;-3.0997547690508491;2740;61.103567975666671;2740;0.30490235376049385;2740;300;2740;1;2740;9;2740;2506.4982070125584;2740;1303.4831785243985;2740;-1.510989094016048;2740;10;2740;2506.345703125;2740;1300.50439453125;2740;-1.515677809715271;2740;-0.15250388755839595;2740;-2.9787839931484541;2740;-0.0046887156992230228
2750;-12.8418411860678;2750;60.592241046999995;2750;0.15339807860000002;2750;300;2750;1;2750;10;2750;2506.3697886006976;2750;1304.0891009348684;2750;-1.509455113230048;2750;10;2750;2505.706298828125;2750;1301.2457275390625;2750;-1.5075632333755493;2750;-0.663489772572575;2750;-2.8433733958058838;2750;0.0018918798544986792
2760;10.184908526881358;2760;15.084144395666668;2760;0.05492029974567901;2760;300;2760;1;2760;11;2760;2506.4716376859665;2760;1304.2399423788252;2760;-1.5089059102325912;2760;10;2760;2505.706298828125;2760;1301.2457275390625;2760;-1.5075632333755493;2760;-0.7653388578414706;2760;-2.9942148397626624;2760;0.0013426768570419245
2770;22.583927603084742;2770;89.226549052333326;2770;0.32005278127654319;2770;300;2770;1;2770;12;2770;2506.6974769619974;2770;1305.1322078693486;2770;-1.5057053824198259;2770;10;2770;2505.706298828125;2770;1301.2457275390625;2770;-1.5075632333755493;2770;-0.9911781338723813;2770;-3.8864803302860764;2770;-0.0018578509557234391
2780;29.669081360915257;2780;65.705510333666666;2780;0.21399978866419753;2780;300;2780;1;2780;13;2780;2506.9941677756065;2780;1305.7892629726853;2780;-1.503565384533184;2780;10;2780;2505.706298828125;2780;1301.2457275390625;2780;-1.5075632333755493;2780;-1.2878689474814564;2780;-4.5435354336227647;2780;-0.0039978488423653147
2790;6.1995095381016965;2790;57.268616010666669;2790;-0.064389316943209887;2790;300;2790;1;2790;14;2790;2507.0561628709875;2790;1306.361949132792;2790;-1.5042092777026161;2790;10;2790;2505.706298828125;2790;1301.2457275390625;2790;-1.5075632333755493;2790;-1.349864042862464;2790;-5.1162215937295059;2790;-0.0033539556729331732
2800;-17.712884394576275;2800;92.038847159999989;2800;0.3863359016592593;2800;300;2800;1;2800;15;2800;2506.8790340270416;2800;1307.2823376043921;2800;-1.5003459186860235;2800;10;2800;2506.383056640625;2800;1300.533935546875;2800;-1.5157296657562256;2800;-0.49597738641659816;2800;-6.7484020575170689;2800;-0.01538374707020207
2810;6.6423316479661061;2810;90.249202909666678;2810;0.28785812280493828;2810;300;2810;1;2810;16;2810;2506.9454573435214;2810;1308.1848296334888;2810;-1.4974673374579741;2810;10;2810;2506.383056640625;2810;1300.533935546875;2810;-1.5157296657562256;2810;-0.56240070289641153;2810;-7.6508940866137891;2810;-0.018262328298251473
2820;11.956196966338986;2820;40.139163900333337;2820;0.007575213758024695;2820;300;2820;1;2820;17;2820;2507.0650193131846;2820;1308.5862212724921;2820;-1.4973915853203939;2820;10;2820;2506.383056640625;2820;1300.533935546875;2820;-1.5157296657562256;2820;-0.68196267255962084;2820;-8.05228572561714;2820;-0.018338080435831738
2830;6.1995095381016982;2830;107.37865502;2830;0.29543333656296294;2830;300;2830;1;2830;18;2830;2507.1270144085656;2830;1309.6600078226923;2830;-1.4944372519547642;2830;10;2830;2506.383056640625;2830;1300.533935546875;2830;-1.5157296657562256;2830;-0.7439577679406284;2830;-9.12607227581725;2830;-0.021292413801461407
2840;3.9853989887796635;2840;79.000010479000011;2840;0.3067961572;2840;300;2840;1;2840;19;2840;2507.1668683984535;2840;1310.4500079274822;2840;-1.4913692903827642;2840;10;2840;2505.83544921875;2840;1301.28857421875;2840;-1.5055058002471924;2840;-1.3314191797035164;2840;-9.1614337087321474;2840;-0.01413650986442816
2850;15.498773845254238;2850;77.977356621666658;2850;0.0094690171975308681;2850;300;2850;1;2850;20;2850;2507.3218561369063;2850;1311.2297814936987;2850;-1.4912746002107888;2850;10;2850;2505.83544921875;2850;1301.28857421875;2850;-1.5055058002471924;2850;-1.4864069181562627;2850;-9.9412072749487379;2850;-0.014231200036403546
2860;7.085153757830513;2860;124.76377059466667;2860;0.38444209821975311;2860;300;2860;1;2860;21;2860;2507.3927076744844;2860;1312.4774191996455;2860;-1.4874301792285913;2860;10;2860;2505.83544921875;2860;1301.28857421875;2860;-1.5055058002471924;2860;-1.5572584557344271;2860;-11.18884498089551;2860;-0.018075621018601051
2870;2.2141105493220352;2870;110.19095312766667;2870;0.31058376407901234;2870;300;2870;1;2870;22;2870;2507.4148487799775;2870;1313.5793287309223;2870;-1.4843243415878011;2870;10;2870;2505.83544921875;2870;1301.28857421875;2870;-1.5055058002471924;2870;-1.5793995612275467;2870;-12.290754512172271;2870;-0.02118145865939125
2880;15.498773845254242;2880;80.022664336333335;2880;0.14392906140246917;2880;300;2880;1;2880;23;2880;2507.5698365184303;2880;1314.3795553742857;2880;-1.4828850509737765;2880;10;2880;2505.83544921875;2880;1301.28857421875;2880;-1.5055058002471924;2880;-1.7343872996802929;2880;-13.090981155535701;2880;-0.022620749273415841
2890;24.798038152406779;2890;153.39807860000002;2890;0.35792885006666669;2890;300;2890;1;2890;24;2890;2507.8178168999543;2890;1315.9135361602857;2890;-1.4793057624731099;2890;10;2890;2507.47021484375;2890;1301.4271240234375;2890;-1.531144380569458;2890;-0.34760205620432316;2890;-14.48641213684823;2890;-0.051838618096348155
2900;7.970797977559319;2900;134.47898223933333;2900;0.39959252573580251;2900;300;2900;1;2900;25;2900;2507.89752487973;2900;1317.258325982679;2900;-1.4753098372157518;2900;10;2900;2507.47021484375;2900;1301.4271240234375;2900;-1.531144380569458;2900;-0.4273100359800992;2900;-15.831201959241525;2900;-0.05583454335370619
2910;13.284663295932203;2910;134.990309168;2910;0.13067243732592596;2910;300;2910;1;2910;26;2910;2508.0303715126893;2910;1318.6082290743591;2910;-1.4740031128424926;2910;10;2910;2507.47021484375;2910;1301.4271240234375;2910;-1.531144380569458;2910;-0.56015666893927119;2910;-17.181105050921587;2910;-0.057141267726965372
2920;21.698283383355928;2920;155.699049779;2920;0.43178718420740736;2920;300;2920;1;2920;27;2920;2508.247354346523;2920;1320.165219572149;2920;-1.4696852410004186;2920;10;2920;2507.47021484375;2920;1301.4271240234375;2920;-1.531144380569458;2920;-0.777139502773025;2920;-18.7380955487115;2920;-0.061459139569039367
2930;12.841841186067803;2930;171.03885763899999;2930;0.36361026038518524;2930;300;2930;1;2930;28;2930;2508.3757727583838;2930;1321.875608148539;2930;-1.4660491383965668;2930;10;2930;2510.0263671875;2930;1300.7977294921875;2930;-1.5199688673019409;2930;1.6505944291161541;2930;-21.077878656351459;2930;-0.053919728905374109
2940;13.284663295932203;2940;136.01296302533334;2940;0.2859643193654321;2940;300;2940;1;2940;29;2940;2508.508619391343;2940;1323.2357377787923;2940;-1.4631894952029125;2940;10;2940;2510.0263671875;2940;1300.7977294921875;2940;-1.5199688673019409;2940;1.5177477961569821;2940;-22.438008286604827;2940;-0.056779372099028391
2950;13.284663295932194;2950;193.79290596466669;2950;0.48102607363456795;2950;300;2950;1;2950;30;2950;2508.6414660243022;2950;1325.173666838439;2950;-1.4583792344665669;2950;10;2950;2510.0263671875;2950;1300.7977294921875;2950;-1.5199688673019409;2950;1.38490116319781;2950;-24.375937346251476;2950;-0.061589632835374
