Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta3DD6_2.csv;
Starttime of export;133202565807645000;Dienstag, 7. Februar 2023;16:16:20.764
Endtime of export;133202565904045000;Dienstag, 7. Februar 2023;16:16:30.404


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
1830;0;1830;0;1830;0;1830;0;1830;0;1830;163;1830;-46.695591485201696;1830;-0.20708740610999143;1830;-1.1870738719512595;1830;10;1830;3136.931640625;1830;1248.816162109375;1830;0.2052316814661026;1830;3183.6272321102015;1830;1249.0232495154851;1830;1.3923055534173621
1840;0;1840;0;1840;0;1840;0;1840;0;1840;164;1840;-46.695591485201696;1840;-0.20708740610999143;1840;-1.1870738719512595;1840;10;1840;3136.931640625;1840;1248.816162109375;1840;0.2052316814661026;1840;3183.6272321102015;1840;1249.0232495154851;1840;1.3923055534173621
1850;0;1850;0;1850;0;1850;0;1850;0;1850;165;1850;-46.695591485201696;1850;-0.20708740610999143;1850;-1.1870738719512595;1850;10;1850;3136.931640625;1850;1248.816162109375;1850;0.2052316814661026;1850;3183.6272321102015;1850;1249.0232495154851;1850;1.3923055534173621
1860;0;1860;0;1860;0;1860;0;1860;0;1860;166;1860;-46.695591485201696;1860;-0.20708740610999143;1860;-1.1870738719512595;1860;10;1860;3136.896240234375;1860;1248.84423828125;1860;0.20570921897888184;1860;3183.5918317195765;1860;1249.05132568736;1860;1.3927830909301413
1870;0;1870;0;1870;0;1870;0;1870;0;1870;167;1870;-46.695591485201696;1870;-0.20708740610999143;1870;-1.1870738719512595;1870;10;1870;3136.896240234375;1870;1248.84423828125;1870;0.20570921897888184;1870;3183.5918317195765;1870;1249.05132568736;1870;1.3927830909301413
1880;0;1880;0;1880;0;1880;0;1880;0;1880;168;1880;-46.695591485201696;1880;-0.20708740610999143;1880;-1.1870738719512595;1880;10;1880;3136.896240234375;1880;1248.84423828125;1880;0.20570921897888184;1880;3183.5918317195765;1880;1249.05132568736;1880;1.3927830909301413
1890;0;1890;0;1890;0;1890;0;1890;0;1890;169;1890;-46.695591485201696;1890;-0.20708740610999143;1890;-1.1870738719512595;1890;10;1890;3136.896240234375;1890;1248.84423828125;1890;0.20570921897888184;1890;3183.5918317195765;1890;1249.05132568736;1890;1.3927830909301413
1900;0;1900;0;1900;0;1900;0;1900;0;1900;170;1900;-46.695591485201696;1900;-0.20708740610999143;1900;-1.1870738719512595;1900;10;1900;3136.896240234375;1900;1248.84423828125;1900;0.20570921897888184;1900;3183.5918317195765;1900;1249.05132568736;1900;1.3927830909301413
1910;0;1910;0;1910;0;1910;0;1910;0;1910;171;1910;-46.695591485201696;1910;-0.20708740610999143;1910;-1.1870738719512595;1910;10;1910;3136.927490234375;1910;1248.822509765625;1910;0.20570811629295349;1910;3183.6230817195765;1910;1249.0295971717351;1910;1.392781988244213
1920;0;1920;0;1920;0;1920;0;1920;0;1920;172;1920;-46.695591485201696;1920;-0.20708740610999143;1920;-1.1870738719512595;1920;10;1920;3136.927490234375;1920;1248.822509765625;1920;0.20570811629295349;1920;3183.6230817195765;1920;1249.0295971717351;1920;1.392781988244213
1930;0;1930;0;1930;0;1930;0;1930;0;1930;173;1930;-46.695591485201696;1930;-0.20708740610999143;1930;-1.1870738719512595;1930;10;1930;3136.927490234375;1930;1248.822509765625;1930;0.20570811629295349;1930;3183.6230817195765;1930;1249.0295971717351;1930;1.392781988244213
1940;0;1940;0;1940;0;1940;0;1940;0;1940;174;1940;-46.695591485201696;1940;-0.20708740610999143;1940;-1.1870738719512595;1940;10;1940;3136.927490234375;1940;1248.822509765625;1940;0.20570811629295349;1940;3183.6230817195765;1940;1249.0295971717351;1940;1.392781988244213
1950;0;1950;0;1950;0;1950;0;1950;0;1950;175;1950;-46.695591485201696;1950;-0.20708740610999143;1950;-1.1870738719512595;1950;10;1950;3136.8515625;1950;1248.830810546875;1950;0.20528934895992279;1950;3183.5471539852015;1950;1249.0378979529851;1950;1.3923632209111823
1960;0;1960;0;1960;0;1960;0;1960;0;1960;176;1960;-46.695591485201696;1960;-0.20708740610999143;1960;-1.1870738719512595;1960;10;1960;3136.8515625;1960;1248.830810546875;1960;0.20528934895992279;1960;3183.5471539852015;1960;1249.0378979529851;1960;1.3923632209111823
1970;0;1970;0;1970;0;1970;0;1970;0;1970;177;1970;-46.695591485201696;1970;-0.20708740610999143;1970;-1.1870738719512595;1970;10;1970;3136.8515625;1970;1248.830810546875;1970;0.20528934895992279;1970;3183.5471539852015;1970;1249.0378979529851;1970;1.3923632209111823
1980;0;1980;0;1980;0;1980;0;1980;0;1980;178;1980;-46.695591485201696;1980;-0.20708740610999143;1980;-1.1870738719512595;1980;10;1980;3136.8515625;1980;1248.830810546875;1980;0.20528934895992279;1980;3183.5471539852015;1980;1249.0378979529851;1980;1.3923632209111823
1990;0;1990;0;1990;0;1990;0;1990;0;1990;179;1990;-46.695591485201696;1990;-0.20708740610999143;1990;-1.1870738719512595;1990;10;1990;3136.8515625;1990;1248.830810546875;1990;0.20528934895992279;1990;3183.5471539852015;1990;1249.0378979529851;1990;1.3923632209111823
2000;0;2000;0;2000;0;2000;0;2000;0;2000;180;2000;-46.695591485201696;2000;-0.20708740610999143;2000;-1.1870738719512595;2000;10;2000;3136.8515625;2000;1248.830810546875;2000;0.20528934895992279;2000;3183.5471539852015;2000;1249.0378979529851;2000;1.3923632209111823
2010;0;2010;0;2010;0;2010;0;2010;0;2010;181;2010;-46.695591485201696;2010;-0.20708740610999143;2010;-1.1870738719512595;2010;10;2010;3136.898193359375;2010;1248.807373046875;2010;0.205074280500412;2010;3183.5937848445765;2010;1249.0144604529851;2010;1.3921481524516715
2020;0;2020;0;2020;0;2020;0;2020;0;2020;182;2020;-46.695591485201696;2020;-0.20708740610999143;2020;-1.1870738719512595;2020;10;2020;3136.898193359375;2020;1248.807373046875;2020;0.205074280500412;2020;3183.5937848445765;2020;1249.0144604529851;2020;1.3921481524516715
2030;0;2030;0;2030;0;2030;0;2030;0;2030;183;2030;-46.695591485201696;2030;-0.20708740610999143;2030;-1.1870738719512595;2030;10;2030;3136.898193359375;2030;1248.807373046875;2030;0.205074280500412;2030;3183.5937848445765;2030;1249.0144604529851;2030;1.3921481524516715
2040;0;2040;0;2040;0;2040;0;2040;0;2040;184;2040;-46.695591485201696;2040;-0.20708740610999143;2040;-1.1870738719512595;2040;10;2040;3136.898193359375;2040;1248.807373046875;2040;0.205074280500412;2040;3183.5937848445765;2040;1249.0144604529851;2040;1.3921481524516715
2050;0;2050;0;2050;0;2050;0;2050;0;2050;185;2050;-46.695591485201696;2050;-0.20708740610999143;2050;-1.1870738719512595;2050;10;2050;3136.969482421875;2050;1248.84033203125;2050;0.2053789347410202;2050;3183.6650739070765;2050;1249.04741943736;2050;1.3924528066922797
2060;0;2060;0;2060;0;2060;0;2060;0;2060;186;2060;-46.695591485201696;2060;-0.20708740610999143;2060;-1.1870738719512595;2060;10;2060;3136.969482421875;2060;1248.84033203125;2060;0.2053789347410202;2060;3183.6650739070765;2060;1249.04741943736;2060;1.3924528066922797
2070;0;2070;0;2070;0;2070;0;2070;0;2070;187;2070;-46.695591485201696;2070;-0.20708740610999143;2070;-1.1870738719512595;2070;10;2070;3136.969482421875;2070;1248.84033203125;2070;0.2053789347410202;2070;3183.6650739070765;2070;1249.04741943736;2070;1.3924528066922797
2080;0;2080;0;2080;0;2080;0;2080;0;2080;188;2080;-46.695591485201696;2080;-0.20708740610999143;2080;-1.1870738719512595;2080;10;2080;3136.969482421875;2080;1248.84033203125;2080;0.2053789347410202;2080;3183.6650739070765;2080;1249.04741943736;2080;1.3924528066922797
2090;0;2090;0;2090;0;2090;0;2090;0;2090;189;2090;-46.695591485201696;2090;-0.20708740610999143;2090;-1.1870738719512595;2090;10;2090;3136.969482421875;2090;1248.84033203125;2090;0.2053789347410202;2090;3183.6650739070765;2090;1249.04741943736;2090;1.3924528066922797
2100;0;2100;0;2100;0;2100;0;2100;0;2100;190;2100;-46.695591485201696;2100;-0.20708740610999143;2100;-1.1870738719512595;2100;10;2100;3136.9375;2100;1248.892578125;2100;0.20604722201824188;2100;3183.6330914852015;2100;1249.09966553111;2100;1.3931210939695014
2110;0;2110;0;2110;0;2110;0;2110;0;2110;191;2110;-46.695591485201696;2110;-0.20708740610999143;2110;-1.1870738719512595;2110;10;2110;3136.9375;2110;1248.892578125;2110;0.20604722201824188;2110;3183.6330914852015;2110;1249.09966553111;2110;1.3931210939695014
2120;0;2120;0;2120;0;2120;0;2120;0;2120;192;2120;-46.695591485201696;2120;-0.20708740610999143;2120;-1.1870738719512595;2120;10;2120;3136.9375;2120;1248.892578125;2120;0.20604722201824188;2120;3183.6330914852015;2120;1249.09966553111;2120;1.3931210939695014
2130;0;2130;0;2130;0;2130;0;2130;0;2130;193;2130;-46.695591485201696;2130;-0.20708740610999143;2130;-1.1870738719512595;2130;10;2130;3136.9375;2130;1248.892578125;2130;0.20604722201824188;2130;3183.6330914852015;2130;1249.09966553111;2130;1.3931210939695014
2140;0;2140;0;2140;0;2140;0;2140;0;2140;194;2140;-46.695591485201696;2140;-0.20708740610999143;2140;-1.1870738719512595;2140;10;2140;3136.9375;2140;1248.892578125;2140;0.20604722201824188;2140;3183.6330914852015;2140;1249.09966553111;2140;1.3931210939695014
2150;0;2150;0;2150;0;2150;0;2150;0;2150;195;2150;-46.695591485201696;2150;-0.20708740610999143;2150;-1.1870738719512595;2150;10;2150;3136.9375;2150;1248.892578125;2150;0.20604722201824188;2150;3183.6330914852015;2150;1249.09966553111;2150;1.3931210939695014
2160;0;2160;0;2160;0;2160;0;2160;0;2160;196;2160;-46.695591485201696;2160;-0.20708740610999143;2160;-1.1870738719512595;2160;10;2160;3136.94970703125;2160;1248.9091796875;2160;0.20653341710567474;2160;3183.6452985164515;2160;1249.11626709361;2160;1.3936072890569342
2170;0;2170;0;2170;0;2170;0;2170;0;2170;197;2170;-46.695591485201696;2170;-0.20708740610999143;2170;-1.1870738719512595;2170;10;2170;3136.94970703125;2170;1248.9091796875;2170;0.20653341710567474;2170;3183.6452985164515;2170;1249.11626709361;2170;1.3936072890569342
2180;0;2180;0;2180;0;2180;0;2180;0;2180;198;2180;-46.695591485201696;2180;-0.20708740610999143;2180;-1.1870738719512595;2180;10;2180;3136.94970703125;2180;1248.9091796875;2180;0.20653341710567474;2180;3183.6452985164515;2180;1249.11626709361;2180;1.3936072890569342
2190;0;2190;0;2190;0;2190;0;2190;0;2190;199;2190;-46.695591485201696;2190;-0.20708740610999143;2190;-1.1870738719512595;2190;10;2190;3136.94970703125;2190;1248.9091796875;2190;0.20653341710567474;2190;3183.6452985164515;2190;1249.11626709361;2190;1.3936072890569342
2200;0;2200;0;2200;0;2200;3;2200;1;2200;1;2200;3136.8837890625;2200;1248.8837890625;2200;0.20538491010665894;2200;10;2200;3136.8837890625;2200;1248.8837890625;2200;0.20538491010665894;2200;0;2200;0;2200;0
2210;0;2210;0;2210;0;2210;3;2210;1;2210;2;2210;3136.8837890625;2210;1248.8837890625;2210;0.20538491010665894;2210;10;2210;3136.8837890625;2210;1248.8837890625;2210;0.20538491010665894;2210;0;2210;0;2210;0
2220;0;2220;0;2220;0;2220;3;2220;1;2220;3;2220;3136.8837890625;2220;1248.8837890625;2220;0.20538491010665894;2220;10;2220;3136.8837890625;2220;1248.8837890625;2220;0.20538491010665894;2220;0;2220;0;2220;0
2230;0;2230;0;2230;0;2230;3;2230;1;2230;4;2230;3136.8837890625;2230;1248.8837890625;2230;0.20538491010665894;2230;10;2230;3136.8837890625;2230;1248.8837890625;2230;0.20538491010665894;2230;0;2230;0;2230;0
2240;0;2240;0;2240;0;2240;3;2240;1;2240;5;2240;3136.8837890625;2240;1248.8837890625;2240;0.20538491010665894;2240;10;2240;3136.916015625;2240;1248.798828125;2240;0.20502087473869324;2240;0.0322265625;2240;-0.0849609375;2240;-0.00036403536796569824
2250;-8.4136200874237339;2250;-36.559875399666666;2250;0.79160983771358029;2250;3;2250;1;2250;6;2250;3136.7996528616259;2250;1248.5181903085033;2250;0.21330100848379474;2250;10;2250;3136.916015625;2250;1248.798828125;2250;0.20502087473869324;2250;0.1163627633741271;2250;0.28063781649666453;2250;-0.0082801337451015034
2260;3.985398988779655;2260;-86.669914409;2260;0.909025650962963;2260;3;2260;1;2260;7;2260;3136.8395068515138;2260;1247.6514911644133;2260;0.22239126499342438;2260;10;2260;3136.916015625;2260;1248.798828125;2260;0.20502087473869324;2260;0.076508773486239079;2260;1.1473369605866992;2260;-0.017370390254731138
2270;4.42822109864407;2270;15.851134788666665;2270;0.61737992127901231;2270;3;2270;1;2270;8;2270;3136.8837890625;2270;1247.8100025123;2270;0.2285650642062145;2270;10;2270;3136.916015625;2270;1248.798828125;2270;0.20502087473869324;2270;0.0322265625;2270;0.98882561270011138;2270;-0.023544189467521265
2280;20.812639163627122;2280;24.799356040333336;2280;0.56435342497283958;2280;3;2280;1;2280;9;2280;3137.0919154541361;2280;1248.0579960727032;2280;0.23420859845594289;2280;10;2280;3136.916015625;2280;1248.798828125;2280;0.20502087473869324;2280;-0.17589982913614222;2280;0.74083205229680971;2280;-0.029187723717249647
2290;10.627730636745762;2290;-17.896442503333351;2290;0.94690171975308646;2290;3;2290;1;2290;10;2290;3137.1981927605034;2290;1247.8790316476698;2290;0.24367761565347373;2290;10;2290;3136.904541015625;2290;1248.774658203125;2290;0.20502680540084839;2290;-0.29365174487838885;2290;0.89562655545523739;2290;-0.038650810252625345
2300;12.399019076203389;2300;13.294500145333325;2300;0.842742530580247;2300;3;2300;1;2300;11;2300;3137.3221829512654;2300;1248.0119766491232;2300;0.25210504095927622;2300;10;2300;3136.904541015625;2300;1248.774658203125;2300;0.20502680540084839;2300;-0.41764193564040397;2300;0.76268155400180149;2300;-0.047078235558427828
2310;24.798038152406779;2310;4.6019423580000023;2310;0.99424680574074076;2310;3;2310;1;2310;12;2310;3137.5701633327894;2310;1248.0579960727032;2310;0.26204750901668361;2310;10;2310;3136.904541015625;2310;1248.774658203125;2310;0.20502680540084839;2310;-0.66562231716443421;2310;0.71666213042180971;2310;-0.057020703615835222
2320;21.25546127349153;2320;1.5339807859999912;2320;1.0112910366962964;2320;3;2320;1;2320;13;2320;3137.7827179455244;2320;1248.0733358805633;2320;0.2721604193836466;2320;10;2320;3136.904541015625;2320;1248.774658203125;2320;0.20502680540084839;2320;-0.87817692989938223;2320;0.70132232256173666;2320;-0.067133613982798213
2330;6.6423316479660972;2330;-2.8122981076666633;2330;1.1665829187358026;2330;3;2330;1;2330;14;2330;3137.8491412620042;2330;1248.0452128994866;2330;0.28382624857100464;2330;10;2330;3136.904541015625;2330;1248.774658203125;2330;0.20502680540084839;2330;-0.9446002463791956;2330;0.72944530363838567;2330;-0.078799443170156247
2340;0.44282210986441523;2340;-6.902913536999999;2340;1.1987775772074074;2340;3;2340;1;2340;15;2340;3137.853569483103;2340;1247.9761837641165;2340;0.29581402434307869;2340;10;2340;3136.94580078125;2340;1248.8624267578125;2340;0.20655666291713715;2340;-0.9077687018530014;2340;0.886242993695987;2340;-0.089257361425941539
2350;3.0997547690508411;2350;-4.3462788936666739;2350;1.3654322798839507;2350;3;2350;1;2350;16;2350;3137.8845670307937;2350;1247.9327209751798;2350;0.30946834714191818;2350;10;2350;3136.94580078125;2350;1248.8624267578125;2350;0.20655666291713715;2350;-0.93876624954373256;2350;0.92970578263270909;2350;-0.10291168422478103
2360;-5.3138653183728843;2360;-5.1132692866666689;2360;1.3824765108395061;2360;3;2360;1;2360;17;2360;3137.83142837761;2360;1247.881588282313;2360;0.32329311225031326;2360;10;2360;3136.94580078125;2360;1248.8624267578125;2360;0.20655666291713715;2360;-0.88562759635988186;2360;0.98083847549946768;2360;-0.11673644933317612
2370;-2.6569326591864422;2370;4.0906154293333445;2370;1.6324585648543208;2370;3;2370;1;2370;18;2370;3137.804859051018;2370;1247.9224944366063;2370;0.33961769789885649;2370;10;2370;3136.94580078125;2370;1248.8624267578125;2370;0.20655666291713715;2370;-0.85905826976795652;2370;0.9399323212062427;2370;-0.13306103498171934
2380;-4.42822109864407;2380;14.828480931333322;2380;1.655184206128395;2380;3;2380;1;2380;19;2380;3137.7605768400317;2380;1248.0707792459195;2380;0.35616953996014045;2380;10;2380;3136.94580078125;2380;1248.8624267578125;2380;0.20655666291713715;2380;-0.81477605878171744;2380;0.79164751189296112;2380;-0.1496128770430033
2390;-9.7420864170169548;2390;6.64725007266667;2390;1.8218389088049385;2390;3;2390;1;2390;20;2390;3137.6631559758616;2390;1248.1372517466461;2390;0.37438792904818985;2390;10;2390;3136.9013671875;2390;1248.670166015625;2390;0.21670088171958923;2390;-0.76178878836162767;2390;0.53291426897885685;2390;-0.15768704732860062
2400;-7.970797977559327;2400;15.339807859999999;2400;1.8635025844740742;2400;3;2400;1;2400;21;2400;3137.5834479960859;2400;1248.2906498252462;2400;0.3930229548929306;2400;10;2400;3136.9013671875;2400;1248.670166015625;2400;0.21670088171958923;2400;-0.68208080858585163;2400;0.37951619037880846;2400;-0.17632207317334137
2410;4.4282210986440544;2410;23.00971179;2410;2.1248474591259261;2410;3;2410;1;2410;22;2410;3137.6277302070721;2410;1248.5207469431462;2410;0.41427142948418988;2410;10;2410;3136.9013671875;2410;1248.670166015625;2410;0.21670088171958923;2410;-0.72636301957209071;2410;0.14941907247884956;2410;-0.19757054776460065
2420;7.085153757830513;2420;9.203884715999985;2420;2.2498384861333336;2420;3;2420;1;2420;23;2420;3137.6985817446503;2420;1248.6127857903061;2420;0.4367698143455232;2420;10;2420;3136.9013671875;2420;1248.670166015625;2420;0.21670088171958923;2420;-0.79721455715025513;2420;0.057380225318865996;2420;-0.22006893262593397
2430;-2.2141105493220108;2430;-15.595471324333326;2430;2.4979267367086422;2430;3;2430;1;2430;24;2430;3137.6764406391571;2430;1248.4568310770628;2430;0.46174908171260964;2430;10;2430;3136.9013671875;2430;1248.670166015625;2430;0.21670088171958923;2430;-0.77507345165713559;2430;0.21333493856218411;2430;-0.24504819999302041
2440;-12.399019076203397;2440;-48.576058223333327;2440;2.725183149449383;2440;3;2440;1;2440;25;2440;3137.5524504483951;2440;1247.9710704948295;2440;0.48900091320710348;2440;10;2440;3136.60888671875;2440;1247.42041015625;2440;0.27432608604431152;2440;-0.94356372964512047;2440;-0.55066033857951879;2440;-0.21467482716279196
2450;-11.070552746610185;2450;-21.731394468333331;2450;2.7876786629530868;2450;3;2450;1;2450;26;2450;3137.4417449209291;2450;1247.7537565501461;2450;0.51687769983663434;2450;10;2450;3136.60888671875;2450;1247.42041015625;2450;0.27432608604431152;2450;-0.832858202179068;2450;-0.33334639389613585;2450;-0.24255161379232282
2460;-19.926994943898293;2460;-35.537221542333327;2460;2.9297139209160497;2460;3;2460;1;2460;27;2460;3137.24247497149;2460;1247.3983843347228;2460;0.54617483904579489;2460;10;2460;3136.60888671875;2460;1247.42041015625;2460;0.27432608604431152;2460;-0.63358825274008268;2460;0.022025821527222433;2460;-0.27184875300148337
2470;-19.484172834033878;2470;-64.938519940666652;2470;3.1664393508543207;2470;3;2470;1;2470;28;2470;3137.04763324315;2470;1246.7489991353161;2470;0.57783923255433811;2470;10;2470;3136.60888671875;2470;1247.42041015625;2470;0.27432608604431152;2470;-0.43874652439990314;2470;0.67141102093387417;2470;-0.30351314651002659
2480;-33.21165823983052;2480;-27.867317612333352;2480;3.2592357193901238;2480;3;2480;1;2480;29;2480;3136.7155166607517;2480;1246.4703259591929;2480;0.6104315897482393;2480;10;2480;3136.60888671875;2480;1247.42041015625;2480;0.27432608604431152;2480;-0.1066299420017458;2480;0.95008419705709457;2480;-0.33610550370392778
2490;-46.05349942589833;2490;0;2490;3.5281558077999997;2490;3;2490;1;2490;30;2490;3136.2549816664928;2490;1246.4703259591929;2490;0.64571314782623934;2490;10;2490;3136.11328125;2490;1247.091552734375;2490;0.34239387512207031;2490;-0.14170041649276755;2490;0.62122677518209457;2490;-0.30331927270416903
2500;-20.812639163627157;2500;14.061490538333354;2500;3.6891291001580249;2500;3;2500;1;2500;31;2500;3136.0468552748566;2500;1246.6109408645762;2500;0.68260443882781963;2500;10;2500;3136.11328125;2500;1247.091552734375;2500;0.34239387512207031;2500;0.066425975143374671;2500;0.48061186979884951;2500;-0.34021056370574931
2510;16.827240174847486;2510;35.792885006666687;2510;3.7251113655086421;2510;3;2510;1;2510;32;2510;3136.2151276766049;2510;1246.9688697146428;2510;0.719855552482906;2510;10;2510;3136.11328125;2510;1247.091552734375;2510;0.34239387512207031;2510;-0.10184642660487953;2510;0.12268301973222151;2510;-0.37746167736083569
2520;9.7420864170169388;2520;50.621365938000018;2520;3.5565628593925931;2520;3;2520;1;2520;33;2520;3136.312548540775;2520;1247.4750833740227;2520;0.755421181076832;2520;10;2520;3136.11328125;2520;1247.091552734375;2520;0.34239387512207031;2520;-0.1992672907749693;2520;-0.38353063964768808;2520;-0.41302730595476167
2530;-29.226259251050848;2530;48.06473129466665;2530;3.4410408495827158;2530;3;2530;1;2530;34;2530;3136.0202859482642;2530;1247.9557306869695;2530;0.78983158957265909;2530;10;2530;3136.11328125;2530;1247.091552734375;2530;0.34239387512207031;2530;0.092995301735754765;2530;-0.86417795259444574;2530;-0.44743771445058877
2540;-36.754235118745747;2540;12.016182823666668;2540;3.5603504662716046;2540;3;2540;1;2540;35;2540;3135.652743597077;2540;1248.0758925152061;2540;0.82543509423537509;2540;10;2540;3135.373046875;2540;1246.98583984375;2540;0.494693398475647;2540;-0.27969672207700569;2540;-1.0900526714560783;2540;-0.33074169575972812
2550;26.569326591864424;2550;28.634308005333327;2550;3.6777662795209882;2550;3;2550;1;2550;36;2550;3135.9184368629958;2550;1248.3622355952593;2550;0.862212757030585;2550;10;2550;3135.373046875;2550;1246.98583984375;2550;0.494693398475647;2550;-0.5453899879958044;2550;-1.3763957515093352;2550;-0.367519358554938
2560;94.321109401118676;2560;44.741106258333353;2560;3.5016425596469141;2560;3;2560;1;2560;37;2560;3136.8616479570069;2560;1248.8096466578427;2560;0.89722918262705409;2560;10;2560;3135.373046875;2560;1246.98583984375;2560;0.494693398475647;2560;-1.4886010820068805;2560;-1.8238068140926771;2560;-0.40253578415140712
2570;5.3138653183728843;2570;7.6699039300000136;2570;3.4883859355703706;2570;3;2570;1;2570;38;2570;3136.9147866101907;2570;1248.8863456971426;2570;0.9321130419827578;2570;10;2570;3135.373046875;2570;1246.98583984375;2570;0.494693398475647;2570;-1.5417397351907312;2570;-1.9005058533925876;2570;-0.43741964350711082
2580;-58.4525185021017;2580;-4.0906154293333357;2580;3.5773946972271604;2580;3;2580;1;2580;39;2580;3136.3302614251697;2580;1248.8454395428494;2580;0.96788698895502945;2580;10;2580;3131.509765625;2580;1246.3868408203125;2580;0.60833060741424561;2580;-4.8204958001697378;2580;-2.4585987225368626;2580;-0.35955638154078384
2590;-16.38441806498307;2590;29.912625326999983;2590;3.7781378618148147;2590;3;2590;1;2590;40;2590;3136.16641724452;2590;1249.1445657961194;2590;1.0056683675731777;2590;10;2590;3131.509765625;2590;1246.3868408203125;2590;0.60833060741424561;2590;-4.6566516195198346;2590;-2.7577249758069229;2590;-0.39733776015893207
2600;54.467119513322025;2600;1.278317321666691;2600;3.6342088004123458;2600;3;2600;1;2600;41;2600;3136.7110884396529;2600;1249.157348969336;2600;1.0420104555773011;2600;10;2600;3131.509765625;2600;1246.3868408203125;2600;0.60833060741424561;2600;-5.20132281465294;2600;-2.7705081490234988;2600;-0.43367984816305549
2610;73.508470237491522;2610;-47.042077437333354;2610;3.7364741861456792;2610;3;2610;1;2610;42;2610;3137.4461731420279;2610;1248.6869281949628;2610;1.079375197438758;2610;10;2610;3131.509765625;2610;1246.3868408203125;2610;0.60833060741424561;2610;-5.9364075170278738;2610;-2.3000873746502748;2610;-0.47104459002451238
2620;-26.569326591864424;2620;-40.394827364666618;2620;3.8084387168469136;2620;3;2620;1;2620;43;2620;3137.1804798761091;2620;1248.2829799213162;2620;1.1174595846072271;2620;10;2620;3137.89892578125;2620;1251.2225341796875;2620;0.83489823341369629;2620;0.71844590514092488;2620;2.939554258371345;2620;-0.28256135119353076
2630;-109.81988324637291;2630;-41.417481221999971;2630;3.8065449134074072;2630;3;2630;1;2630;44;2630;3136.0822810436453;2630;1247.8688051090962;2630;1.1555250337413012;2630;10;2630;3137.89892578125;2630;1251.2225341796875;2630;0.83489823341369629;2630;1.8166447376047472;2630;3.353729070591271;2630;-0.32062680032760493
2640;-47.824787865355958;2640;-124.25244366600003;2640;3.9713058126444447;2640;3;2640;1;2640;45;2640;3135.6040331649915;2640;1246.6262806724362;2640;1.1952380918677457;2640;10;2640;3137.89892578125;2640;1251.2225341796875;2640;0.83489823341369629;2640;2.2948926162584939;2640;4.5962535072512765;2640;-0.36033985845404937
2650;56.681230062644069;2650;-39.883500435999963;2650;3.64178401417037;2650;3;2650;1;2650;46;2650;3136.1708454656177;2650;1246.2274456680761;2650;1.2316559320094493;2650;10;2650;3137.89892578125;2650;1251.2225341796875;2650;0.83489823341369629;2650;1.7280803156322691;2650;4.9950885116113568;2650;-0.39675769859575305
2660;47.381965755491514;2660;3.834951964999997;2660;3.4258904220666668;2660;3;2660;1;2660;47;2660;3136.6446651231727;2660;1246.2657951877261;2660;1.265914836230116;2660;10;2660;3137.89892578125;2660;1251.2225341796875;2660;0.83489823341369629;2660;1.2542606580773281;2660;4.9567389919614016;2660;-0.43101660281641974
2670;-42.06810043711863;2670;-101.49839534033335;2670;3.9523677782493833;2670;3;2670;1;2670;48;2670;3136.2239841188016;2670;1245.2508112343228;2670;1.30543851401261;2670;10;2670;3135.9384765625;2670;1247.35546875;2670;0.95899856090545654;2670;-0.28550755630158164;2670;2.1046575156772178;2670;-0.34643995310715336
2680;-66.423316479661011;2680;17.896442503333315;2680;3.70617333111358;2680;3;2680;1;2680;49;2680;3135.5597509540048;2680;1245.4297756593562;2680;1.3425002473237457;2680;10;2680;3135.9384765625;2680;1247.35546875;2680;0.95899856090545654;2680;0.37872560849518777;2680;1.9256930906437901;2680;-0.38350168641828919
2690;25.240860262271177;2690;127.57606870233332;2690;3.1607579405358024;2690;3;2690;1;2690;50;2690;3135.8121595566276;2690;1246.7055363463796;2690;1.3741078267291038;2690;10;2690;3135.9384765625;2690;1247.35546875;2690;0.95899856090545654;2690;0.12631700587235173;2690;0.64993240362036886;2690;-0.41510926582364727
2700;33.21165823983052;2700;28.378644540999989;2700;3.2724923434666673;2700;3;2700;1;2700;51;2700;3136.1442761390258;2700;1246.9893227917896;2700;1.4068327501637705;2700;10;2700;3135.9384765625;2700;1247.35546875;2700;0.95899856090545654;2700;-0.20579957652580561;2700;0.36614595821038165;2700;-0.447834189258314
2710;-59.780984831694909;2710;-20.197413682333359;2710;3.6626158520049383;2710;3;2710;1;2710;52;2710;3135.5464662907088;2710;1246.7873486549663;2710;1.4434589086838199;2710;10;2710;3135.9384765625;2710;1247.35546875;2710;0.95899856090545654;2710;0.39201027179115044;2710;0.56812009503369154;2710;-0.48446034777836333
2720;-7.9707979775593429;2720;27.100327219333355;2720;3.2289348643580249;2720;3;2720;1;2720;53;2720;3135.4667583109331;2720;1247.0583519271597;2720;1.4757482573274001;2720;10;2720;3135.70556640625;2720;1246.1199951171875;2720;1.0888087749481201;2720;0.23880809531692648;2720;-0.93835680997221971;2720;-0.38693948237928
