Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DD6_5.csv;
Starttime of export;133202541026097000;Dienstag, 7. Februar 2023;15:35:02.609
Endtime of export;133202541149097000;Dienstag, 7. Februar 2023;15:35:14.909


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2130;0;2130;0;2130;0;2130;0;2130;0;2130;160;2130;86.478729835420012;2130;-122.43978970387667;2130;-0.70794160175619758;2130;10;2130;2715.35302734375;2130;831.2440185546875;2130;1.726148247718811;2130;2628.87429750833;2130;953.68380825856411;2130;2.4340898494750087
2140;0;2140;0;2140;0;2140;0;2140;0;2140;161;2140;86.478729835420012;2140;-122.43978970387667;2140;-0.70794160175619758;2140;10;2140;2715.35302734375;2140;831.2440185546875;2140;1.726148247718811;2140;2628.87429750833;2140;953.68380825856411;2140;2.4340898494750087
2150;0;2150;0;2150;0;2150;0;2150;0;2150;162;2150;86.478729835420012;2150;-122.43978970387667;2150;-0.70794160175619758;2150;10;2150;2715.35302734375;2150;831.2440185546875;2150;1.726148247718811;2150;2628.87429750833;2150;953.68380825856411;2150;2.4340898494750087
2160;0;2160;0;2160;0;2160;0;2160;0;2160;163;2160;86.478729835420012;2160;-122.43978970387667;2160;-0.70794160175619758;2160;10;2160;2715.35302734375;2160;831.2440185546875;2160;1.726148247718811;2160;2628.87429750833;2160;953.68380825856411;2160;2.4340898494750087
2170;0;2170;0;2170;0;2170;0;2170;0;2170;164;2170;86.478729835420012;2170;-122.43978970387667;2170;-0.70794160175619758;2170;10;2170;2716.830078125;2170;830.669677734375;2170;1.726821780204773;2170;2630.35134828958;2170;953.10946743825161;2170;2.4347633819609706
2180;0;2180;0;2180;0;2180;0;2180;0;2180;165;2180;86.478729835420012;2180;-122.43978970387667;2180;-0.70794160175619758;2180;10;2180;2716.830078125;2180;830.669677734375;2180;1.726821780204773;2180;2630.35134828958;2180;953.10946743825161;2180;2.4347633819609706
2190;0;2190;0;2190;0;2190;0;2190;0;2190;166;2190;86.478729835420012;2190;-122.43978970387667;2190;-0.70794160175619758;2190;10;2190;2716.830078125;2190;830.669677734375;2190;1.726821780204773;2190;2630.35134828958;2190;953.10946743825161;2190;2.4347633819609706
2200;0;2200;0;2200;0;2200;0;2200;0;2200;167;2200;86.478729835420012;2200;-122.43978970387667;2200;-0.70794160175619758;2200;10;2200;2716.830078125;2200;830.669677734375;2200;1.726821780204773;2200;2630.35134828958;2200;953.10946743825161;2200;2.4347633819609706
2210;0;2210;0;2210;0;2210;0;2210;0;2210;168;2210;86.478729835420012;2210;-122.43978970387667;2210;-0.70794160175619758;2210;10;2210;2716.830078125;2210;830.669677734375;2210;1.726821780204773;2210;2630.35134828958;2210;953.10946743825161;2210;2.4347633819609706
2220;0;2220;0;2220;0;2220;0;2220;0;2220;169;2220;86.478729835420012;2220;-122.43978970387667;2220;-0.70794160175619758;2220;10;2220;2716.830078125;2220;830.669677734375;2220;1.726821780204773;2220;2630.35134828958;2220;953.10946743825161;2220;2.4347633819609706
2230;0;2230;0;2230;0;2230;0;2230;0;2230;170;2230;86.478729835420012;2230;-122.43978970387667;2230;-0.70794160175619758;2230;10;2230;2716.9140625;2230;830.6846923828125;2230;1.7269884347915649;2230;2630.43533266458;2230;953.12448208668911;2230;2.4349300365477626
2240;0;2240;0;2240;0;2240;0;2240;0;2240;171;2240;86.478729835420012;2240;-122.43978970387667;2240;-0.70794160175619758;2240;10;2240;2716.9140625;2240;830.6846923828125;2240;1.7269884347915649;2240;2630.43533266458;2240;953.12448208668911;2240;2.4349300365477626
2250;0;2250;0;2250;0;2250;0;2250;0;2250;172;2250;86.478729835420012;2250;-122.43978970387667;2250;-0.70794160175619758;2250;10;2250;2716.9140625;2250;830.6846923828125;2250;1.7269884347915649;2250;2630.43533266458;2250;953.12448208668911;2250;2.4349300365477626
2260;0;2260;0;2260;0;2260;0;2260;0;2260;173;2260;86.478729835420012;2260;-122.43978970387667;2260;-0.70794160175619758;2260;10;2260;2716.9140625;2260;830.6846923828125;2260;1.7269884347915649;2260;2630.43533266458;2260;953.12448208668911;2260;2.4349300365477626
2270;0;2270;0;2270;0;2270;0;2270;0;2270;174;2270;86.478729835420012;2270;-122.43978970387667;2270;-0.70794160175619758;2270;10;2270;2715.450439453125;2270;831.194580078125;2270;1.7441612482070923;2270;2628.9717096177051;2270;953.63436978200161;2270;2.45210284996329
2280;0;2280;0;2280;0;2280;0;2280;0;2280;175;2280;86.478729835420012;2280;-122.43978970387667;2280;-0.70794160175619758;2280;10;2280;2715.450439453125;2280;831.194580078125;2280;1.7441612482070923;2280;2628.9717096177051;2280;953.63436978200161;2280;2.45210284996329
2290;0;2290;0;2290;0;2290;0;2290;0;2290;176;2290;86.478729835420012;2290;-122.43978970387667;2290;-0.70794160175619758;2290;10;2290;2715.450439453125;2290;831.194580078125;2290;1.7441612482070923;2290;2628.9717096177051;2290;953.63436978200161;2290;2.45210284996329
2300;0;2300;0;2300;0;2300;0;2300;0;2300;177;2300;86.478729835420012;2300;-122.43978970387667;2300;-0.70794160175619758;2300;10;2300;2715.450439453125;2300;831.194580078125;2300;1.7441612482070923;2300;2628.9717096177051;2300;953.63436978200161;2300;2.45210284996329
2310;0;2310;0;2310;0;2310;0;2310;0;2310;178;2310;86.478729835420012;2310;-122.43978970387667;2310;-0.70794160175619758;2310;10;2310;2715.450439453125;2310;831.194580078125;2310;1.7441612482070923;2310;2628.9717096177051;2310;953.63436978200161;2310;2.45210284996329
2320;0;2320;0;2320;0;2320;0;2320;0;2320;179;2320;86.478729835420012;2320;-122.43978970387667;2320;-0.70794160175619758;2320;10;2320;2715.450439453125;2320;831.194580078125;2320;1.7441612482070923;2320;2628.9717096177051;2320;953.63436978200161;2320;2.45210284996329
2330;0;2330;0;2330;0;2330;0;2330;0;2330;180;2330;86.478729835420012;2330;-122.43978970387667;2330;-0.70794160175619758;2330;10;2330;2716.879638671875;2330;830.6195068359375;2330;1.7268775701522827;2330;2630.4009088364551;2330;953.05929653981411;2330;2.4348191719084804
2340;0;2340;0;2340;0;2340;0;2340;0;2340;181;2340;86.478729835420012;2340;-122.43978970387667;2340;-0.70794160175619758;2340;10;2340;2716.879638671875;2340;830.6195068359375;2340;1.7268775701522827;2340;2630.4009088364551;2340;953.05929653981411;2340;2.4348191719084804
2350;0;2350;0;2350;0;2350;0;2350;0;2350;182;2350;86.478729835420012;2350;-122.43978970387667;2350;-0.70794160175619758;2350;10;2350;2716.879638671875;2350;830.6195068359375;2350;1.7268775701522827;2350;2630.4009088364551;2350;953.05929653981411;2350;2.4348191719084804
2360;0;2360;0;2360;0;2360;0;2360;0;2360;183;2360;86.478729835420012;2360;-122.43978970387667;2360;-0.70794160175619758;2360;10;2360;2716.879638671875;2360;830.6195068359375;2360;1.7268775701522827;2360;2630.4009088364551;2360;953.05929653981411;2360;2.4348191719084804
2370;0;2370;0;2370;0;2370;0;2370;0;2370;184;2370;86.478729835420012;2370;-122.43978970387667;2370;-0.70794160175619758;2370;10;2370;2716.88720703125;2370;830.6605224609375;2370;1.7270073890686035;2370;2630.40847719583;2370;953.10031216481411;2370;2.4349489908248012
2380;0;2380;0;2380;0;2380;0;2380;0;2380;185;2380;86.478729835420012;2380;-122.43978970387667;2380;-0.70794160175619758;2380;10;2380;2716.88720703125;2380;830.6605224609375;2380;1.7270073890686035;2380;2630.40847719583;2380;953.10031216481411;2380;2.4349489908248012
2390;0;2390;0;2390;0;2390;0;2390;0;2390;186;2390;86.478729835420012;2390;-122.43978970387667;2390;-0.70794160175619758;2390;10;2390;2716.88720703125;2390;830.6605224609375;2390;1.7270073890686035;2390;2630.40847719583;2390;953.10031216481411;2390;2.4349489908248012
2400;0;2400;0;2400;0;2400;0;2400;0;2400;187;2400;86.478729835420012;2400;-122.43978970387667;2400;-0.70794160175619758;2400;10;2400;2716.88720703125;2400;830.6605224609375;2400;1.7270073890686035;2400;2630.40847719583;2400;953.10031216481411;2400;2.4349489908248012
2410;0;2410;0;2410;0;2410;0;2410;0;2410;188;2410;86.478729835420012;2410;-122.43978970387667;2410;-0.70794160175619758;2410;10;2410;2716.88720703125;2410;830.6605224609375;2410;1.7270073890686035;2410;2630.40847719583;2410;953.10031216481411;2410;2.4349489908248012
2420;0;2420;0;2420;0;2420;0;2420;0;2420;189;2420;86.478729835420012;2420;-122.43978970387667;2420;-0.70794160175619758;2420;10;2420;2716.1708984375;2420;830.9127197265625;2420;1.7360391616821289;2420;2629.69216860208;2420;953.35250943043911;2420;2.4439807634383266
2430;0;2430;0;2430;0;2430;0;2430;0;2430;190;2430;86.478729835420012;2430;-122.43978970387667;2430;-0.70794160175619758;2430;10;2430;2716.1708984375;2430;830.9127197265625;2430;1.7360391616821289;2430;2629.69216860208;2430;953.35250943043911;2430;2.4439807634383266
2440;0;2440;0;2440;0;2440;0;2440;0;2440;191;2440;86.478729835420012;2440;-122.43978970387667;2440;-0.70794160175619758;2440;10;2440;2716.1708984375;2440;830.9127197265625;2440;1.7360391616821289;2440;2629.69216860208;2440;953.35250943043911;2440;2.4439807634383266
2450;0;2450;0;2450;0;2450;0;2450;0;2450;192;2450;86.478729835420012;2450;-122.43978970387667;2450;-0.70794160175619758;2450;10;2450;2716.1708984375;2450;830.9127197265625;2450;1.7360391616821289;2450;2629.69216860208;2450;953.35250943043911;2450;2.4439807634383266
2460;0;2460;0;2460;0;2460;0;2460;0;2460;193;2460;86.478729835420012;2460;-122.43978970387667;2460;-0.70794160175619758;2460;10;2460;2716.880859375;2460;830.64202880859375;2460;1.7272363901138306;2460;2630.40212953958;2460;953.08181851247036;2460;2.4351779918700283
2470;0;2470;0;2470;0;2470;0;2470;0;2470;194;2470;86.478729835420012;2470;-122.43978970387667;2470;-0.70794160175619758;2470;10;2470;2716.880859375;2470;830.64202880859375;2470;1.7272363901138306;2470;2630.40212953958;2470;953.08181851247036;2470;2.4351779918700283
2480;0;2480;0;2480;0;2480;0;2480;0;2480;195;2480;86.478729835420012;2480;-122.43978970387667;2480;-0.70794160175619758;2480;10;2480;2716.880859375;2480;830.64202880859375;2480;1.7272363901138306;2480;2630.40212953958;2480;953.08181851247036;2480;2.4351779918700283
2490;0;2490;0;2490;0;2490;0;2490;0;2490;196;2490;86.478729835420012;2490;-122.43978970387667;2490;-0.70794160175619758;2490;10;2490;2716.880859375;2490;830.64202880859375;2490;1.7272363901138306;2490;2630.40212953958;2490;953.08181851247036;2490;2.4351779918700283
2500;0;2500;0;2500;0;2500;0;2500;0;2500;197;2500;86.478729835420012;2500;-122.43978970387667;2500;-0.70794160175619758;2500;10;2500;2716.864990234375;2500;830.643798828125;2500;1.7266597747802734;2500;2630.3862603989551;2500;953.08358853200161;2500;2.4346013765364711
2510;0;2510;0;2510;0;2510;0;2510;0;2510;198;2510;86.478729835420012;2510;-122.43978970387667;2510;-0.70794160175619758;2510;10;2510;2716.864990234375;2510;830.643798828125;2510;1.7266597747802734;2510;2630.3862603989551;2510;953.08358853200161;2510;2.4346013765364711
2520;0;2520;0;2520;0;2520;0;2520;0;2520;199;2520;86.478729835420012;2520;-122.43978970387667;2520;-0.70794160175619758;2520;10;2520;2716.864990234375;2520;830.643798828125;2520;1.7266597747802734;2520;2630.3862603989551;2520;953.08358853200161;2520;2.4346013765364711
2530;0;2530;0;2530;0;2530;500;2530;1;2530;1;2530;2716.864990234375;2530;830.643798828125;2530;1.7266597747802734;2530;10;2530;2716.864990234375;2530;830.643798828125;2530;1.7266597747802734;2530;0;2530;0;2530;0
2540;0;2540;0;2540;0;2540;500;2540;1;2540;2;2540;2716.864990234375;2540;830.643798828125;2540;1.7266597747802734;2540;10;2540;2716.864990234375;2540;830.643798828125;2540;1.7266597747802734;2540;0;2540;0;2540;0
2550;0;2550;0;2550;0;2550;500;2550;1;2550;3;2550;2716.864990234375;2550;830.643798828125;2550;1.7266597747802734;2550;10;2550;2716.08349609375;2550;830.91302490234375;2550;1.7172255516052246;2550;-0.781494140625;2550;0.26922607421875;2550;-0.0094342231750488281
2560;0;2560;0;2560;0;2560;500;2560;1;2560;4;2560;2716.864990234375;2560;830.643798828125;2560;1.7266597747802734;2560;10;2560;2716.08349609375;2560;830.91302490234375;2560;1.7172255516052246;2560;-0.781494140625;2560;0.26922607421875;2560;-0.0094342231750488281
2570;0;2570;0;2570;0;2570;500;2570;1;2570;5;2570;2716.864990234375;2570;830.643798828125;2570;1.7266597747802734;2570;10;2570;2716.08349609375;2570;830.91302490234375;2570;1.7172255516052246;2570;-0.781494140625;2570;0.26922607421875;2570;-0.0094342231750488281
2580;10.184908526881355;2580;147.00649199166668;2580;-0.013256624076543251;2580;500;2580;1;2580;6;2580;2716.9668393196439;2580;832.11386374804169;2580;1.726527208539508;2580;10;2580;2716.08349609375;2580;830.91302490234375;2580;1.7172255516052246;2580;-0.88334322589389558;2580;-1.2008388456979446;2580;-0.00930165693428342
2590;8.85644219728814;2590;194.30423289333336;2590;-0.23672542993827164;2590;500;2590;1;2590;7;2590;2717.0554037416168;2590;834.056906076975;2590;1.7241599542401254;2590;10;2590;2716.14453125;2590;830.9061279296875;2590;1.7180901765823364;2590;-0.91087249161682848;2590;-3.1507781472874967;2590;-0.0060697776577889329
2600;0.88564421972881413;2600;102.26538573333333;2600;-0.05492029974567899;2600;500;2600;1;2600;8;2600;2717.064260183814;2600;835.07955993430835;2600;1.7236107512426686;2600;10;2600;2716.14453125;2600;830.9061279296875;2600;1.7180901765823364;2600;-0.91972893381398535;2600;-4.1734320046208495;2600;-0.0055205746603321781
2610;-12.8418411860678;2610;84.624606694333337;2610;0.058707906624691372;2610;500;2610;1;2610;9;2610;2716.9358417719532;2610;835.92580600125166;2610;1.7241978303089156;2610;10;2610;2716.14453125;2610;830.9061279296875;2610;1.7180901765823364;2610;-0.79131052195316443;2610;-5.019678071564158;2610;-0.0061076537265791764
2620;-2.2141105493220352;2620;115.30422241433332;2620;-0.060601710064197546;2620;500;2620;1;2620;10;2620;2716.91370066646;2620;837.078848225395;2620;1.7235918132082737;2620;10;2620;2716.14453125;2620;830.9061279296875;2620;1.7180901765823364;2620;-0.76916941646004489;2620;-6.17272029570745;2620;-0.0055016366259372784
2630;-8.41362008742373;2630;155.699049779;2630;-0.25566346433333337;2630;500;2630;1;2630;11;2630;2716.8295644655859;2630;838.635838723185;2630;1.7210351785649403;2630;10;2630;2716.14453125;2630;830.9061279296875;2630;1.7180901765823364;2630;-0.68503321558591779;2630;-7.7297107934974747;2630;-0.0029450019826038343
2640;6.1995095381016947;2640;99.70875109;2640;-0.0056814103185185393;2640;500;2640;1;2640;12;2640;2716.8915595609669;2640;839.632926234085;2640;1.7209783644617551;2640;10;2640;2716.158203125;2640;830.930908203125;2640;1.7360204458236694;2640;-0.73335643596692535;2640;-8.7020180309599482;2640;0.015042081361914317
2650;13.284663295932203;2650;76.187712371333348;2650;0.081433547898765432;2650;500;2650;1;2650;13;2650;2717.0244061939261;2650;840.39480335779831;2650;1.7217926999407427;2650;10;2650;2716.158203125;2650;830.930908203125;2650;1.7360204458236694;2650;-0.86620306892609733;2650;-9.46389515467331;2650;0.014227745882926746
2660;15.498773845254242;2660;108.65697234166667;2660;-0.013256624076543181;2660;500;2660;1;2660;14;2660;2717.1793939323788;2660;841.481373081215;2660;1.7216601336999773;2660;10;2660;2716.158203125;2660;830.930908203125;2660;1.7360204458236694;2660;-1.0211908073788436;2660;-10.550464878089997;2660;0.014360312123692154
2670;15.055951735389831;2670;92.550174088666665;2670;0.21968119898271604;2670;500;2670;1;2670;15;2670;2717.3299534497328;2670;842.40687482210171;2670;1.7238569456898045;2670;10;2670;2716.158203125;2670;830.930908203125;2670;1.7360204458236694;2670;-1.1717503247327841;2670;-11.475966618976713;2670;0.012163500133864913
2680;-3.0997547690508491;2680;127.06474177366665;2680;0.14014145452345678;2680;500;2680;1;2680;16;2680;2717.2989559020421;2680;843.67752223983837;2680;1.7252583602350391;2680;10;2680;2716.158203125;2680;830.930908203125;2680;1.7360204458236694;2680;-1.1407527770420529;2680;-12.746614036713368;2680;0.010762085588630344
2690;-10.184908526881362;2690;117.34953012900002;2690;0.23293782305925928;2690;500;2690;1;2690;17;2690;2717.1971068167732;2690;844.85101754112839;2690;1.7275877384656317;2690;10;2690;2716.163330078125;2690;830.91717529296875;2690;1.7181917428970337;2690;-1.0337767386481573;2690;-13.933842248159635;2690;-0.0093959955685980479
2700;2.6569326591864342;2700;141.63755924066666;2700;0.25945107121234567;2700;500;2700;1;2700;18;2700;2717.2236761433651;2700;846.267393133535;2700;1.7301822491777552;2700;10;2700;2716.163330078125;2700;830.91717529296875;2700;1.7181917428970337;2700;-1.0603460652400827;2700;-15.350217840566302;2700;-0.011990506280721514
2710;-5.3138653183728763;2710;130.89969373866668;2710;0.33330940535308645;2710;500;2710;1;2710;19;2710;2717.1705374901812;2710;847.57639007092178;2710;1.733515343231286;2710;10;2710;2716.163330078125;2710;830.91717529296875;2710;1.7181917428970337;2710;-1.007207412056232;2710;-16.659214777953025;2710;-0.015323600334252285
2720;-0.88564421972881413;2720;158.00002095800002;2720;0.28975192624444446;2720;500;2720;1;2720;20;2720;2717.1616810479841;2720;849.1563902805018;2720;1.7364128624937305;2720;10;2720;2716.163330078125;2720;830.91717529296875;2720;1.7181917428970337;2720;-0.99835096985907512;2720;-18.239214987533046;2720;-0.018221119596696811
2730;6.6423316479661061;2730;158.76701135099998;2730;0.38065449134074081;2730;500;2730;1;2730;21;2730;2717.2281043644639;2730;850.74406039401174;2730;1.740219407407138;2730;10;2730;2714.652099609375;2730;830.818603515625;2730;1.7267987728118897;2730;-2.5760047550888885;2730;-19.92545687838674;2730;-0.013420634595248338
2740;1.3284663295932129;2740;184.33335778433334;2740;0.34845983286913584;2740;500;2740;1;2740;22;2740;2717.24138902776;2740;852.587393971855;2740;1.7437040057358293;2740;10;2740;2714.652099609375;2740;830.818603515625;2740;1.7267987728118897;2740;-2.5892894183848512;2740;-21.768790456230022;2740;-0.016905232923939639
2750;0.88564421972881413;2750;175.38513653266668;2750;0.44693761172345686;2750;500;2750;1;2750;23;2750;2717.250245469957;2750;854.3412453371817;2750;1.7481733818530638;2750;10;2750;2714.652099609375;2750;830.818603515625;2750;1.7267987728118897;2750;-2.598145860582008;2750;-23.522641821556704;2750;-0.021374609041174164
2760;-3.5425768789152565;2760;224.47252168466665;2760;0.29922094344197531;2760;500;2760;1;2760;24;2760;2717.2148197011679;2760;856.58597055402834;2760;1.7511655912874835;2760;10;2760;2714.652099609375;2760;830.818603515625;2760;1.7267987728118897;2760;-2.5627200917929258;2760;-25.767367038403336;2760;-0.024366818475593854
2770;-14.170307515661026;2770;281.22981076666667;2770;0.19127414739012352;2770;500;2770;1;2770;25;2770;2717.0731166260111;2770;859.398268661695;2770;1.7530783327613848;2770;10;2770;2708.82763671875;2770;830.63568115234375;2770;1.7593936920166016;2770;-8.2454799072611422;2770;-28.762587509351306;2770;0.006315359255216757
2780;-15.941595955118638;2780;238.27834875866665;2780;0.38444209821975311;2780;500;2780;1;2780;26;2780;2716.91370066646;2780;861.78105214928178;2780;1.7569227537435823;2780;10;2780;2708.82763671875;2780;830.63568115234375;2780;1.7593936920166016;2780;-8.0860639477100449;2780;-31.145370996938027;2780;0.002470938273019252
2790;-25.240860262271195;2790;236.48870450833337;2790;0.535946373380247;2790;500;2790;1;2790;27;2790;2716.6612920638372;2790;864.14593919436516;2790;1.7622822174773847;2790;10;2790;2708.82763671875;2790;830.63568115234375;2790;1.7593936920166016;2790;-7.8336553450872088;2790;-33.510258042021405;2790;-0.002888525460783109
2800;-8.85644219728814;2800;244.41427190266666;2800;0.61169851096049377;2800;500;2800;1;2800;28;2800;2716.5727276418643;2800;866.59008191339183;2800;1.7683992025869897;2800;10;2800;2708.82763671875;2800;830.63568115234375;2800;1.7593936920166016;2800;-7.7450909231142759;2800;-35.954400761048078;2800;-0.00900551057038812
2810;-22.141105493220337;2810;255.66346433333334;2810;0.6382117591135803;2810;500;2810;1;2810;29;2810;2716.3513165869322;2810;869.14671655672521;2810;1.7747813201781255;2810;10;2810;2708.82763671875;2810;830.63568115234375;2810;1.7593936920166016;2810;-7.523679868182171;2810;-38.51103540438146;2810;-0.015387628161523947
2820;-10.184908526881355;2820;263.58903172766668;2820;0.6287427419160494;2820;500;2820;1;2820;30;2820;2716.2494675016633;2820;871.78260687400189;2820;1.781068747597286;2820;10;2820;2708.82763671875;2820;830.63568115234375;2820;1.7593936920166016;2820;-7.4218307829132755;2820;-41.146925721658135;2820;-0.021675055580684388
2830;3.5425768789152565;2830;270.4919452646667;2830;0.61737992127901242;2830;500;2830;1;2830;31;2830;2716.2848932704524;2830;874.48752632664855;2830;1.7872425468100761;2830;10;2830;2705.932373046875;2830;828.8172607421875;2830;1.76350736618042;2830;-10.352520223577358;2830;-45.670265584461049;2830;-0.023735180629656183
2840;5.7566874282372833;2840;288.13272430366669;2840;0.57761004904938273;2840;500;2840;1;2840;32;2840;2716.3424601447346;2840;877.36885356968526;2840;1.79301864730057;2840;10;2840;2705.932373046875;2840;828.8172607421875;2840;1.76350736618042;2840;-10.410087097859559;2840;-48.551592827497757;2840;-0.029511281120150112
2850;3.5425768789152565;2850;308.330137986;2850;0.63063654535555558;2850;500;2850;1;2850;33;2850;2716.3778859135236;2850;880.45215494954527;2850;1.7993250127541256;2850;10;2850;2705.932373046875;2850;828.8172607421875;2850;1.76350736618042;2850;-10.445512866648642;2850;-51.634894207357775;2850;-0.035817646573705675
2860;-5.7566874282372833;2860;321.368974667;2860;0.69313205885925921;2860;500;2860;1;2860;34;2860;2716.3203190392414;2860;883.66584469621523;2860;1.8062563333427182;2860;10;2860;2705.932373046875;2860;828.8172607421875;2860;1.76350736618042;2860;-10.38794599236644;2860;-54.848583954027731;2860;-0.042748967162298257
2870;-22.141105493220337;2870;335.94179213399997;2870;0.80107885491111108;2870;500;2870;1;2870;35;2870;2716.0989079843093;2870;887.0252626175552;2870;1.8142671218918294;2870;10;2870;2700.353515625;2870;827.9927978515625;2870;1.7724571228027344;2870;-15.745392359309335;2870;-59.0324647659927;2870;-0.041809999089094996
2880;-12.399019076203397;2880;332.873830562;2880;0.77835321363703713;2880;500;2880;1;2880;36;2880;2715.9749177935473;2880;890.35400092317525;2880;1.8220506540281998;2880;10;2880;2700.353515625;2880;827.9927978515625;2880;1.7724571228027344;2880;-15.62140216854732;2880;-62.361203071612749;2880;-0.049593531225465393
2890;12.399019076203397;2890;339.5210806346667;2890;0.73100812764938283;2890;500;2890;1;2890;37;2890;2716.0989079843093;2890;893.7492117295219;2890;1.8293607353046937;2890;10;2890;2700.353515625;2890;827.9927978515625;2890;1.7724571228027344;2890;-15.745392359309335;2890;-65.7564138779594;2890;-0.0569036125019593
2900;6.6423316479660972;2900;354.09389810166675;2900;0.69123825541975314;2900;500;2900;1;2900;38;2900;2716.1653313007891;2900;897.29015071053857;2900;1.8362731178588911;2900;10;2900;2700.353515625;2900;827.9927978515625;2900;1.7724571228027344;2900;-15.811815675789148;2900;-69.297352858976069;2900;-0.06381599505615676
2910;15.498773845254238;2910;389.37545617966663;2910;0.72532671733086429;2910;500;2910;1;2910;39;2910;2716.3203190392419;2910;901.18390527233521;2910;1.8435263850321997;2910;10;2910;2700.353515625;2910;827.9927978515625;2910;1.7724571228027344;2910;-15.966803414241895;2910;-73.19110742077271;2910;-0.0710692622294653
2920;12.841841186067812;2920;435.39487975966671;2920;0.70828248637530877;2920;500;2920;1;2920;40;2920;2716.4487374511027;2920;905.53785406993188;2920;1.8506092098959528;2920;10;2920;2682.79638671875;2920;825.1563720703125;2920;1.8205219507217407;2920;-33.652350732352716;2920;-80.381481999619382;2920;-0.030087259174212067
2930;-22.141105493220337;2930;482.69262066133336;2930;0.60412329720246927;2930;500;2930;1;2930;41;2930;2716.2273263961706;2930;910.36478027654516;2930;1.8566504428679775;2930;10;2930;2682.79638671875;2930;825.1563720703125;2930;1.8205219507217407;2930;-33.430939677420611;2930;-85.208408206232662;2930;-0.036128492146236812
2940;-25.683682372135625;2940;476.04537058866663;2940;0.49807030459012352;2940;500;2940;1;2940;42;2940;2715.9704895724494;2940;915.12523398243184;2940;1.8616311459138788;2940;10;2940;2682.79638671875;2940;825.1563720703125;2940;1.8205219507217407;2940;-33.174102853699424;2940;-89.968861912119337;2940;-0.04110919519213807
2950;26.126504481999973;2950;429.2589566156667;2950;0.73668953796790126;2950;500;2950;1;2950;43;2950;2716.2317546172694;2950;919.41782354858856;2950;1.8689980412935578;2950;10;2950;2682.79638671875;2950;825.1563720703125;2950;1.8205219507217407;2950;-33.435367898519416;2950;-94.261451478276058;2950;-0.048476090571817121
2960;9.2992643071525229;2960;420.05507189966664;2960;0.94690171975308646;2960;500;2960;1;2960;44;2960;2716.3247472603412;2960;923.61837426758518;2960;1.8784670584910888;2960;10;2960;2682.79638671875;2960;825.1563720703125;2960;1.8205219507217407;2960;-33.528360541591155;2960;-98.462002197272682;2960;-0.057945107769348025
2970;-29.669081360915264;2970;483.45961105433327;2970;0.83706112026172841;2970;500;2970;1;2970;45;2970;2716.0280564467321;2970;928.4529703781285;2970;1.8868376696937059;2970;10;2970;2674.911865234375;2970;822.8746337890625;2970;1.8621217012405396;2970;-41.11619121235708;2970;-105.578336589066;2970;-0.02471596845316637
2980;-10.627730636745737;2980;505.70233245133335;2980;0.6666188107061729;2980;500;2980;1;2980;46;2980;2715.9217791403648;2980;933.50999370264185;2980;1.8935038578007677;2980;10;2980;2674.911865234375;2980;822.8746337890625;2980;1.8621217012405396;2980;-41.009913905989833;2980;-110.63535991357935;2980;-0.031382156560228136
2990;61.995095381016952;2990;520.53081338266668;2990;0.49807030459012352;2990;500;2990;1;2990;47;2990;2716.5417300941749;2990;938.71530183646848;2990;1.8984845608466689;2990;10;2990;2674.911865234375;2990;822.8746337890625;2990;1.8621217012405396;2990;-41.629864859799909;2990;-115.84066804740598;2990;-0.036362859606129394
3000;72.180003907898339;3000;495.73145734233339;3000;0.59276047656543218;3000;500;3000;1;3000;48;3000;2717.2635301332539;3000;943.67261640989182;3000;1.9044121656123232;3000;10;3000;2674.911865234375;3000;822.8746337890625;3000;1.8621217012405396;3000;-42.35166489887888;3000;-120.79798262082932;3000;-0.042290464371783631
3010;21.255461273491537;3010;464.28485122933336;3010;0.734795734528395;3010;500;3010;1;3010;49;3010;2717.4760847459888;3010;948.31546492218513;3010;1.9117601229576071;3010;10;3010;2662.4697265625;3010;819.697509765625;3010;1.8564680814743042;3010;-55.006358183488828;3010;-128.61795515656013;3010;-0.055292041483302912
3020;-20.812639163627122;3020;489.59553419833338;3020;0.64957457975061728;3020;500;3020;1;3020;50;3020;2717.2679583543527;3020;953.21142026416851;3020;1.9182558687551132;3020;10;3020;2662.4697265625;3020;819.697509765625;3020;1.8564680814743042;3020;-54.798231791852686;3020;-133.51391049854351;3020;-0.061787787280809026
3030;-2.2141105493220437;3030;512.09391905966675;3030;0.5037517149086419;3030;500;3030;1;3030;51;3030;2717.2458172488596;3030;958.3323594547652;3030;1.9232933859041996;3030;10;3030;2662.4697265625;3030;819.697509765625;3030;1.8564680814743042;3030;-54.776090686359566;3030;-138.6348496891402;3030;-0.066825304429895427
3040;61.552273271152536;3040;482.436957197;3040;0.35792885006666658;3040;500;3040;1;3040;52;3040;2717.8613399815713;3040;963.15672902673521;3040;1.9268726744048663;3040;10;3040;2662.4697265625;3040;819.697509765625;3040;1.8564680814743042;3040;-55.391613419071291;3040;-143.45921926111021;3040;-0.070404592930562115
