Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DD6_1.csv;
Starttime of export;133202555703206000;Dienstag, 7. Februar 2023;15:59:30.320
Endtime of export;133202555815505999;Dienstag, 7. Februar 2023;15:59:41.550


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2620;0;2620;0;2620;0;2620;500;2620;1;2620;1;2620;2156.930419921875;2620;1459.076171875;2620;0.022698070853948593;2620;10;2620;2156.930419921875;2620;1459.076171875;2620;0.022698070853948593;2620;0;2620;0;2620;0
2630;0;2630;0;2630;0;2630;500;2630;1;2630;2;2630;2156.930419921875;2630;1459.076171875;2630;0.022698070853948593;2630;10;2630;2156.85546875;2630;1458.965087890625;2630;0.024046415463089943;2630;-0.074951171875;2630;-0.111083984375;2630;0.0013483446091413498
2640;0;2640;0;2640;0;2640;500;2640;1;2640;3;2640;2156.930419921875;2640;1459.076171875;2640;0.022698070853948593;2640;10;2640;2156.85546875;2640;1458.965087890625;2640;0.024046415463089943;2640;-0.074951171875;2640;-0.111083984375;2640;0.0013483446091413498
2650;0;2650;0;2650;0;2650;500;2650;1;2650;4;2650;2156.930419921875;2650;1459.076171875;2650;0.022698070853948593;2650;10;2650;2156.85546875;2650;1458.965087890625;2650;0.024046415463089943;2650;-0.074951171875;2650;-0.111083984375;2650;0.0013483446091413498
2660;0;2660;0;2660;0;2660;500;2660;1;2660;5;2660;2156.930419921875;2660;1459.076171875;2660;0.022698070853948593;2660;10;2660;2156.85546875;2660;1458.965087890625;2660;0.024046415463089943;2660;-0.074951171875;2660;-0.111083984375;2660;0.0013483446091413498
2670;117.79068122393223;2670;-16.873788646000005;2670;-0.12499102700740744;2670;500;2670;1;2670;6;2670;2158.1083267341141;2670;1458.90743398854;2670;0.021448160583874519;2670;10;2670;2156.89990234375;2670;1459.0302734375;2670;0.023247664794325829;2670;-1.2084243903641436;2670;0.12283944895989407;2670;0.0017995042104513095
2680;182.885531374;2680;-51.388356331000011;2680;-0.38065449134074081;2680;500;2680;1;2680;7;2680;2159.9371820478541;2680;1458.3935504252302;2680;0.017641615670467112;2680;10;2680;2156.89990234375;2680;1459.0302734375;2680;0.023247664794325829;2680;-3.037279704104094;2680;0.63672301226984018;2680;0.0056060491238587168
2690;117.34785911406782;2690;-16.61812518166667;2690;-0.12309722356790126;2690;500;2690;1;2690;8;2690;2161.1106606389949;2690;1458.2273691734135;2690;0.0164106434347881;2690;10;2690;2156.89990234375;2690;1459.0302734375;2690;0.023247664794325829;2690;-4.2107582952448865;2690;0.80290426408646454;2690;0.0068370213595377281
2700;105.39166214772882;2700;-12.783173216666663;2700;-0.094690171975308615;2700;500;2700;1;2700;9;2700;2162.164577260472;2700;1458.0995374412469;2700;0.015463741715035013;2700;10;2700;2156.89990234375;2700;1459.0302734375;2700;0.023247664794325829;2700;-5.264674916722015;2700;0.93073599625313364;2700;0.0077839230792908151
2710;113.36246012528815;2710;-18.919096360666668;2710;-0.14014145452345678;2710;500;2710;1;2710;10;2710;2163.2982018617249;2710;1457.9103464776401;2710;0.014062327169800446;2710;10;2710;2156.9150390625;2710;1459.04736328125;2710;0.02457026019692421;2710;-6.38316279922492;2710;1.1370168036098676;2710;0.010507933027123764
2720;111.59117168583053;2720;-20.453077146666669;2720;-0.15150427516049383;2720;500;2720;1;2720;11;2720;2164.4141135785831;2720;1457.7058157061736;2720;0.012547284418195508;2720;10;2720;2156.9150390625;2720;1459.04736328125;2720;0.02457026019692421;2720;-7.4990745160830556;2720;1.3415475750764472;2720;0.012022975778728701
2730;105.39166214772882;2730;-13.805827073999998;2730;-0.10226538573333331;2730;500;2730;1;2730;12;2730;2165.46803020006;2730;1457.5677574354336;2730;0.011524630560862175;2730;10;2730;2156.9150390625;2730;1459.04736328125;2730;0.02457026019692421;2730;-8.5529911375601841;2730;1.4796058458164225;2730;0.013045629636062034
2740;108.93423902664408;2740;-3.5792885006666686;2740;-0.026513248153086432;2740;500;2740;1;2740;13;2740;2166.5573725903268;2740;1457.5319645504269;2740;0.01125949807933131;2740;10;2740;2156.9150390625;2740;1459.04736328125;2740;0.02457026019692421;2740;-9.64233352782685;2740;1.5153987308231081;2740;0.0133107621175929
2750;114.24810434501697;2750;-6.6472500726666652;2750;-0.049238889427160482;2750;500;2750;1;2750;14;2750;2167.6998536337769;2750;1457.4654920497003;2750;0.010767109185059706;2750;10;2750;2156.9150390625;2750;1459.04736328125;2750;0.02457026019692421;2750;-10.784814571276911;2750;1.5818712315497123;2750;0.013803151011864504
2760;116.46221489433901;2760;-0.25566346433333348;2760;-0.024619444713580258;2760;500;2760;1;2760;15;2760;2168.86447578272;2760;1457.462935415057;2760;0.010520914737923904;2760;10;2760;2156.84521484375;2760;1458.9742431640625;2760;0.023707075044512749;2760;-12.019260938970092;2760;1.511307749005482;2760;0.013186160306588845
2770;118.67632544366103;2770;-1.022653857333329;2770;-0.041663675669135786;2770;500;2770;1;2770;16;2770;2170.0512390371568;2770;1457.4527088764837;2770;0.010104277981232545;2770;10;2770;2156.84521484375;2770;1458.9742431640625;2770;0.023707075044512749;2770;-13.206024193406847;2770;1.5215342875787883;2770;0.013602797063280204
2780;121.77608021271188;2780;6.3915866083333315;2780;0.041663675669135786;2780;500;2780;1;2780;17;2780;2171.2689998392839;2780;1457.5166247425671;2780;0.010520914737923904;2780;10;2780;2156.84521484375;2780;1458.9742431640625;2780;0.023707075044512749;2780;-14.423784995533879;2780;1.4576184214954537;2780;0.013186160306588845
2790;141.7030751566102;2790;7.6699039299999994;2790;0.056814103185185177;2790;500;2790;1;2790;18;2790;2172.68603059085;2790;1457.593323781867;2790;0.011089055769775756;2790;10;2790;2156.84521484375;2790;1458.9742431640625;2790;0.023707075044512749;2790;-15.840815747099896;2790;1.3809193821955432;2790;0.012618019274736993
2800;147.45976258484748;2800;14.061490538333336;2800;0.10415918917283952;2800;500;2800;1;2800;19;2800;2174.1606282166986;2800;1457.7339386872502;2800;0.012130647661504151;2800;10;2800;2156.84521484375;2800;1458.9742431640625;2800;0.023707075044512749;2800;-17.315413372948569;2800;1.2403044768122982;2800;0.011576427383008597
2810;161.63007010050848;2810;14.061490538333331;2810;0.10415918917283949;2810;500;2810;1;2810;20;2810;2175.7769289177036;2810;1457.8745535926335;2810;0.013172239553232545;2810;10;2810;2157.141357421875;2810;1459.0616455078125;2810;0.023607105016708374;2810;-18.635571495828572;2810;1.1870919151790531;2810;0.010434865463475829
2820;167.82957963861017;2820;10.482202037666667;2820;0.089008761656790128;2820;500;2820;1;2820;21;2820;2177.4552247140896;2820;1457.97937561301;2820;0.014062327169800448;2820;10;2820;2157.141357421875;2820;1459.0616455078125;2820;0.023607105016708374;2820;-20.313867292214582;2820;1.0822698948024936;2820;0.0095447778469079265
2830;194.39890623047461;2830;10.482202037666667;2830;0.10037158229382717;2830;500;2830;1;2830;22;2830;2179.3992137763944;2830;1458.0841976333866;2830;0.015066042992738719;2830;10;2830;2157.141357421875;2830;1459.0616455078125;2830;0.023607105016708374;2830;-22.25785635451939;2830;0.97744787442593406;2830;0.0085410620239696547
2840;205.46945897708477;2840;8.1812308586666713;2840;0.0719645307012346;2840;500;2840;1;2840;23;2840;2181.4539083661653;2840;1458.1660099419732;2840;0.015785688299751067;2840;10;2840;2157.141357421875;2840;1459.0616455078125;2840;0.023607105016708374;2840;-24.312550944290251;2840;0.89563556583925674;2840;0.0078214167169573072
2850;232.92442978867803;2850;14.317154002666664;2850;0.10605299261234566;2850;500;2850;1;2850;24;2850;2183.7831526640521;2850;1458.309181482;2850;0.016846218225874524;2850;10;2850;2160.12841796875;2850;1459.01416015625;2850;0.018358338624238968;2850;-23.654734695302068;2850;0.70497867425001459;2850;0.0015121203983644443
2860;252.4086026227119;2860;11.76051935933333;2860;0.087114958217283919;2860;500;2860;1;2860;25;2860;2186.3072386902791;2860;1458.4267866755934;2860;0.017717367808047363;2860;10;2860;2160.12841796875;2860;1459.01416015625;2860;0.018358338624238968;2860;-26.178820721529064;2860;0.58737348065665174;2860;0.000640970816191605
2870;285.17743875267803;2870;5.6245962153333267;2870;0.053026496306172795;2870;500;2870;1;2870;26;2870;2189.1590130778059;2870;1458.4830326377467;2870;0.01824763277110909;2870;10;2870;2160.12841796875;2870;1459.01416015625;2870;0.018358338624238968;2870;-29.030595109055866;2870;0.53112751850335371;2870;0.00011070585312987838
2880;302.00467892752545;2880;-9.7152116446666614;2880;-0.04355747910864196;2880;500;2880;1;2880;27;2880;2192.1790598670809;2880;1458.3858805213;2880;0.01781205798002267;2880;10;2880;2160.12841796875;2880;1459.01416015625;2880;0.018358338624238968;2880;-32.050641898330923;2880;0.62827963495010408;2880;0.000546280644216298
2890;313.51805378400007;2890;-25.566346433333326;2890;-0.13824765108395057;2890;500;2890;1;2890;28;2890;2195.3142404049208;2890;1458.1302170569666;2890;0.016429581469183163;2890;10;2890;2162.78857421875;2890;1458.994140625;2890;0.01818893663585186;2890;-32.525666186170838;2890;0.86392356803344228;2890;0.0017593551666686969
2900;336.10198138708483;2900;-34.003240756333334;2900;-0.11552200980987649;2900;500;2900;1;2900;29;2900;2198.6752602187917;2900;1457.7901846494033;2900;0.015274361371084398;2900;10;2900;2162.78857421875;2900;1458.994140625;2900;0.01818893663585186;2900;-35.886686000041664;2900;1.2039559755967275;2900;0.0029145752647674623
2910;367.98517329732209;2910;-5.3689327510000071;2910;-0.0170442309555556;2910;500;2910;1;2910;30;2910;2202.3551119517647;2910;1457.7364953218932;2910;0.015103919061528841;2910;10;2910;2162.78857421875;2910;1458.994140625;2910;0.01818893663585186;2910;-39.566537733014684;2910;1.2576453031067558;2910;0.0030850175743230186
2920;395.88296621877976;2920;33.23625036333334;2920;0.16097329235802479;2920;500;2920;1;2920;31;2920;2206.3139416139525;2920;1458.0688578255265;2920;0.016713651985109091;2920;10;2920;2162.78857421875;2920;1458.994140625;2920;0.01818893663585186;2920;-43.525367395202466;2920;0.92528279947350711;2920;0.001475284650742769
2930;422.89511492050855;2930;62.637548761666665;2930;0.35603504662716051;2930;500;2930;1;2930;32;2930;2210.5428927631574;2930;1458.6952333131433;2930;0.020274002451380696;2930;10;2930;2162.78857421875;2930;1458.994140625;2930;0.01818893663585186;2930;-47.7543185444074;2930;0.29890731185673758;2930;-0.002085065815528836
2940;436.62260032630519;2940;69.540462298666668;2940;0.31058376407901234;2940;500;2940;1;2940;33;2940;2214.9091187664203;2940;1459.39063793613;2940;0.023379840092170819;2940;10;2940;2166.234375;2940;1459.0235595703125;2940;0.018210943788290024;2940;-48.674743766420306;2940;-0.36707836581740594;2940;-0.0051688963038807947
2950;436.17977821644075;2950;32.469259970333347;2950;0.081433547898765432;2950;500;2950;1;2950;34;2950;2219.2709165485849;2950;1459.7153305358334;2950;0.024194175571158473;2950;10;2950;2166.234375;2950;1459.0235595703125;2950;0.018210943788290024;2950;-53.036541548584864;2950;-0.69177096552084549;2950;-0.0059832317828684492
2960;461.86346058857629;2960;-20.197413682333337;2960;-0.11552200980987663;2960;500;2960;1;2960;35;2960;2223.8895511544706;2960;1459.51335639901;2960;0.023038955473059706;2960;10;2960;2166.234375;2960;1459.0235595703125;2960;0.018210943788290024;2960;-57.65517615447061;2960;-0.4897968286975356;2960;-0.004828011684769682
2970;513.23082533284753;2970;-40.139163900333322;2970;-0.19506175426913586;2970;500;2970;1;2970;36;2970;2229.0218594077992;2970;1459.1119647600067;2970;0.021088337930368347;2970;10;2970;2166.234375;2970;1459.0235595703125;2970;0.018210943788290024;2970;-62.787484407799184;2970;-0.088405189694185538;2970;-0.0028773941420783232
2980;537.14321926552543;2980;-38.093856185666652;2980;-0.089008761656790128;2980;500;2980;1;2980;37;2980;2234.3932916004546;2980;1458.73102619815;2980;0.020198250313800445;2980;10;2980;2176.064453125;2980;1460.12841796875;2980;0.034175913780927658;2980;-58.328838475454631;2980;1.397391770600052;2980;0.013977663467127213
2990;519.4303348709492;2990;-8.9482212516666664;2990;0.087114958217283919;2990;500;2990;1;2990;38;2990;2239.5875949491642;2990;1458.6415439856332;2990;0.021069399895973284;2990;10;2990;2176.064453125;2990;1460.12841796875;2990;0.034175913780927658;2990;-63.523141824164213;2990;1.4868739831167659;2990;0.013106513884954374
3000;512.78800322298309;3000;32.213596505999988;3000;0.2158935921037036;3000;500;3000;1;3000;39;3000;2244.715474981394;3000;1458.9636799506932;3000;0.02322833581701032;3000;10;3000;2176.064453125;3000;1460.12841796875;3000;0.034175913780927658;3000;-68.651021856393982;3000;1.1647380180568234;3000;0.010947577963917338
3010;533.60064238661028;3010;45.252433187000008;3010;0.32384038815555566;3010;500;3010;1;3010;40;3010;2250.05148140526;3010;1459.4162042825633;3010;0.026466739698565875;3010;10;3010;2176.064453125;3010;1460.12841796875;3010;0.034175913780927658;3010;-73.987028280259892;3010;0.71221368618671477;3010;0.0077091740823617833
3020;525.18702229918654;3020;31.190942648666674;3020;0.22536260930123464;3020;500;3020;1;3020;41;3020;2255.3033516282517;3020;1459.72811370905;3020;0.028720365791578221;3020;10;3020;2176.064453125;3020;1460.12841796875;3020;0.034175913780927658;3020;-79.238898503251676;3020;0.40030425970007855;3020;0.0054555479893494373
3030;538.47168559511874;3030;5.6245962153333453;3030;0.030300855032098922;3030;500;3030;1;3030;42;3030;2260.6880684842031;3030;1459.7843596712032;3030;0.029023374341899211;3030;10;3030;2183.912841796875;3030;1459.56201171875;3030;0.031513623893260956;3030;-76.775226687328086;3030;-0.22234795245321948;3030;0.0024902495513617444
3040;576.99720915332216;3040;-13.55016360966666;3040;-0.094690171975308476;3040;500;3040;1;3040;43;3040;2266.4580405757365;3040;1459.6488580351065;3040;0.028076472622146128;3040;10;3040;2183.912841796875;3040;1459.56201171875;3040;0.031513623893260956;3040;-82.5451987788615;3040;-0.086846316356513853;3040;0.0034371512711148279
3050;580.98260814210175;3050;-15.851134788666665;3050;-0.0833273513382718;3050;500;3050;1;3050;44;3050;2272.2678666571574;3050;1459.49034668722;3050;0.027243199108763411;3050;10;3050;2183.912841796875;3050;1459.56201171875;3050;0.031513623893260956;3050;-88.355024860282356;3050;0.071665031530073975;3050;0.0042704247844975451
3060;533.60064238661028;3060;4.8576058223333307;3060;0.035982265350617264;3060;500;3060;1;3060;45;3060;2277.6038730810233;3060;1459.5389227454432;3060;0.027603021762269583;3060;10;3060;2183.912841796875;3060;1459.56201171875;3060;0.031513623893260956;3060;-93.691031284148266;3060;0.023088973306812477;3060;0.0039106021309913731
3070;537.58604137538987;3070;20.964404075333334;3070;0.13256624076543208;3070;500;3070;1;3070;46;3070;2282.9797334947771;3070;1459.7485667861965;3070;0.028928684169923904;3070;10;3070;2183.912841796875;3070;1459.56201171875;3070;0.031513623893260956;3070;-99.066891697902065;3070;-0.18655506744653394;3070;0.0025849397233370514
3080;574.34027649413565;3080;12.527509752333325;3080;0.058707906624691351;3080;500;3080;1;3080;47;3080;2288.7231362597186;3080;1459.87384188372;3080;0.029515763236170819;3080;10;3080;2195.965087890625;3080;1459.6070556640625;3080;0.029923848807811737;3080;-92.758048369093558;3080;-0.26678621965743332;3080;0.00040808557164091763
3090;609.76604528328824;3090;-20.708740610999996;3090;-0.13067243732592604;3090;500;3090;1;3090;48;3090;2294.8207967125513;3090;1459.6667544776099;3090;0.02820903886291156;3090;10;3090;2195.965087890625;3090;1459.6070556640625;3090;0.029923848807811737;3090;-98.855708821926328;3090;-0.059698813547356622;3090;0.0017148099449001766
3100;644.74899196257627;3100;-23.009711790000022;3100;-0.11930961668888891;3100;500;3100;1;3100;49;3100;2301.268286632177;3100;1459.43665735971;3100;0.027015942696022671;3100;10;3100;2195.965087890625;3100;1459.6070556640625;3100;0.029923848807811737;3100;-105.30319874155202;3100;0.17039830435260228;3100;0.0029079061117890659
3110;582.75389658155939;3110;18.407769432000009;3110;0.14203525796296299;3110;500;3110;1;3110;50;3110;2307.0958255979926;3110;1459.6207350540299;3110;0.0284362952756523;3110;10;3110;2195.965087890625;3110;1459.6070556640625;3110;0.029923848807811737;3110;-111.13073770736764;3110;-0.013679389967364841;3110;0.0014875535321594371
3120;487.54714296071194;3120;39.627836971666682;3120;0.25945107121234584;3120;500;3120;1;3120;51;3120;2311.9712970275996;3120;1460.0170134237465;3120;0.031030805987775759;3120;10;3120;2209.556884765625;3120;1459.951416015625;3120;0.040207285434007645;3120;-102.41441226197458;3120;-0.0655974081214481;3120;0.009176479446231886
3130;507.4741379046103;3130;36.304211935333321;3130;0.22915021618024692;3130;500;3130;1;3130;52;3130;2317.0460384066455;3130;1460.3800555430998;3130;0.033322308149578227;3130;10;3130;2209.556884765625;3130;1459.951416015625;3130;0.040207285434007645;3130;-107.48915364102049;3130;-0.42863952747484291;3130;0.006884977284429418
3140;565.04101218698315;3140;28.634308005333349;3140;0.18938034395061737;3140;500;3140;1;3140;53;3140;2322.6964485285152;3140;1460.6663986231531;3140;0.0352161115890844;3140;10;3140;2209.556884765625;3140;1459.951416015625;3140;0.040207285434007645;3140;-113.13956376289025;3140;-0.71498260752809983;3140;0.004991173844923244
3150;608.437578953695;3150;12.783173216666663;3150;0.089008761656790128;3150;500;3150;1;3150;54;3150;2328.7808243180521;3150;1460.7942303553198;3150;0.0361061992056523;3150;10;3150;2209.556884765625;3150;1459.951416015625;3150;0.040207285434007645;3150;-119.22393955242706;3150;-0.84281433969476893;3150;0.0041010862283553454
3160;599.13831464654254;3160;-9.970875109;3160;-0.073858334140740736;3160;500;3160;1;3160;55;3160;2334.7722074645176;3160;1460.6945216042298;3160;0.035367615864244889;3160;10;3160;2225.45556640625;3160;1460.5977783203125;3160;0.049863595515489578;3160;-109.31664105826758;3160;-0.096743283917248846;3160;0.014495979651244689
3170;563.26972374752552;3170;-20.453077146666658;3170;-0.14014145452345678;3170;500;3170;1;3170;56;3170;2340.404904701993;3170;1460.4899908327632;3170;0.03396620131901032;3170;10;3170;2225.45556640625;3170;1460.5977783203125;3170;0.049863595515489578;3170;-114.94933829574302;3170;0.10778748754933076;3170;0.015897394196479259
3180;571.68334383494914;3180;-22.242721397000008;3180;-0.0909025650962962;3180;500;3180;1;3180;57;3180;2346.1217381403426;3180;1460.2675636187933;3180;0.033057175668047355;3180;10;3180;2225.45556640625;3180;1460.5977783203125;3180;0.049863595515489578;3180;-120.66617173409259;3180;0.33021470151925314;3180;0.016806419847442224
3190;608.88040106355936;3190;-7.4142404656666558;3190;-0.009469017197530764;3190;500;3190;1;3190;58;3190;2352.2105421509782;3190;1460.1934212141366;3190;0.032962485496072044;3190;10;3190;2225.45556640625;3190;1460.5977783203125;3190;0.049863595515489578;3190;-126.7549757447282;3190;0.40435710617589393;3190;0.016901110019417534
3200;621.72224224962724;3200;18.919096360666686;3200;0.12877863388641997;3200;500;3200;1;3200;59;3200;2358.4277645734746;3200;1460.3826121777433;3200;0.034250271834936244;3200;10;3200;2225.45556640625;3200;1460.5977783203125;3200;0.049863595515489578;3200;-132.97219816722463;3200;0.21516614256916;3200;0.015613323680553334
3210;616.85119904111878;3210;32.980586899;3210;0.17612371987407405;3210;500;3210;1;3210;60;3210;2364.596276563886;3210;1460.7124180467333;3210;0.036011509033676982;3210;10;3210;2232.772216796875;3210;1461.7635498046875;3210;0.045919016003608704;3210;-131.82405976701102;3210;1.051131757954181;3210;0.0099075069699317217
3220;580.98260814210175;3220;16.87378864599998;3220;0.051132692866666517;3220;500;3220;1;3220;61;3220;2370.4061026453069;3220;1460.8811559331932;3220;0.036522835962343646;3220;10;3220;2232.772216796875;3220;1461.7635498046875;3220;0.045919016003608704;3220;-137.63388584843187;3220;0.88239387149428694;3220;0.0093961800412650578
3230;523.4157338597289;3230;-5.6245962153333453;3230;-0.081433547898765432;3230;500;3230;1;3230;62;3230;2375.6402599839043;3230;1460.82490997104;3230;0.035708500483355991;3230;10;3230;2232.772216796875;3230;1461.7635498046875;3230;0.045919016003608704;3230;-142.86804318702934;3230;0.938639833647585;3230;0.010210515520252712
3240;522.0872675301357;3240;1.2783173216666721;3240;-0.047345085987654238;3240;500;3240;1;3240;63;3240;2380.8611326592059;3240;1460.8376931442565;3240;0.035235049623479446;3240;10;3240;2232.772216796875;3240;1461.7635498046875;3240;0.045919016003608704;3240;-148.08891586233085;3240;0.925856660431009;3240;0.010683966380129258
3250;590.7246945591188;3250;-3.0679615720000015;3250;-0.022725641274074084;3250;500;3250;1;3250;64;3250;2386.7683796047972;3250;1460.8070135285366;3250;0.035007793210738707;3250;10;3250;2232.772216796875;3250;1461.7635498046875;3250;0.045919016003608704;3250;-153.99616280792225;3250;0.95653627615092773;3250;0.010911222792869997
3260;659.80494369796611;3260;-7.1585770013333176;3260;-0.041663675669135751;3260;500;3260;1;3260;65;3260;2393.3664290417769;3260;1460.7354277585232;3260;0.034591156454047346;3260;10;3260;0;3260;0;3260;0;3260;-2393.3664290417769;3260;-1460.7354277585232;3260;-0.034591156454047346
3270;639.87794875406792;3270;8.9482212516666468;3270;0.071964530701234528;3270;500;3270;1;3270;66;3270;2399.7652085293175;3270;1460.82490997104;3270;0.03531080176105969;3270;10;3270;0;3270;0;3270;0;3270;-2399.7652085293175;3270;-1460.82490997104;3270;-0.03531080176105969
3280;500.38898414677976;3280;10.737865501999997;3280;0.079539744459259223;3280;500;3280;1;3280;67;3280;2404.7690983707853;3280;1460.93228862606;3280;0.036106199205652285;3280;10;3280;0;3280;0;3280;0;3280;-2404.7690983707853;3280;-1460.93228862606;3280;-0.036106199205652285
3290;526.0726665189153;3290;-11.76051935933333;3290;-0.081433547898765432;3290;500;3290;1;3290;68;3290;2410.0298250359742;3290;1460.8146834324666;3290;0.035291863726664631;3290;10;3290;0;3290;0;3290;0;3290;-2410.0298250359742;3290;-1460.8146834324666;3290;-0.035291863726664631
3300;637.66383820474584;3300;-4.0906154293333357;3300;-0.013256624076543181;3300;500;3300;1;3300;69;3300;2416.4064634180218;3300;1460.7737772781734;3300;0.0351592974858992;3300;10;3300;0;3300;0;3300;0;3300;-2416.4064634180218;3300;-1460.7737772781734;3300;-0.0351592974858992
3310;682.83169341091548;3310;2.0453077146666678;3310;0.01515042751604939;3310;500;3310;1;3310;70;3310;2423.2347803521311;3310;1460.79423035532;3310;0.0353108017610597;3310;10;3310;2280.419921875;3310;1465.177734375;3310;0.073509633541107178;3310;-142.81485847713111;3310;4.3835040196800037;3310;0.038198831780047481
3320;657.14801103877971;3320;11.76051935933333;3320;0.087114958217283919;3320;500;3320;1;3320;71;3320;2429.8062604625188;3320;1460.9118355489134;3320;0.036181951343232537;3320;10;3320;2280.419921875;3320;1465.177734375;3320;0.073509633541107178;3320;-149.38633858751882;3320;4.2658988260866408;3320;0.037327682197874641
3330;579.21131970264412;3330;26.077673362000024;3330;0.19316795082962979;3330;500;3330;1;3330;72;3330;2435.5983736595454;3330;1461.1726122825335;3330;0.038113630851528836;3330;10;3330;2280.419921875;3330;1465.177734375;3330;0.073509633541107178;3330;-155.17845178454536;3330;4.0051220924665358;3330;0.035396002689578342
3340;530.94370972742377;3340;-17.640779038999995;3340;-0.1249910270074074;3340;500;3340;1;3340;73;3340;2440.90781075682;3340;1460.9962044921435;3340;0.036863720581454762;3340;10;3340;2280.419921875;3340;1465.177734375;3340;0.073509633541107178;3340;-160.4878888818198;3340;4.1815298828564664;3340;0.036645912959652416
3350;567.69794484616955;3350;-28.122981076666651;3350;-0.1912741473901233;3350;500;3350;1;3350;74;3350;2446.5847902052815;3350;1460.7149746813768;3350;0.034950979107553529;3350;10;3350;2315.947265625;3350;1467.2540283203125;3350;0.048570487648248672;3350;-130.63752458028148;3350;6.5390536389356839;3350;0.013619508540695144
3360;631.46432866664406;3360;0.51132692866663854;3360;0.009469017197530764;3360;500;3360;1;3360;75;3360;2452.899433491948;3360;1460.7200879506636;3360;0.035045669279528839;3360;10;3360;2315.947265625;3360;1467.2540283203125;3360;0.048570487648248672;3360;-136.952167866948;3360;6.5339403696489171;3360;0.013524818368719833
3370;671.76114066430512;3370;0.76699039300001459;3370;0.062495513503703769;3370;500;3370;1;3370;76;3370;2459.6170448985908;3370;1460.7277578545936;3370;0.03567062441456588;3370;10;3370;2315.947265625;3370;1467.2540283203125;3370;0.048570487648248672;3370;-143.66977927359085;3370;6.5262704657188806;3370;0.012899863233682793
3380;623.05070857922044;3380;3.3236250363333206;3380;0.018938034395061528;3380;500;3380;1;3380;77;3380;2465.8475519843832;3380;1460.760994104957;3380;0.035860004758516494;3380;10;3380;2315.947265625;3380;1467.2540283203125;3380;0.048570487648248672;3380;-149.90028635938324;3380;6.4930342153554648;3380;0.012710482889732179
3390;515.4449358821696;3390;-11.249192430666673;3390;-0.094690171975308615;3390;500;3390;1;3390;78;3390;2471.0020013432049;3390;1460.6485021806504;3390;0.03491310303876341;3390;10;3390;2315.947265625;3390;1467.2540283203125;3390;0.048570487648248672;3390;-155.05473571820494;3390;6.6055261396620608;3390;0.013657384609485262
3400;514.11646955257629;3400;-29.401298398333324;3400;-0.21778739554320981;3400;500;3400;1;3400;79;3400;2476.1431660387307;3400;1460.3544891966672;3400;0.032735229083331312;3400;10;3400;2327.68798828125;3400;1467.224853515625;3400;0.049293223768472672;3400;-148.45517775748067;3400;6.8703643189578543;3400;0.01655799468514136
3410;597.3670262070849;3410;-32.980586898999981;3410;-0.24430064369629617;3410;500;3410;1;3410;80;3410;2482.1168363008014;3410;1460.0246833276772;3410;0.030292222646368348;3410;10;3410;2327.68798828125;3410;1467.224853515625;3410;0.049293223768472672;3410;-154.42884801955142;3410;7.2001701879478333;3410;0.019001001122104323
3420;621.72224224962724;3420;-20.453077146666676;3420;-0.15150427516049389;3420;500;3420;1;3420;81;3420;2488.3340587232979;3420;1459.8201525562106;3420;0.028777179894763409;3420;10;3420;2327.68798828125;3420;1467.224853515625;3420;0.049293223768472672;3420;-160.64607044204786;3420;7.4047009594144129;3420;0.020516043873709262
3430;643.42052563298319;3430;-3.834951964999997;3430;-0.028407051592592571;3430;500;3430;1;3430;82;3430;2494.7682639796276;3430;1459.7818030365606;3430;0.028493109378837485;3430;10;3430;2327.68798828125;3430;1467.224853515625;3430;0.049293223768472672;3430;-167.08027569837759;3430;7.4430504790643681;3430;0.020800114389635187
3440;606.223468404373;3440;0.76699039299997673;3440;-0.0056814103185186269;3440;500;3440;1;3440;83;3440;2500.8304986636713;3440;1459.7894729404907;3440;0.0284362952756523;3440;10;3440;2346.066650390625;3440;1467.727294921875;3440;0.052824027836322784;3440;-154.76384827304628;3440;7.9378219813843316;3440;0.024387732560670485
3450;524.30137807945766;3450;-11.760519359333349;3450;-0.17233611299506177;3450;500;3450;1;3450;84;3450;2506.0735124444659;3450;1459.6718677468973;3450;0.026712934145701681;3450;10;3450;2346.066650390625;3450;1467.727294921875;3450;0.052824027836322784;3450;-160.00686205384091;3450;8.0554271749776944;3450;0.026111093690621104
3460;538.02886348525431;3460;-14.061490538333336;3460;-0.17801752331358026;3460;500;3460;1;3460;85;3460;2511.4538010793185;3460;1459.5312528415141;3460;0.024932758912565876;3460;10;3460;2346.066650390625;3460;1467.727294921875;3460;0.052824027836322784;3460;-165.38715068869351;3460;8.19604208036094;3460;0.027891268923756908
3470;617.73684326084754;3470;-27.867317612333313;3470;-0.14961047172098754;3470;500;3470;1;3470;86;3470;2517.6311695119271;3470;1459.2525796653908;3470;0.023436654195356;3470;10;3470;2346.066650390625;3470;1467.727294921875;3470;0.052824027836322784;3470;-171.56451912130206;3470;8.47471525648416;3470;0.029387373640966784
