Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DD6_4.csv;
Starttime of export;133202553753336000;Dienstag, 7. Februar 2023;15:56:15.333
Endtime of export;133202553871536000;Dienstag, 7. Februar 2023;15:56:27.153


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
3060;132.84663295932205;3060;-1.0226538573333339;3060;-0.018938034395061736;3060;300;3060;1;3060;31;3060;3413.7190491937677;3060;1899.6478966518616;3060;2.8347919741401379;3060;10;3060;3401.4130859375;3060;1903.928955078125;3060;2.9047341346740723;3060;-12.30596325626766;3060;4.2810584262633711;3060;0.069942160533934317
3070;149.23105102430512;3070;-2.3009711790000011;3070;-0.022725641274074049;3070;300;3070;1;3070;32;3070;3415.2113597040106;3070;1899.6248869400715;3070;2.8345647177273974;3070;10;3070;3401.4130859375;3070;1903.928955078125;3070;2.9047341346740723;3070;-13.798273766510647;3070;4.3040681380534807;3070;0.07016941694667489
3080;160.30160377091528;3080;-12.783173216666668;3080;-0.10037158229382714;3080;300;3080;1;3080;33;3080;3416.8143757417197;3080;1899.4970552079049;3080;2.8335610019044593;3080;10;3080;3401.4130859375;3080;1903.928955078125;3080;2.9047341346740723;3080;-15.401289804219687;3080;4.43189987022015;3080;0.071173132769613012
3090;181.1142429345424;3090;-17.640779038999995;3090;-0.13067243732592587;3090;300;3090;1;3090;34;3090;3418.6255181710653;3090;1899.3206474175149;3090;2.8322542775312;3090;10;3090;3401.4130859375;3090;1903.928955078125;3090;2.9047341346740723;3090;-17.212432233565323;3090;4.60830766061008;3090;0.0724798571428722
3100;187.75657458250848;3100;-23.521038718666663;3100;-0.17991132675308638;3100;300;3100;1;3100;35;3100;3420.5030839168903;3100;1899.0854370303282;3100;2.8304551642636691;3100;10;3100;3394.271484375;3100;1902.812744140625;3100;2.94039249420166;3100;-26.231599541890319;3100;3.7273071102968061;3100;0.1099373299379911
3110;211.66896851518649;3110;-17.385115574666656;3110;-0.1685485061160493;3110;300;3110;1;3110;36;3110;3422.6197736020422;3110;1898.9115858745815;3110;2.8287696792025088;3110;10;3110;3394.271484375;3110;1902.812744140625;3110;2.94039249420166;3110;-28.348289227042187;3110;3.9011582660434669;3110;0.11162281499915139
3120;220.52541071247458;3120;-24.543692575999994;3120;-0.22157500242222217;3120;300;3120;1;3120;37;3120;3424.825027709167;3120;1898.6661489488215;3120;2.8265539291782864;3120;10;3120;3394.271484375;3120;1902.812744140625;3120;2.94039249420166;3120;-30.553543334166989;3120;4.1465951918034989;3120;0.11383856502337375
3130;237.79547299718647;3130;-24.288029111666663;3130;-0.219681198982716;3130;300;3130;1;3130;38;3130;3427.2029824391389;3130;1898.4232686577047;3130;2.8243571171884594;3130;10;3130;3394.271484375;3130;1902.812744140625;3130;2.94039249420166;3130;-32.93149806413885;3130;4.3894754829202611;3130;0.11603537701320077
3140;234.69571822813563;3140;-12.783173216666663;3140;-0.196955557708642;3140;300;3140;1;3140;39;3140;3429.54993962142;3140;1898.2954369255381;3140;2.8223875616113729;3140;10;3140;3386.7236328125;3140;1902.3905029296875;3140;2.8403775691986084;3140;-42.826306808919981;3140;4.09506600414943;3140;0.017990007587235457
3150;229.38185290976273;3150;6.64725007266667;3150;-0.070070727261728388;3150;300;3150;1;3150;40;3150;3431.8437581505177;3150;1898.3619094262647;3150;2.8216868543387559;3150;10;3150;3386.7236328125;3150;1902.3905029296875;3150;2.8403775691986084;3150;-45.120125338017715;3150;4.028593503422826;3150;0.01869071485985252
3160;235.58136244786445;3160;18.407769432;3160;0.06817692382222218;3160;300;3160;1;3160;41;3160;3434.1995717749965;3160;1898.5459871205846;3160;2.822368623576978;3160;10;3160;3386.7236328125;3160;1902.3905029296875;3160;2.8403775691986084;3160;-47.475938962496457;3160;3.8445158091028588;3160;0.018008945621630357
3170;242.66651620569496;3170;27.611654148000003;3170;0.14203525796296299;3170;300;3170;1;3170;42;3170;3436.6262369370534;3170;1898.8221036620646;3170;2.8237889761566075;3170;10;3170;3386.7236328125;3170;1902.3905029296875;3170;2.8403775691986084;3170;-49.902604124553363;3170;3.5683992676229082;3170;0.016588593042000888
3180;247.5375594142034;3180;27.867317612333334;3180;0.18938034395061731;3180;300;3180;1;3180;43;3180;3439.1016125311953;3180;1899.1007768381878;3180;2.8256827795961135;3180;10;3180;3382.6513671875;3180;1902.9486083984375;3180;2.8436415195465088;3180;-56.450245343695315;3180;3.8478315602496878;3180;0.017958739950395319
3190;258.16529005094918;3190;24.799356040333333;3190;0.20074316458765429;3190;300;3190;1;3190;44;3190;3441.683265431705;3190;1899.3487703985911;3190;2.82769021124199;3190;10;3190;3382.6513671875;3190;1902.9486083984375;3190;2.8436415195465088;3190;-59.031898244204967;3190;3.5998379998463861;3190;0.01595130830451863
3200;263.92197747918647;3200;18.407769432;3200;0.18748654051111111;3200;300;3200;1;3200;45;3200;3444.3224852064968;3200;1899.5328480929111;3200;2.8295650766471012;3200;10;3200;3382.6513671875;3200;1902.9486083984375;3200;2.8436415195465088;3200;-61.671118018996822;3200;3.415760305526419;3200;0.014076442899407571
3210;263.47915536932209;3210;8.4368943229999989;3210;0.15339807860000004;3210;300;3210;1;3210;46;3210;3446.95727676019;3210;1899.617217036141;3210;2.8310990574331014;3210;10;3210;3382.6513671875;3210;1902.9486083984375;3210;2.8436415195465088;3210;-64.30590957268987;3210;3.3313913622964719;3210;0.012542462113407371
3220;274.9925302257966;3220;9.97087510899999;3220;0.16476089923703702;3220;300;3220;1;3220;47;3220;3449.7072020624478;3220;1899.7169257872311;3220;2.8327466664254719;3220;10;3220;3382.6513671875;3220;1902.9486083984375;3220;2.8436415195465088;3220;-67.055834874947777;3220;3.2316826112064518;3220;0.010894853121036885
3230;287.83437141186448;3230;15.851134788666665;3230;0.15718568547901232;3230;300;3230;1;3230;48;3230;3452.5855457765665;3230;1899.8754371351176;3230;2.8343185232802619;3230;10;3230;3382.6513671875;3230;1902.9486083984375;3230;2.8436415195465088;3230;-69.9341785890665;3230;3.073171263319864;3230;0.0093229962662468857
3240;293.59105884010171;3240;22.754048325666673;3240;0.16854850611604944;3240;300;3240;1;3240;49;3240;3455.5214563649674;3240;1900.1029776183743;3240;2.8360040083414222;3240;10;3240;3382.6513671875;3240;1902.9486083984375;3240;2.8436415195465088;3240;-72.870089177467435;3240;2.8456307800631748;3240;0.0076375112050866
3250;292.26259251050851;3250;24.032365647333325;3250;0.1780175233135802;3250;300;3250;1;3250;50;3250;3458.4440822900724;3250;1900.3433012748476;3250;2.8377841835745579;3250;10;3250;3382.6513671875;3250;1902.9486083984375;3250;2.8436415195465088;3250;-75.7927151025724;3250;2.6053071235899097;3250;0.0058573359719509277
3260;302.00467892752545;3260;26.589000290666672;3260;0.2026369680271605;3260;300;3260;1;3260;51;3260;3461.4641290793475;3260;1900.6091912777542;3260;2.8398105532548295;3260;10;3260;3382.6513671875;3260;1902.9486083984375;3260;2.8436415195465088;3260;-78.812761891847458;3260;2.3394171206832652;3260;0.0038309662916793386
3270;329.01682762925424;3270;38.605183114333329;3270;0.28596431936543204;3270;300;3270;1;3270;52;3270;3464.75429735564;3270;1900.9952431088975;3270;2.8426701964484837;3270;10;3270;3382.6513671875;3270;1902.9486083984375;3270;2.8436415195465088;3270;-82.102930168140119;3270;1.9533652895399882;3270;0.00097132309802505645
3280;356.47179844084752;3280;60.08091411833334;3280;0.44504380828395068;3280;300;3280;1;3280;53;3280;3468.3190153400487;3280;1901.5960522500809;3280;2.8471206345313234;3280;10;3280;3353.69384765625;3280;1901.252197265625;3280;2.7984092235565186;3280;-114.62516768379874;3280;-0.343854984455902;3280;-0.0487114109748048
3290;345.84406780410177;3290;64.171529547666665;3290;0.44125620140493826;3290;300;3290;1;3290;54;3290;3471.7774560180897;3290;1902.2377675455575;3290;2.8515331965453727;3290;10;3290;3353.69384765625;3290;1901.252197265625;3290;2.7984092235565186;3290;-118.08360836183965;3290;-0.98557027993251722;3290;-0.053123972988854185
3300;298.0192799387458;3300;29.912625327;3300;0.11362820637037042;3300;300;3300;1;3300;55;3300;3474.7576488174773;3300;1902.5368937988276;3300;2.8526694786090765;3300;10;3300;3353.69384765625;3300;1901.252197265625;3300;2.7984092235565186;3300;-121.06380116122728;3300;-1.2846965332025775;3300;-0.054260255052557937
3310;325.91707286020346;3310;-1.5339807859999912;3310;0.0170442309555556;3310;300;3310;1;3310;56;3310;3478.0168195460792;3310;1902.5215539909675;3310;2.8528399209186319;3310;10;3310;3353.69384765625;3310;1901.252197265625;3310;2.7984092235565186;3310;-124.32297188982921;3310;-1.2693567253425044;3310;-0.054430697362113367
3320;390.12627879054241;3320;-19.686086753666661;3320;-0.01515042751604939;3320;300;3320;1;3320;57;3320;3481.9180823339848;3320;1902.3246931234307;3320;2.8526884166434714;3320;10;3320;3353.69384765625;3320;1901.252197265625;3320;2.7984092235565186;3320;-128.22423467773479;3320;-1.072495857805734;3320;-0.054279193086952837
3330;417.13842749227126;3330;-40.906154293333337;3330;0.026513248153086363;3330;300;3330;1;3330;58;3330;3486.0894666089075;3330;1901.9156315804974;3330;2.8529535491250022;3330;10;3330;3371.9462890625;3330;1910.9234619140625;3330;2.9092631340026855;3330;-114.14317754640751;3330;9.0078303335651526;3330;0.056309584877683339
3340;383.92676925244075;3340;-30.423952255666659;3340;0.11552200980987663;3340;300;3340;1;3340;59;3340;3489.9287343014321;3340;1901.6113920579408;3340;2.8541087692231009;3340;10;3340;3371.9462890625;3340;1910.9234619140625;3340;2.9092631340026855;3340;-117.98244523893209;3340;9.3120698561217523;3340;0.055154364779584686
3350;352.48639945206787;3350;-17.896442503333333;3350;0.11741581324938284;3350;300;3350;1;3350;60;3350;3493.4535982959528;3350;1901.4324276329073;3350;2.8552829273555949;3350;10;3350;3371.9462890625;3350;1910.9234619140625;3350;2.9092631340026855;3350;-121.50730923345282;3350;9.49103428115518;3350;0.053980206647090689
3360;367.98517329732209;3360;-20.708740610999996;3360;0.045451282548148168;3360;300;3360;1;3360;61;3360;3497.1334500289258;3360;1901.2253402267972;3360;2.8557374401810764;3360;10;3360;3371.9462890625;3360;1910.9234619140625;3360;2.9092631340026855;3360;-125.18716096642584;3360;9.6981216872652567;3360;0.0535256938216091
3370;381.71265870311873;3370;-12.271846288000006;3370;0.034088461911111055;3370;300;3370;1;3370;62;3370;3500.9505766159568;3370;1901.1026217639173;3370;2.8560783248001878;3370;10;3370;3371.9462890625;3370;1910.9234619140625;3370;2.9092631340026855;3370;-129.00428755345683;3370;9.820840150145159;3370;0.053184809202497796
3380;373.74186072555938;3380;1.0226538573333339;3380;0.018938034395061667;3380;300;3380;1;3380;63;3380;3504.6879952232125;3380;1901.1128483024907;3380;2.8562677051441385;3380;10;3380;3347.376953125;3380;1912.512939453125;3380;2.7626168727874756;3380;-157.31104209821251;3380;11.400091150634353;3380;-0.093650832356662939
3390;371.5277501762373;3390;-3.834951964999997;3390;-0.034088461911111055;3390;300;3390;1;3390;64;3390;3508.4032727249751;3390;1901.0744987828407;3390;2.8559268205250272;3390;10;3390;3347.376953125;3390;1912.512939453125;3390;2.7626168727874756;3390;-161.02631959997507;3390;11.438440670284308;3390;-0.093309947737551635
3400;382.59830292284755;3400;-6.135923144000003;3400;-0.056814103185185143;3400;300;3400;1;3400;65;3400;3512.2292557542037;3400;1901.0131395514006;3400;2.8553586794931753;3400;10;3400;3347.376953125;3400;1912.512939453125;3400;2.7626168727874756;3400;-164.85230262920368;3400;11.499799901724373;3400;-0.092741806705699759
3410;398.09707676810177;3410;-6.902913536999999;3410;-0.056814103185185143;3410;300;3410;1;3410;66;3410;3516.2102265218846;3410;1900.9441104160305;3410;2.8547905384613235;3410;10;3410;3347.376953125;3410;1912.512939453125;3410;2.7626168727874756;3410;-168.83327339688458;3410;11.568829037094474;3410;-0.092173665673847882
3420;397.65425465823728;3420;1.5339807859999912;3420;-0.039769872229629681;3420;300;3420;1;3420;67;3420;3520.1867690684671;3420;1900.9594502238906;3420;2.854392839739027;3420;10;3420;3347.376953125;3420;1912.512939453125;3420;2.7626168727874756;3420;-172.80981594346713;3420;11.553489229234401;3420;-0.091775966951551435
3430;391.01192301027123;3430;10.482202037666658;3430;-0.018938034395061809;3430;300;3430;1;3430;68;3430;3524.09688829857;3430;1901.0642722442672;3430;2.8542034593950762;3430;10;3430;3328.8203125;3430;1913.3690185546875;3430;2.84232234954834;3430;-195.27657579856987;3430;12.304746310420342;3430;-0.011881109846736404
3440;401.63965364701704;3440;13.038836681000001;3440;-0.039769872229629681;3440;300;3440;1;3440;69;3440;3528.11328483504;3440;1901.1946606110771;3440;2.85380576067278;3440;10;3440;3328.8203125;3440;1913.3690185546875;3440;2.84232234954834;3440;-199.29297233503985;3440;12.174357943610403;3440;-0.011483411124439957
3450;423.337937030373;3450;26.077673361999985;3450;0.017044230955555458;3450;300;3450;1;3450;70;3450;3532.3466642053436;3450;1901.4554373446972;3450;2.8539762029823352;3450;10;3450;3328.8203125;3450;1913.3690185546875;3450;2.84232234954834;3450;-203.52635170534359;3450;11.913581209990298;3450;-0.011653853433995387
3460;417.58124960213564;3460;35.025894613666672;3460;0.094690171975308615;3460;300;3460;1;3460;71;3460;3536.5224767013651;3460;1901.8056962908338;3460;2.8549231047020882;3460;10;3460;3328.8203125;3460;1913.3690185546875;3460;2.84232234954834;3460;-207.70216420136512;3460;11.563322263853706;3460;-0.012600755153748366
3470;409.16762951471196;3470;30.168288791333339;3470;0.081433547898765432;3470;300;3470;1;3470;72;3470;3540.6141529965121;3470;1902.1073791787471;3470;2.855737440181076;3470;10;3470;3313.091064453125;3470;1918.9537353515625;3470;2.8205499649047852;3470;-227.52308854338708;3470;16.846356172815376;3470;-0.035187475276290847
3480;379.05572604393222;3480;3.0679615719999824;3480;-0.051132692866666794;3480;300;3480;1;3480;73;3480;3544.4047102569516;3480;1902.138058794467;3480;2.8552261132524093;3480;10;3480;3313.091064453125;3480;1918.9537353515625;3480;2.8205499649047852;3480;-231.3136458038266;3480;16.815676557095458;3480;-0.034676148347624114
3490;358.68590899016954;3490;-15.339807860000008;3490;-0.11362820637037042;3490;300;3490;1;3490;74;3490;3547.9915693468533;3490;1901.984660715867;3490;2.8540898311887055;3490;10;3490;3313.091064453125;3490;1918.9537353515625;3490;2.8205499649047852;3490;-234.90050489372834;3490;16.969074635695506;3490;-0.033539866283920361
3500;396.32578832864419;3500;11.504855895000011;3500;0.085221154777777849;3500;300;3500;1;3500;75;3500;3551.95482723014;3500;1902.0997092748171;3500;2.8549420427364831;3500;10;3500;3313.091064453125;3500;1918.9537353515625;3500;2.8205499649047852;3500;-238.86376277701493;3500;16.854026076745413;3500;-0.034392077831697954
3510;419.79536015145766;3510;19.430423289333344;3510;0.14392906140246919;3510;300;3510;1;3510;76;3510;3556.1527808316546;3510;1902.2940135077104;3510;2.8563813333505079;3510;10;3510;3313.091064453125;3510;1918.9537353515625;3510;2.8205499649047852;3510;-243.06171637852958;3510;16.65972184385214;3510;-0.035831368445722767
3520;439.27953298549158;3520;22.498384861333346;3520;0.16665470267654328;3520;300;3520;1;3520;77;3520;3560.5455761615094;3520;1902.5189973563238;3520;2.8580478803772733;3520;10;3520;3302.1982421875;3520;1920.9736328125;3520;2.80948543548584;3520;-258.34733397400942;3520;18.45463545617622;3520;-0.048562444891433465
3530;410.9389179541696;3530;14.828480931333331;3530;0.109840599491358;3530;300;3530;1;3530;78;3530;3564.6549653410511;3530;1902.6672821656371;3530;2.8591462863721868;3530;10;3530;3302.1982421875;3530;1920.9736328125;3530;2.80948543548584;3530;-262.45672315355114;3530;18.306350646862938;3530;-0.049660850886346974
3540;342.74431303505088;3540;-16.362461717333343;3540;-0.14392906140246919;3540;300;3540;1;3540;79;3540;3568.0824084714018;3540;1902.5036575484637;3540;2.857706995758162;3540;10;3540;3302.1982421875;3540;1920.9736328125;3540;2.80948543548584;3540;-265.88416628390178;3540;18.469975264036293;3540;-0.048221560272322161
3550;360.90001953949161;3550;0.76699039300001459;3550;-0.0738583341407406;3550;300;3550;1;3550;80;3550;3571.6914086667966;3550;1902.5113274523937;3550;2.8569684124167547;3550;10;3550;3302.1982421875;3550;1920.9736328125;3550;2.80948543548584;3550;-269.49316647929663;3550;18.462305360106257;3550;-0.047482976930914855
3560;425.99486968955932;3560;24.032365647333318;3560;0.16097329235802466;3560;300;3560;1;3560;81;3560;3575.9513573636923;3560;1902.751651108867;3560;2.8585781453403349;3560;10;3560;3301.40869140625;3560;1932.829345703125;3560;2.8832886219024658;3560;-274.5426659574423;3560;30.077694594257991;3560;0.024710476562130879
3570;443.26493197427129;3570;8.9482212516666664;3570;0.089008761656790128;3570;300;3570;1;3570;82;3570;3580.384006683435;3570;1902.8411333213837;3570;2.8594682329569028;3570;10;3570;3301.40869140625;3570;1932.829345703125;3570;2.8832886219024658;3570;-278.975315277185;3570;29.988212381741278;3570;0.023820388945563042
3580;414.03867272322037;3580;-18.152105967666671;3580;0.024619444713580293;3580;300;3580;1;3580;83;3580;3584.524393410667;3580;1902.659612261707;3580;2.8597144274040387;3580;10;3580;3301.40869140625;3580;1932.829345703125;3580;2.8832886219024658;3580;-283.115702004417;3580;30.169733441417975;3580;0.023574194498427126
3590;362.22848586908481;3590;-30.679615719999997;3590;-0.017044230955555458;3590;300;3590;1;3590;84;3590;3588.1466782693578;3590;1902.3528161045069;3590;2.8595439850944833;3590;10;3590;3301.40869140625;3590;1932.829345703125;3590;2.8832886219024658;3590;-286.73798686310784;3590;30.476529598618072;3590;0.023744636807982555
3600;370.19928384664411;3600;-19.430423289333323;3600;-0.053026496306172725;3600;300;3600;1;3600;85;3600;3591.8486711078244;3600;1902.1585118716137;3600;2.8590137201314216;3600;10;3600;3301.40869140625;3600;1932.829345703125;3600;2.8832886219024658;3600;-290.43997970157443;3600;30.670833831511345;3600;0.024274901771044188
3610;402.08247575688142;3610;-10.226538573333338;3610;-0.064389316943209984;3610;300;3610;1;3610;86;3610;3595.8694958653932;3610;1902.0562464858804;3610;2.8583698269619897;3610;10;3610;3301.40869140625;3610;1932.829345703125;3610;2.8832886219024658;3610;-294.46080445914322;3610;30.773099217244635;3610;0.024918794940476108
3620;408.72480740484752;3620;-7.9255673943333322;3620;-0.013256624076543181;3620;300;3620;1;3620;87;3620;3599.9567439394418;3620;1901.976990811937;3620;2.8582372607212241;3620;10;3620;3287.089111328125;3620;1937.896484375;3620;2.8912806510925293;3620;-312.86763261131682;3620;35.919493563063043;3620;0.033043390371305215
3630;420.23818226132204;3630;-9.4595481803333232;3630;-0.007575213758024695;3630;300;3630;1;3630;88;3630;3604.1591257620548;3630;1901.8823953301337;3630;2.858161508583644;3630;10;3630;3287.089111328125;3630;1937.896484375;3630;2.8912806510925293;3630;-317.07001443392983;3630;36.014089044866296;3630;0.033119142508885258
3640;411.381740064034;3640;-24.288029111666656;3640;-0.12309722356790119;3640;300;3640;1;3640;89;3640;3608.2729431626954;3640;1901.6395150390169;3640;2.8569305363479649;3640;10;3640;3287.089111328125;3640;1937.896484375;3640;2.8912806510925293;3640;-321.18383183457036;3640;36.256969335983058;3640;0.0343501147445644
3650;383.04112503271193;3650;-30.423952255666659;3650;-0.17422991643456784;3650;300;3650;1;3650;90;3650;3612.1033544130223;3650;1901.3352755164603;3650;2.855188237183619;3650;10;3650;3287.089111328125;3650;1937.896484375;3650;2.8912806510925293;3650;-325.01424308489732;3650;36.561208858539658;3650;0.03609241390891027
3660;357.35744266057628;3660;-0.76699039300001459;3660;0.0056814103185183458;3660;300;3660;1;3660;91;3660;3615.6769288396281;3660;1901.3276056125303;3660;2.8552450512868042;3660;10;3660;3252.75830078125;3660;1937.021240234375;3660;2.804250955581665;3660;-362.91862805837809;3660;35.693634621844694;3660;-0.050994095705139131
3670;368.42799540718653;3670;10.737865501999977;3670;0.0738583341407406;3670;300;3670;1;3670;92;3670;3619.3612087937;3670;1901.4349842675504;3670;2.8559836346282115;3670;10;3670;3252.75830078125;3670;1937.021240234375;3670;2.804250955581665;3670;-366.60290801244992;3670;35.586255966824638;3670;-0.051732679046546437
3680;419.79536015145766;3680;-9.203884715999985;3680;-0.10226538573333317;3680;300;3680;1;3680;93;3680;3623.5591623952146;3680;1901.3429454203904;3680;2.854960980770878;3680;10;3680;3252.75830078125;3680;1937.021240234375;3680;2.804250955581665;3680;-370.80086161396457;3680;35.678294813984621;3680;-0.050710025189212971
3690;412.71020639362712;3690;0.51132692866665741;3690;-0.17233611299506177;3690;300;3690;1;3690;94;3690;3627.6862644591511;3690;1901.3480586896772;3690;2.8532376196409275;3690;10;3690;3252.75830078125;3690;1937.021240234375;3690;2.804250955581665;3690;-374.92796367790106;3690;35.673181544697854;3690;-0.048986664059262441
3700;375.51314916501707;3700;18.919096360666668;3700;-0.0416636756691359;3700;300;3700;1;3700;95;3700;3631.4413959508011;3700;1901.5372496532839;3700;2.8528209828842361;3700;10;3700;3252.75830078125;3700;1937.021240234375;3700;2.804250955581665;3700;-378.68309516955105;3700;35.48399058109112;3700;-0.048570027302571095
3710;356.02897633098308;3710;25.055019504666671;3710;0.089008761656790128;3710;300;3710;1;3710;96;3710;3635.0016857141109;3710;1901.7877998483305;3710;2.853711070500804;3710;10;3710;3232.88623046875;3710;1946.8916015625;3710;2.8454678058624268;3710;-402.11545524536086;3710;45.103801714169549;3710;-0.0082432646383772124
3720;371.5277501762373;3720;5.3689327510000071;3720;0.0170442309555556;3720;300;3720;1;3720;97;3720;3638.7169632158734;3720;1901.8414891758405;3720;2.8538815128103594;3720;10;3720;3232.88623046875;3720;1946.8916015625;3720;2.8454678058624268;3720;-405.83073274712342;3720;45.050112386659521;3720;-0.0084137069479326421
3730;374.18468283542381;3730;-4.8576058223333307;3730;-0.035982265350617264;3730;300;3730;1;3730;98;3730;3642.4588100442274;3730;1901.7929131176172;3730;2.8535216901568532;3730;10;3730;3232.88623046875;3730;1946.8916015625;3730;2.8454678058624268;3730;-409.57257957547745;3730;45.098688444882782;3730;-0.0080538842944264388
3740;367.09952907759327;3740;15.084144395666669;3740;0.12309722356790119;3740;300;3740;1;3740;99;3740;3646.1298053350033;3740;1901.943754561574;3740;2.8547526623925323;3740;10;3740;3232.88623046875;3740;1946.8916015625;3740;2.8454678058624268;3740;-413.24357486625331;3740;44.947847000926004;3740;-0.0092848565301055785
3750;367.98517329732209;3750;31.957933041666649;3750;0.23672542993827148;3750;300;3750;1;3750;100;3750;3649.8096570679763;3750;1902.2633338919907;3750;2.8571199166919152;3750;10;3750;3231.814208984375;3750;1953.046875;3750;2.905109167098999;3750;-417.99544808360133;3750;50.783541108009331;3750;0.047989250407083794
3760;360.45719742962717;3760;9.715211644666681;3760;0.089008761656790128;3760;300;3760;1;3760;101;3760;3653.4142290422724;3760;1902.3604860084374;3760;2.8580100043084831;3760;10;3760;3231.814208984375;3760;1953.046875;3760;2.905109167098999;3760;-421.60002005789738;3760;50.68638899156258;3760;0.047099162790515958
3770;336.10198138708483;3770;6.3915866083333412;3770;0.047345085987654377;3770;300;3770;1;3770;102;3770;3656.7752488561432;3770;1902.4244018745208;3770;2.8584834551683596;3770;10;3770;3231.814208984375;3770;1953.046875;3770;2.905109167098999;3770;-424.96103987176821;3770;50.622473125479246;3770;0.046625711930639469
3780;345.40124569423733;3780;26.589000290666679;3780;0.19695555770864207;3780;300;3780;1;3780;103;3780;3660.2292613130858;3780;1902.6902918774274;3780;2.860453010745446;3780;10;3780;3231.814208984375;3780;1953.046875;3780;2.905109167098999;3780;-428.41505232871077;3780;50.3565831225726;3780;0.044656156353553023
3790;367.09952907759327;3790;19.686086753666661;3790;0.14582286484197526;3790;300;3790;1;3790;104;3790;3663.9002566038616;3790;1902.8871527449642;3790;2.8619112393938657;3790;10;3790;3231.814208984375;3790;1953.046875;3790;2.905109167098999;3790;-432.08604761948664;3790;50.159722255035831;3790;0.04319792770513331
3800;343.6299572547797;3800;-3.0679615720000015;3800;-0.022725641274074084;3800;300;3800;1;3800;105;3800;3667.3365561764094;3800;1902.8564731292443;3800;2.8616839829811251;3800;10;3800;3224.07763671875;3800;1964.4156494140625;3800;2.7863850593566895;3800;-443.25891945765943;3800;61.55917628481825;3800;-0.075298923624435687
3810;312.18958745440682;3810;-5.8802596796666649;3810;-0.04355747910864196;3810;300;3810;1;3810;106;3810;3670.4584520509534;3810;1902.7976705324477;3810;2.8612484081900389;3810;10;3810;3224.07763671875;3810;1964.4156494140625;3810;2.7863850593566895;3810;-446.38081533220338;3810;61.617978881614818;3810;-0.074863348833349441
3820;328.57400551938986;3820;5.6245962153333453;3820;0.075752137580246945;3820;300;3820;1;3820;107;3820;3673.7441921061472;3820;1902.853916494601;3820;2.8620059295658415;3820;10;3820;3224.07763671875;3820;1964.4156494140625;3820;2.7863850593566895;3820;-449.66655538739724;3820;61.561732919461519;3820;-0.075620870209152091
3830;361.34284164935605;3830;2.5566346433333251;3830;0.087114958217283919;3830;300;3830;1;3830;108;3830;3677.3576205226409;3830;1902.8794828410344;3830;2.8628770791480145;3830;10;3830;3224.07763671875;3830;1964.4156494140625;3830;2.7863850593566895;3830;-453.2799838038909;3830;61.53616657302814;3830;-0.076492019791325028
3840;318.38909699250854;3840;2.3009711789999869;3840;0.028407051592592433;3840;300;3840;1;3840;109;3840;3680.5415114925659;3840;1902.9024925528245;3840;2.86316114966394;3840;10;3840;3224.07763671875;3840;1964.4156494140625;3840;2.7863850593566895;3840;-456.46387477381586;3840;61.513156861238031;3840;-0.076776090307250744
3850;278.97792921457631;3850;0.511326928666667;3850;0.0037876068790123475;3850;300;3850;1;3850;110;3850;3683.3312907847117;3850;1902.9076058221112;3850;2.8631990257327304;3850;10;3850;3194.913330078125;3850;1964.6163330078125;3850;2.9072251319885254;3850;-488.41796070658665;3850;61.708727185701264;3850;0.04402610625579495
3860;314.40369800372883;3860;-6.135923144000003;3860;0.039769872229629542;3860;300;3860;1;3860;111;3860;3686.4753277647487;3860;1902.8462465906712;3860;2.8635967244550269;3860;10;3860;3194.913330078125;3860;1964.6163330078125;3860;2.9072251319885254;3860;-491.56199768662373;3860;61.770086417141329;3860;0.0436284075334985
3870;344.51560147450851;3870;-9.2038847160000046;3870;0.1249910270074074;3870;300;3870;1;3870;112;3870;3689.9204837794937;3870;1902.7542077435112;3870;2.8648466347251009;3870;10;3870;3194.913330078125;3870;1964.6163330078125;3870;2.9072251319885254;3870;-495.00715370136868;3870;61.862125264301312;3870;0.042378497263424464
3880;282.96332820335596;3880;-20.19741368233333;3880;0.026513248153086432;3880;300;3880;1;3880;113;3880;3692.7501170615274;3880;1902.5522336066879;3880;2.8651117672066317;3880;10;3880;3194.913330078125;3880;1964.6163330078125;3880;2.9072251319885254;3880;-497.83678698340236;3880;62.064099401124622;3880;0.042113364781893647
3890;271.89277545674577;3890;-7.1585770013333372;3890;0.054920299745679;3890;300;3890;1;3890;114;3890;3695.469044816095;3890;1902.4806478366745;3890;2.8656609702040887;3890;10;3890;3177.6220703125;3890;1967.827392578125;3890;2.8017218112945557;3890;-517.846974503595;3890;65.3467447414505;3890;-0.063939158909533056
3900;321.93167387142375;3900;9.970875109;3900;0.11362820637037029;3900;300;3900;1;3900;115;3900;3698.688361554809;3900;1902.5803565877645;3900;2.8667972522677925;3900;10;3900;3177.6220703125;3900;1967.827392578125;3900;2.8017218112945557;3900;-521.066291242309;3900;65.247035990360473;3900;-0.065075440973236809
