Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DD6_2.csv;
Starttime of export;133202537041607000;Dienstag, 7. Februar 2023;15:28:24.160
Endtime of export;133202537185507000;Dienstag, 7. Februar 2023;15:28:38.550


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2980;-2.2141105493220352;2980;121.95147248699999;2980;0.28975192624444446;2980;500;2980;1;2980;18;2980;3467.6575288849162;2980;1325.314212874453;2980;-1.4805922418491904;2980;10;2980;3467.9248046875;2980;1311.9595947265625;2980;-1.5015228986740112;2980;0.26727580258375383;2980;-13.354618147890506;2980;-0.02093065682482087
2990;-4.8710432085084694;2990;116.32687627166668;2990;0.3901235085382716;2990;500;2990;1;2990;19;2990;3467.6088184528312;2990;1326.4774816371696;2990;-1.4766910067638077;2990;10;2990;3467.9248046875;2990;1311.9595947265625;2990;-1.5015228986740112;2990;0.31598623466879872;2990;-14.517886910607103;2990;-0.024831891910203518
3000;7.085153757830513;3000;164.64727103066667;3000;0.28217671248641973;3000;500;3000;1;3000;20;3000;3467.6796699904094;3000;1328.1239543474762;3000;-1.4738692396389435;3000;10;3000;3467.9951171875;3000;1311.8505859375;3000;-1.5000457763671875;3000;0.31544719709063429;3000;-16.273368409976229;3000;-0.026176536728244049
3010;12.841841186067796;3010;151.60843434966668;3010;0.40716773949382717;3010;500;3010;1;3010;21;3010;3467.80808840227;3010;1329.6400386909729;3010;-1.4697975622440052;3010;10;3010;3467.9951171875;3010;1311.8505859375;3010;-1.5000457763671875;3010;0.18702878522981337;3010;-17.789452753472915;3010;-0.030248214123182349
3020;-2.2141105493220437;3020;178.708761569;3020;0.34656602942962961;3020;500;3020;1;3020;22;3020;3467.7859472967771;3020;1331.427126306663;3020;-1.4663319019497088;3020;10;3020;3467.9951171875;3020;1311.8505859375;3020;-1.5000457763671875;3020;0.20916989072293291;3020;-19.576540369163013;3020;-0.033713874417478751
3030;-2.2141105493220272;3030;174.106819211;3030;0.47723846675555553;3030;500;3030;1;3030;23;3030;3467.7638061912839;3030;1333.1681944987731;3030;-1.4615595172821532;3030;10;3030;3467.9951171875;3030;1311.8505859375;3030;-1.5000457763671875;3030;0.23131099621605245;3030;-21.317608561273119;3030;-0.038486259085034336
3040;5.7566874282372833;3040;237.000031437;3040;0.31247756751851852;3040;500;3040;1;3040;24;3040;3467.8213730655661;3040;1335.538194813143;3040;-1.4584347416069681;3040;10;3040;3471.232421875;3040;1311.6258544921875;3040;-1.4786689281463623;3040;3.4110488094338507;3040;-23.912340320955536;3040;-0.020234186539394239
3050;1.3284663295932129;3050;294.26864744766664;3050;0.16286709579753086;3050;500;3050;1;3050;25;3050;3467.8346577288621;3050;1338.4808812876197;3050;-1.4568060706489927;3050;10;3050;3471.232421875;3050;1311.6258544921875;3050;-1.4786689281463623;3050;3.397764146137888;3050;-26.855026795432195;3050;-0.021862857497369603
3060;-3.0997547690508411;3060;266.65699329966668;3060;0.361716456945679;3060;500;3060;1;3060;26;3060;3467.8036601811714;3060;1341.1474512206164;3060;-1.453188906079536;3060;10;3060;3471.232421875;3060;1311.6258544921875;3060;-1.4786689281463623;3060;3.4287616938286192;3060;-29.521596728428904;3060;-0.025480022066826313
3070;-9.7420864170169548;3070;261.79938747733337;3070;0.51322073210617292;3070;500;3070;1;3070;27;3070;3467.7062393170013;3070;1343.7654450953899;3070;-1.4480566987584742;3070;10;3070;3471.232421875;3070;1311.6258544921875;3070;-1.4786689281463623;3070;3.5261825579987089;3070;-32.13959060320235;3070;-0.0306122293878881
3080;-12.399019076203397;3080;241.8576372593333;3080;0.57571624560987655;3080;500;3080;1;3080;28;3080;3467.5822491262393;3080;1346.1840214679833;3080;-1.4422995363023754;3080;10;3080;3471.232421875;3080;1311.6258544921875;3080;-1.4786689281463623;3080;3.6501727487607241;3080;-34.558166975795757;3080;-0.036369391843986909
3090;-10.627730636745753;3090;261.79938747733331;3090;0.63253034879506165;3090;500;3090;1;3090;29;3090;3467.475971819872;3090;1348.8020153427565;3090;-1.4359742328144247;3090;10;3090;3473.43701171875;3090;1312.0599365234375;3090;-1.4685976505279541;3090;5.9610398988779707;3090;-36.742078819318976;3090;-0.03262341771352939
3100;-7.0851537578304962;3100;275.09388762266667;3100;0.60601710064197534;3100;500;3100;1;3100;30;3100;3467.4051202822939;3100;1351.5529542189831;3100;-1.4299140618080051;3100;10;3100;3473.43701171875;3100;1312.0599365234375;3100;-1.4685976505279541;3100;6.0318914364561351;3100;-39.493017695545632;3100;-0.038683588719949036
3110;-7.085153757830513;3110;286.854406982;3110;0.66472500726666672;3110;500;3110;1;3110;31;3110;3467.3342687447157;3110;1354.4214982888032;3110;-1.4232668117353384;3110;10;3110;3473.43701171875;3110;1312.0599365234375;3110;-1.4685976505279541;3110;6.1027429740342996;3110;-42.36156176536565;3110;-0.04533083879261568
3120;-2.6569326591864422;3120;310.88677262933334;3120;0.70638868293580248;3120;500;3120;1;3120;32;3120;3467.3076994181238;3120;1357.5303660150964;3120;-1.4162029249059804;3120;10;3120;3473.43701171875;3120;1312.0599365234375;3120;-1.4685976505279541;3120;6.1293123006262249;3120;-45.470429491658933;3120;-0.05239472562197367
3130;0.44282210986441523;3130;330.0615324543333;3130;0.7518399654839506;3130;500;3130;1;3130;33;3130;3467.3121276392226;3130;1360.8309813396397;3130;-1.4086845252511409;3130;10;3130;3473.43701171875;3130;1312.0599365234375;3130;-1.4685976505279541;3130;6.1248840795274191;3130;-48.77104481620222;3130;-0.059913125276813251
3140;4.4282210986440873;3140;337.47577292000005;3140;0.69881346917777776;3140;500;3140;1;3140;34;3140;3467.3564098502088;3140;1364.2057390688397;3140;-1.4016963905593631;3140;10;3140;3477.28173828125;3140;1312.6904296875;3140;-1.4617272615432739;3140;9.92532843104118;3140;-51.515309381339648;3140;-0.0600308709839108
3150;10.184908526881387;3150;367.388398247;3150;0.77835321363703713;3150;500;3150;1;3150;35;3150;3467.4582589354777;3150;1367.8796230513096;3150;-1.3939128584229927;3150;10;3150;3477.28173828125;3150;1312.6904296875;3150;-1.4617272615432739;3150;9.8234793457722844;3150;-55.189193363809636;3150;-0.0678144031202812
3160;11.070552746610151;3160;371.990340605;3160;0.80676026522962963;3160;500;3160;1;3160;36;3160;3467.5689644629438;3160;1371.5995264573596;3160;-1.3858452557706964;3160;10;3160;3477.28173828125;3160;1312.6904296875;3160;-1.4617272615432739;3160;9.712773818306232;3160;-58.909096769859616;3160;-0.075882005772577532
3170;13.72748540579661;3170;373.01299446233332;3170;0.79729124803209894;3170;500;3170;1;3170;37;3170;3467.7062393170017;3170;1375.3296564019829;3170;-1.3778723432903755;3170;10;3170;3477.28173828125;3170;1312.6904296875;3170;-1.4617272615432739;3170;9.5754989642482542;3170;-62.6392267144829;3170;-0.08385491825289848
3180;-5.3138653183728843;3180;409.06154293333338;3180;0.85978676153580236;3180;500;3180;1;3180;38;3180;3467.6531006638179;3180;1379.4202718313163;3180;-1.3692744756750175;3180;10;3180;3477.28173828125;3180;1312.6904296875;3180;-1.4617272615432739;3180;9.6286376174321049;3180;-66.729842143816313;3180;-0.092452785868256449
3190;-18.155706504440698;3190;452.26866840566669;3190;0.8275921030641975;3190;500;3190;1;3190;39;3190;3467.4715435987737;3190;1383.942958515373;3190;-1.3609985546443755;3190;10;3190;3489.49267578125;3190;1313.31787109375;3190;-1.4317264556884766;3190;22.021132182476322;3190;-70.625087421623;3190;-0.0707279010441011
3200;10.184908526881387;3200;461.98388005033343;3200;0.64957457975061728;3200;500;3200;1;3200;40;3200;3467.5733926840426;3200;1388.5627973158764;3200;-1.3545028088468694;3200;10;3200;3489.49267578125;3200;1313.31787109375;3200;-1.4317264556884766;3200;21.919283097207426;3200;-75.244926222126423;3200;-0.077223646841607207
3210;40.296811997661031;3210;450.223360691;3210;0.5624596215333334;3210;500;3210;1;3210;41;3210;3467.9763608040194;3210;1393.0650309227865;3210;-1.348878212631536;3210;10;3210;3489.49267578125;3210;1313.31787109375;3210;-1.4317264556884766;3210;21.51631497723065;3210;-79.747159829036491;3210;-0.082848243056940607
3220;10.184908526881355;3220;441.53080290366665;3220;0.765096589560494;3220;500;3220;1;3220;42;3220;3468.0782098892882;3220;1397.4803389518231;3220;-1.341227246735931;3220;10;3220;3489.49267578125;3220;1313.31787109375;3220;-1.4317264556884766;3220;21.414465891961754;3220;-84.162467858073114;3220;-0.0904992089525456
3230;-19.041350724169494;3230;437.951514403;3230;0.87493718905185192;3230;500;3230;1;3230;43;3230;3467.8877963820464;3230;1401.8598540958531;3230;-1.3324778748454125;3230;10;3230;3489.49267578125;3230;1313.31787109375;3230;-1.4317264556884766;3230;21.604879399203583;3230;-88.541983002103052;3230;-0.0992485808430641
3240;-34.097302459559316;3240;451.24601454833333;3240;0.75183996548395071;3240;500;3240;1;3240;44;3240;3467.5468233574506;3240;1406.3723142413364;3240;-1.3249594751905729;3240;10;3240;3497.54296875;3240;1314.7568359375;3240;-1.4033918380737305;3240;29.996145392549352;3240;-91.615478303836426;3240;-0.07843236288315758
3250;11.513374856474567;3250;449.45637029799997;3250;0.64768077631111109;3250;500;3250;1;3250;45;3250;3467.6619571060155;3250;1410.8668779443165;3250;-1.3184826674274617;3250;10;3250;3497.54296875;3250;1314.7568359375;3250;-1.4033918380737305;3250;29.881011643984493;3250;-96.110042006816457;3250;-0.0849091706462688
3260;57.124052172508485;3260;446.64407219033336;3260;0.61548611783950613;3260;500;3260;1;3260;46;3260;3468.2331976277405;3260;1415.3333186662198;3260;-1.3123278062490666;3260;10;3260;3497.54296875;3260;1314.7568359375;3260;-1.4033918380737305;3260;29.309771122259463;3260;-100.57648272871984;3260;-0.091064031824663827
3270;41.182456217389827;3270;435.39487975966671;3270;0.634424152234568;3270;500;3270;1;3270;47;3270;3468.6450221899145;3270;1419.6872674638164;3270;-1.3059835647267211;3270;10;3270;3497.54296875;3270;1314.7568359375;3270;-1.4033918380737305;3270;28.897946560085529;3270;-104.9304315263164;3270;-0.097408273347009411
3280;8.85644219728814;3280;450.990351084;3280;0.57950385248888892;3280;500;3280;1;3280;48;3280;3468.7335866118874;3280;1424.1971709746565;3280;-1.3001885262018322;3280;10;3280;3497.54296875;3280;1314.7568359375;3280;-1.4033918380737305;3280;28.809382138112596;3280;-109.4403350371565;3280;-0.10320331187189824
3290;10.184908526881355;3290;503.40136127233336;3290;0.42231816700987657;3290;500;3290;1;3290;49;3290;3468.8354356971563;3290;1429.2311845873799;3290;-1.2959653445317334;3290;10;3290;3518.439697265625;3290;1318.010009765625;3290;-1.3575854301452637;3290;49.6042615684687;3290;-111.22117482175486;3290;-0.061620085613530273
3300;28.783437141186432;3300;528.96770770566673;3300;0.46398184267901232;3300;500;3300;1;3300;50;3300;3469.1232700685682;3300;1434.5208616644366;3300;-1.2913255261049432;3300;10;3300;3518.439697265625;3300;1318.010009765625;3300;-1.3575854301452637;3300;49.316427197056782;3300;-116.51085189881155;3300;-0.06625990404032045
3310;16.82724017484745;3310;530.757351956;3310;0.31815897783703706;3310;500;3310;1;3310;51;3310;3469.2915424703165;3310;1439.8284351839966;3310;-1.2881439363265728;3310;10;3310;3518.439697265625;3310;1318.010009765625;3310;-1.3575854301452637;3310;49.148154795308528;3310;-121.81842541837159;3310;-0.069441493818690914
3320;9.7420864170169388;3320;575.24279475;3320;0;3320;500;3320;1;3320;52;3320;3469.3889633344866;3320;1445.5808631314967;3320;-1.2881439363265728;3320;10;3320;3518.439697265625;3320;1318.010009765625;3320;-1.3575854301452637;3320;49.050733931138438;3320;-127.5708533658717;3320;-0.069441493818690914
3330;15.941595955118654;3330;603.87710275533334;3330;-0.12309722356790119;3330;500;3330;1;3330;53;3330;3469.5483792940377;3330;1451.61963415905;3330;-1.2893749085622517;3330;10;3330;3531.086669921875;3330;1319.78076171875;3330;-1.3225342035293579;3330;61.538290627837341;3330;-131.83887244030007;3330;-0.033159294967106234
3340;37.639879338474572;3340;578.05509285766664;3340;0.13446004420493832;3340;500;3340;1;3340;54;3340;3469.9247780874225;3340;1457.4001850876268;3340;-1.2880303081202023;3340;10;3340;3531.086669921875;3340;1319.78076171875;3340;-1.3225342035293579;3340;61.16189183445249;3340;-137.61942336887682;3340;-0.03450389540915566
3350;13.284663295932194;3350;510.30427480933332;3350;0.36550406382469131;3350;500;3350;1;3350;55;3350;3470.0576247203817;3350;1462.50322783572;3350;-1.2843752674819553;3350;10;3350;3531.086669921875;3350;1319.78076171875;3350;-1.3225342035293579;3350;61.029045201493318;3350;-142.72246611697005;3350;-0.038158936047402614
3360;-36.754235118745747;3360;516.69586141766661;3360;0.28217671248641979;3360;500;3360;1;3360;56;3360;3469.6900823691944;3360;1467.6701864498966;3360;-1.281553500357091;3360;10;3360;3531.086669921875;3360;1319.78076171875;3360;-1.3225342035293579;3360;61.396587552680558;3360;-147.88942473114662;3360;-0.040980703172266875
3370;-46.05349942589833;3370;526.66673652666668;3370;0.22536260930123464;3370;500;3370;1;3370;57;3370;3469.2295473749355;3370;1472.9368538151632;3370;-1.2792998742640787;3370;10;3370;3531.086669921875;3370;1319.78076171875;3370;-1.3225342035293579;3370;61.857122546939536;3370;-153.1560920964132;3370;-0.043234329265279259
3380;33.654480349694936;3380;533.825313528;3380;0.051132692866666656;3380;500;3380;1;3380;58;3380;3469.5660921784324;3380;1478.2751069504432;3380;-1.2787885473354119;3380;10;3380;3531.086669921875;3380;1319.78076171875;3380;-1.3225342035293579;3380;61.520577743442573;3380;-158.49434523169316;3380;-0.043745656193945992
3390;83.693378764372909;3390;564.24926578366671;3390;-0.22346880586172843;3390;500;3390;1;3390;59;3390;3470.4030259660763;3390;1483.9175996082797;3390;-1.2810232353940292;3390;10;3390;3558.828857421875;3390;1326.9456787109375;3390;-1.2762923240661621;3390;88.425831455798743;3390;-156.97192089734222;3390;0.0047309113278670711
3400;57.5668742823729;3400;552.74440988866672;3400;-0.16665470267654314;3400;500;3400;1;3400;60;3400;3470.9786947089;3400;1489.4450437071664;3400;-1.2826897824207946;3400;10;3400;3558.828857421875;3400;1326.9456787109375;3400;-1.2762923240661621;3400;87.8501627129749;3400;-162.49936499622891;3400;0.006397458354632457
3410;0;3410;520.53081338266657;3410;-0.03030085503209878;3410;500;3410;1;3410;61;3410;3470.9786947089;3410;1494.6503518409932;3410;-1.2829927909711156;3410;10;3410;3558.828857421875;3410;1326.9456787109375;3410;-1.2762923240661621;3410;87.8501627129749;3410;-167.70467313005565;3410;0.006700466904953517
3420;-29.226259251050848;3420;548.65379445933331;3420;-0.0037876068790122772;3420;500;3420;1;3420;62;3420;3470.6864321163894;3420;1500.1368897855864;3420;-1.2830306670399057;3420;10;3420;3558.828857421875;3420;1326.9456787109375;3420;-1.2762923240661621;3420;88.142425305485631;3420;-173.19121107464889;3420;0.0067383429737435385
3430;6.6423316479660972;3430;556.5793618536668;3430;-0.10984059949135815;3430;500;3430;1;3430;63;3430;3470.7528554328692;3430;1505.702683404123;3430;-1.2841290730348192;3430;10;3430;3558.828857421875;3430;1326.9456787109375;3430;-1.2762923240661621;3430;88.076001989005817;3430;-178.75700469318554;3430;0.007836748968657048
3440;20.812639163627122;3440;528.456380777;3440;-0.3806544913407407;3440;500;3440;1;3440;64;3440;3470.9609818245053;3440;1510.987247211893;3440;-1.2879356179482266;3440;10;3440;3574.267578125;3440;1328.0372314453125;3440;-1.2586097717285156;3440;103.30659630049468;3440;-182.95001576658046;3440;0.029325846219711016
3450;12.399019076203381;3450;549.165121388;3450;-0.37497308102222227;3450;500;3450;1;3450;65;3450;3471.0849720152673;3450;1516.478898425773;3450;-1.2916853487584488;3450;10;3450;3574.267578125;3450;1328.0372314453125;3450;-1.2586097717285156;3450;103.18260610973266;3450;-188.44166698046047;3450;0.033075577029933134
3460;3.5425768789152565;3460;584.44667946600009;3460;-0.2329378230592592;3460;500;3460;1;3460;66;3460;3471.1203977840564;3460;1522.3233652204331;3460;-1.2940147269890414;3460;10;3460;3574.267578125;3460;1328.0372314453125;3460;-1.2586097717285156;3460;103.14718034094358;3460;-194.28613377512056;3460;0.035404955260525783
3470;15.941595955118654;3470;566.55023696266664;3470;-0.33709701223209887;3470;500;3470;1;3470;67;3470;3471.2798137436075;3470;1527.9888675900597;3470;-1.2973856971113624;3470;10;3470;3574.267578125;3470;1328.0372314453125;3470;-1.2586097717285156;3470;102.98776438139248;3470;-199.95163614474723;3470;0.0387759253828468
3480;8.4136200874237428;3480;553.000073353;3480;-0.34656602942962961;3480;500;3480;1;3480;68;3480;3471.3639499444816;3480;1533.5188683235897;3480;-1.3008513574056588;3480;10;3480;3606.033935546875;3480;1331.789794921875;3480;-1.2417430877685547;3480;134.66998560239335;3480;-201.72907340171469;3480;0.059108269637104138
3490;-19.48417283403391;3490;554.78971760333332;3490;-0.1742299164345677;3490;500;3490;1;3490;69;3490;3471.1691082161415;3490;1539.066765499623;3490;-1.3025936565700045;3490;10;3490;3606.033935546875;3490;1331.789794921875;3490;-1.2417430877685547;3490;134.86482733073353;3490;-207.276970577748;3490;0.060850568801449789
3500;-41.625278327254243;3500;535.87062124266674;3500;0.01515042751604939;3500;500;3500;1;3500;70;3500;3470.7528554328687;3500;1544.4254717120496;3500;-1.302442152294844;3500;10;3500;3606.033935546875;3500;1331.789794921875;3500;-1.2417430877685547;3500;135.28108011400627;3500;-212.63567679017456;3500;0.060699064526289259
3510;-34.982946679288133;3510;540.72822706499994;3510;-0.12499102700740747;3510;500;3510;1;3510;71;3510;3470.4030259660758;3510;1549.8327539826996;3510;-1.303692062564918;3510;10;3510;3606.033935546875;3510;1331.789794921875;3510;-1.2417430877685547;3510;135.6309095807992;3510;-218.04295906082461;3510;0.0619489747963633
3520;-16.384418064983052;3520;562.203958069;3520;-0.44883141516296293;3520;500;3520;1;3520;72;3520;3470.2391817854259;3520;1555.4547935633896;3520;-1.3081803767165476;3520;10;3520;3606.033935546875;3520;1331.789794921875;3520;-1.2417430877685547;3520;135.7947537614491;3520;-223.66499864151456;3520;0.066437288947992945
3530;-10.627730636745769;3530;608.9903720420001;3530;-0.56245962153333362;3530;500;3530;1;3530;73;3530;3470.1329044790587;3530;1561.5446972838095;3530;-1.313804972931881;3530;10;3530;3620.21337890625;3530;1344.812255859375;3530;-1.2342511415481567;3530;150.08047442719135;3530;-216.73244142443446;3530;0.0795538313837243
3540;-35.425768789152549;3540;660.12306490866661;3540;-0.57003483529135812;3540;500;3540;1;3540;74;3540;3469.7786467911669;3540;1568.145927932896;3540;-1.3195053212847947;3540;10;3540;3620.21337890625;3540;1344.812255859375;3540;-1.2342511415481567;3540;150.43473211508308;3540;-223.33367207352103;3540;0.085254179736637958
3550;-18.598528614305096;3550;615.126295186;3550;-0.54541539057777788;3550;500;3550;1;3550;75;3550;3469.5926615050239;3550;1574.297190884756;3550;-1.3249594751905724;3550;10;3550;3620.21337890625;3550;1344.812255859375;3550;-1.2342511415481567;3550;150.6207174012261;3550;-229.484935025381;3550;0.0907083336424157
3560;11.513374856474583;3560;607.96771818466675;3560;-0.33141560191358038;3560;500;3560;1;3560;76;3560;3469.7077952535888;3560;1580.3768680666026;3560;-1.3282736312097083;3560;10;3560;3620.21337890625;3560;1344.812255859375;3560;-1.2342511415481567;3560;150.50558365266124;3560;-235.56461220722758;3560;0.094022489661551578
3570;-28.340615031322017;3570;627.90946840266668;3570;-0.22915021618024692;3570;500;3570;1;3570;77;3570;3469.4243891032756;3570;1586.6559627506292;3570;-1.3305651333715107;3570;10;3570;3655.50048828125;3570;1353.356201171875;3570;-1.2503241300582886;3570;186.07609917797436;3570;-233.29976157875421;3570;0.080241003313222148
3580;-80.593623995322034;3580;627.398141474;3580;-0.34656602942962961;3580;500;3580;1;3580;78;3580;3468.6184528633225;3580;1592.9299441653693;3580;-1.3340307936658071;3580;10;3580;3655.50048828125;3580;1353.356201171875;3580;-1.2503241300582886;3580;186.88203541792746;3580;-239.57374299349431;3580;0.08370666360751855
3590;-50.92454263440677;3590;594.417554575;3590;-0.43178718420740747;3590;500;3590;1;3590;79;3590;3468.1092074369785;3590;1598.8741197111194;3590;-1.3383486655078811;3590;10;3590;3655.50048828125;3590;1353.356201171875;3590;-1.2503241300582886;3590;187.39128084427148;3590;-245.51791853924442;3590;0.088024535449592545
3600;38.082701448338987;3600;574.73146782133335;3600;-0.52079594586419753;3600;500;3600;1;3600;80;3600;3468.4900344514617;3600;1604.6214343893328;3600;-1.3435566249665232;3600;10;3600;3655.50048828125;3600;1353.356201171875;3600;-1.2503241300582886;3600;187.01045382978828;3600;-251.26523321745776;3600;0.0932324949082346
3610;17.712884394576264;3610;601.320468112;3610;-0.46019423579999991;3610;500;3610;1;3610;81;3610;3468.6671632954076;3610;1610.6346390704528;3610;-1.3481585673245231;3610;10;3610;3655.50048828125;3610;1353.356201171875;3610;-1.2503241300582886;3610;186.83332498584241;3610;-257.27843789857775;3610;0.097834437266234531
3620;-28.78343714118645;3620;603.11011236233333;3620;-0.48102607363456773;3620;500;3620;1;3620;82;3620;3468.3793289239957;3620;1616.6657401940761;3620;-1.3529688280608687;3620;10;3620;3673.216552734375;3620;1363.24267578125;3620;-1.2490408420562744;3620;204.83722381037933;3620;-253.42306441282608;3620;0.1039279860045943
3630;-10.627730636745769;3630;604.89975661266669;3630;-0.58139765592839521;3630;500;3630;1;3630;83;3630;3468.2730516176284;3630;1622.7147377602028;3630;-1.3587828046201527;3630;10;3630;3673.216552734375;3630;1363.24267578125;3630;-1.2490408420562744;3630;204.94350111674658;3630;-259.47206197895275;3630;0.10974196256387825
3640;5.3138653183728843;3640;628.93212226;3640;-0.51132692866666651;3640;500;3640;1;3640;84;3640;3468.3261902708123;3640;1629.0040589828027;3640;-1.3638960739068193;3640;10;3640;3673.216552734375;3640;1363.24267578125;3640;-1.2490408420562744;3640;204.89036246356272;3640;-265.76138320155269;3640;0.11485523185054491
3650;-3.099754769050874;3650;662.93536301633333;3650;-0.537840176819753;3650;500;3650;1;3650;85;3650;3468.2951927231215;3650;1635.6334126129659;3650;-1.3692744756750168;3650;10;3650;3673.216552734375;3650;1363.24267578125;3650;-1.2490408420562744;3650;204.92136001125346;3650;-272.39073683171591;3650;0.1202336336187424
3660;-1.7712884394576283;3660;590.0712756813333;3660;-0.44693761172345675;3660;500;3660;1;3660;86;3660;3468.2774798387268;3660;1641.5341253697793;3660;-1.3737438517922513;3660;10;3660;3692.372802734375;3660;1369.367431640625;3660;-1.2628381252288818;3660;224.09532289564822;3660;-272.1666937291543;3660;0.1109057265633695
3670;-17.712884394576264;3670;526.66673652666668;3670;-0.28028290904691355;3670;500;3670;1;3670;87;3670;3468.1003509947809;3670;1646.8007927350459;3670;-1.3765466808827205;3670;10;3670;3692.372802734375;3670;1369.367431640625;3670;-1.2628381252288818;3670;224.27245173959409;3670;-277.43336109442089;3670;0.11370855565383864
3680;-33.6544803496949;3680;624.84150683066662;3680;-0.41095534637283948;3680;500;3680;1;3680;88;3680;3467.7638061912839;3680;1653.0492078033526;3680;-1.3806562343464488;3680;10;3680;3692.372802734375;3680;1369.367431640625;3680;-1.2628381252288818;3680;224.60899654309105;3680;-283.6817761627276;3680;0.11781810911756696
3690;-26.126504482000009;3690;701.796209595;3690;-0.5510968008962962;3690;500;3690;1;3690;89;3690;3467.502541146464;3690;1660.0671698993026;3690;-1.3861672023554117;3690;10;3690;3692.372802734375;3690;1369.367431640625;3690;-1.2628381252288818;3690;224.87026158791105;3690;-290.6997382586776;3690;0.12332907712652985
3700;-30.111903470779662;3700;607.96771818466675;3700;-0.42799957732839511;3700;500;3700;1;3700;90;3700;3467.2014221117561;3700;1666.1468470811492;3700;-1.3904471981286957;3700;10;3700;3730.70556640625;3700;1377.572021484375;3700;-1.2947841882705689;3700;263.50414429449393;3700;-288.57482559677419;3700;0.095663009858126813
3710;-23.469571822813567;3710;563.22661192633336;3710;-0.44693761172345675;3710;500;3710;1;3710;91;3710;3466.966726393528;3710;1671.7791132004124;3710;-1.3949165742459302;3710;10;3710;3730.70556640625;3710;1377.572021484375;3710;-1.2947841882705689;3710;263.738840012722;3710;-294.20709171603744;3710;0.10013238597536134
3720;-2.6569326591864422;3720;647.33989169199992;3720;-0.5510968008962962;3720;500;3720;1;3720;92;3720;3466.9401570669361;3720;1678.2525121173323;3720;-1.4004275422548931;3720;10;3720;3730.70556640625;3720;1377.572021484375;3720;-1.2947841882705689;3720;263.76540933931392;3720;-300.68049063295734;3720;0.10564335398432423
3730;-19.926994943898325;3730;651.174843657;3730;-0.426105773888889;3730;500;3730;1;3730;93;3730;3466.7408871174971;3730;1684.7642605539024;3730;-1.4046885999937819;3730;10;3730;3730.70556640625;3730;1377.572021484375;3730;-1.2947841882705689;3730;263.9646792887529;3730;-307.19223906952743;3730;0.10990441172321308
3740;-46.939143645627112;3740;591.60525646733333;3740;-0.327627995034568;3740;500;3740;1;3740;94;3740;3466.271495681041;3740;1690.6803131185757;3740;-1.4079648799441276;3740;10;3740;3730.70556640625;3740;1377.572021484375;3740;-1.2947841882705689;3740;264.43407072520904;3740;-313.10829163420067;3740;0.11318069167355871
3750;-19.041350724169494;3750;589.815612217;3750;-0.46019423580000013;3750;500;3750;1;3750;95;3750;3466.0810821737991;3750;1696.5784692407456;3750;-1.4125668223021275;3750;10;3750;3748.954345703125;3750;1385.8162841796875;3750;-1.3084702491760254;3750;282.87326352932587;3750;-310.76218506105806;3750;0.1040965731261021
3760;19.484172834033895;3760;629.4434491886667;3760;-0.53026496306172854;3760;500;3760;1;3760;96;3760;3466.2759239021393;3760;1702.8729037326323;3760;-1.4178694719327447;3760;10;3760;3748.954345703125;3760;1385.8162841796875;3760;-1.3084702491760254;3760;282.67842180098569;3760;-317.05661955294477;3760;0.10939922275671932
3770;7.527975867694928;3770;631.23309343900007;3770;-0.40338013261481465;3770;500;3770;1;3770;97;3770;3466.3512036608163;3770;1709.1852346670223;3770;-1.4219032732588928;3770;10;3770;3748.954345703125;3770;1385.8162841796875;3770;-1.3084702491760254;3770;282.60314204230872;3770;-323.36895048733481;3770;0.11343302408286737
3780;3.0997547690508411;3780;542.262207851;3780;-0.13635384764444444;3780;500;3780;1;3780;98;3780;3466.382201208507;3780;1714.6078567455322;3780;-1.4232668117353373;3780;10;3780;3748.954345703125;3780;1385.8162841796875;3780;-1.3084702491760254;3780;282.572144494618;3780;-328.79157256584472;3780;0.11479656255931192
3790;-5.3138653183728843;3790;599.786487326;3790;-0.38065449134074064;3790;500;3790;1;3790;99;3790;3466.3290625553232;3790;1720.6057216187921;3790;-1.4270733566487448;3790;10;3790;0;3790;0;3790;0;3790;-3466.3290625553232;3790;-1720.6057216187921;3790;1.4270733566487448
3800;-26.569326591864407;3800;705.11983463133345;3800;-0.61169851096049377;3800;500;3800;1;3800;100;3800;3466.0633692894044;3800;1727.6569199651055;3800;-1.4331903417583498;3800;10;3800;0;3800;0;3800;0;3800;-3466.0633692894044;3800;-1727.6569199651055;3800;1.4331903417583498
3810;-29.669081360915246;3810;670.09394001766668;3810;-0.48481368051358026;3810;500;3810;1;3810;101;3810;3465.7666784757953;3810;1734.3578593652821;3810;-1.4380384785634857;3810;10;3810;0;3810;0;3810;0;3810;-3465.7666784757953;3810;-1734.3578593652821;3810;1.4380384785634857
3820;-23.026749712949151;3820;610.01302589933334;3820;-0.515114535545679;3820;500;3820;1;3820;102;3820;3465.5364109786656;3820;1740.4579896242756;3820;-1.4431896239189423;3820;10;3820;0;3820;0;3820;0;3820;-3465.5364109786656;3820;-1740.4579896242756;3820;1.4431896239189423
