Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DD6_4.csv;
Starttime of export;133202559418455000;Dienstag, 7. Februar 2023;16:05:41.845
Endtime of export;133202559537055000;Dienstag, 7. Februar 2023;16:05:53.705


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
3670;614.19426638193238;3670;-5.8802596796666649;3670;-0.049238889427160586;3670;500;3670;1;3670;72;3670;4974.72776500848;3670;1798.4645685031571;3670;2.9787346539312449;3670;10;3670;4604.8984375;3670;1813.444091796875;3670;2.8717935085296631;3670;-369.82932750847976;3670;14.979523293717875;3670;-0.10694114540158184
3680;561.94125741793221;3680;-7.9255673943333322;3680;-0.058707906624691351;3680;500;3680;1;3680;73;3680;4980.3471775826592;3680;1798.3853128292137;3680;2.9781475748649981;3680;10;3680;4587.58935546875;3680;1823.1578369140625;3680;2.9463212490081787;3680;-392.75782211390924;3680;24.772524084848783;3680;-0.031826325856819437
3690;520.75880120054239;3690;-6.135923144000003;3690;-0.045451282548148168;3690;500;3690;1;3690;74;3690;4985.5547655946648;3690;1798.3239535977737;3690;2.9776930620395166;3690;10;3690;4587.58935546875;3690;1823.1578369140625;3690;2.9463212490081787;3690;-397.96541012591479;3690;24.833883316288848;3690;-0.031371813031337847
3700;564.15536796725428;3700;1.5339807859999912;3700;0.0056814103185184863;3700;500;3700;1;3700;75;3700;4991.1963192743369;3700;1798.3392934056337;3700;2.9777498761427017;3700;10;3700;4587.58935546875;3700;1823.1578369140625;3700;2.9463212490081787;3700;-403.60696380558693;3700;24.818543508428775;3700;-0.031428627134522991
3710;606.66629051423729;3710;7.1585770013333176;3710;0.053026496306172725;3710;500;3710;1;3710;76;3710;4997.262982179479;3710;1798.4108791756471;3710;2.9782801411057633;3710;10;3710;4587.58935546875;3710;1823.1578369140625;3710;2.9463212490081787;3710;-409.67362671072897;3710;24.746957738415404;3710;-0.031958892097584624
3720;588.51058400979673;3720;17.129452110333357;3720;0.12688483044691376;3720;500;3720;1;3720;77;3720;5003.1480880195768;3720;1798.5821736967505;3720;2.9795489894102323;3720;10;3720;4580.0107421875;3720;1827.5146484375;3720;2.8482074737548828;3720;-423.13734583207679;3720;28.932474740749512;3720;-0.13134151565534946
3730;564.15536796725428;3730;32.724923434666643;3730;0.23672542993827148;3730;500;3730;1;3730;78;3730;5008.7896416992489;3730;1798.9094229310972;3730;2.9819162437096152;3730;10;3730;4580.0107421875;3730;1827.5146484375;3730;2.8482074737548828;3730;-428.77889951174893;3730;28.605225506402803;3730;-0.13370876995473235
3740;600.46678097613562;3740;44.485442793999994;3740;0.27270769528888888;3740;500;3740;1;3740;79;3740;5014.79430950901;3740;1799.3542773590373;3740;2.9846433206625043;3740;10;3740;4580.0107421875;3740;1827.5146484375;3740;2.8482074737548828;3740;-434.78356732151042;3740;28.160371078462731;3740;-0.13643584690762145
3750;585.41082924074578;3750;27.100327219333337;3750;0.041663675669135751;3750;500;3750;1;3750;80;3750;5020.648417801418;3750;1799.6252806312307;3750;2.9850599574191956;3750;10;3750;4580.0107421875;3750;1827.5146484375;3750;2.8482074737548828;3750;-440.63767561391796;3750;27.88936780626932;3750;-0.1368524836643128
3760;550.87070467132207;3760;-7.1585770013333176;3760;-0.17801752331358026;3760;500;3760;1;3760;81;3760;5026.1571248481314;3760;1799.5536948612173;3760;2.98327978218606;3760;10;3760;4580.0107421875;3760;1827.5146484375;3760;2.8482074737548828;3760;-446.14638266063139;3760;27.960953576282691;3760;-0.13507230843117712
3770;601.3524251958645;3770;0;3770;-0.051132692866666794;3770;500;3770;1;3770;82;3770;5032.1706491000905;3770;1799.5536948612173;3770;2.9827684552573932;3770;10;3770;4540.35546875;3770;1826.3223876953125;3770;2.8860256671905518;3770;-491.81518035009049;3770;26.768692834095191;3770;-0.096742788066841445
3780;664.67598690647469;3780;9.4595481803333232;3780;0.070070727261728319;3780;500;3780;1;3780;83;3780;5038.8174089691556;3780;1799.6482903430206;3780;2.9834691625300103;3780;10;3780;4540.35546875;3780;1826.3223876953125;3780;2.8860256671905518;3780;-498.46194021915562;3780;26.674097352291938;3780;-0.097443495339458508
3790;698.773289366034;3790;15.339807859999988;3790;0.11362820637037029;3790;500;3790;1;3790;84;3790;5045.8051418628156;3790;1799.8016884216206;3790;2.984605444593714;3790;10;3790;4540.35546875;3790;1826.3223876953125;3790;2.8860256671905518;3790;-505.44967311281562;3790;26.520699273691889;3790;-0.098579777403162261
3800;572.12616594481358;3800;2.5566346433333251;3800;0.018938034395061667;3800;500;3800;1;3800;85;3800;5051.5264035222635;3800;1799.827254768054;3800;2.9847948249376648;3800;10;3800;4540.35546875;3800;1826.3223876953125;3800;2.8860256671905518;3800;-511.17093477226354;3800;26.49513292725851;3800;-0.098769157747113034
3810;516.7734022117628;3810;-13.038836681000001;3810;-0.096583975414814824;3810;500;3810;1;3810;86;3810;5056.6941375443812;3810;1799.6968664012441;3810;2.9838289851835165;3810;10;3810;4540.35546875;3810;1826.3223876953125;3810;2.8860256671905518;3810;-516.33866879438119;3810;26.625521294068449;3810;-0.097803317992964711
3820;634.12126132583057;3820;-9.7152116446666614;3820;-0.071964530701234528;3820;500;3820;1;3820;87;3820;5063.0353501576392;3820;1799.5997142847973;3820;2.9831093398765041;3820;10;3820;4538.12109375;3820;1832.1268310546875;3820;2.8513338565826416;3820;-524.91425640763919;3820;32.5271167698902;3820;-0.13177548329386246
3830;691.68813560820354;3830;8.6925577873333477;3830;0.058707906624691351;3830;500;3830;1;3830;88;3830;5069.952231513721;3830;1799.6866398626707;3830;2.9836964189427508;3830;10;3830;4538.12109375;3830;1832.1268310546875;3830;2.8513338565826416;3830;-531.831137763721;3830;32.440191192016755;3830;-0.13236256236010924
3840;685.04580396023721;3840;28.378644541000011;3840;0.18180513019259267;3840;500;3840;1;3840;89;3840;5076.802689553323;3840;1799.9704263080807;3840;2.9855144702446768;3840;10;3840;4538.12109375;3840;1832.1268310546875;3840;2.8513338565826416;3840;-538.681595803323;3840;32.156404746606768;3840;-0.13418061366203515
3850;594.267271438034;3850;14.317154002666692;3850;-0.035982265350617125;3850;500;3850;1;3850;90;3850;5082.7453622677031;3850;1800.1135978481075;3850;2.9851546475911706;3850;10;3850;4538.12109375;3850;1832.1268310546875;3850;2.8513338565826416;3850;-544.62426851770306;3850;32.013233206580026;3850;-0.13382079100852895
3860;592.93880510844076;3860;-31.44660611300003;3860;-0.2670262849703704;3860;500;3860;1;3860;91;3860;5088.6747503187871;3860;1799.7991317869776;3860;2.982484384741467;3860;10;3860;4538.12109375;3860;1832.1268310546875;3860;2.8513338565826416;3860;-550.55365656878712;3860;32.327699267709932;3860;-0.13115052815882544
3870;649.62003517108485;3870;-27.355990683666658;3870;-0.15150427516049361;3870;500;3870;1;3870;92;3870;5095.1709506704983;3870;1799.5255718801409;3870;2.9809693419898622;3870;10;3870;4536.04736328125;3870;1838.600341796875;3870;2.9407248497009277;3870;-559.12358738924831;3870;39.074769916734112;3870;-0.040244492288934453
3880;579.21131970264412;3880;10.737865501999997;3880;0.10226538573333331;3880;500;3880;1;3880;93;3880;5100.9630638675244;3880;1799.6329505351609;3880;2.9819919958471957;3880;10;3880;4536.04736328125;3880;1838.600341796875;3880;2.9407248497009277;3880;-564.9157005862744;3880;38.967391261714056;3880;-0.041267146146267919
3890;554.85610366010178;3890;12.527509752333325;3890;0.11552200980987649;3890;500;3890;1;3890;94;3890;5106.5116249041257;3890;1799.7582256326843;3890;2.9831472159452943;3890;10;3890;4536.04736328125;3890;1838.600341796875;3890;2.9407248497009277;3890;-570.46426162287571;3890;38.842116164190656;3890;-0.042422366244366572
3900;637.22101609488152;3900;2.8122981076666824;3900;0.054920299745678934;3900;500;3900;1;3900;95;3900;5112.8838350650749;3900;1799.786348613761;3900;2.9836964189427513;3900;10;3900;4536.04736328125;3900;1838.600341796875;3900;2.9407248497009277;3900;-576.83647178382489;3900;38.813993183114007;3900;-0.042971569241823548
3910;675.74653965308482;3910;15.851134788666665;3910;0.15718568547901224;3910;500;3910;1;3910;96;3910;5119.6413004616061;3910;1799.9448599616476;3910;2.9852682757975413;3910;10;3910;4471.16552734375;3910;1839.180908203125;3910;2.9501254558563232;3910;-648.47577311785608;3910;39.23604824147742;3910;-0.03514281994121804
3920;602.23806941559337;3920;17.385115574666674;3920;0.11741581324938284;3920;500;3920;1;3920;97;3920;5125.6636811557619;3920;1800.1187111173942;3920;2.9864424339300353;3920;10;3920;4471.16552734375;3920;1839.180908203125;3920;2.9501254558563232;3920;-654.49815381201188;3920;39.062197085730759;3920;-0.036316978073712036
3930;538.02886348525431;3930;-20.708740610999996;3930;-0.16476089923703693;3930;500;3930;1;3930;98;3930;5131.043969790614;3930;1799.9116237112842;3930;2.9847948249376648;3930;10;3930;4471.16552734375;3930;1839.180908203125;3930;2.9501254558563232;3930;-659.878442446864;3930;39.269284491840835;3930;-0.03466936908134155
3940;581.86825236183063;3940;-15.851134788666665;3940;-0.16286709579753086;3940;500;3940;1;3940;99;3940;5136.862652314232;3940;1799.7531123633976;3940;2.9831661539796896;3940;10;3940;4471.16552734375;3940;1839.180908203125;3940;2.9501254558563232;3940;-665.697124970482;3940;39.427795839727423;3940;-0.033040698123366408
3950;608.88040106355936;3950;17.640779038999977;3950;0.011362820637036973;3950;500;3950;1;3950;100;3950;5142.9514563248676;3950;1799.9295201537875;3950;2.98327978218606;3950;10;3950;4471.16552734375;3950;1839.180908203125;3950;2.9501254558563232;3950;-671.78592898111765;3950;39.251388049337493;3950;-0.033154326329736694
3960;552.19917100091527;3960;-0.76699039299999561;3960;-0.0056814103185184863;3960;500;3960;1;3960;101;3960;5148.473448034877;3960;1799.9218502498575;3960;2.9832229680828748;3960;10;3960;4452.0751953125;3960;1841.902587890625;3960;2.949932336807251;3960;-696.398252722377;3960;41.980737640767529;3960;-0.033290631275623817
3970;605.33782418464409;3970;-10.993528966333315;3970;-0.018938034395061528;3970;500;3970;1;3970;102;3970;5154.5268262767231;3970;1799.8119149601941;3970;2.983033587738924;3970;10;3970;4452.0751953125;3970;1841.902587890625;3970;2.949932336807251;3970;-702.45163096422311;3970;42.090672930430856;3970;-0.033101250931673043
3980;666.00445323606789;3980;-4.0906154293333357;3980;0.026513248153086363;3980;500;3980;1;3980;103;3980;5161.1868708090842;3980;1799.7710088059009;3980;2.9832987202204548;3980;10;3980;4452.0751953125;3980;1841.902587890625;3980;2.949932336807251;3980;-709.11167549658421;3980;42.131579084724081;3980;-0.033366383413203859
3990;644.30616985271183;3990;-3.834951964999997;3990;-0.011362820637036973;3990;500;3990;1;3990;104;3990;5167.6299325076116;3990;1799.732659286251;3990;2.9831850920140845;3990;10;3990;4452.0751953125;3990;1841.902587890625;3990;2.949932336807251;3990;-715.55473719511156;3990;42.169928604374036;3990;-0.033252755206833573
4000;549.9850604515932;4000;-35.792885006666644;4000;-0.26513248153086405;4000;500;4000;1;4000;105;4000;5173.1297831121274;4000;1799.3747304361843;4000;2.9805337671987759;4000;10;4000;4452.0751953125;4000;1841.902587890625;4000;2.949932336807251;4000;-721.05458779962737;4000;42.527857454440664;4000;-0.030601430391524964
4010;563.26972374752552;4010;-37.838192721333336;4010;-0.28028290904691355;4010;500;4010;1;4010;106;4010;5178.7624803496028;4010;1798.9963485089711;4010;2.9777309381083068;4010;10;4010;4448.853515625;4010;1845.60791015625;4010;3.0000419616699219;4010;-729.90896472460281;4010;46.611561647278904;4010;0.022311023561615073
4020;616.85119904111866;4020;-9.970875109;4020;-0.073858334140740736;4020;500;4020;1;4020;107;4020;5184.9309923400142;4020;1798.8966397578811;4020;2.9769923547668995;4020;10;4020;4448.853515625;4020;1845.60791015625;4020;3.0000419616699219;4020;-736.0774767150142;4020;46.711270398368924;4020;0.023049606903022379
4030;585.4108292407459;4030;8.6925577873333282;4030;0.12120342012839498;4030;500;4030;1;4030;108;4030;5190.7851006324217;4030;1798.9835653357545;4030;2.9782043889681833;4030;10;4030;4448.853515625;4030;1845.60791015625;4030;3.0000419616699219;4030;-741.93158500742175;4030;46.62434482049548;4030;0.021837572701738583
4040;592.05316088871189;4040;4.85760582233335;4040;0.10415918917283966;4040;500;4040;1;4040;109;4040;5196.7056322413091;4040;1799.0321413939778;4040;2.9792459808599117;4040;10;4040;4448.853515625;4040;1845.60791015625;4040;3.0000419616699219;4040;-747.8521166163091;4040;46.575768762272219;4040;0.020795980810010217
4050;610.20886739315267;4050;-4.6019423580000121;4050;-0.051132692866666794;4050;500;4050;1;4050;110;4050;5202.8077209152407;4050;1798.9861219703978;4050;2.9787346539312449;4050;10;4050;4448.853515625;4050;1845.60791015625;4050;3.0000419616699219;4050;-753.95420529024068;4050;46.621788185852211;4050;0.02130730773867695
4060;611.09451161288155;4060;-27.611654148000014;4060;-0.25566346433333359;4060;500;4060;1;4060;111;4060;5208.91866603137;4060;1798.7100054289178;4060;2.9761780192879117;4060;10;4060;4448.853515625;4060;1845.60791015625;4060;3.0000419616699219;4060;-760.06515040636987;4060;46.897904727332161;4060;0.023863942382010173
4070;600.46678097613562;4070;-62.381885297333362;4070;-0.45640662892098777;4070;500;4070;1;4070;112;4070;5214.9233338411314;4070;1798.0861865759446;4070;2.9716139529987018;4070;10;4070;4398.65380859375;4070;1849.544921875;4070;2.9297347068786621;4070;-816.26952524738135;4070;51.458735299055434;4070;-0.041879246120039682
4080;575.668742823729;4080;-59.313923725333346;4080;-0.30868996063950627;4080;500;4080;1;4080;113;4080;5220.6800212693688;4080;1797.4930473386912;4080;2.9685270533923069;4080;10;4080;4398.65380859375;4080;1849.544921875;4080;2.9297347068786621;4080;-822.02621267561881;4080;52.051874536308787;4080;-0.038792346513644826
4090;550.87070467132207;4090;-9.7152116446667;4090;0.12688483044691346;4090;500;4090;1;4090;114;4090;5226.1887283160822;4090;1797.3958952222445;4090;2.9697959016967759;4090;10;4090;4398.65380859375;4090;1849.544921875;4090;2.9297347068786621;4090;-827.53491972233223;4090;52.149026652755538;4090;-0.040061194818113766
4100;537.58604137538987;4100;16.362461717333343;4100;0.26892008840987663;4100;500;4100;1;4100;115;4100;5231.564588729836;4100;1797.5595198394178;4100;2.9724851025808747;4100;10;4100;4398.65380859375;4100;1849.544921875;4100;2.9297347068786621;4100;-832.910780136086;4100;51.985402035582183;4100;-0.042750395702212618
4110;560.61279108833912;4110;7.669903929999994;4110;0.10226538573333331;4110;500;4110;1;4110;116;4110;5237.17071664072;4110;1797.6362188787177;4110;2.9735077564382082;4110;10;4110;4398.65380859375;4110;1849.544921875;4110;2.9297347068786621;4110;-838.51690804696955;4110;51.908702996282273;4110;-0.043773049559546084
4120;549.09941623186444;4120;9.715211644666681;4120;0.077645941019753154;4120;500;4120;1;4120;117;4120;5242.6617108030377;4120;1797.7333709951645;4120;2.9742842158484057;4120;10;4120;4393.1982421875;4120;1856.73046875;4120;2.9949319362640381;4120;-849.46346861553775;4120;58.997097754835522;4120;0.020647720415632342
4130;569.4692332856273;4130;7.1585770013333372;4130;0.053026496306172864;4130;500;4130;1;4130;118;4130;5248.3564031358937;4130;1797.8049567651779;4130;2.9748144808114674;4130;10;4130;4393.1982421875;4130;1856.73046875;4130;2.9949319362640381;4130;-855.15816094839374;4130;58.925511984822151;4130;0.020117455452570709
4140;588.953406119661;4140;-7.669903929999994;4140;-0.0340884619111112;4140;500;4140;1;4140;119;4140;5254.24593719709;4140;1797.7282577258779;4140;2.9744735961923561;4140;10;4140;4393.1982421875;4140;1856.73046875;4140;2.9949319362640381;4140;-861.04769500958992;4140;59.002211024122062;4140;0.020458340071682013
4150;558.398680539017;4150;-14.061490538333336;4150;-0.035982265350617264;4150;500;4150;1;4150;120;4150;5259.82992400248;4150;1797.5876428204947;4150;2.97411377353885;4150;10;4150;4393.1982421875;4150;1856.73046875;4150;2.9949319362640381;4150;-866.63168181497986;4150;59.142825929505307;4150;0.020818162725188216
4160;538.91450770498307;4160;5.3689327510000071;4160;0.090902565096296337;4160;500;4160;1;4160;121;4160;5265.21906907953;4160;1797.6413321480047;4160;2.975022799189813;4160;10;4160;4358.99609375;4160;1865.1217041015625;4160;2.9931542873382568;4160;-906.22297532952962;4160;67.480371953557778;4160;0.018131488148443786
4170;567.25512273630522;4170;13.038836681000001;4170;0.096583975414814824;4170;500;4170;1;4170;122;4170;5270.8916203068929;4170;1797.7717205148147;4170;2.9759886389439614;4170;10;4170;4358.99609375;4170;1865.1217041015625;4170;2.9931542873382568;4170;-911.895526556893;4170;67.34998358674784;4170;0.017165648394295463
4180;586.29647346047466;4180;10.737865501999997;4180;0.056814103185185143;4180;500;4180;1;4180;123;4180;5276.7545850414981;4180;1797.8790991698347;4180;2.9765567799758132;4180;10;4180;4358.99609375;4180;1865.1217041015625;4180;2.9931542873382568;4180;-917.7584912914981;4180;67.242604931727783;4180;0.016597507362443586
4190;586.7392955703391;4190;-1.7896442503333485;4190;-0.041663675669135751;4190;500;4190;1;4190;124;4190;5282.6219779972016;4190;1797.8612027273314;4190;2.9761401432191219;4190;10;4190;4358.99609375;4190;1865.1217041015625;4190;2.9931542873382568;4190;-923.62588424720161;4190;67.260501374231126;4190;0.017014144119134933
4200;557.51303631928818;4200;-5.8802596796666649;4200;-0.054920299745678934;4200;500;4200;1;4200;125;4200;5288.1971083603948;4200;1797.8024001305348;4200;2.9755909402216649;4200;10;4200;4358.99609375;4200;1865.1217041015625;4200;2.9931542873382568;4200;-929.20101461039485;4200;67.3193039710277;4200;0.01756334711659191
4210;526.95831073864417;4210;13.294500145333322;4210;0.087114958217283919;4210;500;4210;1;4210;126;4210;5293.4666914677809;4210;1797.9353451319882;4210;2.9764620898038379;4210;10;4210;4358.99609375;4210;1865.1217041015625;4210;2.9931542873382568;4210;-934.470597717781;4210;67.186358969574258;4210;0.016692197534418973
4220;545.55683935294917;4220;10.737865501999997;4220;0.073858334140740736;4220;500;4220;1;4220;127;4220;5298.9222598613105;4220;1798.0427237870083;4220;2.9772006731452452;4220;10;4220;4340.74169921875;4220;1869.4449462890625;4220;3.0028178691864014;4220;-958.18056064256052;4220;71.4022225020542;4220;0.0256171960411562
4230;553.52763733050858;4230;12.271846288000006;4230;0.056814103185185282;4230;500;4230;1;4230;128;4230;5304.4575362346159;4230;1798.1654422498882;4230;2.977768814177097;4230;10;4230;4340.74169921875;4230;1869.4449462890625;4230;3.0028178691864014;4230;-963.71583701586587;4230;71.2795040391743;4230;0.025049055009304322
4240;553.08481522064415;4240;12.527509752333325;4240;0.041663675669135751;4240;500;4240;1;4240;129;4240;5309.988384386822;4240;1798.2907173474116;4240;2.9781854509337884;4240;10;4240;4340.74169921875;4240;1869.4449462890625;4240;3.0028178691864014;4240;-969.246685168072;4240;71.1542289416509;4240;0.024632418252612975
4250;576.99720915332216;4250;4.3462788936666739;4250;0.0094690171975309045;4250;500;4250;1;4250;130;4250;5315.7583564783554;4250;1798.3341801363483;4250;2.9782801411057638;4250;10;4250;4340.74169921875;4250;1869.4449462890625;4250;3.0028178691864014;4250;-975.01665725960538;4250;71.110766152714177;4250;0.024537728080637589
4260;586.29647346047466;4260;-5.1132692866666689;4260;-0.043557479108642105;4260;500;4260;1;4260;131;4260;5321.6213212129605;4260;1798.2830474434816;4260;2.9778445663146775;4260;10;4260;4340.74169921875;4260;1869.4449462890625;4260;3.0028178691864014;4260;-980.87962199421054;4260;71.161898845580936;4260;0.024973302871723835
4270;537.14321926552543;4270;-17.129452110333336;4270;-0.12688483044691362;4270;500;4270;1;4270;132;4270;5326.992753405616;4270;1798.1117529223782;4270;2.9765757180102086;4270;10;4270;4320.05810546875;4270;1878.583984375;4270;2.9264392852783203;4270;-1006.934647936866;4270;80.472231452621827;4270;-0.050136432731888281
4280;504.81720524542379;4280;4.6019423580000121;4280;0.0340884619111112;4280;500;4280;1;4280;133;4280;5332.04092545807;4280;1798.1577723459582;4280;2.97691660262932;4280;10;4280;4320.05810546875;4280;1878.583984375;4280;2.9264392852783203;4280;-1011.98281998932;4280;80.426212029041835;4280;-0.050477317350999584
4290;576.55438704345772;4290;7.1585770013333372;4290;0.047345085987654377;4290;500;4290;1;4290;134;4290;5337.8064693285041;4290;1798.2293581159715;4290;2.9773900534891964;4290;10;4290;4320.05810546875;4290;1878.583984375;4290;2.9264392852783203;4290;-1017.7483638597541;4290;80.354626259028464;4290;-0.050950768210876074
4300;601.79524730572894;4300;-0.2556634643333382;4300;-0.0018938034395062089;4300;500;4300;1;4300;135;4300;5343.8244218015616;4300;1798.2268014813283;4300;2.9773711154548015;4300;10;4300;4320.05810546875;4300;1878.583984375;4300;2.9264392852783203;4300;-1023.7663163328116;4300;80.357182893671734;4300;-0.050931830176481174
4310;557.51303631928818;4310;8.9482212516666664;4310;0.0265132481530865;4310;500;4310;1;4310;136;4310;5349.3995521647548;4310;1798.316283693845;4310;2.9776362479363323;4310;10;4310;4288.7626953125;4310;1877.2083740234375;4310;3.0154192447662354;4310;-1060.6368568522548;4310;78.89209032959252;4310;0.037782996829903048
4320;511.90235900325433;4320;20.964404075333334;4320;-0.049238889427160447;4320;500;4320;1;4320;137;4320;5354.518575754787;4320;1798.5259277345983;4320;2.9771438590420609;4320;10;4320;4288.7626953125;4320;1877.2083740234375;4320;3.0154192447662354;4320;-1065.755880442287;4320;78.682446288839174;4320;0.038275385724174438
4330;530.50088761755933;4330;19.941750217999981;4330;-0.090902565096296337;4330;500;4330;1;4330;138;4330;5359.8235846309626;4330;1798.7253452367784;4330;2.9762348333910977;4330;10;4330;4288.7626953125;4330;1877.2083740234375;4330;3.0154192447662354;4330;-1071.0608893184626;4330;78.483028786659133;4330;0.039184411375137618
4340;566.36947851657635;4340;10.993528966333335;4340;-0.020831837834567875;4340;500;4340;1;4340;139;4340;5365.4872794161283;4340;1798.8352805264417;4340;2.9760265150127521;4340;10;4340;4288.7626953125;4340;1877.2083740234375;4340;3.0154192447662354;4340;-1076.7245841036283;4340;78.3730934969958;4340;0.039392729753483291
4350;580.53978603223732;4350;0.76699039300001459;4350;0.022725641274074084;4350;500;4350;1;4350;140;4350;5371.29267727645;4350;1798.8429504303717;4350;2.9762537714254926;4350;10;4350;4288.7626953125;4350;1877.2083740234375;4350;3.0154192447662354;4350;-1082.5299819639504;4350;78.365423593065771;4350;0.039165473340742718
4360;569.02641117576286;4360;4.3462788936666739;4360;0.06060171006419756;4360;500;4360;1;4360;141;4360;5376.982941388208;4360;1798.8864132193085;4360;2.9768597885261348;4360;10;4360;4288.7626953125;4360;1877.2083740234375;4360;3.0154192447662354;4360;-1088.220246075708;4360;78.321960804129048;4360;0.0385594562401006
4370;528.28677706823737;4370;6.902913536999999;4370;0.056814103185185143;4370;500;4370;1;4370;142;4370;5382.26580915889;4370;1798.9554423546786;4370;2.9774279295579866;4370;10;4370;4252.193359375;4370;1882.73046875;4370;2.833120584487915;4370;-1130.07244978389;4370;83.775026395321447;4370;-0.14430734507007159
4380;526.0726665189153;4380;2.5566346433333251;4380;0.018938034395061667;4380;500;4380;1;4380;143;4380;5387.5265358240795;4380;1798.9810087011119;4380;2.9776173099019374;4380;10;4380;4252.193359375;4380;1882.73046875;4380;2.833120584487915;4380;-1135.3331764490795;4380;83.749460048888068;4380;-0.14449672541402236
4390;543.78555091349153;4390;-7.1585770013333372;4390;-0.053026496306172864;4390;500;4390;1;4390;144;4390;5392.9643913332147;4390;1798.9094229310986;4390;2.9770870449388758;4390;10;4390;4252.193359375;4390;1882.73046875;4390;2.833120584487915;4390;-1140.7710319582147;4390;83.821045818901439;4390;-0.14396646045096073
4400;537.14321926552543;4400;-10.993528966333335;4400;-0.081433547898765432;4400;500;4400;1;4400;145;4400;5398.33582352587;4400;1798.7994876414352;4400;2.976272709459888;4400;10;4400;4252.193359375;4400;1882.73046875;4400;2.833120584487915;4400;-1146.1424641508702;4400;83.930981108564765;4400;-0.14315212497197294
4410;508.35978212433906;4410;6.135923144000003;4410;0.045451282548148168;4410;500;4410;1;4410;146;4410;5403.4194213471137;4410;1798.8608468728753;4410;2.9767272222853696;4410;10;4410;4252.193359375;4410;1882.73046875;4410;2.833120584487915;4410;-1151.2260619721137;4410;83.8696218771247;4410;-0.14360663779745453
4420;536.25757504579667;4420;13.038836681000001;4420;0.096583975414814824;4420;500;4420;1;4420;147;4420;5408.7819970975715;4420;1798.9912352396852;4420;2.9776930620395179;4420;10;4420;4232.923828125;4420;1883.7987060546875;4420;3.0165491104125977;4420;-1175.8581689725716;4420;84.807470815002262;4420;0.038856048373079766
4430;553.08481522064415;4430;-2.8122981076666824;4430;-0.020831837834568018;4430;500;4430;1;4430;148;4430;5414.3128452497776;4430;1798.9631122586086;4430;2.9774847436611722;4430;10;4430;4232.923828125;4430;1883.7987060546875;4430;3.0165491104125977;4430;-1181.3890171247776;4430;84.835593796078911;4430;0.039064366751425439
4440;521.20162331040683;4440;-0.2556634643333382;4440;-0.0018938034395062089;4440;500;4440;1;4440;149;4440;5419.5248614828815;4440;1798.9605556239653;4440;2.9774658056267773;4440;10;4440;4232.923828125;4440;1883.7987060546875;4440;3.0165491104125977;4440;-1186.6010333578815;4440;84.83815043072218;4440;0.039083304785820339
4450;474.26247966477968;4450;2.8122981076666633;4450;0.020831837834567875;4450;500;4450;1;4450;150;4450;5424.2674862795293;4450;1798.988678605042;4450;2.977674124005123;4450;10;4450;4232.923828125;4450;1883.7987060546875;4450;3.0165491104125977;4450;-1191.3436581545293;4450;84.810027449645531;4450;0.038874986407474665
4460;518.101868541356;4460;-5.1132692866666689;4460;-0.04355747910864196;4460;500;4460;1;4460;151;4460;5429.4485049649429;4460;1798.9375459121752;4460;2.9772385492140367;4460;10;4460;4167.31201171875;4460;1884.0166015625;4460;2.92781925201416;4460;-1262.1364932461929;4460;85.07905565032479;4460;-0.049419297199876588
4470;573.89745438427121;4470;-3.5792885006666588;4470;-0.020831837834567875;4470;500;4470;1;4470;152;4470;5435.1874795087861;4470;1798.9017530271685;4470;2.9770302308356911;4470;10;4470;4167.31201171875;4470;1884.0166015625;4470;2.92781925201416;4470;-1267.8754677900361;4470;85.114848535331475;4470;-0.049210978821530915
4480;530.50088761755933;4480;2.5566346433333251;4480;0.018938034395061667;4480;500;4480;1;4480;153;4480;5440.4924883849617;4480;1798.9273193736019;4480;2.9772196111796418;4480;10;4480;4167.31201171875;4480;1884.0166015625;4480;2.92781925201416;4480;-1273.1804766662117;4480;85.0892821888981;4480;-0.049400359165481689
4490;462.74910480830516;4490;3.3236250363333206;4490;0.024619444713580154;4490;500;4490;1;4490;154;4490;5445.119979433045;4490;1798.9605556239653;4490;2.9774658056267778;4490;10;4490;4167.31201171875;4490;1884.0166015625;4490;2.92781925201416;4490;-1277.8079677142951;4490;85.05604593853468;4490;-0.049646553612617605
4500;446.36468674332212;4500;-8.1812308586666518;4500;-0.054920299745678934;4500;500;4500;1;4500;155;4500;5449.5836263004785;4500;1798.8787433153786;4500;2.9769166026293208;4500;10;4500;4167.31201171875;4500;1884.0166015625;4500;2.92781925201416;4500;-1282.2716145817285;4500;85.137858247121358;4500;-0.049097350615160629
4510;487.98996507057626;4510;-20.453077146666658;4510;-0.11173440293086422;4510;500;4510;1;4510;156;4510;5454.4635259511842;4510;1798.6742125439121;4510;2.9757992586000119;4510;10;4510;4175.228515625;4510;1890.519287109375;4510;3.0315282344818115;4510;-1279.2350103261842;4510;91.845074565462937;4510;0.055728975881799592
