Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DD6_5.csv;
Starttime of export;133202560582345000;Dienstag, 7. Februar 2023;16:07:38.234
Endtime of export;133202560678545000;Dienstag, 7. Februar 2023;16:07:47.854


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2720;137.27485405796614;2720;-27.100327219333334;2720;-0.22915021618024689;2720;500;2720;1;2720;14;2720;1318.0516480821402;2720;1410.2513185459141;2720;-0.20013974710287272;2720;10;2720;1305.9078369140625;2720;1413.23193359375;2720;-0.17686328291893005;2720;-12.143811168077718;2720;2.9806150478359541;2720;0.023276464183942663
2730;136.83203194810173;2730;-21.731394468333335;2730;-0.22915021618024695;2730;500;2730;1;2730;15;2730;1319.4199684016212;2730;1410.0340046012307;2730;-0.20243124926467518;2730;10;2730;1305.9078369140625;2730;1413.23193359375;2730;-0.17686328291893005;2730;-13.51213148755869;2730;3.197928992519337;2730;0.025567966345745125
2740;140.37460882701697;2740;-24.28802911166666;2740;-0.24808825057530862;2740;500;2740;1;2740;16;2740;1320.8237144898915;2740;1409.7911243101139;2740;-0.20491213177042827;2740;10;2740;1305.9078369140625;2740;1413.23193359375;2740;-0.17686328291893005;2740;-14.915877575828972;2740;3.4408092836360993;2740;0.02804884885149822
2750;151.88798368349154;2750;-18.663432896333333;2750;-0.21210598522469135;2750;500;2750;1;2750;17;2750;1322.3425943267264;2750;1409.6044899811507;2750;-0.20703319162267519;2750;10;2750;1306.02197265625;2750;1413.50244140625;2750;-0.1749194860458374;2750;-16.320621670476385;2750;3.8979514250993361;2750;0.032113705576837792
2760;161.63007010050848;2760;-12.016182823666659;2760;-0.2026369680271605;2760;500;2760;1;2760;18;2760;1323.9588950277314;2760;1409.484328152914;2760;-0.20905956130294681;2760;10;2760;1306.02197265625;2760;1413.50244140625;2760;-0.1749194860458374;2760;-17.936922371481387;2760;4.0181132533359687;2760;0.034140075257109409
2770;179.78577660494918;2770;-6.64725007266667;2770;-0.18559273707160495;2770;500;2770;1;2770;19;2770;1325.7567527937808;2770;1409.4178556521874;2770;-0.21091548867366286;2770;10;2770;1306.02197265625;2770;1413.50244140625;2770;-0.1749194860458374;2770;-19.734780137530834;2770;4.084585754062573;2770;0.035996002627825457
2780;189.97068513183052;2780;2.300971179000006;2780;-0.11362820637037036;2780;500;2780;1;2780;20;2780;1327.6564596450992;2780;1409.4408653639775;2780;-0.21205177073736656;2780;10;2780;1306.02197265625;2780;1413.50244140625;2780;-0.1749194860458374;2780;-21.634486988849176;2780;4.0615760422724634;2780;0.037132284691529155
2790;200.5984157685763;2790;2.8122981076666633;2790;-0.10415918917283952;2790;500;2790;1;2790;21;2790;1329.662443802785;2790;1409.4689883450542;2790;-0.21309336262909495;2790;10;2790;1306.02197265625;2790;1413.50244140625;2790;-0.1749194860458374;2790;-23.640471146534992;2790;4.0334530611958144;2790;0.038173876583257549
2800;207.24074741654241;2800;1.5339807860000008;2800;-0.08522115477777778;2800;500;2800;1;2800;22;2800;1331.7348512769504;2800;1409.4843281529143;2800;-0.21394557417687274;2800;10;2800;1307.0391845703125;2800;1414.03369140625;2800;-0.17642295360565186;2800;-24.695666706637894;2800;4.5493632533357413;2800;0.037522620571220883
2810;229.82467501962711;2810;-3.834951964999997;2810;-0.10226538573333331;2810;500;2810;1;2810;23;2810;1334.0330980271467;2810;1409.4459786332643;2810;-0.21496822803420607;2810;10;2810;1307.0391845703125;2810;1414.03369140625;2810;-0.17642295360565186;2810;-26.993913456834207;2810;4.5877127729856966;2810;0.03854527442855421
2820;249.30884785366106;2820;-3.834951964999997;2820;-0.073858334140740736;2820;500;2820;1;2820;24;2820;1336.5261865056834;2820;1409.4076291136144;2820;-0.21570681137561348;2820;10;2820;1307.0391845703125;2820;1414.03369140625;2820;-0.17642295360565186;2820;-29.487001935370927;2820;4.6260622926356518;2820;0.039283857769961628
2830;272.3355975666102;2830;-6.3915866083333315;2830;-0.081433547898765432;2830;500;2830;1;2830;25;2830;1339.2495424813496;2830;1409.343713247531;2830;-0.21652114685460114;2830;10;2830;1307.0391845703125;2830;1414.03369140625;2830;-0.17642295360565186;2830;-32.210357911037136;2830;4.6899781587189864;2830;0.040098193248949282
2840;279.86357343430512;2840;-4.0906154293333259;2840;-0.058707906624691282;2840;500;2840;1;2840;26;2840;1342.0481782156926;2840;1409.3028070932378;2840;-0.21710822592084805;2840;10;2840;1310.4453125;2840;1414.964111328125;2840;-0.17895717918872833;2840;-31.602865715692587;2840;5.6613042348872114;2840;0.03815104673211972
2850;276.32099655538985;2850;7.1585770013333372;2850;0.03030085503209878;2850;500;2850;1;2850;27;2850;1344.8113881812465;2850;1409.3743928632512;2850;-0.21680521737052708;2850;10;2850;1310.4453125;2850;1414.964111328125;2850;-0.17895717918872833;2850;-34.366075681246457;2850;5.58971846487384;2850;0.037848038181798743
2860;280.74921765403394;2860;36.304211935333335;2860;0.25755726777283949;2860;500;2860;1;2860;28;2860;1347.6188803577868;2860;1409.7374349826046;2860;-0.21422964469279868;2860;10;2860;1310.4453125;2860;1414.964111328125;2860;-0.17895717918872833;2860;-37.173567857786793;2860;5.2266763455204455;2860;0.035272465504070344
2870;292.26259251050857;2870;52.666673652666674;2870;0.37876068790123463;2870;500;2870;1;2870;29;2870;1350.541506282892;2870;1410.2641017191313;2870;-0.21044203781378634;2870;10;2870;1310.4453125;2870;1414.964111328125;2870;-0.17895717918872833;2870;-40.096193782891987;2870;4.700009608993696;2870;0.03148485862505801
2880;314.40369800372883;2880;52.155346724;2880;0.38065449134074075;2880;500;2880;1;2880;30;2880;1353.6855432629293;2880;1410.7856551863713;2880;-0.20663549290037894;2880;10;2880;1310.4453125;2880;1414.964111328125;2880;-0.17895717918872833;2880;-43.240230762929286;2880;4.1784561417537134;2880;0.027678313711650609
2890;331.23093817857631;2890;51.644019795333328;2890;0.38254829478024688;2890;500;2890;1;2890;31;2890;1356.9978526447151;2890;1411.3020953843247;2890;-0.20281000995257648;2890;10;2890;1310.4453125;2890;1414.964111328125;2890;-0.17895717918872833;2890;-46.552540144715067;2890;3.66201594380027;2890;0.023852830763848143
2900;348.9438225731526;2900;52.666673652666674;2900;0.39012350853827166;2900;500;2900;1;2900;32;2900;1360.4872908704465;2900;1411.8287621208515;2900;-0.19890877486719377;2900;10;2900;1313.13916015625;2900;1414.0506591796875;2900;-0.18184871971607208;2900;-47.348130714196486;2900;2.2218970588360207;2900;0.017060055151121689
2910;392.78321144972887;2910;65.194183405;2910;0.48291987707407413;2910;500;2910;1;2910;33;2910;1364.4151229849438;2910;1412.4807039549014;2910;-0.19407957609645304;2910;10;2910;1313.13916015625;2910;1414.0506591796875;2910;-0.18184871971607208;2910;-51.275962828693764;2910;1.5699552247860993;2910;0.012230856380380961
2920;439.722355095356;2920;97.407779910999992;2920;0.63063654535555558;2920;500;2920;1;2920;34;2920;1368.8123465358974;2920;1413.4547817540115;2920;-0.18777321064289748;2920;10;2920;1313.13916015625;2920;1414.0506591796875;2920;-0.18184871971607208;2920;-55.673186379647404;2920;0.595877425676008;2920;0.0059244909268253987
2930;462.74910480830516;2930;118.88351091499999;2930;0.70449487949629619;2930;500;2930;1;2930;35;2930;1373.4398375839805;2930;1414.6436168631615;2930;-0.18072826184793453;2930;10;2930;1313.13916015625;2930;1414.0506591796875;2930;-0.18184871971607208;2930;-60.300677427730534;2930;-0.59295768347396915;2930;-0.0011204578681375532
2940;451.678552061695;2940;86.925577873333324;2940;0.57571624560987644;2940;500;2940;1;2940;36;2940;1377.9566231045974;2940;1415.5128726418948;2940;-0.17497109939183578;2940;10;2940;1313.13916015625;2940;1414.0506591796875;2940;-0.18184871971607208;2940;-64.817462948347384;2940;-1.4622134622072736;2940;-0.0068776203242363054
2950;465.40603746749156;2950;39.627836971666682;2950;0.32194658471604948;2950;500;2950;1;2950;37;2950;1382.6106834792722;2950;1415.9091510116114;2950;-0.17175163354467529;2950;10;2950;1316.795166015625;2950;1413.33154296875;2950;-0.18581774830818176;2950;-65.815517463647211;2950;-2.5776080428613568;2950;-0.014066114763506471
2960;496.40358515800006;2960;-1.7896442503333485;2960;0.12309722356790119;2960;500;2960;1;2960;38;2960;1387.5747193308523;2960;1415.891254569108;2960;-0.17052066130899629;2960;10;2960;1316.795166015625;2960;1413.33154296875;2960;-0.18581774830818176;2960;-70.7795533152273;2960;-2.559711600358014;2960;-0.015297086999185472
2970;517.21622432162712;2970;-32.213596506000023;2970;0.10226538573333331;2970;500;2970;1;2970;39;2970;1392.7468815740685;2970;1415.5691186040481;2970;-0.16949800745166296;2970;10;2970;1316.795166015625;2970;1413.33154296875;2970;-0.18581774830818176;2970;-75.951715558443539;2970;-2.2375756352980716;2970;-0.0163197408565188
2980;523.85855596959323;2980;-16.61812518166666;2980;0.18369893363209874;2980;500;2980;1;2980;40;2980;1397.9854671337644;2980;1415.4029373522315;2980;-0.16766101811534198;2980;10;2980;1316.795166015625;2980;1413.33154296875;2980;-0.18581774830818176;2980;-81.190301118139359;2980;-2.0713943834814472;2980;-0.018156730192839782
2990;536.25757504579667;2990;8.9482212516666468;2990;0.24808825057530859;2990;500;2990;1;2990;41;2990;1403.3480428842224;2990;1415.4924195647482;2990;-0.16518013560958889;2990;10;2990;1316.795166015625;2990;1413.33154296875;2990;-0.18581774830818176;2990;-86.552876868597423;2990;-2.1608765959981611;2990;-0.020637612698592878
3000;549.54223834172888;3000;-4.85760582233335;3000;0.1003715822938271;3000;500;3000;1;3000;42;3000;1408.8434652676397;3000;1415.4438435065249;3000;-0.16417641978665062;3000;10;3000;1326.11279296875;3000;1411.8818359375;3000;-0.20019553601741791;3000;-82.730672298889658;3000;-3.5620075690248996;3000;-0.036019116230767284
3010;543.3427288036271;3010;-43.207125472333324;3010;-0.13824765108395057;3010;500;3010;1;3010;43;3010;1414.2768925556759;3010;1415.0117722518016;3010;-0.16555889629749013;3010;10;3010;1326.11279296875;3010;1411.8818359375;3010;-0.20019553601741791;3010;-88.164099586925886;3010;-3.1299363143016308;3010;-0.034636639719927781
3020;548.21377201213568;3020;-60.336577582666678;3020;-0.2424068402567901;3020;500;3020;1;3020;44;3020;1419.7590302757972;3020;1414.408406475975;3020;-0.16798296470005802;3020;10;3020;1326.11279296875;3020;1411.8818359375;3020;-0.20019553601741791;3020;-93.646237307047159;3020;-2.5265705384749708;3020;-0.032212571317359884
3030;569.91205539549162;3030;-46.27508704433334;3030;-0.15529188203950603;3030;500;3030;1;3030;45;3030;1425.4581508297522;3030;1413.9456556055316;3030;-0.1695358835204531;3030;10;3030;1326.11279296875;3030;1411.8818359375;3030;-0.20019553601741791;3030;-99.345357861002185;3030;-2.0638196680315559;3030;-0.030659652496964812
3040;559.28432475874581;3040;-4.8576058223333307;3040;0.0094690171975309045;3040;500;3040;1;3040;46;3040;1431.0509940773397;3040;1413.8970795473083;3040;-0.16944119334847779;3040;10;3040;1340.741455078125;3040;1404.2791748046875;3040;-0.21332745254039764;3040;-90.309538999214737;3040;-9.6179047426207944;3040;-0.043886259191919852
3050;557.07021420942385;3050;13.805827073999998;3050;0.062495513503703769;3050;500;3050;1;3050;47;3050;1436.6216962194339;3050;1414.0351378180483;3050;-0.16881623821344075;3050;10;3050;1340.741455078125;3050;1404.2791748046875;3050;-0.21332745254039764;3050;-95.880241141308943;3050;-9.75596301336077;3050;-0.0445112143269569
3060;546.442483572678;3060;-2.0453077146666678;3060;-0.06060171006419756;3060;500;3060;1;3060;48;3060;1442.0861210551607;3060;1414.0146847409017;3060;-0.16942225531408273;3060;10;3060;1340.741455078125;3060;1404.2791748046875;3060;-0.21332745254039764;3060;-101.34466597703568;3060;-9.7355099362141573;3060;-0.043905197226314918
3070;564.15536796725428;3070;-27.611654147999975;3070;-0.21021218178518511;3070;500;3070;1;3070;49;3070;1447.7276747348333;3070;1413.7385681994217;3070;-0.17152437713193458;3070;10;3070;1340.741455078125;3070;1404.2791748046875;3070;-0.21332745254039764;3070;-106.98621965670827;3070;-9.4593933947342066;3070;-0.041803075408463064
3080;613.30862216220339;3080;-38.605183114333329;3080;-0.26892008840987647;3080;500;3080;1;3080;50;3080;1453.8607609564554;3080;1413.3525163682784;3080;-0.17421357801603335;3080;10;3080;1340.741455078125;3080;1404.2791748046875;3080;-0.21332745254039764;3080;-113.11930587833035;3080;-9.07334156359093;3080;-0.039113874524364295
3090;618.17966537071186;3090;2.0453077146667056;3090;0.026513248153086644;3090;500;3090;1;3090;51;3090;1460.0425576101625;3090;1413.372969445425;3090;-0.17394844553450248;3090;10;3090;1350.4052734375;3090;1401.928955078125;3090;-0.20632798969745636;3090;-109.63728417266248;3090;-11.444014367300042;3090;-0.032379544162953883
3100;526.51548862877974;3100;79.511337407666687;3100;0.56056581809382733;3100;500;3100;1;3100;52;3100;1465.3077124964502;3100;1414.1680828195017;3100;-0.1683427873535642;3100;10;3100;1350.4052734375;3100;1401.928955078125;3100;-0.20632798969745636;3100;-114.90243905895022;3100;-12.239127741376706;3100;-0.03798520234389216
3110;511.01671478352546;3110;68.006481512666667;3110;0.45830043236049384;3110;500;3110;1;3110;53;3110;1470.4178796442855;3110;1414.8481476346283;3110;-0.16375978302995925;3110;10;3110;1350.4052734375;3110;1401.928955078125;3110;-0.20632798969745636;3110;-120.01260620678545;3110;-12.919192556503276;3110;-0.04256820666749711
3120;535.81475293593223;3120;28.122981076666651;3120;0.17991132675308633;3120;500;3120;1;3120;54;3120;1475.7760271736447;3120;1415.129377445395;3120;-0.1619606697624284;3120;10;3120;1350.4052734375;3120;1401.928955078125;3120;-0.20632798969745636;3120;-125.37075373614471;3120;-13.200422367269994;3120;-0.04436731993502796
3130;567.69794484616955;3130;-11.76051935933333;3130;-0.058707906624691351;3130;500;3130;1;3130;55;3130;1481.4530066221064;3130;1415.0117722518016;3130;-0.16254774882867532;3130;10;3130;1350.4052734375;3130;1401.928955078125;3130;-0.20632798969745636;3130;-131.04773318460639;3130;-13.082817173676631;3130;-0.043780240868781045
3140;583.19671869142383;3140;-37.071202328333321;3140;-0.14392906140246906;3140;500;3140;1;3140;56;3140;1487.2849738090206;3140;1414.6410602285182;3140;-0.16398703944270002;3140;10;3140;1359.5789794921875;3140;1401.07568359375;3140;-0.20463939011096954;3140;-127.70599431683309;3140;-13.5653766347682;3140;-0.040652350668269527
3150;592.05316088871189;3150;-36.559875399666659;3150;-0.0037876068790122772;3150;500;3150;1;3150;57;3150;1493.2055054179077;3150;1414.2754614745215;3150;-0.16402491551149015;3150;10;3150;1359.5789794921875;3150;1401.07568359375;3150;-0.20463939011096954;3150;-133.62652592572022;3150;-13.199777880771535;3150;-0.040614474599479394
3160;554.41328155023734;3160;-2.0453077146666678;3160;0.12688483044691362;3160;500;3160;1;3160;58;3160;1498.74963823341;3160;1414.2550083973749;3160;-0.16275606720702102;3160;10;3160;1359.5789794921875;3160;1401.07568359375;3160;-0.20463939011096954;3160;-139.1706587412225;3160;-13.179324803624922;3160;-0.041883322903948528
3170;537.58604137538987;3170;-19.941750218;3170;0;3170;500;3170;1;3170;59;3170;1504.1254986471638;3170;1414.0555908951949;3170;-0.16275606720702102;3170;10;3170;1359.5789794921875;3170;1401.07568359375;3170;-0.20463939011096954;3170;-144.5465191549763;3170;-12.979907301444882;3170;-0.041883322903948528
3180;564.59819007711872;3180;-50.877029402333335;3180;-0.12688483044691346;3180;500;3180;1;3180;60;3180;1509.771480547935;3180;1413.5468206011715;3180;-0.16402491551149015;3180;10;3180;1383.805419921875;3180;1395.7109375;3180;-0.20650553703308106;3180;-125.96606062605997;3180;-17.835883101171476;3180;-0.042480621521590906
3190;592.05316088871189;3190;-40.650490829000013;3190;-0.056814103185185282;3190;500;3190;1;3190;61;3190;1515.6920121568221;3190;1413.1403156928816;3190;-0.164593056543342;3190;10;3190;1383.805419921875;3190;1395.7109375;3190;-0.20650553703308106;3190;-131.8865922349471;3190;-17.429378192881586;3190;-0.041912480489739057
3200;616.85119904111878;3200;6.3915866083333412;3200;0.070070727261728319;3200;500;3200;1;3200;62;3200;1521.8605241472333;3200;1413.2042315589649;3200;-0.16389234927072471;3200;10;3200;1383.805419921875;3200;1395.7109375;3200;-0.20650553703308106;3200;-138.05510422535826;3200;-17.493294058964921;3200;-0.042613187762356342
3210;639.43512664420336;3210;44.99676972266667;3210;0.2424068402567901;3210;500;3210;1;3210;63;3210;1528.2548754136753;3210;1413.6541992561915;3210;-0.16146828086815682;3210;10;3210;1383.805419921875;3210;1395.7109375;3210;-0.20650553703308106;3210;-144.44945549180034;3210;-17.943261756191532;3210;-0.045037256164924239
3220;611.98015583261019;3220;39.372173507333322;3220;0.17233611299506163;3220;500;3220;1;3220;64;3220;1534.3746769720015;3220;1414.0479209912649;3220;-0.1597449197382062;3220;10;3220;1383.805419921875;3220;1395.7109375;3220;-0.20650553703308106;3220;-150.56925705012645;3220;-18.336983491264846;3220;-0.046760617294874851
3230;536.70039715566111;3230;-16.873788645999998;3230;-0.20453077146666662;3230;500;3230;1;3230;65;3230;1539.7416809435581;3230;1413.879183104805;3230;-0.16179022745287286;3230;10;3230;1383.805419921875;3230;1395.7109375;3230;-0.20650553703308106;3230;-155.93626102168309;3230;-18.168245604804952;3230;-0.044715309580208196
3240;569.02641117576286;3240;-22.242721397000008;3240;-0.2329378230592592;3240;500;3240;1;3240;66;3240;1545.4319450553157;3240;1413.656755890835;3240;-0.16411960568346545;3240;10;3240;1396.166259765625;3240;1390.94384765625;3240;-0.20312745869159699;3240;-149.26568528969074;3240;-22.712908234585029;3240;-0.039007853008131532
3250;595.15291565776283;3250;6.6472500726666608;3250;0.020831837834568018;3250;500;3250;1;3250;67;3250;1551.3834742118934;3250;1413.7232283915616;3250;-0.16391128730511978;3250;10;3250;1396.166259765625;3250;1390.94384765625;3250;-0.20312745869159699;3250;-155.21721444626837;3250;-22.779380735311634;3250;-0.039216171386477205
3260;563.2697237475254;3260;37.326865792666659;3260;0.26513248153086416;3260;500;3260;1;3260;68;3260;1557.0161714493686;3260;1414.0964970494883;3260;-0.16125996248981114;3260;10;3260;1396.166259765625;3260;1390.94384765625;3260;-0.20312745869159699;3260;-160.84991168374359;3260;-23.152649393238335;3260;-0.041867496201785842
3270;581.86825236183063;3270;28.634308005333367;3270;0.21778739554321008;3270;500;3270;1;3270;69;3270;1562.8348539729868;3270;1414.3828401295416;3270;-0.15908208853437905;3270;10;3270;1396.166259765625;3270;1390.94384765625;3270;-0.20312745869159699;3270;-166.66859420736182;3270;-23.438992473291592;3270;-0.044045370157217933
3280;619.95095381016949;3280;23.521038718666659;3280;0.17422991643456784;3280;500;3280;1;3280;70;3280;1569.0343635110885;3280;1414.6180505167283;3280;-0.15733978937003337;3280;10;3280;1426.41650390625;3280;1388.303955078125;3280;-0.18434816598892212;3280;-142.61785960483849;3280;-26.314095438603317;3280;-0.027008376618888746
3290;632.79279499623726;3290;23.776702182999998;3290;0.17612371987407405;3290;500;3290;1;3290;71;3290;1575.362291461051;3290;1414.8558175385583;3290;-0.15557855217129263;3290;10;3290;1426.41650390625;3290;1388.303955078125;3290;-0.18434816598892212;3290;-148.94578755480097;3290;-26.551862460433313;3290;-0.028769613817629491
3300;636.33537187515265;3300;22.242721397000008;3300;0.17612371987407405;3300;500;3300;1;3300;72;3300;1581.7256451798025;3300;1415.0782447525282;3300;-0.15381731497255188;3300;10;3300;1426.41650390625;3300;1388.303955078125;3300;-0.18434816598892212;3300;-155.30914127355254;3300;-26.774289674403235;3300;-0.030530851016370236
3310;635.00690554555945;3310;25.05501950466665;3310;0.2083183783456789;3310;500;3310;1;3310;73;3310;1588.0757142352582;3310;1415.3287949475748;3310;-0.1517341311890951;3310;10;3310;1426.41650390625;3310;1388.303955078125;3310;-0.18434816598892212;3310;-161.65921032900815;3310;-27.024839869449806;3310;-0.032614034799827024
3320;599.58113675640686;3320;6.6472500726666413;3320;0.11173440293086408;3320;500;3320;1;3320;74;3320;1594.0715256028223;3320;1415.3952674483014;3320;-0.15061678715978646;3320;10;3320;1426.41650390625;3320;1388.303955078125;3320;-0.18434816598892212;3320;-167.65502169657225;3320;-27.091312370176411;3320;-0.033731378829135655
3330;573.89745438427121;3330;-26.077673362000002;3330;-1.403541206439704E-16;3330;500;3330;1;3330;75;3330;1599.8105001466649;3330;1415.1344907146813;3330;-0.15061678715978646;3330;10;3330;1442.562255859375;3330;1385.376708984375;3330;-0.18440407514572144;3330;-157.24824428728994;3330;-29.757781730306306;3330;-0.033787287985934972
3340;608.88040106355936;3340;-23.776702182999998;3340;0.022725641274074084;3340;500;3340;1;3340;76;3340;1605.8993041573006;3340;1414.8967236928513;3340;-0.15038953074704572;3340;10;3340;1442.562255859375;3340;1385.376708984375;3340;-0.18440407514572144;3340;-163.33704829792555;3340;-29.52001470847631;3340;-0.034014544398675711
3350;606.223468404373;3350;-20.197413682333337;3350;0.0662831203827159;3350;500;3350;1;3350;77;3350;1611.9615388413442;3350;1414.694749556028;3350;-0.14972669954321857;3350;10;3350;1442.562255859375;3350;1385.376708984375;3350;-0.18440407514572144;3350;-169.39928298196924;3350;-29.318040571653;3350;-0.034677375602502863
3360;578.76849759277968;3360;-3.834951964999997;3360;0.16476089923703707;3360;500;3360;1;3360;78;3360;1617.749223817272;3360;1414.6564000363781;3360;-0.1480790905508482;3360;10;3360;1442.562255859375;3360;1385.376708984375;3360;-0.18440407514572144;3360;-175.18696795789697;3360;-29.279691052003045;3360;-0.036324984594873239
3370;623.49353068908488;3370;14.317154002666674;3370;0.15150427516049389;3370;500;3370;1;3370;79;3370;1623.9841591241627;3370;1414.7995715764048;3370;-0.14656404779924326;3370;10;3370;1477.642822265625;3370;1378.7320556640625;3370;-0.18302048742771149;3370;-146.34133685853772;3370;-36.067515912342287;3370;-0.036456439628468229
3380;662.46187635715262;3380;28.122981076666672;3380;0.16286709579753086;3380;500;3380;1;3380;80;3380;1630.6087778877343;3380;1415.0808013871715;3380;-0.14493537684126795;3380;10;3380;1477.642822265625;3380;1378.7320556640625;3380;-0.18302048742771149;3380;-152.96595562210928;3380;-36.348745723109005;3380;-0.038085110586443538
3390;655.81954470918663;3390;16.618125181666681;3390;0.049238889427160586;3390;500;3390;1;3390;81;3390;1637.1669733348263;3390;1415.2469826389881;3390;-0.14444298794699634;3390;10;3390;1477.642822265625;3390;1378.7320556640625;3390;-0.18302048742771149;3390;-159.52415106920125;3390;-36.514926974925629;3390;-0.038577499480715149
3400;580.53978603223732;3400;-4.3462788936666543;3400;-0.15150427516049361;3400;500;3400;1;3400;82;3400;1642.9723711951485;3400;1415.2035198500514;3400;-0.14595803069860128;3400;10;3400;1477.642822265625;3400;1378.7320556640625;3400;-0.18302048742771149;3400;-165.32954892952353;3400;-36.471464185988907;3400;-0.03706245672911021
3410;536.70039715566111;3410;37.326865792666673;3410;0.083327351338271641;3410;500;3410;1;3410;83;3410;1648.3393751667052;3410;1415.5767885079781;3410;-0.14512475718521856;3410;10;3410;1477.642822265625;3410;1378.7320556640625;3410;-0.18302048742771149;3410;-170.69655290108017;3410;-36.844732843915608;3410;-0.037895730242492931
3420;605.33782418464409;3420;46.786413973000016;3420;0.16476089923703707;3420;500;3420;1;3420;84;3420;1654.3927534085517;3420;1416.0446526477081;3420;-0.14347714819284818;3420;10;3420;1501.92236328125;3420;1374.3870849609375;3420;-0.175332173705101;3420;-152.4703901273017;3420;-41.657567686770562;3420;-0.031855025512252833
3430;652.71978994013568;3430;-3.0679615719999824;3430;-0.096583975414814685;3430;500;3430;1;3430;85;3430;1660.9199513079529;3430;1416.0139730319881;3430;-0.14444298794699634;3430;10;3430;1501.92236328125;3430;1374.3870849609375;3430;-0.175332173705101;3430;-158.99758802670294;3430;-41.626888071050644;3430;-0.030889185758104676
3440;660.24776580783055;3440;6.9029135370000176;3440;0.062495513503703769;3440;500;3440;1;3440;86;3440;1667.5224289660312;3440;1416.0830021673583;3440;-0.14381803281195929;3440;10;3440;1501.92236328125;3440;1374.3870849609375;3440;-0.175332173705101;3440;-165.60006568478116;3440;-41.695917206420745;3440;-0.031514140893141723
3450;608.88040106355936;3450;39.62783697166666;3450;0.41284914981234566;3450;500;3450;1;3450;87;3450;1673.6112329766668;3450;1416.4792805370748;3450;-0.13968954131383585;3450;10;3450;1501.92236328125;3450;1374.3870849609375;3450;-0.175332173705101;3450;-171.68886969541677;3450;-42.092195576137328;3450;-0.035642632391265167
3460;561.05561319820345;3460;15.595471324333326;3460;0.38822970509876553;3460;500;3460;1;3460;88;3460;1679.2217891086489;3460;1416.6352352503182;3460;-0.13580724426284818;3460;10;3460;1516.051025390625;3460;1373.8638916015625;3460;-0.17015637457370758;3460;-163.17076371802386;3460;-42.771343648755646;3460;-0.0343491303108594
3470;561.05561319820345;3470;-30.423952255666677;3470;-0.11741581324938284;3470;500;3470;1;3470;89;3470;1684.832345240631;3470;1416.3309957277616;3470;-0.136981402395342;3470;10;3470;1516.051025390625;3470;1373.8638916015625;3470;-0.17015637457370758;3470;-168.78131985000596;3470;-42.467104126199047;3470;-0.033174972178365569
3480;584.96800713088135;3480;-20.708740610999957;3480;-0.096583975414814546;3480;500;3480;1;3480;90;3480;1690.6820253119397;3480;1416.1239083216515;3480;-0.13794724214949017;3480;10;3480;1516.051025390625;3480;1373.8638916015625;3480;-0.17015637457370758;3480;-174.6309999213147;3480;-42.26001672008897;3480;-0.032209132424217413
3490;623.49353068908488;3490;29.656961862666662;3490;0.28785812280493828;3490;500;3490;1;3490;91;3490;1696.9169606188304;3490;1416.420477940278;3490;-0.13506866092144079;3490;10;3490;1516.051025390625;3490;1373.8638916015625;3490;-0.17015637457370758;3490;-180.86593522820544;3490;-42.556586338715533;3490;-0.035087713652266789
3500;643.42052563298319;3500;38.093856185666674;3500;0.3958049188567902;3500;500;3500;1;3500;92;3500;1703.3511658751602;3500;1416.8014165021348;3500;-0.13111061173287289;3500;10;3500;1516.051025390625;3500;1373.8638916015625;3500;-0.17015637457370758;3500;-187.30014048453518;3500;-42.937524900572271;3500;-0.039045762840834691
3510;606.66629051423729;3510;3.5792885006666588;3510;0.071964530701234528;3510;500;3510;1;3510;93;3510;1709.4178287803024;3510;1416.8372093871415;3510;-0.13039096642586054;3510;10;3510;1556.0638427734375;3510;1366.00341796875;3510;-0.17054851353168488;3510;-153.35398600686494;3510;-50.833791418391456;3510;-0.040157547105824337
3520;532.7149981668814;3520;-25.822009897666664;3520;-0.19127414739012344;3520;500;3520;1;3520;94;3520;1714.7449787619712;3520;1416.5789892881649;3520;-0.13230370789976179;3520;10;3520;1556.0638427734375;3520;1366.00341796875;3520;-0.17054851353168488;3520;-158.6811359885337;3520;-50.575571319414848;3520;-0.03824480563192309
3530;525.18702229918654;3530;4.0906154293333161;3530;0.018938034395061667;3530;500;3530;1;3530;95;3530;1719.996848984963;3530;1416.6198954424581;3530;-0.13211432755581118;3530;10;3530;1556.0638427734375;3530;1366.00341796875;3530;-0.17054851353168488;3530;-163.93300621152548;3530;-50.616477473708073;3530;-0.0384341859758737
3540;590.72469455911869;3540;45.508096651333346;3540;0.30300855032098778;3540;500;3540;1;3540;96;3540;1725.9040959305542;3540;1417.0749764089715;3540;-0.1290842420526013;3540;10;3540;1556.0638427734375;3540;1366.00341796875;3540;-0.17054851353168488;3540;-169.84025315711665;3540;-51.071558440221452;3540;-0.041464271479083575
