Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta3DD6_1.csv;
Starttime of export;133202564997925000;Dienstag, 7. Februar 2023;16:14:59.792
Endtime of export;133202565126025000;Dienstag, 7. Februar 2023;16:15:12.602


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
3810;0;3810;0;3810;0;3810;0;3810;0;3810;110;3810;251.07570807202006;3810;169.77332349054998;3810;-0.50024817854555559;3810;10;3810;3134.53466796875;3810;1260.756591796875;3810;0.13464480638504028;3810;2883.45895989673;3810;1090.983268306325;3810;0.63489298493059587
3820;0;3820;0;3820;0;3820;0;3820;0;3820;111;3820;251.07570807202006;3820;169.77332349054998;3820;-0.50024817854555559;3820;10;3820;3134.53466796875;3820;1260.756591796875;3820;0.13464480638504028;3820;2883.45895989673;3820;1090.983268306325;3820;0.63489298493059587
3830;0;3830;0;3830;0;3830;0;3830;0;3830;112;3830;251.07570807202006;3830;169.77332349054998;3830;-0.50024817854555559;3830;10;3830;3134.50146484375;3830;1260.7197265625;3830;0.13306491076946259;3830;2883.42575677173;3830;1090.94640307195;3830;0.63331308931501817
3840;0;3840;0;3840;0;3840;0;3840;0;3840;113;3840;251.07570807202006;3840;169.77332349054998;3840;-0.50024817854555559;3840;10;3840;3134.50146484375;3840;1260.7197265625;3840;0.13306491076946259;3840;2883.42575677173;3840;1090.94640307195;3840;0.63331308931501817
3850;0;3850;0;3850;0;3850;0;3850;0;3850;114;3850;251.07570807202006;3850;169.77332349054998;3850;-0.50024817854555559;3850;10;3850;3134.50146484375;3850;1260.7197265625;3850;0.13306491076946259;3850;2883.42575677173;3850;1090.94640307195;3850;0.63331308931501817
3860;0;3860;0;3860;0;3860;0;3860;0;3860;115;3860;251.07570807202006;3860;169.77332349054998;3860;-0.50024817854555559;3860;10;3860;3134.50146484375;3860;1260.7197265625;3860;0.13306491076946259;3860;2883.42575677173;3860;1090.94640307195;3860;0.63331308931501817
3870;0;3870;0;3870;0;3870;0;3870;0;3870;116;3870;251.07570807202006;3870;169.77332349054998;3870;-0.50024817854555559;3870;10;3870;3134.52734375;3870;1260.676025390625;3870;0.1327318400144577;3870;2883.45163567798;3870;1090.902701900075;3870;0.63298001856001329
3880;0;3880;0;3880;0;3880;0;3880;0;3880;117;3880;251.07570807202006;3880;169.77332349054998;3880;-0.50024817854555559;3880;10;3880;3134.52734375;3880;1260.676025390625;3880;0.1327318400144577;3880;2883.45163567798;3880;1090.902701900075;3880;0.63298001856001329
3890;0;3890;0;3890;0;3890;0;3890;0;3890;118;3890;251.07570807202006;3890;169.77332349054998;3890;-0.50024817854555559;3890;10;3890;3134.52734375;3890;1260.676025390625;3890;0.1327318400144577;3890;2883.45163567798;3890;1090.902701900075;3890;0.63298001856001329
3900;0;3900;0;3900;0;3900;0;3900;0;3900;119;3900;251.07570807202006;3900;169.77332349054998;3900;-0.50024817854555559;3900;10;3900;3134.52734375;3900;1260.676025390625;3900;0.1327318400144577;3900;2883.45163567798;3900;1090.902701900075;3900;0.63298001856001329
3910;0;3910;0;3910;0;3910;0;3910;0;3910;120;3910;251.07570807202006;3910;169.77332349054998;3910;-0.50024817854555559;3910;10;3910;3134.52734375;3910;1260.676025390625;3910;0.1327318400144577;3910;2883.45163567798;3910;1090.902701900075;3910;0.63298001856001329
3920;0;3920;0;3920;0;3920;0;3920;0;3920;121;3920;251.07570807202006;3920;169.77332349054998;3920;-0.50024817854555559;3920;10;3920;3134.50244140625;3920;1260.73779296875;3920;0.13359855115413666;3920;2883.42673333423;3920;1090.9644694782;3920;0.63384672969969225
3930;0;3930;0;3930;0;3930;0;3930;0;3930;122;3930;251.07570807202006;3930;169.77332349054998;3930;-0.50024817854555559;3930;10;3930;3134.50244140625;3930;1260.73779296875;3930;0.13359855115413666;3930;2883.42673333423;3930;1090.9644694782;3930;0.63384672969969225
3940;0;3940;0;3940;0;3940;0;3940;0;3940;123;3940;251.07570807202006;3940;169.77332349054998;3940;-0.50024817854555559;3940;10;3940;3134.50244140625;3940;1260.73779296875;3940;0.13359855115413666;3940;2883.42673333423;3940;1090.9644694782;3940;0.63384672969969225
3950;0;3950;0;3950;0;3950;0;3950;0;3950;124;3950;251.07570807202006;3950;169.77332349054998;3950;-0.50024817854555559;3950;10;3950;3134.50244140625;3950;1260.73779296875;3950;0.13359855115413666;3950;2883.42673333423;3950;1090.9644694782;3950;0.63384672969969225
3960;0;3960;0;3960;0;3960;0;3960;0;3960;125;3960;251.07570807202006;3960;169.77332349054998;3960;-0.50024817854555559;3960;10;3960;3134.532470703125;3960;1260.6845703125;3960;0.1335054486989975;3960;2883.456762631105;3960;1090.91124682195;3960;0.63375362724455309
3970;0;3970;0;3970;0;3970;0;3970;0;3970;126;3970;251.07570807202006;3970;169.77332349054998;3970;-0.50024817854555559;3970;10;3970;3134.532470703125;3970;1260.6845703125;3970;0.1335054486989975;3970;2883.456762631105;3970;1090.91124682195;3970;0.63375362724455309
3980;0;3980;0;3980;0;3980;0;3980;0;3980;127;3980;251.07570807202006;3980;169.77332349054998;3980;-0.50024817854555559;3980;10;3980;3134.532470703125;3980;1260.6845703125;3980;0.1335054486989975;3980;2883.456762631105;3980;1090.91124682195;3980;0.63375362724455309
3990;0;3990;0;3990;0;3990;0;3990;0;3990;128;3990;251.07570807202006;3990;169.77332349054998;3990;-0.50024817854555559;3990;10;3990;3134.532470703125;3990;1260.6845703125;3990;0.1335054486989975;3990;2883.456762631105;3990;1090.91124682195;3990;0.63375362724455309
4000;0;4000;0;4000;0;4000;0;4000;0;4000;129;4000;251.07570807202006;4000;169.77332349054998;4000;-0.50024817854555559;4000;10;4000;3134.532470703125;4000;1260.6845703125;4000;0.1335054486989975;4000;2883.456762631105;4000;1090.91124682195;4000;0.63375362724455309
4010;0;4010;0;4010;0;4010;0;4010;0;4010;130;4010;251.07570807202006;4010;169.77332349054998;4010;-0.50024817854555559;4010;10;4010;3134.519775390625;4010;1260.6982421875;4010;0.13296572864055634;4010;2883.444067318605;4010;1090.92491869695;4010;0.63321390718611192
4020;0;4020;0;4020;0;4020;0;4020;0;4020;131;4020;251.07570807202006;4020;169.77332349054998;4020;-0.50024817854555559;4020;10;4020;3134.519775390625;4020;1260.6982421875;4020;0.13296572864055634;4020;2883.444067318605;4020;1090.92491869695;4020;0.63321390718611192
4030;0;4030;0;4030;0;4030;0;4030;0;4030;132;4030;251.07570807202006;4030;169.77332349054998;4030;-0.50024817854555559;4030;10;4030;3134.519775390625;4030;1260.6982421875;4030;0.13296572864055634;4030;2883.444067318605;4030;1090.92491869695;4030;0.63321390718611192
4040;0;4040;0;4040;0;4040;0;4040;0;4040;133;4040;251.07570807202006;4040;169.77332349054998;4040;-0.50024817854555559;4040;10;4040;3134.519775390625;4040;1260.6982421875;4040;0.13296572864055634;4040;2883.444067318605;4040;1090.92491869695;4040;0.63321390718611192
4050;0;4050;0;4050;0;4050;0;4050;0;4050;134;4050;251.07570807202006;4050;169.77332349054998;4050;-0.50024817854555559;4050;10;4050;3134.5419921875;4050;1260.704345703125;4050;0.13362354040145874;4050;2883.46628411548;4050;1090.931022212575;4050;0.63387171894701433
4060;0;4060;0;4060;0;4060;0;4060;0;4060;135;4060;251.07570807202006;4060;169.77332349054998;4060;-0.50024817854555559;4060;10;4060;3134.5419921875;4060;1260.704345703125;4060;0.13362354040145874;4060;2883.46628411548;4060;1090.931022212575;4060;0.63387171894701433
4070;0;4070;0;4070;0;4070;0;4070;0;4070;136;4070;251.07570807202006;4070;169.77332349054998;4070;-0.50024817854555559;4070;10;4070;3134.5419921875;4070;1260.704345703125;4070;0.13362354040145874;4070;2883.46628411548;4070;1090.931022212575;4070;0.63387171894701433
4080;0;4080;0;4080;0;4080;0;4080;0;4080;137;4080;251.07570807202006;4080;169.77332349054998;4080;-0.50024817854555559;4080;10;4080;3134.5419921875;4080;1260.704345703125;4080;0.13362354040145874;4080;2883.46628411548;4080;1090.931022212575;4080;0.63387171894701433
4090;0;4090;0;4090;0;4090;0;4090;0;4090;138;4090;251.07570807202006;4090;169.77332349054998;4090;-0.50024817854555559;4090;10;4090;3134.529296875;4090;1260.737060546875;4090;0.13345716893672943;4090;2883.45358880298;4090;1090.963737056325;4090;0.633705347482285
4100;0;4100;0;4100;0;4100;0;4100;0;4100;139;4100;251.07570807202006;4100;169.77332349054998;4100;-0.50024817854555559;4100;10;4100;3134.529296875;4100;1260.737060546875;4100;0.13345716893672943;4100;2883.45358880298;4100;1090.963737056325;4100;0.633705347482285
4110;0;4110;0;4110;0;4110;0;4110;0;4110;140;4110;251.07570807202006;4110;169.77332349054998;4110;-0.50024817854555559;4110;10;4110;3134.529296875;4110;1260.737060546875;4110;0.13345716893672943;4110;2883.45358880298;4110;1090.963737056325;4110;0.633705347482285
4120;0;4120;0;4120;0;4120;0;4120;0;4120;141;4120;251.07570807202006;4120;169.77332349054998;4120;-0.50024817854555559;4120;10;4120;3134.529296875;4120;1260.737060546875;4120;0.13345716893672943;4120;2883.45358880298;4120;1090.963737056325;4120;0.633705347482285
4130;0;4130;0;4130;0;4130;0;4130;0;4130;142;4130;251.07570807202006;4130;169.77332349054998;4130;-0.50024817854555559;4130;10;4130;3134.529296875;4130;1260.737060546875;4130;0.13345716893672943;4130;2883.45358880298;4130;1090.963737056325;4130;0.633705347482285
4140;0;4140;0;4140;0;4140;0;4140;0;4140;143;4140;251.07570807202006;4140;169.77332349054998;4140;-0.50024817854555559;4140;10;4140;3134.5087890625;4140;1260.761962890625;4140;0.13368315994739533;4140;2883.43308099048;4140;1090.988639400075;4140;0.63393133849295091
4150;0;4150;0;4150;0;4150;0;4150;0;4150;144;4150;251.07570807202006;4150;169.77332349054998;4150;-0.50024817854555559;4150;10;4150;3134.5087890625;4150;1260.761962890625;4150;0.13368315994739533;4150;2883.43308099048;4150;1090.988639400075;4150;0.63393133849295091
4160;0;4160;0;4160;0;4160;0;4160;0;4160;145;4160;251.07570807202006;4160;169.77332349054998;4160;-0.50024817854555559;4160;10;4160;3134.5087890625;4160;1260.761962890625;4160;0.13368315994739533;4160;2883.43308099048;4160;1090.988639400075;4160;0.63393133849295091
4170;0;4170;0;4170;0;4170;0;4170;0;4170;146;4170;251.07570807202006;4170;169.77332349054998;4170;-0.50024817854555559;4170;10;4170;3134.5087890625;4170;1260.761962890625;4170;0.13368315994739533;4170;2883.43308099048;4170;1090.988639400075;4170;0.63393133849295091
4180;0;4180;0;4180;0;4180;0;4180;0;4180;147;4180;251.07570807202006;4180;169.77332349054998;4180;-0.50024817854555559;4180;10;4180;3134.55224609375;4180;1260.7337646484375;4180;0.1330590695142746;4180;2883.47653802173;4180;1090.9604411578875;4180;0.63330724805983019
4190;0;4190;0;4190;0;4190;0;4190;0;4190;148;4190;251.07570807202006;4190;169.77332349054998;4190;-0.50024817854555559;4190;10;4190;3134.55224609375;4190;1260.7337646484375;4190;0.1330590695142746;4190;2883.47653802173;4190;1090.9604411578875;4190;0.63330724805983019
4200;0;4200;0;4200;0;4200;0;4200;0;4200;149;4200;251.07570807202006;4200;169.77332349054998;4200;-0.50024817854555559;4200;10;4200;3134.55224609375;4200;1260.7337646484375;4200;0.1330590695142746;4200;2883.47653802173;4200;1090.9604411578875;4200;0.63330724805983019
4210;0;4210;0;4210;0;4210;0;4210;0;4210;150;4210;251.07570807202006;4210;169.77332349054998;4210;-0.50024817854555559;4210;10;4210;3134.55224609375;4210;1260.7337646484375;4210;0.1330590695142746;4210;2883.47653802173;4210;1090.9604411578875;4210;0.63330724805983019
4220;0;4220;0;4220;0;4220;0;4220;0;4220;151;4220;251.07570807202006;4220;169.77332349054998;4220;-0.50024817854555559;4220;10;4220;3134.55224609375;4220;1260.7337646484375;4220;0.1330590695142746;4220;2883.47653802173;4220;1090.9604411578875;4220;0.63330724805983019
4230;0;4230;0;4230;0;4230;0;4230;0;4230;152;4230;251.07570807202006;4230;169.77332349054998;4230;-0.50024817854555559;4230;10;4230;3134.52880859375;4230;1260.6607666015625;4230;0.13283394277095795;4230;2883.45310052173;4230;1090.8874431110125;4230;0.63308212131651354
4240;0;4240;0;4240;0;4240;0;4240;0;4240;153;4240;251.07570807202006;4240;169.77332349054998;4240;-0.50024817854555559;4240;10;4240;3134.52880859375;4240;1260.6607666015625;4240;0.13283394277095795;4240;2883.45310052173;4240;1090.8874431110125;4240;0.63308212131651354
4250;0;4250;0;4250;0;4250;0;4250;0;4250;154;4250;251.07570807202006;4250;169.77332349054998;4250;-0.50024817854555559;4250;10;4250;3134.52880859375;4250;1260.6607666015625;4250;0.13283394277095795;4250;2883.45310052173;4250;1090.8874431110125;4250;0.63308212131651354
4260;0;4260;0;4260;0;4260;0;4260;0;4260;155;4260;251.07570807202006;4260;169.77332349054998;4260;-0.50024817854555559;4260;10;4260;3134.52880859375;4260;1260.6607666015625;4260;0.13283394277095795;4260;2883.45310052173;4260;1090.8874431110125;4260;0.63308212131651354
4270;0;4270;0;4270;0;4270;0;4270;0;4270;156;4270;251.07570807202006;4270;169.77332349054998;4270;-0.50024817854555559;4270;10;4270;3134.52880859375;4270;1260.6607666015625;4270;0.13283394277095795;4270;2883.45310052173;4270;1090.8874431110125;4270;0.63308212131651354
4280;0;4280;0;4280;0;4280;0;4280;0;4280;157;4280;251.07570807202006;4280;169.77332349054998;4280;-0.50024817854555559;4280;10;4280;3134.54345703125;4280;1260.7099609375;4280;0.13371782004833221;4280;2883.46774895923;4280;1090.93663744695;4280;0.6339659985938878
4290;0;4290;0;4290;0;4290;0;4290;0;4290;158;4290;251.07570807202006;4290;169.77332349054998;4290;-0.50024817854555559;4290;10;4290;3134.54345703125;4290;1260.7099609375;4290;0.13371782004833221;4290;2883.46774895923;4290;1090.93663744695;4290;0.6339659985938878
4300;0;4300;0;4300;0;4300;0;4300;0;4300;159;4300;251.07570807202006;4300;169.77332349054998;4300;-0.50024817854555559;4300;10;4300;3134.54345703125;4300;1260.7099609375;4300;0.13371782004833221;4300;2883.46774895923;4300;1090.93663744695;4300;0.6339659985938878
4310;0;4310;0;4310;0;4310;0;4310;0;4310;160;4310;251.07570807202006;4310;169.77332349054998;4310;-0.50024817854555559;4310;10;4310;3134.54345703125;4310;1260.7099609375;4310;0.13371782004833221;4310;2883.46774895923;4310;1090.93663744695;4310;0.6339659985938878
4320;0;4320;0;4320;0;4320;0;4320;0;4320;161;4320;251.07570807202006;4320;169.77332349054998;4320;-0.50024817854555559;4320;10;4320;3134.54345703125;4320;1260.7099609375;4320;0.13371782004833221;4320;2883.46774895923;4320;1090.93663744695;4320;0.6339659985938878
4330;0;4330;0;4330;0;4330;0;4330;0;4330;162;4330;251.07570807202006;4330;169.77332349054998;4330;-0.50024817854555559;4330;10;4330;3134.56103515625;4330;1260.725830078125;4330;0.13320812582969666;4330;2883.48532708423;4330;1090.952506587575;4330;0.63345630437525224
4340;0;4340;0;4340;0;4340;0;4340;0;4340;163;4340;251.07570807202006;4340;169.77332349054998;4340;-0.50024817854555559;4340;10;4340;3134.56103515625;4340;1260.725830078125;4340;0.13320812582969666;4340;2883.48532708423;4340;1090.952506587575;4340;0.63345630437525224
4350;0;4350;0;4350;0;4350;0;4350;0;4350;164;4350;251.07570807202006;4350;169.77332349054998;4350;-0.50024817854555559;4350;10;4350;3134.56103515625;4350;1260.725830078125;4350;0.13320812582969666;4350;2883.48532708423;4350;1090.952506587575;4350;0.63345630437525224
4360;0;4360;0;4360;0;4360;0;4360;0;4360;165;4360;251.07570807202006;4360;169.77332349054998;4360;-0.50024817854555559;4360;10;4360;3134.56103515625;4360;1260.725830078125;4360;0.13320812582969666;4360;2883.48532708423;4360;1090.952506587575;4360;0.63345630437525224
4370;0;4370;0;4370;0;4370;0;4370;0;4370;166;4370;251.07570807202006;4370;169.77332349054998;4370;-0.50024817854555559;4370;10;4370;3134.56103515625;4370;1260.725830078125;4370;0.13320812582969666;4370;2883.48532708423;4370;1090.952506587575;4370;0.63345630437525224
4380;0;4380;0;4380;0;4380;0;4380;0;4380;167;4380;251.07570807202006;4380;169.77332349054998;4380;-0.50024817854555559;4380;10;4380;3134.51708984375;4380;1260.713134765625;4380;0.13309474289417267;4380;2883.44138177173;4380;1090.939811275075;4380;0.63334292143972826
4390;0;4390;0;4390;0;4390;0;4390;0;4390;168;4390;251.07570807202006;4390;169.77332349054998;4390;-0.50024817854555559;4390;10;4390;3134.51708984375;4390;1260.713134765625;4390;0.13309474289417267;4390;2883.44138177173;4390;1090.939811275075;4390;0.63334292143972826
4400;0;4400;0;4400;0;4400;0;4400;0;4400;169;4400;251.07570807202006;4400;169.77332349054998;4400;-0.50024817854555559;4400;10;4400;3134.51708984375;4400;1260.713134765625;4400;0.13309474289417267;4400;2883.44138177173;4400;1090.939811275075;4400;0.63334292143972826
4410;0;4410;0;4410;0;4410;0;4410;0;4410;170;4410;251.07570807202006;4410;169.77332349054998;4410;-0.50024817854555559;4410;10;4410;3134.51708984375;4410;1260.713134765625;4410;0.13309474289417267;4410;2883.44138177173;4410;1090.939811275075;4410;0.63334292143972826
4420;0;4420;0;4420;0;4420;0;4420;0;4420;171;4420;251.07570807202006;4420;169.77332349054998;4420;-0.50024817854555559;4420;10;4420;3134.51708984375;4420;1260.713134765625;4420;0.13309474289417267;4420;2883.44138177173;4420;1090.939811275075;4420;0.63334292143972826
4430;0;4430;0;4430;0;4430;0;4430;0;4430;172;4430;251.07570807202006;4430;169.77332349054998;4430;-0.50024817854555559;4430;10;4430;3134.51708984375;4430;1260.713134765625;4430;0.13309474289417267;4430;2883.44138177173;4430;1090.939811275075;4430;0.63334292143972826
4440;0;4440;0;4440;0;4440;0;4440;0;4440;173;4440;251.07570807202006;4440;169.77332349054998;4440;-0.50024817854555559;4440;10;4440;3134.545166015625;4440;1260.7412109375;4440;0.13248486816883087;4440;2883.469457943605;4440;1090.96788744695;4440;0.63273304671438646
4450;0;4450;0;4450;0;4450;0;4450;0;4450;174;4450;251.07570807202006;4450;169.77332349054998;4450;-0.50024817854555559;4450;10;4450;3134.545166015625;4450;1260.7412109375;4450;0.13248486816883087;4450;2883.469457943605;4450;1090.96788744695;4450;0.63273304671438646
4460;0;4460;0;4460;0;4460;0;4460;0;4460;175;4460;251.07570807202006;4460;169.77332349054998;4460;-0.50024817854555559;4460;10;4460;3134.545166015625;4460;1260.7412109375;4460;0.13248486816883087;4460;2883.469457943605;4460;1090.96788744695;4460;0.63273304671438646
4470;0;4470;0;4470;0;4470;0;4470;0;4470;176;4470;251.07570807202006;4470;169.77332349054998;4470;-0.50024817854555559;4470;10;4470;3134.545166015625;4470;1260.7412109375;4470;0.13248486816883087;4470;2883.469457943605;4470;1090.96788744695;4470;0.63273304671438646
4480;0;4480;0;4480;0;4480;0;4480;0;4480;177;4480;251.07570807202006;4480;169.77332349054998;4480;-0.50024817854555559;4480;10;4480;3134.5078125;4480;1260.7159423828125;4480;0.13273386657238007;4480;2883.43210442798;4480;1090.9426188922625;4480;0.63298204511793565
4490;0;4490;0;4490;0;4490;0;4490;0;4490;178;4490;251.07570807202006;4490;169.77332349054998;4490;-0.50024817854555559;4490;10;4490;3134.5078125;4490;1260.7159423828125;4490;0.13273386657238007;4490;2883.43210442798;4490;1090.9426188922625;4490;0.63298204511793565
4500;0;4500;0;4500;0;4500;0;4500;0;4500;179;4500;251.07570807202006;4500;169.77332349054998;4500;-0.50024817854555559;4500;10;4500;3134.5078125;4500;1260.7159423828125;4500;0.13273386657238007;4500;2883.43210442798;4500;1090.9426188922625;4500;0.63298204511793565
4510;0;4510;0;4510;0;4510;0;4510;0;4510;180;4510;251.07570807202006;4510;169.77332349054998;4510;-0.50024817854555559;4510;10;4510;3134.5078125;4510;1260.7159423828125;4510;0.13273386657238007;4510;2883.43210442798;4510;1090.9426188922625;4510;0.63298204511793565
4520;0;4520;0;4520;0;4520;0;4520;0;4520;181;4520;251.07570807202006;4520;169.77332349054998;4520;-0.50024817854555559;4520;10;4520;3134.5078125;4520;1260.7159423828125;4520;0.13273386657238007;4520;2883.43210442798;4520;1090.9426188922625;4520;0.63298204511793565
4530;0;4530;0;4530;0;4530;0;4530;0;4530;182;4530;251.07570807202006;4530;169.77332349054998;4530;-0.50024817854555559;4530;10;4530;3134.529296875;4530;1260.7454833984375;4530;0.13396793603897095;4530;2883.45358880298;4530;1090.9721599078875;4530;0.63421611458452654
4540;0;4540;0;4540;0;4540;0;4540;0;4540;183;4540;251.07570807202006;4540;169.77332349054998;4540;-0.50024817854555559;4540;10;4540;3134.529296875;4540;1260.7454833984375;4540;0.13396793603897095;4540;2883.45358880298;4540;1090.9721599078875;4540;0.63421611458452654
4550;0;4550;0;4550;0;4550;0;4550;0;4550;184;4550;251.07570807202006;4550;169.77332349054998;4550;-0.50024817854555559;4550;10;4550;3134.529296875;4550;1260.7454833984375;4550;0.13396793603897095;4550;2883.45358880298;4550;1090.9721599078875;4550;0.63421611458452654
4560;0;4560;0;4560;0;4560;0;4560;0;4560;185;4560;251.07570807202006;4560;169.77332349054998;4560;-0.50024817854555559;4560;10;4560;3134.529296875;4560;1260.7454833984375;4560;0.13396793603897095;4560;2883.45358880298;4560;1090.9721599078875;4560;0.63421611458452654
4570;0;4570;0;4570;0;4570;0;4570;0;4570;186;4570;251.07570807202006;4570;169.77332349054998;4570;-0.50024817854555559;4570;10;4570;3134.543701171875;4570;1260.753173828125;4570;0.13306772708892822;4570;2883.467993099855;4570;1090.979850337575;4570;0.63331590563448381
4580;0;4580;0;4580;0;4580;0;4580;0;4580;187;4580;251.07570807202006;4580;169.77332349054998;4580;-0.50024817854555559;4580;10;4580;3134.543701171875;4580;1260.753173828125;4580;0.13306772708892822;4580;2883.467993099855;4580;1090.979850337575;4580;0.63331590563448381
4590;0;4590;0;4590;0;4590;0;4590;0;4590;188;4590;251.07570807202006;4590;169.77332349054998;4590;-0.50024817854555559;4590;10;4590;3134.543701171875;4590;1260.753173828125;4590;0.13306772708892822;4590;2883.467993099855;4590;1090.979850337575;4590;0.63331590563448381
4600;0;4600;0;4600;0;4600;0;4600;0;4600;189;4600;251.07570807202006;4600;169.77332349054998;4600;-0.50024817854555559;4600;10;4600;3134.543701171875;4600;1260.753173828125;4600;0.13306772708892822;4600;2883.467993099855;4600;1090.979850337575;4600;0.63331590563448381
4610;0;4610;0;4610;0;4610;0;4610;0;4610;190;4610;251.07570807202006;4610;169.77332349054998;4610;-0.50024817854555559;4610;10;4610;3134.521484375;4610;1260.69873046875;4610;0.13349016010761261;4610;2883.44577630298;4610;1090.9254069782;4610;0.6337383386531682
4620;0;4620;0;4620;0;4620;0;4620;0;4620;191;4620;251.07570807202006;4620;169.77332349054998;4620;-0.50024817854555559;4620;10;4620;3134.521484375;4620;1260.69873046875;4620;0.13349016010761261;4620;2883.44577630298;4620;1090.9254069782;4620;0.6337383386531682
4630;0;4630;0;4630;0;4630;0;4630;0;4630;192;4630;251.07570807202006;4630;169.77332349054998;4630;-0.50024817854555559;4630;10;4630;3134.521484375;4630;1260.69873046875;4630;0.13349016010761261;4630;2883.44577630298;4630;1090.9254069782;4630;0.6337383386531682
4640;0;4640;0;4640;0;4640;0;4640;0;4640;193;4640;251.07570807202006;4640;169.77332349054998;4640;-0.50024817854555559;4640;10;4640;3134.521484375;4640;1260.69873046875;4640;0.13349016010761261;4640;2883.44577630298;4640;1090.9254069782;4640;0.6337383386531682
4650;0;4650;0;4650;0;4650;0;4650;0;4650;194;4650;251.07570807202006;4650;169.77332349054998;4650;-0.50024817854555559;4650;10;4650;3134.521484375;4650;1260.69873046875;4650;0.13349016010761261;4650;2883.44577630298;4650;1090.9254069782;4650;0.6337383386531682
4660;0;4660;0;4660;0;4660;0;4660;0;4660;195;4660;251.07570807202006;4660;169.77332349054998;4660;-0.50024817854555559;4660;10;4660;3134.55322265625;4660;1260.6881103515625;4660;0.13336636126041412;4660;2883.47751458423;4660;1090.9147868610125;4660;0.63361453980596971
4670;0;4670;0;4670;0;4670;0;4670;0;4670;196;4670;251.07570807202006;4670;169.77332349054998;4670;-0.50024817854555559;4670;10;4670;3134.55322265625;4670;1260.6881103515625;4670;0.13336636126041412;4670;2883.47751458423;4670;1090.9147868610125;4670;0.63361453980596971
4680;0;4680;0;4680;0;4680;0;4680;0;4680;197;4680;251.07570807202006;4680;169.77332349054998;4680;-0.50024817854555559;4680;10;4680;3134.55322265625;4680;1260.6881103515625;4680;0.13336636126041412;4680;2883.47751458423;4680;1090.9147868610125;4680;0.63361453980596971
4690;0;4690;0;4690;0;4690;0;4690;0;4690;198;4690;251.07570807202006;4690;169.77332349054998;4690;-0.50024817854555559;4690;10;4690;3134.55322265625;4690;1260.6881103515625;4690;0.13336636126041412;4690;2883.47751458423;4690;1090.9147868610125;4690;0.63361453980596971
4700;0;4700;0;4700;0;4700;0;4700;0;4700;199;4700;251.07570807202006;4700;169.77332349054998;4700;-0.50024817854555559;4700;10;4700;3134.552734375;4700;1260.7344970703125;4700;0.13317082822322846;4700;2883.47702630298;4700;1090.9611735797625;4700;0.633419006768784
4710;0;4710;0;4710;0;4710;3;4710;1;4710;1;4710;3134.552734375;4710;1260.7344970703125;4710;0.13317082822322846;4710;10;4710;3134.552734375;4710;1260.7344970703125;4710;0.13317082822322846;4710;0;4710;0;4710;0
4720;0;4720;0;4720;0;4720;3;4720;1;4720;2;4720;3134.552734375;4720;1260.7344970703125;4720;0.13317082822322846;4720;10;4720;3134.552734375;4720;1260.7344970703125;4720;0.13317082822322846;4720;0;4720;0;4720;0
4730;0;4730;0;4730;0;4730;3;4730;1;4730;3;4730;3134.552734375;4730;1260.7344970703125;4730;0.13317082822322846;4730;10;4730;3134.552734375;4730;1260.7344970703125;4730;0.13317082822322846;4730;0;4730;0;4730;0
4740;0;4740;0;4740;0;4740;3;4740;1;4740;4;4740;3134.552734375;4740;1260.7344970703125;4740;0.13317082822322846;4740;10;4740;3134.552734375;4740;1260.7344970703125;4740;0.13317082822322846;4740;0;4740;0;4740;0
4750;0;4750;0;4750;0;4750;3;4750;1;4750;5;4750;3134.552734375;4750;1260.7344970703125;4750;0.13317082822322846;4750;10;4750;3134.529052734375;4750;1260.73291015625;4750;0.13322840631008148;4750;-0.023681640625;4750;-0.0015869140625;4750;5.7578086853027344E-05
4760;-14.170307515661026;4760;-21.987057932666669;4760;1.0018220194987655;4760;3;4760;1;4760;6;4760;3134.4110312998432;4760;1260.5146264909859;4760;0.14318904841821611;4760;10;4760;3134.529052734375;4760;1260.73291015625;4760;0.13322840631008148;4760;0.1180214345317836;4760;0.21828366526415266;4760;-0.0099606421081346319
4770;-64.6520280402034;4770;-35.792885006666658;4770;1.4392906140246915;4770;3;4770;1;4770;7;4770;3133.7645110194412;4770;1260.1566976409192;4770;0.15758195455846302;4770;10;4770;3134.529052734375;4770;1260.73291015625;4770;0.13322840631008148;4770;0.76454171493378453;4770;0.57621251533078066;4770;-0.02435354824838154
4780;-14.170307515661017;4780;9.7152116446666668;4780;0.67987543478271606;4780;3;4780;1;4780;8;4780;3133.6228079442844;4780;1260.253849757366;4780;0.1643807089062902;4780;10;4780;3134.529052734375;4780;1260.73291015625;4780;0.13322840631008148;4780;0.90624479009056813;4780;0.47906039888403029;4780;-0.031152302596208714
4790;-36.311413008881367;4790;16.873788646000005;4790;0.79539744459259276;4790;3;4790;1;4790;9;4790;3133.2596938141955;4790;1260.4225876438259;4790;0.17233468335221613;4790;10;4790;3134.55224609375;4790;1260.7291259765625;4790;0.13305376470088959;4790;1.2925522795544566;4790;0.30653833273663622;4790;-0.039280918651326546
