Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DD6_1.csv;
Starttime of export;133202536227447000;Dienstag, 7. Februar 2023;15:27:02.744
Endtime of export;133202536373547000;Dienstag, 7. Februar 2023;15:27:17.354


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2300;0;2300;0;2300;0;2300;0;2300;0;2300;123;2300;36.856084204014579;2300;272.86705884832332;2300;0.18097185667920984;2300;10;2300;1525.0885009765625;2300;1124.423828125;2300;-1.5802850723266602;2300;1488.2324167725478;2300;851.55676927667673;2300;-1.76125692900587
2310;0;2310;0;2310;0;2310;0;2310;0;2310;124;2310;36.856084204014579;2310;272.86705884832332;2310;0.18097185667920984;2310;10;2310;1525.060302734375;2310;1124.442138671875;2310;-1.5804483890533447;2310;1488.2042185303603;2310;851.57507982355173;2310;-1.7614202457325545
2320;0;2320;0;2320;0;2320;0;2320;0;2320;125;2320;36.856084204014579;2320;272.86705884832332;2320;0.18097185667920984;2320;10;2320;1525.060302734375;2320;1124.442138671875;2320;-1.5804483890533447;2320;1488.2042185303603;2320;851.57507982355173;2320;-1.7614202457325545
2330;0;2330;0;2330;0;2330;0;2330;0;2330;126;2330;36.856084204014579;2330;272.86705884832332;2330;0.18097185667920984;2330;10;2330;1525.060302734375;2330;1124.442138671875;2330;-1.5804483890533447;2330;1488.2042185303603;2330;851.57507982355173;2330;-1.7614202457325545
2340;0;2340;0;2340;0;2340;0;2340;0;2340;127;2340;36.856084204014579;2340;272.86705884832332;2340;0.18097185667920984;2340;10;2340;1525.060302734375;2340;1124.442138671875;2340;-1.5804483890533447;2340;1488.2042185303603;2340;851.57507982355173;2340;-1.7614202457325545
2350;0;2350;0;2350;0;2350;0;2350;0;2350;128;2350;36.856084204014579;2350;272.86705884832332;2350;0.18097185667920984;2350;10;2350;1525.060302734375;2350;1124.442138671875;2350;-1.5804483890533447;2350;1488.2042185303603;2350;851.57507982355173;2350;-1.7614202457325545
2360;0;2360;0;2360;0;2360;0;2360;0;2360;129;2360;36.856084204014579;2360;272.86705884832332;2360;0.18097185667920984;2360;10;2360;1525.0191650390625;2360;1124.419189453125;2360;-1.5810394287109375;2360;1488.1630808350478;2360;851.55213060480173;2360;-1.7620112853901473
2370;0;2370;0;2370;0;2370;0;2370;0;2370;130;2370;36.856084204014579;2370;272.86705884832332;2370;0.18097185667920984;2370;10;2370;1525.0191650390625;2370;1124.419189453125;2370;-1.5810394287109375;2370;1488.1630808350478;2370;851.55213060480173;2370;-1.7620112853901473
2380;0;2380;0;2380;0;2380;0;2380;0;2380;131;2380;36.856084204014579;2380;272.86705884832332;2380;0.18097185667920984;2380;10;2380;1525.0191650390625;2380;1124.419189453125;2380;-1.5810394287109375;2380;1488.1630808350478;2380;851.55213060480173;2380;-1.7620112853901473
2390;0;2390;0;2390;0;2390;0;2390;0;2390;132;2390;36.856084204014579;2390;272.86705884832332;2390;0.18097185667920984;2390;10;2390;1525.0191650390625;2390;1124.419189453125;2390;-1.5810394287109375;2390;1488.1630808350478;2390;851.55213060480173;2390;-1.7620112853901473
2400;0;2400;0;2400;0;2400;0;2400;0;2400;133;2400;36.856084204014579;2400;272.86705884832332;2400;0.18097185667920984;2400;10;2400;1525.04345703125;2400;1124.419677734375;2400;-1.5802713632583618;2400;1488.1873728272353;2400;851.55261888605173;2400;-1.7612432199375716
2410;0;2410;0;2410;0;2410;0;2410;0;2410;134;2410;36.856084204014579;2410;272.86705884832332;2410;0.18097185667920984;2410;10;2410;1525.04345703125;2410;1124.419677734375;2410;-1.5802713632583618;2410;1488.1873728272353;2410;851.55261888605173;2410;-1.7612432199375716
2420;0;2420;0;2420;0;2420;0;2420;0;2420;135;2420;36.856084204014579;2420;272.86705884832332;2420;0.18097185667920984;2420;10;2420;1525.04345703125;2420;1124.419677734375;2420;-1.5802713632583618;2420;1488.1873728272353;2420;851.55261888605173;2420;-1.7612432199375716
2430;0;2430;0;2430;0;2430;0;2430;0;2430;136;2430;36.856084204014579;2430;272.86705884832332;2430;0.18097185667920984;2430;10;2430;1525.04345703125;2430;1124.419677734375;2430;-1.5802713632583618;2430;1488.1873728272353;2430;851.55261888605173;2430;-1.7612432199375716
2440;0;2440;0;2440;0;2440;0;2440;0;2440;137;2440;36.856084204014579;2440;272.86705884832332;2440;0.18097185667920984;2440;10;2440;1525.020263671875;2440;1124.4171142578125;2440;-1.5804910659790039;2440;1488.1641794678603;2440;851.55005540948923;2440;-1.7614629226582137
2450;0;2450;0;2450;0;2450;0;2450;0;2450;138;2450;36.856084204014579;2450;272.86705884832332;2450;0.18097185667920984;2450;10;2450;1525.020263671875;2450;1124.4171142578125;2450;-1.5804910659790039;2450;1488.1641794678603;2450;851.55005540948923;2450;-1.7614629226582137
2460;0;2460;0;2460;0;2460;0;2460;0;2460;139;2460;36.856084204014579;2460;272.86705884832332;2460;0.18097185667920984;2460;10;2460;1525.020263671875;2460;1124.4171142578125;2460;-1.5804910659790039;2460;1488.1641794678603;2460;851.55005540948923;2460;-1.7614629226582137
2470;0;2470;0;2470;0;2470;0;2470;0;2470;140;2470;36.856084204014579;2470;272.86705884832332;2470;0.18097185667920984;2470;10;2470;1525.020263671875;2470;1124.4171142578125;2470;-1.5804910659790039;2470;1488.1641794678603;2470;851.55005540948923;2470;-1.7614629226582137
2480;0;2480;0;2480;0;2480;0;2480;0;2480;141;2480;36.856084204014579;2480;272.86705884832332;2480;0.18097185667920984;2480;10;2480;1525.020263671875;2480;1124.4171142578125;2480;-1.5804910659790039;2480;1488.1641794678603;2480;851.55005540948923;2480;-1.7614629226582137
2490;0;2490;0;2490;0;2490;0;2490;0;2490;142;2490;36.856084204014579;2490;272.86705884832332;2490;0.18097185667920984;2490;10;2490;1524.998046875;2490;1124.39697265625;2490;-1.5809987783432007;2490;1488.1419626709853;2490;851.52991380792673;2490;-1.7619706350224105
2500;0;2500;0;2500;0;2500;0;2500;0;2500;143;2500;36.856084204014579;2500;272.86705884832332;2500;0.18097185667920984;2500;10;2500;1524.998046875;2500;1124.39697265625;2500;-1.5809987783432007;2500;1488.1419626709853;2500;851.52991380792673;2500;-1.7619706350224105
2510;0;2510;0;2510;0;2510;0;2510;0;2510;144;2510;36.856084204014579;2510;272.86705884832332;2510;0.18097185667920984;2510;10;2510;1524.998046875;2510;1124.39697265625;2510;-1.5809987783432007;2510;1488.1419626709853;2510;851.52991380792673;2510;-1.7619706350224105
2520;0;2520;0;2520;0;2520;0;2520;0;2520;145;2520;36.856084204014579;2520;272.86705884832332;2520;0.18097185667920984;2520;10;2520;1524.998046875;2520;1124.39697265625;2520;-1.5809987783432007;2520;1488.1419626709853;2520;851.52991380792673;2520;-1.7619706350224105
2530;0;2530;0;2530;0;2530;0;2530;0;2530;146;2530;36.856084204014579;2530;272.86705884832332;2530;0.18097185667920984;2530;10;2530;1524.998046875;2530;1124.39697265625;2530;-1.5809987783432007;2530;1488.1419626709853;2530;851.52991380792673;2530;-1.7619706350224105
2540;0;2540;0;2540;0;2540;0;2540;0;2540;147;2540;36.856084204014579;2540;272.86705884832332;2540;0.18097185667920984;2540;10;2540;1525.0274658203125;2540;1124.38232421875;2540;-1.5802191495895386;2540;1488.1713816162978;2540;851.51526537042673;2540;-1.7611910062687484
2550;0;2550;0;2550;0;2550;0;2550;0;2550;148;2550;36.856084204014579;2550;272.86705884832332;2550;0.18097185667920984;2550;10;2550;1525.0274658203125;2550;1124.38232421875;2550;-1.5802191495895386;2550;1488.1713816162978;2550;851.51526537042673;2550;-1.7611910062687484
2560;0;2560;0;2560;0;2560;0;2560;0;2560;149;2560;36.856084204014579;2560;272.86705884832332;2560;0.18097185667920984;2560;10;2560;1525.0274658203125;2560;1124.38232421875;2560;-1.5802191495895386;2560;1488.1713816162978;2560;851.51526537042673;2560;-1.7611910062687484
2570;0;2570;0;2570;0;2570;0;2570;0;2570;150;2570;36.856084204014579;2570;272.86705884832332;2570;0.18097185667920984;2570;10;2570;1525.0274658203125;2570;1124.38232421875;2570;-1.5802191495895386;2570;1488.1713816162978;2570;851.51526537042673;2570;-1.7611910062687484
2580;0;2580;0;2580;0;2580;0;2580;0;2580;151;2580;36.856084204014579;2580;272.86705884832332;2580;0.18097185667920984;2580;10;2580;1525.029052734375;2580;1124.43701171875;2580;-1.5800703763961792;2580;1488.1729685303603;2580;851.56995287042673;2580;-1.761042233075389
2590;0;2590;0;2590;0;2590;0;2590;0;2590;152;2590;36.856084204014579;2590;272.86705884832332;2590;0.18097185667920984;2590;10;2590;1525.029052734375;2590;1124.43701171875;2590;-1.5800703763961792;2590;1488.1729685303603;2590;851.56995287042673;2590;-1.761042233075389
2600;0;2600;0;2600;0;2600;0;2600;0;2600;153;2600;36.856084204014579;2600;272.86705884832332;2600;0.18097185667920984;2600;10;2600;1525.029052734375;2600;1124.43701171875;2600;-1.5800703763961792;2600;1488.1729685303603;2600;851.56995287042673;2600;-1.761042233075389
2610;0;2610;0;2610;0;2610;0;2610;0;2610;154;2610;36.856084204014579;2610;272.86705884832332;2610;0.18097185667920984;2610;10;2610;1525.029052734375;2610;1124.43701171875;2610;-1.5800703763961792;2610;1488.1729685303603;2610;851.56995287042673;2610;-1.761042233075389
2620;0;2620;0;2620;0;2620;0;2620;0;2620;155;2620;36.856084204014579;2620;272.86705884832332;2620;0.18097185667920984;2620;10;2620;1525.007080078125;2620;1124.41845703125;2620;-1.5809653997421265;2620;1488.1509958741103;2620;851.55139818292673;2620;-1.7619372564213363
2630;0;2630;0;2630;0;2630;0;2630;0;2630;156;2630;36.856084204014579;2630;272.86705884832332;2630;0.18097185667920984;2630;10;2630;1525.007080078125;2630;1124.41845703125;2630;-1.5809653997421265;2630;1488.1509958741103;2630;851.55139818292673;2630;-1.7619372564213363
2640;0;2640;0;2640;0;2640;0;2640;0;2640;157;2640;36.856084204014579;2640;272.86705884832332;2640;0.18097185667920984;2640;10;2640;1525.007080078125;2640;1124.41845703125;2640;-1.5809653997421265;2640;1488.1509958741103;2640;851.55139818292673;2640;-1.7619372564213363
2650;0;2650;0;2650;0;2650;0;2650;0;2650;158;2650;36.856084204014579;2650;272.86705884832332;2650;0.18097185667920984;2650;10;2650;1525.007080078125;2650;1124.41845703125;2650;-1.5809653997421265;2650;1488.1509958741103;2650;851.55139818292673;2650;-1.7619372564213363
2660;0;2660;0;2660;0;2660;0;2660;0;2660;159;2660;36.856084204014579;2660;272.86705884832332;2660;0.18097185667920984;2660;10;2660;1525.007080078125;2660;1124.41845703125;2660;-1.5809653997421265;2660;1488.1509958741103;2660;851.55139818292673;2660;-1.7619372564213363
2670;0;2670;0;2670;0;2670;0;2670;0;2670;160;2670;36.856084204014579;2670;272.86705884832332;2670;0.18097185667920984;2670;10;2670;1525.015625;2670;1124.418212890625;2670;-1.5798786878585815;2670;1488.1595407959853;2670;851.55115404230173;2670;-1.7608505445377913
2680;0;2680;0;2680;0;2680;0;2680;0;2680;161;2680;36.856084204014579;2680;272.86705884832332;2680;0.18097185667920984;2680;10;2680;1525.015625;2680;1124.418212890625;2680;-1.5798786878585815;2680;1488.1595407959853;2680;851.55115404230173;2680;-1.7608505445377913
2690;0;2690;0;2690;0;2690;0;2690;0;2690;162;2690;36.856084204014579;2690;272.86705884832332;2690;0.18097185667920984;2690;10;2690;1525.015625;2690;1124.418212890625;2690;-1.5798786878585815;2690;1488.1595407959853;2690;851.55115404230173;2690;-1.7608505445377913
2700;0;2700;0;2700;0;2700;0;2700;0;2700;163;2700;36.856084204014579;2700;272.86705884832332;2700;0.18097185667920984;2700;10;2700;1525.015625;2700;1124.418212890625;2700;-1.5798786878585815;2700;1488.1595407959853;2700;851.55115404230173;2700;-1.7608505445377913
2710;0;2710;0;2710;0;2710;0;2710;0;2710;164;2710;36.856084204014579;2710;272.86705884832332;2710;0.18097185667920984;2710;10;2710;1525.037353515625;2710;1124.433837890625;2710;-1.5805842876434326;2710;1488.1812693116103;2710;851.56677904230173;2710;-1.7615561443226424
2720;0;2720;0;2720;0;2720;0;2720;0;2720;165;2720;36.856084204014579;2720;272.86705884832332;2720;0.18097185667920984;2720;10;2720;1525.037353515625;2720;1124.433837890625;2720;-1.5805842876434326;2720;1488.1812693116103;2720;851.56677904230173;2720;-1.7615561443226424
2730;0;2730;0;2730;0;2730;0;2730;0;2730;166;2730;36.856084204014579;2730;272.86705884832332;2730;0.18097185667920984;2730;10;2730;1525.037353515625;2730;1124.433837890625;2730;-1.5805842876434326;2730;1488.1812693116103;2730;851.56677904230173;2730;-1.7615561443226424
2740;0;2740;0;2740;0;2740;0;2740;0;2740;167;2740;36.856084204014579;2740;272.86705884832332;2740;0.18097185667920984;2740;10;2740;1525.037353515625;2740;1124.433837890625;2740;-1.5805842876434326;2740;1488.1812693116103;2740;851.56677904230173;2740;-1.7615561443226424
2750;0;2750;0;2750;0;2750;0;2750;0;2750;168;2750;36.856084204014579;2750;272.86705884832332;2750;0.18097185667920984;2750;10;2750;1525.037353515625;2750;1124.433837890625;2750;-1.5805842876434326;2750;1488.1812693116103;2750;851.56677904230173;2750;-1.7615561443226424
2760;0;2760;0;2760;0;2760;0;2760;0;2760;169;2760;36.856084204014579;2760;272.86705884832332;2760;0.18097185667920984;2760;10;2760;1525.04736328125;2760;1124.41796875;2760;-1.58014714717865;2760;1488.1912790772353;2760;851.55090990167673;2760;-1.7611190038578597
2770;0;2770;0;2770;0;2770;0;2770;0;2770;170;2770;36.856084204014579;2770;272.86705884832332;2770;0.18097185667920984;2770;10;2770;1525.04736328125;2770;1124.41796875;2770;-1.58014714717865;2770;1488.1912790772353;2770;851.55090990167673;2770;-1.7611190038578597
2780;0;2780;0;2780;0;2780;0;2780;0;2780;171;2780;36.856084204014579;2780;272.86705884832332;2780;0.18097185667920984;2780;10;2780;1525.04736328125;2780;1124.41796875;2780;-1.58014714717865;2780;1488.1912790772353;2780;851.55090990167673;2780;-1.7611190038578597
2790;0;2790;0;2790;0;2790;0;2790;0;2790;172;2790;36.856084204014579;2790;272.86705884832332;2790;0.18097185667920984;2790;10;2790;1525.04736328125;2790;1124.41796875;2790;-1.58014714717865;2790;1488.1912790772353;2790;851.55090990167673;2790;-1.7611190038578597
2800;0;2800;0;2800;0;2800;0;2800;0;2800;173;2800;36.856084204014579;2800;272.86705884832332;2800;0.18097185667920984;2800;10;2800;1525.029296875;2800;1124.412841796875;2800;-1.5809966325759888;2800;1488.1732126709853;2800;851.54578294855173;2800;-1.7619684892551986
2810;0;2810;0;2810;0;2810;0;2810;0;2810;174;2810;36.856084204014579;2810;272.86705884832332;2810;0.18097185667920984;2810;10;2810;1525.029296875;2810;1124.412841796875;2810;-1.5809966325759888;2810;1488.1732126709853;2810;851.54578294855173;2810;-1.7619684892551986
2820;0;2820;0;2820;0;2820;0;2820;0;2820;175;2820;36.856084204014579;2820;272.86705884832332;2820;0.18097185667920984;2820;10;2820;1525.029296875;2820;1124.412841796875;2820;-1.5809966325759888;2820;1488.1732126709853;2820;851.54578294855173;2820;-1.7619684892551986
2830;0;2830;0;2830;0;2830;0;2830;0;2830;176;2830;36.856084204014579;2830;272.86705884832332;2830;0.18097185667920984;2830;10;2830;1525.029296875;2830;1124.412841796875;2830;-1.5809966325759888;2830;1488.1732126709853;2830;851.54578294855173;2830;-1.7619684892551986
2840;0;2840;0;2840;0;2840;0;2840;0;2840;177;2840;36.856084204014579;2840;272.86705884832332;2840;0.18097185667920984;2840;10;2840;1525.029296875;2840;1124.412841796875;2840;-1.5809966325759888;2840;1488.1732126709853;2840;851.54578294855173;2840;-1.7619684892551986
2850;0;2850;0;2850;0;2850;0;2850;0;2850;178;2850;36.856084204014579;2850;272.86705884832332;2850;0.18097185667920984;2850;10;2850;1525.0164794921875;2850;1124.429443359375;2850;-1.5806230306625366;2850;1488.1603952881728;2850;851.56238451105173;2850;-1.7615948873417464
2860;0;2860;0;2860;0;2860;0;2860;0;2860;179;2860;36.856084204014579;2860;272.86705884832332;2860;0.18097185667920984;2860;10;2860;1525.0164794921875;2860;1124.429443359375;2860;-1.5806230306625366;2860;1488.1603952881728;2860;851.56238451105173;2860;-1.7615948873417464
2870;0;2870;0;2870;0;2870;0;2870;0;2870;180;2870;36.856084204014579;2870;272.86705884832332;2870;0.18097185667920984;2870;10;2870;1525.0164794921875;2870;1124.429443359375;2870;-1.5806230306625366;2870;1488.1603952881728;2870;851.56238451105173;2870;-1.7615948873417464
2880;0;2880;0;2880;0;2880;0;2880;0;2880;181;2880;36.856084204014579;2880;272.86705884832332;2880;0.18097185667920984;2880;10;2880;1525.0164794921875;2880;1124.429443359375;2880;-1.5806230306625366;2880;1488.1603952881728;2880;851.56238451105173;2880;-1.7615948873417464
2890;0;2890;0;2890;0;2890;0;2890;0;2890;182;2890;36.856084204014579;2890;272.86705884832332;2890;0.18097185667920984;2890;10;2890;1525.0164794921875;2890;1124.429443359375;2890;-1.5806230306625366;2890;1488.1603952881728;2890;851.56238451105173;2890;-1.7615948873417464
2900;0;2900;0;2900;0;2900;0;2900;0;2900;183;2900;36.856084204014579;2900;272.86705884832332;2900;0.18097185667920984;2900;10;2900;1525.0135498046875;2900;1124.394775390625;2900;-1.5807875394821167;2900;1488.1574656006728;2900;851.52771654230173;2900;-1.7617593961613265
2910;0;2910;0;2910;0;2910;0;2910;0;2910;184;2910;36.856084204014579;2910;272.86705884832332;2910;0.18097185667920984;2910;10;2910;1525.0135498046875;2910;1124.394775390625;2910;-1.5807875394821167;2910;1488.1574656006728;2910;851.52771654230173;2910;-1.7617593961613265
2920;0;2920;0;2920;0;2920;0;2920;0;2920;185;2920;36.856084204014579;2920;272.86705884832332;2920;0.18097185667920984;2920;10;2920;1525.0135498046875;2920;1124.394775390625;2920;-1.5807875394821167;2920;1488.1574656006728;2920;851.52771654230173;2920;-1.7617593961613265
2930;0;2930;0;2930;0;2930;0;2930;0;2930;186;2930;36.856084204014579;2930;272.86705884832332;2930;0.18097185667920984;2930;10;2930;1525.0135498046875;2930;1124.394775390625;2930;-1.5807875394821167;2930;1488.1574656006728;2930;851.52771654230173;2930;-1.7617593961613265
2940;0;2940;0;2940;0;2940;0;2940;0;2940;187;2940;36.856084204014579;2940;272.86705884832332;2940;0.18097185667920984;2940;10;2940;1525.03955078125;2940;1124.42333984375;2940;-1.580278754234314;2940;1488.1834665772353;2940;851.55628099542673;2940;-1.7612506109135238
2950;0;2950;0;2950;0;2950;0;2950;0;2950;188;2950;36.856084204014579;2950;272.86705884832332;2950;0.18097185667920984;2950;10;2950;1525.03955078125;2950;1124.42333984375;2950;-1.580278754234314;2950;1488.1834665772353;2950;851.55628099542673;2950;-1.7612506109135238
2960;0;2960;0;2960;0;2960;0;2960;0;2960;189;2960;36.856084204014579;2960;272.86705884832332;2960;0.18097185667920984;2960;10;2960;1525.03955078125;2960;1124.42333984375;2960;-1.580278754234314;2960;1488.1834665772353;2960;851.55628099542673;2960;-1.7612506109135238
2970;0;2970;0;2970;0;2970;0;2970;0;2970;190;2970;36.856084204014579;2970;272.86705884832332;2970;0.18097185667920984;2970;10;2970;1525.03955078125;2970;1124.42333984375;2970;-1.580278754234314;2970;1488.1834665772353;2970;851.55628099542673;2970;-1.7612506109135238
2980;0;2980;0;2980;0;2980;0;2980;0;2980;191;2980;36.856084204014579;2980;272.86705884832332;2980;0.18097185667920984;2980;10;2980;1525.03955078125;2980;1124.42333984375;2980;-1.580278754234314;2980;1488.1834665772353;2980;851.55628099542673;2980;-1.7612506109135238
2990;0;2990;0;2990;0;2990;0;2990;0;2990;192;2990;36.856084204014579;2990;272.86705884832332;2990;0.18097185667920984;2990;10;2990;1525.062255859375;2990;1124.37158203125;2990;-1.580643892288208;2990;1488.2061716553603;2990;851.50452318292673;2990;-1.7616157489674178
3000;0;3000;0;3000;0;3000;0;3000;0;3000;193;3000;36.856084204014579;3000;272.86705884832332;3000;0.18097185667920984;3000;10;3000;1525.062255859375;3000;1124.37158203125;3000;-1.580643892288208;3000;1488.2061716553603;3000;851.50452318292673;3000;-1.7616157489674178
3010;0;3010;0;3010;0;3010;0;3010;0;3010;194;3010;36.856084204014579;3010;272.86705884832332;3010;0.18097185667920984;3010;10;3010;1525.062255859375;3010;1124.37158203125;3010;-1.580643892288208;3010;1488.2061716553603;3010;851.50452318292673;3010;-1.7616157489674178
3020;0;3020;0;3020;0;3020;0;3020;0;3020;195;3020;36.856084204014579;3020;272.86705884832332;3020;0.18097185667920984;3020;10;3020;1525.062255859375;3020;1124.37158203125;3020;-1.580643892288208;3020;1488.2061716553603;3020;851.50452318292673;3020;-1.7616157489674178
3030;0;3030;0;3030;0;3030;0;3030;0;3030;196;3030;36.856084204014579;3030;272.86705884832332;3030;0.18097185667920984;3030;10;3030;1524.9962158203125;3030;1124.44091796875;3030;-1.5811281204223633;3030;1488.1401316162978;3030;851.57385912042673;3030;-1.7620999771015731
3040;0;3040;0;3040;0;3040;0;3040;0;3040;197;3040;36.856084204014579;3040;272.86705884832332;3040;0.18097185667920984;3040;10;3040;1524.9962158203125;3040;1124.44091796875;3040;-1.5811281204223633;3040;1488.1401316162978;3040;851.57385912042673;3040;-1.7620999771015731
3050;0;3050;0;3050;0;3050;0;3050;0;3050;198;3050;36.856084204014579;3050;272.86705884832332;3050;0.18097185667920984;3050;10;3050;1524.9962158203125;3050;1124.44091796875;3050;-1.5811281204223633;3050;1488.1401316162978;3050;851.57385912042673;3050;-1.7620999771015731
3060;0;3060;0;3060;0;3060;0;3060;0;3060;199;3060;36.856084204014579;3060;272.86705884832332;3060;0.18097185667920984;3060;10;3060;1524.9962158203125;3060;1124.44091796875;3060;-1.5811281204223633;3060;1488.1401316162978;3060;851.57385912042673;3060;-1.7620999771015731
3070;0;3070;0;3070;0;3070;500;3070;1;3070;1;3070;1524.9962158203125;3070;1124.44091796875;3070;-1.5811281204223633;3070;10;3070;1524.9962158203125;3070;1124.44091796875;3070;-1.5811281204223633;3070;0;3070;0;3070;0
3080;0;3080;0;3080;0;3080;500;3080;1;3080;2;3080;1524.9962158203125;3080;1124.44091796875;3080;-1.5811281204223633;3080;10;3080;1525.03271484375;3080;1124.422607421875;3080;-1.5806595087051392;3080;0.0364990234375;3080;-0.018310546875;3080;0.00046861171722412109
3090;0;3090;0;3090;0;3090;500;3090;1;3090;3;3090;1524.9962158203125;3090;1124.44091796875;3090;-1.5811281204223633;3090;10;3090;1525.03271484375;3090;1124.422607421875;3090;-1.5806595087051392;3090;0.0364990234375;3090;-0.018310546875;3090;0.00046861171722412109
3100;0;3100;0;3100;0;3100;500;3100;1;3100;4;3100;1524.9962158203125;3100;1124.44091796875;3100;-1.5811281204223633;3100;10;3100;1525.03271484375;3100;1124.422607421875;3100;-1.5806595087051392;3100;0.0364990234375;3100;-0.018310546875;3100;0.00046861171722412109
3110;0;3110;0;3110;0;3110;500;3110;1;3110;5;3110;1524.9962158203125;3110;1124.44091796875;3110;-1.5811281204223633;3110;10;3110;1525.03271484375;3110;1124.422607421875;3110;-1.5806595087051392;3110;0.0364990234375;3110;-0.018310546875;3110;0.00046861171722412109
3120;5.7566874282372913;3120;148.029145849;3120;0.073858334140740708;3120;500;3120;1;3120;6;3120;1525.0537826945949;3120;1125.92120942724;3120;-1.580389537080956;3120;10;3120;1524.938232421875;3120;1124.3936767578125;3120;-1.5807355642318726;3120;-0.11555027271992913;3120;-1.5275326694275009;3120;-0.00034602715091658354
3130;-6.1995095381016982;3130;182.54371353399998;3130;-0.0624955135037037;3130;500;3130;1;3130;7;3130;1524.9917875992139;3130;1127.74664656258;3130;-1.581014492215993;3130;10;3130;1524.938232421875;3130;1124.3936767578125;3130;-1.5807355642318726;3130;-0.053555177338921567;3130;-3.3529698047675538;3130;0.00027892798412043618
3140;-7.0851537578305086;3140;72.097096942000007;3140;0.0568141031851852;3140;500;3140;1;3140;8;3140;1524.9209360616355;3140;1128.467617532;3140;-1.5804463511841411;3140;10;3140;1524.938232421875;3140;1124.3936767578125;3140;-1.5807355642318726;3140;0.017296360239470232;3140;-4.0739407741875766;3140;-0.0002892130477314403
3150;-16.827240174847464;3150;53.178000581333329;3150;0.22915021618024692;3150;500;3150;1;3150;9;3150;1524.7526636598871;3150;1128.9993975378134;3150;-1.5781548490223387;3150;10;3150;1524.938232421875;3150;1124.3936767578125;3150;-1.5807355642318726;3150;0.1855687619879518;3150;-4.6057207800008655;3150;-0.0025807152095338459
3160;-8.4136200874237339;3160;114.28156855700001;3160;0.034088461911111131;3160;500;3160;1;3160;10;3160;1524.6685274590129;3160;1130.1422132233834;3160;-1.5778139644032276;3160;10;3160;1525.058837890625;3160;1124.447998046875;3160;-1.5801039934158325;3160;0.3903104316120789;3160;-5.6942151765083509;3160;-0.0022900290126048883
3170;-7.0851537578305086;3170;142.660213098;3170;-0.1022653857333333;3170;500;3170;1;3170;11;3170;1524.5976759214345;3170;1131.5688153543633;3170;-1.5788366182605609;3170;10;3170;1525.058837890625;3170;1124.447998046875;3170;-1.5801039934158325;3170;0.4611619691904707;3170;-7.1208173074883234;3170;-0.0012673751552716439
3180;4.8710432085084774;3180;85.647260551666662;3180;0.12309722356790123;3180;500;3180;1;3180;12;3180;1524.6463863535196;3180;1132.42528795988;3180;-1.577605646024882;3180;10;3180;1525.058837890625;3180;1124.447998046875;3180;-1.5801039934158325;3180;0.41245153710542581;3180;-7.9772899130050519;3180;-0.0024983473909505616
3190;11.513374856474576;3190;90.504866374;3190;0.1590794889185185;3190;500;3190;1;3190;13;3190;1524.7615201020844;3190;1133.33033662362;3190;-1.5760148511356968;3190;10;3190;1525.058837890625;3190;1124.447998046875;3190;-1.5801039934158325;3190;0.29731778854056756;3190;-8.8823385767450418;3190;-0.0040891422801356825
3200;11.956196966338982;3200;151.09710742100003;3200;-0.0056814103185185566;3200;500;3200;1;3200;14;3200;1524.8810820717479;3200;1134.84130769783;3200;-1.576071665238882;3200;10;3200;1525.058837890625;3200;1124.447998046875;3200;-1.5801039934158325;3200;0.17775581887713088;3200;-10.393309650954961;3200;-0.0040323281769505392
3210;24.798038152406786;3210;211.17802153933334;3210;-0.043557479108642029;3210;500;3210;1;3210;15;3210;1525.1290624532719;3210;1136.9530879132233;3210;-1.5765072400299685;3210;10;3210;1524.9730224609375;3210;1124.425048828125;3210;-1.5806370973587036;3210;-0.15603999233439936;3210;-12.528039085098271;3210;-0.0041298573287351648
3220;11.95619696633899;3220;134.73464570366667;3220;0.18559273707160495;3220;500;3220;1;3220;16;3220;1525.2486244229353;3220;1138.3004343702598;3220;-1.5746513126592523;3220;10;3220;1524.9730224609375;3220;1124.425048828125;3220;-1.5806370973587036;3220;-0.27560196199783604;3220;-13.875385542134836;3220;-0.0059857846994513242
3230;-0.44282210986440707;3230;142.40454963366668;3230;0.29353953312345676;3230;500;3230;1;3230;17;3230;1525.2441962018368;3230;1139.7244798665965;3230;-1.5717159173280177;3230;10;3230;1524.9730224609375;3230;1124.425048828125;3230;-1.5806370973587036;3230;-0.27117374089925761;3230;-15.299431038471539;3230;-0.0089211800306858713
3240;5.3138653183728843;3240;194.30423289333331;3240;0.12120342012839505;3240;500;3240;1;3240;18;3240;1525.2973348550204;3240;1141.66752219553;3240;-1.5705038831267337;3240;10;3240;1524.9730224609375;3240;1124.425048828125;3240;-1.5806370973587036;3240;-0.32431239408288093;3240;-17.242473367404955;3240;-0.010133214231969889
