Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DD6_2.csv;
Starttime of export;133202556650286000;Dienstag, 7. Februar 2023;16:01:05.028
Endtime of export;133202556744586000;Dienstag, 7. Februar 2023;16:01:14.458


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2340;128.41841186067796;2340;-17.385115574666667;2340;-0.12877863388641975;2340;500;2340;1;2340;16;2340;3991.8403457542436;2340;1629.3260777328685;2340;0.14225108255818575;2340;10;2340;3978.0693359375;2340;1631.65869140625;2340;0.16079908609390259;2340;-13.771009816743572;2340;2.3326136733815019;2340;0.018548003535716839
2350;125.31865709162713;2350;-18.663432896333337;2350;-0.13824765108395065;2350;500;2350;1;2350;17;2350;3993.0935323251597;2350;1629.1394434039053;2350;0.14086860604734625;2350;10;2350;3978.0693359375;2350;1631.65869140625;2350;0.16079908609390259;2350;-15.024196387659686;2350;2.5192480023447388;2350;0.019930480046556343
2360;145.68847414538985;2360;-12.527509752333335;2360;-0.092796368535802476;2360;500;2360;1;2360;18;2360;3994.5504170666136;2360;1629.0141683063819;2360;0.13994064236198822;2360;10;2360;3978.1005859375;2360;1631.6341552734375;2360;0.16066086292266846;2360;-16.449831129113591;2360;2.6199869670556382;2360;0.020720220560680236
2370;153.21645001308477;2370;-15.851134788666665;2370;-0.1174158132493827;2370;500;2370;1;2370;19;2370;3996.0825815667445;2370;1628.8556569584953;2370;0.13876648422949439;2370;10;2370;3978.1005859375;2370;1631.6341552734375;2370;0.16066086292266846;2370;-17.981995629244466;2370;2.778498314942226;2370;0.021894378693174066
2380;158.08749322159324;2380;-16.106798253000004;2380;-0.11362820637037042;2380;500;2380;1;2380;20;2380;3997.6634564989604;2380;1628.6945889759652;2380;0.13763020216579069;2380;10;2380;3978.1005859375;2380;1631.6341552734375;2380;0.16066086292266846;2380;-19.562870561460386;2380;2.9395662974723109;2380;0.023030660756877763
2390;162.07289221037289;2390;-14.828480931333331;2390;-0.109840599491358;2390;500;2390;1;2390;21;2390;3999.2841854210642;2390;1628.5463041666519;2390;0.1365317961708771;2390;10;2390;3978.1005859375;2390;1631.6341552734375;2390;0.16066086292266846;2390;-21.183599483564194;2390;3.0878511067855925;2390;0.024129066751791356
2400;186.87093036277969;2400;-15.339807859999999;2400;-0.11362820637037036;2400;500;2400;1;2400;22;2400;4001.152894724692;2400;1628.3929060880519;2400;0.1353955141071734;2400;10;2400;3979.81494140625;2400;1631.55810546875;2400;0.1637302041053772;2400;-21.337953318442032;2400;3.1651993806981409;2400;0.028334689998203794
2410;198.82712732911867;2410;-15.595471324333326;2410;-0.11552200980987649;2410;500;2410;1;2410;23;2410;4003.1411659979831;2410;1628.2369513748085;2410;0.13424029400907464;2410;10;2410;3979.81494140625;2410;1631.55810546875;2410;0.1637302041053772;2410;-23.32622459173308;2410;3.321154093941459;2410;0.029489910096302557
2420;223.62516548152544;2420;-15.595471324333337;2420;-0.11552200980987656;2420;500;2420;1;2420;24;2420;4005.3774176527982;2420;1628.0809966615652;2420;0.13308507391097588;2420;10;2420;3979.81494140625;2420;1631.55810546875;2420;0.1637302041053772;2420;-25.562476246548158;2420;3.4771088071847771;2420;0.030645130194401321
2430;232.03878556894918;2430;-19.430423289333334;2430;-0.13824765108395065;2430;500;2430;1;2430;25;2430;4007.6978055084878;2430;1627.886692428672;2430;0.13170259740013637;2430;10;2430;3979.81494140625;2430;1631.55810546875;2430;0.1637302041053772;2430;-27.882864102237818;2430;3.6714130400780505;2430;0.032027606705240824
2440;259.49375638054244;2440;-19.941750217999992;2440;-0.13635384764444444;2440;500;2440;1;2440;26;2440;4010.2927430722934;2440;1627.6872749264919;2440;0.13033905892369194;2440;10;2440;3979.81494140625;2440;1631.55810546875;2440;0.1637302041053772;2440;-30.477801666043433;2440;3.8708305422580906;2440;0.033391145181685261
2450;280.74921765403394;2450;-38.860846578666667;2450;-0.23672542993827161;2450;500;2450;1;2450;27;2450;4013.100235248834;2450;1627.2986664607051;2450;0.12797180462430921;2450;10;2450;3982.0830078125;2450;1631.21533203125;2450;0.1604076623916626;2450;-31.017227436333997;2450;3.9166655705448647;2450;0.032435857767353388
2460;317.9462748826441;2460;-53.689327509999991;2460;-0.30111474688148138;2460;500;2460;1;2460;28;2460;4016.2796979976606;2460;1626.7617731856051;2460;0.1249606571554944;2460;10;2460;3982.0830078125;2460;1631.21533203125;2460;0.1604076623916626;2460;-34.196690185160605;2460;4.45355884564492;2460;0.0354470052361682
2470;332.11658239830513;2470;-69.02913537;2470;-0.36929167070370372;2470;500;2470;1;2470;29;2470;4019.6008638216435;2470;1626.071481831905;2470;0.12126774044845737;2470;10;2470;3982.0830078125;2470;1631.21533203125;2470;0.1604076623916626;2470;-37.517856009143543;2470;5.1438501993450245;2470;0.03913992194320523
2480;334.33069294762714;2480;-53.944990974333344;2480;-0.32005278127654335;2480;500;2480;1;2480;30;2480;4022.9441707511196;2480;1625.5320319221617;2480;0.11806721263569193;2480;10;2480;3982.0830078125;2480;1631.21533203125;2480;0.1604076623916626;2480;-40.8611629386196;2480;5.68330010908835;2480;0.042340449755970663
2490;360.45719742962717;2490;-10.226538573333338;2490;-0.12688483044691362;2490;500;2490;1;2490;31;2490;4026.5487427254156;2490;1625.4297665364284;2490;0.1167983643312228;2490;10;2490;3982.039794921875;2490;1631.9837646484375;2490;0.18735781311988831;2490;-44.50894780354065;2490;6.55399811200914;2490;0.0705594487886655
2500;387.469346131356;2500;28.378644541000011;2500;0.10226538573333345;2500;500;2500;1;2500;32;2500;4030.4234361867293;2500;1625.7135529818384;2500;0.11782101818855614;2500;10;2500;3982.039794921875;2500;1631.9837646484375;2500;0.18735781311988831;2500;-48.383641264854305;2500;6.2702116665991525;2500;0.069536794931332163
2510;424.66640335996613;2510;56.501625617666669;2510;0.19127414739012344;2510;500;2510;1;2510;33;2510;4034.670100220329;2510;1626.2785692380151;2510;0.11973375966245738;2510;10;2510;3982.039794921875;2510;1631.9837646484375;2510;0.18735781311988831;2510;-52.630305298454005;2510;5.7051954104224478;2510;0.06762405345743093
2520;453.44984050115255;2520;61.359231440000009;2520;0.096583975414814824;2520;500;2520;1;2520;34;2520;4039.2045986253406;2520;1626.892161552415;2520;0.12069959941660552;2520;10;2520;3982.039794921875;2520;1631.9837646484375;2520;0.18735781311988831;2520;-57.164803703465623;2520;5.0916030960224816;2520;0.066658213703282787
2530;453.44984050115261;2530;3.0679615720000015;2530;-0.10226538573333331;2530;500;2530;1;2530;35;2530;4043.7390970303522;2530;1626.9228411681349;2530;0.11967694555927219;2530;10;2530;3982.039794921875;2530;1631.9837646484375;2530;0.18735781311988831;2530;-61.699302108477241;2530;5.0609234803025629;2530;0.067680867560616115
2540;464.07757113789836;2540;-46.01942358;2540;-0.28407051592592597;2540;500;2540;1;2540;36;2540;4048.3798727417311;2540;1626.462646932335;2540;0.11683624040001293;2540;10;2540;3991.40869140625;2540;1632.4141845703125;2540;0.17148502171039581;2540;-56.971181335481106;2540;5.9515376379774807;2540;0.05464878131038288
2550;508.80260423420339;2550;-53.43366404566666;2550;-0.28217671248641979;2550;500;2550;1;2550;37;2550;4053.467898784073;2550;1625.9283102918785;2550;0.11401447327514874;2550;10;2550;3991.40869140625;2550;1632.4141845703125;2550;0.17148502171039581;2550;-62.059207377822986;2550;6.4858742784340393;2550;0.057470548435247071
2560;521.64444542027127;2560;-20.453077146666676;2560;-0.020831837834568018;2560;500;2560;1;2560;38;2560;4058.6843432382757;2560;1625.7237795204119;2560;0.11380615489680307;2560;10;2560;3991.40869140625;2560;1632.4141845703125;2560;0.17148502171039581;2560;-67.275651832025687;2560;6.6904050499006189;2560;0.057678866813592744
2570;507.91696001447463;2570;28.378644541000011;2570;0.32384038815555566;2570;500;2570;1;2570;39;2570;4063.7635128384204;2570;1626.0075659658219;2570;0.11704455877835862;2570;10;2570;3991.40869140625;2570;1632.4141845703125;2570;0.17148502171039581;2570;-72.354821432170411;2570;6.4066186044906317;2570;0.054440462932037192
2580;530.05806550769489;2580;61.614894904333312;2580;0.4791322701950616;2580;500;2580;1;2580;40;2580;4069.0640934934972;2580;1626.6237149148651;2580;0.12183588148030924;2580;10;2580;3991.40869140625;2580;1632.4141845703125;2580;0.17148502171039581;2580;-77.655402087247239;2580;5.7904696554473958;2580;0.049649140230086569
2590;547.32812779240692;2590;58.291269867999972;2590;0.42610577388888871;2590;500;2590;1;2590;41;2590;4074.5373747714211;2590;1627.2066276135452;2590;0.12609693921919812;2590;10;2590;3997.373046875;2590;1634.9969482421875;2590;0.16647268831729889;2590;-77.164327896421128;2590;7.7903206286423483;2590;0.040375749098100766
2600;514.11646955257629;2600;13.55016360966666;2600;0.1003715822938271;2600;500;2600;1;2600;42;2600;4079.6785394669469;2600;1627.3421292496419;2600;0.12710065504213639;2600;10;2600;3997.373046875;2600;1634.9969482421875;2600;0.16647268831729889;2600;-82.305492591946859;2600;7.6548189925456427;2600;0.039372033275162505
2610;522.0872675301357;2610;-23.776702182999998;2610;-0.17612371987407405;2610;500;2610;1;2610;43;2610;4084.8994121422484;2610;1627.1043622278119;2610;0.12533941784339564;2610;10;2610;3997.373046875;2610;1634.9969482421875;2610;0.16647268831729889;2610;-87.526365267248366;2610;7.8925860143756381;2610;0.04113327047390325
2620;572.568988054678;2620;-33.491913827666679;2620;-0.24808825057530873;2620;500;2620;1;2620;44;2620;4090.6251020227951;2620;1626.7694430895351;2620;0.12285853533764256;2620;10;2620;3997.373046875;2620;1634.9969482421875;2620;0.16647268831729889;2620;-93.25205514779509;2620;8.2275051526523839;2620;0.043614152979656332
2630;573.89745438427121;2630;-23.521038718666659;2630;-0.14014145452345694;2630;500;2630;1;2630;45;2630;4096.3640765666378;2630;1626.5342327023484;2630;0.12145712079240799;2630;10;2630;4010.82177734375;2630;1635.7823486328125;2630;0.16946619749069214;2630;-85.542299222887777;2630;9.24811593046411;2630;0.04800907669828415
2640;512.78800322298309;2640;0;2640;0.079539744459259223;2640;500;2640;1;2640;46;2640;4101.4919565988675;2640;1626.5342327023484;2640;0.12225251823700058;2640;10;2640;4010.82177734375;2640;1635.7823486328125;2640;0.16946619749069214;2640;-90.670179255117546;2640;9.24811593046411;2640;0.047213679253691562
2650;548.65659412200012;2650;1.2783173216666721;2650;0.020831837834567875;2650;500;2650;1;2650;47;2650;4106.9785225400874;2650;1626.547015875565;2650;0.12246083661534625;2650;10;2650;4010.82177734375;2650;1635.7823486328125;2650;0.16946619749069214;2650;-96.1567451963374;2650;9.2353327572475337;2650;0.047005360875345889
2660;593.82444932816952;2660;-40.650490829;2660;-0.26134487465185191;2660;500;2660;1;2660;48;2660;4112.9167670333691;2660;1626.1405109672751;2660;0.11984738786882773;2660;10;2660;4010.82177734375;2660;1635.7823486328125;2660;0.16946619749069214;2660;-102.09498968961907;2660;9.6418376655374232;2660;0.049618809621864407
2670;582.31107447169506;2670;-98.941760697000021;2670;-0.56814103185185194;2670;500;2670;1;2670;49;2670;4118.7398777780863;2670;1625.1510933603051;2670;0.11416597755030922;2670;10;2670;4010.82177734375;2670;1635.7823486328125;2670;0.16946619749069214;2670;-107.91810043433634;2670;10.63125527250736;2670;0.055300219940382922
2680;544.67119513322041;2680;-76.187712371333348;2680;-0.37686688446172828;2680;500;2680;1;2680;50;2680;4124.1865897294183;2680;1624.3892162365919;2680;0.11039730870569194;2680;10;2680;4018.7783203125;2680;1638.0040283203125;2680;0.16545349359512329;2680;-105.4082694169183;2680;13.614812083720608;2680;0.055056184889431356
2690;495.51794093827124;2690;24.799356040333333;2690;0.20642457490617283;2690;500;2690;1;2690;51;2690;4129.1417691388015;2690;1624.6372097969952;2690;0.11246155445475366;2690;10;2690;4018.7783203125;2690;1638.0040283203125;2690;0.16545349359512329;2690;-110.36344882630147;2690;13.366818523317306;2690;0.052991939140369634
2700;498.61769570732213;2700;78.23302008600001;2700;0.49996410802962976;2700;500;2700;1;2700;52;2700;4134.1279460958749;2700;1625.4195399978553;2700;0.11746119553504995;2700;10;2700;4018.7783203125;2700;1638.0040283203125;2700;0.16545349359512329;2700;-115.3496257833749;2700;12.584488322457219;2700;0.047992298060073338
2710;496.84640726786444;2710;74.142404656666656;2710;0.41853056013086415;2710;500;2710;1;2710;53;2710;4139.0964101685531;2710;1626.1609640444219;2710;0.1216465011363586;2710;10;2710;4018.7783203125;2710;1638.0040283203125;2710;0.16545349359512329;2710;-120.31808985605312;2710;11.843064275890583;2710;0.043806992458764696
2720;495.96076304813562;2720;40.394827364666675;2720;0.10605299261234573;2720;500;2720;1;2720;54;2720;4144.0560177990346;2720;1626.5649123180685;2720;0.12270703106248206;2720;10;2720;4018.7783203125;2720;1638.0040283203125;2720;0.16545349359512329;2720;-125.27769748653464;2720;11.439116002243964;2720;0.042746462532641236
2730;546.442483572678;2730;-3.0679615720000015;2730;-0.14771666828148147;2730;500;2730;1;2730;55;2730;4149.5204426347618;2730;1626.5342327023486;2730;0.12122986437966724;2730;10;2730;4027.93701171875;2730;1637.913818359375;2730;0.16684690117835999;2730;-121.58343091601182;2730;11.379585657026382;2730;0.045617036798692751
2740;600.02395886627119;2740;-32.980586899;2740;-0.20453077146666676;2740;500;2740;1;2740;56;2740;4155.520682223425;2740;1626.2044268333586;2740;0.11918455666500057;2740;10;2740;4027.93701171875;2740;1637.913818359375;2740;0.16684690117835999;2740;-127.58367050467496;2740;11.709391526016361;2740;0.04766234451335942
2750;602.6808915254577;2750;-26.33333682633334;2750;0.049238889427160447;2750;500;2750;1;2750;57;2750;4161.5474911386791;2750;1625.9410934650953;2750;0.11967694555927216;2750;10;2750;4027.93701171875;2750;1637.913818359375;2750;0.16684690117835999;2750;-133.61047941992911;2750;11.972724894279736;2750;0.047169955619087822
2760;530.94370972742377;2760;34.514567684999996;2760;0.4147429532518519;2760;500;2760;1;2760;58;2760;4166.8569282359531;2760;1626.2862391419453;2760;0.12382437509179069;2760;10;2760;4027.93701171875;2760;1637.913818359375;2760;0.16684690117835999;2760;-138.91991651720309;2760;11.627579217429684;2760;0.0430225260865693
2770;526.51548862877974;2770;53.433664045666681;2770;0.4242119704493828;2770;500;2770;1;2770;59;2770;4172.1220831222408;2770;1626.8205757824019;2770;0.12806649479628451;2770;10;2770;4027.93701171875;2770;1637.913818359375;2770;0.16684690117835999;2770;-144.18507140349084;2770;11.093242576973125;2770;0.038780406382075472
2780;573.45463227440689;2780;56.501625617666683;2780;0.38444209821975323;2780;500;2780;1;2780;60;2780;4177.8566294449847;2780;1627.3855920385786;2780;0.13191091577848205;2780;10;2780;4050.5576171875;2780;1642.4398193359375;2780;0.17870776355266571;2780;-127.29901225748472;2780;15.054227297358921;2780;0.046796847774183664
2790;584.96800713088146;2790;35.537221542333327;2790;0.20074316458765434;2790;500;2790;1;2790;61;2790;4183.7063095162939;2790;1627.7409642540019;2790;0.1339183474243586;2790;10;2790;4050.5576171875;2790;1642.4398193359375;2790;0.17870776355266571;2790;-133.14869232879391;2790;14.698855081935562;2790;0.044789416128307113
2800;557.51303631928818;2800;-13.038836681000001;2800;-0.13067243732592587;2800;500;2800;1;2800;62;2800;4189.2814398794872;2800;1627.610575887192;2800;0.13261162305109933;2800;10;2800;4050.5576171875;2800;1642.4398193359375;2800;0.17870776355266571;2800;-138.72382269198715;2800;14.829243448745501;2800;0.046096140501566379
2810;576.99720915332216;2810;-31.957933041666667;2810;-0.21399978866419767;2810;500;2810;1;2810;63;2810;4195.0514119710206;2810;1627.2909965567753;2810;0.13047162516445734;2810;10;2810;4050.5576171875;2810;1642.4398193359375;2810;0.17870776355266571;2810;-144.49379478352057;2810;15.148822779162174;2810;0.048236138388208366
2820;591.61033877884745;2820;-24.032365647333318;2820;-0.087114958217283781;2820;500;2820;1;2820;64;2820;4200.9675153588087;2820;1627.0506729003021;2820;0.12960047558228452;2820;10;2820;4050.5576171875;2820;1642.4398193359375;2820;0.17870776355266571;2820;-150.40989817130867;2820;15.389146435635439;2820;0.049107287970381192
2830;556.62739209955942;2830;-17.129452110333357;2830;0.037876068790123472;2830;500;2830;1;2830;65;2830;4206.5337892798043;2830;1626.8793783791987;2830;0.12997923627018576;2830;10;2830;4063.5068359375;2830;1645.68212890625;2830;0.17557565867900848;2830;-143.0269533423043;2830;18.80275052705133;2830;0.045596422408822723
2840;521.64444542027127;2840;-9.2038847160000046;2840;0.14203525796296285;2840;500;2840;1;2840;66;2840;4211.7502337340075;2840;1626.7873395320387;2840;0.1313995888498154;2840;10;2840;4063.5068359375;2840;1645.68212890625;2840;0.17557565867900848;2840;-148.24339779650745;2840;18.894789374211314;2840;0.044176069829193088
2850;568.58358906589842;2850;16.362461717333343;2850;0.21210598522469146;2850;500;2850;1;2850;67;2850;4217.4360696246667;2850;1626.950964149212;2850;0.13352064870206232;2850;10;2850;4063.5068359375;2850;1645.68212890625;2850;0.17557565867900848;2850;-153.92923368716674;2850;18.731164757037959;2850;0.042055009976946167
2860;610.20886739315267;2860;52.155346724000005;2860;0.34656602942962977;2860;500;2860;1;2860;68;2860;4223.5381582985983;2860;1627.472517616452;2860;0.13698630899635861;2860;10;2860;4063.5068359375;2860;1645.68212890625;2860;0.17557565867900848;2860;-160.03132236109832;2860;18.209611289797976;2860;0.038589349682649876
2870;576.11156493359329;2870;53.43366404566666;2870;0.31058376407901234;2870;500;2870;1;2870;69;2870;4229.2992739479341;2870;1628.0068542569086;2870;0.14009214663714872;2870;10;2870;4090.0810546875;2870;1651.19482421875;2870;0.19592390954494476;2870;-139.21821926043413;2870;23.187969961841418;2870;0.05583176290779604
2880;499.94616203691538;2880;9.4595481803333232;2880;-0.0265132481530865;2880;500;2880;1;2880;70;2880;4234.2987355683035;2880;1628.1014497387118;2880;0.13982701415561785;2880;10;2880;4090.0810546875;2880;1651.19482421875;2880;0.19592390954494476;2880;-144.21768088080353;2880;23.093374480038165;2880;0.056096895389326912
2890;548.21377201213568;2890;-2.0453077146666865;2890;-0.077645941019753154;2890;500;2890;1;2890;71;2890;4239.780873288425;2890;1628.0809966615652;2890;0.13905055474542033;2890;10;2890;4090.0810546875;2890;1651.19482421875;2890;0.19592390954494476;2890;-149.69981860092503;2890;23.113827557184777;2890;0.056873354799524434
2900;621.72224224962724;2900;9.203884715999985;2900;0.0340884619111112;2900;500;2900;1;2900;72;2900;4245.998095710921;2900;1628.1730355087252;2900;0.13939143936453144;2900;10;2900;4090.0810546875;2900;1651.19482421875;2900;0.19592390954494476;2900;-155.917041023421;2900;23.021788710024794;2900;0.056532470180413324
2910;614.19426638193227;2910;25.822009897666664;2910;0.18559273707160495;2910;500;2910;1;2910;73;2910;4252.1400383747405;2910;1628.4312556077018;2910;0.14124736673524749;2910;10;2910;4105.01953125;2910;1654.564697265625;2910;0.20143945515155792;2910;-147.12050712474047;2910;26.133441657923186;2910;0.060192088416310435
2920;597.36702620708479;2920;41.161817757666654;2920;0.33899081567160477;2920;500;2920;1;2920;74;2920;4258.1137086368117;2920;1628.8428737852785;2920;0.14463727489196354;2920;10;2920;4105.01953125;2920;1654.564697265625;2920;0.20143945515155792;2920;-153.09417738681168;2920;25.721823480346529;2920;0.056802180259594381
2930;608.88040106355936;2930;15.595471324333346;2930;0.16665470267654328;2930;500;2930;1;2930;75;2930;4264.2025126474473;2930;1628.9988284985218;2930;0.14630382191872898;2930;10;2930;4105.01953125;2930;1654.564697265625;2930;0.20143945515155792;2930;-159.18298139744729;2930;25.565868767103211;2930;0.05513563323282894
2940;566.36947851657635;2940;-25.822009897666664;2940;-0.16286709579753086;2940;500;2940;1;2940;76;2940;4269.866207432613;2940;1628.7406083995452;2940;0.14467515096075367;2940;10;2940;4105.01953125;2940;1654.564697265625;2940;0.20143945515155792;2940;-164.846676182613;2940;25.824088866079819;2940;0.056764304190804249
2950;596.481381987356;2950;-23.776702183000015;2950;-0.1249910270074074;2950;500;2950;1;2950;77;2950;4275.8310212524866;2950;1628.5028413777152;2950;0.14342524069067961;2950;10;2950;4105.01953125;2950;1654.564697265625;2950;0.20143945515155792;2950;-170.81149000248661;2950;26.061855887909815;2950;0.058014214460878316
2960;615.52273271152546;2960;17.896442503333351;2960;0.16665470267654328;2960;500;2960;1;2960;78;2960;4281.986248579602;2960;1628.6818058027486;2960;0.14509178771744505;2960;10;2960;4137.47802734375;2960;1663.012451171875;2960;0.21887649595737457;2960;-144.50822123585203;2960;34.330645369126387;2960;0.073784708239929525
2970;601.3524251958645;2970;47.553404365999995;2970;0.35224743974814809;2970;500;2970;1;2970;79;2970;4287.9997728315611;2970;1629.1573398464086;2970;0.14861426211492654;2970;10;2970;4137.47802734375;2970;1663.012451171875;2970;0.21887649595737457;2970;-150.52174548781113;2970;33.855111325466396;2970;0.070262233842448035
2980;615.07991060166114;2980;38.60518311433335;2980;0.27460149872839523;2980;500;2980;1;2980;80;2980;4294.1505719375773;2980;1629.5433916775519;2980;0.15136027710221048;2980;10;2980;4137.47802734375;2980;1663.012451171875;2980;0.21887649595737457;2980;-156.6725445938273;2980;33.469059494323119;2980;0.0675162188551641
2990;588.51058400979662;2990;-14.572817466999974;2990;-0.096583975414814685;2990;500;2990;1;2990;81;2990;4300.0356777776751;2990;1629.3976635028819;2990;0.15039443734806232;2990;10;2990;4137.47802734375;2990;1663.012451171875;2990;0.21887649595737457;2990;-162.55765043392512;2990;33.614787668993131;2990;0.068482058609312252
3000;589.83905033938993;3000;-41.417481222000013;3000;-0.28407051592592614;3000;500;3000;1;3000;82;3000;4305.9340682810689;3000;1628.9834886906619;3000;0.14755373218880305;3000;10;3000;4154.36572265625;3000;1665.9017333984375;3000;0.2215668261051178;3000;-151.5683456248189;3000;36.918244707775557;3000;0.074013093916314748
3010;606.66629051423729;3010;-1.0226538573333148;3010;0.0037876068790124178;3010;500;3010;1;3010;83;3010;4312.0007311862109;3010;1628.9732621520886;3010;0.14759160825759318;3010;10;3010;4154.36572265625;3010;1665.9017333984375;3010;0.2215668261051178;3010;-157.63500852996094;3010;36.928471246348863;3010;0.073975217847524616
3020;565.48383429684748;3020;57.524279475000014;3020;0.38633590165925946;3020;500;3020;1;3020;84;3020;4317.655569529179;3020;1629.5485049468387;3020;0.15145496727418578;3020;10;3020;4154.36572265625;3020;1665.9017333984375;3020;0.2215668261051178;3020;-163.28984687292905;3020;36.353228451598852;3020;0.070111858830932017
3030;571.68334383494926;3030;30.423952255666677;3030;0.18559273707160509;3030;500;3030;1;3030;85;3030;4323.3724029675286;3030;1629.8527444693953;3030;0.15331089464490183;3030;10;3030;4154.36572265625;3030;1665.9017333984375;3030;0.2215668261051178;3030;-169.00668031127862;3030;36.048988929042252;3030;0.068255931460215968
3040;621.72224224962724;3040;5.11326928666665;3040;0.009469017197530764;3040;500;3040;1;3040;86;3040;4329.5896253900246;3040;1629.903877162262;3040;0.15340558481687713;3040;10;3040;4154.36572265625;3040;1665.9017333984375;3040;0.2215668261051178;3040;-175.22390273377459;3040;35.997856236175494;3040;0.068161241288240665
3050;627.92175178772891;3050;3.7895612573872008E-14;3050;0.056814103185185427;3050;500;3050;1;3050;87;3050;4335.868842907902;3050;1629.903877162262;3050;0.15397372584872898;3050;10;3050;4172.08447265625;3050;1669.6982421875;3050;0.22537347674369812;3050;-163.78437025165204;3050;39.794365025237994;3050;0.071399750894969138
3060;546.442483572678;3060;-12.783173216666683;3060;0.092796368535802545;3060;500;3060;1;3060;88;3060;4341.3332677436292;3060;1629.7760454300953;3060;0.154901689534087;3060;10;3060;4172.08447265625;3060;1669.6982421875;3060;0.22537347674369812;3060;-169.24879508737922;3060;39.922196757404663;3060;0.070471787209611114
3070;508.8026042342035;3070;5.3689327510000071;3070;0.11362820637037042;3070;500;3070;1;3070;89;3070;4346.4212937859711;3070;1629.8297347576054;3070;0.1560379715977907;3070;10;3070;4172.08447265625;3070;1669.6982421875;3070;0.22537347674369812;3070;-174.3368211297211;3070;39.868507429894635;3070;0.069335505145907417
3080;589.83905033938993;3080;7.6699039300000322;3080;0.062495513503703908;3080;500;3080;1;3080;90;3080;4352.3196842893649;3080;1629.9064337969053;3080;0.15666292673282775;3080;10;3080;4172.08447265625;3080;1669.6982421875;3080;0.22537347674369812;3080;-180.23521163311489;3080;39.791808390594724;3080;0.068710550010870369
3090;623.05070857922044;3090;-0.2556634643333382;3090;-0.047345085987654377;3090;500;3090;1;3090;91;3090;4358.5501913751568;3090;1629.903877162262;3090;0.15618947587295121;3090;10;3090;4189.806640625;3090;1673.4512939453125;3090;0.2244284600019455;3090;-168.74355075015683;3090;43.547416783050494;3090;0.06823898412899429
3100;607.9947568438306;3100;26.333336826333323;3100;0.15529188203950617;3100;500;3100;1;3100;92;3100;4364.6301389435948;3100;1630.1672105305254;3100;0.15774239469334628;3100;10;3100;4189.806640625;3100;1673.4512939453125;3100;0.2244284600019455;3100;-174.82349831859483;3100;43.284083414787119;3100;0.066686065308599218
3110;573.01181016454245;3110;23.00971179;3110;0.27270769528888888;3110;500;3110;1;3110;93;3110;4370.36025704524;3110;1630.3973076484253;3110;0.16046947164623518;3110;10;3110;4189.806640625;3110;1673.4512939453125;3110;0.2244284600019455;3110;-180.55361642024036;3110;43.05398629688716;3110;0.063958988355710317
3120;544.228373023356;3120;1.7896442503333294;3120;0.024619444713580154;3120;500;3120;1;3120;94;3120;4375.802540775474;3120;1630.4152040909287;3120;0.16071566609337099;3120;10;3120;4189.806640625;3120;1673.4512939453125;3120;0.2244284600019455;3120;-185.99590015047397;3120;43.036089854383818;3120;0.063712793908574511
3130;557.51303631928818;3130;-4.8576058223333307;3130;-0.0984777788543209;3130;500;3130;1;3130;95;3130;4381.3776711386672;3130;1630.3666280327054;3130;0.15973088830482779;3130;10;3130;4189.806640625;3130;1673.4512939453125;3130;0.2244284600019455;3130;-191.57103051366721;3130;43.084665912607079;3130;0.0646975716971177
3140;563.71254585739;3140;4.3462788936666739;3140;-0.013256624076543181;3140;500;3140;1;3140;96;3140;4387.014796597241;3140;1630.4100908216421;3140;0.15959832206406235;3140;10;3140;4228.55078125;3140;1681.468994140625;3140;0.22627246379852295;3140;-158.464015347241;3140;51.058903318982857;3140;0.0666741417344606
3150;549.54223834172888;3150;14.572817467000013;3150;0.17044230955555556;3150;500;3150;1;3150;97;3150;4392.5102189806585;3150;1630.5558189963122;3150;0.1613027451596179;3150;10;3150;4228.55078125;3150;1681.468994140625;3150;0.22627246379852295;3150;-163.95943773065847;3150;50.913175144312845;3150;0.06496971863890505
3160;593.82444932816952;3160;14.061490538333336;3160;0.22915021618024692;3160;500;3160;1;3160;98;3160;4398.44846347394;3160;1630.6964339016954;3160;0.16359424732142036;3160;10;3160;4228.55078125;3160;1681.468994140625;3160;0.22627246379852295;3160;-169.89768222394014;3160;50.7725602389296;3160;0.062678216477102588
3170;617.2940211509831;3170;-3.5792885006666588;3170;0.075752137580246945;3170;500;3170;1;3170;99;3170;4404.62140368545;3170;1630.6606410166887;3170;0.16435176869722282;3170;10;3170;4228.55078125;3170;1681.468994140625;3170;0.22627246379852295;3170;-176.07062243544988;3170;50.808353123936286;3170;0.061920695101300133
3180;539.3573298148475;3180;-8.1812308586666713;3180;-0.06060171006419756;3180;500;3180;1;3180;100;3180;4410.014976983598;3180;1630.578828708102;3180;0.16374575159658084;3180;10;3180;4247.59716796875;3180;1685.8504638671875;3180;0.22611455619335175;3180;-162.417809014848;3180;55.271635159085463;3180;0.06236880459677091
