Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta1DD6_1.csv;
Starttime of export;133202562512095000;Dienstag, 7. Februar 2023;16:10:51.209
Endtime of export;133202562634095000;Dienstag, 7. Februar 2023;16:11:03.409


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2740;0;2740;0;2740;0;2740;1;2740;1;2740;5;2740;3140.13427734375;2740;1259.685302734375;2740;-0.0063956151716411114;2740;10;2740;3140.09912109375;2740;1259.7362060546875;2740;-0.0074955001473426819;2740;-0.03515625;2740;0.0509033203125;2740;-0.0010998849757015705
2750;-0.88564421972881413;2750;-3.5792885006666637;2750;0.38822970509876548;2750;1;2750;1;2750;6;2750;3140.1254209015528;2750;1259.6495098493683;2750;-0.0025133181206534565;2750;10;2750;3140.09912109375;2750;1259.7362060546875;2750;-0.0074955001473426819;2750;-0.026299807802843134;2750;0.086696205319185538;2750;-0.0049821820266892254
2760;6.1995095381016947;2760;-19.941750218000003;2760;0.34088461911111112;2760;1;2760;1;2760;7;2760;3140.1874159969339;2760;1259.4500923471883;2760;0.00089552807045765494;2760;10;2760;3140.09912109375;2760;1259.7362060546875;2760;-0.0074955001473426819;2760;-0.088294903183850693;2760;0.28611370749922571;2760;-0.0083910282178003368
2770;1.3284663295932211;2770;11.504855895;2770;0.14203525796296296;2770;1;2770;1;2770;8;2770;3140.20070066023;2770;1259.5651409061384;2770;0.0023158806500872845;2770;10;2770;3140.09912109375;2770;1259.7362060546875;2770;-0.0074955001473426819;2770;-0.10157956647981337;2770;0.17106514854913257;2770;-0.0098113807974299673
2780;-5.3138653183728843;2780;6.135923144000003;2780;0.64199936599259255;2780;1;2780;1;2780;9;2780;3140.147562007046;2780;1259.6265001375784;2780;0.00873587431001321;2780;10;2780;3140.09912109375;2780;1259.7362060546875;2780;-0.0074955001473426819;2780;-0.048440913295962673;2780;0.10970591710906774;2780;-0.016231374457355893
2790;-7.52797586769492;2790;10.993528966333335;2790;0.30300855032098767;2790;1;2790;1;2790;10;2790;3140.072282248369;2790;1259.7364354272418;2790;0.011765959813223087;2790;10;2790;3140.154296875;2790;1259.75146484375;2790;-0.0059598810039460659;2790;0.082014626631007559;2790;0.015029416508241411;2790;-0.017725840817169151
2800;3.0997547690508473;2800;0.25566346433333464;2800;0.15529188203950617;2800;1;2800;1;2800;11;2800;3140.1032797960597;2800;1259.738992061885;2800;0.013318878633618149;2800;10;2800;3140.154296875;2800;1259.75146484375;2800;-0.0059598810039460659;2800;0.051017078940276406;2800;0.012472781864971694;2800;-0.019278759637564216
2810;15.498773845254238;2810;-14.572817467000002;2810;0.78403462395555557;2810;1;2810;1;2810;12;2810;3140.2582675345125;2810;1259.593263887215;2810;0.021159224873173704;2810;10;2810;3140.154296875;2810;1259.75146484375;2810;-0.0059598810039460659;2810;-0.10397065951246987;2810;0.15820095653498356;2810;-0.02711910587711977
2820;-3.5425768789152565;2820;3.0679615720000015;2820;0.67040641758518515;2820;1;2820;1;2820;13;2820;3140.2228417657234;2820;1259.6239435029349;2820;0.027863289049025554;2820;10;2820;3140.154296875;2820;1259.75146484375;2820;-0.0059598810039460659;2820;-0.068544890723387653;2820;0.12752134081506483;2820;-0.03382317005297162
2830;0;2830;2.0453077146666665;2830;0.0492388894271605;2830;1;2830;1;2830;14;2830;3140.2228417657234;2830;1259.6443965800816;2830;0.028355677943297158;2830;10;2830;3140.154296875;2830;1259.75146484375;2830;-0.0059598810039460659;2830;-0.068544890723387653;2830;0.10706826366845235;2830;-0.034315558947243224
2840;3.9853989887796635;2840;-11.504855894999997;2840;0.5340525699407408;2840;1;2840;1;2840;15;2840;3140.2626957556113;2840;1259.5293480211315;2840;0.033696203642704564;2840;10;2840;3140.135498046875;2840;1259.752685546875;2840;-0.0064318603835999966;2840;-0.12719770873627567;2840;0.22333752574354548;2840;-0.040128064026304561
2850;-1.7712884394576283;2850;-4.6019423580000023;2850;0.83516731682222212;2850;1;2850;1;2850;16;2850;3140.2449828712165;2850;1259.4833285975515;2850;0.042047876810926782;2850;10;2850;3140.135498046875;2850;1259.752685546875;2850;-0.0064318603835999966;2850;-0.10948482434150719;2850;0.26935694932353726;2850;-0.048479737194526779
2860;-9.2992643071525443;2860;1.2783173216666672;2860;0.18559273707160495;2860;1;2860;1;2860;17;2860;3140.1519902281448;2860;1259.496111770768;2860;0.04390380418164283;2860;10;2860;3140.135498046875;2860;1259.752685546875;2860;-0.0064318603835999966;2860;-0.01649218126976848;2860;0.2565737761069613;2860;-0.050335664565242827
2870;9.2992643071525443;2870;3.3236250363333326;2870;0.405273936054321;2870;1;2870;1;2870;18;2870;3140.2449828712165;2870;1259.5293480211315;2870;0.047956543542186043;2870;10;2870;3140.135498046875;2870;1259.752685546875;2870;-0.0064318603835999966;2870;-0.10948482434150719;2870;0.22333752574354548;2870;-0.05438840392578604
2880;-27.897792921457636;2880;16.61812518166667;2880;0.85031774433827167;2880;1;2880;1;2880;19;2880;3139.9660049420017;2880;1259.6955292729481;2880;0.056459720985568757;2880;10;2880;3139.984619140625;2880;1260.15087890625;2880;0.001256858347915113;2880;0.018614198623254197;2880;0.45534963330192113;2880;-0.055202862637653644
2890;-46.496321535762725;2890;-3.3236250363333339;2890;0.50375171490864212;2890;1;2890;1;2890;20;2890;3139.501041726644;2890;1259.6622930225847;2890;0.061497238134655179;2890;10;2890;3139.984619140625;2890;1260.15087890625;2890;0.001256858347915113;2890;0.48357741398103826;2890;0.48858588366533695;2890;-0.060240379786740066
2900;31.440369800372888;2900;-22.75404832566667;2900;0.57571624560987655;2900;1;2900;1;2900;21;2900;3139.8154454246478;2900;1259.434752539328;2900;0.067254400590753938;2900;10;2900;3139.984619140625;2900;1260.15087890625;2900;0.001256858347915113;2900;0.16917371597719466;2900;0.71612636692202614;2900;-0.065997542242838825
2910;10.184908526881362;2910;-13.038836681000001;2910;0.76130898268148151;2910;1;2910;1;2910;22;2910;3139.9172945099167;2910;1259.304364172518;2910;0.074867490417568752;2910;10;2910;3139.984619140625;2910;1260.15087890625;2910;0.001256858347915113;2910;0.067324630708299082;2910;0.846514733731965;2910;-0.073610632069653639
2920;-36.754235118745761;2920;-0.25566346433333109;2920;0.61169851096049377;2920;1;2920;1;2920;23;2920;3139.5497521587295;2920;1259.3018075378748;2920;0.0809844755271737;2920;10;2920;3139.984619140625;2920;1260.15087890625;2920;0.001256858347915113;2920;0.43486698189553863;2920;0.84907136837523467;2920;-0.079727617179258581
2930;26.569326591864414;2930;-15.851134788666675;2930;0.65525599006913593;2930;1;2930;1;2930;24;2930;3139.8154454246483;2930;1259.1432961899882;2930;0.087537035427865048;2930;10;2930;3135.980712890625;2930;1260.9041748046875;2930;0.035492010414600372;2930;-3.83473253402326;2930;1.7608786146993225;2930;-0.052045025013264676
2940;6.6423316479661061;2940;-3.8349519650000068;2940;0.86925577873333326;2940;1;2940;1;2940;25;2940;3139.8818687411281;2940;1259.1049466703382;2940;0.096229593215198375;2940;10;2940;3135.980712890625;2940;1260.9041748046875;2940;0.035492010414600372;2940;-3.9011558505030735;2940;1.7992281343492778;2940;-0.060737582800598
2950;-44.282210986440688;2950;6.64725007266667;2950;0.80486646179012367;2950;1;2950;1;2950;26;2950;3139.4390466312639;2950;1259.1714191710648;2950;0.10427825783309962;2950;10;2950;3135.980712890625;2950;1260.9041748046875;2950;0.035492010414600372;2950;-3.4583337406388637;2950;1.7327556336226735;2950;-0.068786247418499244
2960;18.598528614305089;2960;-37.326865792666659;2960;0.79729124803209872;2960;1;2960;1;2960;27;2960;3139.6250319174069;2960;1258.7981505131381;2960;0.11225117031342061;2960;10;2960;3135.980712890625;2960;1260.9041748046875;2960;0.035492010414600372;2960;-3.6443190267818864;2960;2.1060242915493745;2960;-0.076759159898820234
2970;11.070552746610169;2970;-50.365702473666659;2970;0.97909637822469131;2970;1;2970;1;2970;28;2970;3139.7357374448729;2970;1258.2944934884015;2970;0.12204213409566753;2970;10;2970;3135.980712890625;2970;1260.9041748046875;2970;0.035492010414600372;2970;-3.7550245542479388;2970;2.6096813162860144;2970;-0.086550123681067154
2980;-50.038898414677973;2980;-11.504855894999992;2980;1.1419634740222222;2980;1;2980;1;2980;29;2980;3139.2353484607261;2980;1258.1794449294514;2980;0.13346176883588976;2980;10;2980;3140.07421875;2980;1258.3626708984375;2980;0.054366052150726318;2980;0.83887028927392748;2980;0.18322596898610755;2980;-0.079095716685163436
2990;-3.0997547690508576;2990;-4.8576058223333405;2990;1.1968837737679012;2990;1;2990;1;2990;30;2990;3139.2043509130353;2990;1258.1308688712281;2990;0.14543060657356877;2990;10;2990;3140.07421875;2990;1258.3626708984375;2990;0.054366052150726318;2990;0.86986783696465864;2990;0.23180202720936904;2990;-0.091064554422842448
3000;37.197057228610177;3000;-41.928808150666669;3000;1.1154502258691359;3000;1;3000;1;3000;31;3000;3139.5763214853214;3000;1257.7115807897214;3000;0.15658510883226012;3000;10;3000;3140.07421875;3000;1258.3626708984375;3000;0.054366052150726318;3000;0.49789726467861328;3000;0.65109010871606188;3000;-0.1022190566815338
3010;18.598528614305089;3010;-37.326865792666666;3010;1.1381758671432098;3010;1;3010;1;3010;32;3010;3139.7623067714644;3010;1257.3383121317947;3010;0.16796686750369222;3010;10;3010;3140.07421875;3010;1258.3626708984375;3010;0.054366052150726318;3010;0.31191197853559061;3010;1.0243587666427629;3010;-0.1136008153529659
3020;-8.4136200874237428;3020;9.4595481803333339;3020;1.3995207417950617;3020;1;3020;1;3020;33;3020;3139.6781705705903;3020;1257.432907613598;3020;0.18196207492164285;3020;10;3020;3140.07421875;3020;1258.3626708984375;3020;0.054366052150726318;3020;0.3960481794097177;3020;0.92976328483950965;3020;-0.12759602277091653
3030;-12.841841186067796;3030;3.8349519650000068;3030;1.4089897589925928;3030;1;3030;1;3030;34;3030;3139.5497521587295;3030;1257.471257133248;3030;0.19605197251156878;3030;10;3030;3139.65087890625;3030;1258.911376953125;3030;0.074495695531368256;3030;0.10112674752053863;3030;1.4401198198770544;3030;-0.12155627698020052
3040;20.369817053762709;3040;-34.258904220666672;3040;1.3029367663802469;3040;1;3040;1;3040;35;3040;3139.7534503292673;3040;1257.1286680910414;3040;0.20908134017537125;3040;10;3040;3139.65087890625;3040;1258.911376953125;3040;0.074495695531368256;3040;-0.10257142301725253;3040;1.7827088620836094;3040;-0.134585644644003
3050;26.569326591864424;3050;-12.271846288000006;3050;1.3976269383555557;3050;1;3050;1;3050;36;3050;3140.0191435951861;3050;1257.0059496281615;3050;0.22305760955892681;3050;10;3050;3139.65087890625;3050;1258.911376953125;3050;0.074495695531368256;3050;-0.36826468893605124;3050;1.9054273249635116;3050;-0.14856191402755856
3060;-6.6423316479661141;3060;25.310682969;3060;1.5396621963185186;3060;1;3060;1;3060;37;3060;3139.9527202787062;3060;1257.2590564578516;3060;0.238454231522112;3060;10;3060;3139.65087890625;3060;1258.911376953125;3060;0.074495695531368256;3060;-0.30184137245623788;3060;1.6523204952734432;3060;-0.16395853599074375
3070;-12.399019076203397;3070;26.589000290666661;3070;1.5207241619234568;3070;1;3070;1;3070;38;3070;3139.8287300879442;3070;1257.5249464607582;3070;0.25366147314134657;3070;10;3070;3139.65087890625;3070;1258.911376953125;3070;0.074495695531368256;3070;-0.17785118169422276;3070;1.3864304923667987;3070;-0.17916577760997832
3080;34.097302459559337;3080;3.3236250363333304;3080;1.3881579211580246;3080;1;3080;1;3080;39;3080;3140.16970311254;3080;1257.5581827111216;3080;0.2675430523529268;3080;10;3080;3139.37451171875;3080;1258.375244140625;3080;0.14393922686576843;3080;-0.79519139378999171;3080;0.8170614295033829;3080;-0.12360382548715837
3090;41.625278327254243;3090;3.5792885006666588;3090;1.46959146905679;3090;1;3090;1;3090;40;3090;3140.5859558958127;3090;1257.5939755961283;3090;0.28223896704349472;3090;10;3090;3139.37451171875;3090;1258.375244140625;3090;0.14393922686576843;3090;-1.2114441770627309;3090;0.78126854449669736;3090;-0.13829974017772628
3100;-10.184908526881355;3100;14.061490538333336;3100;1.5699630513506173;3100;1;3100;1;3100;41;3100;3140.4841068105438;3100;1257.7345905015116;3100;0.29793859755700092;3100;10;3100;3139.37451171875;3100;1258.375244140625;3100;0.14393922686576843;3100;-1.1095950917938353;3100;0.6406536391134523;3100;-0.15399937069123248
3110;-36.31141300888136;3110;7.669903929999994;3110;1.4658038621777776;3110;1;3110;1;3110;42;3110;3140.1209926804549;3110;1257.8112895408115;3110;0.3125966361787787;3110;10;3110;3139.37451171875;3110;1258.375244140625;3110;0.14393922686576843;3110;-0.74648096170494682;3110;0.56395459981354179;3110;-0.16865740931301027
3120;7.085153757830513;3120;-5.6245962153333267;3120;1.3218748007753087;3120;1;3120;1;3120;43;3120;3140.1918442180331;3120;1257.7550435786582;3120;0.32581538418653178;3120;10;3120;3139.40283203125;3120;1258.0118408203125;3120;0.18548204004764557;3120;-0.78901218678311125;3120;0.25679724165433981;3120;-0.14033334413888621
3130;24.798038152406779;3130;6.1359231439999933;3130;1.2555916803925926;3130;1;3130;1;3130;44;3130;3140.4398245995571;3130;1257.8164028100982;3130;0.3383713009904577;3130;10;3130;3139.40283203125;3130;1258.0118408203125;3130;0.18548204004764557;3130;-1.0369925683071415;3130;0.19543801021427498;3130;-0.15288926094281213
3140;-11.956196966338982;3140;39.62783697166666;3140;1.3048305698197533;3140;1;3140;1;3140;45;3140;3140.3202626298939;3140;1258.2126811798148;3140;0.35141960668865524;3140;10;3140;3139.40283203125;3140;1258.0118408203125;3140;0.18548204004764557;3140;-0.91743059864393217;3140;-0.20084035950230827;3140;-0.16593756664100967
3150;-39.853989887796615;3150;40.906154293333337;3150;1.3711136902024694;3150;1;3150;1;3150;46;3150;3139.921722731016;3150;1258.6217427227482;3150;0.36513074359067993;3150;10;3150;3139.40283203125;3150;1258.0118408203125;3150;0.18548204004764557;3150;-0.51889069976596147;3150;-0.60990190243569486;3150;-0.17964870354303436
3160;-5.7566874282372833;3160;4.8576058223333405;3160;1.2177156116024692;3160;1;3160;1;3160;47;3160;3139.8641558567338;3160;1258.6703187809715;3160;0.37730789970670464;3160;10;3160;3139.40283203125;3160;1258.0118408203125;3160;0.18548204004764557;3160;-0.46132382548375972;3160;-0.65847796065895636;3160;-0.19182585965905907
3170;16.384418064983052;3170;14.061490538333326;3170;1.0472733020469136;3170;1;3170;1;3170;48;3170;3140.0280000373837;3170;1258.8109336863547;3170;0.38778063272717378;3170;10;3170;3140.133544921875;3170;1258.02392578125;3170;0.23759789764881134;3170;0.10554488449133714;3170;-0.78700790510470142;3170;-0.15018273507836244
3180;-5.7566874282372833;3180;30.423952255666666;3180;1.2082465944049383;3180;1;3180;1;3180;49;3180;3139.9704331631015;3180;1259.1151732089113;3180;0.39986309867122316;3180;10;3180;3140.133544921875;3180;1258.02392578125;3180;0.23759789764881134;3180;0.1631117587735389;3180;-1.0912474276613011;3180;-0.16226520102241182
3190;-34.982946679288148;3190;28.378644541000011;3190;1.3919455280370372;3190;1;3190;1;3190;50;3190;3139.6206036963085;3190;1259.3989596543213;3190;0.41378255395159352;3190;10;3190;3140.133544921875;3190;1258.02392578125;3190;0.23759789764881134;3190;0.51294122556646471;3190;-1.3750338730712883;3190;-0.17618465630278218
3200;-8.85644219728814;3200;21.475731004000011;3200;1.1760519359333335;3200;1;3200;1;3200;51;3200;3139.5320392743356;3200;1259.6137169643614;3200;0.42554307331092683;3200;10;3200;3140.133544921875;3200;1258.02392578125;3200;0.23759789764881134;3200;0.60150564753939761;3200;-1.5897911831114016;3200;-0.18794517566211549
3210;14.170307515661026;3210;-2.5566346433333251;3210;0.99803441261975323;3210;1;3210;1;3210;52;3210;3139.6737423494924;3210;1259.588150617928;3210;0.43552341743712436;3210;10;3210;3140.133544921875;3210;1258.02392578125;3210;0.23759789764881134;3210;0.459802572382614;3210;-1.5642248366780223;3210;-0.19792551978831302
3220;-6.6423316479660972;3220;8.9482212516666664;3220;1.2309722356790123;3220;1;3220;1;3220;53;3220;3139.6073190330126;3220;1259.6776328304447;3220;0.44783313979391448;3220;10;3220;3140.133544921875;3220;1258.02392578125;3220;0.23759789764881134;3220;0.52622588886242738;3220;-1.6537070491947361;3220;-0.21023524214510314
3230;-23.912393932677965;3230;35.792885006666666;3230;1.3957331349160496;3230;1;3230;1;3230;54;3230;3139.3681950936857;3230;1260.0355616805114;3230;0.461790471143075;3230;10;3230;3140.74169921875;3230;1258.55029296875;3230;0.33650943636894226;3230;1.3735041250643008;3230;-1.4852687117613641;3230;-0.12528103477413272
3240;-3.5425768789152565;3240;7.6699039300000136;3240;1.215821808162963;3240;1;3240;1;3240;55;3240;3139.3327693248966;3240;1260.1122607198113;3240;0.47394868922470462;3240;10;3240;3140.74169921875;3240;1258.55029296875;3240;0.33650943636894226;3240;1.408929893853383;3240;-1.5619677510612746;3240;-0.13743925285576236
3250;11.956196966338982;3250;-32.980586898999995;3250;0.94879552319259253;3250;1;3250;1;3250;56;3250;3139.45233129456;3250;1259.7824548508213;3250;0.48343664445663054;3250;10;3250;3140.74169921875;3250;1258.55029296875;3250;0.33650943636894226;3250;1.2893679241901737;3250;-1.2321618820712956;3250;-0.14692720808768828
3260;-18.15570650444069;3260;-12.016182823666663;3260;1.0188662504543211;3260;1;3260;1;3260;57;3260;3139.2707742295156;3260;1259.6622930225847;3260;0.49362530696117374;3260;10;3260;3140.74169921875;3260;1258.55029296875;3260;0.33650943636894226;3260;1.4709249892343905;3260;-1.1120000538346631;3260;-0.15711587059223148
3270;-27.897792921457619;3270;24.79935604033334;3270;1.1779457393728396;3270;1;3270;1;3270;58;3270;3138.9917963003008;3270;1259.910286582988;3270;0.50540476435490211;3270;10;3270;3140.74169921875;3270;1258.55029296875;3270;0.33650943636894226;3270;1.7499029184491519;3270;-1.3599936142379647;3270;-0.16889532798595985
3280;-11.956196966338982;3280;3.834951964999997;3280;1.0283352676518518;3280;1;3280;1;3280;59;3280;3138.8722343306376;3280;1259.9486361026379;3280;0.51568811703142059;3280;10;3280;3139.935546875;3280;1259.186279296875;3280;0.37477502226829529;3280;1.0633125443623612;3280;-0.76235680576292;3280;-0.1409130947631253
3290;9.7420864170169477;3290;-22.498384861333335;3290;0.89576902688641968;3290;1;3290;1;3290;60;3290;3138.9696551948077;3290;1259.7236522540245;3290;0.52464580730028476;3290;10;3290;3139.935546875;3290;1259.186279296875;3290;0.37477502226829529;3290;0.96589168019227145;3290;-0.53737295714950051;3290;-0.14987078503198947
3300;3.5425768789152565;3300;-6.6472500726666608;3300;1.0359104814098765;3300;1;3300;1;3300;61;3300;3139.0050809635968;3300;1259.6571797532979;3300;0.5350049121143835;3300;10;3300;3139.935546875;3300;1259.186279296875;3300;0.37477502226829529;3300;0.93046591140318924;3300;-0.47090045642289624;3300;-0.16022988984608821
3310;-23.469571822813567;3310;14.572817467000002;3310;1.051060908925926;3310;1;3310;1;3310;62;3310;3138.7703852453687;3310;1259.8029079279679;3310;0.54551552120364277;3310;10;3310;3139.935546875;3310;1259.186279296875;3310;0.37477502226829529;3310;1.1651616296312568;3310;-0.61662863109290811;3310;-0.17074049893534748
3320;-0.44282210986441523;3320;1.2783173216666721;3320;0.95826454039012343;3320;1;3320;1;3320;63;3320;3138.76595702427;3320;1259.8156911011845;3320;0.555098166607544;3320;10;3320;3139.935546875;3320;1259.186279296875;3320;0.37477502226829529;3320;1.1695898507300626;3320;-0.62941180430948407;3320;-0.18032314433924868
3330;29.226259251050855;3330;-11.249192430666653;3330;0.94500791631358028;3330;1;3330;1;3330;64;3330;3139.0582196167807;3330;1259.7031991768779;3330;0.56454824577067975;3330;10;3330;3137.77587890625;3330;1259.856689453125;3330;0.4731963574886322;3330;-1.2823407105306615;3330;0.15349027624711198;3330;-0.091351888282047544
3340;8.413620087423725;3340;2.8122981076666633;3340;0.97530877134567906;3340;1;3340;1;3340;65;3340;3139.1423558176548;3340;1259.7313221579545;3340;0.57430133348413659;3340;10;3340;3137.77587890625;3340;1259.856689453125;3340;0.4731963574886322;3340;-1.3664769114047886;3340;0.12536729517046297;3340;-0.10110497599550439
3350;-18.598528614305078;3350;17.385115574666674;3350;1.0775741570790123;3350;1;3350;1;3350;66;3350;3138.9563705315118;3350;1259.9051733137012;3350;0.58507707505492668;3350;10;3350;3137.77587890625;3350;1259.856689453125;3350;0.4731963574886322;3350;-1.1804916252617659;3350;-0.048483860576197912;3350;-0.11188071756629447
3360;4.8710432085084694;3360;6.3915866083333315;3360;0.98477778854321;3360;1;3360;1;3360;67;3360;3139.0050809635968;3360;1259.9690891797845;3360;0.59492485294035879;3360;10;3360;3137.77587890625;3360;1259.856689453125;3360;0.4731963574886322;3360;-1.2292020573468108;3360;-0.11239972665953246;3360;-0.12172849545172659
3370;27.897792921457629;3370;-6.902913536999999;3370;0.86357436841481483;3370;1;3370;1;3370;68;3370;3139.2840588928116;3370;1259.9000600444144;3370;0.6035605966245069;3370;10;3370;3140.53271484375;3370;1259.9296875;3370;0.4987119734287262;3370;1.2486559509384279;3370;0.029627455585568896;3370;-0.1048486231957807
3380;-3.985398988779655;3380;-0.2556634643333287;3380;0.99235300230123469;3380;1;3380;1;3380;69;3380;3139.2442049029237;3380;1259.8975034097712;3380;0.61348412664751928;3380;10;3380;3140.53271484375;3380;1259.9296875;3380;0.4987119734287262;3380;1.2885099408263159;3380;0.032184090228838613;3380;-0.11477215321879308
3390;-23.469571822813567;3390;0.2556634643333287;3390;1.126813046506173;3390;1;3390;1;3390;70;3390;3139.0095091846956;3390;1259.9000600444144;3390;0.624752257112581;3390;10;3390;3140.53271484375;3390;1259.9296875;3390;0.4987119734287262;3390;1.5232056590543834;3390;0.029627455585568896;3390;-0.12604028368385478
3400;9.7420864170169548;3400;-4.0906154293333259;3400;0.96394595070864209;3400;1;3400;1;3400;71;3400;3139.1069300488657;3400;1259.8591538901212;3400;0.63439171661966742;3400;10;3400;3140.53271484375;3400;1259.9296875;3400;0.4987119734287262;3400;1.4257847948842937;3400;0.070533609878793868;3400;-0.13567974319094123
3410;28.78343714118645;3410;0.2556634643333287;3410;0.76888419643950623;3410;1;3410;1;3410;72;3410;3139.3947644202776;3410;1259.8617105247645;3410;0.64208055858406243;3410;10;3410;3140.53271484375;3410;1259.9296875;3410;0.4987119734287262;3410;1.1379504234723754;3410;0.067976975235524151;3410;-0.14336858515533624
3420;-9.2992643071525478;3420;6.3915866083333368;3420;0.93932650599506173;3420;1;3420;1;3420;73;3420;3139.3017717772059;3420;1259.9256263908478;3420;0.65147382364401307;3420;10;3420;3140.53271484375;3420;1259.9296875;3420;0.4987119734287262;3420;1.2309430665441141;3420;0.0040611091521896014;3420;-0.15276185021528688
3430;-27.897792921457636;3430;-14.572817466999993;3430;1.119237832748148;3430;1;3430;1;3430;74;3430;3139.0227938479911;3430;1259.7798982161778;3430;0.66266620197149451;3430;10;3430;3139.69775390625;3430;1258.8612060546875;3430;0.57160025835037231;3430;0.67496005825887551;3430;-0.91869216149029853;3430;-0.091065943621122192
3440;14.613129625525424;3440;-22.754048325666673;3440;0.91091945440246924;3440;1;3440;1;3440;75;3440;3139.1689251442463;3440;1259.5523577329211;3440;0.67177539651551921;3440;10;3440;3139.69775390625;3440;1258.8612060546875;3440;0.57160025835037231;3440;0.52882876200374085;3440;-0.69115167823360935;3440;-0.10017513816514689
3450;27.897792921457629;3450;0.76699039300000038;3450;0.7158577001333335;3450;1;3450;1;3450;76;3450;3139.447903073461;3450;1259.5600276368512;3450;0.67893397351685258;3450;10;3450;3139.69775390625;3450;1258.8612060546875;3450;0.57160025835037231;3450;0.24985083278897946;3450;-0.69882158216364587;3450;-0.10733371516648027
3460;-15.941595955118645;3460;9.7152116446666668;3460;0.91281325784197531;3460;1;3460;1;3460;77;3460;3139.28848711391;3460;1259.6571797532979;3460;0.6880621060952723;3460;10;3460;3139.69775390625;3460;1258.8612060546875;3460;0.57160025835037231;3460;0.40926679234007679;3460;-0.79597369861039624;3460;-0.11646184774489998
3470;-28.78343714118645;3470;-3.8349519650000068;3470;1.0851493708370372;3470;1;3470;1;3470;78;3470;3139.000652742498;3470;1259.6188302336479;3470;0.69891359980364265;3470;10;3470;3139.69775390625;3470;1258.8612060546875;3470;0.57160025835037231;3470;0.697101163751995;3470;-0.757624178960441;3470;-0.12731334145327033
3480;15.498773845254238;3480;-19.686086753666675;3480;0.85410535121728393;3480;1;3480;1;3480;79;3480;3139.1556404809508;3480;1259.4219693661112;3480;0.70745465331581547;3480;10;3480;3141.91650390625;3480;1260.1319580078125;3480;0.62137389183044434;3480;2.7608634252992488;3480;0.70998864170132947;3480;-0.086080761485371138
3490;24.35521604254237;3490;-8.9482212516666717;3490;0.723432913891358;3490;1;3490;1;3490;80;3490;3139.399192641376;3490;1259.3324871535945;3490;0.714688982454729;3490;10;3490;3141.91650390625;3490;1260.1319580078125;3490;0.62137389183044434;3490;2.5173112648740243;3490;0.79947085421804331;3490;-0.093315090624284669
3500;-10.184908526881362;3500;-4.857605822333336;3500;0.99803441261975312;3500;1;3500;1;3500;81;3500;3139.2973435561071;3500;1259.2839110953712;3500;0.72466932658092653;3500;10;3500;3141.91650390625;3500;1260.1319580078125;3500;0.62137389183044434;3500;2.61916035014292;3500;0.84804691244130481;3500;-0.1032954347504822
3510;-30.554725580644078;3510;-2.3009711789999963;3510;1.0908307811555555;3510;1;3510;1;3510;82;3510;3138.9917963003008;3510;1259.2609013835811;3510;0.73557763439248214;3510;10;3510;3141.91650390625;3510;1260.1319580078125;3510;0.62137389183044434;3510;2.9247076059491519;3510;0.87105662423141439;3510;-0.1142037425620378
3520;3.5425768789152481;3520;-1.022653857333329;3520;0.81622928242716042;3520;1;3520;1;3520;83;3520;3139.02722206909;3520;1259.2506748450078;3520;0.74373992721675375;3520;10;3520;3139.48828125;3520;1258.00146484375;3520;0.6930772066116333;3520;0.4610591809100697;3520;-1.2492100012577794;3520;-0.050662720605120448
3530;20.812639163627122;3530;-6.9029135370000034;3530;0.76130898268148151;3530;1;3530;1;3530;84;3530;3139.2353484607261;3530;1259.1816457096377;3530;0.75135301704356861;3530;10;3530;3139.48828125;3530;1258.00146484375;3530;0.6930772066116333;3530;0.25293278927392748;3530;-1.180180865887678;3530;-0.058275810431935304
3540;-0.88564421972881413;3540;-13.294500145333345;3540;0.96962736102716052;3540;1;3540;1;3540;85;3540;3139.2264920185289;3540;1259.0487007081842;3540;0.76104929065384019;3540;10;3540;3139.48828125;3540;1258.00146484375;3540;0.6930772066116333;3540;0.26178923147108435;3540;-1.0472358644342421;3540;-0.067972084042206893
3550;-15.055951735389824;3550;18.919096360666668;3550;1.1287068499456792;3550;1;3550;1;3550;86;3550;3139.075932501175;3550;1259.237891671791;3550;0.772336359153297;3550;10;3550;3139.48828125;3550;1258.00146484375;3550;0.6930772066116333;3550;0.41234874882502481;3550;-1.236426828040976;3550;-0.079259152541663713
3560;14.170307515661026;3560;19.430423289333344;3560;0.9620521472691359;3560;1;3560;1;3560;87;3560;3139.2176355763318;3560;1259.4321959046843;3560;0.78195688062598834;3560;10;3560;3139.48828125;3560;1258.00146484375;3560;0.6930772066116333;3560;0.27064567366824122;3560;-1.4307310609342494;3560;-0.088879674014355037
3570;26.126504481999998;3570;-14.572817467000013;3570;0.90334424064444452;3570;1;3570;1;3570;88;3570;3139.4789006211518;3570;1259.2864677300142;3570;0.79099032303243277;3570;10;3570;3140.296875;3570;1257.6773681640625;3570;0.766010046005249;3570;0.81797437884824831;3570;-1.6090995659517375;3570;-0.02498027702718375
