Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DD6_1.csv;
Starttime of export;133202551374216000;Dienstag, 7. Februar 2023;15:52:17.421
Endtime of export;133202551487016000;Dienstag, 7. Februar 2023;15:52:28.701


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
3250;87.678777753152545;3250;-7.6699039299999994;3250;-0.051132692866666656;3250;300;3250;1;3250;27;3250;6829.9320344699281;3250;1290.5740376820645;3250;3.084411060435972;3250;10;3250;6817.3330078125;3250;1291.4267578125;3250;3.0871126651763916;3250;-12.599026657428112;3250;0.85272013043550032;3250;0.0027016047404195831
3260;91.2213546320678;3260;-6.1359231439999986;3260;-0.039769872229629612;3260;300;3260;1;3260;28;3260;6830.8442480162485;3260;1290.5126784506244;3260;3.0840133617136756;3260;10;3260;6817.3330078125;3260;1291.4267578125;3260;3.0871126651763916;3260;-13.511240203748457;3260;0.91407936187556516;3260;0.00309930346271603
3270;95.649575730711888;3270;-8.6925577873333335;3270;-0.058707906624691351;3270;300;3270;1;3270;29;3270;6831.800743773556;3270;1290.425752872751;3270;3.0834262826474288;3270;10;3270;6817.3330078125;3270;1291.4267578125;3270;3.0871126651763916;3270;-14.467735961055951;3270;1.0010049397490093;3270;0.003686382528962806
3280;113.36246012528815;3280;-4.0906154293333357;3280;-0.024619444713580258;3280;300;3280;1;3280;30;3280;6832.9343683748084;3280;1290.3848467184578;3280;3.0831800882002929;3280;10;3280;6817.3330078125;3280;1291.4267578125;3280;3.0871126651763916;3280;-15.6013605623084;3280;1.0419110940422343;3280;0.0039325769760987228
3290;119.56196966338986;3290;-6.6472500726666652;3290;-0.049238889427160482;3290;300;3290;1;3290;31;3290;6834.1299880714423;3290;1290.3183742177312;3290;3.0826876993060215;3290;10;3290;6817.3330078125;3290;1291.4267578125;3290;3.0871126651763916;3290;-16.796980258942313;3290;1.1083835947688385;3290;0.0044249658703701122
3300;131.07534451986442;3300;-5.1132692866666645;3300;-0.037876068790123438;3300;300;3300;1;3300;32;3300;6835.4407415166406;3300;1290.2672415248644;3300;3.0823089386181204;3300;10;3300;6816.109375;3300;1291.418701171875;3300;3.0866794586181641;3300;-19.331366516640628;3300;1.1514596470105971;3300;0.0043705200000436761
3310;129.30405608040678;3310;-2.0453077146666678;3310;-0.01515042751604939;3310;300;3310;1;3310;33;3310;6836.7337820774446;3310;1290.2467884477178;3310;3.08215743434296;3310;10;3310;6816.109375;3310;1291.418701171875;3310;3.0866794586181641;3310;-20.62440707744463;3310;1.1719127241572096;3310;0.0045220242752042061
3320;142.58871937633901;3320;0.511326928666667;3320;0.0037876068790123475;3320;300;3320;1;3320;34;3320;6838.1596692712083;3320;1290.2519017170046;3320;3.08219531041175;3320;10;3320;6816.109375;3320;1291.418701171875;3320;3.0866794586181641;3320;-22.050294271208259;3320;1.1667994548704428;3320;0.0044841482064139626
3330;139.04614249742375;3330;4.0906154293333357;3330;0.03030085503209878;3330;300;3330;1;3330;35;3330;6839.5501306961824;3330;1290.2928078712978;3330;3.0824983189620712;3330;10;3330;6816.109375;3330;1291.418701171875;3330;3.0866794586181641;3330;-23.44075569618235;3330;1.1258933005772178;3330;0.0041811396560929026
3340;152.77362790322039;3340;3.8349519650000019;3340;0.028407051592592606;3340;300;3340;1;3340;36;3340;6841.0778669752144;3340;1290.3311573909477;3340;3.0827823894779969;3340;10;3340;6816.109375;3340;1291.418701171875;3340;3.0866794586181641;3340;-24.96849197521442;3340;1.0875437809272626;3340;0.0038970691401671864
3350;162.51571432023732;3350;7.9255673943333322;3350;0.058707906624691351;3350;300;3350;1;3350;37;3350;6842.7030241184166;3350;1290.4104130648912;3350;3.0833694685442437;3350;10;3350;6813.73193359375;3350;1291.536376953125;3350;3.08833646774292;3350;-28.971090524666579;3350;1.125963888233855;3350;0.00496699919867627
3360;187.3137524726441;3360;4.3462788936666641;3360;0.032194658471604916;3360;300;3360;1;3360;38;3360;6844.5761616431428;3360;1290.4538758538279;3360;3.0836914151289596;3360;10;3360;6813.73193359375;3360;1291.536376953125;3360;3.08833646774292;3360;-30.844228049392768;3360;1.0825010992971329;3360;0.00464505261396031
3370;193.9560841206102;3370;4.6019423580000023;3370;0.034088461911111131;3370;300;3370;1;3370;39;3370;6846.5157224843488;3370;1290.4998952774079;3370;3.0840322997480709;3370;10;3370;6813.73193359375;3370;1291.536376953125;3370;3.08833646774292;3370;-32.783788890598771;3370;1.0364816757171411;3370;0.0043041679948490064
3380;195.28455045020343;3380;1.7896442503333294;3380;0.013256624076543181;3380;300;3380;1;3380;40;3380;6848.4685679888507;3380;1290.5177917199112;3380;3.0841648659888365;3380;10;3380;6813.73193359375;3380;1291.536376953125;3380;3.08833646774292;3380;-34.736634395100737;3380;1.0185852332137984;3380;0.0041716017540833761
3390;194.84172834033905;3390;-8.6925577873333371;3390;-0.064389316943209915;3390;300;3390;1;3390;41;3390;6850.4169852722544;3390;1290.4308661420378;3390;3.0835209728194046;3390;10;3390;6813.73193359375;3390;1291.536376953125;3390;3.08833646774292;3390;-36.685051678504351;3390;1.1055108110872425;3390;0.0048154949235152955
3400;199.26994943898305;3400;-29.656961862666673;3400;-0.2196811989827161;3400;300;3400;1;3400;42;3400;6852.4096847666442;3400;1290.1342965234112;3400;3.0813241608295776;3400;10;3400;6811.921875;3400;1291.687744140625;3400;3.0874762535095215;3400;-40.487809766644204;3400;1.5534476172138056;3400;0.0061520926799438769
3410;216.09718961383055;3410;-40.394827364666668;3410;-0.29353953312345682;3410;300;3410;1;3410;43;3410;6854.5706566627823;3410;1289.7303482497646;3410;3.0783887654983428;3410;10;3410;6811.921875;3410;1291.687744140625;3410;3.0874762535095215;3410;-42.648781662782312;3410;1.9573958908604254;3410;0.009087488011178646
3420;234.2528961182712;3420;-40.139163900333322;3420;-0.26892008840987652;3420;300;3420;1;3420;44;3420;6856.9131856239646;3420;1289.3289566107612;3420;3.075699564614244;3420;10;3420;6811.921875;3420;1291.687744140625;3420;3.0874762535095215;3420;-44.991310623964637;3420;2.3587875298637755;3420;0.011776688895277498
3430;239.5667614366441;3430;-29.912625327;3430;-0.21021218178518519;3430;300;3430;1;3430;45;3430;6859.3088532383308;3430;1289.0298303574912;3430;3.0735974427963924;3430;10;3430;6811.921875;3430;1291.687744140625;3430;3.0874762535095215;3430;-47.386978238330812;3430;2.6579137831338358;3430;0.013878810713129131
3440;247.09473730433902;3440;-9.7152116446666614;3440;-0.083327351338271571;3440;300;3440;1;3440;46;3440;6861.7798006113744;3440;1288.9326782410444;3440;3.0727641692830097;3440;10;3440;6805.775390625;3440;1292.1666259765625;3440;3.0840113162994385;3440;-56.004409986374412;3440;3.2339477355180861;3440;0.011247147016428816
3450;254.17989106216953;3450;12.271846287999997;3450;0.039769872229629612;3450;300;3450;1;3450;47;3450;6864.3215995219962;3450;1289.0553967039243;3450;3.0731618680053061;3450;10;3450;6805.775390625;3450;1292.1666259765625;3450;3.0840113162994385;3450;-58.546208896996177;3450;3.1112292726381838;3450;0.010849448294132369
3460;255.95117950162717;3460;21.987057932666669;3460;0.12877863388641975;3460;300;3460;1;3460;48;3460;6866.8811113170123;3460;1289.275267283251;3460;3.0744496543441704;3460;10;3460;6805.775390625;3460;1292.1666259765625;3460;3.0840113162994385;3460;-61.105720692012255;3460;2.8913586933115312;3460;0.0095616619552680859
3470;257.7224679410848;3470;26.077673362000002;3470;0.1249910270074074;3470;300;3470;1;3470;49;3470;6869.4583359964236;3470;1289.5360440168711;3470;3.0756995646142444;3470;10;3470;6805.775390625;3470;1292.1666259765625;3470;3.0840113162994385;3470;-63.682945371423557;3470;2.6305819596914262;3470;0.0083117516851940465
3480;266.57891013837292;3480;19.430423289333344;3480;0.13256624076543216;3480;300;3480;1;3480;50;3480;6872.1241250978073;3480;1289.7303482497644;3480;3.077025227021899;3480;10;3480;6805.775390625;3480;1292.1666259765625;3480;3.0840113162994385;3480;-66.348734472807337;3480;2.4362777267981528;3480;0.00698608927753952
3490;269.67866490742375;3490;18.15210596766666;3490;0.14582286484197526;3490;300;3490;1;3490;51;3490;6874.8209117468814;3490;1289.911869309441;3490;3.0784834556703187;3490;10;3490;6801.669921875;3490;1292.5750732421875;3490;3.0825588703155518;3490;-73.1509898718814;3490;2.6632039327464554;3490;0.0040754146452330886
3500;275.87817444552547;3500;26.33333682633334;3500;0.20074316458765434;3500;300;3500;1;3500;52;3500;6877.5796934913369;3500;1290.1752026777044;3500;3.0804908873161954;3500;10;3500;6801.669921875;3500;1292.5750732421875;3500;3.0825588703155518;3500;-75.909771616336911;3500;2.3998705644830807;3500;0.0020679829993563992
3510;273.66406389620346;3510;29.145634933999997;3510;0.21589359210370368;3510;300;3510;1;3510;53;3510;6880.3163341302989;3510;1290.4666590270444;3510;3.0826498232372326;3510;10;3510;6801.669921875;3510;1292.5750732421875;3510;3.0825588703155518;3510;-78.646412255298856;3510;2.1084142151430569;3510;-9.0952921680820253E-05
3520;274.54970811593228;3520;27.611654148000003;3520;0.20453077146666671;3520;300;3520;1;3520;54;3520;6883.0618312114584;3520;1290.7427755685244;3520;3.0846951309518991;3520;10;3520;6801.669921875;3520;1292.5750732421875;3520;3.0825588703155518;3520;-81.391909336458411;3520;1.8322976736631063;3520;-0.0021362606363473091
3530;274.10688600606784;3530;21.731394468333338;3530;0.16097329235802474;3530;300;3530;1;3530;55;3530;6885.8029000715187;3530;1290.9600895132078;3530;3.0863048638754793;3530;10;3530;6796.9482421875;3530;1292.162353515625;3530;3.0826702117919922;3530;-88.8546578840187;3530;1.2022640024172233;3530;-0.0036346520834871221
3540;274.10688600606784;3540;10.993528966333335;3540;0.13256624076543208;3540;300;3540;1;3540;56;3540;6888.543968931579;3540;1291.0700248028711;3540;3.0876305262831338;3540;10;3540;6796.9482421875;3540;1292.162353515625;3540;3.0826702117919922;3540;-91.595726744079;3540;1.092328712753897;3540;-0.0049603144911416486
3550;291.37694829077969;3550;6.64725007266667;3550;0.12877863388641983;3550;300;3550;1;3550;57;3550;6891.4577384144868;3550;1291.1364973035977;3550;3.0889183126219981;3550;10;3550;6796.9482421875;3550;1292.162353515625;3550;3.0826702117919922;3550;-94.509496226986812;3550;1.0258562120272927;3550;-0.0062481008300059315
3560;299.79056837820349;3560;7.4142404656666656;3560;0.094690171975308615;3560;300;3560;1;3560;58;3560;6894.4556440982687;3560;1291.2106397082544;3560;3.0898652143417511;3560;10;3560;6796.9482421875;3560;1292.162353515625;3560;3.0826702117919922;3560;-97.507401910768749;3560;0.95171380737065192;3560;-0.007195002549758911
3570;321.93167387142375;3570;22.242721397000008;3570;0.16476089923703707;3570;300;3570;1;3570;59;3570;6897.6749608369828;3570;1291.4330669222243;3570;3.0915128233341216;3570;10;3570;6796.9482421875;3570;1292.162353515625;3570;3.0826702117919922;3570;-100.72671864948279;3570;0.72928659340072954;3570;-0.0088426115421293972
3580;330.34529395884749;3580;33.23625036333334;3580;0.22346880586172843;3580;300;3580;1;3580;60;3580;6900.978413776571;3580;1291.7654294258575;3580;3.0937475113927388;3580;10;3580;6790.2255859375;3580;1292.326416015625;3580;3.0801723003387451;3580;-110.75282783907096;3580;0.56098658976748084;3580;-0.01357521105399373
3590;350.27228890274574;3590;31.957933041666667;3590;0.17991132675308647;3590;300;3590;1;3590;61;3590;6904.4811366655986;3590;1292.0850087562742;3590;3.09554662466027;3590;10;3590;6790.2255859375;3590;1292.326416015625;3590;3.0801723003387451;3590;-114.25555072809857;3590;0.24140725935080809;3590;-0.015374324321524746
3600;372.85621650583056;3600;33.747577291999995;3600;0.22725641274074071;3600;300;3600;1;3600;62;3600;6908.2096988306566;3600;1292.4224845291942;3600;3.0978191887876774;3600;10;3600;6790.2255859375;3600;1292.326416015625;3600;3.0801723003387451;3600;-117.98411289315664;3600;-0.096068513569207425;3600;-0.017646888448932252
3610;347.6153562435594;3610;21.220067539666672;3610;0.15718568547901238;3610;300;3610;1;3610;63;3610;6911.6858523930923;3610;1292.6346852045908;3610;3.0993910456424674;3610;10;3610;6790.2255859375;3610;1292.326416015625;3610;3.0801723003387451;3610;-121.46026645559232;3610;-0.30826918896582356;3610;-0.019218745303722251
3620;324.14578442074577;3620;-10.737865501999997;3620;0;3620;300;3620;1;3620;64;3620;6914.9273102373;3620;1292.5273065495708;3620;3.0993910456424674;3620;10;3620;6790.2255859375;3620;1292.326416015625;3620;3.0801723003387451;3620;-124.70172429979994;3620;-0.20089053394576695;3620;-0.019218745303722251
3630;343.6299572547797;3630;-32.724923434666643;3630;-0.037876068790123334;3630;300;3630;1;3630;65;3630;6918.3636098098477;3630;1292.2000573152241;3630;3.0990122849545663;3630;10;3630;6778.8671875;3630;1293.336181640625;3630;3.076669454574585;3630;-139.49642230984773;3630;1.1361243254009423;3630;-0.022342830379981304
3640;380.38419237352548;3640;-27.867317612333334;3640;-0.024619444713580154;3640;300;3640;1;3640;66;3640;6922.1674517335832;3640;1291.9213841391008;3640;3.0987660905074303;3640;10;3640;6778.8671875;3640;1293.336181640625;3640;3.076669454574585;3640;-143.30026423358322;3640;1.4147975015241627;3640;-0.022096635932845388
3650;401.1968315371526;3650;-1.5339807859999912;3650;0.028407051592592571;3650;300;3650;1;3650;67;3650;6926.1794200489549;3650;1291.9060443312408;3650;3.0990501610233561;3650;10;3650;6778.8671875;3650;1293.336181640625;3650;3.076669454574585;3650;-147.31223254895485;3650;1.4301373093842358;3650;-0.022380706448771104
3660;386.58370191162714;3660;16.618125181666681;3660;0.077645941019753154;3660;300;3660;1;3660;68;3660;6930.0452570680709;3660;1292.0722255830574;3660;3.0998266204335536;3660;10;3660;6778.8671875;3660;1293.336181640625;3660;3.076669454574585;3660;-151.1780695680709;3660;1.2639560575676114;3660;-0.023157165858968654
3670;375.95597127488139;3670;14.061490538333336;3670;0.0416636756691359;3670;300;3670;1;3670;69;3670;6933.80481678082;3670;1292.2128404884406;3670;3.100243257190245;3670;10;3670;6778.8671875;3670;1293.336181640625;3670;3.076669454574585;3670;-154.93762928082015;3670;1.1233411521843664;3670;-0.02357380261566
3680;398.5398988779661;3680;3.0679615719999824;3680;-0.051132692866666794;3680;300;3680;1;3680;70;3680;6937.7902157696;3680;1292.2435201041606;3680;3.0997319302615782;3680;10;3680;6761.6650390625;3680;1294.949462890625;3680;3.0751614570617676;3680;-176.12517670709985;3680;2.7059427864644476;3680;-0.02457047319981065
3690;404.73940841606787;3690;-5.1132692866666689;3690;-0.1174158132493827;3690;300;3690;1;3690;71;3690;6941.83760985376;3690;1292.1923874112938;3690;3.0985577721290842;3690;10;3690;6761.6650390625;3690;1294.949462890625;3690;3.0751614570617676;3690;-180.17257079126011;3690;2.7570754793312062;3690;-0.023396315067316653
3700;378.17008182420341;3700;-16.362461717333321;3700;-0.16665470267654314;3700;300;3700;1;3700;72;3700;6945.619310672002;3700;1292.0287627941204;3700;3.0968912251023188;3700;10;3700;6761.6650390625;3700;1294.949462890625;3700;3.0751614570617676;3700;-183.95427160950203;3700;2.9207000965045609;3700;-0.021729768040551267
3710;359.12873110003392;3710;-13.550163609666678;3710;-0.12877863388641983;3710;300;3710;1;3710;73;3710;6949.2105979830021;3710;1291.8932611580237;3710;3.0956034387634546;3710;10;3710;6761.6650390625;3710;1294.949462890625;3710;3.0751614570617676;3710;-187.54555892050212;3710;3.0562017326012665;3710;-0.020441981701686984
3720;385.25523558203389;3720;-15.851134788666684;3720;-0.11741581324938284;3720;300;3720;1;3720;74;3720;6953.0631503388222;3720;1291.7347498101372;3720;3.0944292806309606;3720;10;3720;6747.0478515625;3720;1295.6007080078125;3720;3.0738067626953125;3720;-206.0152987763222;3720;3.8659581976753543;3720;-0.020622517935648066
3730;402.52529786674586;3730;-14.572817466999993;3730;-0.085221154777777711;3730;300;3730;1;3730;75;3730;6957.08840331749;3730;1291.5890216354671;3730;3.093577069083183;3730;10;3730;6747.0478515625;3730;1295.6007080078125;3730;3.0738067626953125;3730;-210.04055175498979;3730;4.0116863723453662;3730;-0.019770306387870473
3740;402.08247575688142;3740;0;3740;-0.022725641274074084;3740;300;3740;1;3740;76;3740;6961.109228075059;3740;1291.5890216354671;3740;3.0933498126704424;3740;10;3740;6747.0478515625;3740;1295.6007080078125;3740;3.0738067626953125;3740;-214.06137651255904;3740;4.0116863723453662;3740;-0.0195430499751299
3750;406.067874745661;3750;-2.3009711790000247;3750;-0.056814103185185282;3750;300;3750;1;3750;77;3750;6965.1699068225153;3750;1291.566011923677;3750;3.0927816716385905;3750;10;3750;6747.0478515625;3750;1295.6007080078125;3750;3.0738067626953125;3750;-218.12205526001526;3750;4.0346960841354758;3750;-0.018974908943278024
3760;398.98272098783053;3760;-11.504855894999992;3760;-0.16476089923703693;3760;300;3760;1;3760;78;3760;6969.1597340323933;3760;1291.4509633647269;3760;3.09113406264622;3760;10;3760;6747.0478515625;3760;1295.6007080078125;3760;3.0738067626953125;3760;-222.11188246989332;3760;4.1497446430855689;3760;-0.017327299950907538
3770;387.9121682412204;3770;-3.0679615720000015;3770;-0.13067243732592587;3770;300;3770;1;3770;79;3770;6973.0388557148053;3770;1291.420283749007;3770;3.0898273382729609;3770;10;3770;6747.0478515625;3770;1295.6007080078125;3770;3.0738067626953125;3770;-225.99100415230532;3770;4.1804242588054876;3770;-0.016020575577648355
3780;376.84161549461021;3780;3.3236250363333397;3780;0.018938034395061809;3780;300;3780;1;3780;80;3780;6976.8072718697513;3780;1291.4535199993704;3780;3.0900167186169116;3780;10;3780;6741.11669921875;3780;1295.22998046875;3780;3.0707180500030518;3780;-235.69057265100128;3780;3.7764604693795718;3780;-0.019298668613859871
3790;403.41094208647468;3790;-4.8576058223333307;3790;-0.013256624076543181;3790;300;3790;1;3790;81;3790;6980.8413812906156;3790;1291.4049439411472;3790;3.089884152376146;3790;10;3790;6741.11669921875;3790;1295.22998046875;3790;3.0707180500030518;3790;-239.72468207186557;3790;3.8250365276028333;3790;-0.01916610237309424
3800;431.30873500793223;3800;-6.6472500726666608;3800;-0.04355747910864196;3800;300;3800;1;3800;82;3800;6985.1544686406951;3800;1291.3384714404206;3800;3.0894485775850598;3800;10;3800;6741.11669921875;3800;1295.22998046875;3800;3.0707180500030518;3800;-244.03776942194509;3800;3.8915090283294376;3800;-0.018730527582007994
3810;412.71020639362712;3810;-7.6699039300000136;3810;-0.056814103185185282;3810;300;3810;1;3810;83;3810;6989.2815707046311;3810;1291.2617724011207;3810;3.0888804365532079;3810;10;3810;6741.11669921875;3810;1295.22998046875;3810;3.0707180500030518;3810;-248.16487148588112;3810;3.9682080676293481;3810;-0.018162386550156118
3820;395.44014410891532;3820;-12.527509752333325;3820;-0.0927963685358024;3820;300;3820;1;3820;84;3820;6993.2359721457206;3820;1291.1364973035973;3820;3.08795247286785;3820;10;3820;6717.86328125;3820;1297.182373046875;3820;3.0610237121582031;3820;-275.37269089572055;3820;6.0458757432777475;3820;-0.026928760709646671
3830;400.75400942728817;3830;1.7896442503333485;3830;-0.020831837834567737;3830;300;3830;1;3830;85;3830;6997.2435122399938;3830;1291.1543937461006;3830;3.0877441544895041;3830;10;3830;6717.86328125;3830;1297.182373046875;3830;3.0610237121582031;3830;-279.38023098999383;3830;6.0279793007744047;3830;-0.026720442331300998
3840;411.82456217389836;3840;23.00971179;3840;0.090902565096296337;3840;300;3840;1;3840;86;3840;7001.3617578617332;3840;1291.3844908640006;3840;3.0886531801404673;3840;10;3840;6717.86328125;3840;1297.182373046875;3840;3.0610237121582031;3840;-283.49847661173317;3840;5.7978821828744458;3840;-0.027629467982264178
3850;441.93646564467804;3850;15.851134788666647;3850;0.11173440293086408;3850;300;3850;1;3850;87;3850;7005.78112251818;3850;1291.5430022118871;3850;3.0897705241697762;3850;10;3850;6717.86328125;3850;1297.182373046875;3850;3.0610237121582031;3850;-287.91784126818038;3850;5.639370834987858;3850;-0.028746812011573031
3860;427.766158129017;3860;-14.317154002666674;3860;-0.06060171006419756;3860;300;3860;1;3860;88;3860;7010.05878409947;3860;1291.3998306718604;3860;3.089164507069134;3860;10;3860;6705.826171875;3860;1298.2767333984375;3860;3.0561201572418213;3860;-304.23261222447036;3860;6.8769027265771;3860;-0.033044349827312747
3870;442.82210986440685;3870;-6.1359231439999844;3870;0.0056814103185186269;3870;300;3870;1;3870;89;3870;7014.4870051981143;3870;1291.3384714404203;3870;3.0892213211723192;3870;10;3870;6705.826171875;3870;1298.2767333984375;3870;3.0561201572418213;3870;-308.66083332311428;3870;6.9382619580171649;3870;-0.03310116393049789
3880;472.04836911545772;3880;4.0906154293333543;3880;0.070070727261728472;3880;300;3880;1;3880;90;3880;7019.2074888892685;3880;1291.3793775947136;3880;3.0899220284449367;3880;10;3880;6705.826171875;3880;1298.2767333984375;3880;3.0561201572418213;3880;-313.38131701426846;3880;6.89735580372394;3880;-0.0338018712031154
3890;460.97781636884753;3890;7.9255673943333322;3890;0.058707906624691351;3890;300;3890;1;3890;91;3890;7023.8172670529566;3890;1291.458633268657;3890;3.0905091075111835;3890;10;3890;6705.826171875;3890;1298.2767333984375;3890;3.0561201572418213;3890;-317.99109517795659;3890;6.8181001297805324;3890;-0.034388950269362173
3900;423.337937030373;3900;-4.6019423579999925;3900;-0.034088461911111055;3900;300;3900;1;3900;92;3900;7028.05064642326;3900;1291.412613845077;3900;3.0901682228920722;3900;10;3900;6705.826171875;3900;1298.2767333984375;3900;3.0561201572418213;3900;-322.22447454826033;3900;6.8641195533605242;3900;-0.034048065650250869
3910;412.26738428376274;3910;-17.129452110333336;3910;-0.12688483044691362;3910;300;3910;1;3910;93;3910;7032.173320266098;3910;1291.2413193239736;3910;3.0888993745876032;3910;10;3910;6678.84033203125;3910;1300.40673828125;3910;3.049868106842041;3910;-353.332988234848;3910;9.1654189572764153;3910;-0.039031267745562204
3920;448.1359751827797;3920;-22.498384861333324;3920;-0.16665470267654314;3920;300;3920;1;3920;94;3920;7036.6546800179258;3920;1291.0163354753602;3920;3.0872328275608378;3920;10;3920;6678.84033203125;3920;1300.40673828125;3920;3.049868106842041;3920;-357.81434798667578;3920;9.3904028058898348;3920;-0.037364720718796818
3930;479.57634498315264;3930;-16.61812518166666;3930;-0.12309722356790119;3930;300;3930;1;3930;95;3930;7041.4504434677574;3930;1290.8501542235435;3930;3.0860018553251587;3930;10;3930;6678.84033203125;3930;1300.40673828125;3930;3.049868106842041;3930;-362.6101114365074;3930;9.55658405770646;3930;-0.036133748483117678
3940;438.8367108756272;3940;6.3915866083333412;3940;0.047345085987654377;3940;300;3940;1;3940;96;3940;7045.8388105765134;3940;1290.9140700896269;3940;3.0864753061850352;3940;10;3940;6678.84033203125;3940;1300.40673828125;3940;3.049868106842041;3940;-366.99847854526342;3940;9.4926681916231246;3940;-0.036607199342994168
3950;374.18468283542381;3950;18.66343289633333;3950;0.13824765108395057;3950;300;3950;1;3950;97;3950;7049.5806574048675;3950;1291.10070441859;3950;3.0878577826958749;3950;10;3950;6678.84033203125;3950;1300.40673828125;3950;3.049868106842041;3950;-370.74032537361745;3950;9.3060338626598877;3950;-0.037989675853833837
3960;361.34284164935605;3960;-20.453077146666676;3960;-0.15718568547901238;3960;300;3960;1;3960;98;3960;7053.1940858213611;3960;1290.8961736471235;3960;3.0862859258410849;3960;10;3960;6668.447265625;3960;1301.593017578125;3960;3.0436000823974609;3960;-384.74682019636111;3960;10.696843931001467;3960;-0.042685843443623916
3970;395.88296621877976;3970;-12.783173216666683;3970;-0.16854850611604949;3970;300;3970;1;3970;99;3970;7057.1529154835489;3970;1290.7683419149569;3970;3.0846004407799246;3970;10;3970;6668.447265625;3970;1301.593017578125;3970;3.0436000823974609;3970;-388.7056498585489;3970;10.824675663168137;3970;-0.041000358382463631
3980;393.22603355959325;3980;30.168288791333339;3980;0.098477778854321033;3980;300;3980;1;3980;100;3980;7061.0851758191448;3980;1291.0700248028702;3980;3.0855852185684678;3980;10;3980;6668.447265625;3980;1301.593017578125;3980;3.0436000823974609;3980;-392.63791019414475;3980;10.522992775254807;3980;-0.041985136171006854
3990;367.98517329732209;3990;16.106798253000004;3990;0.068176923822222263;3990;300;3990;1;3990;101;3990;7064.7650275521182;3990;1291.2310927854003;3990;3.08626698780669;3990;10;3990;6668.447265625;3990;1301.593017578125;3990;3.0436000823974609;3990;-396.31776192711823;3990;10.361924792724722;3990;-0.042666905409229017
4000;378.61290393406784;4000;-28.378644541000011;4000;-0.21589359210370374;4000;300;4000;1;4000;102;4000;7068.5511565914585;4000;1290.9473063399903;4000;3.0841080518856527;4000;10;4000;6668.447265625;4000;1301.593017578125;4000;3.0436000823974609;4000;-400.10389096645849;4000;10.645711238134709;4000;-0.0405079694881918
4010;383.48394714257631;4010;-27.611654147999996;4010;-0.20453077146666662;4010;300;4010;1;4010;103;4010;7072.3859960628843;4010;1290.6711897985103;4010;3.0820627441709862;4010;10;4010;6649.79150390625;4010;1301.886962890625;4010;3.0468037128448486;4010;-422.59449215663426;4010;11.215773092114659;4010;-0.035259031326137613
4020;364.8854185282712;4020;19.941750218;4020;0.13635384764444453;4020;300;4020;1;4020;104;4020;7076.0348502481665;4020;1290.8706073006904;4020;3.0834262826474306;4020;10;4020;6649.79150390625;4020;1301.886962890625;4020;3.0468037128448486;4020;-426.24334634191655;4020;11.016355589934619;4020;-0.036622569802581939
4030;348.9438225731526;4030;19.430423289333323;4030;0.10415918917283952;4030;300;4030;1;4030;105;4030;7079.5242884738982;4030;1291.0649115335837;4030;3.0844678745391589;4030;10;4030;6649.79150390625;4030;1301.886962890625;4030;3.0468037128448486;4030;-429.7327845676482;4030;10.822051357041346;4030;-0.037664161694310305
4040;359.57155320989835;4040;-30.168288791333357;4040;-0.25187585745432117;4040;300;4040;1;4040;106;4040;7083.1200040059975;4040;1290.7632286456703;4040;3.0819491159646155;4040;10;4040;6649.79150390625;4040;1301.886962890625;4040;3.0468037128448486;4040;-433.32850009974754;4040;11.123734244954676;4040;-0.035145403119766883
4050;373.74186072555938;4050;-26.077673362000024;4050;-0.19884936114814827;4050;300;4050;1;4050;107;4050;7086.8574226132532;4050;1290.5024519120502;4050;3.0799606223531342;4050;10;4050;6649.79150390625;4050;1301.886962890625;4050;3.0468037128448486;4050;-437.06591870700322;4050;11.384510978574781;4050;-0.033156909508285537
4060;373.74186072555938;4060;16.362461717333343;4060;0.12120342012839512;4060;300;4060;1;4060;108;4060;7090.5948412205089;4060;1290.6660765292236;4060;3.081172656554418;4060;10;4060;6620.4453125;4060;1303.1171875;4060;3.0411739349365234;4060;-470.1495287205089;4060;12.451110970776426;4060;-0.039998721617894528
4070;348.05817835342384;4070;22.498384861333324;4070;0.16665470267654314;4070;300;4070;1;4070;109;4070;7094.0754230040429;4070;1290.891060377837;4070;3.0828392035811834;4070;10;4070;6620.4453125;4070;1303.1171875;4070;3.0411739349365234;4070;-473.63011050404293;4070;12.226127122163007;4070;-0.041665268644659914
4080;333.00222661803394;4080;-17.896442503333333;4080;-0.12688483044691362;4080;300;4080;1;4080;110;4080;7097.405445270223;4080;1290.7120959528036;4080;3.0815703552767144;4080;10;4080;6620.4453125;4080;1303.1171875;4080;3.0411739349365234;4080;-476.960132770223;4080;12.405091547196435;4080;-0.040396420340190975
4090;326.80271707993222;4090;-23.52103871866667;4090;-0.16286709579753095;4090;300;4090;1;4090;111;4090;7100.6734724410226;4090;1290.4768855656168;4090;3.0799416843187393;4090;10;4090;6620.4453125;4090;1303.1171875;4090;3.0411739349365234;4090;-480.22815994102257;4090;12.64030193438316;4090;-0.038767749382215833
