Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta1DD6_2.csv;
Starttime of export;133202563545485000;Dienstag, 7. Februar 2023;16:12:34.548
Endtime of export;133202563669085000;Dienstag, 7. Februar 2023;16:12:46.908


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2670;0;2670;0;2670;0;2670;0;2670;0;2670;178;2670;-37.2103418919061;2670;2.5745310858366675;2670;1.5811743677124941;2670;10;2670;3143.1591796875;2670;1267.1234130859375;2670;-2.0583133697509766;2670;3180.369521579406;2670;1264.5488820001008;2670;-3.6394877374634707
2680;0;2680;0;2680;0;2680;0;2680;0;2680;179;2680;-37.2103418919061;2680;2.5745310858366675;2680;1.5811743677124941;2680;10;2680;3143.14404296875;2680;1267.196044921875;2680;-2.0579583644866943;2680;3180.354384860656;2680;1264.6215138360383;2680;-3.6391327321991884
2690;0;2690;0;2690;0;2690;0;2690;0;2690;180;2690;-37.2103418919061;2690;2.5745310858366675;2690;1.5811743677124941;2690;10;2690;3143.14404296875;2690;1267.196044921875;2690;-2.0579583644866943;2690;3180.354384860656;2690;1264.6215138360383;2690;-3.6391327321991884
2700;0;2700;0;2700;0;2700;0;2700;0;2700;181;2700;-37.2103418919061;2700;2.5745310858366675;2700;1.5811743677124941;2700;10;2700;3143.14404296875;2700;1267.196044921875;2700;-2.0579583644866943;2700;3180.354384860656;2700;1264.6215138360383;2700;-3.6391327321991884
2710;0;2710;0;2710;0;2710;0;2710;0;2710;182;2710;-37.2103418919061;2710;2.5745310858366675;2710;1.5811743677124941;2710;10;2710;3143.14404296875;2710;1267.196044921875;2710;-2.0579583644866943;2710;3180.354384860656;2710;1264.6215138360383;2710;-3.6391327321991884
2720;0;2720;0;2720;0;2720;0;2720;0;2720;183;2720;-37.2103418919061;2720;2.5745310858366675;2720;1.5811743677124941;2720;10;2720;3143.14990234375;2720;1267.152099609375;2720;-2.0578362941741943;2720;3180.360244235656;2720;1264.5775685235383;2720;-3.6390106618866884
2730;0;2730;0;2730;0;2730;0;2730;0;2730;184;2730;-37.2103418919061;2730;2.5745310858366675;2730;1.5811743677124941;2730;10;2730;3143.14990234375;2730;1267.152099609375;2730;-2.0578362941741943;2730;3180.360244235656;2730;1264.5775685235383;2730;-3.6390106618866884
2740;0;2740;0;2740;0;2740;0;2740;0;2740;185;2740;-37.2103418919061;2740;2.5745310858366675;2740;1.5811743677124941;2740;10;2740;3143.14990234375;2740;1267.152099609375;2740;-2.0578362941741943;2740;3180.360244235656;2740;1264.5775685235383;2740;-3.6390106618866884
2750;0;2750;0;2750;0;2750;0;2750;0;2750;186;2750;-37.2103418919061;2750;2.5745310858366675;2750;1.5811743677124941;2750;10;2750;3143.14990234375;2750;1267.152099609375;2750;-2.0578362941741943;2750;3180.360244235656;2750;1264.5775685235383;2750;-3.6390106618866884
2760;0;2760;0;2760;0;2760;0;2760;0;2760;187;2760;-37.2103418919061;2760;2.5745310858366675;2760;1.5811743677124941;2760;10;2760;3143.14990234375;2760;1267.152099609375;2760;-2.0578362941741943;2760;3180.360244235656;2760;1264.5775685235383;2760;-3.6390106618866884
2770;0;2770;0;2770;0;2770;0;2770;0;2770;188;2770;-37.2103418919061;2770;2.5745310858366675;2770;1.5811743677124941;2770;10;2770;3143.14990234375;2770;1267.152099609375;2770;-2.0578362941741943;2770;3180.360244235656;2770;1264.5775685235383;2770;-3.6390106618866884
2780;0;2780;0;2780;0;2780;0;2780;0;2780;189;2780;-37.2103418919061;2780;2.5745310858366675;2780;1.5811743677124941;2780;10;2780;3143.2041015625;2780;1267.1510009765625;2780;-2.0577821731567383;2780;3180.414443454406;2780;1264.5764698907258;2780;-3.6389565408692324
2790;0;2790;0;2790;0;2790;0;2790;0;2790;190;2790;-37.2103418919061;2790;2.5745310858366675;2790;1.5811743677124941;2790;10;2790;3143.2041015625;2790;1267.1510009765625;2790;-2.0577821731567383;2790;3180.414443454406;2790;1264.5764698907258;2790;-3.6389565408692324
2800;0;2800;0;2800;0;2800;0;2800;0;2800;191;2800;-37.2103418919061;2800;2.5745310858366675;2800;1.5811743677124941;2800;10;2800;3143.2041015625;2800;1267.1510009765625;2800;-2.0577821731567383;2800;3180.414443454406;2800;1264.5764698907258;2800;-3.6389565408692324
2810;0;2810;0;2810;0;2810;0;2810;0;2810;192;2810;-37.2103418919061;2810;2.5745310858366675;2810;1.5811743677124941;2810;10;2810;3143.2041015625;2810;1267.1510009765625;2810;-2.0577821731567383;2810;3180.414443454406;2810;1264.5764698907258;2810;-3.6389565408692324
2820;0;2820;0;2820;0;2820;0;2820;0;2820;193;2820;-37.2103418919061;2820;2.5745310858366675;2820;1.5811743677124941;2820;10;2820;3143.08544921875;2820;1267.201904296875;2820;-2.0587422847747803;2820;3180.295791110656;2820;1264.6273732110383;2820;-3.6399166524872744
2830;0;2830;0;2830;0;2830;0;2830;0;2830;194;2830;-37.2103418919061;2830;2.5745310858366675;2830;1.5811743677124941;2830;10;2830;3143.08544921875;2830;1267.201904296875;2830;-2.0587422847747803;2830;3180.295791110656;2830;1264.6273732110383;2830;-3.6399166524872744
2840;0;2840;0;2840;0;2840;0;2840;0;2840;195;2840;-37.2103418919061;2840;2.5745310858366675;2840;1.5811743677124941;2840;10;2840;3143.08544921875;2840;1267.201904296875;2840;-2.0587422847747803;2840;3180.295791110656;2840;1264.6273732110383;2840;-3.6399166524872744
2850;0;2850;0;2850;0;2850;0;2850;0;2850;196;2850;-37.2103418919061;2850;2.5745310858366675;2850;1.5811743677124941;2850;10;2850;3143.08544921875;2850;1267.201904296875;2850;-2.0587422847747803;2850;3180.295791110656;2850;1264.6273732110383;2850;-3.6399166524872744
2860;0;2860;0;2860;0;2860;0;2860;0;2860;197;2860;-37.2103418919061;2860;2.5745310858366675;2860;1.5811743677124941;2860;10;2860;3143.08544921875;2860;1267.201904296875;2860;-2.0587422847747803;2860;3180.295791110656;2860;1264.6273732110383;2860;-3.6399166524872744
2870;0;2870;0;2870;0;2870;0;2870;0;2870;198;2870;-37.2103418919061;2870;2.5745310858366675;2870;1.5811743677124941;2870;10;2870;3143.184814453125;2870;1267.117919921875;2870;-2.0579118728637695;2870;3180.395156345031;2870;1264.5433888360383;2870;-3.6390862405762636
2880;0;2880;0;2880;0;2880;0;2880;0;2880;199;2880;-37.2103418919061;2880;2.5745310858366675;2880;1.5811743677124941;2880;10;2880;3143.184814453125;2880;1267.117919921875;2880;-2.0579118728637695;2880;3180.395156345031;2880;1264.5433888360383;2880;-3.6390862405762636
2890;0;2890;0;2890;0;2890;1;2890;1;2890;1;2890;3143.184814453125;2890;1267.117919921875;2890;-2.0579118728637695;2890;10;2890;3143.184814453125;2890;1267.117919921875;2890;-2.0579118728637695;2890;0;2890;0;2890;0
2900;0;2900;0;2900;0;2900;1;2900;1;2900;2;2900;3143.184814453125;2900;1267.117919921875;2900;-2.0579118728637695;2900;10;2900;3143.184814453125;2900;1267.117919921875;2900;-2.0579118728637695;2900;0;2900;0;2900;0
2910;0;2910;0;2910;0;2910;1;2910;1;2910;3;2910;3143.184814453125;2910;1267.117919921875;2910;-2.0579118728637695;2910;10;2910;3143.151123046875;2910;1267.21142578125;2910;-2.0582385063171387;2910;-0.03369140625;2910;0.093505859375;2910;-0.00032663345336914062
2920;0;2920;0;2920;0;2920;1;2920;1;2920;4;2920;3143.184814453125;2920;1267.117919921875;2920;-2.0579118728637695;2920;10;2920;3143.151123046875;2920;1267.21142578125;2920;-2.0582385063171387;2920;-0.03369140625;2920;0.093505859375;2920;-0.00032663345336914062
2930;0;2930;0;2930;0;2930;1;2930;1;2930;5;2930;3143.184814453125;2930;1267.117919921875;2930;-2.0579118728637695;2930;10;2930;3143.151123046875;2930;1267.21142578125;2930;-2.0582385063171387;2930;-0.03369140625;2930;0.093505859375;2930;-0.00032663345336914062
2940;-1.3284663295932211;2940;-4.8576058223333289;2940;0.40148632917530863;2940;1;2940;1;2940;6;2940;3143.171529789829;2940;1267.0693438636517;2940;-2.0538970095720166;2940;10;2940;3143.151123046875;2940;1267.21142578125;2940;-2.0582385063171387;2940;-0.020406742954037327;2940;0.1420819175982615;2940;-0.0043414967451220754
2950;-11.070552746610172;2950;-8.4368943230000024;2950;0.4147429532518519;2950;1;2950;1;2950;7;2950;3143.060824262363;2950;1266.9849749204218;2950;-2.049749580039498;2950;10;2950;3143.151123046875;2950;1267.21142578125;2950;-2.0582385063171387;2950;0.090298784512015118;2950;0.22645086082820853;2950;-0.00848892627764064
2960;4.4282210986440687;2960;10.226538573333334;2960;0.15529188203950617;2960;1;2960;1;2960;8;2960;3143.1051064733492;2960;1267.0872403061551;2960;-2.0481966612191029;2960;10;2960;3143.14599609375;2960;1267.191162109375;2960;-2.0584526062011719;2960;0.040889620400776039;2960;0.10392180321991873;2960;-0.010255944982068943
2970;2.2141105493220352;2970;3.3236250363333348;2970;0.65525599006913582;2970;1;2970;1;2970;9;2970;3143.1272475788423;2970;1267.1204765565185;2970;-2.0416441013184117;2970;10;2970;3143.14599609375;2970;1267.191162109375;2970;-2.0584526062011719;2970;0.0187485149076565;2970;0.070685552856502909;2970;-0.0168085048827602
2980;-5.7566874282372877;2980;5.8802596796666675;2980;0.38444209821975311;2980;1;2980;1;2980;10;2980;3143.06968070456;2980;1267.1792791533151;2980;-2.0377996803362142;2980;10;2980;3143.14599609375;2980;1267.191162109375;2980;-2.0584526062011719;2980;0.076315389189858251;2980;0.011882956059935168;2980;-0.020652925864957705
2990;1.3284663295932211;2990;-0.25566346433333348;2990;0.15150427516049383;2990;1;2990;1;2990;11;2990;3143.0829653678561;2990;1267.1767225186718;2990;-2.0362846375846093;2990;10;2990;3143.14599609375;2990;1267.191162109375;2990;-2.0584526062011719;2990;0.063030725893895578;2990;0.014439590703204885;2990;-0.022167968616562561
3000;6.19950953810169;3000;-4.736951571734001E-15;3000;0.77835321363703713;3000;1;3000;1;3000;12;3000;3143.1449604632371;3000;1267.1767225186718;3000;-2.0285011054482389;3000;10;3000;3143.14599609375;3000;1267.191162109375;3000;-2.0584526062011719;3000;0.0010356305128880194;3000;0.014439590703204885;3000;-0.029951500752932958
3010;0.88564421972880591;3010;7.1585770013333319;3010;0.76320278612098769;3010;1;3010;1;3010;13;3010;3143.1538169054343;3010;1267.2483082886852;3010;-2.0208690775870291;3010;10;3010;3143.025634765625;3010;1267.191162109375;3010;-2.0582900047302246;3010;-0.12818213980926885;3010;-0.05714617931016619;3010;-0.037420927143195559
3020;3.0997547690508482;3020;2.3009711789999994;3020;0.08522115477777778;3020;1;3020;1;3020;14;3020;3143.184814453125;3020;1267.2713180004753;3020;-2.0200168660392515;3020;10;3020;3143.025634765625;3020;1267.191162109375;3020;-2.0582900047302246;3020;-0.1591796875;3020;-0.080155891100275767;3020;-0.038273138690973152
3030;0.88564421972881413;3030;-1.5339807860000008;3030;0.49428269771111111;3030;1;3030;1;3030;15;3030;3143.1936708953222;3030;1267.2559781926152;3030;-2.0150740390621404;3030;10;3030;3143.025634765625;3030;1267.191162109375;3030;-2.0582900047302246;3030;-0.16803612969715687;3030;-0.064816083240202715;3030;-0.043215965668084166
3040;-0.88564421972881413;3040;5.11326928666666;3040;0.78782223083456793;3040;1;3040;1;3040;16;3040;3143.184814453125;3040;1267.307110885482;3040;-2.0071958167537947;3040;10;3040;3143.025634765625;3040;1267.191162109375;3040;-2.0582900047302246;3040;-0.1591796875;3040;-0.1159487761069613;3040;-0.05109418797642995
3050;0.44282210986440707;3050;8.9482212516666664;3050;0.27649530216790125;3050;1;3050;1;3050;17;3050;3143.1892426742238;3050;1267.3965930979987;3050;-2.0044308637321158;3050;10;3050;3143.025634765625;3050;1267.191162109375;3050;-2.0582900047302246;3050;-0.16360790859880581;3050;-0.20543098862367515;3050;-0.053859140998108845
3060;4.8710432085084774;3060;-2.3009711790000011;3060;0.49428269771111111;3060;1;3060;1;3060;18;3060;3143.2379531063089;3060;1267.3735833862086;3060;-1.9994880367550048;3060;10;3060;3143.179443359375;3060;1267.1080322265625;3060;-2.0575196743011475;3060;-0.058509746933850693;3060;-0.26555115964606557;3060;-0.058031637546142711
3070;-34.097302459559316;3070;28.378644541;3070;0.65904359694814807;3070;1;3070;1;3070;19;3070;3142.8969800817131;3070;1267.6573698316186;3070;-1.9928976007855233;3070;10;3070;3143.179443359375;3070;1267.1080322265625;3070;-2.0575196743011475;3070;0.28246327766191826;3070;-0.54933760505605278;3070;-0.064622073515624212
3080;-22.141105493220344;3080;23.00971179;3080;0.49996410802962965;3080;1;3080;1;3080;20;3080;3142.675569026781;3080;1267.8874669495185;3080;-1.9878979597052269;3080;10;3080;3143.179443359375;3080;1267.1080322265625;3080;-2.0575196743011475;3080;0.50387433259402314;3080;-0.77943472295601168;3080;-0.069621714595920592
3090;45.167855206169484;3090;-16.873788645999998;3090;0.73290193108888879;3090;1;3090;1;3090;21;3090;3143.1272475788428;3090;1267.7187290630586;3090;-1.9805689403943381;3090;10;3090;3143.179443359375;3090;1267.1080322265625;3090;-2.0575196743011475;3090;0.052195780532201752;3090;-0.61069683649611761;3090;-0.0769507339068094
3100;-2.6569326591864422;3100;38.86084657866666;3100;0.67987543478271606;3100;1;3100;1;3100;22;3100;3143.1006782522509;3100;1268.1073375288454;3100;-1.9737701860465109;3100;10;3100;3142.85400390625;3100;1264.4827880859375;3100;-2.0302691459655762;3100;-0.2466743460008729;3100;-3.6245494429078917;3100;-0.056498959919065284
3110;-41.182456217389841;3110;29.401298398333338;3110;0.69502586229876551;3110;1;3110;1;3110;23;3110;3142.6888536900769;3110;1268.4013505128287;3110;-1.9668199274235232;3110;10;3110;3142.85400390625;3110;1264.4827880859375;3110;-2.0302691459655762;3110;0.16515021617306047;3110;-3.9185624268911852;3110;-0.063449218542052988
3120;17.712884394576275;3120;3.0679615719999966;3120;0.6760878279037037;3120;1;3120;1;3120;24;3120;3142.8659825340228;3120;1268.4320301285486;3120;-1.9600590491444863;3120;10;3120;3142.85400390625;3120;1264.4827880859375;3120;-2.0302691459655762;3120;-0.011978627772805339;3120;-3.9492420426111039;3120;-0.070210096821089918
3130;13.72748540579661;3130;30.423952255666663;3130;0.60601710064197534;3130;1;3130;1;3130;25;3130;3143.0032573880808;3130;1268.7362696511052;3130;-1.9539988781380666;3130;10;3130;3142.85400390625;3130;1264.4827880859375;3130;-2.0302691459655762;3130;-0.14925348183078313;3130;-4.2534815651677036;3130;-0.076270267827509564
3140;-51.8101868541356;3140;15.084144395666661;3140;0.89576902688641979;3140;1;3140;1;3140;26;3140;3142.4851555195396;3140;1268.887111095062;3140;-1.9450411878692024;3140;10;3140;3142.85400390625;3140;1264.4827880859375;3140;-2.0302691459655762;3140;0.36884838671039688;3140;-4.4043230091244823;3140;-0.085227958096373735
3150;-26.569326591864407;3150;68.517808441333329;3150;0.96773355758765423;3150;1;3150;1;3150;27;3150;3142.2194622536208;3150;1269.5722891794753;3150;-1.9353638522933259;3150;10;3150;3142.69580078125;3150;1264.5345458984375;3150;-2.0077385902404785;3150;0.4763385276291956;3150;-5.0377432810378195;3150;-0.072374737947152656
3160;32.326014020101695;3160;41.673144686333337;3160;0.94500791631358028;3160;1;3160;1;3160;28;3160;3142.5427223938218;3160;1269.9890206263387;3160;-1.92591377313019;3160;10;3160;3142.69580078125;3160;1264.5345458984375;3160;-2.0077385902404785;3160;0.15307838742819513;3160;-5.4544747279012427;3160;-0.081824817110288439
3170;9.7420864170169548;3170;13.805827074000007;3170;0.97720257478518524;3170;1;3170;1;3170;29;3170;3142.6401432579919;3170;1270.1270788970787;3170;-1.9161417473823383;3170;10;3170;3142.69580078125;3170;1264.5345458984375;3170;-2.0077385902404785;3170;0.055657523258105357;3170;-5.592532998641218;3170;-0.091596842858140182
3180;-23.026749712949151;3180;64.938519940666666;3180;1.1173440293086419;3180;1;3180;1;3180;30;3180;3142.4098757608622;3180;1270.7764640964854;3180;-1.904968307089252;3180;10;3180;3142.69580078125;3180;1264.5345458984375;3180;-2.0077385902404785;3180;0.28592502038782186;3180;-6.24191819804787;3180;-0.10277028315122649
3190;-5.7566874282372833;3190;41.673144686333337;3190;1.3711136902024694;3190;1;3190;1;3190;31;3190;3142.35230888658;3190;1271.1931955433488;3190;-1.8912571701872274;3190;10;3190;3142.69580078125;3190;1264.5345458984375;3190;-2.0077385902404785;3190;0.34349189467002361;3190;-6.6586496449112929;3190;-0.11648142005325113
3200;4.8710432085084854;3200;22.754048325666663;3200;1.105981208671605;3200;1;3200;1;3200;32;3200;3142.401019318665;3200;1271.4207360266055;3200;-1.8801973581005114;3200;10;3200;3142.84619140625;3200;1264.09765625;3200;-1.9940598011016846;3200;0.44517208758497873;3200;-7.323079776605482;3200;-0.11386244300117321
3210;4.8710432085084694;3210;23.265375254333339;3210;1.0472733020469136;3210;1;3210;1;3210;33;3210;3142.44972975075;3210;1271.6533897791487;3210;-1.8697246250800423;3210;10;3210;3142.84619140625;3210;1264.09765625;3210;-1.9940598011016846;3210;0.39646165549993384;3210;-7.5557335291487107;3210;-0.12433517602164224
3220;-14.61312962552544;3220;13.038836681000001;3220;1.4260339899481482;3220;1;3220;1;3220;34;3220;3142.3035984544949;3220;1271.7837781459587;3220;-1.855464285180561;3220;10;3220;3142.84619140625;3220;1264.09765625;3220;-1.9940598011016846;3220;0.5425929517550685;3220;-7.6861218959586495;3220;-0.13859551592112362
3230;-24.355216042542381;3230;21.220067539666655;3230;1.46959146905679;3230;1;3230;1;3230;35;3230;3142.0600462940697;3230;1271.9959788213553;3230;-1.8407683704899931;3230;10;3230;3142.84619140625;3230;1264.09765625;3230;-1.9940598011016846;3230;0.78614511218029293;3230;-7.8983225713552656;3230;-0.15329143061169148
3240;13.284663295932212;3240;22.498384861333335;3240;1.2177156116024692;3240;1;3240;1;3240;36;3240;3142.1928929270289;3240;1272.2209626699687;3240;-1.8285912143739684;3240;10;3240;3142.84619140625;3240;1264.09765625;3240;-1.9940598011016846;3240;0.65329847922112094;3240;-8.1233064199686851;3240;-0.16546858672771614
3250;29.226259251050848;3250;-11.249192430666653;3250;1.3313438179728396;3250;1;3250;1;3250;37;3250;3142.4851555195396;3250;1272.1084707456621;3250;-1.81527777619424;3250;10;3250;3143.17919921875;3250;1264.17431640625;3250;-1.959511399269104;3250;0.69404369921039688;3250;-7.934154339412089;3250;-0.14423362307486398
3260;-3.0997547690508576;3260;6.3915866083333315;3260;1.467697665617284;3260;1;3260;1;3260;38;3260;3142.4541579718489;3260;1272.1723866117454;3260;-1.8006007995380673;3260;10;3260;3143.17919921875;3260;1264.17431640625;3260;-1.959511399269104;3260;0.725041246901128;3260;-7.9980702054954236;3260;-0.15891059973103672
3270;-14.170307515661008;3270;18.919096360666657;3270;1.4411844174641975;3270;1;3270;1;3270;39;3270;3142.3124548966921;3270;1272.3615775753522;3270;-1.7861889553634254;3270;10;3270;3143.17919921875;3270;1264.17431640625;3270;-1.959511399269104;3270;0.86674432205791163;3270;-8.1872611691021575;3270;-0.17332244390567864
3280;23.912393932677979;3280;-24.032365647333336;3280;1.4014145452345679;3280;1;3280;1;3280;40;3280;3142.551578836019;3280;1272.1212539188789;3280;-1.7721748099110797;3280;10;3280;3143.17919921875;3280;1264.17431640625;3280;-1.959511399269104;3280;0.62762038273103826;3280;-7.9469375126288924;3280;-0.18733658935802433
3290;23.026749712949151;3290;-23.009711790000022;3290;1.3976269383555557;3290;1;3290;1;3290;41;3290;3142.7818463331487;3290;1271.8911568009789;3290;-1.7581985405275242;3290;10;3290;3143.17919921875;3290;1264.17431640625;3290;-1.959511399269104;3290;0.39735288560132176;3290;-7.7168403947289335;3290;-0.20131285874157978
3300;-13.284663295932212;3300;-4.0906154293333445;3300;1.4809542896938273;3300;1;3300;1;3300;42;3300;3142.6489997001895;3300;1271.8502506466857;3300;-1.7433889976305859;3300;10;3300;3145.22802734375;3300;1262.43115234375;3300;-1.882550835609436;3300;2.5790276435604937;3300;-9.4190983029357085;3300;-0.13916183797885018
3310;-16.827240174847468;3310;-17.385115574666667;3310;1.5245117688024692;3310;1;3310;1;3310;43;3310;3142.4807272984413;3310;1271.6763994909391;3310;-1.7281438799425613;3310;10;3310;3145.22802734375;3310;1262.43115234375;3310;-1.882550835609436;3310;2.7473000453087479;3310;-9.2452471471890476;3310;-0.15440695566687479
3320;24.798038152406779;3320;-30.679615720000015;3320;1.3692198867629628;3320;1;3320;1;3320;44;3320;3142.7287076799653;3320;1271.369603333739;3320;-1.7144516810749315;3320;10;3320;3145.22802734375;3320;1262.43115234375;3320;-1.882550835609436;3320;2.4993196637847177;3320;-8.93845098998895;3320;-0.16809915453450453
3330;20.812639163627107;3330;-14.061490538333326;3330;1.2764235182271604;3330;1;3330;1;3330;45;3330;3142.9368340716014;3330;1271.2289884283557;3330;-1.7016874458926599;3330;10;3330;3145.22802734375;3330;1262.43115234375;3330;-1.882550835609436;3330;2.2911932721485755;3330;-8.7978360846057058;3330;-0.18086338971677618
3340;-24.798038152406793;3340;2.0453077146666678;3340;1.4014145452345679;3340;1;3340;1;3340;46;3340;3142.6888536900774;3340;1271.2494415055023;3340;-1.6876733004403142;3340;10;3340;3145.22802734375;3340;1262.43115234375;3340;-1.882550835609436;3340;2.5391736536726057;3340;-8.8182891617523182;3340;-0.19487753516912187
3350;-19.484172834033895;3350;-33.236250363333333;3350;1.4355030071456791;3350;1;3350;1;3350;47;3350;3142.4940119617372;3350;1270.9170790018691;3350;-1.6733182703688574;3350;10;3350;3145.87255859375;3350;1266.4390869140625;3350;-1.8459619283676148;3350;3.3785466320127853;3350;-4.4779920878065695;3350;-0.17264365799875736
3360;22.141105493220337;3360;-63.404539154666672;3360;1.2972553560617284;3360;1;3360;1;3360;48;3360;3142.7154230166693;3360;1270.2830336103225;3360;-1.66034571680824;3360;10;3360;3145.87255859375;3360;1266.4390869140625;3360;-1.8459619283676148;3360;3.1571355770806804;3360;-3.8439466962599909;3360;-0.18561621155937469
3370;17.270062284711866;3370;-19.174759825000006;3370;1.1760519359333335;3370;1;3370;1;3370;49;3370;3142.8881236395164;3370;1270.0912860120725;3370;-1.6485851974489068;3370;10;3370;3145.87255859375;3370;1266.4390869140625;3370;-1.8459619283676148;3370;2.9844349542336204;3370;-3.6521990980099872;3370;-0.197376730918708
3380;-12.399019076203397;3380;9.2038847160000046;3380;1.2328660391185187;3380;1;3380;1;3380;50;3380;3142.7641334487544;3380;1270.1833248592325;3380;-1.6362565370577216;3380;10;3380;3145.87255859375;3380;1266.4390869140625;3380;-1.8459619283676148;3380;3.1084251449956355;3380;-3.7442379451699708;3380;-0.20970539130989319
3390;-15.05595173538984;3390;-42.951462008000021;3390;1.4033083486740741;3390;1;3390;1;3390;51;3390;3142.6135739314004;3390;1269.7538102391525;3390;-1.6222234535709807;3390;10;3390;3145.87255859375;3390;1266.4390869140625;3390;-1.8459619283676148;3390;3.258984662349576;3390;-3.3147233250899717;3390;-0.223738474796634
3400;13.727485405796619;3400;-64.682856476333328;3400;1.2650606975901233;3400;1;3400;1;3400;52;3400;3142.7508487854584;3400;1269.1069816743891;3400;-1.6095728465950796;3400;10;3400;3144.206787109375;3400;1262.578369140625;3400;-1.7123754024505615;3400;1.4559383239165982;3400;-6.52861253376409;3400;-0.10280255585548193
3410;26.569326591864407;3410;-38.860846578666646;3410;1.0813617639580249;3410;1;3410;1;3410;53;3410;3143.0165420513772;3410;1268.7183732086023;3410;-1.5987592289554993;3410;10;3410;3144.206787109375;3410;1262.578369140625;3410;-1.7123754024505615;3410;1.1902450579977995;3410;-6.1400040679773156;3410;-0.11361617349506226
3420;-6.6423316479660972;3420;-10.482202037666676;3420;1.1438572774617284;3420;1;3420;1;3420;54;3420;3142.9501187348974;3420;1268.6135511882258;3420;-1.5873206561808819;3420;10;3420;3144.206787109375;3420;1262.578369140625;3420;-1.7123754024505615;3420;1.2566683744776128;3420;-6.035182047600756;3420;-0.12505474626967961
3430;-23.469571822813567;3430;-14.572817467000002;3430;1.1930961668888891;3430;1;3430;1;3430;55;3430;3142.7154230166693;3430;1268.4678230135557;3430;-1.575389694511993;3430;10;3430;3144.206787109375;3430;1262.578369140625;3430;-1.7123754024505615;3430;1.4913640927056804;3430;-5.8894538729307442;3430;-0.13698570793856857
3440;12.841841186067796;3440;-24.79935604033334;3440;1.0037158229382717;3440;1;3440;1;3440;56;3440;3142.84384142853;3440;1268.2198294531524;3440;-1.5653525362826102;3440;10;3440;3144.206787109375;3440;1262.578369140625;3440;-1.7123754024505615;3440;1.3629456808448595;3440;-5.6414603125274425;3440;-0.14702286616795135
3450;27.012148701728822;3450;-16.61812518166667;3450;0.92228227503950633;3450;1;3450;1;3450;57;3450;3143.1139629155473;3450;1268.0536482013358;3450;-1.5561297135322152;3450;10;3450;3142.9638671875;3450;1262.9599609375;3450;-1.6644022464752197;3450;-0.15009572804729032;3450;-5.0936872638358182;3450;-0.10827253294300454
3460;-4.8710432085084854;3460;-10.482202037666667;3460;1.0756803536395061;3460;1;3460;1;3460;58;3460;3143.0652524834622;3460;1267.9488261809593;3460;-1.5453729099958202;3460;10;3460;3142.9638671875;3460;1262.9599609375;3460;-1.6644022464752197;3460;-0.10138529596224544;3460;-4.9888652434592586;3460;-0.11902933647939951
3470;-15.941595955118654;3470;-2.0453077146666678;3470;1.0586361226839507;3470;1;3470;1;3470;59;3470;3142.9058365239111;3470;1267.9283731038127;3470;-1.5347865487689807;3470;10;3470;3142.9638671875;3470;1262.9599609375;3470;-1.6644022464752197;3470;0.058030663588851894;3470;-4.9684121663126462;3470;-0.12961569770623904
3480;15.941595955118645;3480;-8.6925577873333335;3480;0.86736197529382719;3480;1;3480;1;3480;60;3480;3143.0652524834622;3480;1267.8414475259392;3480;-1.5261129290160425;3480;10;3480;3142.9638671875;3480;1262.9599609375;3480;-1.6644022464752197;3480;-0.10138529596224544;3480;-4.881486588439202;3480;-0.13828931745917727
3490;10.184908526881362;3490;-7.925567394333342;3490;0.95258313007160511;3490;1;3490;1;3490;61;3490;3143.1671015687311;3490;1267.7621918519958;3490;-1.5165870977153264;3490;10;3490;3142.9638671875;3490;1262.9599609375;3490;-1.6644022464752197;3490;-0.20323438123114102;3490;-4.8022309144957944;3490;-0.14781514875989332
3500;-12.841841186067796;3500;0.2556634643333287;3500;1.1211316361876542;3500;1;3500;1;3500;62;3500;3143.0386831568703;3500;1267.7647484866391;3500;-1.5053757813534499;3500;10;3500;3140.44140625;3500;1262.2637939453125;3500;-1.555878758430481;3500;-2.59727690687032;3500;-5.5009545413265641;3500;-0.050502977077031108
3510;-3.5425768789152565;3510;-3.0679615720000015;3510;1.028335267651852;3510;1;3510;1;3510;63;3510;3143.0032573880812;3510;1267.7340688709192;3510;-1.4950924286769314;3510;10;3510;3140.44140625;3510;1262.2637939453125;3510;-1.555878758430481;3510;-2.5618511380812379;3510;-5.4702749256066454;3510;-0.060786329753549584
3520;21.698283383355928;3520;1.2783173216666626;3520;0.86168056497530876;3520;1;3520;1;3520;64;3520;3143.220240221915;3520;1267.7468520441357;3520;-1.4864756230271783;3520;10;3520;3140.44140625;3520;1262.2637939453125;3520;-1.555878758430481;3520;-2.7788339719149917;3520;-5.4830580988232214;3520;-0.069403135403302674
3530;13.727485405796619;3530;4.857605822333336;3530;0.91660086472098767;3530;1;3530;1;3530;65;3530;3143.357515075973;3530;1267.795428102359;3530;-1.4773096143799684;3530;10;3530;3140.44140625;3530;1262.2637939453125;3530;-1.555878758430481;3530;-2.9161088259729695;3530;-5.5316341570464829;3530;-0.078569144050512518
