Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DD6_1.csv;
Starttime of export;133202542125977000;Dienstag, 7. Februar 2023;15:36:52.597
Endtime of export;133202542234577000;Dienstag, 7. Februar 2023;15:37:03.457


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
3120;-29.669081360915246;3120;375.05830217700003;3120;-0.19884936114814822;3120;300;3120;1;3120;61;3120;1326.0606606336285;3120;1303.4186057738232;3120;-1.4129288264639159;3120;10;3120;1387.10791015625;3120;1194.966552734375;3120;-1.4107277393341065;3120;61.047249522621541;3120;-108.45205303944817;3120;0.002201087129809487
3130;-31.8831919102373;3130;378.893254142;3130;-0.26134487465185186;3130;300;3130;1;3130;62;3130;1325.741828714526;3130;1307.2075383152433;3130;-1.4155422752104345;3130;10;3130;1387.10791015625;3130;1194.966552734375;3130;-1.4107277393341065;3130;61.366081441723964;3130;-112.24098558086826;3130;0.0048145358763280743
3140;-16.384418064983052;3140;375.56962910566671;3140;-0.22346880586172838;3140;300;3140;1;3140;63;3140;1325.5779845338761;3140;1310.9632346063;3140;-1.4177769632690518;3140;10;3140;1396.8231201171875;3140;1198.1702880859375;3140;-1.3918877840042114;3140;71.245135583311367;3140;-112.79294652036242;3140;0.025889179264840356
3150;-7.085153757830513;3150;381.961215714;3150;-0.21589359210370374;3150;300;3150;1;3150;64;3150;1325.5071329962977;3150;1314.78284676344;3150;-1.4199358991900888;3150;10;3150;1396.8231201171875;3150;1198.1702880859375;3150;-1.3918877840042114;3150;71.315987120889758;3150;-116.61255867750242;3150;0.028048115185877354
3160;-11.070552746610185;3160;389.8867831083333;3160;-0.16854850611604935;3160;300;3160;1;3160;65;3160;1325.3964274688317;3160;1318.6817145945233;3160;-1.4216213842512493;3160;10;3160;1396.8231201171875;3160;1198.1702880859375;3160;-1.3918877840042114;3160;71.426692648355811;3160;-120.51142650858583;3160;0.029733600247037861
3170;-4.42822109864407;3170;377.87060028466675;3170;-0.13256624076543216;3170;300;3170;1;3170;66;3170;1325.3521452578452;3170;1322.46042059737;3170;-1.4229470466589036;3170;10;3170;1396.8231201171875;3170;1198.1702880859375;3170;-1.3918877840042114;3170;71.470974859342277;3170;-124.2901325114326;3170;0.031059262654692166
3180;-3.0997547690508576;3180;380.17157146366662;3180;-0.32573419159506173;3180;300;3180;1;3180;67;3180;1325.3211477101547;3180;1326.2621363120068;3180;-1.4262043885748541;3180;10;3180;1420.47705078125;3180;1204.008544921875;3180;-1.4072670936584473;3180;95.155903071095281;3180;-122.25359139013176;3180;0.018937294916406833
3190;-8.85644219728814;3190;387.0744850006667;3190;-0.41095534637283937;3190;300;3190;1;3190;68;3190;1325.2325832881818;3190;1330.1328811620135;3190;-1.4303139420385824;3190;10;3190;1420.47705078125;3190;1204.008544921875;3190;-1.4072670936584473;3190;95.244467493068214;3190;-126.12433624013852;3190;0.023046848380135154
3200;-15.941595955118654;3200;394.23306200200005;3200;-0.2499820540148148;3200;300;3200;1;3200;69;3200;1325.0731673286307;3200;1334.0752117820334;3200;-1.4328137625787305;3200;10;3200;1420.47705078125;3200;1204.008544921875;3200;-1.4072670936584473;3200;95.403883452619311;3200;-130.06666686015842;3200;0.025546668920283233
3210;-15.055951735389824;3210;400.36898514600006;3210;-0.27270769528888888;3210;300;3210;1;3210;70;3210;1324.9226078112768;3210;1338.0789016334934;3210;-1.4355408395316194;3210;10;3210;1420.47705078125;3210;1204.008544921875;3210;-1.4072670936584473;3210;95.554442969973252;3210;-134.07035671161839;3210;0.028273745873172107
3220;-1.7712884394576283;3220;397.301023574;3220;-0.42610577388888893;3220;300;3220;1;3220;71;3220;1324.9048949268822;3220;1342.0519118692334;3220;-1.4398018972705082;3220;10;3220;1420.47705078125;3220;1204.008544921875;3220;-1.4072670936584473;3220;95.5721558543678;3220;-138.04336694735844;3220;0.032534803612060958
3230;11.95619696633899;3230;420.56639882833338;3230;-0.62306133159753085;3230;300;3230;1;3230;72;3230;1325.0244568965456;3230;1346.2575758575167;3230;-1.4460325105864835;3230;10;3230;1420.47705078125;3230;1204.008544921875;3230;-1.4072670936584473;3230;95.452593884704356;3230;-142.24903093564171;3230;0.038765416928036256
3240;17.712884394576264;3240;452.01300494133335;3240;-0.6287427419160494;3240;300;3240;1;3240;73;3240;1325.2015857404915;3240;1350.7777059069301;3240;-1.452319938005644;3240;10;3240;1432.464111328125;3240;1206.6025390625;3240;-1.413853645324707;3240;107.26252558763349;3240;-144.17516684443012;3240;0.038466292680936931
3250;5.3138653183728843;3250;364.06477321066671;3250;-0.30300855032098761;3250;300;3250;1;3250;74;3250;1325.2547243936751;3250;1354.4183536390367;3250;-1.4553500235088539;3250;10;3250;1432.464111328125;3250;1206.6025390625;3250;-1.413853645324707;3250;107.20938693444987;3250;-147.8158145765367;3250;0.041496378184146865
3260;-20.812639163627132;3260;322.90295545300006;3260;-0.20453077146666665;3260;300;3260;1;3260;75;3260;1325.0465980020388;3260;1357.6473831935666;3260;-1.4573953312235206;3260;10;3260;1432.464111328125;3260;1206.6025390625;3260;-1.413853645324707;3260;107.41751332608624;3260;-151.04484413106661;3260;0.043541685898813576
3270;-32.326014020101695;3270;378.63759067766665;3270;-0.38254829478024704;3270;300;3270;1;3270;76;3270;1324.7233378618378;3270;1361.4337591003432;3270;-1.461220814171323;3270;10;3270;1432.464111328125;3270;1206.6025390625;3270;-1.413853645324707;3270;107.74077346628724;3270;-154.8312200378432;3270;0.047367168846615959
3280;-8.413620087423725;3280;408.29455254033337;3280;-0.44693761172345681;3280;300;3280;1;3280;77;3280;1324.6392016609636;3280;1365.5167046257466;3280;-1.4656901902885575;3280;10;3280;1459.427490234375;3280;1210.3013916015625;3280;-1.413254976272583;3280;134.78828857341136;3280;-155.21531302418407;3280;0.052435214015974507
3290;9.2992643071525389;3290;362.786455889;3290;-0.31815897783703706;3290;300;3290;1;3290;78;3290;1324.7321943040352;3290;1369.1445691846366;3290;-1.468871780066928;3290;10;3290;1459.427490234375;3290;1210.3013916015625;3290;-1.413254976272583;3290;134.69529593033985;3290;-158.84317758307407;3290;0.055616803794344971
3300;13.284663295932212;3300;333.3851574906667;3300;-0.17801752331358034;3300;300;3300;1;3300;79;3300;1324.8650409369946;3300;1372.4784207595433;3300;-1.4706519553000639;3300;10;3300;1459.427490234375;3300;1210.3013916015625;3300;-1.413254976272583;3300;134.56244929738045;3300;-162.17702915798077;3300;0.057396979027480866
3310;1.7712884394576283;3310;375.82529257000004;3310;-0.31247756751851841;3310;300;3310;1;3310;80;3310;1324.8827538213891;3310;1376.2366736852432;3310;-1.473776730975249;3310;10;3310;1459.427490234375;3310;1210.3013916015625;3310;-1.413254976272583;3310;134.54473641298591;3310;-165.9352820836807;3310;0.060521754702665964
3320;-15.498773845254238;3320;422.10037961433335;3320;-0.5037517149086419;3320;300;3320;1;3320;81;3320;1324.7277660829366;3320;1380.4576774813866;3320;-1.4788142481243354;3320;10;3320;1459.427490234375;3320;1210.3013916015625;3320;-1.413254976272583;3320;134.69972415143843;3320;-170.15628587982405;3320;0.065559271851752365
3330;-26.569326591864407;3330;360.48548471000004;3330;-0.34656602942962972;3330;300;3330;1;3330;82;3330;1324.462072817018;3330;1384.0625323284867;3330;-1.4822799084186318;3330;10;3330;1472.08056640625;3330;1213.0213623046875;3330;-1.4284747838974;3330;147.618493589232;3330;-171.04117002379917;3330;0.053805124521231873
3340;-17.270062284711877;3340;333.64082095500004;3340;-0.30111474688148149;3340;300;3340;1;3340;83;3340;1324.2893721941709;3340;1387.3989405380366;3340;-1.4852910558874466;3340;10;3340;1472.08056640625;3340;1213.0213623046875;3340;-1.4284747838974;3340;147.79119421207906;3340;-174.37757823334914;3340;0.056816271990046685
3350;2.2141105493220272;3350;328.52755166833339;3350;-0.21399978866419761;3350;300;3350;1;3350;84;3350;1324.3115132996641;3350;1390.68421605472;3350;-1.4874310537740885;3350;10;3350;1472.08056640625;3350;1213.0213623046875;3350;-1.4284747838974;3350;147.76905310658594;3350;-177.66285375003258;3350;0.058956269876688561
3360;18.15570650444068;3360;341.82205181366663;3360;-0.14392906140246914;3360;300;3360;1;3360;85;3360;1324.4930703647085;3360;1394.1024365728567;3360;-1.4888703443881131;3360;10;3360;1472.08056640625;3360;1213.0213623046875;3360;-1.4284747838974;3360;147.5874960415415;3360;-181.08107426816923;3360;0.060395560490713152
3370;23.026749712949151;3370;349.23629227933333;3370;-0.22536260930123458;3370;300;3370;1;3370;86;3370;1324.723337861838;3370;1397.59479949565;3370;-1.4911239704811254;3370;10;3370;1497.514404296875;3370;1215.731201171875;3370;-1.4597818851470947;3370;172.791066435037;3370;-181.86359832377502;3370;0.031342085334030712
3380;3.5425768789152565;3380;356.90619620933336;3380;-0.27081389184938282;3380;300;3380;1;3380;87;3380;1324.7587636306271;3380;1401.1638614577435;3380;-1.4938321093996192;3380;10;3380;1497.514404296875;3380;1215.731201171875;3380;-1.4597818851470947;3380;172.75564066624793;3380;-185.43266028586845;3380;0.034050224252524464
3390;-18.155706504440673;3390;339.26541717033331;3390;-0.20263696802716044;3390;300;3390;1;3390;88;3390;1324.5772065655826;3390;1404.5565156294467;3390;-1.4958584790798908;3390;10;3390;1497.514404296875;3390;1215.731201171875;3390;-1.4597818851470947;3390;172.93719773129237;3390;-188.82531445757172;3390;0.036076593932796053
3400;-15.055951735389831;3400;317.53402270199996;3400;-0.21021218178518514;3400;300;3400;1;3400;89;3400;1324.4266470482287;3400;1407.7318558564666;3400;-1.4979606008977426;3400;10;3400;1497.514404296875;3400;1215.731201171875;3400;-1.4597818851470947;3400;173.08775724864631;3400;-192.00065468459161;3400;0.038178715750647907
3410;6.1995095381016982;3410;336.4531190626667;3410;-0.26323867809135804;3410;300;3410;1;3410;90;3410;1324.4886421436097;3410;1411.0963870470932;3410;-1.5005929876786561;3410;10;3410;1497.514404296875;3410;1215.731201171875;3410;-1.4597818851470947;3410;173.02576215326531;3410;-195.36518587521823;3410;0.040811102531561394
3420;34.540124569423732;3420;375.82529257000004;3420;-0.17612371987407405;3420;300;3420;1;3420;91;3420;1324.834043389304;3420;1414.8546399727932;3420;-1.5023542248773969;3420;10;3420;1509.6531982421875;3420;1218.065185546875;3420;-1.4675637483596802;3420;184.81915485288346;3420;-196.78945442591817;3420;0.034790476517716717
3430;19.48417283403391;3430;354.349561566;3430;-0.10226538573333331;3430;300;3430;1;3430;92;3430;1325.0288851176445;3430;1418.3981355884532;3430;-1.5033768787347301;3430;10;3430;1509.6531982421875;3430;1218.065185546875;3430;-1.4675637483596802;3430;184.62431312454305;3430;-200.33295004157822;3430;0.035813130375049962
3440;-9.7420864170169477;3440;307.30748412866666;3440;-0.19506175426913591;3440;300;3440;1;3440;93;3440;1324.9314642534744;3440;1421.4712104297398;3440;-1.5053274962774215;3440;10;3440;1509.6531982421875;3440;1218.065185546875;3440;-1.4675637483596802;3440;184.72173398871314;3440;-203.40602488286481;3440;0.037763747917741286
3450;-11.070552746610176;3450;336.708782527;3450;-0.29543333656296294;3450;300;3450;1;3450;94;3450;1324.8207587260083;3450;1424.8382982550097;3450;-1.5082818296430511;3450;10;3450;1509.6531982421875;3450;1218.065185546875;3450;-1.4675637483596802;3450;184.83243951617919;3450;-206.7731127081347;3450;0.040718081283370955
3460;15.941595955118654;3460;384.0065234286667;3460;-0.20074316458765443;3460;300;3460;1;3460;95;3460;1324.9801746855594;3460;1428.6783634892963;3460;-1.5102892612889276;3460;10;3460;1509.6531982421875;3460;1218.065185546875;3460;-1.4675637483596802;3460;184.6730235566281;3460;-210.61317794242132;3460;0.042725512929247422
3470;22.141105493220337;3470;336.45311906266664;3470;-0.03030085503209878;3470;300;3470;1;3470;96;3470;1325.2015857404915;3470;1432.0428946799229;3470;-1.5105922698392487;3470;10;3470;1522.7034912109375;3470;1218.7091064453125;3470;-1.4757344722747803;3470;197.501905470446;3470;-213.33378823461044;3470;0.034857797564468385
3480;3.5425768789152481;3480;272.02592605066667;3480;-0.070070727261728388;3480;300;3480;1;3480;97;3480;1325.2370115092806;3480;1434.7631539404297;3480;-1.5112929771118659;3480;10;3480;1522.7034912109375;3480;1218.7091064453125;3480;-1.4757344722747803;3480;197.46647970165691;3480;-216.05404749511718;3480;0.035558504837085669
3490;-24.35521604254237;3490;302.961205235;3490;-0.26134487465185186;3490;300;3490;1;3490;98;3490;1324.9934593488551;3490;1437.7927659927798;3490;-1.5139064258583845;3490;10;3490;1522.7034912109375;3490;1218.7091064453125;3490;-1.4757344722747803;3490;197.71003186208236;3490;-219.08365954746728;3490;0.038171953583604257
3500;-14.613129625525424;3500;351.02593652966669;3500;-0.21778739554320989;3500;300;3500;1;3500;99;3500;1324.8473280525998;3500;1441.3030253580764;3500;-1.5160842998138167;3500;10;3500;1522.7034912109375;3500;1218.7091064453125;3500;-1.4757344722747803;3500;197.85616315833772;3500;-222.59391891276391;3500;0.040349827539036376
3510;30.111903470779662;3510;319.57933041666666;3510;0.049238889427160516;3510;300;3510;1;3510;100;3510;1325.1484470873077;3510;1444.4988186622431;3510;-1.515591910919545;3510;10;3510;1547.064697265625;3510;1219.99169921875;3510;-1.4950202703475952;3510;221.91625017831734;3510;-224.50711944349314;3510;0.020571640571949823
3520;13.72748540579661;3520;283.019455017;3520;0.0170442309555556;3520;300;3520;1;3520;101;3520;1325.2857219413656;3520;1447.3290132124132;3520;-1.5154214686099894;3520;10;3520;1547.064697265625;3520;1219.99169921875;3520;-1.4950202703475952;3520;221.77897532425936;3520;-227.3373139936632;3520;0.020401198262394171
3530;-25.240860262271195;3530;298.35926287700005;3530;-0.176123719874074;3530;300;3530;1;3530;102;3530;1325.033313338743;3530;1450.3126058411833;3530;-1.5171827058087302;3530;10;3530;1547.064697265625;3530;1219.99169921875;3530;-1.4950202703475952;3530;222.03138392688197;3530;-230.32090662243331;3530;0.022162435461134944
3540;-12.399019076203397;3540;315.48871498733331;3540;-0.15718568547901224;3540;300;3540;1;3540;103;3540;1324.909323147981;3540;1453.4674929910566;3540;-1.5187545626635204;3540;10;3540;1547.064697265625;3540;1219.99169921875;3540;-1.4950202703475952;3540;222.155374117644;3540;-233.47579377230659;3540;0.023734292315925165
3550;20.369817053762709;3550;300.66023405600004;3550;0.10794679605185194;3550;300;3550;1;3550;104;3550;1325.1130213185186;3550;1456.4740953316166;3550;-1.5176750947030018;3550;10;3550;1547.064697265625;3550;1219.99169921875;3550;-1.4950202703475952;3550;221.95167594710642;3550;-236.48239611286658;3550;0.022654824355406555
3560;1.3284663295932293;3560;314.21039766566668;3560;-0.0075752137580247653;3560;300;3560;1;3560;105;3560;1325.1263059818145;3560;1459.6161993082733;3560;-1.517750846840582;3560;10;3560;1559.3770751953125;3560;1221.42626953125;3560;-1.4960145950317383;3560;234.25076921349796;3560;-238.18992977702328;3560;0.021736251808843754
3570;-23.469571822813574;3570;315.23305152300003;3570;-0.20453077146666659;3570;300;3570;1;3570;106;3570;1324.8916102635865;3570;1462.7685298235033;3570;-1.5197961545552488;3570;10;3570;1559.3770751953125;3570;1221.42626953125;3570;-1.4960145950317383;3570;234.48546493172603;3570;-241.34226029225329;3570;0.023781559523510465
3580;-1.3284663295932293;3580;280.46282037366672;3580;-0.03598226535061734;3580;300;3580;1;3580;107;3580;1324.8783256002905;3580;1465.57315802724;3580;-1.520155977208755;3580;10;3580;1559.3770751953125;3580;1221.42626953125;3580;-1.4960145950317383;3580;234.498749595022;3580;-244.14688849598997;3580;0.024141382177016668
3590;34.982946679288141;3590;289.66670508966666;3590;0.0890087616567902;3590;300;3590;1;3590;108;3590;1325.2281550670834;3590;1468.4698250781366;3590;-1.5192658895921871;3590;10;3590;1559.3770751953125;3590;1221.42626953125;3590;-1.4960145950317383;3590;234.14892012822907;3590;-247.04355554688664;3590;0.023251294560448832
3600;19.926994943898308;3600;322.39162852433338;3600;-0.026513248153086432;3600;300;3600;1;3600;109;3600;1325.4274250165224;3600;1471.69374136338;3600;-1.5195310220737179;3600;10;3600;1559.3770751953125;3600;1221.42626953125;3600;-1.4960145950317383;3600;233.94965017879008;3600;-250.26747183213;3600;0.023516427041979648
3610;-28.340615031322027;3610;307.30748412866666;3610;-0.17233611299506182;3610;300;3610;1;3610;110;3610;1325.1440188662093;3610;1474.7668162046666;3610;-1.5212543832036685;3610;10;3610;1571.3876953125;3610;1222.226318359375;3610;-1.5041006803512573;3610;246.24367644629069;3610;-252.54049784529161;3610;0.017153702852411135
3620;-23.026749712949165;3620;267.93531062133337;3620;-0.01515042751604939;3620;300;3620;1;3620;111;3620;1324.9137513690798;3620;1477.44616931088;3620;-1.521405887478829;3620;10;3620;1571.3876953125;3620;1222.226318359375;3620;-1.5041006803512573;3620;246.47394394342018;3620;-255.2198509515049;3620;0.017305207127571665
3630;19.484172834033895;3630;293.50165705466662;3630;0.17991132675308641;3630;300;3630;1;3630;112;3630;1325.1085930974202;3630;1480.3811858814265;3630;-1.5196067742112982;3630;10;3630;1571.3876953125;3630;1222.226318359375;3630;-1.5041006803512573;3630;246.27910221507977;3630;-258.15486752205152;3630;0.01550609386004087
3640;27.454970811593221;3640;320.09065734533334;3640;0.070070727261728472;3640;300;3640;1;3640;113;3640;1325.3831428055362;3640;1483.5820924548798;3640;-1.5189060669386809;3640;10;3640;1571.3876953125;3640;1222.226318359375;3640;-1.5041006803512573;3640;246.00455250696382;3640;-261.35577409550478;3640;0.014805386587423586
3650;-12.841841186067796;3650;284.553435803;3650;-0.0965839754148149;3650;300;3650;1;3650;114;3650;1325.2547243936756;3650;1486.4276268129097;3650;-1.519871906692829;3650;10;3650;1592.204833984375;3650;1224.5946044921875;3650;-1.5232912302017212;3650;266.95010959069941;3650;-261.83302232072219;3650;-0.0034193235088921803
3660;-25.6836823721356;3660;269.46929140733334;3660;-0.071964530701234569;3660;300;3660;1;3660;115;3660;1324.9978875699542;3660;1489.1223197269831;3660;-1.5205915519998414;3660;10;3660;1592.204833984375;3660;1224.5946044921875;3660;-1.5232912302017212;3660;267.20694641442083;3660;-264.52771523479555;3660;-0.0026996782018797738
3670;0;3670;302.194214842;3670;0.011362820637036973;3670;300;3670;1;3670;116;3670;1324.9978875699542;3670;1492.1442618754031;3670;-1.5204779237934711;3670;10;3670;1592.204833984375;3670;1224.5946044921875;3670;-1.5232912302017212;3670;267.20694641442083;3670;-267.54965738321562;3670;-0.0028133064082500603
3680;30.997547690508476;3680;325.203926632;3680;0.096583975414814824;3680;300;3680;1;3680;117;3680;1325.3078630468592;3680;1495.3963011417231;3680;-1.519512084039323;3680;10;3680;1592.204833984375;3680;1224.5946044921875;3680;-1.5232912302017212;3680;266.89697093751579;3680;-270.80169664953564;3680;-0.0037791461623981615
3690;8.4136200874237428;3690;281.99680115966663;3690;-0.0075752137580246248;3690;300;3690;1;3690;118;3690;1325.3919992477333;3690;1498.21626915332;3690;-1.5195878361769033;3690;10;3690;1592.204833984375;3690;1224.5946044921875;3690;-1.5232912302017212;3690;266.81283473664166;3690;-273.6216646611324;3690;-0.0037033940248178965
3700;-12.399019076203389;3700;256.68611819066672;3700;-0.098477778854321;3700;300;3700;1;3700;119;3700;1325.2680090569713;3700;1500.7831303352266;3700;-1.5205726139654465;3700;10;3700;1601.91650390625;3700;1225.0562744140625;3700;-1.5031737089157105;3700;276.64849484927868;3700;-275.72685592116409;3700;0.017398905049736069
3710;16.38441806498307;3710;305.51783987833335;3710;0.109840599491358;3710;300;3710;1;3710;120;3710;1325.4318532376212;3710;1503.8383087340098;3710;-1.519474207970533;3710;10;3710;1601.91650390625;3710;1225.0562744140625;3710;-1.5031737089157105;3710;276.48465066862877;3710;-278.78203431994734;3710;0.016300499054822559
3720;26.569326591864424;3720;327.76056127533337;3720;0.10415918917283952;3720;300;3720;1;3720;121;3720;1325.6975465035398;3720;1507.1159143467633;3720;-1.5184326160788046;3720;10;3720;1601.91650390625;3720;1225.0562744140625;3720;-1.5031737089157105;3720;276.2189574027102;3720;-282.05963993270075;3720;0.015258907163094193
3730;-12.841841186067796;3730;290.17803201833334;3730;0.013256624076543112;3730;300;3730;1;3730;122;3730;1325.5691280916792;3730;1510.0176946669467;3730;-1.5183000498380392;3730;10;3730;1601.91650390625;3730;1225.0562744140625;3730;-1.5031737089157105;3730;276.3473758145708;3730;-284.96142025288418;3730;0.015126340922328785
3740;-49.596076304813565;3740;254.64081047599998;3740;-3.50885301609926E-17;3740;300;3740;1;3740;123;3740;1325.0731673286311;3740;1512.5641027717068;3740;-1.5183000498380392;3740;10;3740;1601.91650390625;3740;1225.0562744140625;3740;-1.5031737089157105;3740;276.84333657761886;3740;-287.50782835764426;3740;0.015126340922328785
3750;-2.6569326591864422;3750;290.94502241133335;3750;0.098477778854320963;3750;300;3750;1;3750;124;3750;1325.0465980020392;3750;1515.47355299582;3750;-1.517315272049496;3750;10;3750;1621.4111328125;3750;1225.45068359375;3750;-1.5223969221115112;3750;296.36453481046078;3750;-290.02286940207;3750;-0.0050816500620152194
3760;34.540124569423732;3760;330.3171959186667;3760;0.026513248153086363;3760;300;3760;1;3760;125;3760;1325.3919992477336;3760;1518.7767249550066;3760;-1.5170501395679652;3760;10;3760;1621.4111328125;3760;1225.45068359375;3760;-1.5223969221115112;3760;296.01913356476643;3760;-293.32604136125656;3760;-0.0053467825435460359
3770;1.3284663295932211;3770;272.79291644366668;3770;-0.064389316943209832;3770;300;3770;1;3770;126;3770;1325.4052839110295;3770;1521.5046541194433;3770;-1.5176940327373973;3770;10;3770;1621.4111328125;3770;1225.45068359375;3770;-1.5223969221115112;3770;296.00584890147047;3770;-296.05397052569333;3770;-0.0047028893741138944
3780;-30.111903470779669;3780;234.69906025800003;3780;0.005681410318518521;3780;300;3780;1;3780;127;3780;1325.1041648763217;3780;1523.8516447220234;3780;-1.5176372186342122;3780;10;3780;1621.4111328125;3780;1225.45068359375;3780;-1.5223969221115112;3780;296.30696793617835;3780;-298.40096112827337;3780;-0.0047597034772990376
3790;1.7712884394576283;3790;280.71848383800005;3790;0.079539744459259223;3790;300;3790;1;3790;128;3790;1325.1218777607162;3790;1526.6588295604033;3790;-1.5168418211896195;3790;10;3790;1621.4111328125;3790;1225.45068359375;3790;-1.5223969221115112;3790;296.28925505178381;3790;-301.20814596665332;3790;-0.0055551009218917091
3800;26.569326591864407;3800;334.91913827666673;3800;0.0094690171975308334;3800;300;3800;1;3800;129;3800;1325.3875710266348;3800;1530.00802094317;3800;-1.5167471310176441;3800;10;3800;1631.196533203125;3800;1225.9437255859375;3800;-1.5128507614135742;3800;305.80896217649024;3800;-304.0642953572326;3800;0.0038963696040699158
3810;-10.184908526881355;3810;290.17803201833334;3810;0.007575213758024695;3810;300;3810;1;3810;130;3810;1325.2857219413659;3810;1532.9098012633535;3810;-1.5166713788800639;3810;10;3810;1631.196533203125;3810;1225.9437255859375;3810;-1.5128507614135742;3810;305.91081126175914;3810;-306.96607567741603;3810;0.0038206174664896508
3820;-28.340615031322034;3820;245.43692576;3820;-0.051132692866666656;3820;300;3820;1;3820;131;3820;1325.0023157910528;3820;1535.3641705209536;3820;-1.5171827058087306;3820;10;3820;1631.196533203125;3820;1225.9437255859375;3820;-1.5128507614135742;3820;306.19421741207225;3820;-309.42044493501612;3820;0.0043319443951563841
3830;13.284663295932212;3830;281.22981076666667;3830;0.026513248153086432;3830;300;3830;1;3830;132;3830;1325.1351624240122;3830;1538.1764686286203;3830;-1.5169175733271998;3830;10;3830;1631.196533203125;3830;1225.9437255859375;3830;-1.5128507614135742;3830;306.06137077911285;3830;-312.23274304268284;3830;0.0040668119136255676
3840;30.554725580644078;3840;317.27835923766662;3840;0.0719645307012346;3840;300;3840;1;3840;133;3840;1325.4407096798186;3840;1541.349252220997;3840;-1.5161979280201874;3840;10;3840;1631.196533203125;3840;1225.9437255859375;3840;-1.5128507614135742;3840;305.75582352330639;3840;-315.40552663505946;3840;0.0033471666066131611
3850;-10.184908526881362;3850;257.96443551233335;3850;0.0359822653506173;3850;300;3850;1;3850;134;3850;1325.3388605945497;3850;1543.9288965761202;3850;-1.5158381053666812;3850;10;3850;1652.56005859375;3850;1224.579345703125;3850;-1.5157929658889771;3850;327.22119799920029;3850;-319.34955087299522;3850;4.5139477704125852E-05
3860;-33.211658239830513;3860;270.747608729;3860;-0.0965839754148148;3860;300;3860;1;3860;135;3860;1325.0067440121513;3860;1546.6363726634102;3860;-1.5168039451208293;3860;10;3860;1652.56005859375;3860;1224.579345703125;3860;-1.5157929658889771;3860;327.55331458159867;3860;-322.05702696028516;3860;0.001010979231852227
3870;6.6423316479660972;3870;306.02916680699997;3870;0.0056814103185184863;3870;300;3870;1;3870;136;3870;1325.0731673286309;3870;1549.6966643314802;3870;-1.5167471310176441;3870;10;3870;1652.56005859375;3870;1224.579345703125;3870;-1.5157929658889771;3870;327.48689126511908;3870;-325.11731862835518;3870;0.00095416512866708381
3880;34.097302459559316;3880;289.155378161;3880;0.17044230955555556;3880;300;3880;1;3880;137;3880;1325.4141403532265;3880;1552.58821811309;3880;-1.5150427079220885;3880;10;3880;1652.56005859375;3880;1224.579345703125;3880;-1.5157929658889771;3880;327.14591824052354;3880;-328.00887240996508;3880;-0.00075025796688854562
3890;-13.284663295932203;3890;281.74113769533335;3890;-0.043557479108641994;3890;300;3890;1;3890;138;3890;1325.2812937202671;3890;1555.4056294900433;3890;-1.515478282713175;3890;10;3890;1659.873291015625;3890;1229.42236328125;3890;-1.503858208656311;3890;334.59199729535794;3890;-325.98326620879334;3890;0.011620074056863938
3900;-34.982946679288148;3900;271.77026258633333;3900;-0.12877863388641966;3900;300;3900;1;3900;139;3900;1324.9314642534741;3900;1558.1233321159066;3900;-1.5167660690520393;3900;10;3900;1659.873291015625;3900;1229.42236328125;3900;-1.503858208656311;3900;334.94182676215087;3900;-328.70096883465658;3900;0.012907860395728221
3910;1.3284663295932129;3910;292.73466666166667;3910;0.049238889427160586;3910;300;3910;1;3910;140;3910;1324.94474891677;3910;1561.0506787825232;3910;-1.5162736801577676;3910;10;3910;1659.873291015625;3910;1229.42236328125;3910;-1.503858208656311;3910;334.9285420988549;3910;-331.62831550127316;3910;0.01241547150145661
3920;24.798038152406779;3920;327.2492343466667;3920;0.11173440293086415;3920;300;3920;1;3920;141;3920;1325.1927292982941;3920;1564.3231711259898;3920;-1.515156336128459;3920;10;3920;1659.873291015625;3920;1229.42236328125;3920;-1.503858208656311;3920;334.68056171733087;3920;-334.9008078447398;3920;0.011298127472147979
3930;-11.070552746610185;3930;291.71201280433337;3930;-0.037876068790123472;3930;300;3930;1;3930;142;3930;1325.0820237708281;3930;1567.2402912540331;3930;-1.5155350968163603;3930;10;3930;1659.873291015625;3930;1229.42236328125;3930;-1.503858208656311;3930;334.79126724479693;3930;-337.81792797278308;3930;0.011676888160049304
3940;-28.78343714118645;3940;263.58903172766668;3940;-0.035982265350617194;3940;300;3940;1;3940;143;3940;1324.7941893994162;3940;1569.8761815713096;3940;-1.5158949194698665;3940;10;3940;1668.17431640625;3940;1229.1826171875;3940;-1.5046075582504273;3940;343.38012700683385;3940;-340.69356438380964;3940;0.011287361219439296
3950;-2.6569326591864257;3950;273.048579908;3950;0.1079467960518518;3950;300;3950;1;3950;144;3950;1324.7676200728242;3950;1572.6066673703897;3950;-1.5148154515093479;3950;10;3950;1668.17431640625;3950;1229.1826171875;3950;-1.5046075582504273;3950;343.40669633342577;3950;-343.42405018288969;3950;0.010207893258920686
