Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DD6_5.csv;
Starttime of export;133202554669056000;Dienstag, 7. Februar 2023;15:57:46.905
Endtime of export;133202554782056000;Dienstag, 7. Februar 2023;15:57:58.205


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2390;0;2390;0;2390;0;2390;0;2390;0;2390;139;2390;118.9420187095797;2390;-47.604537058866669;2390;0.39533146799691365;2390;10;2390;1009.2616577148438;2390;1453.0772705078125;2390;-0.024819498881697655;2390;890.31963900526409;2390;1500.6818075666793;2390;-0.42015096687861131
2400;0;2400;0;2400;0;2400;0;2400;0;2400;140;2400;118.9420187095797;2400;-47.604537058866669;2400;0.39533146799691365;2400;10;2400;1009.2616577148438;2400;1453.0772705078125;2400;-0.024819498881697655;2400;890.31963900526409;2400;1500.6818075666793;2400;-0.42015096687861131
2410;0;2410;0;2410;0;2410;0;2410;0;2410;141;2410;118.9420187095797;2410;-47.604537058866669;2410;0.39533146799691365;2410;10;2410;1009.216064453125;2410;1453.0819091796875;2410;-0.024595675989985466;2410;890.27404574354534;2410;1500.6864462385543;2410;-0.41992714398689912
2420;0;2420;0;2420;0;2420;0;2420;0;2420;142;2420;118.9420187095797;2420;-47.604537058866669;2420;0.39533146799691365;2420;10;2420;1009.216064453125;2420;1453.0819091796875;2420;-0.024595675989985466;2420;890.27404574354534;2420;1500.6864462385543;2420;-0.41992714398689912
2430;0;2430;0;2430;0;2430;0;2430;0;2430;143;2430;118.9420187095797;2430;-47.604537058866669;2430;0.39533146799691365;2430;10;2430;1009.216064453125;2430;1453.0819091796875;2430;-0.024595675989985466;2430;890.27404574354534;2430;1500.6864462385543;2430;-0.41992714398689912
2440;0;2440;0;2440;0;2440;0;2440;0;2440;144;2440;118.9420187095797;2440;-47.604537058866669;2440;0.39533146799691365;2440;10;2440;1009.216064453125;2440;1453.0819091796875;2440;-0.024595675989985466;2440;890.27404574354534;2440;1500.6864462385543;2440;-0.41992714398689912
2450;0;2450;0;2450;0;2450;0;2450;0;2450;145;2450;118.9420187095797;2450;-47.604537058866669;2450;0.39533146799691365;2450;10;2450;1009.216064453125;2450;1453.0819091796875;2450;-0.024595675989985466;2450;890.27404574354534;2450;1500.6864462385543;2450;-0.41992714398689912
2460;0;2460;0;2460;0;2460;0;2460;0;2460;146;2460;118.9420187095797;2460;-47.604537058866669;2460;0.39533146799691365;2460;10;2460;1009.1702270507813;2460;1453.075439453125;2460;-0.024382241070270538;2460;890.22820834120159;2460;1500.6799765119918;2460;-0.41971370906718419
2470;0;2470;0;2470;0;2470;0;2470;0;2470;147;2470;118.9420187095797;2470;-47.604537058866669;2470;0.39533146799691365;2470;10;2470;1009.1702270507813;2470;1453.075439453125;2470;-0.024382241070270538;2470;890.22820834120159;2470;1500.6799765119918;2470;-0.41971370906718419
2480;0;2480;0;2480;0;2480;0;2480;0;2480;148;2480;118.9420187095797;2480;-47.604537058866669;2480;0.39533146799691365;2480;10;2480;1009.1702270507813;2480;1453.075439453125;2480;-0.024382241070270538;2480;890.22820834120159;2480;1500.6799765119918;2480;-0.41971370906718419
2490;0;2490;0;2490;0;2490;0;2490;0;2490;149;2490;118.9420187095797;2490;-47.604537058866669;2490;0.39533146799691365;2490;10;2490;1009.1702270507813;2490;1453.075439453125;2490;-0.024382241070270538;2490;890.22820834120159;2490;1500.6799765119918;2490;-0.41971370906718419
2500;0;2500;0;2500;0;2500;0;2500;0;2500;150;2500;118.9420187095797;2500;-47.604537058866669;2500;0.39533146799691365;2500;10;2500;1009.1702270507813;2500;1453.075439453125;2500;-0.024382241070270538;2500;890.22820834120159;2500;1500.6799765119918;2500;-0.41971370906718419
2510;0;2510;0;2510;0;2510;0;2510;0;2510;151;2510;118.9420187095797;2510;-47.604537058866669;2510;0.39533146799691365;2510;10;2510;1009.246826171875;2510;1453.114990234375;2510;-0.024793790653347969;2510;890.30480746229534;2510;1500.7195272932418;2510;-0.42012525865026162
2520;0;2520;0;2520;0;2520;0;2520;0;2520;152;2520;118.9420187095797;2520;-47.604537058866669;2520;0.39533146799691365;2520;10;2520;1009.246826171875;2520;1453.114990234375;2520;-0.024793790653347969;2520;890.30480746229534;2520;1500.7195272932418;2520;-0.42012525865026162
2530;0;2530;0;2530;0;2530;0;2530;0;2530;153;2530;118.9420187095797;2530;-47.604537058866669;2530;0.39533146799691365;2530;10;2530;1009.246826171875;2530;1453.114990234375;2530;-0.024793790653347969;2530;890.30480746229534;2530;1500.7195272932418;2530;-0.42012525865026162
2540;0;2540;0;2540;0;2540;0;2540;0;2540;154;2540;118.9420187095797;2540;-47.604537058866669;2540;0.39533146799691365;2540;10;2540;1009.246826171875;2540;1453.114990234375;2540;-0.024793790653347969;2540;890.30480746229534;2540;1500.7195272932418;2540;-0.42012525865026162
2550;0;2550;0;2550;0;2550;0;2550;0;2550;155;2550;118.9420187095797;2550;-47.604537058866669;2550;0.39533146799691365;2550;10;2550;1009.2349853515625;2550;1453.129638671875;2550;-0.025232942774891853;2550;890.29296664198284;2550;1500.7341757307418;2550;-0.42056441077180551
2560;0;2560;0;2560;0;2560;0;2560;0;2560;156;2560;118.9420187095797;2560;-47.604537058866669;2560;0.39533146799691365;2560;10;2560;1009.2349853515625;2560;1453.129638671875;2560;-0.025232942774891853;2560;890.29296664198284;2560;1500.7341757307418;2560;-0.42056441077180551
2570;0;2570;0;2570;0;2570;0;2570;0;2570;157;2570;118.9420187095797;2570;-47.604537058866669;2570;0.39533146799691365;2570;10;2570;1009.2349853515625;2570;1453.129638671875;2570;-0.025232942774891853;2570;890.29296664198284;2570;1500.7341757307418;2570;-0.42056441077180551
2580;0;2580;0;2580;0;2580;0;2580;0;2580;158;2580;118.9420187095797;2580;-47.604537058866669;2580;0.39533146799691365;2580;10;2580;1009.2349853515625;2580;1453.129638671875;2580;-0.025232942774891853;2580;890.29296664198284;2580;1500.7341757307418;2580;-0.42056441077180551
2590;0;2590;0;2590;0;2590;0;2590;0;2590;159;2590;118.9420187095797;2590;-47.604537058866669;2590;0.39533146799691365;2590;10;2590;1009.24951171875;2590;1453.089599609375;2590;-0.025051366537809372;2590;890.30749300917034;2590;1500.6941366682418;2590;-0.420382834534723
2600;0;2600;0;2600;0;2600;0;2600;0;2600;160;2600;118.9420187095797;2600;-47.604537058866669;2600;0.39533146799691365;2600;10;2600;1009.24951171875;2600;1453.089599609375;2600;-0.025051366537809372;2600;890.30749300917034;2600;1500.6941366682418;2600;-0.420382834534723
2610;0;2610;0;2610;0;2610;0;2610;0;2610;161;2610;118.9420187095797;2610;-47.604537058866669;2610;0.39533146799691365;2610;10;2610;1009.24951171875;2610;1453.089599609375;2610;-0.025051366537809372;2610;890.30749300917034;2610;1500.6941366682418;2610;-0.420382834534723
2620;0;2620;0;2620;0;2620;0;2620;0;2620;162;2620;118.9420187095797;2620;-47.604537058866669;2620;0.39533146799691365;2620;10;2620;1009.24951171875;2620;1453.089599609375;2620;-0.025051366537809372;2620;890.30749300917034;2620;1500.6941366682418;2620;-0.420382834534723
2630;0;2630;0;2630;0;2630;0;2630;0;2630;163;2630;118.9420187095797;2630;-47.604537058866669;2630;0.39533146799691365;2630;10;2630;1009.24951171875;2630;1453.089599609375;2630;-0.025051366537809372;2630;890.30749300917034;2630;1500.6941366682418;2630;-0.420382834534723
2640;0;2640;0;2640;0;2640;0;2640;0;2640;164;2640;118.9420187095797;2640;-47.604537058866669;2640;0.39533146799691365;2640;10;2640;1009.24951171875;2640;1453.089599609375;2640;-0.025051366537809372;2640;890.30749300917034;2640;1500.6941366682418;2640;-0.420382834534723
2650;0;2650;0;2650;0;2650;0;2650;0;2650;165;2650;118.9420187095797;2650;-47.604537058866669;2650;0.39533146799691365;2650;10;2650;1009.23046875;2650;1453.09814453125;2650;-0.024856766685843468;2650;890.28845004042034;2650;1500.7026815901168;2650;-0.42018823468275712
2660;0;2660;0;2660;0;2660;0;2660;0;2660;166;2660;118.9420187095797;2660;-47.604537058866669;2660;0.39533146799691365;2660;10;2660;1009.23046875;2660;1453.09814453125;2660;-0.024856766685843468;2660;890.28845004042034;2660;1500.7026815901168;2660;-0.42018823468275712
2670;0;2670;0;2670;0;2670;0;2670;0;2670;167;2670;118.9420187095797;2670;-47.604537058866669;2670;0.39533146799691365;2670;10;2670;1009.23046875;2670;1453.09814453125;2670;-0.024856766685843468;2670;890.28845004042034;2670;1500.7026815901168;2670;-0.42018823468275712
2680;0;2680;0;2680;0;2680;0;2680;0;2680;168;2680;118.9420187095797;2680;-47.604537058866669;2680;0.39533146799691365;2680;10;2680;1009.23046875;2680;1453.09814453125;2680;-0.024856766685843468;2680;890.28845004042034;2680;1500.7026815901168;2680;-0.42018823468275712
2690;0;2690;0;2690;0;2690;0;2690;0;2690;169;2690;118.9420187095797;2690;-47.604537058866669;2690;0.39533146799691365;2690;10;2690;1009.23046875;2690;1453.09814453125;2690;-0.024856766685843468;2690;890.28845004042034;2690;1500.7026815901168;2690;-0.42018823468275712
2700;0;2700;0;2700;0;2700;0;2700;0;2700;170;2700;118.9420187095797;2700;-47.604537058866669;2700;0.39533146799691365;2700;10;2700;1009.2550048828125;2700;1453.109130859375;2700;-0.024482700973749161;2700;890.31298617323284;2700;1500.7136679182418;2700;-0.41981416897066282
2710;0;2710;0;2710;0;2710;0;2710;0;2710;171;2710;118.9420187095797;2710;-47.604537058866669;2710;0.39533146799691365;2710;10;2710;1009.2550048828125;2710;1453.109130859375;2710;-0.024482700973749161;2710;890.31298617323284;2710;1500.7136679182418;2710;-0.41981416897066282
2720;0;2720;0;2720;0;2720;0;2720;0;2720;172;2720;118.9420187095797;2720;-47.604537058866669;2720;0.39533146799691365;2720;10;2720;1009.2550048828125;2720;1453.109130859375;2720;-0.024482700973749161;2720;890.31298617323284;2720;1500.7136679182418;2720;-0.41981416897066282
2730;0;2730;0;2730;0;2730;0;2730;0;2730;173;2730;118.9420187095797;2730;-47.604537058866669;2730;0.39533146799691365;2730;10;2730;1009.2550048828125;2730;1453.109130859375;2730;-0.024482700973749161;2730;890.31298617323284;2730;1500.7136679182418;2730;-0.41981416897066282
2740;0;2740;0;2740;0;2740;0;2740;0;2740;174;2740;118.9420187095797;2740;-47.604537058866669;2740;0.39533146799691365;2740;10;2740;1009.2550048828125;2740;1453.109130859375;2740;-0.024482700973749161;2740;890.31298617323284;2740;1500.7136679182418;2740;-0.41981416897066282
2750;0;2750;0;2750;0;2750;0;2750;0;2750;175;2750;118.9420187095797;2750;-47.604537058866669;2750;0.39533146799691365;2750;10;2750;1009.2469482421875;2750;1453.082275390625;2750;-0.02442844957113266;2750;890.30492953260784;2750;1500.6868124494918;2750;-0.41975991756804631
2760;0;2760;0;2760;0;2760;0;2760;0;2760;176;2760;118.9420187095797;2760;-47.604537058866669;2760;0.39533146799691365;2760;10;2760;1009.2469482421875;2760;1453.082275390625;2760;-0.02442844957113266;2760;890.30492953260784;2760;1500.6868124494918;2760;-0.41975991756804631
2770;0;2770;0;2770;0;2770;0;2770;0;2770;177;2770;118.9420187095797;2770;-47.604537058866669;2770;0.39533146799691365;2770;10;2770;1009.2469482421875;2770;1453.082275390625;2770;-0.02442844957113266;2770;890.30492953260784;2770;1500.6868124494918;2770;-0.41975991756804631
2780;0;2780;0;2780;0;2780;0;2780;0;2780;178;2780;118.9420187095797;2780;-47.604537058866669;2780;0.39533146799691365;2780;10;2780;1009.2469482421875;2780;1453.082275390625;2780;-0.02442844957113266;2780;890.30492953260784;2780;1500.6868124494918;2780;-0.41975991756804631
2790;0;2790;0;2790;0;2790;0;2790;0;2790;179;2790;118.9420187095797;2790;-47.604537058866669;2790;0.39533146799691365;2790;10;2790;1009.240966796875;2790;1453.094970703125;2790;-0.0250803641974926;2790;890.29894808729534;2790;1500.6995077619918;2790;-0.42041183219440625
2800;0;2800;0;2800;0;2800;0;2800;0;2800;180;2800;118.9420187095797;2800;-47.604537058866669;2800;0.39533146799691365;2800;10;2800;1009.240966796875;2800;1453.094970703125;2800;-0.0250803641974926;2800;890.29894808729534;2800;1500.6995077619918;2800;-0.42041183219440625
2810;0;2810;0;2810;0;2810;0;2810;0;2810;181;2810;118.9420187095797;2810;-47.604537058866669;2810;0.39533146799691365;2810;10;2810;1009.240966796875;2810;1453.094970703125;2810;-0.0250803641974926;2810;890.29894808729534;2810;1500.6995077619918;2810;-0.42041183219440625
2820;0;2820;0;2820;0;2820;0;2820;0;2820;182;2820;118.9420187095797;2820;-47.604537058866669;2820;0.39533146799691365;2820;10;2820;1009.240966796875;2820;1453.094970703125;2820;-0.0250803641974926;2820;890.29894808729534;2820;1500.6995077619918;2820;-0.42041183219440625
2830;0;2830;0;2830;0;2830;0;2830;0;2830;183;2830;118.9420187095797;2830;-47.604537058866669;2830;0.39533146799691365;2830;10;2830;1009.240966796875;2830;1453.094970703125;2830;-0.0250803641974926;2830;890.29894808729534;2830;1500.6995077619918;2830;-0.42041183219440625
2840;0;2840;0;2840;0;2840;0;2840;0;2840;184;2840;118.9420187095797;2840;-47.604537058866669;2840;0.39533146799691365;2840;10;2840;1009.240966796875;2840;1453.094970703125;2840;-0.0250803641974926;2840;890.29894808729534;2840;1500.6995077619918;2840;-0.42041183219440625
2850;0;2850;0;2850;0;2850;0;2850;0;2850;185;2850;118.9420187095797;2850;-47.604537058866669;2850;0.39533146799691365;2850;10;2850;1009.2181396484375;2850;1453.114501953125;2850;-0.024755552411079407;2850;890.27612093885784;2850;1500.7190390119918;2850;-0.42008702040799306
2860;0;2860;0;2860;0;2860;0;2860;0;2860;186;2860;118.9420187095797;2860;-47.604537058866669;2860;0.39533146799691365;2860;10;2860;1009.2181396484375;2860;1453.114501953125;2860;-0.024755552411079407;2860;890.27612093885784;2860;1500.7190390119918;2860;-0.42008702040799306
2870;0;2870;0;2870;0;2870;0;2870;0;2870;187;2870;118.9420187095797;2870;-47.604537058866669;2870;0.39533146799691365;2870;10;2870;1009.2181396484375;2870;1453.114501953125;2870;-0.024755552411079407;2870;890.27612093885784;2870;1500.7190390119918;2870;-0.42008702040799306
2880;0;2880;0;2880;0;2880;0;2880;0;2880;188;2880;118.9420187095797;2880;-47.604537058866669;2880;0.39533146799691365;2880;10;2880;1009.2181396484375;2880;1453.114501953125;2880;-0.024755552411079407;2880;890.27612093885784;2880;1500.7190390119918;2880;-0.42008702040799306
2890;0;2890;0;2890;0;2890;0;2890;0;2890;189;2890;118.9420187095797;2890;-47.604537058866669;2890;0.39533146799691365;2890;10;2890;1009.2930908203125;2890;1453.095703125;2890;-0.024361534044146538;2890;890.35107211073284;2890;1500.7002401838668;2890;-0.41969300204106019
2900;0;2900;0;2900;0;2900;0;2900;0;2900;190;2900;118.9420187095797;2900;-47.604537058866669;2900;0.39533146799691365;2900;10;2900;1009.2930908203125;2900;1453.095703125;2900;-0.024361534044146538;2900;890.35107211073284;2900;1500.7002401838668;2900;-0.41969300204106019
2910;0;2910;0;2910;0;2910;0;2910;0;2910;191;2910;118.9420187095797;2910;-47.604537058866669;2910;0.39533146799691365;2910;10;2910;1009.2930908203125;2910;1453.095703125;2910;-0.024361534044146538;2910;890.35107211073284;2910;1500.7002401838668;2910;-0.41969300204106019
2920;0;2920;0;2920;0;2920;0;2920;0;2920;192;2920;118.9420187095797;2920;-47.604537058866669;2920;0.39533146799691365;2920;10;2920;1009.2930908203125;2920;1453.095703125;2920;-0.024361534044146538;2920;890.35107211073284;2920;1500.7002401838668;2920;-0.41969300204106019
2930;0;2930;0;2930;0;2930;0;2930;0;2930;193;2930;118.9420187095797;2930;-47.604537058866669;2930;0.39533146799691365;2930;10;2930;1009.2212524414063;2930;1453.107421875;2930;-0.024735050275921822;2930;890.27923373182659;2930;1500.7119589338668;2930;-0.42006651827283548
2940;0;2940;0;2940;0;2940;0;2940;0;2940;194;2940;118.9420187095797;2940;-47.604537058866669;2940;0.39533146799691365;2940;10;2940;1009.2212524414063;2940;1453.107421875;2940;-0.024735050275921822;2940;890.27923373182659;2940;1500.7119589338668;2940;-0.42006651827283548
2950;0;2950;0;2950;0;2950;0;2950;0;2950;195;2950;118.9420187095797;2950;-47.604537058866669;2950;0.39533146799691365;2950;10;2950;1009.2212524414063;2950;1453.107421875;2950;-0.024735050275921822;2950;890.27923373182659;2950;1500.7119589338668;2950;-0.42006651827283548
2960;0;2960;0;2960;0;2960;0;2960;0;2960;196;2960;118.9420187095797;2960;-47.604537058866669;2960;0.39533146799691365;2960;10;2960;1009.2212524414063;2960;1453.107421875;2960;-0.024735050275921822;2960;890.27923373182659;2960;1500.7119589338668;2960;-0.42006651827283548
2970;0;2970;0;2970;0;2970;0;2970;0;2970;197;2970;118.9420187095797;2970;-47.604537058866669;2970;0.39533146799691365;2970;10;2970;1009.2212524414063;2970;1453.107421875;2970;-0.024735050275921822;2970;890.27923373182659;2970;1500.7119589338668;2970;-0.42006651827283548
2980;0;2980;0;2980;0;2980;0;2980;0;2980;198;2980;118.9420187095797;2980;-47.604537058866669;2980;0.39533146799691365;2980;10;2980;1009.2212524414063;2980;1453.107421875;2980;-0.024735050275921822;2980;890.27923373182659;2980;1500.7119589338668;2980;-0.42006651827283548
2990;0;2990;0;2990;0;2990;0;2990;0;2990;199;2990;118.9420187095797;2990;-47.604537058866669;2990;0.39533146799691365;2990;10;2990;1009.2295532226563;2990;1453.13037109375;2990;-0.025017984211444855;2990;890.28753451307659;2990;1500.7349081526168;2990;-0.42034945220835851
3000;0;3000;0;3000;0;3000;300;3000;1;3000;1;3000;1009.2295532226563;3000;1453.13037109375;3000;-0.025017984211444855;3000;10;3000;1009.2295532226563;3000;1453.13037109375;3000;-0.025017984211444855;3000;0;3000;0;3000;0
3010;0;3010;0;3010;0;3010;300;3010;1;3010;2;3010;1009.2295532226563;3010;1453.13037109375;3010;-0.025017984211444855;3010;10;3010;1009.2295532226563;3010;1453.13037109375;3010;-0.025017984211444855;3010;0;3010;0;3010;0
3020;0;3020;0;3020;0;3020;300;3020;1;3020;3;3020;1009.2295532226563;3020;1453.13037109375;3020;-0.025017984211444855;3020;10;3020;1009.2295532226563;3020;1453.13037109375;3020;-0.025017984211444855;3020;0;3020;0;3020;0
3030;0;3030;0;3030;0;3030;300;3030;1;3030;4;3030;1009.2295532226563;3030;1453.13037109375;3030;-0.025017984211444855;3030;10;3030;1009.2149658203125;3030;1453.067626953125;3030;-0.024640379473567009;3030;-0.01458740234375;3030;-0.062744140625;3030;0.00037760473787784576
3040;0;3040;0;3040;0;3040;300;3040;1;3040;5;3040;1009.2295532226563;3040;1453.13037109375;3040;-0.025017984211444855;3040;10;3040;1009.2149658203125;3040;1453.067626953125;3040;-0.024640379473567009;3040;-0.01458740234375;3040;-0.062744140625;3040;0.00037760473787784576
3050;99.634974719491524;3050;-1.7896442503333343;3050;-0.013256624076543216;3050;300;3050;1;3050;6;3050;1010.2259029698512;3050;1453.1124746512467;3050;-0.025150550452210287;3050;10;3050;1009.2149658203125;3050;1453.067626953125;3050;-0.024640379473567009;3050;-1.0109371495386768;3050;-0.044847698121657231;3050;0.00051017097864327829
3060;111.14834957596612;3060;-4.3462788936666685;3060;-0.032194658471604957;3060;300;3060;1;3060;7;3060;1011.3373864656109;3060;1453.06901186231;3060;-0.025472497036926337;3060;10;3060;1009.2149658203125;3060;1453.067626953125;3060;-0.024640379473567009;3060;-2.1224206452983481;3060;-0.001384909184935168;3060;0.00083211756335932821
3070;55.352763733050857;3070;0.76699039300000038;3070;0.005681410318518521;3070;300;3070;1;3070;8;3070;1011.8909141029413;3070;1453.07668176624;3070;-0.025415682933741152;3070;10;3070;1009.2149658203125;3070;1453.067626953125;3070;-0.024640379473567009;3070;-2.6759482826288377;3070;-0.0090548131149716937;3070;0.00077530346017414334
3080;49.596076304813565;3080;2.0453077146666678;3080;0.0094690171975308681;3080;300;3080;1;3080;9;3080;1012.3868748659895;3080;1453.0971348433866;3080;-0.025320992761765845;3080;10;3080;1009.2298583984375;3080;1453.1231689453125;3080;-0.025309771299362183;3080;-3.1570164675520118;3080;0.02603410192591582;3080;1.122146240366273E-05
3090;49.153254194949156;3090;-2.8122981076666655;3090;-0.032194658471604937;3090;300;3090;1;3090;10;3090;1012.878407407939;3090;1453.06901186231;3090;-0.025642939346481895;3090;10;3090;1009.2298583984375;3090;1453.1231689453125;3090;-0.025309771299362183;3090;-3.6485490095014939;3090;0.054157083002564832;3090;0.00033316804711971265
3100;35.425768789152549;3100;-1.0226538573333339;3100;-0.013256624076543216;3100;300;3100;1;3100;11;3100;1013.2326650958305;3100;1453.0587853237366;3100;-0.025775505587247328;3100;10;3100;1009.2298583984375;3100;1453.1231689453125;3100;-0.025309771299362183;3100;-4.0028066973929981;3100;0.064383621575871075;3100;0.00046573428788514518
3110;58.4525185021017;3110;2.5566346433333322;3110;0.018938034395061719;3110;300;3110;1;3110;12;3110;1013.8171902808515;3110;1453.08435167017;3110;-0.02558612524329671;3110;10;3110;1009.2298583984375;3110;1453.1231689453125;3110;-0.025309771299362183;3110;-4.5873318824139915;3110;0.038817275142491781;3110;0.00027635394393452778
3120;63.76638382047458;3120;6.6472500726666679;3120;0.0492388894271605;3120;300;3120;1;3120;13;3120;1014.4548541190562;3120;1453.1508241708966;3120;-0.025093736349025106;3120;10;3120;1009.2265014648438;3120;1453.11572265625;3120;-0.025053678080439568;3120;-5.2283526542124719;3120;-0.035101514646612486;3120;4.0058268585538293E-05
3130;54.909941623186441;3130;-3.5792885006666659;3130;-0.032194658471604937;3130;300;3130;1;3130;14;3130;1015.0039535352881;3130;1453.11503128589;3130;-0.025415682933741156;3130;10;3130;1009.2265014648438;3130;1453.11572265625;3130;-0.025053678080439568;3130;-5.777452070444383;3130;0.00069137036007305142;3130;0.00036200485330158821
3140;46.939143645627134;3140;-1.5339807859999983;3140;-0.022725641274074067;3140;300;3140;1;3140;15;3140;1015.4733449717444;3140;1453.0996914780299;3140;-0.025642939346481895;3140;10;3140;1009.2265014648438;3140;1453.11572265625;3140;-0.025053678080439568;3140;-6.2468435069006318;3140;0.016031178220146103;3140;0.0005892612660423277
3150;64.65202804020339;3150;4.090615429333333;3150;0.030300855032098763;3150;300;3150;1;3150;16;3150;1016.1198652521464;3150;1453.1405976323231;3150;-0.025339930796160908;3150;10;3150;1009.2265014648438;3150;1453.11572265625;3150;-0.025053678080439568;3150;-6.8933637873026328;3150;-0.024874976073078869;3150;0.00028625271572134056
3160;71.294359688169507;3160;5.3689327510000027;3160;0.039769872229629646;3160;300;3160;1;3160;17;3160;1016.8328088490281;3160;1453.1942869598331;3160;-0.024942232073864611;3160;10;3160;1009.2265014648438;3160;1453.11572265625;3160;-0.025053678080439568;3160;-7.6063073841843334;3160;-0.078564303583107176;3160;-0.00011144600657495701
3170;68.194604919118646;3170;-0.511326928666667;3170;-0.0037876068790123475;3170;300;3170;1;3170;18;3170;1017.5147548982193;3170;1453.1891736905463;3170;-0.024980108142654733;3170;10;3170;1009.2073364257813;3170;1453.056884765625;3170;-0.024024337530136108;3170;-8.30741847243803;3170;-0.13228892492134037;3170;0.00095577061251862425
3180;69.965893358576281;3180;4.0906154293333357;3180;0.03030085503209878;3180;300;3180;1;3180;19;3180;1018.214413831805;3180;1453.2300798448396;3180;-0.024677099592333746;3180;10;3180;1009.2073364257813;3180;1453.056884765625;3180;-0.024024337530136108;3180;-9.0070774060237682;3180;-0.17319507921456534;3180;0.00065276206219763711
3190;89.007244082745771;3190;0.76699039299999561;3190;0.0056814103185184863;3190;300;3190;1;3190;20;3190;1019.1044862726325;3190;1453.2377497487696;3190;-0.024620285489148561;3190;10;3190;1009.2073364257813;3190;1453.056884765625;3190;-0.024024337530136108;3190;-9.8971498468512209;3190;-0.18086498314460187;3190;0.00059594795901245223
3200;93.435465181389844;3200;-3.834951964999997;3200;-0.028407051592592571;3200;300;3200;1;3200;21;3200;1020.0388409244464;3200;1453.1994002291197;3200;-0.024904356005074485;3200;10;3200;1009.2073364257813;3200;1453.056884765625;3200;-0.024024337530136108;3200;-10.83150449866514;3200;-0.14251546349464661;3200;0.00088001847493837659
3210;96.535219950440691;3210;1.5339807860000008;3210;0.011362820637037042;3210;300;3210;1;3210;22;3210;1021.0041931239508;3210;1453.2147400369797;3210;-0.024790727798704115;3210;10;3210;1010.3048706054688;3210;1453.079345703125;3210;-0.024025358259677887;3210;-10.699322518482063;3210;-0.13539433385471966;3210;0.00076536953902622828
3220;104.94884003786441;3220;-0.76699039300000038;3220;-0.005681410318518521;3220;300;3220;1;3220;23;3220;1022.0536815243295;3220;1453.2070701330497;3220;-0.0248475419018893;3220;10;3220;1010.3048706054688;3220;1453.079345703125;3220;-0.024025358259677887;3220;-11.748810918860727;3220;-0.12772442992468314;3220;0.00082218364221141316
3230;119.11914755352544;3230;1.2783173216666672;3230;0.0094690171975308681;3230;300;3230;1;3230;24;3230;1023.2448729998647;3230;1453.2198533062663;3230;-0.024752851729913993;3230;10;3230;1010.3048706054688;3230;1453.079345703125;3230;-0.024025358259677887;3230;-12.940002394395947;3230;-0.1405076031412591;3230;0.00072749347023610619
3240;129.74687819027122;3240;-0.76699039300000038;3240;-0.011362820637037042;3240;300;3240;1;3240;25;3240;1024.5423417817674;3240;1453.2121834023362;3240;-0.024866479936284363;3240;10;3240;1010.3048706054688;3240;1453.079345703125;3240;-0.024025358259677887;3240;-14.237471176298641;3240;-0.13283769921122257;3240;0.00084112167660647594
3250;135.94638772837288;3250;-3.3236250363333348;3250;-0.03030085503209878;3250;300;3250;1;3250;26;3250;1025.9018056590512;3250;1453.1789471519728;3250;-0.02516948848660535;3250;10;3250;1010.3048706054688;3250;1453.079345703125;3250;-0.024025358259677887;3250;-15.596935053582456;3250;-0.099601448847806751;3250;0.0011441302269274631
3260;144.80282992566103;3260;-3.834951964999997;3260;-0.039769872229629612;3260;300;3260;1;3260;27;3260;1027.3498339583077;3260;1453.1405976323229;3260;-0.025567187208901648;3260;10;3260;1010.3048706054688;3260;1453.079345703125;3260;-0.024025358259677887;3260;-17.044963352838977;3260;-0.061251929197851496;3260;0.0015418289492237607
3270;154.98773845254237;3270;-4.6019423579999978;3270;-0.039769872229629577;3270;300;3270;1;3270;28;3270;1028.8997113428331;3270;1453.0945782087429;3270;-0.025964885931197942;3270;10;3270;0;3270;0;3270;0;3270;-1028.8997113428331;3270;-1453.0945782087429;3270;0.025964885931197942
3280;157.64467111172885;3280;-1.0226538573333339;3280;-0.007575213758024695;3280;300;3280;1;3280;29;3280;1030.4761580539505;3280;1453.0843516701696;3280;-0.026040638068778189;3280;10;3280;0;3280;0;3280;0;3280;-1030.4761580539505;3280;-1453.0843516701696;3280;0.026040638068778189
3290;168.715223858339;3290;3.3236250363333304;3290;0.024619444713580223;3290;300;3290;1;3290;30;3290;1032.1633102925339;3290;1453.117587920533;3290;-0.025794443621642387;3290;10;3290;0;3290;0;3290;0;3290;-1032.1633102925339;3290;-1453.117587920533;3290;0.025794443621642387
3300;175.35755550630509;3300;9.7152116446666721;3300;0.0719645307012346;3300;300;3300;1;3300;31;3300;1033.9168858475969;3300;1453.2147400369797;3300;-0.02507479831463004;3300;10;3300;0;3300;0;3300;0;3300;-1033.9168858475969;3300;-1453.2147400369797;3300;0.02507479831463004
3310;191.29915146142378;3310;6.64725007266667;3310;0.049238889427160516;3310;300;3310;1;3310;32;3310;1035.8298773622112;3310;1453.2812125377063;3310;-0.024582409420358435;3310;10;3310;0;3310;0;3310;0;3310;-1035.8298773622112;3310;-1453.2812125377063;3310;0.024582409420358435
