Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DD6_3.csv;
Starttime of export;133202543944147000;Dienstag, 7. Februar 2023;15:39:54.414
Endtime of export;133202544062547000;Dienstag, 7. Februar 2023;15:40:06.254


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2900;-2.2141105493220352;2900;58.546933332333339;2900;0.30300855032098767;2900;300;2900;1;2900;9;2900;3678.5776279639549;2900;1445.9341609941266;2900;-1.4971242519512635;2900;10;2900;3678.696044921875;2900;1442.95751953125;2900;-1.5015512704849243;2900;0.11841695792008977;2900;-2.9766414628766142;2900;-0.004427018533660787
2910;-7.9707979775593225;2910;55.734635224666668;2910;0.1060529926123457;2910;300;2910;1;2910;10;2910;3678.4979199841791;2910;1446.4915073463733;2910;-1.49606372202514;2910;10;2910;3678.696044921875;2910;1442.95751953125;2910;-1.5015512704849243;2910;0.19812493769586581;2910;-3.5339878151232824;2910;-0.005487548459784275
2920;-6.1995095381016947;2920;12.783173216666668;2920;0.060601710064197525;2920;300;2920;1;2920;11;2920;3678.4359248887981;2920;1446.61933907854;2920;-1.4954577049244981;2920;10;2920;3678.71728515625;2920;1442.9736328125;2920;-1.5009998083114624;2920;0.28136026745187337;2920;-3.6457062660399515;2920;-0.0055421033869642589
2930;-4.8710432085084774;2930;95.362472196333343;2930;0.32573419159506173;2930;300;2930;1;2930;12;2930;3678.3872144567131;2930;1447.5729638005032;2930;-1.4922003630085476;2930;10;2930;3678.71728515625;2930;1442.9736328125;2930;-1.5009998083114624;2930;0.33007069953691826;2930;-4.5993309880032029;2930;-0.0087994453029147657
2940;8.41362008742373;2940;61.103567975666671;2940;0.18559273707160495;2940;300;2940;1;2940;13;2940;3678.4713506575872;2940;1448.18399948026;2940;-1.4903444356378315;2940;10;2940;3678.71728515625;2940;1442.9736328125;2940;-1.5009998083114624;2940;0.24593449866279116;2940;-5.2103666677598994;2940;-0.010655372673630925
2950;-5.3138653183728817;2950;54.200654438666675;2950;-0.075752137580246931;2950;300;2950;1;2950;14;2950;3678.4182120044034;2950;1448.7260060246465;2950;-1.4911019570136339;2950;10;2950;3678.71728515625;2950;1442.9736328125;2950;-1.5009998083114624;2950;0.29907315184664185;2950;-5.7523732121464946;2950;-0.0098978512978284972
2960;-19.926994943898308;2960;88.715222123666663;2960;0.38444209821975311;2960;300;2960;1;2960;15;2960;3678.2189420549644;2960;1449.6131582458831;2960;-1.4872575360314364;2960;10;2960;3678.693359375;2960;1442.8953857421875;2960;-1.5013953447341919;2960;0.4744173200356272;2960;-6.7177725036956417;2960;-0.014137808702755494
2970;-13.727485405796619;2970;97.407779910999992;2970;0.30679615720000003;2970;300;2970;1;2970;16;2970;3678.0816672009064;2970;1450.5872360449932;2970;-1.4841895744594364;2970;10;2970;3678.693359375;2970;1442.8953857421875;2970;-1.5013953447341919;2970;0.611692174093605;2970;-7.691850302805733;2970;-0.01720577027475545
2980;4.42822109864407;2980;43.462788936666669;2980;0.06628312038271604;2980;300;2980;1;2980;17;2980;3678.1259494118926;2980;1451.02186393436;2980;-1.4835267432556092;2980;10;2980;3678.693359375;2980;1442.8953857421875;2980;-1.5013953447341919;2980;0.56740996310736591;2980;-8.1264781921724989;2980;-0.017868601478582713
2990;3.985398988779655;2990;100.98706841166667;2990;0.21399978866419753;2990;300;2990;1;2990;18;2990;3678.1658034017805;2990;1452.0317346184768;2990;-1.4813867453689673;2990;10;2990;3678.693359375;2990;1442.8953857421875;2990;-1.5013953447341919;2990;0.52755597321947789;2990;-9.1363488762892757;2990;-0.020008599365224589
3000;-7.52797586769492;3000;87.692568266333339;3000;0.34845983286913584;3000;300;3000;1;3000;19;3000;3678.0905236431036;3000;1452.9086603011401;3000;-1.477902147040276;3000;10;3000;3679.37109375;3000;1443.06494140625;3000;-1.4932339191436768;3000;1.2805701068964481;3000;-9.8437188948901166;3000;-0.015331772103400754
3010;2.2141105493220312;3010;91.271856766999989;3010;0.06249551350370372;3010;300;3010;1;3010;20;3010;3678.1126647485967;3010;1453.8213788688101;3010;-1.477277191905239;3010;10;3010;3679.37109375;3010;1443.06494140625;3010;-1.4932339191436768;3010;1.2584290014033286;3010;-10.756437462560143;3010;-0.015956727238437773
3020;-10.627730636745762;3020;128.34305909533333;3020;0.34845983286913584;3020;300;3020;1;3020;21;3020;3678.0063874422294;3020;1455.1048094597634;3020;-1.4737925935765477;3020;10;3020;3679.37109375;3020;1443.06494140625;3020;-1.4932339191436768;3020;1.3647063077705752;3020;-12.039868053513374;3020;-0.019441325567129075
3030;-19.041350724169494;3030;131.66668413166667;3030;0.35603504662716051;3030;300;3030;1;3030;22;3030;3677.8159739349876;3030;1456.42147630108;3030;-1.4702322431102761;3030;10;3030;3679.37109375;3030;1443.06494140625;3030;-1.4932339191436768;3030;1.5551198150124037;3030;-13.35653489483002;3030;-0.023001676033400642
3040;-2.2141105493220352;3040;102.00972226900001;3040;0.17044230955555562;3040;300;3040;1;3040;23;3040;3677.7938328294945;3040;1457.44157352377;3040;-1.4685278200147205;3040;10;3040;3679.37109375;3040;1443.06494140625;3040;-1.4932339191436768;3040;1.5772609205055233;3040;-14.376632117520103;3040;-0.024706099128956271
3050;19.484172834033902;3050;163.11329024466667;3050;0.40148632917530869;3050;300;3050;1;3050;24;3050;3677.9886745578347;3050;1459.0727064262169;3050;-1.4645129567229673;3050;10;3050;3681.51806640625;3050;1443.1728515625;3050;-1.5128957033157349;3050;3.5293918484153437;3050;-15.899854863716882;3050;-0.048382746592767534
3060;-1.7712884394576283;3060;156.466040172;3060;0.3863359016592593;3060;300;3060;1;3060;25;3060;3677.97096167344;3060;1460.6373668279368;3060;-1.4606495977063747;3060;10;3060;3681.51806640625;3060;1443.1728515625;3060;-1.5128957033157349;3060;3.5471047328101122;3060;-17.46451526543683;3060;-0.052246105609360161
3070;-7.970797977559327;3070;143.68286695533334;3070;0.13256624076543208;3070;300;3070;1;3070;26;3070;3677.8912536936641;3070;1462.07419549749;3070;-1.4593239352987204;3070;10;3070;3681.51806640625;3070;1443.1728515625;3070;-1.5128957033157349;3070;3.6268127125858882;3070;-18.901343934990109;3070;-0.053571768017014465
3080;0.88564421972881413;3080;184.07769432;3080;0.45451282548148148;3080;300;3080;1;3080;27;3080;3677.9001101358613;3080;1463.91497244069;3080;-1.4547788070439056;3080;10;3080;3681.51806640625;3080;1443.1728515625;3080;-1.5128957033157349;3080;3.6179562703887314;3080;-20.742120878190008;3080;-0.058116896271829255
3090;-5.3138653183728843;3090;202.99679068066669;3090;0.31626517439753093;3090;300;3090;1;3090;28;3090;3677.8469714826774;3090;1465.9449403474966;3090;-1.4516161552999303;3090;10;3090;3681.51806640625;3090;1443.1728515625;3090;-1.5128957033157349;3090;3.671094923572582;3090;-22.77208878499664;3090;-0.0612795480158046
3100;-6.6423316479660972;3100;171.03885763899999;3100;0.13067243732592596;3100;300;3100;1;3100;29;3100;3677.7805481661976;3100;1467.6553289238866;3100;-1.4503094309266711;3100;10;3100;3683.592529296875;3100;1443.2510986328125;3100;-1.4939368963241577;3100;5.8119811306773954;3100;-24.4042302910741;3100;-0.043627465397486631
3110;16.82724017484745;3110;198.39484832266669;3110;0.361716456945679;3110;300;3110;1;3110;30;3110;3677.9488205679459;3110;1469.6392774071132;3110;-1.4466922663572144;3110;10;3110;3683.592529296875;3110;1443.2510986328125;3110;-1.4939368963241577;3110;5.6437087289291412;3110;-26.388178774300741;3110;-0.047244629966943341
3120;0;3120;181.00973274800003;3120;0.31815897783703706;3120;300;3120;1;3120;31;3120;3677.9488205679459;3120;1471.4493747345932;3120;-1.4435106765788439;3120;10;3120;3683.592529296875;3120;1443.2510986328125;3120;-1.4939368963241577;3120;5.6437087289291412;3120;-28.198276101780721;3120;-0.050426219745313805
3130;-3.0997547690508491;3130;189.95795399966667;3130;0.14014145452345675;3130;300;3130;1;3130;32;3130;3677.9178230202551;3130;1473.34895427459;3130;-1.4421092620336093;3130;10;3130;3683.592529296875;3130;1443.2510986328125;3130;-1.4939368963241577;3130;5.6747062766198724;3130;-30.097855641777414;3130;-0.051827634290548374
3140;3.5425768789152565;3140;215.26863696866667;3140;0.40716773949382712;3140;300;3140;1;3140;33;3140;3677.9532487890442;3140;1475.5016406442767;3140;-1.438037584638671;3140;10;3140;3683.592529296875;3140;1443.2510986328125;3140;-1.4939368963241577;3140;5.63928050783079;3140;-32.250542011464177;3140;-0.055899311685486675
3150;-13.72748540579661;3150;216.03562736166668;3150;0.31626517439753082;3150;300;3150;1;3150;34;3150;3677.8159739349862;3150;1477.6619969178933;3150;-1.4348749328946957;3150;10;3150;3688.990234375;3150;1445.535400390625;3150;-1.4869456291198731;3150;11.174260440013768;3150;-32.126596527268248;3150;-0.052070696225177349
3160;7.52797586769492;3160;209.388377289;3160;0.19884936114814819;3160;300;3160;1;3160;35;3160;3677.8912536936632;3160;1479.7558806907832;3160;-1.4328864392832141;3160;10;3160;3688.990234375;3160;1445.535400390625;3160;-1.4869456291198731;3160;11.098980681336798;3160;-34.220480300158215;3160;-0.054059189836658916
3170;19.926994943898293;3170;229.84145443566669;3170;0.3901235085382716;3170;300;3170;1;3170;36;3170;3678.0905236431022;3170;1482.05429523514;3170;-1.4289852041978315;3170;10;3170;3688.990234375;3170;1445.535400390625;3170;-1.4869456291198731;3170;10.899710731897812;3170;-36.518894844514989;3170;-0.057960424922041565
3180;10.184908526881355;3180;241.09064686633334;3180;0.35982265350617287;3180;300;3180;1;3180;37;3180;3678.1923727283711;3180;1484.4652017038034;3180;-1.4253869776627697;3180;10;3180;3688.990234375;3180;1445.535400390625;3180;-1.4869456291198731;3180;10.797861646628917;3180;-38.929801313178359;3180;-0.061558651457103375
3190;24.798038152406779;3190;251.572848904;3190;0.30111474688148143;3190;300;3190;1;3190;38;3190;3678.4403531098951;3190;1486.9809301928433;3190;-1.4223758301939549;3190;10;3190;3694.416748046875;3190;1443.7218017578125;3190;-1.4662623405456543;3190;15.976394936979887;3190;-43.259128435030789;3190;-0.043886510351699437
3200;18.598528614305096;3200;264.86734904933337;3200;0.42231816700987657;3200;300;3200;1;3200;39;3200;3678.6263383960381;3200;1489.6296036833367;3200;-1.418152648523856;3200;10;3200;3694.416748046875;3200;1443.7218017578125;3200;-1.4662623405456543;3200;15.790409650836864;3200;-45.907801925524154;3200;-0.048109692021798267
3210;17.712884394576264;3210;279.69582998066664;3210;0.47534466331604935;3210;300;3210;1;3210;40;3210;3678.803467239984;3210;1492.4265619831433;3210;-1.4133992018906956;3210;10;3210;3694.416748046875;3210;1443.7218017578125;3210;-1.4662623405456543;3210;15.613280806890998;3210;-48.7047602253308;3210;-0.05286313865495873
3220;38.5255235582034;3220;279.44016651633336;3220;0.405273936054321;3220;300;3220;1;3220;41;3220;3679.188722475566;3220;1495.2209636483067;3220;-1.4093464625301524;3220;10;3220;3694.416748046875;3220;1443.7218017578125;3220;-1.4662623405456543;3220;15.22802557130899;3220;-51.499161890494179;3220;-0.056915878015501908
3230;36.31141300888136;3230;283.27511848133332;3230;0.42799957732839511;3230;300;3230;1;3230;42;3230;3679.5518366056549;3230;1498.05371483312;3230;-1.4050664667568684;3230;10;3230;3694.416748046875;3230;1443.7218017578125;3230;-1.4662623405456543;3230;14.864911441220102;3230;-54.331913075307511;3230;-0.061195873788785882
3240;10.627730636745753;3240;298.10359941266671;3240;0.50943312522716055;3240;300;3240;1;3240;43;3240;3679.6581139120221;3240;1501.0347508272466;3240;-1.3999721355045969;3240;10;3240;3706.322021484375;3240;1446.5048828125;3240;-1.4493449926376343;3240;26.663907572352855;3240;-54.529868014746626;3240;-0.049372857133037407
3250;13.284663295932194;3250;307.30748412866666;3250;0.503751714908642;3250;300;3250;1;3250;44;3250;3679.7909605449813;3250;1504.1078256685332;3250;-1.3949346183555105;3250;10;3250;3706.322021484375;3250;1446.5048828125;3250;-1.4493449926376343;3250;26.531060939393683;3250;-57.602942856033224;3250;-0.054410374282123808
3260;28.78343714118645;3260;314.21039766566668;3260;0.42421197044938269;3260;300;3260;1;3260;45;3260;3680.0787949163932;3260;1507.24992964519;3260;-1.3906924986510167;3260;10;3260;3706.322021484375;3260;1446.5048828125;3260;-1.4493449926376343;3260;26.243226567981765;3260;-60.745046832689923;3260;-0.058652493986617538
3270;21.698283383355935;3270;339.77674409900004;3270;0.40338013261481481;3270;300;3270;1;3270;46;3270;3680.295777750227;3270;1510.64769708618;3270;-1.3866586973248687;3270;10;3270;3706.322021484375;3270;1446.5048828125;3270;-1.4493449926376343;3270;26.026243734148011;3270;-64.14281427367996;3270;-0.0626862953127656
3280;1.7712884394576283;3280;353.8382346373333;3280;0.37118547414320979;3280;300;3280;1;3280;47;3280;3680.3134906346218;3280;1514.1860794325532;3280;-1.3829468425834366;3280;10;3280;3706.322021484375;3280;1446.5048828125;3280;-1.4493449926376343;3280;26.008530849753242;3280;-67.681196620053242;3280;-0.066398150054197691
3290;-2.6569326591864422;3290;354.86088849466665;3290;0.37307927758271608;3290;300;3290;1;3290;48;3290;3680.28692130803;3290;1517.7346883174998;3290;-1.3792160498076094;3290;10;3290;3713.96435546875;3290;1447.835693359375;3290;-1.4456182718276978;3290;33.677434160720168;3290;-69.898994958124831;3290;-0.066402222020088386
3300;16.82724017484745;3300;363.04211935333336;3300;0.44504380828395051;3300;300;3300;1;3300;49;3300;3680.4551937097781;3300;1521.3651095110331;3300;-1.37476561172477;3300;10;3300;3713.96435546875;3300;1447.835693359375;3300;-1.4456182718276978;3300;33.509161758971914;3300;-73.5294161516581;3300;-0.070852660102927789
3310;9.2992643071525567;3310;366.87707131833332;3310;0.31437137095802464;3310;300;3310;1;3310;50;3310;3680.54818635285;3310;1525.0338802242163;3310;-1.3716218980151897;3310;10;3310;3713.96435546875;3310;1447.835693359375;3310;-1.4456182718276978;3310;33.416169115900175;3310;-77.198186864841318;3310;-0.073996373812508009
3320;-3.985398988779655;3320;353.58257117300008;3320;0.21589359210370368;3320;300;3320;1;3320;51;3320;3680.5083323629619;3320;1528.5697059359463;3320;-1.3694629620941528;3320;10;3320;3713.96435546875;3320;1447.835693359375;3320;-1.4456182718276978;3320;33.456023105788063;3320;-80.734012576571331;3320;-0.076155309733545
3330;2.2141105493220272;3330;344.89001338566663;3330;0.28217671248641985;3330;300;3330;1;3330;52;3330;3680.5304734684551;3330;1532.0186060698029;3330;-1.3666411949692885;3330;10;3330;3721.76025390625;3330;1447.2210693359375;3330;-1.4265192747116089;3330;41.229780437794943;3330;-84.7975367338654;3330;-0.0598780797423204
3340;11.070552746610169;3340;383.75085996433336;3340;0.28028290904691366;3340;300;3340;1;3340;53;3340;3680.6411789959211;3340;1535.8561146694462;3340;-1.3638383658788194;3340;10;3340;3721.76025390625;3340;1447.2210693359375;3340;-1.4265192747116089;3340;41.119074910328891;3340;-88.635045333508742;3340;-0.062680908832789539
3350;-1.3284663295932293;3350;398.57934089566669;3350;0.2367254299382717;3350;300;3350;1;3350;54;3350;3680.6278943326251;3350;1539.8419080784029;3350;-1.3614711115794367;3350;10;3350;3721.76025390625;3350;1447.2210693359375;3350;-1.4265192747116089;3350;41.132359573624854;3350;-92.620838742465367;3350;-0.06504816313217221
3360;-10.184908526881355;3360;385.28484075033339;3360;0.14961047172098768;3360;300;3360;1;3360;55;3360;3680.5260452473563;3360;1543.6947564859063;3360;-1.3599750068622267;3360;10;3360;3721.76025390625;3360;1447.2210693359375;3360;-1.4265192747116089;3360;41.234208658893749;3360;-96.473687149968782;3360;-0.066544267849382166
3370;3.0997547690508411;3370;382.728206107;3370;0.11362820637037042;3370;300;3370;1;3370;56;3370;3680.557042795047;3370;1547.5220385469763;3370;-1.358838724798523;3370;10;3370;3721.76025390625;3370;1447.2210693359375;3370;-1.4265192747116089;3370;41.203211111203018;3370;-100.30096921103882;3370;-0.067680549913085919
3380;10.627730636745769;3380;369.68936942600004;3380;0.0056814103185184863;3380;300;3380;1;3380;57;3380;3680.6633201014142;3380;1551.2189322412364;3380;-1.3587819106953378;3380;10;3380;3721.76025390625;3380;1447.2210693359375;3380;-1.4265192747116089;3380;41.096933804835771;3380;-103.99786290529892;3380;-0.067737364016271062
3390;7.527975867694928;3390;365.34309053233329;3390;-0.11173440293086422;3390;300;3390;1;3390;58;3390;3680.7385998600912;3390;1554.8723631465598;3390;-1.3598992547246465;3390;10;3390;3741.4287109375;3390;1451.228271484375;3390;-1.3970984220504761;3390;60.6901110774088;3390;-103.64409166218479;3390;-0.037199167325829618
3400;-0.44282210986439885;3400;377.10360989166674;3400;-0.16097329235802474;3400;300;3400;1;3400;59;3400;3680.7341716389924;3400;1558.6433992454765;3400;-1.3615089876482267;3400;10;3400;3741.4287109375;3400;1451.228271484375;3400;-1.3970984220504761;3400;60.694539298507607;3400;-107.41512776110153;3400;-0.035589434402249376
3410;19.041350724169494;3410;380.17157146366668;3410;-0.22346880586172843;3410;300;3410;1;3410;60;3410;3680.9245851462342;3410;1562.4451149601132;3410;-1.363743675706844;3410;10;3410;3741.4287109375;3410;1451.228271484375;3410;-1.3970984220504761;3410;60.504125791265778;3410;-111.21684347573819;3410;-0.033354746343632113
3420;27.012148701728805;3420;408.80587946900005;3420;-0.28407051592592591;3420;300;3420;1;3420;61;3420;3681.1947066332514;3420;1566.5331737548031;3420;-1.3665843808661031;3420;10;3420;3741.4287109375;3420;1451.228271484375;3420;-1.3970984220504761;3420;60.234004304248629;3420;-115.3049022704281;3420;-0.030514041184372953
3430;-23.026749712949151;3430;400.36898514600006;3430;-0.06817692382222218;3430;300;3430;1;3430;62;3430;3680.9644391361217;3430;1570.5368636062631;3430;-1.3672661501043253;3430;10;3430;3752.32470703125;3430;1451.8394775390625;3430;-1.3842898607254028;3430;71.360267895128345;3430;-118.69738606720057;3430;-0.017023710621077548
3440;-47.824787865355944;3440;386.563158072;3440;-0.15907948891851853;3440;300;3440;1;3440;63;3440;3680.4861912574679;3440;1574.4024951869831;3440;-1.3688569449935104;3440;10;3440;3752.32470703125;3440;1451.8394775390625;3440;-1.3842898607254028;3440;71.838515773782092;3440;-122.56301764792056;3440;-0.015432915731892427
3450;-19.484172834033895;3450;384.51785035733337;3450;-0.37876068790123457;3450;300;3450;1;3450;64;3450;3680.2913495291277;3450;1578.2476736905564;3450;-1.3726445518725228;3450;10;3450;3752.32470703125;3450;1451.8394775390625;3450;-1.3842898607254028;3450;72.033357502122271;3450;-126.40819615149394;3450;-0.011645308852880065
3460;1.7712884394576283;3460;391.67642735866667;3460;-0.382548294780247;3460;300;3460;1;3460;65;3460;3680.3090624135225;3460;1582.1644379641432;3460;-1.3764700348203252;3460;10;3460;3752.32470703125;3460;1451.8394775390625;3460;-1.3842898607254028;3460;72.0156446177275;3460;-130.32496042508069;3460;-0.0078198259050776819
3470;-22.141105493220337;3470;420.82206229266666;3470;-0.29732714000246924;3470;300;3470;1;3470;66;3470;3680.0876513585904;3470;1586.37265858707;3470;-1.37944330622035;3470;10;3470;3752.32470703125;3470;1451.8394775390625;3470;-1.3842898607254028;3470;72.237055672659608;3470;-134.53318104800746;3470;-0.0048465545050528913
3480;-24.355216042542381;3480;413.91914875566664;3480;-0.405273936054321;3480;300;3480;1;3480;67;3480;3679.8440991981652;3480;1590.5118500746266;3480;-1.3834960455808931;3480;10;3480;3776.8330078125;3480;1451.697998046875;3480;-1.3635050058364868;3480;96.988908614334832;3480;-138.81385202775164;3480;0.019991039744406303
3490;-11.070552746610169;3490;363.80910974633338;3490;-0.458300432360494;3490;300;3490;1;3490;68;3490;3679.7333936706991;3490;1594.14994117209;3490;-1.3880790499044982;3490;10;3490;3776.8330078125;3490;1451.697998046875;3490;-1.3635050058364868;3490;97.099614141800885;3490;-142.45194312521494;3490;0.024574044068011336
3500;-11.513374856474576;3500;323.669945846;3500;-0.19884936114814819;3500;300;3500;1;3500;69;3500;3679.6182599221343;3500;1597.38664063055;3500;-1.3900675435159797;3500;10;3500;3776.8330078125;3500;1451.697998046875;3500;-1.3635050058364868;3500;97.214747890365743;3500;-145.68864258367489;3500;0.026562537679492904
3510;-23.912393932677965;3510;386.563158072;3510;-0.19884936114814814;3510;300;3510;1;3510;70;3510;3679.3791359828074;3510;1601.2522722112699;3510;-1.3920560371274613;3510;10;3510;3776.8330078125;3510;1451.697998046875;3510;-1.3635050058364868;3510;97.453871829692616;3510;-149.55427416439488;3510;0.028551031290974471
3520;-15.498773845254238;3520;398.068013967;3520;-0.2499820540148148;3520;300;3520;1;3520;71;3520;3679.2241482443546;3520;1605.23295235094;3520;-1.3945558576676094;3520;10;3520;3776.8330078125;3520;1451.697998046875;3520;-1.3635050058364868;3520;97.608859568145363;3520;-153.53495430406497;3520;0.03105085183112255
3530;4.42822109864407;3530;368.15538864;3530;-0.2897519262444444;3530;300;3530;1;3530;72;3530;3679.2684304553409;3530;1608.91450623734;3530;-1.3974533769300539;3530;10;3530;3789.5009765625;3530;1455.158203125;3530;-1.3630229234695435;3530;110.23254610715912;3530;-153.75630311234;3530;0.034430453460510435
3540;-19.041350724169494;3540;362.27512896033335;3540;-0.21399978866419753;3540;300;3540;1;3540;73;3540;3679.078016948099;3540;1612.5372575269432;3540;-1.3995933748166958;3540;10;3540;3789.5009765625;3540;1455.158203125;3540;-1.3630229234695435;3540;110.42295961440095;3540;-157.37905440194322;3540;0.036570451347152311
3550;-22.141105493220337;3550;388.60846578666661;3550;-0.27460149872839507;3550;300;3550;1;3550;74;3550;3678.8566058931669;3550;1616.4233421848098;3550;-1.4023393898039798;3550;10;3550;3789.5009765625;3550;1455.158203125;3550;-1.3630229234695435;3550;110.64437066933306;3550;-161.26513905980983;3550;0.039316466334436306
3560;8.85644219728814;3560;368.66671556866663;3560;-0.34845983286913579;3560;300;3560;1;3560;75;3560;3678.94517031514;3560;1620.1100093404964;3560;-1.4058239881326711;3560;10;3560;3789.5009765625;3560;1455.158203125;3560;-1.3630229234695435;3560;110.55580624736012;3560;-164.95180621549639;3560;0.042801064663127608
3570;19.041350724169494;3570;336.70878252700004;3570;-0.30679615720000009;3570;300;3570;1;3570;76;3570;3679.1355838223817;3570;1623.4770971657663;3570;-1.408891949704671;3570;10;3570;3814.589111328125;3570;1460.780517578125;3570;-1.3810055255889893;3570;135.4535275057433;3570;-162.69657958764128;3570;0.027886424115681763
3580;-12.841841186067796;3580;347.446648029;3580;-0.26134487465185186;3580;300;3580;1;3580;77;3580;3679.0071654105209;3580;1626.9515636460562;3580;-1.4115053984511896;3580;10;3580;3814.589111328125;3580;1460.780517578125;3580;-1.3810055255889893;3580;135.58194591760412;3580;-166.17104606793123;3580;0.03049987286220035
3590;-10.184908526881371;3590;373.01299446233338;3590;-0.36739786726419765;3590;300;3590;1;3590;78;3590;3678.905316325252;3590;1630.6816935906795;3590;-1.4151793771238317;3590;10;3590;3814.589111328125;3590;1460.780517578125;3590;-1.3810055255889893;3590;135.683795002873;3590;-169.90117601255452;3590;0.034173851534842425
3600;26.126504482000009;3600;369.43370596166665;3600;-0.45640662892098771;3600;300;3600;1;3600;79;3600;3679.166581370072;3600;1634.3760306502961;3600;-1.4197434434130416;3600;10;3600;3814.589111328125;3600;1460.780517578125;3600;-1.3810055255889893;3600;135.42252995805302;3600;-173.59551307217112;3600;0.038737917824052337
3610;14.170307515661026;3610;361.50813856733333;3610;-0.26513248153086427;3610;300;3610;1;3610;80;3610;3679.3082844452288;3610;1637.9911120359695;3610;-1.4223947682283502;3610;10;3610;3814.589111328125;3610;1460.780517578125;3610;-1.3810055255889893;3610;135.28082688289624;3610;-177.21059445784454;3610;0.041389242639360946
3620;12.841841186067803;3620;311.65376302233335;3620;-0.16854850611604935;3620;300;3620;1;3620;81;3620;3679.4367028570896;3620;1641.1076496661929;3620;-1.4240802532895107;3620;10;3620;3827.95947265625;3620;1464.7454833984375;3620;-1.3994960784912109;3620;148.52276979916042;3620;-176.36216626775536;3620;0.024584174798299774
3630;18.15570650444068;3630;337.22010945566672;3630;-0.41095534637283959;3630;300;3630;1;3630;82;3630;3679.6182599221338;3630;1644.4798507607495;3630;-1.428189806753239;3630;10;3630;3827.95947265625;3630;1464.7454833984375;3630;-1.3994960784912109;3630;148.3412127341162;3630;-179.734367362312;3630;0.028693728262028095
3640;-4.42822109864407;3640;358.44017699533333;3640;-0.32762799503456796;3640;300;3640;1;3640;83;3640;3679.5739777111476;3640;1648.0642525307028;3640;-1.4314660867035847;3640;10;3640;3827.95947265625;3640;1464.7454833984375;3640;-1.3994960784912109;3640;148.38549494510244;3640;-183.31876913226529;3640;0.031970008212373724
3650;-23.469571822813567;3650;334.15214788366666;3650;-0.024619444713580223;3650;300;3650;1;3650;84;3650;3679.3392819929195;3650;1651.4057740095395;3650;-1.4317122811507204;3650;10;3650;3827.95947265625;3650;1464.7454833984375;3650;-1.3994960784912109;3650;148.6201906633305;3650;-186.66029061110203;3650;0.032216202659509419
3660;0.88564421972881413;3660;314.97738805866669;3660;-0.058707906624691282;3660;300;3660;1;3660;85;3660;3679.3481384351167;3660;1654.5555478901263;3660;-1.4322993602169674;3660;10;3660;3827.95947265625;3660;1464.7454833984375;3660;-1.3994960784912109;3660;148.61133422113335;3660;-189.81006449168876;3660;0.032803281725756417
3670;21.698283383355928;3670;341.82205181366663;3670;-0.36550406382469131;3670;300;3670;1;3670;86;3670;3679.5651212689504;3670;1657.9737684082629;3670;-1.4359544008552143;3670;10;3670;3852.41748046875;3670;1469.697998046875;3670;-1.4063843488693237;3670;172.85235919979959;3670;-188.27577036138791;3670;0.029570051985890577
3680;-3.0997547690508576;3680;350.00328267233334;3680;-0.3276279950345678;3680;300;3680;1;3680;87;3680;3679.5341237212597;3680;1661.4738012349862;3680;-1.43923068080556;3680;10;3680;3852.41748046875;3680;1469.697998046875;3680;-1.4063843488693237;3680;172.88335674749033;3680;-191.77580318811124;3680;0.032846331936236206
3690;-19.041350724169494;3690;307.563147593;3690;-0.028407051592592571;3690;300;3690;1;3690;88;3690;3679.3437102140178;3690;1664.5494327109163;3690;-1.4395147513214859;3690;10;3690;3852.41748046875;3690;1469.697998046875;3690;-1.4063843488693237;3690;173.07377025473215;3690;-194.85143466404134;3690;0.033130402452162144
3700;0.88564421972881413;3700;300.66023405600004;3700;-0.039769872229629612;3700;300;3700;1;3700;89;3700;3679.352566656215;3700;1667.5560350514763;3700;-1.4399124500437821;3700;10;3700;3852.41748046875;3700;1469.697998046875;3700;-1.4063843488693237;3700;173.064913812535;3700;-197.85803700460133;3700;0.033528101174458369
3710;-3.9853989887796635;3710;341.82205181366663;3710;-0.37118547414320979;3710;300;3710;1;3710;90;3710;3679.3127126663271;3710;1670.974255569613;3710;-1.4436243047852142;3710;10;3710;3852.41748046875;3710;1469.697998046875;3710;-1.4063843488693237;3710;173.10476780242288;3710;-201.27625752273798;3710;0.037239955915890466
3720;-16.384418064983052;3720;347.446648029;3720;-0.27270769528888894;3720;300;3720;1;3720;91;3720;3679.1488684856772;3720;1674.4487220499029;3720;-1.4463513817381031;3720;10;3720;3865.001220703125;3720;1472.7586669921875;3720;-1.4170188903808594;3720;185.85235221744779;3720;-201.69005505771543;3720;0.029332491357243695
3730;2.6569326591864422;3730;300.660234056;3730;0.079539744459259293;3730;300;3730;1;3730;92;3730;3679.1754378122691;3730;1677.4553243904629;3730;-1.4455559842935104;3730;10;3730;3865.001220703125;3730;1472.7586669921875;3730;-1.4170188903808594;3730;185.82578289085586;3730;-204.69665739827542;3730;0.028537093912651024
