Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DD6_2.csv;
Starttime of export;133202532554507000;Dienstag, 7. Februar 2023;15:20:55.450
Endtime of export;133202532648507000;Dienstag, 7. Februar 2023;15:21:04.850


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2140;0;2140;0;2140;0;2140;0;2140;0;2140;163;2140;49.17096707934374;2140;137.41911207916667;2140;1.018885188488716;2140;10;2140;4504.865234375;2140;1786.150390625;2140;3.1131076812744141;2140;4455.6942672956566;2140;1648.7312785458335;2140;2.0942224927856978
2150;0;2150;0;2150;0;2150;0;2150;0;2150;164;2150;49.17096707934374;2150;137.41911207916667;2150;1.018885188488716;2150;10;2150;4504.865234375;2150;1786.150390625;2150;3.1131076812744141;2150;4455.6942672956566;2150;1648.7312785458335;2150;2.0942224927856978
2160;0;2160;0;2160;0;2160;0;2160;0;2160;165;2160;49.17096707934374;2160;137.41911207916667;2160;1.018885188488716;2160;10;2160;4504.865234375;2160;1786.150390625;2160;3.1131076812744141;2160;4455.6942672956566;2160;1648.7312785458335;2160;2.0942224927856978
2170;0;2170;0;2170;0;2170;0;2170;0;2170;166;2170;49.17096707934374;2170;137.41911207916667;2170;1.018885188488716;2170;10;2170;4504.8076171875;2170;1786.188232421875;2170;3.113696813583374;2170;4455.6366501081566;2170;1648.7691203427085;2170;2.0948116250946578
2180;0;2180;0;2180;0;2180;0;2180;0;2180;167;2180;49.17096707934374;2180;137.41911207916667;2180;1.018885188488716;2180;10;2180;4504.8076171875;2180;1786.188232421875;2180;3.113696813583374;2180;4455.6366501081566;2180;1648.7691203427085;2180;2.0948116250946578
2190;0;2190;0;2190;0;2190;0;2190;0;2190;168;2190;49.17096707934374;2190;137.41911207916667;2190;1.018885188488716;2190;10;2190;4504.8076171875;2190;1786.188232421875;2190;3.113696813583374;2190;4455.6366501081566;2190;1648.7691203427085;2190;2.0948116250946578
2200;0;2200;0;2200;0;2200;0;2200;0;2200;169;2200;49.17096707934374;2200;137.41911207916667;2200;1.018885188488716;2200;10;2200;4504.8076171875;2200;1786.188232421875;2200;3.113696813583374;2200;4455.6366501081566;2200;1648.7691203427085;2200;2.0948116250946578
2210;0;2210;0;2210;0;2210;0;2210;0;2210;170;2210;49.17096707934374;2210;137.41911207916667;2210;1.018885188488716;2210;10;2210;4504.8076171875;2210;1786.188232421875;2210;3.113696813583374;2210;4455.6366501081566;2210;1648.7691203427085;2210;2.0948116250946578
2220;0;2220;0;2220;0;2220;0;2220;0;2220;171;2220;49.17096707934374;2220;137.41911207916667;2220;1.018885188488716;2220;10;2220;4504.8427734375;2220;1786.1920166015625;2220;3.1131813526153564;2220;4455.6718063581566;2220;1648.772904522396;2220;2.09429616412664
2230;0;2230;0;2230;0;2230;0;2230;0;2230;172;2230;49.17096707934374;2230;137.41911207916667;2230;1.018885188488716;2230;10;2230;4504.8427734375;2230;1786.1920166015625;2230;3.1131813526153564;2230;4455.6718063581566;2230;1648.772904522396;2230;2.09429616412664
2240;0;2240;0;2240;0;2240;0;2240;0;2240;173;2240;49.17096707934374;2240;137.41911207916667;2240;1.018885188488716;2240;10;2240;4504.8427734375;2240;1786.1920166015625;2240;3.1131813526153564;2240;4455.6718063581566;2240;1648.772904522396;2240;2.09429616412664
2250;0;2250;0;2250;0;2250;0;2250;0;2250;174;2250;49.17096707934374;2250;137.41911207916667;2250;1.018885188488716;2250;10;2250;4504.8427734375;2250;1786.1920166015625;2250;3.1131813526153564;2250;4455.6718063581566;2250;1648.772904522396;2250;2.09429616412664
2260;0;2260;0;2260;0;2260;0;2260;0;2260;175;2260;49.17096707934374;2260;137.41911207916667;2260;1.018885188488716;2260;10;2260;4504.8427734375;2260;1786.1920166015625;2260;3.1131813526153564;2260;4455.6718063581566;2260;1648.772904522396;2260;2.09429616412664
2270;0;2270;0;2270;0;2270;0;2270;0;2270;176;2270;49.17096707934374;2270;137.41911207916667;2270;1.018885188488716;2270;10;2270;4504.8427734375;2270;1786.1920166015625;2270;3.1131813526153564;2270;4455.6718063581566;2270;1648.772904522396;2270;2.09429616412664
2280;0;2280;0;2280;0;2280;0;2280;0;2280;177;2280;49.17096707934374;2280;137.41911207916667;2280;1.018885188488716;2280;10;2280;4504.85205078125;2280;1786.203857421875;2280;3.1123552322387695;2280;4455.6810837019066;2280;1648.7847453427085;2280;2.0934700437500533
2290;0;2290;0;2290;0;2290;0;2290;0;2290;178;2290;49.17096707934374;2290;137.41911207916667;2290;1.018885188488716;2290;10;2290;4504.85205078125;2290;1786.203857421875;2290;3.1123552322387695;2290;4455.6810837019066;2290;1648.7847453427085;2290;2.0934700437500533
2300;0;2300;0;2300;0;2300;0;2300;0;2300;179;2300;49.17096707934374;2300;137.41911207916667;2300;1.018885188488716;2300;10;2300;4504.85205078125;2300;1786.203857421875;2300;3.1123552322387695;2300;4455.6810837019066;2300;1648.7847453427085;2300;2.0934700437500533
2310;0;2310;0;2310;0;2310;0;2310;0;2310;180;2310;49.17096707934374;2310;137.41911207916667;2310;1.018885188488716;2310;10;2310;4504.85205078125;2310;1786.203857421875;2310;3.1123552322387695;2310;4455.6810837019066;2310;1648.7847453427085;2310;2.0934700437500533
2320;0;2320;0;2320;0;2320;0;2320;0;2320;181;2320;49.17096707934374;2320;137.41911207916667;2320;1.018885188488716;2320;10;2320;4504.85205078125;2320;1786.203857421875;2320;3.1123552322387695;2320;4455.6810837019066;2320;1648.7847453427085;2320;2.0934700437500533
2330;0;2330;0;2330;0;2330;0;2330;0;2330;182;2330;49.17096707934374;2330;137.41911207916667;2330;1.018885188488716;2330;10;2330;4504.8056640625;2330;1786.229736328125;2330;3.1137247085571289;2330;4455.6346969831566;2330;1648.8106242489585;2330;2.0948395200684127
2340;0;2340;0;2340;0;2340;0;2340;0;2340;183;2340;49.17096707934374;2340;137.41911207916667;2340;1.018885188488716;2340;10;2340;4504.8056640625;2340;1786.229736328125;2340;3.1137247085571289;2340;4455.6346969831566;2340;1648.8106242489585;2340;2.0948395200684127
2350;0;2350;0;2350;0;2350;0;2350;0;2350;184;2350;49.17096707934374;2350;137.41911207916667;2350;1.018885188488716;2350;10;2350;4504.8056640625;2350;1786.229736328125;2350;3.1137247085571289;2350;4455.6346969831566;2350;1648.8106242489585;2350;2.0948395200684127
2360;0;2360;0;2360;0;2360;0;2360;0;2360;185;2360;49.17096707934374;2360;137.41911207916667;2360;1.018885188488716;2360;10;2360;4504.8056640625;2360;1786.229736328125;2360;3.1137247085571289;2360;4455.6346969831566;2360;1648.8106242489585;2360;2.0948395200684127
2370;0;2370;0;2370;0;2370;0;2370;0;2370;186;2370;49.17096707934374;2370;137.41911207916667;2370;1.018885188488716;2370;10;2370;4504.8056640625;2370;1786.229736328125;2370;3.1137247085571289;2370;4455.6346969831566;2370;1648.8106242489585;2370;2.0948395200684127
2380;0;2380;0;2380;0;2380;0;2380;0;2380;187;2380;49.17096707934374;2380;137.41911207916667;2380;1.018885188488716;2380;10;2380;4504.8623046875;2380;1786.224853515625;2380;3.1139709949493408;2380;4455.6913376081566;2380;1648.8057414364585;2380;2.0950858064606246
2390;0;2390;0;2390;0;2390;0;2390;0;2390;188;2390;49.17096707934374;2390;137.41911207916667;2390;1.018885188488716;2390;10;2390;4504.8623046875;2390;1786.224853515625;2390;3.1139709949493408;2390;4455.6913376081566;2390;1648.8057414364585;2390;2.0950858064606246
2400;0;2400;0;2400;0;2400;0;2400;0;2400;189;2400;49.17096707934374;2400;137.41911207916667;2400;1.018885188488716;2400;10;2400;4504.8623046875;2400;1786.224853515625;2400;3.1139709949493408;2400;4455.6913376081566;2400;1648.8057414364585;2400;2.0950858064606246
2410;0;2410;0;2410;0;2410;0;2410;0;2410;190;2410;49.17096707934374;2410;137.41911207916667;2410;1.018885188488716;2410;10;2410;4504.8623046875;2410;1786.224853515625;2410;3.1139709949493408;2410;4455.6913376081566;2410;1648.8057414364585;2410;2.0950858064606246
2420;0;2420;0;2420;0;2420;0;2420;0;2420;191;2420;49.17096707934374;2420;137.41911207916667;2420;1.018885188488716;2420;10;2420;4504.8623046875;2420;1786.224853515625;2420;3.1139709949493408;2420;4455.6913376081566;2420;1648.8057414364585;2420;2.0950858064606246
2430;0;2430;0;2430;0;2430;0;2430;0;2430;192;2430;49.17096707934374;2430;137.41911207916667;2430;1.018885188488716;2430;10;2430;4504.86767578125;2430;1786.1787109375;2430;3.1135604381561279;2430;4455.6967087019066;2430;1648.7595988583335;2430;2.0946752496674117
2440;0;2440;0;2440;0;2440;0;2440;0;2440;193;2440;49.17096707934374;2440;137.41911207916667;2440;1.018885188488716;2440;10;2440;4504.86767578125;2440;1786.1787109375;2440;3.1135604381561279;2440;4455.6967087019066;2440;1648.7595988583335;2440;2.0946752496674117
2450;0;2450;0;2450;0;2450;0;2450;0;2450;194;2450;49.17096707934374;2450;137.41911207916667;2450;1.018885188488716;2450;10;2450;4504.86767578125;2450;1786.1787109375;2450;3.1135604381561279;2450;4455.6967087019066;2450;1648.7595988583335;2450;2.0946752496674117
2460;0;2460;0;2460;0;2460;0;2460;0;2460;195;2460;49.17096707934374;2460;137.41911207916667;2460;1.018885188488716;2460;10;2460;4504.86767578125;2460;1786.1787109375;2460;3.1135604381561279;2460;4455.6967087019066;2460;1648.7595988583335;2460;2.0946752496674117
2470;0;2470;0;2470;0;2470;0;2470;0;2470;196;2470;49.17096707934374;2470;137.41911207916667;2470;1.018885188488716;2470;10;2470;4504.86767578125;2470;1786.1787109375;2470;3.1135604381561279;2470;4455.6967087019066;2470;1648.7595988583335;2470;2.0946752496674117
2480;0;2480;0;2480;0;2480;0;2480;0;2480;197;2480;49.17096707934374;2480;137.41911207916667;2480;1.018885188488716;2480;10;2480;4504.86767578125;2480;1786.1787109375;2480;3.1135604381561279;2480;4455.6967087019066;2480;1648.7595988583335;2480;2.0946752496674117
2490;0;2490;0;2490;0;2490;0;2490;0;2490;198;2490;49.17096707934374;2490;137.41911207916667;2490;1.018885188488716;2490;10;2490;4504.83203125;2490;1786.2255859375;2490;3.1139254570007324;2490;4455.6610641706566;2490;1648.8064738583335;2490;2.0950402685120162
2500;0;2500;0;2500;0;2500;0;2500;0;2500;199;2500;49.17096707934374;2500;137.41911207916667;2500;1.018885188488716;2500;10;2500;4504.83203125;2500;1786.2255859375;2500;3.1139254570007324;2500;4455.6610641706566;2500;1648.8064738583335;2500;2.0950402685120162
2510;0;2510;0;2510;0;2510;500;2510;1;2510;1;2510;4504.83203125;2510;1786.2255859375;2510;3.1139254570007324;2510;10;2510;4504.83203125;2510;1786.2255859375;2510;3.1139254570007324;2510;0;2510;0;2510;0
2520;0;2520;0;2520;0;2520;500;2520;1;2520;2;2520;4504.83203125;2520;1786.2255859375;2520;3.1139254570007324;2520;10;2520;4504.83203125;2520;1786.2255859375;2520;3.1139254570007324;2520;0;2520;0;2520;0
2530;0;2530;0;2530;0;2530;500;2530;1;2530;3;2530;4504.83203125;2530;1786.2255859375;2530;3.1139254570007324;2530;10;2530;4504.9189453125;2530;1786.2509765625;2530;3.1136856079101562;2530;0.0869140625;2530;0.025390625;2530;-0.00023984909057617188
2540;0;2540;0;2540;0;2540;500;2540;1;2540;4;2540;4504.83203125;2540;1786.2255859375;2540;3.1139254570007324;2540;10;2540;4504.9189453125;2540;1786.2509765625;2540;3.1136856079101562;2540;0.0869140625;2540;0.025390625;2540;-0.00023984909057617188
2550;0;2550;0;2550;0;2550;500;2550;1;2550;5;2550;4504.83203125;2550;1786.2255859375;2550;3.1139254570007324;2550;10;2550;4504.9189453125;2550;1786.2509765625;2550;3.1136856079101562;2550;0.0869140625;2550;0.025390625;2550;-0.00023984909057617188
2560;5.7566874282372833;2560;149.05179970633333;2560;-0.01515042751604939;2560;500;2560;1;2560;6;2560;4504.8895981242822;2560;1787.7161039345633;2560;3.1137739527255719;2560;10;2560;4504.9189453125;2560;1786.2509765625;2560;3.1136856079101562;2560;0.029347188217798248;2560;-1.4651273720633071;2560;-8.8344815415641875E-05
2570;4.8710432085084694;2570;189.95795399966667;2570;-0.13824765108395065;2570;500;2570;1;2570;7;2570;4504.9383085563677;2570;1789.61568347456;2570;3.1123914762147322;2570;10;2570;4504.9189453125;2570;1786.2509765625;2570;3.1136856079101562;2570;-0.019363243867701385;2570;-3.3647069120600008;2570;0.0012941316954240278
2580;-13.284663295932203;2580;69.02913537;2580;0.079539744459259265;2580;500;2580;1;2580;8;2580;4504.8054619234081;2580;1790.30597482826;2580;3.1131868736593247;2580;10;2580;4504.78564453125;2580;1786.2532958984375;2580;3.1138138771057129;2580;-0.019817392158074654;2580;-4.0526789298226049;2580;0.000627003446388219
2590;-17.712884394576278;2590;46.01942358;2590;0.24998205401481483;2590;500;2590;1;2590;9;2590;4504.6283330794622;2590;1790.76616906406;2590;3.1156866941994728;2590;10;2590;4504.78564453125;2590;1786.2532958984375;2590;3.1138138771057129;2590;0.15731145178779116;2590;-4.5128731656225227;2590;-0.0018728170937598598
2600;-0.88564421972881413;2600;134.99030916799998;2600;0.039769872229629681;2600;500;2600;1;2600;10;2600;4504.6194766372646;2600;1792.11607215574;2600;3.1160843929217692;2600;10;2600;4504.78564453125;2600;1786.2532958984375;2600;3.1138138771057129;2600;0.16616789398540277;2600;-5.8627762573025848;2600;-0.0022705158160563066
2610;-11.070552746610169;2610;148.029145849;2610;-0.039769872229629612;2610;500;2610;1;2610;11;2610;4504.5087711097985;2610;1793.59636361423;2610;3.1156866941994728;2610;10;2610;4504.78564453125;2610;1786.2532958984375;2610;3.1138138771057129;2610;0.27687342145145522;2610;-7.3430677157925857;2610;-0.0018728170937598598
2620;-9.2992643071525478;2620;82.067972051000012;2620;0.18180513019259262;2620;500;2620;1;2620;12;2620;4504.4157784667268;2620;1794.4170433347401;2620;3.1175047455013987;2620;10;2620;4504.78564453125;2620;1786.2532958984375;2620;3.1138138771057129;2620;0.36986606452319393;2620;-8.1637474363026286;2620;-0.0036908683956857757
2630;-3.5425768789152565;2630;91.527520231333327;2630;0.28028290904691355;2630;500;2630;1;2630;13;2630;4504.3803526979373;2630;1795.3323185370534;2630;3.1203075745918678;2630;10;2630;4504.8701171875;2630;1786.1954345703125;2630;3.1129364967346191;2630;0.48976448956273089;2630;-9.1368839667409247;2630;-0.0073710778572486646
2640;-2.6569326591864422;2640;163.11329024466667;2640;0.026513248153086432;2640;500;2640;1;2640;14;2640;4504.3537833713453;2640;1796.9634514395002;2640;3.1205727070733986;2640;10;2640;4504.8701171875;2640;1786.1954345703125;2640;3.1129364967346191;2640;0.51633381615465623;2640;-10.768016869187704;2640;-0.0076362103387794811
2650;8.413620087423725;2650;211.43368500366668;2650;0.0037876068790123475;2650;500;2650;1;2650;15;2650;4504.4379195722195;2650;1799.0777882895368;2650;3.1206105831421889;2650;10;2650;4504.8701171875;2650;1786.1954345703125;2650;3.1129364967346191;2650;0.43219761528052913;2650;-12.882353719224284;2650;-0.0076740864075697246
2660;1.7712884394576283;2660;132.94500145333333;2660;0.27460149872839507;2660;500;2660;1;2660;16;2660;4504.4556324566138;2660;1800.40723830407;2660;3.1233565981294729;2660;10;2660;4504.8701171875;2660;1786.1954345703125;2660;3.1129364967346191;2660;0.4144847308862154;2660;-14.211803733757506;2660;-0.01042010139485372
2670;-12.841841186067803;2670;149.563126635;2670;0.34088461911111112;2670;500;2670;1;2670;17;2670;4504.3272140447534;2670;1801.90286957042;2670;3.1267654443205841;2670;10;2670;4504.8701171875;2670;1786.1954345703125;2670;3.1129364967346191;2670;0.54290314274658158;2670;-15.70743500010758;2670;-0.013828947585964979
2680;-7.085153757830513;2680;170.78319417466665;2680;0.25945107121234573;2680;500;2680;1;2680;18;2680;4504.2563625071753;2680;1803.6107015121668;2680;3.1293599550327076;2680;10;2680;4504.8701171875;2680;1786.1954345703125;2680;3.1129364967346191;2680;0.613754680324746;2680;-17.41526694185427;2680;-0.016423458298088445
2690;-0.44282210986439885;2690;154.165068993;2690;0.43178718420740742;2690;500;2690;1;2690;19;2690;4504.2519342860769;2690;1805.1523522020968;2690;3.1336778268747816;2690;10;2690;4504.88916015625;2690;1786.254638671875;2690;3.1135566234588623;2690;0.63722587017309706;2690;-18.897713530221836;2690;-0.020121203415919275
2700;-6.6423316479660972;2700;180.7540692836667;2700;0.35035363630864197;2700;500;2700;1;2700;20;2700;4504.1855109695971;2700;1806.9598928949336;2700;3.1371813632378678;2700;10;2700;4504.88916015625;2700;1786.254638671875;2700;3.1135566234588623;2700;0.70364918665291043;2700;-20.705254223058546;2700;-0.023624739779005477
2710;-7.0851537578304962;2710;185.10034817733333;2710;0.42799957732839505;2710;500;2710;1;2710;21;2710;4504.1146594320189;2710;1808.810896376707;2710;3.1414613590111515;2710;10;2710;4504.88916015625;2710;1786.254638671875;2710;3.1135566234588623;2710;0.77450072423107486;2710;-22.556257704831978;2710;-0.027904735552289228
2720;0;2720;238.78967568733333;2720;0.34845983286913584;2720;500;2720;1;2720;22;2720;4504.1146594320189;2720;1811.1987931335802;2720;3.1449459573398428;2720;10;2720;4504.88916015625;2720;1786.254638671875;2720;3.1135566234588623;2720;0.77450072423107486;2720;-24.944154461705239;2720;-0.03138933388098053
2730;14.170307515661008;2730;299.12625327;2730;0.30679615720000003;2730;500;2730;1;2730;23;2730;4504.2563625071753;2730;1814.1900556662802;2730;3.1480139189118428;2730;10;2730;4504.869140625;2730;1786.227783203125;2730;3.1129443645477295;2730;0.612778117824746;2730;-27.962272463155159;2730;-0.0350695543641133
2740;0.88564421972881413;2740;252.08417583266669;2740;0.41284914981234566;2740;500;2740;1;2740;24;2740;4504.2652189493729;2740;1816.7108974246069;2740;3.1521424104099665;2740;10;2740;4504.869140625;2740;1786.227783203125;2740;3.1129443645477295;2740;0.60392167562713439;2740;-30.483114221481856;2740;-0.039198045862236963
2750;8.413620087423725;2750;284.04210887433334;2750;0.57571624560987655;2750;500;2750;1;2750;25;2750;4504.349355150247;2750;1819.5513185133502;2750;3.1578995728660653;2750;10;2750;4504.869140625;2750;1786.227783203125;2750;3.1129443645477295;2750;0.51978547475300729;2750;-33.323535310225225;2750;-0.044955208318335771
2760;-4.8710432085084694;2760;273.81557030100004;2760;0.53973398025925923;2760;500;2760;1;2760;26;2760;4504.3006447181615;2760;1822.2894742163603;2760;3.1632969126686579;2760;10;2760;4504.869140625;2760;1786.227783203125;2760;3.1129443645477295;2760;0.56849590683850693;2760;-36.061691013235304;2760;-0.050352548120928375
2770;-20.369817053762709;2770;285.8317531246667;2770;0.61737992127901242;2770;500;2770;1;2770;27;2770;4504.0969465476237;2770;1825.147791747607;2770;3.169470711881448;2770;10;2770;4504.869140625;2770;1786.227783203125;2770;3.1129443645477295;2770;0.77219407737629808;2770;-38.920008544482016;2770;-0.05652634733371853
2780;11.956196966338982;2780;292.73466666166667;2780;0.5151145355456791;2780;500;2780;1;2780;28;2780;4504.2165085172874;2780;1828.0751384142236;2780;3.1746218572369047;2780;10;2780;4504.82568359375;2780;1786.343017578125;2780;3.1130673885345459;2780;0.609175076462634;2780;-41.7321208360986;2780;-0.061554468702358811
2790;12.841841186067796;2790;320.34632080966668;2790;0.43557479108641967;2790;500;2790;1;2790;29;2790;4504.3449269291477;2790;1831.2786016223204;2790;3.1789776051477689;2790;10;2790;4504.82568359375;2790;1786.343017578125;2790;3.1130673885345459;2790;0.48075666460226785;2790;-44.935584044195366;2790;-0.065910216613223049
2800;5.3138653183728843;2800;352.30425385133339;2800;0.42799957732839505;2800;500;2800;1;2800;30;2800;4504.3980655823316;2800;1834.8016441608338;2800;3.1832576009210527;2800;10;2800;4504.82568359375;2800;1786.343017578125;2800;3.1130673885345459;2800;0.42761801141841715;2800;-48.4586265827088;2800;-0.0701902123865068
2810;8.85644219728814;2810;356.90619620933336;2810;0.42799957732839505;2810;500;2810;1;2810;31;2810;4504.4866300043041;2810;1838.3707061229272;2810;3.1875375966943365;2810;10;2810;4504.82568359375;2810;1786.343017578125;2810;3.1130673885345459;2810;0.339053589445939;2810;-52.027688544802231;2810;-0.074470208159790552
2820;-15.498773845254238;2820;362.2751289603334;2820;0.5700348352913579;2820;500;2820;1;2820;32;2820;4504.3316422658518;2820;1841.9934574125305;2820;3.19323794504725;2820;10;2820;4504.82568359375;2820;1786.343017578125;2820;3.1130673885345459;2820;0.49404132789823052;2820;-55.650439834405461;2820;-0.080170556512704216
2830;-30.11190347077968;2830;358.951503924;2830;0.65904359694814818;2830;500;2830;1;2830;33;2830;4504.0305232311439;2830;1845.5829724517705;2830;3.1998283810167316;2830;10;2830;4504.8203125;2830;1786.285400390625;2830;3.1139957904815674;2830;0.78978926885611145;2830;-59.2975720611455;2830;-0.085832590535164233
2840;-12.841841186067796;2840;348.980628815;2840;0.53405256994074091;2840;500;2840;1;2840;34;2840;4503.9021048192835;2840;1849.0727787399205;2840;3.2051689067161391;2840;10;2840;4504.8203125;2840;1786.285400390625;2840;3.1139957904815674;2840;0.91820768071647763;2840;-62.787378349295523;2840;-0.0911731162345717
2850;7.970797977559327;2850;351.28159999400003;2850;0.43178718420740742;2850;500;2850;1;2850;35;2850;4503.9818127990593;2850;1852.5855947398604;2850;3.2094867785582131;2850;10;2850;4504.8203125;2850;1786.285400390625;2850;3.1139957904815674;2850;0.83849970094070159;2850;-66.300194349235426;2850;-0.095490988076645689
2860;-1.7712884394576283;2860;383.4951965;2860;0.46019423579999991;2860;500;2860;1;2860;36;2860;4503.964099914665;2860;1856.4205467048605;2860;3.2140887209162132;2860;10;2860;4504.8203125;2860;1786.285400390625;2860;3.1139957904815674;2860;0.85621258533501532;2860;-70.1351463142355;2860;-0.10009293043464584
2870;3.5425768789152565;2870;413.6634852913333;2870;0.43368098764691354;2870;500;2870;1;2870;37;2870;4503.9995256834545;2870;1860.5571815577739;2870;3.2184255307926826;2870;10;2870;4504.8203125;2870;1786.285400390625;2870;3.1139957904815674;2870;0.82078681654547836;2870;-74.2717811671489;2870;-0.10442974031111518
2880;25.683682372135607;2880;422.35604307866669;2880;0.45261902204197541;2880;500;2880;1;2880;38;2880;4504.2563625071762;2880;1864.7807419885605;2880;3.2229517210131022;2880;10;2880;4504.86962890625;2880;1786.225830078125;2880;3.1139562129974365;2880;0.61326639907383651;2880;-78.554911910435521;2880;-0.10899550801566571
2890;10.627730636745737;2890;431.048600866;2890;0.47723846675555565;2890;500;2890;1;2890;39;2890;4504.3626398135439;2890;1869.0912279972206;2890;3.2277241056806578;2890;10;2890;4504.86962890625;2890;1786.225830078125;2890;3.1139562129974365;2890;0.50698909270613512;2890;-82.865397919095585;2890;-0.11376789268322129
2900;-7.085153757830513;2900;434.62788936666669;2900;0.458300432360494;2900;500;2900;1;2900;40;2900;4504.2917882759657;2900;1873.4375068908873;2900;3.2323071100042626;2900;10;2900;4504.86962890625;2900;1786.225830078125;2900;3.1139562129974365;2900;0.57784063028429955;2900;-87.211676812762335;2900;-0.11835089700682611
2910;16.38441806498307;2910;448.68937990500007;2910;0.47723846675555553;2910;500;2910;1;2910;41;2910;4504.4556324566156;2910;1877.9244006899373;2910;3.2370794946718182;2910;10;2910;4504.86962890625;2910;1786.225830078125;2910;3.1139562129974365;2910;0.41399644963439641;2910;-91.698570611812329;2910;-0.12312328167438169
2920;21.255461273491537;2920;460.19423579999994;2920;0.52837115962222214;2920;500;2920;1;2920;42;2920;4504.66818706935;2920;1882.5263430479374;2920;3.2423632062680405;2920;10;2920;4504.86962890625;2920;1786.225830078125;2920;3.1139562129974365;2920;0.20144183689990314;2920;-96.300512969812416;2920;-0.128406993270604
2930;-4.4282210986440873;2930;473.48873594533342;2930;0.62116752815802467;2930;500;2930;1;2930;43;2930;4504.6239048583639;2930;1887.2612304073907;2930;3.2485748815496209;2930;10;2930;4504.82421875;2930;1786.238037109375;2930;3.1144616603851318;2930;0.20031389163614222;2930;-101.02319329801571;2930;-0.13411322116448909
2940;-4.4282210986440873;2940;483.20394759000004;2940;0.71585770013333339;2940;500;2940;1;2940;44;2940;4504.5796226473776;2940;1892.0932698832908;2940;3.2557334585509543;2940;10;2940;4504.82421875;2940;1786.238037109375;2940;3.1144616603851318;2940;0.2445961026223813;2940;-105.85523277391576;2940;-0.14127179816582247
2950;19.48417283403391;2950;482.69262066133325;2950;0.70070727261728394;2950;500;2950;1;2950;45;2950;4504.7744643757178;2950;1896.920196089904;2950;3.2627405312771272;2950;10;2950;4504.82421875;2950;1786.238037109375;2950;3.1144616603851318;2950;0.049754374282201752;2950;-110.68215898052904;2950;-0.14827887089199532
2960;17.712884394576282;2960;489.339870734;2960;0.63063654535555558;2960;500;2960;1;2960;46;2960;4504.9515932196637;2960;1901.8135947972442;2960;3.2690468967306825;2960;10;2960;4504.82421875;2960;1786.238037109375;2960;3.1144616603851318;2960;-0.12737446966366406;2960;-115.57555768786915;2960;-0.15458523634555066
2970;3.5425768789152565;2970;508.25896709466673;2970;0.59465428000493825;2970;500;2970;1;2970;47;2970;4504.9870189884532;2970;1906.8961844681908;2970;3.2749934395307321;2970;10;2970;4504.82421875;2970;1786.238037109375;2970;3.1144616603851318;2970;-0.16280023845320102;2970;-120.65814735881577;2970;-0.16053177914560024
2980;13.72748540579661;2980;511.07126520233334;2980;0.51890214242469124;2980;500;2980;1;2980;48;2980;4505.1242938425112;2980;1912.006897120214;2980;3.280182460954979;2980;10;2980;4504.82421875;2980;1786.238037109375;2980;3.1144616603851318;2980;-0.30007509251117881;2980;-125.76886001083904;2980;-0.16572080056984717
2990;23.026749712949165;2990;517.9741787393333;2990;0.50185791146913572;2990;500;2990;1;2990;49;2990;4505.3545613396409;2990;1917.1866389076074;2990;3.2852010400696705;2990;10;2990;4504.830078125;2990;1786.217529296875;2990;3.1145243644714355;2990;-0.52448321464089531;2990;-130.9691096107324;2990;-0.17067667559823496
3000;11.070552746610151;3000;532.03566927766667;3000;0.41284914981234566;3000;500;3000;1;3000;50;3000;4505.4652668671069;3000;1922.506995600384;3000;3.2893295315677942;3000;10;3000;4504.830078125;3000;1786.217529296875;3000;3.1145243644714355;3000;-0.63518874210694776;3000;-136.28946630350902;3000;-0.17480516709635863
3010;7.085153757830513;3010;537.91592895733345;3010;0.38254829478024688;3010;500;3010;1;3010;51;3010;4505.5361184046851;3010;1927.8861548899574;3010;3.2931550145155968;3010;10;3010;4504.830078125;3010;1786.217529296875;3010;3.1145243644714355;3010;-0.70604027968511218;3010;-141.66862559308243;3010;-0.17863065004416123
3020;23.026749712949165;3020;521.55346724;3020;0.49428269771111111;3020;500;3020;1;3020;52;3020;4505.7663859018148;3020;1933.1016895623575;3020;3.2980978414927078;3020;10;3020;4504.830078125;3020;1786.217529296875;3020;3.1145243644714355;3020;-0.93630777681482868;3020;-146.88416026548248;3020;-0.18357347702127225
3030;4.4282210986440544;3030;516.95152488200006;3030;0.44883141516296293;3030;500;3030;1;3030;53;3030;4505.8106681128011;3030;1938.2712048111775;3030;3.3025861556443372;3030;10;3030;4504.83740234375;3030;1786.27880859375;3030;3.1142528057098389;3030;-0.97326576905106776;3030;-151.99239621742754;3030;-0.18833334993449835
3040;-24.798038152406793;3040;530.2460250273333;3040;0.25755726777283966;3040;500;3040;1;3040;54;3040;4505.562687731277;3040;1943.5736650614508;3040;3.3051617283220658;3040;10;3040;4504.83740234375;3040;1786.27880859375;3040;3.1142528057098389;3040;-0.72528538752703753;3040;-157.29485646770081;3040;-0.19090892261222692
