Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DD6_3.csv;
Starttime of export;133202520946168000;Dienstag, 7. Februar 2023;15:01:34.616
Endtime of export;133202521047567999;Dienstag, 7. Februar 2023;15:01:44.756


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2630;337.430447716678;2630;19.430423289333344;2630;-0.032194658471604846;2630;300;2630;1;2630;45;2630;4559.8153498200791;2630;1788.3809852217389;2630;3.127271336639573;2630;10;2630;4504.8935546875;2630;1786.144287109375;2630;3.1145486831665039;2630;-54.921795132579064;2630;-2.2366981123639107;2630;-0.012722653473069112
2640;343.6299572547797;2640;-12.271846287999987;2640;-0.0909025650962962;2640;300;2640;1;2640;46;2640;4563.2516493926269;2640;1788.258266758859;2640;3.12636231098861;2640;10;2640;4504.8935546875;2640;1786.144287109375;2640;3.1145486831665039;2640;-58.358094705126859;2640;-2.1139796494840084;2640;-0.011813627822105932
2650;367.98517329732209;2650;-20.19741368233332;2650;-0.064389316943209832;2650;300;2650;1;2650;47;2650;4566.9315011256;2650;1788.0562926220357;2650;3.1257184178191779;2650;10;2650;4504.8935546875;2650;1786.144287109375;2650;3.1145486831665039;2650;-62.037946438100334;2650;-1.9120055126606985;2650;-0.011169734652674013
2660;372.85621650583056;2660;-11.760519359333349;2660;0.01515042751604925;2660;300;2660;1;2660;48;2660;4570.6600632906584;2660;1787.9386874284423;2660;3.1258699220943384;2660;10;2660;4504.8935546875;2660;1786.144287109375;2660;3.1145486831665039;2660;-65.7665086031584;2660;-1.7944003190673357;2660;-0.011321238927834543
2670;378.61290393406784;2670;7.9255673943333518;2670;0.12120342012839512;2670;300;2670;1;2670;49;2670;4574.4461923299987;2670;1788.0179431023857;2670;3.1270819562956222;2670;10;2670;4504.8935546875;2670;1786.144287109375;2670;3.1145486831665039;2670;-69.552637642498667;2670;-1.8736559930107433;2670;-0.012533273129118339
2680;363.55695219867795;2680;16.106798253000004;2680;0.1249910270074074;2680;300;2680;1;2680;50;2680;4578.081761851985;2680;1788.1790110849158;2680;3.1283318665656963;2680;10;2680;4504.78125;2680;1786.0916748046875;2680;3.1130917072296143;2680;-73.300511851985;2680;-2.0873362802283282;2680;-0.015240159336082026
2690;374.18468283542381;2690;2.8122981076666633;2690;0.020831837834567875;2690;300;2690;1;2690;51;2690;4581.823608680339;2690;1788.2071340659925;2690;3.128540184944042;2690;10;2690;4504.78125;2690;1786.0916748046875;2690;3.1130917072296143;2690;-77.042358680339021;2690;-2.1154592613049772;2690;-0.0154484777144277
2700;398.53989887796615;2700;-9.7152116446666614;2700;-0.071964530701234528;2700;300;2700;1;2700;52;2700;4585.8090076691187;2700;1788.1099819495457;2700;3.1278205396370296;2700;10;2700;4504.78125;2700;1786.0916748046875;2700;3.1130917072296143;2700;-81.027757669118728;2700;-2.0183071448582268;2700;-0.014728832407415293
2710;395.44014410891532;2710;-3.8349519650000161;2710;-0.0056814103185186269;2710;300;2710;1;2710;53;2710;4589.7634091102082;2710;1788.0716324298958;2710;3.1277637255338444;2710;10;2710;4504.78125;2710;1786.0916748046875;2710;3.1130917072296143;2710;-84.982159110208158;2710;-1.9799576252082716;2710;-0.01467201830423015
2720;387.02652402149158;2720;-1.0226538573333339;2720;0.089008761656790128;2720;300;2720;1;2720;54;2720;4593.6336743504235;2720;1788.0614058913225;2720;3.1286538131504122;2720;10;2720;4504.8544921875;2720;1786.1845703125;2720;3.1141908168792725;2720;-88.779182162923462;2720;-1.8768355788224653;2720;-0.014462996271139783
2730;404.73940841606787;2730;-4.0906154293333357;2730;-0.007575213758024695;2730;300;2730;1;2730;55;2730;4597.6810684345837;2730;1788.0204997370292;2730;3.1285780610128322;2730;10;2730;4504.8544921875;2730;1786.1845703125;2730;3.1141908168792725;2730;-92.826576247083722;2730;-1.8359294245292404;2730;-0.01438724413355974
2740;437.508244546034;2740;-2.5566346433333442;2740;-0.03030085503209878;2740;300;2740;1;2740;56;2740;4602.0561508800438;2740;1787.9949333905959;2740;3.1282750524625111;2740;10;2740;4504.8544921875;2740;1786.1845703125;2740;3.1141908168792725;2740;-97.201658692543788;2740;-1.8103630780958611;2740;-0.01408423558323868
2750;451.23572995183059;2750;1.2783173216666721;2750;-0.0075752137580245545;2750;300;2750;1;2750;57;2750;4606.5685081795618;2750;1788.0077165638124;2750;3.1281993003249311;2750;10;2750;4504.8544921875;2750;1786.1845703125;2750;3.1141908168792725;2750;-101.71401599206183;2750;-1.823146251312437;2750;-0.014008483445658637
2760;418.02407171200008;2760;6.1359231439999844;2760;0.011362820637036973;2760;300;2760;1;2760;58;2760;4610.7487488966817;2760;1788.0690757952525;2760;3.1283129285313014;2760;10;2760;4504.8544921875;2760;1786.1845703125;2760;3.1141908168792725;2760;-105.89425670918172;2760;-1.8845054827525019;2760;-0.014122111652028924
2770;386.58370191162714;2770;-5.3689327510000071;2770;-0.068176923822222263;2770;300;2770;1;2770;59;2770;4614.6145859157978;2770;1788.0153864677425;2770;3.1276311592930792;2770;10;2770;4504.876953125;2770;1786.206787109375;2770;3.1143958568573;2770;-109.73763279079776;2770;-1.8085993583674735;2770;-0.013235302435779417
2780;395.44014410891532;2780;7.9255673943333322;2780;-0.06060171006419756;2780;300;2780;1;2780;60;2780;4618.5689873568872;2780;1788.0946421416859;2780;3.1270251421924371;2780;10;2780;4504.876953125;2780;1786.206787109375;2780;3.1143958568573;2780;-113.69203423188719;2780;-1.8878550323108811;2780;-0.012629285335137297
2790;411.381740064034;2790;27.355990683666676;2790;0.032194658471604992;2790;300;2790;1;2790;61;2790;4622.6828047575273;2790;1788.3682020485226;2790;3.1273470887771531;2790;10;2790;4504.876953125;2790;1786.206787109375;2790;3.1143958568573;2790;-117.80585163252727;2790;-2.1614149391475621;2790;-0.012951231919853257
2800;409.61045162457634;2800;-0.2556634643333382;2800;-0.013256624076543181;2800;300;2800;1;2800;62;2800;4626.778909273773;2800;1788.3656454138793;2800;3.1272145225363874;2800;10;2800;4504.876953125;2800;1786.206787109375;2800;3.1143958568573;2800;-121.90195614877302;2800;-2.1588583045042924;2800;-0.012818665679087626
2810;450.79290784196621;2810;-18.919096360666668;2810;-0.071964530701234528;2810;300;2810;1;2810;63;2810;4631.2868383521927;2810;1788.1764544502726;2810;3.126494877229375;2810;10;2810;4504.8837890625;2810;1786.1949462890625;2810;3.1136527061462402;2810;-126.40304928969272;2810;-1.9815081612100585;2810;-0.01284217108313479
2820;469.83425856613565;2820;-6.9029135370000176;2820;0.039769872229629542;2820;300;2820;1;2820;64;2820;4635.9851809378542;2820;1788.1074253149025;2820;3.1268925759516715;2820;10;2820;4504.8837890625;2820;1786.1949462890625;2820;3.1136527061462402;2820;-131.10139187535424;2820;-1.9124790258399571;2820;-0.013239869805431237
2830;475.59094599437293;2830;16.873788645999998;2830;0.18748654051111102;2830;300;2830;1;2830;65;2830;4640.741090397798;2830;1788.2761632013624;2830;3.1287674413567825;2830;10;2830;4504.8837890625;2830;1786.1949462890625;2830;3.1136527061462402;2830;-135.85730133529796;2830;-2.0812169122998512;2830;-0.015114735210542296
2840;447.25033096305089;2840;7.1585770013333372;2840;0.035982265350617409;2840;300;2840;1;2840;66;2840;4645.2135937074281;2840;1788.3477489713757;2840;3.1291272640102887;2840;10;2840;4504.8837890625;2840;1786.1949462890625;2840;3.1136527061462402;2840;-140.32980464492812;2840;-2.1528026823132222;2840;-0.0154745578640485
2850;376.84161549461021;2850;-21.220067539666672;2850;-0.37307927758271614;2850;300;2850;1;2850;67;2850;4648.9820098623741;2850;1788.1355482959791;2850;3.1253964712344615;2850;10;2850;4504.8837890625;2850;1786.1949462890625;2850;3.1136527061462402;2850;-144.09822079987407;2850;-1.9406020069166061;2850;-0.011743765088221281
2860;424.22358125010174;2860;-8.6925577873333477;2860;-0.30300855032098767;2860;300;2860;1;2860;68;2860;4653.2242456748754;2860;1788.0486227181057;2860;3.1223663857312518;2860;10;2860;4504.85302734375;2860;1786.2408447265625;2860;3.1137442588806152;2860;-148.37121833112542;2860;-1.807777991543162;2860;-0.0086221268506365689
2870;491.975364059356;2870;-13.038836681000001;2870;-0.18748654051111116;2870;300;2870;1;2870;69;2870;4658.143999315469;2870;1787.9182343512957;2870;3.1204915203261407;2870;10;2870;4504.85302734375;2870;1786.2408447265625;2870;3.1137442588806152;2870;-153.29097197171905;2870;-1.6773896247332232;2870;-0.00674726144552551
2880;433.08002344738986;2880;-26.077673362000002;2880;-0.15907948891851859;2880;300;2880;1;2880;70;2880;4662.4747995499429;2880;1787.6574576176756;2880;3.1189007254369554;2880;10;2880;4504.85302734375;2880;1786.2408447265625;2880;3.1137442588806152;2880;-157.62177220619287;2880;-1.4166128911131182;2880;-0.0051564665563401668
2890;328.13118340952548;2890;-2.8122981076666633;2890;0.03030085503209878;2890;300;2890;1;2890;71;2890;4665.7561113840384;2890;1787.629334636599;2890;3.1192037339872765;2890;10;2890;4504.85302734375;2890;1786.2408447265625;2890;3.1137442588806152;2890;-160.90308404028838;2890;-1.3884899100364692;2890;-0.0054594751066612268
2900;362.67130797894919;2900;5.3689327510000071;2900;0.068176923822222263;2900;300;2900;1;2900;72;2900;4669.382824463828;2900;1787.683023964109;2900;3.1198855032254986;2900;10;2900;4504.85498046875;2900;1786.225341796875;2900;3.1131887435913086;2900;-164.527843995078;2900;-1.4576821672339975;2900;-0.00669675963419003
2910;429.98026867833909;2910;-18.663432896333347;2910;-0.12688483044691376;2910;300;2910;1;2910;73;2910;4673.6826271506116;2910;1787.4963896351458;2910;3.1186166549210297;2910;10;2910;4504.85498046875;2910;1786.225341796875;2910;3.1131887435913086;2910;-168.82764668186155;2910;-1.2710478382707606;2910;-0.0054279113297210912
2920;412.71020639362712;2920;-21.987057932666669;2920;-0.12877863388641983;2920;300;2920;1;2920;74;2920;4677.8097292145476;2920;1787.2765190558191;2920;3.1173288685821654;2920;10;2920;4504.85498046875;2920;1786.225341796875;2920;3.1131887435913086;2920;-172.95474874579759;2920;-1.051177258944108;2920;-0.0041401249908568083
2930;367.09952907759327;2930;-1.278317321666653;2930;0.03030085503209878;2930;300;2930;1;2930;75;2930;4681.4807245053235;2930;1787.2637358826025;2930;3.1176318771324865;2930;10;2930;4504.85498046875;2930;1786.225341796875;2930;3.1131887435913086;2930;-176.62574403657345;2930;-1.038394085727532;2930;-0.0044431335411778683
2940;385.69805769189833;2940;-1.278317321666653;2940;0.064389316943209984;2940;300;2940;1;2940;76;2940;4685.3377050822428;2940;1787.250952709386;2940;3.1182757703019184;2940;10;2940;4504.8486328125;2940;1786.218017578125;2940;3.113802433013916;2940;-180.48907226974279;2940;-1.032935131260956;2940;-0.0044733372880023659
2950;435.29413399671193;2950;-27.355990683666658;2950;-0.043557479108641821;2950;300;2950;1;2950;77;2950;4689.69064642221;2950;1786.9773928025493;2950;3.1178401955108321;2950;10;2950;4504.8486328125;2950;1786.218017578125;2950;3.113802433013916;2950;-184.84201360971019;2950;-0.75937522442427507;2950;-0.00403776249691612
2960;404.73940841606787;2960;-36.815538864;2960;-0.10226538573333331;2960;300;2960;1;2960;78;2960;4693.73804050637;2960;1786.6092374139093;2960;3.1168175416534987;2960;10;2960;4504.8486328125;2960;1786.218017578125;2960;3.113802433013916;2960;-188.88940769387045;2960;-0.39121983578434083;2960;-0.0030151086395826532
2970;348.9438225731526;2970;-11.249192430666653;2970;-0.020831837834567875;2970;300;2970;1;2970;79;2970;4697.2274787321021;2970;1786.4967454896027;2970;3.116609223275153;2970;10;2970;4504.8486328125;2970;1786.218017578125;2970;3.113802433013916;2970;-192.3788459196021;2970;-0.27872791147774478;2970;-0.00280679026123698
2980;363.55695219867795;2980;6.902913536999999;2980;0.073858334140740736;2980;300;2980;1;2980;80;2980;4700.8630482540884;2980;1786.5657746249729;2980;3.1173478066165603;2980;10;2980;4504.89990234375;2980;1786.27490234375;2980;3.1139576435089111;2980;-195.96314591033843;2980;-0.29087228122284614;2980;-0.0033901631076491689
2990;413.15302850349156;2990;-2.8122981076666824;2990;-0.0265132481530865;2990;300;2990;1;2990;81;2990;4704.9945785391237;2990;1786.5376516438962;2990;3.1170826741350295;2990;10;2990;4504.89990234375;2990;1786.27490234375;2990;3.1139576435089111;2990;-200.09467619537372;2990;-0.26274930014619713;2990;-0.0031250306261183525
3000;402.96811997661024;3000;-16.362461717333343;3000;-0.15529188203950617;3000;300;3000;1;3000;82;3000;4709.02425973889;3000;1786.3740270267228;3000;3.1155297553146344;3000;10;3000;4504.89990234375;3000;1786.27490234375;3000;3.1139576435089111;3000;-204.12435739513967;3000;-0.099124682972842493;3000;-0.001572111805723253
3010;336.10198138708483;3010;-12.016182823666668;3010;-0.11173440293086422;3010;300;3010;1;3010;83;3010;4712.3852795527609;3010;1786.2538651984862;3010;3.1144124112853255;3010;10;3010;4504.89990234375;3010;1786.27490234375;3010;3.1139576435089111;3010;-207.48537720901095;3010;0.02103714526379008;3010;-0.0004547677764143998
3020;334.77351505749158;3020;4.0906154293333357;3020;0.013256624076543322;3020;300;3020;1;3020;84;3020;4715.7330147033363;3020;1786.2947713527794;3020;3.1145449775260912;3020;10;3020;4504.89990234375;3020;1786.27490234375;3020;3.1139576435089111;3020;-210.83311235958627;3020;-0.019869009029434892;3020;-0.00058733401718003009
3030;385.25523558203389;3030;-4.6019423580000121;3030;-0.039769872229629681;3030;300;3030;1;3030;85;3030;4719.5855670591563;3030;1786.2487519291994;3030;3.1141472788037947;3030;10;3030;4504.86376953125;3030;1786.1800537109375;3030;3.1132833957672119;3030;-214.72179752790635;3030;-0.068698218261943111;3030;-0.00086388303658280208
3040;371.5277501762373;3040;-32.469259970333326;3040;-0.24051303681728389;3040;300;3040;1;3040;86;3040;4723.3008445609184;3040;1785.924059329496;3040;3.111742148435622;3040;10;3040;4504.86376953125;3040;1786.1800537109375;3040;3.1132833957672119;3040;-218.43707502966845;3040;0.25599438144149644;3040;0.00154124733158989
3050;336.98762560681359;3050;-20.708740610999996;3050;-0.15339807859999996;3050;300;3050;1;3050;87;3050;4726.6707208169864;3050;1785.7169719233859;3050;3.1102081676496218;3050;10;3050;4504.86376953125;3050;1786.1800537109375;3050;3.1132833957672119;3050;-221.80695128573643;3050;0.46308178755157314;3050;0.0030752281175900897
3060;320.16038543196618;3060;7.4142404656666754;3060;0.054920299745679073;3060;300;3060;1;3060;88;3060;4729.8723246713062;3060;1785.7911143280426;3060;3.1107573706470788;3060;10;3060;4504.86376953125;3060;1786.1800537109375;3060;3.1132833957672119;3060;-225.00855514005616;3060;0.38893938289493235;3060;0.002526025120133113
3070;373.74186072555938;3070;3.5792885006666588;3070;0.026513248153086363;3070;300;3070;1;3070;89;3070;4733.6097432785618;3070;1785.8269072130493;3070;3.1110225031286096;3070;10;3070;4504.7685546875;3070;1786.13623046875;3070;3.113210916519165;3070;-228.84118859106184;3070;0.30932325570074681;3070;0.0021884133905554215
3080;354.70051000138994;3080;-2.8122981076666633;3080;-0.020831837834567875;3080;300;3080;1;3080;90;3080;4737.1567483785757;3080;1785.7987842319726;3080;3.1108141847502639;3080;10;3080;4504.7685546875;3080;1786.13623046875;3080;3.113210916519165;3080;-232.38819369107569;3080;0.33744623677739582;3080;0.0023967317689010947
3090;303.77596736698308;3090;1.0226538573333339;3090;0.007575213758024695;3090;300;3090;1;3090;91;3090;4740.1945080522455;3090;1785.8090107705459;3090;3.110889936887844;3090;10;3090;4504.7685546875;3090;1786.13623046875;3090;3.113210916519165;3090;-235.42595336474551;3090;0.32721969820408958;3090;0.0023209796313210518
3100;306.43290002616959;3100;17.385115574666674;3100;0.12877863388641983;3100;300;3100;1;3100;92;3100;4743.2588370525073;3100;1785.9828619262926;3100;3.1121777232267083;3100;10;3100;4504.7685546875;3100;1786.13623046875;3100;3.113210916519165;3100;-238.49028236500726;3100;0.1533685424574287;3100;0.0010331932924567688
3110;346.72971202383059;3110;14.061490538333336;3110;0.109840599491358;3110;300;3110;1;3110;93;3110;4746.7261341727453;3110;1786.1234768316758;3110;3.1132761292216218;3110;10;3110;4504.7685546875;3110;1786.13623046875;3110;3.113210916519165;3110;-241.95757948524533;3110;0.012753637074183644;3110;-6.52127024567406E-05
3120;332.55940450816956;3120;-14.061490538333317;3120;-0.087114958217283919;3120;300;3120;1;3120;94;3120;4750.0517282178271;3120;1785.9828619262926;3120;3.1124049796394488;3120;10;3120;4504.80029296875;3120;1786.1795654296875;3120;3.1129281520843506;3120;-245.25143524907708;3120;0.1967035033949287;3120;0.00052317244490174275
3130;289.60565985132206;3130;-4.0906154293333445;3130;-0.03598226535061734;3130;300;3130;1;3130;95;3130;4752.9477848163406;3130;1785.9419557719994;3130;3.1120451569859426;3130;10;3130;4504.80029296875;3130;1786.1795654296875;3130;3.1129281520843506;3130;-248.14749184759057;3130;0.23760965768815368;3130;0.000882995098407946
3140;288.27719352172886;3140;16.61812518166666;3140;0.12309722356790119;3140;300;3140;1;3140;96;3140;4755.8305567515581;3140;1786.108137023816;3140;3.1132761292216218;3140;10;3140;4504.80029296875;3140;1786.1795654296875;3140;3.1129281520843506;3140;-251.03026378280811;3140;0.071428405871529321;3140;-0.00034797713727119373
3150;308.64701057549155;3150;-0.2556634643333382;3150;-0.007575213758024695;3150;300;3150;1;3150;97;3150;4758.9170268573134;3150;1786.1055803891727;3150;3.1132003770840417;3150;10;3150;4504.80029296875;3150;1786.1795654296875;3150;3.1129281520843506;3150;-254.11673388856343;3150;0.073985040514799039;3150;-0.00027222499969115077
3160;317.9462748826441;3160;-28.122981076666672;3160;-0.20831837834567904;3160;300;3160;1;3160;98;3160;4762.09648960614;3160;1785.824350578406;3160;3.111117193300585;3160;10;3160;4504.86767578125;3160;1786.238037109375;3160;3.1140158176422119;3160;-257.22881382488958;3160;0.41368653096901653;3160;0.0028986243416269097
3170;293.59105884010171;3170;-13.550163609666678;3170;-0.10605299261234573;3170;300;3170;1;3170;99;3170;4765.032400194541;3170;1785.6888489423093;3170;3.1100566633744617;3170;10;3170;4504.86767578125;3170;1786.238037109375;3170;3.1140158176422119;3170;-260.16472441329097;3170;0.54918816706572215;3170;0.0039591542677501756
3180;275.43535233566104;3180;21.987057932666659;3180;0.11741581324938263;3180;300;3180;1;3180;100;3180;4767.7867537178972;3180;1785.9087195216359;3180;3.1112308215069557;3180;10;3180;4504.86767578125;3180;1786.238037109375;3180;3.1140158176422119;3180;-262.91907793664723;3180;0.3293175877390695;3180;0.0027849961352561792
3190;302.44750103738983;3190;19.686086753666661;3190;0.060601710064197491;3190;300;3190;1;3190;101;3190;4770.8112287282711;3190;1786.1055803891727;3190;3.1118368386075979;3190;10;3190;4504.86767578125;3190;1786.238037109375;3190;3.1140158176422119;3190;-265.94355294702109;3190;0.13245672020229904;3190;0.0021789790346140592
3200;294.03388094996615;3200;-8.18123085866666;3200;-0.094690171975308546;3200;300;3200;1;3200;102;3200;4773.7515675377708;3200;1786.023768080586;3200;3.1108899368878449;3200;10;3200;4504.86767578125;3200;1786.238037109375;3200;3.1140158176422119;3200;-268.88389175652082;3200;0.21426902878897636;3200;0.0031258807543670386
3210;254.17989106216953;3210;-16.362461717333343;3210;-0.075752137580246945;3210;300;3210;1;3210;103;3210;4776.2933664483926;3210;1785.8601434634127;3210;3.1101324155120422;3210;10;3210;4504.8974609375;3210;1786.17919921875;3210;3.1139743328094482;3210;-271.39590551089259;3210;0.319055755337331;3210;0.0038419172974060167
3220;267.46455435810174;3220;10.226538573333329;3220;0.13824765108395057;3220;300;3220;1;3220;104;3220;4778.968011991974;3220;1785.962408849146;3220;3.1115148920228819;3220;10;3220;4504.8974609375;3220;1786.17919921875;3220;3.1139743328094482;3220;-274.070551054474;3220;0.21679036960404119;3220;0.002459440786566347
3230;313.07523167413569;3230;18.663432896333337;3230;0.18938034395061731;3230;300;3230;1;3230;105;3230;4782.0987643087155;3230;1786.1490431781092;3230;3.1134086954623879;3230;10;3230;4504.8974609375;3230;1786.17919921875;3230;3.1139743328094482;3230;-277.20130337121554;3230;0.030156040640804349;3230;0.00056563734706038815
3240;290.0484819611865;3240;-15.084144395666661;3240;-0.037876068790123472;3240;300;3240;1;3240;106;3240;4784.9992491283274;3240;1785.9982017341524;3240;3.1130299347744868;3240;10;3240;4504.8974609375;3240;1786.17919921875;3240;3.1139743328094482;3240;-280.10178819082739;3240;0.18099748459758303;3240;0.00094439803496149111
3250;236.46700666759324;3250;-16.362461717333332;3250;-0.047345085987654308;3250;300;3250;1;3250;107;3250;4787.3639191950033;3250;1785.8345771169791;3250;3.1125564839146103;3250;10;3250;4504.8974609375;3250;1786.17919921875;3250;3.1139743328094482;3250;-282.46645825750329;3250;0.34462210177093766;3250;0.0014178488948379808
3260;268.3501985778305;3260;8.6925577873333282;3260;0.058707906624691351;3260;300;3260;1;3260;108;3260;4790.0474211807814;3260;1785.9215026948525;3260;3.113143562980857;3260;10;3260;4504.896484375;3260;1786.280517578125;3260;3.1139249801635742;3260;-285.15093680578138;3260;0.35901488327249353;3260;0.00078141718271718119
3270;324.58860653061021;3270;7.4142404656666558;3270;0.054920299745678934;3270;300;3270;1;3270;109;3270;4793.2933072460874;3270;1785.9956450995092;3270;3.113692765978314;3270;10;3270;4504.896484375;3270;1786.280517578125;3270;3.1139249801635742;3270;-288.39682287108735;3270;0.28487247861585274;3270;0.00023221418526020443
3280;272.3355975666102;3280;-13.038836681000001;3280;-0.096583975414814824;3280;300;3280;1;3280;110;3280;4796.0166632217533;3280;1785.8652567326992;3280;3.1127269262241657;3280;10;3280;4504.896484375;3280;1786.280517578125;3280;3.1139249801635742;3280;-291.12017884675333;3280;0.41526084542579156;3280;0.0011980539394085277
3290;235.58136244786445;3290;-3.0679615720000015;3290;-0.034088461911111131;3290;300;3290;1;3290;111;3290;4798.3724768462316;3290;1785.8345771169793;3290;3.1123860416050544;3290;10;3290;4504.896484375;3290;1786.280517578125;3290;3.1139249801635742;3290;-293.47599247123162;3290;0.44594046114571029;3290;0.0015389385585198312
3300;280.74921765403394;3300;18.407769432000009;3300;0.090902565096296337;3300;300;3300;1;3300;112;3300;4801.1799690227717;3300;1786.0186548112993;3300;3.1132950672560176;3300;10;3300;4504.8564453125;3300;1786.236083984375;3300;3.1133723258972168;3300;-296.32352371027173;3300;0.21742917307574317;3300;7.7258641199229316E-05
3310;317.50345277277972;3310;6.902913536999999;3310;0.0170442309555556;3310;300;3310;1;3310;113;3310;4804.3550035504995;3310;1786.0876839466694;3310;3.113465509565573;3310;10;3310;4504.8564453125;3310;1786.236083984375;3310;3.1133723258972168;3310;-299.49855823799953;3310;0.14840003770564181;3310;-9.31836683562004E-05
3320;263.03633325945765;3320;-8.18123085866666;3320;-0.089008761656790059;3320;300;3320;1;3320;114;3320;4806.9853668830938;3320;1786.0058716380827;3320;3.1125754219490052;3320;10;3320;4504.8564453125;3320;1786.236083984375;3320;3.1133723258972168;3320;-302.12892157059377;3320;0.23021234629231913;3320;0.00079690394821163579
3330;252.85142473257631;3330;0.2556634643333382;3330;-0.0037876068790122772;3330;300;3330;1;3330;115;3330;4809.51388113042;3330;1786.008428272726;3330;3.1125375458802149;3330;10;3330;4504.8564453125;3330;1786.236083984375;3330;3.1133723258972168;3330;-304.65743581791958;3330;0.22765571164904941;3330;0.00083478001700187932
3340;307.31854424589835;3340;8.6925577873333371;3340;0.064389316943209915;3340;300;3340;1;3340;116;3340;4812.5870665728789;3340;1786.0953538505994;3340;3.1131814390496468;3340;10;3340;4504.8564453125;3340;1786.236083984375;3340;3.1133723258972168;3340;-307.73062126037894;3340;0.14073013377560528;3340;0.00019088684756995988
3350;309.97547690508475;3350;-7.669903929999994;3350;-0.056814103185185143;3350;300;3350;1;3350;117;3350;4815.68682134193;3350;1786.0186548112995;3350;3.112613298017795;3350;10;3350;4504.853515625;3350;1786.2808837890625;3350;3.1137406826019287;3350;-310.83330571693023;3350;0.26222897776301579;3350;0.0011273845841337504
3360;263.92197747918647;3360;-11.76051935933333;3360;-0.087114958217283919;3360;300;3360;1;3360;118;3360;4818.3260411167221;3360;1785.9010496177061;3360;3.111742148435622;3360;10;3360;4504.853515625;3360;1786.2808837890625;3360;3.1137406826019287;3360;-313.47252549172208;3360;0.37983417135637865;3360;0.0019985341663066869
3370;268.79302068769493;3370;2.3009711789999963;3370;0.017044230955555528;3370;300;3370;1;3370;119;3370;4821.0139713235994;3370;1785.9240593294962;3370;3.1119125907451775;3370;10;3370;4504.853515625;3370;1786.2808837890625;3370;3.1137406826019287;3370;-316.16045569859943;3370;0.35682445956626907;3370;0.0018280918567512572
3380;296.24799149928816;3380;-1.2783173216666721;3380;0.0018938034395061386;3380;300;3380;1;3380;120;3380;4823.9764512385927;3380;1785.9112761562797;3380;3.1119315287795724;3380;10;3380;4504.853515625;3380;1786.2808837890625;3380;3.1137406826019287;3380;-319.12293561359274;3380;0.36960763278284503;3380;0.0018091538223563575
3390;295.80516938942372;3390;-18.407769432000009;3390;-0.056814103185185282;3390;300;3390;1;3390;121;3390;4826.9345029324868;3390;1785.7271984619597;3390;3.1113633877477205;3390;10;3390;4504.853515625;3390;1786.2808837890625;3390;3.1137406826019287;3390;-322.08098730748679;3390;0.55368532710281215;3390;0.0023772948542082339
3400;272.3355975666102;3400;0.2556634643333287;3400;0.047345085987654308;3400;300;3400;1;3400;122;3400;4829.6578589081528;3400;1785.729755096603;3400;3.111836838607597;3400;10;3400;4504.89404296875;3400;1786.2470703125;3400;3.1137158870697021;3400;-324.76381593940278;3400;0.51731521589704244;3400;0.0018790484621051817
3410;294.91952516969496;3410;22.498384861333346;3410;0.16097329235802479;3410;300;3410;1;3410;123;3410;4832.60705415985;3410;1785.9547389452164;3410;3.1134465715311772;3410;10;3410;4504.89404296875;3410;1786.2470703125;3410;3.1137158870697021;3410;-327.71301119110012;3410;0.29233136728362297;3410;0.00026931553852493906
3420;316.17498644318647;3420;6.135923144000003;3420;0.039769872229629681;3420;300;3420;1;3420;124;3420;4835.768804024282;3420;1786.0160981766564;3420;3.1138442702534737;3420;10;3420;4504.89404296875;3420;1786.2470703125;3420;3.1137158870697021;3420;-330.87476105553196;3420;0.23097213584355814;3420;-0.0001283831837715077
3430;290.0484819611865;3430;-5.3689327509999885;3430;-0.022725641274074084;3430;300;3430;1;3430;125;3430;4838.6692888438938;3430;1785.9624088491464;3430;3.1136170138407331;3430;10;3430;4504.89404296875;3430;1786.2470703125;3430;3.1137158870697021;3430;-333.77524587514381;3430;0.28466146335358644;3430;9.8873228969065252E-05
3440;267.90737646796612;3440;4.8576058223333405;3440;0.04166367566913582;3440;300;3440;1;3440;126;3440;4841.3483626085736;3440;1786.0109849073697;3440;3.1140336505974244;3440;10;3440;4504.8544921875;3440;1786.2255859375;3440;3.1134476661682129;3440;-336.49387042107355;3440;0.21460103013032494;3440;-0.000585984429211539
3450;290.0484819611865;3450;14.061490538333345;3450;0.070070727261728472;3450;300;3450;1;3450;127;3450;4844.2488474281854;3450;1786.1515998127529;3450;3.1147343578700415;3450;10;3450;4504.8544921875;3450;1786.2255859375;3450;3.1134476661682129;3450;-339.3943552406854;3450;0.073986124747079884;3450;-0.0012866917018286017
3460;312.63240956427126;3460;14.317154002666674;3460;0.049238889427160586;3460;300;3460;1;3460;128;3460;4847.3751715238277;3460;1786.2947713527797;3460;3.1152267467643129;3460;10;3460;4504.8544921875;3460;1786.2255859375;3460;3.1134476661682129;3460;-342.5206793363277;3460;-0.069185415279662266;3460;-0.0017790805960999911
