Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DD6_4.csv;
Starttime of export;133202528652698000;Dienstag, 7. Februar 2023;15:14:25.269
Endtime of export;133202528772098000;Dienstag, 7. Februar 2023;15:14:37.209


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2120;0;2120;0;2120;0;2120;0;2120;0;2120;126;2120;73.915866578566778;2120;-125.24953117689999;2120;0.9253881126802963;2120;10;2120;4504.87744140625;2120;1786.193359375;2120;3.1148757934570312;2120;4430.9615748276829;2120;1911.4428905519;2120;2.1894876807767352
2130;0;2130;0;2130;0;2130;0;2130;0;2130;127;2130;73.915866578566778;2130;-125.24953117689999;2130;0.9253881126802963;2130;10;2130;4504.87744140625;2130;1786.193359375;2130;3.1148757934570312;2130;4430.9615748276829;2130;1911.4428905519;2130;2.1894876807767352
2140;0;2140;0;2140;0;2140;0;2140;0;2140;128;2140;73.915866578566778;2140;-125.24953117689999;2140;0.9253881126802963;2140;10;2140;4504.83935546875;2140;1786.1767578125;2140;3.1135296821594238;2140;4430.9234888901829;2140;1911.4262889894;2140;2.1881415694791277
2150;0;2150;0;2150;0;2150;0;2150;0;2150;129;2150;73.915866578566778;2150;-125.24953117689999;2150;0.9253881126802963;2150;10;2150;4504.83935546875;2150;1786.1767578125;2150;3.1135296821594238;2150;4430.9234888901829;2150;1911.4262889894;2150;2.1881415694791277
2160;0;2160;0;2160;0;2160;0;2160;0;2160;130;2160;73.915866578566778;2160;-125.24953117689999;2160;0.9253881126802963;2160;10;2160;4504.83935546875;2160;1786.1767578125;2160;3.1135296821594238;2160;4430.9234888901829;2160;1911.4262889894;2160;2.1881415694791277
2170;0;2170;0;2170;0;2170;0;2170;0;2170;131;2170;73.915866578566778;2170;-125.24953117689999;2170;0.9253881126802963;2170;10;2170;4504.83935546875;2170;1786.1767578125;2170;3.1135296821594238;2170;4430.9234888901829;2170;1911.4262889894;2170;2.1881415694791277
2180;0;2180;0;2180;0;2180;0;2180;0;2180;132;2180;73.915866578566778;2180;-125.24953117689999;2180;0.9253881126802963;2180;10;2180;4504.83935546875;2180;1786.1767578125;2180;3.1135296821594238;2180;4430.9234888901829;2180;1911.4262889894;2180;2.1881415694791277
2190;0;2190;0;2190;0;2190;0;2190;0;2190;133;2190;73.915866578566778;2190;-125.24953117689999;2190;0.9253881126802963;2190;10;2190;4504.81640625;2190;1786.2608642578125;2190;3.1136367321014404;2190;4430.9005396714329;2190;1911.5103954347126;2190;2.1882486194211443
2200;0;2200;0;2200;0;2200;0;2200;0;2200;134;2200;73.915866578566778;2200;-125.24953117689999;2200;0.9253881126802963;2200;10;2200;4504.81640625;2200;1786.2608642578125;2200;3.1136367321014404;2200;4430.9005396714329;2200;1911.5103954347126;2200;2.1882486194211443
2210;0;2210;0;2210;0;2210;0;2210;0;2210;135;2210;73.915866578566778;2210;-125.24953117689999;2210;0.9253881126802963;2210;10;2210;4504.81640625;2210;1786.2608642578125;2210;3.1136367321014404;2210;4430.9005396714329;2210;1911.5103954347126;2210;2.1882486194211443
2220;0;2220;0;2220;0;2220;0;2220;0;2220;136;2220;73.915866578566778;2220;-125.24953117689999;2220;0.9253881126802963;2220;10;2220;4504.81640625;2220;1786.2608642578125;2220;3.1136367321014404;2220;4430.9005396714329;2220;1911.5103954347126;2220;2.1882486194211443
2230;0;2230;0;2230;0;2230;0;2230;0;2230;137;2230;73.915866578566778;2230;-125.24953117689999;2230;0.9253881126802963;2230;10;2230;4504.853515625;2230;1786.26708984375;2230;3.11368727684021;2230;4430.9376490464329;2230;1911.51662102065;2230;2.1882991641599139
2240;0;2240;0;2240;0;2240;0;2240;0;2240;138;2240;73.915866578566778;2240;-125.24953117689999;2240;0.9253881126802963;2240;10;2240;4504.853515625;2240;1786.26708984375;2240;3.11368727684021;2240;4430.9376490464329;2240;1911.51662102065;2240;2.1882991641599139
2250;0;2250;0;2250;0;2250;0;2250;0;2250;139;2250;73.915866578566778;2250;-125.24953117689999;2250;0.9253881126802963;2250;10;2250;4504.853515625;2250;1786.26708984375;2250;3.11368727684021;2250;4430.9376490464329;2250;1911.51662102065;2250;2.1882991641599139
2260;0;2260;0;2260;0;2260;0;2260;0;2260;140;2260;73.915866578566778;2260;-125.24953117689999;2260;0.9253881126802963;2260;10;2260;4504.853515625;2260;1786.26708984375;2260;3.11368727684021;2260;4430.9376490464329;2260;1911.51662102065;2260;2.1882991641599139
2270;0;2270;0;2270;0;2270;0;2270;0;2270;141;2270;73.915866578566778;2270;-125.24953117689999;2270;0.9253881126802963;2270;10;2270;4504.853515625;2270;1786.26708984375;2270;3.11368727684021;2270;4430.9376490464329;2270;1911.51662102065;2270;2.1882991641599139
2280;0;2280;0;2280;0;2280;0;2280;0;2280;142;2280;73.915866578566778;2280;-125.24953117689999;2280;0.9253881126802963;2280;10;2280;4504.86767578125;2280;1786.20458984375;2280;3.1144816875457764;2280;4430.9518092026829;2280;1911.45412102065;2280;2.1890935748654803
2290;0;2290;0;2290;0;2290;0;2290;0;2290;143;2290;73.915866578566778;2290;-125.24953117689999;2290;0.9253881126802963;2290;10;2290;4504.86767578125;2290;1786.20458984375;2290;3.1144816875457764;2290;4430.9518092026829;2290;1911.45412102065;2290;2.1890935748654803
2300;0;2300;0;2300;0;2300;0;2300;0;2300;144;2300;73.915866578566778;2300;-125.24953117689999;2300;0.9253881126802963;2300;10;2300;4504.86767578125;2300;1786.20458984375;2300;3.1144816875457764;2300;4430.9518092026829;2300;1911.45412102065;2300;2.1890935748654803
2310;0;2310;0;2310;0;2310;0;2310;0;2310;145;2310;73.915866578566778;2310;-125.24953117689999;2310;0.9253881126802963;2310;10;2310;4504.86767578125;2310;1786.20458984375;2310;3.1144816875457764;2310;4430.9518092026829;2310;1911.45412102065;2310;2.1890935748654803
2320;0;2320;0;2320;0;2320;0;2320;0;2320;146;2320;73.915866578566778;2320;-125.24953117689999;2320;0.9253881126802963;2320;10;2320;4504.86767578125;2320;1786.20458984375;2320;3.1144816875457764;2320;4430.9518092026829;2320;1911.45412102065;2320;2.1890935748654803
2330;0;2330;0;2330;0;2330;0;2330;0;2330;147;2330;73.915866578566778;2330;-125.24953117689999;2330;0.9253881126802963;2330;10;2330;4504.80078125;2330;1786.18017578125;2330;3.1134731769561768;2330;4430.8849146714329;2330;1911.42970695815;2330;2.1880850642758807
2340;0;2340;0;2340;0;2340;0;2340;0;2340;148;2340;73.915866578566778;2340;-125.24953117689999;2340;0.9253881126802963;2340;10;2340;4504.80078125;2340;1786.18017578125;2340;3.1134731769561768;2340;4430.8849146714329;2340;1911.42970695815;2340;2.1880850642758807
2350;0;2350;0;2350;0;2350;0;2350;0;2350;149;2350;73.915866578566778;2350;-125.24953117689999;2350;0.9253881126802963;2350;10;2350;4504.80078125;2350;1786.18017578125;2350;3.1134731769561768;2350;4430.8849146714329;2350;1911.42970695815;2350;2.1880850642758807
2360;0;2360;0;2360;0;2360;0;2360;0;2360;150;2360;73.915866578566778;2360;-125.24953117689999;2360;0.9253881126802963;2360;10;2360;4504.80078125;2360;1786.18017578125;2360;3.1134731769561768;2360;4430.8849146714329;2360;1911.42970695815;2360;2.1880850642758807
2370;0;2370;0;2370;0;2370;0;2370;0;2370;151;2370;73.915866578566778;2370;-125.24953117689999;2370;0.9253881126802963;2370;10;2370;4504.80078125;2370;1786.18017578125;2370;3.1134731769561768;2370;4430.8849146714329;2370;1911.42970695815;2370;2.1880850642758807
2380;0;2380;0;2380;0;2380;0;2380;0;2380;152;2380;73.915866578566778;2380;-125.24953117689999;2380;0.9253881126802963;2380;10;2380;4504.89697265625;2380;1786.28173828125;2380;3.1133987903594971;2380;4430.9811060776829;2380;1911.53126945815;2380;2.188010677679201
2390;0;2390;0;2390;0;2390;0;2390;0;2390;153;2390;73.915866578566778;2390;-125.24953117689999;2390;0.9253881126802963;2390;10;2390;4504.89697265625;2390;1786.28173828125;2390;3.1133987903594971;2390;4430.9811060776829;2390;1911.53126945815;2390;2.188010677679201
2400;0;2400;0;2400;0;2400;0;2400;0;2400;154;2400;73.915866578566778;2400;-125.24953117689999;2400;0.9253881126802963;2400;10;2400;4504.89697265625;2400;1786.28173828125;2400;3.1133987903594971;2400;4430.9811060776829;2400;1911.53126945815;2400;2.188010677679201
2410;0;2410;0;2410;0;2410;0;2410;0;2410;155;2410;73.915866578566778;2410;-125.24953117689999;2410;0.9253881126802963;2410;10;2410;4504.89697265625;2410;1786.28173828125;2410;3.1133987903594971;2410;4430.9811060776829;2410;1911.53126945815;2410;2.188010677679201
2420;0;2420;0;2420;0;2420;0;2420;0;2420;156;2420;73.915866578566778;2420;-125.24953117689999;2420;0.9253881126802963;2420;10;2420;4504.89697265625;2420;1786.28173828125;2420;3.1133987903594971;2420;4430.9811060776829;2420;1911.53126945815;2420;2.188010677679201
2430;0;2430;0;2430;0;2430;0;2430;0;2430;157;2430;73.915866578566778;2430;-125.24953117689999;2430;0.9253881126802963;2430;10;2430;4504.83642578125;2430;1786.234130859375;2430;3.1135454177856445;2430;4430.9205592026829;2430;1911.4836620362751;2430;2.1881573051053484
2440;0;2440;0;2440;0;2440;0;2440;0;2440;158;2440;73.915866578566778;2440;-125.24953117689999;2440;0.9253881126802963;2440;10;2440;4504.83642578125;2440;1786.234130859375;2440;3.1135454177856445;2440;4430.9205592026829;2440;1911.4836620362751;2440;2.1881573051053484
2450;0;2450;0;2450;0;2450;0;2450;0;2450;159;2450;73.915866578566778;2450;-125.24953117689999;2450;0.9253881126802963;2450;10;2450;4504.83642578125;2450;1786.234130859375;2450;3.1135454177856445;2450;4430.9205592026829;2450;1911.4836620362751;2450;2.1881573051053484
2460;0;2460;0;2460;0;2460;0;2460;0;2460;160;2460;73.915866578566778;2460;-125.24953117689999;2460;0.9253881126802963;2460;10;2460;4504.83642578125;2460;1786.234130859375;2460;3.1135454177856445;2460;4430.9205592026829;2460;1911.4836620362751;2460;2.1881573051053484
2470;0;2470;0;2470;0;2470;0;2470;0;2470;161;2470;73.915866578566778;2470;-125.24953117689999;2470;0.9253881126802963;2470;10;2470;4504.83642578125;2470;1786.234130859375;2470;3.1135454177856445;2470;4430.9205592026829;2470;1911.4836620362751;2470;2.1881573051053484
2480;0;2480;0;2480;0;2480;0;2480;0;2480;162;2480;73.915866578566778;2480;-125.24953117689999;2480;0.9253881126802963;2480;10;2480;4504.8154296875;2480;1786.153076171875;2480;3.1141319274902344;2480;4430.8995631089329;2480;1911.4026073487751;2480;2.1887438148099383
2490;0;2490;0;2490;0;2490;0;2490;0;2490;163;2490;73.915866578566778;2490;-125.24953117689999;2490;0.9253881126802963;2490;10;2490;4504.8154296875;2490;1786.153076171875;2490;3.1141319274902344;2490;4430.8995631089329;2490;1911.4026073487751;2490;2.1887438148099383
2500;0;2500;0;2500;0;2500;0;2500;0;2500;164;2500;73.915866578566778;2500;-125.24953117689999;2500;0.9253881126802963;2500;10;2500;4504.8154296875;2500;1786.153076171875;2500;3.1141319274902344;2500;4430.8995631089329;2500;1911.4026073487751;2500;2.1887438148099383
2510;0;2510;0;2510;0;2510;0;2510;0;2510;165;2510;73.915866578566778;2510;-125.24953117689999;2510;0.9253881126802963;2510;10;2510;4504.8154296875;2510;1786.153076171875;2510;3.1141319274902344;2510;4430.8995631089329;2510;1911.4026073487751;2510;2.1887438148099383
2520;0;2520;0;2520;0;2520;0;2520;0;2520;166;2520;73.915866578566778;2520;-125.24953117689999;2520;0.9253881126802963;2520;10;2520;4504.8154296875;2520;1786.153076171875;2520;3.1141319274902344;2520;4430.8995631089329;2520;1911.4026073487751;2520;2.1887438148099383
2530;0;2530;0;2530;0;2530;0;2530;0;2530;167;2530;73.915866578566778;2530;-125.24953117689999;2530;0.9253881126802963;2530;10;2530;4504.853515625;2530;1786.2275390625;2530;3.1144835948944092;2530;4430.9376490464329;2530;1911.4770702394;2530;2.1890954822141131
2540;0;2540;0;2540;0;2540;0;2540;0;2540;168;2540;73.915866578566778;2540;-125.24953117689999;2540;0.9253881126802963;2540;10;2540;4504.853515625;2540;1786.2275390625;2540;3.1144835948944092;2540;4430.9376490464329;2540;1911.4770702394;2540;2.1890954822141131
2550;0;2550;0;2550;0;2550;0;2550;0;2550;169;2550;73.915866578566778;2550;-125.24953117689999;2550;0.9253881126802963;2550;10;2550;4504.853515625;2550;1786.2275390625;2550;3.1144835948944092;2550;4430.9376490464329;2550;1911.4770702394;2550;2.1890954822141131
2560;0;2560;0;2560;0;2560;0;2560;0;2560;170;2560;73.915866578566778;2560;-125.24953117689999;2560;0.9253881126802963;2560;10;2560;4504.853515625;2560;1786.2275390625;2560;3.1144835948944092;2560;4430.9376490464329;2560;1911.4770702394;2560;2.1890954822141131
2570;0;2570;0;2570;0;2570;0;2570;0;2570;171;2570;73.915866578566778;2570;-125.24953117689999;2570;0.9253881126802963;2570;10;2570;4504.853515625;2570;1786.2275390625;2570;3.1144835948944092;2570;4430.9376490464329;2570;1911.4770702394;2570;2.1890954822141131
2580;0;2580;0;2580;0;2580;0;2580;0;2580;172;2580;73.915866578566778;2580;-125.24953117689999;2580;0.9253881126802963;2580;10;2580;4504.8994140625;2580;1786.20654296875;2580;3.1139092445373535;2580;4430.9835474839329;2580;1911.45607414565;2580;2.1885211318570574
2590;0;2590;0;2590;0;2590;0;2590;0;2590;173;2590;73.915866578566778;2590;-125.24953117689999;2590;0.9253881126802963;2590;10;2590;4504.8994140625;2590;1786.20654296875;2590;3.1139092445373535;2590;4430.9835474839329;2590;1911.45607414565;2590;2.1885211318570574
2600;0;2600;0;2600;0;2600;0;2600;0;2600;174;2600;73.915866578566778;2600;-125.24953117689999;2600;0.9253881126802963;2600;10;2600;4504.8994140625;2600;1786.20654296875;2600;3.1139092445373535;2600;4430.9835474839329;2600;1911.45607414565;2600;2.1885211318570574
2610;0;2610;0;2610;0;2610;0;2610;0;2610;175;2610;73.915866578566778;2610;-125.24953117689999;2610;0.9253881126802963;2610;10;2610;4504.8994140625;2610;1786.20654296875;2610;3.1139092445373535;2610;4430.9835474839329;2610;1911.45607414565;2610;2.1885211318570574
2620;0;2620;0;2620;0;2620;0;2620;0;2620;176;2620;73.915866578566778;2620;-125.24953117689999;2620;0.9253881126802963;2620;10;2620;4504.8994140625;2620;1786.20654296875;2620;3.1139092445373535;2620;4430.9835474839329;2620;1911.45607414565;2620;2.1885211318570574
2630;0;2630;0;2630;0;2630;0;2630;0;2630;177;2630;73.915866578566778;2630;-125.24953117689999;2630;0.9253881126802963;2630;10;2630;4504.8603515625;2630;1786.2286376953125;2630;3.1137526035308838;2630;4430.9444849839329;2630;1911.4781688722126;2630;2.1883644908505877
2640;0;2640;0;2640;0;2640;0;2640;0;2640;178;2640;73.915866578566778;2640;-125.24953117689999;2640;0.9253881126802963;2640;10;2640;4504.8603515625;2640;1786.2286376953125;2640;3.1137526035308838;2640;4430.9444849839329;2640;1911.4781688722126;2640;2.1883644908505877
2650;0;2650;0;2650;0;2650;0;2650;0;2650;179;2650;73.915866578566778;2650;-125.24953117689999;2650;0.9253881126802963;2650;10;2650;4504.8603515625;2650;1786.2286376953125;2650;3.1137526035308838;2650;4430.9444849839329;2650;1911.4781688722126;2650;2.1883644908505877
2660;0;2660;0;2660;0;2660;0;2660;0;2660;180;2660;73.915866578566778;2660;-125.24953117689999;2660;0.9253881126802963;2660;10;2660;4504.8603515625;2660;1786.2286376953125;2660;3.1137526035308838;2660;4430.9444849839329;2660;1911.4781688722126;2660;2.1883644908505877
2670;0;2670;0;2670;0;2670;0;2670;0;2670;181;2670;73.915866578566778;2670;-125.24953117689999;2670;0.9253881126802963;2670;10;2670;4504.8603515625;2670;1786.2286376953125;2670;3.1137526035308838;2670;4430.9444849839329;2670;1911.4781688722126;2670;2.1883644908505877
2680;0;2680;0;2680;0;2680;0;2680;0;2680;182;2680;73.915866578566778;2680;-125.24953117689999;2680;0.9253881126802963;2680;10;2680;4504.84326171875;2680;1786.239501953125;2680;3.11296010017395;2680;4430.9273951401829;2680;1911.4890331300251;2680;2.1875719874936541
2690;0;2690;0;2690;0;2690;0;2690;0;2690;183;2690;73.915866578566778;2690;-125.24953117689999;2690;0.9253881126802963;2690;10;2690;4504.84326171875;2690;1786.239501953125;2690;3.11296010017395;2690;4430.9273951401829;2690;1911.4890331300251;2690;2.1875719874936541
2700;0;2700;0;2700;0;2700;0;2700;0;2700;184;2700;73.915866578566778;2700;-125.24953117689999;2700;0.9253881126802963;2700;10;2700;4504.84326171875;2700;1786.239501953125;2700;3.11296010017395;2700;4430.9273951401829;2700;1911.4890331300251;2700;2.1875719874936541
2710;0;2710;0;2710;0;2710;0;2710;0;2710;185;2710;73.915866578566778;2710;-125.24953117689999;2710;0.9253881126802963;2710;10;2710;4504.84326171875;2710;1786.239501953125;2710;3.11296010017395;2710;4430.9273951401829;2710;1911.4890331300251;2710;2.1875719874936541
2720;0;2720;0;2720;0;2720;0;2720;0;2720;186;2720;73.915866578566778;2720;-125.24953117689999;2720;0.9253881126802963;2720;10;2720;4504.8642578125;2720;1786.222900390625;2720;3.1137609481811523;2720;4430.9483912339329;2720;1911.4724315675251;2720;2.1883728355008563
2730;0;2730;0;2730;0;2730;0;2730;0;2730;187;2730;73.915866578566778;2730;-125.24953117689999;2730;0.9253881126802963;2730;10;2730;4504.8642578125;2730;1786.222900390625;2730;3.1137609481811523;2730;4430.9483912339329;2730;1911.4724315675251;2730;2.1883728355008563
2740;0;2740;0;2740;0;2740;0;2740;0;2740;188;2740;73.915866578566778;2740;-125.24953117689999;2740;0.9253881126802963;2740;10;2740;4504.8642578125;2740;1786.222900390625;2740;3.1137609481811523;2740;4430.9483912339329;2740;1911.4724315675251;2740;2.1883728355008563
2750;0;2750;0;2750;0;2750;0;2750;0;2750;189;2750;73.915866578566778;2750;-125.24953117689999;2750;0.9253881126802963;2750;10;2750;4504.8642578125;2750;1786.222900390625;2750;3.1137609481811523;2750;4430.9483912339329;2750;1911.4724315675251;2750;2.1883728355008563
2760;0;2760;0;2760;0;2760;0;2760;0;2760;190;2760;73.915866578566778;2760;-125.24953117689999;2760;0.9253881126802963;2760;10;2760;4504.826171875;2760;1786.226806640625;2760;3.1138663291931152;2760;4430.9103052964329;2760;1911.4763378175251;2760;2.1884782165128192
2770;0;2770;0;2770;0;2770;0;2770;0;2770;191;2770;73.915866578566778;2770;-125.24953117689999;2770;0.9253881126802963;2770;10;2770;4504.826171875;2770;1786.226806640625;2770;3.1138663291931152;2770;4430.9103052964329;2770;1911.4763378175251;2770;2.1884782165128192
2780;0;2780;0;2780;0;2780;0;2780;0;2780;192;2780;73.915866578566778;2780;-125.24953117689999;2780;0.9253881126802963;2780;10;2780;4504.826171875;2780;1786.226806640625;2780;3.1138663291931152;2780;4430.9103052964329;2780;1911.4763378175251;2780;2.1884782165128192
2790;0;2790;0;2790;0;2790;0;2790;0;2790;193;2790;73.915866578566778;2790;-125.24953117689999;2790;0.9253881126802963;2790;10;2790;4504.826171875;2790;1786.226806640625;2790;3.1138663291931152;2790;4430.9103052964329;2790;1911.4763378175251;2790;2.1884782165128192
2800;0;2800;0;2800;0;2800;0;2800;0;2800;194;2800;73.915866578566778;2800;-125.24953117689999;2800;0.9253881126802963;2800;10;2800;4504.826171875;2800;1786.226806640625;2800;3.1138663291931152;2800;4430.9103052964329;2800;1911.4763378175251;2800;2.1884782165128192
2810;0;2810;0;2810;0;2810;0;2810;0;2810;195;2810;73.915866578566778;2810;-125.24953117689999;2810;0.9253881126802963;2810;10;2810;4504.826171875;2810;1786.226806640625;2810;3.1138663291931152;2810;4430.9103052964329;2810;1911.4763378175251;2810;2.1884782165128192
2820;0;2820;0;2820;0;2820;0;2820;0;2820;196;2820;73.915866578566778;2820;-125.24953117689999;2820;0.9253881126802963;2820;10;2820;4504.8759765625;2820;1786.25;2820;3.1139063835144043;2820;4430.9601099839329;2820;1911.4995311769;2820;2.1885182708341082
2830;0;2830;0;2830;0;2830;0;2830;0;2830;197;2830;73.915866578566778;2830;-125.24953117689999;2830;0.9253881126802963;2830;10;2830;4504.8759765625;2830;1786.25;2830;3.1139063835144043;2830;4430.9601099839329;2830;1911.4995311769;2830;2.1885182708341082
2840;0;2840;0;2840;0;2840;0;2840;0;2840;198;2840;73.915866578566778;2840;-125.24953117689999;2840;0.9253881126802963;2840;10;2840;4504.8759765625;2840;1786.25;2840;3.1139063835144043;2840;4430.9601099839329;2840;1911.4995311769;2840;2.1885182708341082
2850;0;2850;0;2850;0;2850;0;2850;0;2850;199;2850;73.915866578566778;2850;-125.24953117689999;2850;0.9253881126802963;2850;10;2850;4504.8759765625;2850;1786.25;2850;3.1139063835144043;2850;4430.9601099839329;2850;1911.4995311769;2850;2.1885182708341082
2860;0;2860;0;2860;0;2860;300;2860;1;2860;1;2860;4504.869140625;2860;1786.19775390625;2860;3.11332631111145;2860;10;2860;4504.869140625;2860;1786.19775390625;2860;3.11332631111145;2860;0;2860;0;2860;0
2870;0;2870;0;2870;0;2870;300;2870;1;2870;2;2870;4504.869140625;2870;1786.19775390625;2870;3.11332631111145;2870;10;2870;4504.869140625;2870;1786.19775390625;2870;3.11332631111145;2870;0;2870;0;2870;0
2880;0;2880;0;2880;0;2880;300;2880;1;2880;3;2880;4504.869140625;2880;1786.19775390625;2880;3.11332631111145;2880;10;2880;4504.869140625;2880;1786.19775390625;2880;3.11332631111145;2880;0;2880;0;2880;0
2890;0;2890;0;2890;0;2890;300;2890;1;2890;4;2890;4504.869140625;2890;1786.19775390625;2890;3.11332631111145;2890;10;2890;4504.869140625;2890;1786.19775390625;2890;3.11332631111145;2890;0;2890;0;2890;0
2900;0;2900;0;2900;0;2900;300;2900;1;2900;5;2900;4504.869140625;2900;1786.19775390625;2900;3.11332631111145;2900;10;2900;4504.869140625;2900;1786.19775390625;2900;3.11332631111145;2900;0;2900;0;2900;0
2910;0;2910;89.482212516666664;2910;0.10605299261234566;2910;300;2910;1;2910;6;2910;4504.869140625;2910;1787.0925760314167;2910;3.1143868410375735;2910;10;2910;4504.82763671875;2910;1786.205322265625;2910;3.1133835315704346;2910;-0.04150390625;2910;-0.88725376579168369;2910;-0.0010033094671388909
2920;-2.2141105493220352;2920;55.478971760333337;2920;0.21778739554320989;2920;300;2920;1;2920;7;2920;4504.8469995195064;2920;1787.64736574902;2920;3.1165647149930056;2920;10;2920;4504.82763671875;2920;1786.205322265625;2920;3.1133835315704346;2920;-0.019362800756425713;2920;-1.4420434833950822;2920;-0.00318118342257101
2930;0;2930;37.838192721333336;2930;-0.015150427516049373;2930;300;2930;1;2930;8;2930;4504.8469995195064;2930;1788.0257476762333;2930;3.1164132107178451;2930;10;2930;4504.82763671875;2930;1786.205322265625;2930;3.1133835315704346;2930;-0.019362800756425713;2930;-1.8204254106083226;2930;-0.00302967914741048
2940;-0.44282210986440707;2940;49.343048616333341;2940;0.30300855032098767;2940;300;2940;1;2940;9;2940;4504.8425712984081;2940;1788.5191781623967;2940;3.1194432962210548;2940;10;2940;4504.82763671875;2940;1786.205322265625;2940;3.1133835315704346;2940;-0.014934579658074654;2940;-2.3138558967716563;2940;-0.0060597646506201919
2950;-4.8710432085084756;2950;39.116510043;2950;0.062495513503703706;2950;300;2950;1;2950;10;2950;4504.7938608663226;2950;1788.9103432628267;2950;3.1200682513560918;2950;10;2950;4504.79541015625;2950;1786.180419921875;2950;3.1129541397094727;2950;0.0015492899274249794;2950;-2.7299233409517;2950;-0.0071141116466191257
2960;2.6569326591864404;2960;19.941750218;2960;0.10794679605185185;2960;300;2960;1;2960;11;2960;4504.8204301929145;2960;1789.1097607650067;2960;3.1211477193166104;2960;10;2960;4504.79541015625;2960;1786.180419921875;2960;3.1129541397094727;2960;-0.025020036664500367;2960;-2.9293408431317403;2960;-0.0081935796071377354
2970;-27.897792921457636;2970;87.692568266333339;2970;0.28596431936543215;2970;300;2970;1;2970;12;2970;4504.5414522637;2970;1789.98668644767;2970;3.1240073625102647;2970;10;2970;4504.79541015625;2970;1786.180419921875;2970;3.1129541397094727;2970;0.25395789254980627;2970;-3.8062665257950812;2970;-0.011053222800792018
2980;-11.513374856474576;2980;44.485442794;2980;0.1761237198740741;2980;300;2980;1;2980;13;2980;4504.4263185151358;2980;1790.4315408756102;2980;3.1257685997090054;2980;10;2980;4504.79541015625;2980;1786.180419921875;2980;3.1129541397094727;2980;0.36909164111420978;2980;-4.2511209537351533;2980;-0.01281445999953279
2990;44.282210986440681;2990;57.779942939333331;2990;0.14392906140246914;2990;300;2990;1;2990;14;2990;4504.869140625;2990;1791.0093403050034;2990;3.1272078903230303;2990;10;2990;4504.79541015625;2990;1786.180419921875;2990;3.1129541397094727;2990;-0.07373046875;2990;-4.828920383128434;2990;-0.014253750613557603
3000;-25.683682372135596;3000;59.313923725333332;3000;0.32573419159506173;3000;300;3000;1;3000;15;3000;4504.6123038012784;3000;1791.6024795422568;3000;3.130465232238981;3000;10;3000;4504.90234375;3000;1786.229736328125;3000;3.1142842769622803;3000;0.29003994872164185;3000;-5.3727432141317877;3000;-0.016180955276700715
3010;-26.126504482000005;3010;66.728164191;3010;0.21021218178518519;3010;300;3010;1;3010;16;3010;4504.3510387564584;3010;1792.2697611841668;3010;3.1325673540568326;3010;10;3010;4504.90234375;3010;1786.229736328125;3010;3.1142842769622803;3010;0.55130499354163476;3010;-6.0400248560417822;3010;-0.018283077094552347
3020;54.467119513322039;3020;59.058260261000008;3020;0.27270769528888888;3020;300;3020;1;3020;17;3020;4504.8957099515919;3020;1792.8603437867769;3020;3.1352944310097217;3020;10;3020;4504.90234375;3020;1786.229736328125;3020;3.1142842769622803;3020;0.0066337984080746537;3020;-6.6306074586518662;3020;-0.021010154047441443
3030;-9.7420864170169477;3030;91.527520231333327;3030;0.26892008840987658;3030;300;3030;1;3030;18;3030;4504.7982890874218;3030;1793.7756189890902;3030;3.1379836318938206;3030;10;3030;4504.90234375;3030;1786.229736328125;3030;3.1142842769622803;3030;0.10405466257816443;3030;-7.5458826609651624;3030;-0.023699354931540295
3040;-30.111903470779666;3040;66.983827655333343;3040;0.3143713709580247;3040;300;3040;1;3040;19;3040;4504.497170052714;3040;1794.4454572656434;3040;3.141127345603401;3040;10;3040;4504.8837890625;3040;1786.1875;3040;3.1135048866271973;3040;0.38661900978604535;3040;-8.2579572656434266;3040;-0.027622458976203745
3050;53.13865318372882;3050;85.902924016;3050;0.25566346433333337;3050;300;3050;1;3050;20;3050;4505.0285565845516;3050;1795.3044865058034;3050;3.1436839802467342;3050;10;3050;4504.8837890625;3050;1786.1875;3050;3.1135048866271973;3050;-0.14476752205155208;3050;-9.1169865058034247;3050;-0.030179093619536967
3060;-0.44282210986440707;3060;86.669914409;3060;0.43746859452592596;3060;300;3060;1;3060;21;3060;4505.0241283634532;3060;1796.1711856498935;3060;3.1480586661919934;3060;10;3060;4504.8837890625;3060;1786.1875;3060;3.1135048866271973;3060;-0.14033930095320102;3060;-9.98368564989346;3060;-0.034553779564796105
3070;-23.469571822813567;3070;100.47574148300002;3070;0.21021218178518519;3070;300;3070;1;3070;22;3070;4504.7894326452251;3070;1797.1759430647235;3070;3.150160788009845;3070;10;3070;4504.8837890625;3070;1786.1875;3070;3.1135048866271973;3070;0.094356417274866544;3070;-10.988443064723469;3070;-0.036655901382647738
3080;42.51092254698306;3080;95.106808732;3080;0.32952179847407409;3080;300;3080;1;3080;23;3080;4505.214541870695;3080;1798.1270111520435;3080;3.1534560059945855;3080;10;3080;4504.8837890625;3080;1786.1875;3080;3.1135048866271973;3080;-0.3307528081950295;3080;-11.939511152043451;3080;-0.039951119367388266
