Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DD6_2.csv;
Starttime of export;133202519422568000;Dienstag, 7. Februar 2023;14:59:02.256
Endtime of export;133202519568567999;Dienstag, 7. Februar 2023;14:59:16.856


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2830;0;2830;0;2830;0;2830;0;2830;0;2830;193;2830;-44.694035548614586;2830;-252.49579401024337;2830;-0.54776370684276532;2830;10;2830;4504.8095703125;2830;1786.19189453125;2830;3.1134469509124756;2830;4549.5036058611149;2830;2038.6876885414933;2830;3.661210657755241
2840;0;2840;0;2840;0;2840;0;2840;0;2840;194;2840;-44.694035548614586;2840;-252.49579401024337;2840;-0.54776370684276532;2840;10;2840;4504.8369140625;2840;1786.271240234375;2840;3.1131386756896973;2840;4549.5309496111149;2840;2038.7670342446183;2840;3.6609023825324627
2850;0;2850;0;2850;0;2850;0;2850;0;2850;195;2850;-44.694035548614586;2850;-252.49579401024337;2850;-0.54776370684276532;2850;10;2850;4504.8369140625;2850;1786.271240234375;2850;3.1131386756896973;2850;4549.5309496111149;2850;2038.7670342446183;2850;3.6609023825324627
2860;0;2860;0;2860;0;2860;0;2860;0;2860;196;2860;-44.694035548614586;2860;-252.49579401024337;2860;-0.54776370684276532;2860;10;2860;4504.8369140625;2860;1786.271240234375;2860;3.1131386756896973;2860;4549.5309496111149;2860;2038.7670342446183;2860;3.6609023825324627
2870;0;2870;0;2870;0;2870;0;2870;0;2870;197;2870;-44.694035548614586;2870;-252.49579401024337;2870;-0.54776370684276532;2870;10;2870;4504.8369140625;2870;1786.271240234375;2870;3.1131386756896973;2870;4549.5309496111149;2870;2038.7670342446183;2870;3.6609023825324627
2880;0;2880;0;2880;0;2880;0;2880;0;2880;198;2880;-44.694035548614586;2880;-252.49579401024337;2880;-0.54776370684276532;2880;10;2880;4504.8369140625;2880;1786.271240234375;2880;3.1131386756896973;2880;4549.5309496111149;2880;2038.7670342446183;2880;3.6609023825324627
2890;0;2890;0;2890;0;2890;0;2890;0;2890;199;2890;-44.694035548614586;2890;-252.49579401024337;2890;-0.54776370684276532;2890;10;2890;4504.814453125;2890;1786.218994140625;2890;3.1128218173980713;2890;4549.5084886736149;2890;2038.7147881508683;2890;3.6605855242408367
2900;0;2900;0;2900;0;2900;300;2900;1;2900;1;2900;4504.814453125;2900;1786.218994140625;2900;3.1128218173980713;2900;10;2900;4504.814453125;2900;1786.218994140625;2900;3.1128218173980713;2900;0;2900;0;2900;0
2910;0;2910;0;2910;0;2910;300;2910;1;2910;2;2910;4504.814453125;2910;1786.218994140625;2910;3.1128218173980713;2910;10;2910;4504.814453125;2910;1786.218994140625;2910;3.1128218173980713;2910;0;2910;0;2910;0
2920;0;2920;0;2920;0;2920;300;2920;1;2920;3;2920;4504.814453125;2920;1786.218994140625;2920;3.1128218173980713;2920;10;2920;4504.814453125;2920;1786.218994140625;2920;3.1128218173980713;2920;0;2920;0;2920;0
2930;0;2930;0;2930;0;2930;300;2930;1;2930;4;2930;4504.814453125;2930;1786.218994140625;2930;3.1128218173980713;2930;10;2930;4504.814453125;2930;1786.218994140625;2930;3.1128218173980713;2930;0;2930;0;2930;0
2940;0;2940;0;2940;0;2940;300;2940;1;2940;5;2940;4504.814453125;2940;1786.218994140625;2940;3.1128218173980713;2940;10;2940;4504.828125;2940;1786.2705078125;2940;3.113274097442627;2940;0.013671875;2940;0.051513671875;2940;0.00045228004455566406
2950;88.121599863016968;2950;5.8802596796666649;2950;0.04355747910864196;2950;300;2950;1;2950;6;2950;4505.69566912363;2950;1786.2777967374216;2950;3.1132573921891575;2950;10;2950;4504.828125;2950;1786.2705078125;2950;3.113274097442627;2950;-0.8675441236300685;2950;-0.007288924921567741;2950;1.6705253469417869E-05
2960;91.664176741932224;2960;9.970875109;2960;0.0624955135037037;2960;300;2960;1;2960;7;2960;4506.61231089105;2960;1786.3775054885116;2960;3.1138823473241946;2960;10;2960;4504.828125;2960;1786.2705078125;2960;3.113274097442627;2960;-1.784185891049674;2960;-0.10699767601158783;2960;-0.00060824988156760185
2970;44.72503309630509;2970;1.2783173216666672;2970;-0.0018938034395061738;2970;300;2970;1;2970;8;2970;4507.0595612220131;2970;1786.3902886617282;2970;3.1138634092897997;2970;10;2970;4504.828125;2970;1786.2705078125;2970;3.113274097442627;2970;-2.2314362220131443;2970;-0.11978084922816379;2970;-0.00058931184717270213
2980;25.240860262271195;2980;-0.25566346433333348;2980;-0.024619444713580251;2980;300;2980;1;2980;9;2980;4507.3119698246355;2980;1786.3877320270849;2980;3.1136172148426637;2980;10;2980;4504.828125;2980;1786.2705078125;2980;3.113274097442627;2980;-2.4838448246355256;2980;-0.11722421458489407;2980;-0.00034311740003678537
2990;49.153254194949156;2990;3.3236250363333326;2990;0.024619444713580241;2990;300;2990;1;2990;10;2990;4507.8035023665852;2990;1786.4209682774483;2990;3.1138634092897997;2990;10;2990;4504.7939453125;2990;1786.1986083984375;2990;3.1142222881317139;2990;-3.009557054085235;2990;-0.22235987901080989;2990;0.00035887884191421193
3000;42.953744656847462;3000;4.3462788936666668;3000;0.032194658471604937;3000;300;3000;1;3000;11;3000;4508.2330398131535;3000;1786.464431066385;3000;3.1141853558745156;3000;10;3000;4504.7939453125;3000;1786.1986083984375;3000;3.1142222881317139;3000;-3.4390945006534821;3000;-0.26582266794753195;3000;3.6932257198252216E-05
3010;58.452518502101704;3010;1.0226538573333339;3010;0.007575213758024695;3010;300;3010;1;3010;12;3010;4508.8175649981749;3010;1786.4746576049583;3010;3.1142611080120957;3010;10;3010;4504.7939453125;3010;1786.1986083984375;3010;3.1142222881317139;3010;-4.02361968567493;3010;-0.2760492065208382;3010;-3.8819880381790739E-05
3020;54.024297403457638;3020;-1.5339807860000008;3020;-0.005681410318518521;3020;300;3020;1;3020;13;3020;4509.3578079722092;3020;1786.4593177970983;3020;3.1142042939089105;3020;10;3020;4504.7939453125;3020;1786.1986083984375;3020;3.1142222881317139;3020;-4.56386265970923;3020;-0.26070939866076515;3020;1.79942228033525E-05
3030;60.223806941559324;3030;5.1132692866666671;3030;0.037876068790123459;3030;300;3030;1;3030;14;3030;4509.960046041625;3030;1786.510450489965;3030;3.1145830545968116;3030;10;3030;4504.7939453125;3030;1786.1986083984375;3030;3.1142222881317139;3030;-5.1661007291249916;3030;-0.31184209152752373;3030;-0.00036076646509775046
3040;56.238407952779667;3040;5.368932751;3040;0.039769872229629633;3040;300;3040;1;3040;15;3040;4510.5224301211529;3040;1786.5641398174751;3040;3.1149807533191081;3040;10;3040;4504.87890625;3040;1786.2271728515625;3040;3.1137516498565674;3040;-5.6435238711528655;3040;-0.33696696591255204;3040;-0.0012291034625406816
3050;66.423316479661025;3050;-1.5339807860000008;3050;-0.011362820637037042;3050;300;3050;1;3050;16;3050;4511.1866632859492;3050;1786.548800009615;3050;3.1148671251127378;3050;10;3050;4504.87890625;3050;1786.2271728515625;3050;3.1137516498565674;3050;-6.30775703594918;3050;-0.321627158052479;3050;-0.0011154752561703951
3060;56.681230062644069;3060;-5.6245962153333338;3060;-0.041663675669135806;3060;300;3060;1;3060;17;3060;4511.7534755865754;3060;1786.4925540474617;3060;3.1144504883560464;3060;10;3060;4504.87890625;3060;1786.2271728515625;3060;3.1137516498565674;3060;-6.874569336575405;3060;-0.26538119589918097;3060;-0.00069883849947904864
3070;81.92209032491526;3070;7.9255673943333322;3070;0.058707906624691351;3070;300;3070;1;3070;18;3070;4512.5726964898249;3070;1786.5718097214051;3070;3.1150375674222932;3070;10;3070;4504.87890625;3070;1786.2271728515625;3070;3.1137516498565674;3070;-7.6937902398249207;3070;-0.34463686984258857;3070;-0.0012859175657258248
3080;86.350311423559333;3080;13.038836681000001;3080;0.096583975414814824;3080;300;3080;1;3080;19;3080;4513.4361996040607;3080;1786.702198088215;3080;3.1160034071764415;3080;10;3080;4504.8955078125;3080;1786.181396484375;3080;3.1140155792236328;3080;-8.5406917915606755;3080;-0.52080160384002738;3080;-0.0019878279528087184
3090;87.678777753152559;3090;0.511326928666667;3090;-0.0018938034395061738;3090;300;3090;1;3090;20;3090;4514.3129873815924;3090;1786.7073113575018;3090;3.1159844691420466;3090;10;3090;4504.8955078125;3090;1786.181396484375;3090;3.1140155792236328;3090;-9.4174795690923929;3090;-0.52591487312679419;3090;-0.0019688899184138187
3100;80.593623995322034;3100;6.1359231439999986;3100;0.045451282548148134;3100;300;3100;1;3100;21;3100;4515.1189236215459;3100;1786.7686705889419;3100;3.1164389819675282;3100;10;3100;4504.8955078125;3100;1786.181396484375;3100;3.1140155792236328;3100;-10.223415809045946;3100;-0.587274104566859;3100;-0.0024234027438954087
3110;98.306508389898312;3110;5.6245962153333364;3110;0.04166367566913582;3110;300;3110;1;3110;22;3110;4516.1019887054454;3110;1786.8249165510952;3110;3.1168556187242196;3110;10;3110;4504.8955078125;3110;1786.181396484375;3110;3.1140155792236328;3110;-11.206480892945365;3110;-0.643520066720157;3110;-0.0028400395005867551
3120;101.84908526881357;3120;6.64725007266667;3120;0.054920299745679038;3120;300;3120;1;3120;23;3120;4517.1204795581334;3120;1786.8913890518218;3120;3.1174048217216765;3120;10;3120;4504.8955078125;3120;1786.181396484375;3120;3.1140155792236328;3120;-12.224971745633411;3120;-0.70999256744676131;3120;-0.0033892424980437319
3130;104.94884003786441;3130;12.016182823666663;3130;0.0890087616567901;3130;300;3130;1;3130;24;3130;4518.1699679585117;3130;1787.0115508800584;3130;3.1182949093382444;3130;10;3130;4504.78515625;3130;1786.218505859375;3130;3.114020824432373;3130;-13.384811708511734;3130;-0.79304502068339389;3130;-0.0042740849058713337
3140;113.36246012528814;3140;12.783173216666668;3140;0.11173440293086422;3140;300;3140;1;3140;25;3140;4519.3035925597642;3140;1787.1393826122251;3140;3.1194122533675532;3140;10;3140;4504.78515625;3140;1786.218505859375;3140;3.114020824432373;3140;-14.518436309764184;3140;-0.920876752850063;3140;-0.005391428935180187
3150;124.43301287189833;3150;13.550163609666663;3150;0.12309722356790123;3150;300;3150;1;3150;26;3150;4520.5479226884836;3150;1787.2748842483218;3150;3.1206432256032324;3150;10;3150;4504.78515625;3150;1786.218505859375;3150;3.114020824432373;3150;-15.762766438483595;3150;-1.0563783889467686;3150;-0.0066224011708593267
3160;127.53276764094916;3160;15.851134788666665;3160;0.1174158132493827;3160;300;3160;1;3160;27;3160;4521.8232503648933;3160;1787.4333955962084;3160;3.1218173837357264;3160;10;3160;4504.78515625;3160;1786.218505859375;3160;3.114020824432373;3160;-17.038094114893283;3160;-1.2148897368333564;3160;-0.0077965593033533231
3170;142.14589726647461;3170;8.4368943229999953;3170;0.10794679605185184;3170;300;3170;1;3170;28;3170;4523.2447093375577;3170;1787.5177645394383;3170;3.122896851696245;3170;10;3170;4504.78515625;3170;1786.218505859375;3170;3.114020824432373;3170;-18.459553087557651;3170;-1.2992586800633035;3170;-0.0088760272638719329
3180;144.36000781579662;3180;4.6019423580000023;3180;0.096583975414814824;3180;300;3180;1;3180;29;3180;4524.6883094157156;3180;1787.5637839630183;3180;3.1238626914503933;3180;10;3180;4504.78515625;3180;1786.218505859375;3180;3.114020824432373;3180;-19.903153165715594;3180;-1.3452781036432953;3180;-0.0098418670180202561
3190;161.1872479906441;3190;9.7152116446666721;3190;0.094690171975308657;3190;300;3190;1;3190;30;3190;4526.3001818956218;3190;1787.6609360794651;3190;3.1248095931701463;3190;10;3190;4504.81982421875;3190;1786.210205078125;3190;3.1136417388916016;3190;-21.48035767687179;3190;-1.4507310013400456;3190;-0.01116785427854472
3200;165.61546908928816;3200;9.7152116446666721;3200;0.077645941019753126;3200;300;3200;1;3200;31;3200;4527.9563365865142;3200;1787.7580881959118;3200;3.1255860525803438;3200;10;3200;4504.81982421875;3200;1786.210205078125;3200;3.1136417388916016;3200;-23.136512367764226;3200;-1.547883117786796;3200;-0.01194431368874227
3210;178.01448816549154;3210;6.6472500726666608;3210;0.049238889427160447;3210;300;3210;1;3210;32;3210;4529.73648146817;3210;1787.8245606966384;3210;3.1260784414746152;3210;10;3210;4504.81982421875;3210;1786.210205078125;3210;3.1136417388916016;3210;-24.916657249419586;3210;-1.6143556185134003;3210;-0.012436702583013659
3220;184.65681981345767;3220;10.482202037666667;3220;0.077645941019753084;3220;300;3220;1;3220;33;3220;4531.5830496663039;3220;1787.929382717015;3220;3.1268549008848128;3220;10;3220;4504.81982421875;3220;1786.210205078125;3220;3.1136417388916016;3220;-26.76322544755385;3220;-1.7191776388899598;3220;-0.013213161993211209
3230;204.14099264749154;3230;10.993528966333335;3230;0.081433547898765432;3230;300;3230;1;3230;34;3230;4533.6244595927792;3230;1788.0393180066783;3230;3.1276692363638006;3230;10;3230;4504.8466796875;3230;1786.24951171875;3230;3.1148521900177;3230;-28.777779905279203;3230;-1.7898062879282861;3230;-0.012817046346100369
3240;218.754122273017;3240;11.249192430666662;3240;0.083327351338271571;3240;300;3240;1;3240;35;3240;4535.8120008155092;3240;1788.1518099309849;3240;3.1285025098771833;3240;10;3240;4504.8466796875;3240;1786.24951171875;3240;3.1148521900177;3240;-30.965321128009236;3240;-1.9022982122348822;3240;-0.013650319859483062
3250;232.03878556894918;3250;11.760519359333339;3250;0.064389316943209915;3250;300;3250;1;3250;36;3250;4538.1323886711989;3250;1788.2694151245782;3250;3.1291464030466152;3250;10;3250;4504.8466796875;3250;1786.24951171875;3250;3.1148521900177;3250;-33.285708983698896;3250;-2.019903405828245;3250;-0.014294213028914982
3260;232.48160767881362;3260;8.4368943229999989;3260;0.0056814103185184863;3260;300;3260;1;3260;37;3260;4540.4572047479869;3260;1788.3537840678082;3260;3.1292032171498003;3260;10;3260;4504.8466796875;3260;1786.24951171875;3260;3.1148521900177;3260;-35.610525060486907;3260;-2.104272349058192;3260;-0.014351027132100125
3270;251.0801362931187;3270;-0.2556634643333287;3270;-0.041663675669135751;3270;300;3270;1;3270;38;3270;4542.9680061109184;3270;1788.3512274331649;3270;3.128786580393109;3270;10;3270;4504.8466796875;3270;1786.24951171875;3270;3.1148521900177;3270;-38.121326423418395;3270;-2.1017157144149223;3270;-0.013934390375408778
3280;273.221241786339;3280;-10.993528966333335;3280;-0.087114958217283919;3280;300;3280;1;3280;39;3280;4545.700218528782;3280;1788.2412921435016;3280;3.127915430810936;3280;10;3280;4504.8369140625;3280;1786.17626953125;3280;3.1131184101104736;3280;-40.863304466281988;3280;-2.065022612251596;3280;-0.014797020700462404
3290;286.94872719213561;3290;-7.1585770013333274;3290;-0.053026496306172795;3290;300;3290;1;3290;40;3290;4548.5697058007036;3290;1788.1697063734882;3290;3.1273851658478744;3290;10;3290;4504.8369140625;3290;1786.17626953125;3290;3.1131184101104736;3290;-43.732791738203559;3290;-1.9934368422382249;3290;-0.014266755737400771
3300;286.06308297240679;3300;0;3300;-0.0056814103185184863;3300;300;3300;1;3300;41;3300;4551.4303366304275;3300;1788.1697063734882;3300;3.1273283517446893;3300;10;3300;4504.8369140625;3300;1786.17626953125;3300;3.1131184101104736;3300;-46.593422567927519;3300;-1.9934368422382249;3300;-0.014209941634215628
3310;296.24799149928816;3310;17.129452110333329;3310;0.087114958217283919;3310;300;3310;1;3310;42;3310;4554.3928165454208;3310;1788.3410008945916;3310;3.1281995013268622;3310;10;3310;4504.8369140625;3310;1786.17626953125;3310;3.1131184101104736;3310;-49.555902482920828;3310;-2.1647313633416161;3310;-0.015081091216388565
3320;308.20418846562717;3320;39.883500435999991;3320;0.1079467960518518;3320;300;3320;1;3320;43;3320;4557.4748584300769;3320;1788.7398358989517;3320;3.1292789692873808;3320;10;3320;4504.8369140625;3320;1786.17626953125;3320;3.1131184101104736;3320;-52.637944367576893;3320;-2.5635663677016964;3320;-0.016160559176907174
3330;309.53265479522042;3330;43.207125472333338;3330;0.081433547898765432;3330;300;3330;1;3330;44;3330;4560.5701849780289;3330;1789.171907153675;3330;3.1300933047663686;3330;10;3330;4504.80322265625;3330;1786.214111328125;3330;3.1134216785430908;3330;-55.766962321778919;3330;-2.9577958255499652;3330;-0.01667162622327778
3340;313.96087589386445;3340;29.912625327000011;3340;0.079539744459259362;3340;300;3340;1;3340;45;3340;4563.7097937369672;3340;1789.471033406945;3340;3.130888702210961;3340;10;3340;4504.80322265625;3340;1786.214111328125;3340;3.1134216785430908;3340;-58.906571080717185;3340;-3.2569220788200255;3340;-0.01746702366787023
3350;328.13118340952553;3350;16.106798253000004;3350;0.062495513503703769;3350;300;3350;1;3350;46;3350;4566.9911055710627;3350;1789.6321013894751;3350;3.1315136573459981;3350;10;3350;4504.80322265625;3350;1786.214111328125;3350;3.1134216785430908;3350;-62.18788291481269;3350;-3.4179900613501104;3350;-0.018091978802907249
3360;340.9730245955933;3360;4.0906154293333357;3360;0.024619444713580293;3360;300;3360;1;3360;47;3360;4570.4008358170186;3360;1789.6730075437683;3360;3.131759851793134;3360;10;3360;4504.80322265625;3360;1786.214111328125;3360;3.1134216785430908;3360;-65.59761316076856;3360;-3.4588962156433354;3360;-0.018338173250043166
3370;355.5861542211187;3370;-3.8349519649999784;3370;-0.022725641274073945;3370;300;3370;1;3370;48;3370;4573.95669735923;3370;1789.6346580241184;3370;3.1315325953803934;3370;10;3370;4504.8408203125;3370;1786.228515625;3370;3.1135263442993164;3370;-69.11587704673002;3370;-3.40614239911838;3370;-0.018006251081077007
3380;364.8854185282712;3380;-13.294500145333322;3380;-0.0927963685358024;3380;300;3380;1;3380;49;3380;4577.6055515445123;3380;1789.5017130226649;3380;3.1306046316950353;3380;10;3380;4504.8408203125;3380;1786.228515625;3380;3.1135263442993164;3380;-72.764731232012309;3380;-3.2731973976649442;3380;-0.017078287395718927
3390;370.19928384664411;3390;-19.941750218;3390;-0.1249910270074074;3390;300;3390;1;3390;50;3390;4581.3075443829784;3390;1789.3022955204849;3390;3.1293547214249613;3390;10;3390;4504.8408203125;3390;1786.228515625;3390;3.1135263442993164;3390;-76.466724070478449;3390;-3.073779895484904;3390;-0.015828377125644888
3400;372.85621650583056;3400;-3.0679615720000015;3400;-0.022725641274074084;3400;300;3400;1;3400;51;3400;4585.0361065480365;3400;1789.271615904765;3400;3.1291274650122207;3400;10;3400;4504.8408203125;3400;1786.228515625;3400;3.1135263442993164;3400;-80.195286235536514;3400;-3.0431002797649853;3400;-0.015601120712904315
3410;391.89756723;3410;23.265375254333339;3410;0.17233611299506177;3410;300;3410;1;3410;52;3410;4588.9550822203364;3410;1789.5042696573082;3410;3.1308508261421713;3410;10;3410;4504.8564453125;3410;1786.257080078125;3410;3.114307165145874;3410;-84.098636907836408;3410;-3.2471895791832139;3410;-0.016543660996297227
3420;402.52529786674586;3420;46.275087044333333;3420;0.081433547898765432;3420;300;3420;1;3420;53;3420;4592.980335199004;3420;1789.9670205277516;3420;3.131665161621159;3420;10;3420;4504.8564453125;3420;1786.257080078125;3420;3.114307165145874;3420;-88.123889886504;3420;-3.7099404496266288;3420;-0.01735799647528502
3430;369.31363962691535;3430;40.906154293333337;3430;-0.18559273707160495;3430;300;3430;1;3430;54;3430;4596.6734715952734;3430;1790.376082070685;3430;3.1298092342504429;3430;10;3430;4504.8564453125;3430;1786.257080078125;3430;3.114307165145874;3430;-91.81702628277344;3430;-4.1190019925600154;3430;-0.015502069104568861
3440;367.98517329732209;3440;13.038836681000001;3440;-0.17044230955555556;3440;300;3440;1;3440;55;3440;4600.3533233282469;3440;1790.506470437495;3440;3.1281048111548873;3440;10;3440;4504.8564453125;3440;1786.257080078125;3440;3.114307165145874;3440;-95.496878015746915;3440;-4.2493903593699542;3440;-0.013797646009013231
3450;421.12382648105091;3450;-0.25566346433331927;3450;-0.013256624076543041;3450;300;3450;1;3450;56;3450;4604.5645615930571;3450;1790.5039138028517;3450;3.1279722449141216;3450;10;3450;4504.8564453125;3450;1786.257080078125;3450;3.114307165145874;3450;-99.708116280557078;3450;-4.2468337247266845;3450;-0.013665079768247601
3460;431.75155711779666;3460;-3.834951964999997;3460;0.034088461911111055;3460;300;3460;1;3460;57;3460;4608.8820771642349;3460;1790.4655642832017;3460;3.1283131295332329;3460;10;3460;4504.84521484375;3460;1786.241943359375;3460;3.1126325130462646;3460;-104.03686232048494;3460;-4.2236209238267293;3460;-0.01568061648696828
3470;418.46689382186446;3470;17.640779038999995;3470;0.19316795082962951;3470;300;3470;1;3470;58;3470;4613.0667461024532;3470;1790.6419720735917;3470;3.1302448090415291;3470;10;3470;4504.84521484375;3470;1786.241943359375;3470;3.1126325130462646;3470;-108.22153125870318;3470;-4.40002871421666;3470;-0.017612295995264482
3480;379.05572604393222;3480;2.5566346433333442;3480;0.070070727261728472;3480;300;3480;1;3480;59;3480;4616.8573033628927;3480;1790.667538420025;3480;3.1309455163141466;3480;10;3480;4504.84521484375;3480;1786.241943359375;3480;3.1126325130462646;3480;-112.01208851914271;3480;-4.4255950606500392;3480;-0.018313003267881989
3490;380.82701448338992;3490;-37.838192721333336;3490;-0.29164572968395053;3490;300;3490;1;3490;60;3490;4620.6655735077265;3490;1790.2891564928118;3490;3.1280290590173072;3490;10;3490;4504.84521484375;3490;1786.241943359375;3490;3.1126325130462646;3490;-115.82035866397655;3490;-4.0472131334367987;3490;-0.015396545971042563
3500;398.98272098783053;3500;-27.355990683666658;3500;-0.23672542993827148;3500;300;3500;1;3500;61;3500;4624.6554007176046;3500;1790.0155965859751;3500;3.1256618047179243;3500;10;3500;4504.8720703125;3500;1786.26513671875;3500;3.1129424571990967;3500;-119.78333040510461;3500;-3.7504598672251177;3500;-0.01271934751882764
3510;433.96566766711868;3510;-3.0679615720000206;3510;-0.051132692866666794;3510;300;3510;1;3510;62;3510;4628.995057394276;3510;1789.9849169702552;3510;3.1251504777892576;3510;10;3510;4504.8720703125;3510;1786.26513671875;3510;3.1129424571990967;3510;-124.12298708177605;3510;-3.719780251505199;3510;-0.012208020590160906
3520;397.65425465823733;3520;-2.5566346433333251;3520;-0.013256624076543181;3520;300;3520;1;3520;63;3520;4632.9715999408581;3520;1789.9593506238218;3520;3.125017911548492;3520;10;3520;4504.8720703125;3520;1786.26513671875;3520;3.1129424571990967;3520;-128.09952962835814;3520;-3.6942139050718197;3520;-0.012075454349395276
3530;386.58370191162714;3530;-2.8122981076666633;3530;0.018938034395061667;3530;300;3530;1;3530;64;3530;4636.8374369599742;3530;1789.9312276427452;3530;3.1252072918924427;3530;10;3530;4504.8720703125;3530;1786.26513671875;3530;3.1129424571990967;3530;-131.96536664747418;3530;-3.6660909239951707;3530;-0.01226483469334605
3540;412.26738428376279;3540;-3.3236250363333206;3540;0.01515042751604939;3540;300;3540;1;3540;65;3540;4640.9601108028119;3540;1789.8979913923818;3540;3.1253587961676033;3540;10;3540;4504.86962890625;3540;1786.279052734375;3540;3.1134672164916992;3540;-136.09048189656187;3540;-3.6189386580067548;3540;-0.01189157967590404
3550;427.32333601915258;3550;-13.55016360966666;3550;-0.071964530701234528;3550;300;3550;1;3550;66;3550;4645.2333441630035;3550;1789.7624897562851;3550;3.1246391508605909;3550;10;3550;4504.86962890625;3550;1786.279052734375;3550;3.1134672164916992;3550;-140.36371525675349;3550;-3.4834370219100492;3550;-0.011171934368891634
3560;400.75400942728817;3560;-3.834951964999997;3560;-0.028407051592592571;3560;300;3560;1;3560;67;3560;4649.2408842572768;3560;1789.7241402366351;3560;3.1243550803446651;3560;10;3560;4504.86962890625;3560;1786.279052734375;3560;3.1134672164916992;3560;-144.37125535102678;3560;-3.445087502260094;3560;-0.010887863852965918
3570;403.85376419633906;3570;12.271846287999987;3570;0.079539744459259223;3570;300;3570;1;3570;68;3570;4653.27942189924;3570;1789.846858699515;3570;3.1251504777892576;3570;10;3570;4504.86962890625;3570;1786.279052734375;3570;3.1134672164916992;3570;-148.40979299299033;3570;-3.5678059651399963;3570;-0.011683261297558367
3580;430.42309078820341;3580;11.76051935933333;3580;-0.04355747910864196;3580;300;3580;1;3580;69;3580;4657.5836528071222;3580;1789.9644638931084;3580;3.1247149029981713;3580;10;3580;4504.86962890625;3580;1786.279052734375;3580;3.1134672164916992;3580;-152.71402390087224;3580;-3.6854111587333591;3580;-0.011247686506472121
3590;445.47904252359336;3590;-15.851134788666665;3590;-0.19695555770864193;3590;300;3590;1;3590;70;3590;4662.0384432323581;3590;1789.8059525452218;3590;3.1227453474210849;3590;10;3590;4504.79052734375;3590;1786.213134765625;3590;3.1141049861907959;3590;-157.24791588860808;3590;-3.5928177795967713;3590;-0.0086403612302889954
3600;445.47904252359325;3600;-31.70226957733335;3600;-0.20074316458765448;3600;300;3600;1;3600;71;3600;4666.4932336575939;3600;1789.4889298494484;3600;3.1207379157752082;3600;10;3600;4504.79052734375;3600;1786.213134765625;3600;3.1141049861907959;3600;-161.70270631384392;3600;-3.2757950838233683;3600;-0.006632929584412306
3610;398.53989887796615;3610;-8.1812308586666713;3610;-0.01515042751604939;3610;300;3610;1;3610;72;3610;4670.4786326463736;3610;1789.4071175408617;3610;3.1205864115000477;3610;10;3610;4504.79052734375;3610;1786.213134765625;3610;3.1141049861907959;3610;-165.68810530262363;3610;-3.1939827752366909;3610;-0.006481425309251776
3620;355.14333211125432;3620;16.873788645999998;3620;0.17044230955555556;3620;300;3620;1;3620;73;3620;4674.0300659674858;3620;1789.5758554273216;3620;3.1222908345956033;3620;10;3620;4504.79052734375;3620;1786.213134765625;3620;3.1141049861907959;3620;-169.23953862373583;3620;-3.362720661696585;3620;-0.0081858484048074054
3630;398.98272098783053;3630;-2.300971179000006;3630;0.011362820637036973;3630;300;3630;1;3630;74;3630;4678.0198931773639;3630;1789.5528457155315;3630;3.1224044628019736;3630;10;3630;4504.810546875;3630;1786.2177734375;3630;3.1143548488616943;3630;-173.20934630236388;3630;-3.3350722780314754;3630;-0.0080496139402792544
3640;453.44984050115261;3640;-3.5792885006666588;3640;-0.0037876068790122772;3640;300;3640;1;3640;75;3640;4682.5543915823755;3640;1789.5170528305248;3640;3.1223665867331833;3640;10;3640;4504.810546875;3640;1786.2177734375;3640;3.1143548488616943;3640;-177.7438447073755;3640;-3.29927939302479;3640;-0.00801173787148901
3650;414.92431694294919;3650;20.197413682333337;3650;0.14961047172098768;3650;300;3650;1;3650;76;3650;4686.7036347518051;3650;1789.7190269673481;3650;3.1238626914503933;3650;10;3650;4504.810546875;3650;1786.2177734375;3650;3.1143548488616943;3650;-181.89308787680511;3650;-3.5012535298481;3650;-0.009507842588698967
3660;360.90001953949161;3660;16.106798253000004;3660;0.10794679605185194;3660;300;3660;1;3660;77;3660;4690.3126349472;3660;1789.8800949498782;3660;3.1249421594109119;3660;10;3660;4504.810546875;3660;1786.2177734375;3660;3.1143548488616943;3660;-185.50208807220042;3660;-3.6623215123781847;3660;-0.010587310549217577
3670;387.02652402149158;3670;-2.0453077146666865;3670;-0.020831837834568018;3670;300;3670;1;3670;78;3670;4694.1829001874157;3670;1789.8596418727316;3670;3.1247338410325662;3670;10;3670;4504.810546875;3670;1786.2177734375;3670;3.1143548488616943;3670;-189.37235331241573;3670;-3.6418684352315722;3670;-0.010378992170871904
3680;403.85376419633906;3680;-11.76051935933333;3680;-0.087114958217283919;3680;300;3680;1;3680;79;3680;4698.2214378293793;3680;1789.7420366791382;3680;3.1238626914503933;3680;10;3680;4504.83935546875;3680;1786.217529296875;3680;3.1135797500610352;3680;-193.38208236062928;3680;-3.5245073822632094;3680;-0.010282941389358147
