Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DD6_5.csv;
Starttime of export;133202529284698000;Dienstag, 7. Februar 2023;15:15:28.469
Endtime of export;133202529398598000;Dienstag, 7. Februar 2023;15:15:39.859


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2190;0;2190;0;2190;0;2190;0;2190;0;2190;139;2190;68.575431933602047;2190;43.795151440299996;2190;0.98384982485785188;2190;10;2190;4504.8662109375;2190;1786.279296875;2190;3.1135594844818115;2190;4436.290779003898;2190;1742.4841454347;2190;2.1297096596239595
2200;0;2200;0;2200;0;2200;0;2200;0;2200;140;2200;68.575431933602047;2200;43.795151440299996;2200;0.98384982485785188;2200;10;2200;4504.8662109375;2200;1786.279296875;2200;3.1135594844818115;2200;4436.290779003898;2200;1742.4841454347;2200;2.1297096596239595
2210;0;2210;0;2210;0;2210;0;2210;0;2210;141;2210;68.575431933602047;2210;43.795151440299996;2210;0.98384982485785188;2210;10;2210;4504.9140625;2210;1786.228271484375;2210;3.114436149597168;2210;4436.338630566398;2210;1742.4331200440749;2210;2.130586324739316
2220;0;2220;0;2220;0;2220;0;2220;0;2220;142;2220;68.575431933602047;2220;43.795151440299996;2220;0.98384982485785188;2220;10;2220;4504.9140625;2220;1786.228271484375;2220;3.114436149597168;2220;4436.338630566398;2220;1742.4331200440749;2220;2.130586324739316
2230;0;2230;0;2230;0;2230;0;2230;0;2230;143;2230;68.575431933602047;2230;43.795151440299996;2230;0.98384982485785188;2230;10;2230;4504.9140625;2230;1786.228271484375;2230;3.114436149597168;2230;4436.338630566398;2230;1742.4331200440749;2230;2.130586324739316
2240;0;2240;0;2240;0;2240;0;2240;0;2240;144;2240;68.575431933602047;2240;43.795151440299996;2240;0.98384982485785188;2240;10;2240;4504.9140625;2240;1786.228271484375;2240;3.114436149597168;2240;4436.338630566398;2240;1742.4331200440749;2240;2.130586324739316
2250;0;2250;0;2250;0;2250;0;2250;0;2250;145;2250;68.575431933602047;2250;43.795151440299996;2250;0.98384982485785188;2250;10;2250;4504.83984375;2250;1786.246337890625;2250;3.1138451099395752;2250;4436.264411816398;2250;1742.4511864503249;2250;2.1299952850817232
2260;0;2260;0;2260;0;2260;0;2260;0;2260;146;2260;68.575431933602047;2260;43.795151440299996;2260;0.98384982485785188;2260;10;2260;4504.83984375;2260;1786.246337890625;2260;3.1138451099395752;2260;4436.264411816398;2260;1742.4511864503249;2260;2.1299952850817232
2270;0;2270;0;2270;0;2270;0;2270;0;2270;147;2270;68.575431933602047;2270;43.795151440299996;2270;0.98384982485785188;2270;10;2270;4504.83984375;2270;1786.246337890625;2270;3.1138451099395752;2270;4436.264411816398;2270;1742.4511864503249;2270;2.1299952850817232
2280;0;2280;0;2280;0;2280;0;2280;0;2280;148;2280;68.575431933602047;2280;43.795151440299996;2280;0.98384982485785188;2280;10;2280;4504.83984375;2280;1786.246337890625;2280;3.1138451099395752;2280;4436.264411816398;2280;1742.4511864503249;2280;2.1299952850817232
2290;0;2290;0;2290;0;2290;0;2290;0;2290;149;2290;68.575431933602047;2290;43.795151440299996;2290;0.98384982485785188;2290;10;2290;4504.83984375;2290;1786.246337890625;2290;3.1138451099395752;2290;4436.264411816398;2290;1742.4511864503249;2290;2.1299952850817232
2300;0;2300;0;2300;0;2300;0;2300;0;2300;150;2300;68.575431933602047;2300;43.795151440299996;2300;0.98384982485785188;2300;10;2300;4504.83984375;2300;1786.246337890625;2300;3.1138451099395752;2300;4436.264411816398;2300;1742.4511864503249;2300;2.1299952850817232
2310;0;2310;0;2310;0;2310;0;2310;0;2310;151;2310;68.575431933602047;2310;43.795151440299996;2310;0.98384982485785188;2310;10;2310;4504.833984375;2310;1786.206787109375;2310;3.1129224300384521;2310;4436.258552441398;2310;1742.4116356690749;2310;2.1290726051806
2320;0;2320;0;2320;0;2320;0;2320;0;2320;152;2320;68.575431933602047;2320;43.795151440299996;2320;0.98384982485785188;2320;10;2320;4504.833984375;2320;1786.206787109375;2320;3.1129224300384521;2320;4436.258552441398;2320;1742.4116356690749;2320;2.1290726051806
2330;0;2330;0;2330;0;2330;0;2330;0;2330;153;2330;68.575431933602047;2330;43.795151440299996;2330;0.98384982485785188;2330;10;2330;4504.833984375;2330;1786.206787109375;2330;3.1129224300384521;2330;4436.258552441398;2330;1742.4116356690749;2330;2.1290726051806
2340;0;2340;0;2340;0;2340;0;2340;0;2340;154;2340;68.575431933602047;2340;43.795151440299996;2340;0.98384982485785188;2340;10;2340;4504.833984375;2340;1786.206787109375;2340;3.1129224300384521;2340;4436.258552441398;2340;1742.4116356690749;2340;2.1290726051806
2350;0;2350;0;2350;0;2350;0;2350;0;2350;155;2350;68.575431933602047;2350;43.795151440299996;2350;0.98384982485785188;2350;10;2350;4504.9248046875;2350;1786.2364501953125;2350;3.1122899055480957;2350;4436.349372753898;2350;1742.4412987550124;2350;2.1284400806902437
2360;0;2360;0;2360;0;2360;0;2360;0;2360;156;2360;68.575431933602047;2360;43.795151440299996;2360;0.98384982485785188;2360;10;2360;4504.9248046875;2360;1786.2364501953125;2360;3.1122899055480957;2360;4436.349372753898;2360;1742.4412987550124;2360;2.1284400806902437
2370;0;2370;0;2370;0;2370;0;2370;0;2370;157;2370;68.575431933602047;2370;43.795151440299996;2370;0.98384982485785188;2370;10;2370;4504.9248046875;2370;1786.2364501953125;2370;3.1122899055480957;2370;4436.349372753898;2370;1742.4412987550124;2370;2.1284400806902437
2380;0;2380;0;2380;0;2380;0;2380;0;2380;158;2380;68.575431933602047;2380;43.795151440299996;2380;0.98384982485785188;2380;10;2380;4504.9248046875;2380;1786.2364501953125;2380;3.1122899055480957;2380;4436.349372753898;2380;1742.4412987550124;2380;2.1284400806902437
2390;0;2390;0;2390;0;2390;0;2390;0;2390;159;2390;68.575431933602047;2390;43.795151440299996;2390;0.98384982485785188;2390;10;2390;4504.8017578125;2390;1786.2330322265625;2390;3.1138288974761963;2390;4436.226325878898;2390;1742.4378807862624;2390;2.1299790726183443
2400;0;2400;0;2400;0;2400;0;2400;0;2400;160;2400;68.575431933602047;2400;43.795151440299996;2400;0.98384982485785188;2400;10;2400;4504.8017578125;2400;1786.2330322265625;2400;3.1138288974761963;2400;4436.226325878898;2400;1742.4378807862624;2400;2.1299790726183443
2410;0;2410;0;2410;0;2410;0;2410;0;2410;161;2410;68.575431933602047;2410;43.795151440299996;2410;0.98384982485785188;2410;10;2410;4504.8017578125;2410;1786.2330322265625;2410;3.1138288974761963;2410;4436.226325878898;2410;1742.4378807862624;2410;2.1299790726183443
2420;0;2420;0;2420;0;2420;0;2420;0;2420;162;2420;68.575431933602047;2420;43.795151440299996;2420;0.98384982485785188;2420;10;2420;4504.8017578125;2420;1786.2330322265625;2420;3.1138288974761963;2420;4436.226325878898;2420;1742.4378807862624;2420;2.1299790726183443
2430;0;2430;0;2430;0;2430;0;2430;0;2430;163;2430;68.575431933602047;2430;43.795151440299996;2430;0.98384982485785188;2430;10;2430;4504.8017578125;2430;1786.2330322265625;2430;3.1138288974761963;2430;4436.226325878898;2430;1742.4378807862624;2430;2.1299790726183443
2440;0;2440;0;2440;0;2440;0;2440;0;2440;164;2440;68.575431933602047;2440;43.795151440299996;2440;0.98384982485785188;2440;10;2440;4504.8017578125;2440;1786.2330322265625;2440;3.1138288974761963;2440;4436.226325878898;2440;1742.4378807862624;2440;2.1299790726183443
2450;0;2450;0;2450;0;2450;0;2450;0;2450;165;2450;68.575431933602047;2450;43.795151440299996;2450;0.98384982485785188;2450;10;2450;4504.7939453125;2450;1786.2735595703125;2450;3.1125421524047852;2450;4436.218513378898;2450;1742.4784081300124;2450;2.1286923275469332
2460;0;2460;0;2460;0;2460;0;2460;0;2460;166;2460;68.575431933602047;2460;43.795151440299996;2460;0.98384982485785188;2460;10;2460;4504.7939453125;2460;1786.2735595703125;2460;3.1125421524047852;2460;4436.218513378898;2460;1742.4784081300124;2460;2.1286923275469332
2470;0;2470;0;2470;0;2470;0;2470;0;2470;167;2470;68.575431933602047;2470;43.795151440299996;2470;0.98384982485785188;2470;10;2470;4504.7939453125;2470;1786.2735595703125;2470;3.1125421524047852;2470;4436.218513378898;2470;1742.4784081300124;2470;2.1286923275469332
2480;0;2480;0;2480;0;2480;0;2480;0;2480;168;2480;68.575431933602047;2480;43.795151440299996;2480;0.98384982485785188;2480;10;2480;4504.7939453125;2480;1786.2735595703125;2480;3.1125421524047852;2480;4436.218513378898;2480;1742.4784081300124;2480;2.1286923275469332
2490;0;2490;0;2490;0;2490;0;2490;0;2490;169;2490;68.575431933602047;2490;43.795151440299996;2490;0.98384982485785188;2490;10;2490;4504.7939453125;2490;1786.2735595703125;2490;3.1125421524047852;2490;4436.218513378898;2490;1742.4784081300124;2490;2.1286923275469332
2500;0;2500;0;2500;0;2500;0;2500;0;2500;170;2500;68.575431933602047;2500;43.795151440299996;2500;0.98384982485785188;2500;10;2500;4504.908203125;2500;1786.2232666015625;2500;3.11301589012146;2500;4436.332771191398;2500;1742.4281151612624;2500;2.129166065263608
2510;0;2510;0;2510;0;2510;0;2510;0;2510;171;2510;68.575431933602047;2510;43.795151440299996;2510;0.98384982485785188;2510;10;2510;4504.908203125;2510;1786.2232666015625;2510;3.11301589012146;2510;4436.332771191398;2510;1742.4281151612624;2510;2.129166065263608
2520;0;2520;0;2520;0;2520;0;2520;0;2520;172;2520;68.575431933602047;2520;43.795151440299996;2520;0.98384982485785188;2520;10;2520;4504.908203125;2520;1786.2232666015625;2520;3.11301589012146;2520;4436.332771191398;2520;1742.4281151612624;2520;2.129166065263608
2530;0;2530;0;2530;0;2530;0;2530;0;2530;173;2530;68.575431933602047;2530;43.795151440299996;2530;0.98384982485785188;2530;10;2530;4504.908203125;2530;1786.2232666015625;2530;3.11301589012146;2530;4436.332771191398;2530;1742.4281151612624;2530;2.129166065263608
2540;0;2540;0;2540;0;2540;0;2540;0;2540;174;2540;68.575431933602047;2540;43.795151440299996;2540;0.98384982485785188;2540;10;2540;4504.8095703125;2540;1786.19091796875;2540;3.1135563850402832;2540;4436.234138378898;2540;1742.39576652845;2540;2.1297065601824312
2550;0;2550;0;2550;0;2550;0;2550;0;2550;175;2550;68.575431933602047;2550;43.795151440299996;2550;0.98384982485785188;2550;10;2550;4504.8095703125;2550;1786.19091796875;2550;3.1135563850402832;2550;4436.234138378898;2550;1742.39576652845;2550;2.1297065601824312
2560;0;2560;0;2560;0;2560;0;2560;0;2560;176;2560;68.575431933602047;2560;43.795151440299996;2560;0.98384982485785188;2560;10;2560;4504.8095703125;2560;1786.19091796875;2560;3.1135563850402832;2560;4436.234138378898;2560;1742.39576652845;2560;2.1297065601824312
2570;0;2570;0;2570;0;2570;0;2570;0;2570;177;2570;68.575431933602047;2570;43.795151440299996;2570;0.98384982485785188;2570;10;2570;4504.8095703125;2570;1786.19091796875;2570;3.1135563850402832;2570;4436.234138378898;2570;1742.39576652845;2570;2.1297065601824312
2580;0;2580;0;2580;0;2580;0;2580;0;2580;178;2580;68.575431933602047;2580;43.795151440299996;2580;0.98384982485785188;2580;10;2580;4504.875;2580;1786.27587890625;2580;3.1137452125549316;2580;4436.299568066398;2580;1742.48072746595;2580;2.1298953876970796
2590;0;2590;0;2590;0;2590;0;2590;0;2590;179;2590;68.575431933602047;2590;43.795151440299996;2590;0.98384982485785188;2590;10;2590;4504.875;2590;1786.27587890625;2590;3.1137452125549316;2590;4436.299568066398;2590;1742.48072746595;2590;2.1298953876970796
2600;0;2600;0;2600;0;2600;0;2600;0;2600;180;2600;68.575431933602047;2600;43.795151440299996;2600;0.98384982485785188;2600;10;2600;4504.875;2600;1786.27587890625;2600;3.1137452125549316;2600;4436.299568066398;2600;1742.48072746595;2600;2.1298953876970796
2610;0;2610;0;2610;0;2610;0;2610;0;2610;181;2610;68.575431933602047;2610;43.795151440299996;2610;0.98384982485785188;2610;10;2610;4504.875;2610;1786.27587890625;2610;3.1137452125549316;2610;4436.299568066398;2610;1742.48072746595;2610;2.1298953876970796
2620;0;2620;0;2620;0;2620;0;2620;0;2620;182;2620;68.575431933602047;2620;43.795151440299996;2620;0.98384982485785188;2620;10;2620;4504.875;2620;1786.27587890625;2620;3.1137452125549316;2620;4436.299568066398;2620;1742.48072746595;2620;2.1298953876970796
2630;0;2630;0;2630;0;2630;0;2630;0;2630;183;2630;68.575431933602047;2630;43.795151440299996;2630;0.98384982485785188;2630;10;2630;4504.85009765625;2630;1786.190673828125;2630;3.113149881362915;2630;4436.274665722648;2630;1742.3955223878249;2630;2.129300056505063
2640;0;2640;0;2640;0;2640;0;2640;0;2640;184;2640;68.575431933602047;2640;43.795151440299996;2640;0.98384982485785188;2640;10;2640;4504.85009765625;2640;1786.190673828125;2640;3.113149881362915;2640;4436.274665722648;2640;1742.3955223878249;2640;2.129300056505063
2650;0;2650;0;2650;0;2650;0;2650;0;2650;185;2650;68.575431933602047;2650;43.795151440299996;2650;0.98384982485785188;2650;10;2650;4504.85009765625;2650;1786.190673828125;2650;3.113149881362915;2650;4436.274665722648;2650;1742.3955223878249;2650;2.129300056505063
2660;0;2660;0;2660;0;2660;0;2660;0;2660;186;2660;68.575431933602047;2660;43.795151440299996;2660;0.98384982485785188;2660;10;2660;4504.85009765625;2660;1786.190673828125;2660;3.113149881362915;2660;4436.274665722648;2660;1742.3955223878249;2660;2.129300056505063
2670;0;2670;0;2670;0;2670;0;2670;0;2670;187;2670;68.575431933602047;2670;43.795151440299996;2670;0.98384982485785188;2670;10;2670;4504.85009765625;2670;1786.190673828125;2670;3.113149881362915;2670;4436.274665722648;2670;1742.3955223878249;2670;2.129300056505063
2680;0;2680;0;2680;0;2680;0;2680;0;2680;188;2680;68.575431933602047;2680;43.795151440299996;2680;0.98384982485785188;2680;10;2680;4504.85009765625;2680;1786.190673828125;2680;3.113149881362915;2680;4436.274665722648;2680;1742.3955223878249;2680;2.129300056505063
2690;0;2690;0;2690;0;2690;0;2690;0;2690;189;2690;68.575431933602047;2690;43.795151440299996;2690;0.98384982485785188;2690;10;2690;4504.86328125;2690;1786.258544921875;2690;3.1150045394897461;2690;4436.287849316398;2690;1742.4633934815749;2690;2.1311547146318941
2700;0;2700;0;2700;0;2700;0;2700;0;2700;190;2700;68.575431933602047;2700;43.795151440299996;2700;0.98384982485785188;2700;10;2700;4504.86328125;2700;1786.258544921875;2700;3.1150045394897461;2700;4436.287849316398;2700;1742.4633934815749;2700;2.1311547146318941
2710;0;2710;0;2710;0;2710;0;2710;0;2710;191;2710;68.575431933602047;2710;43.795151440299996;2710;0.98384982485785188;2710;10;2710;4504.86328125;2710;1786.258544921875;2710;3.1150045394897461;2710;4436.287849316398;2710;1742.4633934815749;2710;2.1311547146318941
2720;0;2720;0;2720;0;2720;0;2720;0;2720;192;2720;68.575431933602047;2720;43.795151440299996;2720;0.98384982485785188;2720;10;2720;4504.86328125;2720;1786.258544921875;2720;3.1150045394897461;2720;4436.287849316398;2720;1742.4633934815749;2720;2.1311547146318941
2730;0;2730;0;2730;0;2730;0;2730;0;2730;193;2730;68.575431933602047;2730;43.795151440299996;2730;0.98384982485785188;2730;10;2730;4504.93408203125;2730;1786.20458984375;2730;3.1127197742462158;2730;4436.358650097648;2730;1742.40943840345;2730;2.1288699493883638
2740;0;2740;0;2740;0;2740;0;2740;0;2740;194;2740;68.575431933602047;2740;43.795151440299996;2740;0.98384982485785188;2740;10;2740;4504.93408203125;2740;1786.20458984375;2740;3.1127197742462158;2740;4436.358650097648;2740;1742.40943840345;2740;2.1288699493883638
2750;0;2750;0;2750;0;2750;0;2750;0;2750;195;2750;68.575431933602047;2750;43.795151440299996;2750;0.98384982485785188;2750;10;2750;4504.93408203125;2750;1786.20458984375;2750;3.1127197742462158;2750;4436.358650097648;2750;1742.40943840345;2750;2.1288699493883638
2760;0;2760;0;2760;0;2760;0;2760;0;2760;196;2760;68.575431933602047;2760;43.795151440299996;2760;0.98384982485785188;2760;10;2760;4504.93408203125;2760;1786.20458984375;2760;3.1127197742462158;2760;4436.358650097648;2760;1742.40943840345;2760;2.1288699493883638
2770;0;2770;0;2770;0;2770;0;2770;0;2770;197;2770;68.575431933602047;2770;43.795151440299996;2770;0.98384982485785188;2770;10;2770;4504.814453125;2770;1786.19775390625;2770;3.1140205860137939;2770;4436.239021191398;2770;1742.40260246595;2770;2.1301707611559419
2780;0;2780;0;2780;0;2780;0;2780;0;2780;198;2780;68.575431933602047;2780;43.795151440299996;2780;0.98384982485785188;2780;10;2780;4504.814453125;2780;1786.19775390625;2780;3.1140205860137939;2780;4436.239021191398;2780;1742.40260246595;2780;2.1301707611559419
2790;0;2790;0;2790;0;2790;0;2790;0;2790;199;2790;68.575431933602047;2790;43.795151440299996;2790;0.98384982485785188;2790;10;2790;4504.814453125;2790;1786.19775390625;2790;3.1140205860137939;2790;4436.239021191398;2790;1742.40260246595;2790;2.1301707611559419
2800;0;2800;0;2800;0;2800;300;2800;1;2800;1;2800;4504.814453125;2800;1786.19775390625;2800;3.1140205860137939;2800;10;2800;4504.814453125;2800;1786.19775390625;2800;3.1140205860137939;2800;0;2800;0;2800;0
2810;0;2810;0;2810;0;2810;300;2810;1;2810;2;2810;4504.814453125;2810;1786.19775390625;2810;3.1140205860137939;2810;10;2810;4504.814453125;2810;1786.19775390625;2810;3.1140205860137939;2810;0;2810;0;2810;0
2820;0;2820;0;2820;0;2820;300;2820;1;2820;3;2820;4504.814453125;2820;1786.19775390625;2820;3.1140205860137939;2820;10;2820;4504.89404296875;2820;1786.2926025390625;2820;3.1139507293701172;2820;0.07958984375;2820;0.0948486328125;2820;-6.9856643676757812E-05
2830;0;2830;0;2830;0;2830;300;2830;1;2830;4;2830;4504.814453125;2830;1786.19775390625;2830;3.1140205860137939;2830;10;2830;4504.89404296875;2830;1786.2926025390625;2830;3.1139507293701172;2830;0.07958984375;2830;0.0948486328125;2830;-6.9856643676757812E-05
2840;0;2840;0;2840;0;2840;300;2840;1;2840;5;2840;4504.814453125;2840;1786.19775390625;2840;3.1140205860137939;2840;10;2840;4504.89404296875;2840;1786.2926025390625;2840;3.1139507293701172;2840;0.07958984375;2840;0.0948486328125;2840;-6.9856643676757812E-05
2850;0.44282210986440707;2850;106.611664627;2850;0.022725641274074049;2850;300;2850;1;2850;6;2850;4504.8188813460984;2850;1787.26387055252;2850;3.1142478424265345;2850;10;2850;4504.89404296875;2850;1786.2926025390625;2850;3.1139507293701172;2850;0.075161622651648941;2850;-0.97126801345757485;2850;-0.00029711305641733077
2860;10.184908526881358;2860;91.783183695666665;2860;0.060601710064197546;2860;300;2860;1;2860;7;2860;4504.9207304313668;2860;1788.1817023894766;2860;3.1148538595271766;2860;10;2860;4504.89404296875;2860;1786.2926025390625;2860;3.1139507293701172;2860;-0.02668746261679189;2860;-1.8890998504141408;2860;-0.00090313015705945077
2870;-4.4282210986440687;2870;33.747577291999995;2870;0.011362820637037033;2870;300;2870;1;2870;8;2870;4504.8764482203806;2870;1788.5191781623967;2870;3.1149674877335469;2870;10;2870;4504.853515625;2870;1786.27880859375;2870;3.1141593456268311;2870;-0.022932595380552812;2870;-2.2403695686466563;2870;-0.00080814210671587006
2880;-9.7420864170169477;2880;60.847904511333333;2880;0.3711854741432099;2880;300;2880;1;2880;9;2880;4504.7790273562105;2880;1789.12765720751;2880;3.1186793424749792;2880;10;2880;4504.853515625;2880;1786.27880859375;2880;3.1141593456268311;2880;0.07448826878953696;2880;-2.848848613760083;2880;-0.0045199968481481889
2890;-15.498773845254238;2890;66.728164191;2890;0.08522115477777778;2890;300;2890;1;2890;10;2890;4504.6240396177582;2890;1789.79493884942;2890;3.1195315540227568;2890;10;2890;4504.853515625;2890;1786.27880859375;2890;3.1141593456268311;2890;0.22947600724182848;2890;-3.5161302556700775;2890;-0.0053722083959257816
2900;8.8564421972881373;2900;19.941750218;2900;0.051132692866666676;2900;300;2900;1;2900;11;2900;4504.7126040397306;2900;1789.9943563516001;2900;3.1200428809514236;2900;10;2900;4504.853515625;2900;1786.27880859375;2900;3.1141593456268311;2900;0.14091158526935033;2900;-3.7155477578501177;2900;-0.0058835353245925148
2910;18.15570650444068;2910;95.362472196333329;2910;0.37686688446172839;2910;300;2910;1;2910;12;2910;4504.8941611047749;2910;1790.9479810735634;2910;3.123811549796041;2910;10;2910;4504.853515625;2910;1786.27880859375;2910;3.1141593456268311;2910;-0.040645479774866544;2910;-4.6691724798133691;2910;-0.0096522041692099769
2920;11.956196966338982;2920;65.705510333666666;2920;0.28217671248641973;2920;300;2920;1;2920;13;2920;4505.0137230744385;2920;1791.6050361769;2920;3.1266333169209051;2920;10;2920;4504.82861328125;2920;1786.25439453125;2920;3.113184928894043;2920;-0.1851097931885306;2920;-5.3506416456500574;2920;-0.013448388026862101
2930;4.4282210986440687;2930;44.99676972266667;2930;-0.0757521375802469;2930;300;2930;1;2930;14;2930;4505.0580052854248;2930;1792.0550038741267;2930;3.1258757955451024;2930;10;2930;4504.82861328125;2930;1786.25439453125;2930;3.113184928894043;2930;-0.22939200417476968;2930;-5.800609342876669;2930;-0.012690866651059451
2940;0;2940;92.03884716;2940;0.31247756751851852;2940;300;2940;1;2940;15;2940;4505.0580052854248;2940;1792.9753923457267;2940;3.1290005712202875;2940;10;2940;4504.82861328125;2940;1786.25439453125;2940;3.113184928894043;2940;-0.22939200417476968;2940;-6.7209978144767319;2940;-0.01581564232624455
2950;3.9853989887796635;2950;97.919106839666668;2950;0.35603504662716051;2950;300;2950;1;2950;16;2950;4505.0978592753127;2950;1793.9545834141234;2950;3.1325609216865593;2950;10;2950;4504.82861328125;2950;1786.25439453125;2950;3.113184928894043;2950;-0.2692459940626577;2950;-7.7001888828733627;2950;-0.019375992792516339
2960;4.8710432085084756;2960;32.469259970333333;2960;0.018938034395061729;2960;300;2960;1;2960;17;2960;4505.1465697073982;2960;1794.2792760138268;2960;3.13275030203051;2960;10;2960;4504.82861328125;2960;1786.25439453125;2960;3.113184928894043;2960;-0.31795642614815733;2960;-8.0248814825768022;2960;-0.019565373136467112
2970;12.399019076203389;2970;96.129462589333343;2970;0.2234688058617284;2970;300;2970;1;2970;18;2970;4505.27055989816;2970;1795.24057063972;2970;3.1349849900891273;2970;10;2970;4504.84765625;2970;1786.1751708984375;2970;3.1128129959106445;2970;-0.42290364816017245;2970;-9.06539974128259;2970;-0.022171994178482812
2980;-8.4136200874237339;2980;84.113279765666661;2980;0.31058376407901234;2980;300;2980;1;2980;19;2980;4505.186423697286;2980;1796.0817034373768;2980;3.1380908277299175;2980;10;2980;4504.84765625;2980;1786.1751708984375;2980;3.1128129959106445;2980;-0.33876744728604535;2980;-9.9065325389392456;2980;-0.025277831819273011
2990;5.3138653183728808;2990;71.585770013333345;2990;0.018938034395061719;2990;300;2990;1;2990;20;2990;4505.23956235047;2990;1796.79756113751;2990;3.1382802080738683;2990;10;2990;4504.84765625;2990;1786.1751708984375;2990;3.1128129959106445;2990;-0.39190610046989605;2990;-10.622390239072502;2990;-0.025467212163223785
3000;8.856442197288132;3000;105.33334730533333;3000;0.38822970509876548;3000;300;3000;1;3000;21;3000;4505.3281267724424;3000;1797.8508946105633;3000;3.1421625051248561;3000;10;3000;4504.84765625;3000;1786.1751708984375;3000;3.1128129959106445;3000;-0.4804705224423742;3000;-11.675723712125773;3000;-0.029349509214211533
3010;-19.041350724169494;3010;112.747587771;3010;0.22157500242222225;3010;300;3010;1;3010;22;3010;4505.1377132652005;3010;1798.9783704882732;3010;3.1443782551490784;3010;10;3010;4504.8271484375;3010;1786.220947265625;3010;3.1138265132904053;3010;-0.31056482770054572;3010;-12.757423222648185;3010;-0.030551741858673154
3020;3.5425768789152565;3020;80.278327800666673;3020;0.15718568547901235;3020;300;3020;1;3020;23;3020;4505.17313903399;3020;1799.7811537662799;3020;3.1459501120038684;3020;10;3020;4504.8271484375;3020;1786.220947265625;3020;3.1138265132904053;3020;-0.34599059649008268;3020;-13.560206500654886;3020;-0.032123598713463153
3030;-18.598528614305089;3030;117.09386666466666;3030;0.2708138918493827;3030;300;3030;1;3030;24;3030;4504.9871537478466;3030;1800.9520924329265;3030;3.1486582509223622;3030;10;3030;4504.8271484375;3030;1786.220947265625;3030;3.1138265132904053;3030;-0.16000531034660526;3030;-14.73114516730152;3030;-0.034831737631956905
3040;-21.25546127349153;3040;110.95794352066667;3040;0.30490235376049379;3040;300;3040;1;3040;25;3040;4504.7745991351121;3040;1802.0616718681331;3040;3.1517072744599672;3040;10;3040;4504.8271484375;3040;1786.220947265625;3040;3.1138265132904053;3040;0.052549302387888019;3040;-15.840724602508089;3040;-0.037880761169561961
3050;5.7566874282372913;3050;111.213606985;3050;0.21021218178518519;3050;300;3050;1;3050;26;3050;4504.8321660093943;3050;1803.1738079379832;3050;3.1538093962778189;3050;10;3050;4504.8271484375;3050;1786.220947265625;3050;3.1138265132904053;3050;-0.0050175718943137326;3050;-16.952860672358156;3050;-0.039982882987413593
3060;-16.82724017484745;3060;125.786424452;3060;0.4090615429333333;3060;300;3060;1;3060;27;3060;4504.6638936076461;3060;1804.4316721825032;3060;3.1579000117071523;3060;10;3060;4504.89013671875;3060;1786.2225341796875;3060;3.1133160591125488;3060;0.22624311110394046;3060;-18.209138002815735;3060;-0.04458395259460346
3070;-1.7712884394576283;3070;166.18125181666667;3070;0.45830043236049384;3070;300;3070;1;3070;28;3070;4504.6461807232517;3070;1806.09348470067;3070;3.1624830160307571;3070;10;3070;4504.89013671875;3070;1786.2225341796875;3070;3.1133160591125488;3070;0.2439559954982542;3070;-19.870950520982433;3070;-0.049166956918208271
3080;9.2992643071525389;3080;122.46279941566667;3080;0.36739786726419749;3080;300;3080;1;3080;29;3080;4504.7391733663235;3080;1807.3181126948266;3080;3.1661569947033992;3080;10;3080;4504.89013671875;3080;1786.2225341796875;3080;3.1133160591125488;3080;0.15096335242651549;3080;-21.095578515139096;3080;-0.052840935590850346
3090;-10.184908526881355;3090;156.72170363633336;3090;0.38254829478024688;3090;300;3090;1;3090;30;3090;4504.637324281055;3090;1808.88532973119;3090;3.1699824776512018;3090;10;3090;4504.89013671875;3090;1786.2225341796875;3090;3.1133160591125488;3090;0.25281243769495632;3090;-22.662795551502541;3090;-0.056666418538652952
3100;6.6423316479661141;3100;163.88028063766669;3100;0.59465428000493825;3100;300;3100;1;3100;31;3100;4504.7037475975349;3100;1810.5241325375666;3100;3.1759290204512514;3100;10;3100;4504.89013671875;3100;1786.2225341796875;3100;3.1133160591125488;3100;0.18638912121514295;3100;-24.301598357879129;3100;-0.062612961338702533
3110;24.798038152406779;3110;173.85115574666668;3110;0.42421197044938269;3110;300;3110;1;3110;32;3110;4504.9517279790589;3110;1812.2626440950332;3110;3.1801711401557453;3110;10;3110;4504.87548828125;3110;1786.261474609375;3110;3.112872838973999;3110;-0.076239697808887286;3110;-26.001169485658238;3110;-0.06729830118174629
3120;1.7712884394576283;3120;170.27186724600003;3120;0.55677821121481486;3120;300;3120;1;3120;33;3120;4504.9694408634532;3120;1813.9653627674932;3120;3.1857389222678933;3120;10;3120;4504.87548828125;3120;1786.261474609375;3120;3.112872838973999;3120;-0.093952582203201018;3120;-27.703888158118161;3120;-0.072866083293894324
3130;5.3138653183728843;3130;197.37219446533334;3130;0.56435342497283947;3130;300;3130;1;3130;34;3130;4505.0225795166371;3130;1815.9390847121465;3130;3.1913824565176219;3130;10;3130;4504.87548828125;3130;1786.261474609375;3130;3.112872838973999;3130;-0.14709123538705171;3130;-29.677610102771496;3130;-0.078509617543622845
