Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DD6_1.csv;
Starttime of export;133202531912897000;Dienstag, 7. Februar 2023;15:19:51.289
Endtime of export;133202532017097000;Dienstag, 7. Februar 2023;15:20:01.709


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
2450;-30.55472558064406;2450;241.09064686633334;2450;0.35982265350617287;2450;500;2450;1;2450;28;2450;4501.1242293497526;2450;1820.6678023052477;2450;3.1250562209475827;2450;10;2450;4504.8681640625;2450;1786.231689453125;2450;3.1128551959991455;2450;3.7439347127474321;2450;-34.436112852122733;2450;-0.012201024948437222
2460;-28.340615031322034;2460;242.88029111666666;2460;0.3901235085382716;2460;500;2460;1;2460;29;2460;4500.840823199439;2460;1823.0966052164145;2460;3.1289574560329654;2460;10;2460;4504.8681640625;2460;1786.231689453125;2460;3.1128551959991455;2460;4.0273408630609993;2460;-36.864915763289446;2460;-0.016102260033819871
2470;-33.654480349694921;2470;263.844695192;2470;0.50564551834814819;2470;500;2470;1;2470;30;2470;4500.5042783959425;2470;1825.7350521683345;2470;3.1340139112164467;2470;10;2470;4500.7685546875;2470;1786.632568359375;2470;3.11849308013916;2470;0.26427629155750765;2470;-39.102483808959505;2470;-0.015520831077286523
2480;-38.5255235582034;2480;272.281589515;2480;0.51132692866666674;2480;500;2480;1;2480;31;2480;4500.1190231603605;2480;1828.4578680634845;2480;3.1391271805031136;2480;10;2480;4500.7685546875;2480;1786.632568359375;2480;3.11849308013916;2480;0.64953152713951567;2480;-41.825299704109511;2480;-0.020634100363953412
2490;-39.4111677779322;2490;292.73466666166661;2490;0.56624722841234576;2490;500;2490;1;2490;32;2490;4499.7249114825809;2490;1831.3852147301011;2490;3.144789652787237;2490;10;2490;4500.7685546875;2490;1786.632568359375;2490;3.11849308013916;2490;1.0436432049191353;2490;-44.7526463707261;2490;-0.026296572648076832
2500;-45.167855206169484;2500;298.10359941266665;2500;0.54920299745679013;2500;500;2500;1;2500;33;2500;4499.273232930519;2500;1834.3662507242277;2500;3.150281682761805;2500;10;2500;4500.7685546875;2500;1786.632568359375;2500;3.11849308013916;2500;1.4953217569809567;2500;-47.733682364852712;2500;-0.031788602622644824
2510;-44.282210986440688;2510;321.62463813133337;2510;0.65525599006913593;2510;500;2510;1;2510;34;2510;4498.8304108206548;2510;1837.5824971055411;2510;3.1568342426624962;2510;10;2510;4504.90283203125;2510;1786.2984619140625;2510;3.1138904094696045;2510;6.0724212105951665;2510;-51.284035191478551;2510;-0.042943833192891745
2520;-45.610677316033886;2520;331.08418631166666;2520;0.64578697287160491;2520;500;2520;1;2520;35;2520;4498.3743040474947;2520;1840.8933389686576;2520;3.1632921123912121;2520;10;2520;4504.90283203125;2520;1786.2984619140625;2520;3.1138904094696045;2520;6.5285279837553389;2520;-54.594877054595145;2520;-0.049401702921607615
2530;-33.211658239830506;2530;340.28807102766672;2530;0.65146838319012346;2530;500;2530;1;2530;36;2530;4498.0421874650965;2530;1844.2962196789342;2530;3.1698067962231131;2530;10;2530;4504.90283203125;2530;1786.2984619140625;2530;3.1138904094696045;2530;6.8606445661534963;2530;-57.997757764871722;2530;-0.055916386753508629
2540;-35.868590899016965;2540;355.62787888766667;2540;0.70260107605679034;2540;500;2540;1;2540;37;2540;4497.6835015561064;2540;1847.8524984678109;2540;3.1768328069836809;2540;10;2540;4504.90283203125;2540;1786.2984619140625;2540;3.1138904094696045;2540;7.219330475143579;2540;-61.554036553748347;2540;-0.062942397514076376
2550;-52.253008964000017;2550;364.57610013933339;2550;0.76320278612098769;2550;500;2550;1;2550;38;2550;4497.1609714664664;2550;1851.4982594692042;2550;3.1844648348448907;2550;10;2550;4504.90283203125;2550;1786.2984619140625;2550;3.1138904094696045;2550;7.7418605647835648;2550;-65.199797555141686;2550;-0.070574425375286243
2560;-62.437917490881368;2560;370.96768674766668;2560;0.776459410197531;2560;500;2560;1;2560;39;2560;4496.536592291558;2560;1855.2079363366809;2560;3.1922294289468662;2560;10;2560;4504.8916015625;2560;1786.2996826171875;2560;3.1146378517150879;2560;8.3550092709419914;2560;-68.908253719493359;2560;-0.077591577231778341
2570;-44.72503309630509;2570;369.4337059616667;2570;0.73668953796790126;2570;500;2570;1;2570;40;2570;4496.0893419605945;2570;1858.9022733962975;2570;3.1995963243265453;2570;10;2570;4504.8916015625;2570;1786.2996826171875;2570;3.1146378517150879;2570;8.8022596019054618;2570;-72.60259077910996;2570;-0.084958472611457392
2580;3.0997547690508411;2580;373.524321391;2580;0.72153911045185182;2580;500;2580;1;2580;41;2580;4496.1203395082848;2580;1862.6375166102075;2580;3.2068117154310638;2580;10;2580;4504.8916015625;2580;1786.2996826171875;2580;3.1146378517150879;2580;8.7712620542151853;2580;-76.337833993020013;2580;-0.092173863715975912
2590;16.384418064983038;2590;392.44341775166669;2590;0.67987543478271606;2590;500;2590;1;2590;42;2590;4496.2841836889347;2590;1866.5619507877241;2590;3.213610469778891;2590;10;2590;4504.8916015625;2590;1786.2996826171875;2590;3.1146378517150879;2590;8.6074178735652822;2590;-80.262268170536572;2590;-0.098972618063803086
2600;25.683682372135593;2600;438.20717786733331;2600;0.67230022102469134;2600;500;2600;1;2600;43;2600;4496.5410205126564;2600;1870.9440225663975;2600;3.2203334719891381;2600;10;2600;4504.87060546875;2600;1786.228759765625;2600;3.1115117073059082;2600;8.32958495609364;2600;-84.7152628007725;2600;-0.10882176468322991
2610;42.068100437118659;2610;478.34634176766667;2610;0.623061331597531;2610;500;2610;1;2610;44;2610;4496.9617015170279;2610;1875.7274859840741;2610;3.2265640853051134;2610;10;2610;4504.87060546875;2610;1786.228759765625;2610;3.1115117073059082;2610;7.9089039517220954;2610;-89.498726218449065;2610;-0.1150523779992052
2620;48.267609975220346;2620;495.73145734233339;2620;0.63253034879506187;2620;500;2620;1;2620;45;2620;4497.44437761678;2620;1880.6848005574975;2620;3.2328893887930641;2620;10;2620;4504.87060546875;2620;1786.228759765625;2620;3.1115117073059082;2620;7.4262278519699976;2620;-94.45604079187251;2620;-0.12137768148715589
2630;28.783437141186432;2630;453.291322263;2630;0.72722052077037047;2630;500;2630;1;2630;46;2630;4497.7322119881919;2630;1885.2177137801275;2630;3.2401615940007678;2630;10;2630;4504.87060546875;2630;1786.228759765625;2630;3.1115117073059082;2630;7.1383934805580793;2630;-98.9889540145025;2630;-0.12864988669485955
2640;-7.085153757830513;2640;456.61494729933338;2640;0.84274253058024706;2640;500;2640;1;2640;47;2640;4497.6613604506138;2640;1889.7838632531209;2640;3.24858901930657;2640;10;2640;4504.87060546875;2640;1786.228759765625;2640;3.1115117073059082;2640;7.2092450181362437;2640;-103.5551034874959;2640;-0.13707731200066187
2650;-19.041350724169494;2650;465.563168551;2650;0.81812308586666682;2650;500;2650;1;2650;48;2650;4497.4709469433719;2650;1894.4394949386308;2650;3.2567702501652369;2650;10;2650;4504.87060546875;2650;1786.228759765625;2650;3.1115117073059082;2650;7.3996585253780722;2650;-108.21073517300579;2650;-0.14525854285932871
2660;21.255461273491537;2660;456.10362037066665;2660;0.72532671733086429;2660;500;2660;1;2660;49;2660;4497.6835015561064;2660;1899.0005311423374;2660;3.2640235173385457;2660;10;2660;4504.8369140625;2660;1786.21630859375;2660;3.1137819290161133;2660;7.153412506393579;2660;-112.78422254858742;2660;-0.1502415883224324
2670;44.282210986440674;2670;445.87708179733335;2670;0.61548611783950624;2670;500;2670;1;2670;50;2670;4498.1263236659706;2670;1903.4593019603108;2670;3.2701783785169409;2670;10;2670;4504.8369140625;2670;1786.21630859375;2670;3.1137819290161133;2670;6.7105903965293692;2670;-117.24299336656077;2670;-0.15639644950082765
2680;6.64233164796613;2680;463.51786083633334;2680;0.64389316943209884;2680;500;2680;1;2680;51;2680;4498.19274698245;2680;1908.094480568674;2680;3.2766173102112619;2680;10;2680;4504.8369140625;2680;1786.21630859375;2680;3.1137819290161133;2680;6.6441670800495558;2680;-121.87817197492404;2680;-0.16283538119514862
2690;-5.7566874282373;2690;495.73145734233339;2690;0.61548611783950624;2690;500;2690;1;2690;52;2690;4498.1351801081682;2690;1913.0517951420975;2690;3.2827721713896572;2690;10;2690;4504.8369140625;2690;1786.21630859375;2690;3.1137819290161133;2690;6.7017339543317576;2690;-126.83548654834749;2690;-0.16899024237354388
2700;-3.0997547690508411;2700;534.592303921;2700;0.49996410802962959;2700;500;2700;1;2700;53;2700;4498.104182560478;2700;1918.3977181813075;2700;3.2877718124699533;2700;10;2700;4504.8681640625;2700;1786.283203125;2700;3.1129791736602783;2700;6.763981502022034;2700;-132.11451505630748;2700;-0.174792638809675
2710;8.85644219728814;2710;521.55346724;2710;0.46019423580000018;2710;500;2710;1;2710;54;2710;4498.19274698245;2710;1923.6132528537075;2710;3.2923737548279535;2710;10;2710;4504.8681640625;2710;1786.283203125;2710;3.1129791736602783;2710;6.6754170800495558;2710;-137.33004972870754;2710;-0.17939458116767515
2720;15.498773845254238;2720;495.22013041366671;2720;0.50943312522716055;2720;500;2720;1;2720;55;2720;4498.3477347209027;2720;1928.5654541578442;2720;3.297468086080225;2720;10;2720;4504.8681640625;2720;1786.283203125;2720;3.1129791736602783;2720;6.5204293415972643;2720;-142.28225103284422;2720;-0.18448891241994669
2730;11.5133748564746;2730;522.57612109733338;2730;0.46208803923950625;2730;500;2730;1;2730;56;2730;4498.4628684694671;2730;1933.7912153688176;2730;3.30208896647262;2730;10;2730;4504.8681640625;2730;1786.283203125;2730;3.1129791736602783;2730;6.4052955930328608;2730;-147.50801224381758;2730;-0.18910979281234175
2740;30.111903470779648;2740;539.96123667199993;2740;0.42042436357037039;2740;500;2740;1;2740;57;2740;4498.763987504175;2740;1939.1908277355376;2740;3.3062932101083238;2740;10;2740;4504.8681640625;2740;1786.283203125;2740;3.1129791736602783;2740;6.10417655832498;2740;-152.9076246105376;2740;-0.19331403644804546
2750;45.610677316033886;2750;522.83178456166672;2750;0.48670748395308644;2750;500;2750;1;2750;58;2750;4499.2200942773352;2750;1944.4191455811542;2750;3.3111602849478547;2750;10;2750;4504.953125;2750;1786.3336181640625;2750;3.1140861511230469;2750;5.7330307226648074;2750;-158.08552741709173;2750;-0.19707413382480787
2760;31.883191910237308;2760;554.27839067466664;2760;0.46966325299753081;2760;500;2760;1;2760;59;2760;4499.5389261964374;2760;1949.961929487901;2760;3.31585691747783;2760;10;2760;4504.953125;2760;1786.3336181640625;2760;3.1140861511230469;2760;5.4141988035626127;2760;-163.62831132383849;2760;-0.20177076635478297
2770;5.7566874282372673;2770;567.82855428433334;2770;0.49049509083209886;2770;500;2770;1;2770;60;2770;4499.59649307072;2770;1955.6402150307442;2770;3.3207618683861506;2770;10;2770;4504.953125;2770;1786.3336181640625;2770;3.1140861511230469;2770;5.356631929280411;2770;-169.30659686668173;2770;-0.20667571726310374
2780;3.5425768789152565;2780;533.825313528;2780;0.43746859452592596;2780;500;2780;1;2780;61;2780;4499.6319188395091;2780;1960.9784681660242;2780;3.3251365543314098;2780;10;2780;4504.953125;2780;1786.3336181640625;2780;3.1140861511230469;2780;5.321206160490874;2780;-174.64485000196169;2780;-0.21105040320836288
2790;30.11190347077968;2790;510.30427480933332;2790;0.26892008840987647;2790;500;2790;1;2790;62;2790;4499.933037874217;2790;1966.0815109141174;2790;3.3278257552155086;2790;10;2790;4504.953125;2790;1786.3336181640625;2790;3.1140861511230469;2790;5.0200871257829931;2790;-179.74789275005492;2790;-0.21373960409246173
2800;46.939143645627134;2800;564.50492924799994;2800;0.11362820637037042;2800;500;2800;1;2800;63;2800;4500.4024293106731;2800;1971.7265602065975;2800;3.3289620372792124;2800;10;2800;4504.841796875;2800;1786.260009765625;2800;3.11368465423584;2800;4.439367564326858;2800;-185.46655044097247;2800;-0.21527738304337252
2810;33.21165823983052;2810;582.65703521566672;2810;0.33899081567160505;2810;500;2810;1;2810;64;2810;4500.7345458930713;2810;1977.5531305587542;2810;3.3323519454359283;2810;10;2810;4504.841796875;2810;1786.260009765625;2810;3.11368465423584;2810;4.1072509819287006;2810;-191.29312079312922;2810;-0.21866729120008843
2820;26.126504482000009;2820;571.91916971366675;2820;0.37876068790123463;2820;500;2820;1;2820;65;2820;4500.9958109378913;2820;1983.2723222558909;2820;3.3361395523149406;2820;10;2820;4504.841796875;2820;1786.260009765625;2820;3.11368465423584;2820;3.8459859371087077;2820;-197.01231249026591;2820;-0.22245489807910079
2830;18.155706504440698;2830;579.58907364366667;2830;0.089008761656790128;2830;500;2830;1;2830;66;2830;4501.1773680029355;2830;1989.0682129923275;2830;3.3370296399315085;2830;10;2830;4504.841796875;2830;1786.260009765625;2830;3.11368465423584;2830;3.6644288720644909;2830;-202.80820322670252;2830;-0.22334498569566863
2840;16.38441806498307;2840;584.19101600166675;2840;-0.018938034395061667;2840;500;2840;1;2840;67;2840;4501.3412121835854;2840;1994.9101231523441;2840;3.3368402595875577;2840;10;2840;4504.8466796875;2840;1786.230712890625;2840;3.1133878231048584;2840;3.5054675039145877;2840;-208.67941026171911;2840;-0.2234524364826993
2850;26.126504482000009;2850;595.951535361;2850;0.073858334140740889;2850;500;2850;1;2850;68;2850;4501.6024772284054;2850;2000.8696385059541;2850;3.337578842928965;2850;10;2850;4504.8466796875;2850;1786.230712890625;2850;3.1133878231048584;2850;3.2442024590945948;2850;-214.63892561532907;2850;-0.22419101982410661
2860;37.639879338474572;2860;590.32693914566676;2860;0.14582286484197526;2860;500;2860;1;2860;69;2860;4501.97887602179;2860;2006.7729078974107;2860;3.3390370715773847;2860;10;2860;4504.8466796875;2860;1786.230712890625;2860;3.1133878231048584;2860;2.8678036657101984;2860;-220.54219500678573;2860;-0.22564924847252632
2870;43.839388876576272;2870;559.64732342566674;2870;-0.0018938034395059281;2870;500;2870;1;2870;70;2870;4502.4172699105557;2870;2012.3693811316673;2870;3.33901813354299;2870;10;2870;4504.8466796875;2870;1786.230712890625;2870;3.1133878231048584;2870;2.4294097769443397;2870;-226.1386682410423;2870;-0.22563031043813142
2880;14.170307515661008;2880;573.70881396400011;2880;-0.15907948891851859;2880;500;2880;1;2880;71;2880;4502.558972985712;2880;2018.1064692713073;2880;3.3374273386538045;2880;10;2880;4504.8466796875;2880;1786.230712890625;2880;3.1133878231048584;2880;2.2877067017880108;2880;-231.87575638068233;2880;-0.22403951554894608
2890;-1.7712884394576283;2890;596.20719882533331;2890;-0.11741581324938284;2890;500;2890;1;2890;72;2890;4502.5412601013177;2890;2024.0685412595606;2890;3.3362531805213105;2890;10;2890;4504.8779296875;2890;1786.2674560546875;2890;3.1132974624633789;2890;2.3366695861823246;2890;-237.80108520487306;2890;-0.22295571805793157
2900;25.240860262271177;2900;592.37224686033335;2900;-0.077645941019753015;2900;500;2900;1;2900;73;2900;4502.79366870394;2900;2029.9922637281638;2900;3.3354767211111129;2900;10;2900;4504.8779296875;2900;1786.2674560546875;2900;3.1132974624633789;2900;2.0842609835599433;2900;-243.72480767347633;2900;-0.22217925864773402
2910;13.284663295932194;2910;575.75412167866671;2910;-0.047345085987654377;2910;500;2910;1;2910;74;2910;4502.9265153369;2910;2035.7498049449505;2910;3.3350032702512364;2910;10;2910;4504.8779296875;2910;1786.2674560546875;2910;3.1132974624633789;2910;1.9514143506003165;2910;-249.48234889026298;2910;-0.22170580778785753
2920;-20.812639163627122;2920;564.24926578366671;2920;-0.098477778854321171;2920;500;2920;1;2920;75;2920;4502.7183889452635;2920;2041.392297602787;2920;3.3340184924626932;2920;10;2920;4504.8779296875;2920;1786.2674560546875;2920;3.1132974624633789;2920;2.1595407422364588;2920;-255.12484154809954;2920;-0.22072102999931431
2930;-10.627730636745785;2930;567.57289082;2930;-0.18748654051111111;2930;500;2930;1;2930;76;2930;4502.6121116388958;2930;2047.068026510987;2930;3.3321436270575822;2930;10;2930;4504.837890625;2930;1786.224365234375;2930;3.1126582622528076;2930;2.22577898610416;2930;-260.843661276612;2930;-0.21948536480477454
2940;19.926994943898325;2940;605.66674700566671;2940;-0.21778739554320994;2940;500;2940;1;2940;77;2940;4502.8113815883344;2940;2053.1246939810435;2940;3.32996575310215;2940;10;2940;4504.837890625;2940;1786.224365234375;2940;3.1126582622528076;2940;2.0265090366656295;2940;-266.90032874666849;2940;-0.21730749084934242
2950;23.026749712949165;2950;647.85121862066671;2950;-0.30868996063950627;2950;500;2950;1;2950;78;2950;4503.0416490854641;2950;2059.60320616725;2950;3.3268788534957552;2950;10;2950;4504.837890625;2950;1786.224365234375;2950;3.1126582622528076;2950;1.796241539535913;2950;-273.37884093287494;2950;-0.21422059124294757
2960;3.0997547690508411;2960;576.009785143;2960;-0.26134487465185197;2960;500;2960;1;2960;79;2960;4503.0726466331544;2960;2065.36330401868;2960;3.3242654047492368;2960;10;2960;4504.837890625;2960;1786.224365234375;2960;3.1126582622528076;2960;1.7652439918456366;2960;-279.13893878430508;2960;-0.2116071424964292
2970;-11.956196966338982;2970;512.09391905966675;2970;-0.12120342012839519;2970;500;2970;1;2970;80;2970;4502.9530846634907;2970;2070.4842432092769;2970;3.323053370547953;2970;10;2970;4504.837890625;2970;1786.224365234375;2970;3.1126582622528076;2970;1.8848059615093007;2970;-284.25987797490188;2970;-0.21039510829514541
2980;-10.627730636745769;2980;567.06156389133332;2980;-0.19695555770864207;2980;500;2980;1;2980;81;2980;4502.846807357123;2980;2076.15485884819;2980;3.3210838149708666;2980;10;2980;4504.8349609375;2980;1786.1505126953125;2980;3.1132438182830811;2980;1.9881535803770021;2980;-290.00434615287759;2980;-0.20783999668778552
2990;-1.3284663295932129;2990;641.970958941;2990;-0.38633590165925918;2990;500;2990;1;2990;82;2990;4502.833522693827;2990;2082.5745684376;2990;3.3172204559542742;2990;10;2990;4504.8349609375;2990;1786.1505126953125;2990;3.1132438182830811;2990;2.0014382436729647;2990;-296.42405574228769;2990;-0.20397663767119312
3000;-7.97079797755931;3000;629.4434491886667;3000;-0.50185791146913594;3000;500;3000;1;3000;83;3000;4502.7538147140513;3000;2088.8690029294867;3000;3.3122018768395827;3000;10;3000;4504.8349609375;3000;1786.1505126953125;3000;3.1132438182830811;3000;2.0811462234487408;3000;-302.71849023417417;3000;-0.19895805855650162
3010;-8.413620087423725;3010;588.28163143099994;3010;-0.50564551834814808;3010;500;3010;1;3010;84;3010;4502.6696785131771;3010;2094.7518192437965;3010;3.3071454216561014;3010;10;3010;4504.8349609375;3010;1786.1505126953125;3010;3.1132438182830811;3010;2.1652824243228679;3010;-308.601306548484;3010;-0.19390160337302032
3020;6.6423316479660972;3020;605.155420077;3020;-0.49996410802962965;3020;500;3020;1;3020;85;3020;4502.7361018296569;3020;2100.8033734445667;3020;3.3021457805758052;3020;10;3020;4504.87939453125;3020;1786.2806396484375;3020;3.1131930351257324;3020;2.1432927015930545;3020;-314.52273379612916;3020;-0.18895274545007279
3030;10.184908526881355;3030;572.43049664233331;3030;-0.23672542993827161;3030;500;3030;1;3030;86;3030;4502.8379509149254;3030;2106.52767841099;3030;3.2997785262764223;3030;10;3030;4504.87939453125;3030;1786.2806396484375;3030;3.1131930351257324;3030;2.0414436163246137;3030;-320.24703876255262;3030;-0.1865854911506899
3040;-12.841841186067796;3040;504.42401512966671;3040;-0.092796368535802615;3040;500;3040;1;3040;87;3040;4502.709532503065;3040;2111.571918562287;3040;3.2988505625910642;3040;10;3040;4504.87939453125;3040;1786.2806396484375;3040;3.1131930351257324;3040;2.16986202818498;3040;-325.29127891384951;3040;-0.18565752746533182
3050;-19.041350724169494;3050;521.80913070433337;3050;-0.40148632917530863;3050;500;3050;1;3050;88;3050;4502.5191189958232;3050;2116.7900098693303;3050;3.2948356992993113;3050;10;3050;4504.87939453125;3050;1786.2806396484375;3050;3.1131930351257324;3050;2.3602755354268083;3050;-330.50937022089283;3050;-0.18164266417357888
3060;6.1995095381016982;3060;615.126295186;3060;-0.624955135037037;3060;500;3060;1;3060;89;3060;4502.5811140912047;3060;2122.9412728211905;3060;3.2885861479489411;3060;10;3060;4504.86669921875;3060;1786.303466796875;3060;3.1129209995269775;3060;2.285585127545346;3060;-336.63780602431552;3060;-0.17566514842196357
3070;2.6569326591864586;3070;677.50818048333338;3070;-0.52647735618271607;3070;500;3070;1;3070;90;3070;4502.6076834177966;3070;2129.716354626024;3070;3.2833213743871141;3070;10;3070;4504.86669921875;3070;1786.303466796875;3070;3.1129209995269775;3070;2.2590158009534207;3070;-343.412887829149;3070;-0.17040037486013659
3080;4.8710432085084694;3080;691.058344093;3080;-0.67040641758518515;3080;500;3080;1;3080;91;3080;4502.6563938498821;3080;2136.6269380669542;3080;3.2766173102112623;3080;10;3080;4504.86669921875;3080;1786.303466796875;3080;3.1129209995269775;3080;2.2103053688679211;3080;-350.32347127007915;3080;-0.16369631068428481
3090;-10.627730636745753;3090;540.98389052933328;3090;-0.42421197044938264;3090;500;3090;1;3090;92;3090;4502.5501165435144;3090;2142.0367769722475;3090;3.2723751905067684;3090;10;3090;4504.86669921875;3090;1786.303466796875;3090;3.1129209995269775;3090;2.3165826752356224;3090;-355.73331017537248;3090;-0.15945419097979086
3100;-12.399019076203381;3100;494.45314002066669;3100;-0.18369893363209869;3100;500;3100;1;3100;93;3100;4502.4261263527524;3100;2146.9813083724544;3100;3.2705382011704476;3100;10;3100;4504.86669921875;3100;1786.303466796875;3100;3.1129209995269775;3100;2.4405728659976376;3100;-360.67784157557935;3100;-0.15761720164347004
3110;-6.1995095381016823;3110;659.10041105133337;3110;-0.515114535545679;3110;500;3110;1;3110;94;3110;4502.3641312573709;3110;2153.5723124829678;3110;3.2653870558149909;3110;10;3110;4504.7802734375;3110;1786.2470703125;3110;3.1134140491485596;3110;2.4161421801291;3110;-367.32524217046785;3110;-0.15197300666643132
3120;-35.425768789152549;3120;580.86739096533336;3120;-0.35603504662716046;3120;500;3120;1;3120;95;3120;4502.0098735694792;3120;2159.3809863926213;3120;3.2618267053487191;3120;10;3120;4504.7802734375;3120;1786.2470703125;3120;3.1134140491485596;3120;2.7703998680208315;3120;-373.13391608012125;3120;-0.14841265620015953
3130;-45.167855206169484;3130;457.126274228;3130;-0.079539744459259293;3130;500;3130;1;3130;96;3130;4501.5581950174173;3130;2163.9522491349012;3130;3.2610313079041267;3130;10;3130;4504.7802734375;3130;1786.2470703125;3130;3.1134140491485596;3130;3.2220784200826529;3130;-377.70517882240119;3130;-0.14761725875556708
3140;-4.8710432085084694;3140;529.99036156300008;3140;-0.21021218178518519;3140;500;3140;1;3140;97;3140;4501.5094845853318;3140;2169.2521527505314;3140;3.258929186086275;3140;10;3140;4504.7802734375;3140;1786.2470703125;3140;3.1134140491485596;3140;3.2707888521681525;3140;-383.00508243803142;3140;-0.14551513693771545
3150;12.841841186067796;3150;618.44992022233339;3150;-0.44125620140493838;3150;500;3150;1;3150;98;3150;4501.6379029971922;3150;2175.4366519527548;3150;3.2545166240722256;3150;10;3150;4504.7802734375;3150;1786.2470703125;3150;3.1134140491485596;3150;3.1423704403077863;3150;-389.1895816402548;3150;-0.14110257492366607
3160;-23.469571822813567;3160;584.19101600166675;3160;-0.570034835291358;3160;500;3160;1;3160;99;3160;4501.4032072789641;3160;2181.2785621127714;3160;3.248816275719312;3160;10;3160;4504.89208984375;3160;1786.3232421875;3160;3.1126518249511719;3160;3.4888825647858539;3160;-394.9553199252714;3160;-0.1361644507681401
3170;-32.768836129966104;3170;518.48550566800009;3170;-0.437468594525926;3170;500;3170;1;3170;100;3170;4501.0755189176643;3170;2186.4634171694515;3170;3.2444415897740528;3170;10;3170;4504.89208984375;3170;1786.3232421875;3170;3.1126518249511719;3170;3.81657092608566;3170;-400.14017498195153;3170;-0.13178976482288096
3180;10.627730636745769;3180;478.09067830333333;3180;-0.06628312038271604;3180;500;3180;1;3180;101;3180;4501.181796224032;3180;2191.244323952485;3180;3.2437787585702256;3180;10;3180;4504.89208984375;3180;1786.3232421875;3180;3.1126518249511719;3180;3.7102936197179588;3180;-404.92108176498505;3180;-0.1311269336190537
3190;20.812639163627122;3190;544.30751556566668;3190;-0.19506175426913586;3190;500;3190;1;3190;102;3190;4501.3899226156682;3190;2196.6873991081416;3190;3.241828141027534;3190;10;3190;4504.89208984375;3190;1786.3232421875;3190;3.1126518249511719;3190;3.5021672280818166;3190;-410.36415692064156;3190;-0.12917631607636215
3200;-16.384418064983052;3200;587.77030450233326;3200;-0.60033569032345679;3200;500;3200;1;3200;103;3200;4501.2260784350183;3200;2202.5651021531648;3200;3.2358247841242993;3200;10;3200;4504.9072265625;3200;1786.232177734375;3200;3.1142170429229736;3200;3.6811481274817197;3200;-416.33292441878984;3200;-0.12160774120132567
3210;-6.1995095381016982;3210;510.30427480933332;3210;-0.48102607363456806;3210;500;3210;1;3210;104;3210;4501.1640833396368;3210;2207.6681449012581;3210;3.2310145233879535;3210;10;3210;4504.9072265625;3210;1786.232177734375;3210;3.1142170429229736;3210;3.743143222863182;3210;-421.43596716688307;3210;-0.11679748046497984
3220;25.240860262271195;3220;477.32368791033338;3220;-0.066283120382716193;3220;500;3220;1;3220;105;3220;4501.4164919422592;3220;2212.4413817803616;3220;3.2303516921841262;3220;10;3220;4504.9072265625;3220;1786.232177734375;3220;3.1142170429229736;3220;3.4907346202408007;3220;-426.20920404598655;3220;-0.11613464926115258
3230;-13.284663295932228;3230;554.27839067466664;3230;-0.109840599491358;3230;500;3230;1;3230;106;3230;4501.2836453093;3230;2217.9841656871081;3230;3.2292532861892127;3230;10;3230;4504.9072265625;3230;1786.232177734375;3230;3.1142170429229736;3230;3.6235812532004275;3230;-431.75198795273309;3230;-0.11503624326623907
3240;-56.681230062644069;3240;582.91269868000006;3240;-0.46019423579999991;3240;500;3240;1;3240;107;3240;4500.7168330086733;3240;2223.8132926739081;3240;3.2246513438312125;3240;10;3240;4504.9072265625;3240;1786.232177734375;3240;3.1142170429229736;3240;4.1903935538266524;3240;-437.58111493953311;3240;-0.11043430090823891
3250;-29.226259251050848;3250;516.95152488200006;3250;-0.39201731197777778;3250;500;3250;1;3250;108;3250;4500.4245704161631;3250;2228.9828079227282;3250;3.2207311707114346;3250;10;3250;4504.85546875;3250;1786.282958984375;3250;3.11354923248291;3250;4.4308983338369217;3250;-442.69984893835317;3250;-0.1071819382285244
3260;23.912393932677965;3260;480.13598601800004;3260;-0.085221154777777919;3260;500;3260;1;3260;109;3260;4500.6636943554895;3260;2233.7841677829083;3260;3.219878959163657;3260;10;3260;4504.85546875;3260;1786.282958984375;3260;3.11354923248291;3260;4.191774394510503;3260;-447.5012087985333;3260;-0.10632972668074681
3270;22.583927603084735;3270;536.63761163566676;3270;-0.035982265350617548;3270;500;3270;1;3270;110;3270;4500.88953363152;3270;2239.1505438992649;3270;3.2195191365101508;3270;10;3270;4504.85546875;3270;1786.282958984375;3270;3.11354923248291;3270;3.9659351184800471;3270;-452.8675849148899;3270;-0.1059699040272406
3280;-15.941595955118638;3280;586.49198718066668;3280;-0.21778739554320989;3280;500;3280;1;3280;111;3280;4500.7301176719684;3280;2245.0154637710716;3280;3.2173412625547186;3280;10;3280;4504.85546875;3280;1786.282958984375;3280;3.11354923248291;3280;4.1253510780315992;3280;-458.73250478669661;3280;-0.10379203007180848
3290;-42.51092254698306;3290;513.88356331000011;3290;-0.19884936114814822;3290;500;3290;1;3290;112;3290;4500.3050084464985;3290;2250.1542994041715;3290;3.2153527689432373;3290;10;3290;4504.85546875;3290;1786.282958984375;3290;3.11354923248291;3290;4.5504603035014952;3290;-463.87134041979652;3290;-0.10180353646032714
