Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DD6_2.csv;
Starttime of export;133202527130188000;Dienstag, 7. Februar 2023;15:11:53.018
Endtime of export;133202527256088000;Dienstag, 7. Februar 2023;15:12:05.608


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
3220;-16.827240174847468;3220;377.87060028466664;3220;0.11173440293086415;3220;300;3220;1;3220;53;3220;4505.4805046554029;3220;1877.0638028930071;3220;3.2591785928043082;3220;10;3220;4504.85888671875;3220;1786.17138671875;3220;3.114194393157959;3220;-0.62161793665291043;3220;-90.89241617425705;3220;-0.14498419964634923
3230;-9.2992643071525567;3230;379.660244535;3230;0.090902565096296337;3230;300;3230;1;3230;54;3230;4505.3875120123312;3230;1880.8604053383569;3230;3.2600876184552714;3230;10;3230;4504.85888671875;3230;1786.17138671875;3230;3.114194393157959;3230;-0.52862529358117172;3230;-94.689018619606941;3230;-0.14589322529731241
3240;-3.985398988779655;3240;385.28484075033333;3240;-0.015150427516049461;3240;300;3240;1;3240;55;3240;4505.3476580224433;3240;1884.7132537458604;3240;3.2599361141801109;3240;10;3240;4504.85888671875;3240;1786.17138671875;3240;3.114194393157959;3240;-0.4887713036932837;3240;-98.541867027110356;3240;-0.14574172102215188
3250;-15.498773845254238;3250;375.56962910566671;3250;-0.035982265350617264;3250;300;3250;1;3250;56;3250;4505.192670283991;3250;1888.468950036917;3250;3.2595762915266047;3250;10;3250;4504.91015625;3250;1786.25927734375;3250;3.1143436431884766;3250;-0.28251403399099217;3250;-102.20967269316702;3250;-0.1452326483381281
3260;-29.669081360915264;3260;374.54697524833335;3260;-0.0037876068790124178;3260;300;3260;1;3260;57;3260;4504.8959794703815;3260;1892.2144197894004;3260;3.2595384154578144;3260;10;3260;4504.91015625;3260;1786.25927734375;3260;3.1143436431884766;3260;0.014176779618537694;3260;-105.95514244565038;3260;-0.14519477226933786
3270;-20.369817053762723;3270;382.98386957133334;3270;-0.0378760687901234;3270;300;3270;1;3270;58;3270;4504.6922812998437;3270;1896.0442584851137;3270;3.2591596547699133;3270;10;3270;4504.91015625;3270;1786.25927734375;3270;3.1143436431884766;3270;0.21787495015632885;3270;-109.78498114136369;3270;-0.14481601158143675
3280;-6.1995095381016982;3280;401.902965932;3280;-0.096583975414814754;3280;300;3280;1;3280;59;3280;4504.6302862044622;3280;1900.0632881444337;3280;3.258193815015765;3280;10;3280;4504.91015625;3280;1786.25927734375;3280;3.1143436431884766;3280;0.27987004553779116;3280;-113.80401080068373;3280;-0.14385017182728843
3290;-11.513374856474583;3290;405.48225443266665;3290;-0.14392906140246914;3290;300;3290;1;3290;60;3290;4504.5151524558978;3290;1904.1181106887605;3290;3.25675452440174;3290;10;3290;4504.91015625;3290;1786.25927734375;3290;3.1143436431884766;3290;0.39500379410219466;3290;-117.85883334501045;3290;-0.14241088121326362
3300;-23.026749712949151;3300;376.8479464273334;3300;-0.14582286484197521;3300;300;3300;1;3300;61;3300;4504.2848849587681;3300;1907.8865901530337;3300;3.2552962957533205;3300;10;3300;4504.8662109375;3300;1786.2188720703125;3300;3.1136105060577393;3300;0.58132597873191116;3300;-121.66771808272119;3300;-0.14168578969558121
3310;-25.240860262271195;3310;359.20716738833335;3310;-0.17991132675308641;3310;300;3310;1;3310;62;3310;4504.0324763561457;3310;1911.478661826917;3310;3.2534971824857895;3310;10;3310;4504.8662109375;3310;1786.2188720703125;3310;3.1136105060577393;3310;0.83373458135429246;3310;-125.25978975660451;3310;-0.13988667642805019
3320;-15.941595955118654;3320;380.42723492799996;3320;-0.2329378230592592;3320;300;3320;1;3320;63;3320;4503.8730603965942;3320;1915.2829341761969;3320;3.2511678042551968;3320;10;3320;4504.8662109375;3320;1786.2188720703125;3320;3.1136105060577393;3320;0.99315054090584454;3320;-129.06406210588443;3320;-0.13755729819745755
3330;-18.598528614305078;3330;399.85765821733327;3330;-0.23104401961975313;3330;300;3330;1;3330;64;3330;4503.6870751104507;3330;1919.2815107583704;3330;3.2488573640589991;3330;10;3330;4504.8662109375;3330;1786.2188720703125;3330;3.1136105060577393;3330;1.179135827049322;3330;-133.06263868805786;3330;-0.1352468580012598
3340;-19.48417283403391;3340;413.66348529133342;3340;-0.3333094053530864;3340;300;3340;1;3340;65;3340;4503.4922333821105;3340;1923.4181456112838;3340;3.2455242700054683;3340;10;3340;4504.923828125;3340;1786.2275390625;3340;3.1136472225189209;3340;1.4315947428895015;3340;-137.19060654878376;3340;-0.13187704748654738
3350;9.7420864170169388;3350;427.46931236533328;3350;-0.45261902204197535;3350;300;3350;1;3350;66;3350;4503.5896542462806;3350;1927.6928387349371;3350;3.2409980797850486;3350;10;3350;4504.923828125;3350;1786.2275390625;3350;3.1136472225189209;3350;1.3341738787194117;3350;-141.46529967243714;3350;-0.12735085726612772
3360;18.598528614305078;3360;408.55021600466665;3360;-0.42799957732839511;3360;300;3360;1;3360;67;3360;4503.7756395324241;3360;1931.7783408949838;3360;3.2367180840117649;3360;10;3360;4504.923828125;3360;1786.2275390625;3360;3.1136472225189209;3360;1.1481885925759343;3360;-145.55080183248379;3360;-0.12307086149284396
3370;-7.970797977559327;3370;335.43046520533335;3370;-0.17991132675308641;3370;300;3370;1;3370;68;3370;4503.6959315526483;3370;1935.1326455470371;3370;3.2349189707442338;3370;10;3370;4504.923828125;3370;1786.2275390625;3370;3.1136472225189209;3370;1.2278965723517104;3370;-148.9051064845371;3370;-0.12127174822531295
3380;-29.226259251050848;3380;377.35927335600007;3380;-0.28975192624444446;3380;300;3380;1;3380;69;3380;4503.403668960138;3380;1938.9062382805971;3380;3.2320214514817893;3380;10;3380;4504.923828125;3380;1786.2275390625;3380;3.1136472225189209;3380;1.5201591648619797;3380;-152.67869921809711;3380;-0.11837422896286842
3390;-19.926994943898308;3390;433.349572045;3390;-0.48291987707407413;3390;300;3390;1;3390;70;3390;4503.2043990106995;3390;1943.2397340010471;3390;3.2271922527110486;3390;10;3390;4504.87646484375;3390;1786.241943359375;3390;3.11311674118042;3390;1.6720658330505103;3390;-156.99779064167205;3390;-0.11407551153062867
3400;4.8710432085084694;3400;412.89649489833329;3400;-0.45261902204197535;3400;300;3400;1;3400;71;3400;4503.253109442785;3400;1947.3686989500304;3400;3.2226660624906289;3400;10;3400;4504.87646484375;3400;1786.241943359375;3400;3.11311674118042;3400;1.6233554009650106;3400;-161.12675559065542;3400;-0.109549321310209
3410;-1.7712884394576283;3410;354.349561566;3410;-0.35792885006666653;3410;300;3410;1;3410;72;3410;4503.2353965583907;3410;1950.9121945656905;3410;3.2190867739899622;3410;10;3410;4504.87646484375;3410;1786.241943359375;3410;3.11311674118042;3410;1.6410682853593244;3410;-164.67025120631547;3410;-0.10597003280954231
3420;-8.85644219728814;3420;369.17804249733331;3420;-0.32194658471604942;3420;300;3420;1;3420;73;3420;4503.1468321364182;3420;1954.6039749906638;3420;3.2158673081428018;3420;10;3420;4504.87646484375;3420;1786.241943359375;3420;3.11311674118042;3420;1.7296327073318025;3420;-168.3620316312888;3420;-0.10275056696238183
3430;9.7420864170169548;3430;424.91267772200007;3430;-0.43746859452592585;3430;300;3430;1;3430;74;3430;4503.2442530005883;3430;1958.8531017678838;3430;3.2114926221975426;3430;10;3430;4504.8876953125;3430;1786.25439453125;3430;3.1138126850128174;3430;1.6434423119117128;3430;-172.5987072366338;3430;-0.09767993718472523
3440;12.841841186067796;3440;382.728206107;3440;-0.35224743974814809;3440;300;3440;1;3440;75;3440;4503.3726714124487;3440;1962.6803838289538;3440;3.2079701478000611;3440;10;3440;4504.8876953125;3440;1786.25439453125;3440;3.1138126850128174;3440;1.5150239000513466;3440;-176.42598929770384;3440;-0.094157462787243684
3450;-15.941595955118645;3450;372.24600406933331;3450;-0.42989338076790129;3450;300;3450;1;3450;76;3450;4503.2132554528971;3450;1966.4028438696471;3450;3.203671213992382;3450;10;3450;4504.8876953125;3450;1786.25439453125;3450;3.1138126850128174;3450;1.6744398596028987;3450;-180.14844933839709;3450;-0.089858528979564589
3460;-38.082701448338987;3460;403.94827364666668;3460;-0.56435342497283958;3460;300;3460;1;3460;77;3460;4502.8324284384134;3460;1970.4423266061137;3460;3.1980276797426535;3460;10;3460;4504.8876953125;3460;1786.25439453125;3460;3.1138126850128174;3460;2.0552668740865556;3460;-184.18793207486374;3460;-0.084214994729836068
3470;4.42822109864407;3470;353.83823463733341;3470;-0.33330940535308651;3470;300;3470;1;3470;78;3470;4502.8767106494;3470;1973.980708952487;3470;3.1946945856891227;3470;10;3470;4504.8876953125;3470;1786.25439453125;3470;3.1138126850128174;3470;2.0109846631003165;3470;-187.72631442123702;3470;-0.0808819006763053
3480;52.25300896400001;3480;289.922368554;3480;-0.06817692382222218;3480;300;3480;1;3480;79;3480;4503.39924073904;3480;1976.879932638027;3480;3.1940128164509005;3480;10;3480;4504.908203125;3480;1786.232421875;3480;3.1142454147338867;3480;1.5089623859603307;3480;-190.64751076302696;3480;-0.0797674017170138
3490;31.8831919102373;3490;332.873830562;3490;-0.21589359210370374;3490;300;3490;1;3490;80;3490;4503.7180726581419;3490;1980.2086709436469;3490;3.1918538805298633;3490;10;3490;4504.908203125;3490;1786.232421875;3490;3.1142454147338867;3490;1.1901304668581361;3490;-193.97624906864689;3490;-0.077608465795976578
3500;-26.569326591864407;3500;421.33338922133333;3500;-0.54920299745679013;3500;300;3500;1;3500;81;3500;4503.4523793922235;3500;1984.4220048358602;3500;3.1863618505552953;3500;10;3500;4504.908203125;3500;1786.232421875;3500;3.1142454147338867;3500;1.45582373277648;3500;-198.18958296086021;3500;-0.072116435821408587
3510;-30.997547690508469;3510;380.427234928;3510;-0.46019423580000007;3510;300;3510;1;3510;82;3510;4503.142403915318;3510;1988.2262771851401;3510;3.1817599081972952;3510;10;3510;4504.908203125;3510;1786.232421875;3510;3.1142454147338867;3510;1.7657992096819726;3510;-201.99385531014013;3510;-0.067514493463408431
3520;10.184908526881355;3520;308.58580145033335;3520;-0.11173440293086422;3520;300;3520;1;3520;83;3520;4503.2442530005865;3520;1991.3121351996435;3520;3.1806425641679863;3520;10;3520;4504.857421875;3520;1786.2672119140625;3520;3.1128034591674805;3520;1.6131688744135317;3520;-205.04492328558104;3520;-0.067839105000505828
3530;28.340615031322034;3530;324.1812727746667;3530;-0.16665470267654323;3530;300;3530;1;3530;84;3530;4503.5276591509;3530;1994.5539479273903;3530;3.1789760171412209;3530;10;3530;4504.857421875;3530;1786.2672119140625;3530;3.1128034591674805;3530;1.3297627240999645;3530;-208.28673601332775;3530;-0.066172557973740442
3540;7.970797977559327;3540;387.58581192933343;3540;-0.46398184267901249;3540;300;3540;1;3540;85;3540;4503.6073671306758;3540;1998.4298060466836;3540;3.174336198714431;3540;10;3540;4504.857421875;3540;1786.2672119140625;3540;3.1128034591674805;3540;1.2500547443241885;3540;-212.16259413262105;3540;-0.061532739546950488
3550;-7.970797977559327;3550;408.03888907600003;3550;-0.46019423579999991;3550;300;3550;1;3550;86;3550;4503.5276591509;3550;2002.5101949374437;3550;3.1697342563564308;3550;10;3550;4504.857421875;3550;1786.2672119140625;3550;3.1128034591674805;3550;1.3297627240999645;3550;-216.24298302338116;3550;-0.056930797188950333
3560;-0.88564421972881413;3560;339.009753706;3560;-0.17612371987407413;3560;300;3560;1;3560;87;3560;4503.5188027087024;3560;2005.9002924745037;3560;3.16797301915769;3560;10;3560;4504.857421875;3560;1786.2672119140625;3560;3.1128034591674805;3560;1.3386191662975762;3560;-219.63308056044116;3560;-0.05516955999020956
3570;11.070552746610176;3570;320.34632080966668;3570;-0.18938034395061723;3570;300;3570;1;3570;88;3570;4503.6295082361685;3570;2009.1037556826004;3570;3.1660792157181841;3570;10;3570;4504.9052734375;3570;1786.17626953125;3570;3.1140494346618652;3570;1.2757652013315237;3570;-222.92748615135042;3570;-0.052029781056318836
3580;-16.82724017484745;3580;371.73467714066669;3580;-0.50185791146913583;3580;300;3580;1;3580;89;3580;4503.46123583442;3580;2012.8211024540071;3580;3.1610606366034926;3580;10;3580;4504.9052734375;3580;1786.17626953125;3580;3.1140494346618652;3580;1.4440376030797779;3580;-226.64483292275713;3580;-0.047011201941627334
3590;-34.097302459559323;3590;371.47901367633335;3590;-0.373079277582716;3590;300;3590;1;3590;90;3590;4503.1202628098245;3590;2016.5358925907706;3590;3.1573298438276654;3590;10;3590;4504.9052734375;3590;1786.17626953125;3590;3.1140494346618652;3590;1.7850106276755469;3590;-230.35962305952057;3590;-0.043280409165800116
3600;-23.469571822813567;3600;296.31395516233334;3600;-0.094690171975308685;3600;300;3600;1;3600;91;3600;4502.8855670915964;3600;2019.4990321423938;3600;3.1563829421079124;3600;10;3600;4504.9052734375;3600;1786.17626953125;3600;3.1140494346618652;3600;2.0197063459036144;3600;-233.32276261114384;3600;-0.042333507446047136
3610;-9.2992643071525389;3610;273.30424337233336;3610;-0.20263696802716052;3610;300;3610;1;3610;92;3610;4502.7925744485246;3610;2022.2320745761172;3610;3.1543565724276408;3610;10;3610;4504.9052734375;3610;1786.17626953125;3610;3.1140494346618652;3610;2.1126989889753531;3610;-236.05580504486716;3610;-0.040307137765775547
3620;4.42822109864407;3620;351.28159999400003;3620;-0.34088461911111106;3620;300;3620;1;3620;93;3620;4502.8368566595109;3620;2025.7448905760571;3620;3.1509477262365295;3620;10;3620;4504.8369140625;3620;1786.191650390625;3620;3.1128034591674805;3620;2.0000574029891141;3620;-239.55324018543206;3620;-0.038144267069049054
3630;0;3630;373.26865792666666;3630;-0.18938034395061737;3630;300;3630;1;3630;94;3630;4502.8368566595109;3630;2029.4775771553236;3630;3.1490539227970236;3630;10;3630;4504.8369140625;3630;1786.191650390625;3630;3.1128034591674805;3630;2.0000574029891141;3630;-243.28592676469862;3630;-0.036250463629543095
3640;-19.926994943898308;3640;305.00651294966667;3640;-0.081433547898765363;3640;300;3640;1;3640;95;3640;4502.6375867100724;3640;2032.5276422848203;3640;3.1482395873180358;3640;10;3640;4504.8369140625;3640;1786.191650390625;3640;3.1128034591674805;3640;2.1993273524276447;3640;-246.33599189419533;3640;-0.0354361281505553
3650;-23.469571822813567;3650;267.67964715700003;3650;-0.19884936114814822;3650;300;3650;1;3650;96;3650;4502.4028909918443;3650;2035.2044387563904;3650;3.1462510937065544;3650;10;3650;4504.8369140625;3650;1786.191650390625;3650;3.1128034591674805;3650;2.4340230706557122;3650;-249.01278836576535;3650;-0.033447634539073956
3660;-7.970797977559327;3660;326.22658048933334;3660;-0.27081389184938276;3660;300;3660;1;3660;97;3660;4502.3231830120685;3660;2038.4667045612837;3660;3.1435429547880607;3660;10;3660;4504.8203125;3660;1786.1824951171875;3660;3.1146996021270752;3660;2.4971294879314883;3660;-252.28420944409618;3660;-0.028843352660985477
3670;-15.055951735389824;3670;337.47577292;3670;-0.16476089923703707;3670;300;3670;1;3670;98;3670;4502.1726234947146;3670;2041.8414622904836;3670;3.14189534579569;3670;10;3670;4504.8203125;3670;1786.1824951171875;3670;3.1146996021270752;3670;2.6476890052854287;3670;-255.65896717329611;3670;-0.027195743668614991
3680;-32.326014020101695;3680;275.86087801566663;3680;-0.14392906140246911;3680;300;3680;1;3680;99;3680;4501.8493633545131;3680;2044.6000710706403;3680;3.1404560551816654;3680;10;3680;4504.8203125;3680;1786.1824951171875;3680;3.1146996021270752;3680;2.9709491454868839;3680;-258.4175759534528;3680;-0.025756453054590178
3690;-0.44282210986440707;3690;267.67964715700003;3690;-0.079539744459259223;3690;300;3690;1;3690;100;3690;4501.8449351334148;3690;2047.2768675422103;3690;3.1396606577370729;3690;10;3690;4504.8203125;3690;1786.1824951171875;3690;3.1146996021270752;3690;2.975377366585235;3690;-261.09437242502281;3690;-0.024961055609997729
3700;25.240860262271195;3700;349.49195574366667;3700;-0.10984059949135794;3700;300;3700;1;3700;101;3700;4502.0973437360371;3700;2050.7717870996471;3700;3.1385622517421594;3700;10;3700;4504.8203125;3700;1786.1824951171875;3700;3.1146996021270752;3700;2.7229687639628537;3700;-264.5892919824596;3700;-0.023862649615084219
3710;-3.0997547690508576;3710;337.73143638433339;3710;-0.14582286484197535;3710;300;3710;1;3710;102;3710;4502.0663461883469;3710;2054.1491014634903;3710;3.1371040230937397;3710;10;3710;4504.81640625;3710;1786.2138671875;3710;3.1143581867218018;3710;2.75006006165313;3710;-267.9352342759903;3710;-0.022745836371937944
3720;-29.669081360915257;3720;248.76055079633338;3720;-0.0037876068790123124;3720;300;3720;1;3720;103;3720;4501.7696553747373;3720;2056.6367069714538;3720;3.1370661470249495;3720;10;3720;4504.81640625;3720;1786.2138671875;3720;3.1143581867218018;3720;3.04675087526266;3720;-270.4228397839538;3720;-0.0227079603031477
3730;-0.44282210986441523;3730;254.38514701166665;3730;0.020831837834567875;3730;300;3730;1;3730;104;3730;4501.765227153639;3730;2059.1805584415706;3730;3.1372744654032951;3730;10;3730;4504.81640625;3730;1786.2138671875;3730;3.1143581867218018;3730;3.051179096361011;3730;-272.96669125407061;3730;-0.022916278681493374
3740;45.6106773160339;3740;291.20068587566669;3740;0.066283120382715971;3740;300;3740;1;3740;105;3740;4502.2213339267992;3740;2062.0925653003274;3740;3.1379372966071224;3740;10;3740;4504.81640625;3740;1786.2138671875;3740;3.1143581867218018;3740;2.5950723232008386;3740;-275.87869811282735;3740;-0.023579109885320637
3750;28.340615031322042;3750;286.34308005333332;3750;-0.0094690171975308334;3750;300;3750;1;3750;106;3750;4502.5047400771127;3750;2064.9559961008608;3750;3.137842606435147;3750;10;3750;4504.81640625;3750;1786.2138671875;3750;3.1143581867218018;3750;2.3116661728872714;3750;-278.74212891336083;3750;-0.02348441971334525
3760;-14.170307515661017;3760;294.524310912;3760;-0.11930961668888888;3760;300;3760;1;3760;107;3760;4502.3630370019564;3760;2067.9012392099808;3760;3.1366495102682581;3760;10;3760;4504.8701171875;3760;1786.208251953125;3760;3.1138837337493896;3760;2.5070801855436002;3760;-281.69298725685576;3760;-0.022765776518868464
3770;-15.055951735389824;3770;304.23952255666671;3770;-0.03030085503209878;3770;300;3770;1;3770;108;3770;4502.2124774846025;3770;2070.9436344355472;3770;3.1363465017179371;3770;10;3770;4504.8701171875;3770;1786.208251953125;3770;3.1138837337493896;3770;2.6576397028975407;3770;-284.73538248242221;3770;-0.022462767968547404
3780;24.355216042542363;3780;312.16508995099997;3780;0.10226538573333338;3780;300;3780;1;3780;109;3780;4502.4560296450281;3780;2074.0652853350571;3780;3.1373691555752705;3780;10;3780;4504.8701171875;3780;1786.208251953125;3780;3.1138837337493896;3780;2.4140875424718615;3780;-287.85703338193207;3780;-0.02348542182588087
3790;24.355216042542381;3790;298.35926287700005;3790;-0.0170442309555556;3790;300;3790;1;3790;110;3790;4502.6995818054538;3790;2077.0488779638272;3790;3.1371987132657151;3790;10;3790;4504.8701171875;3790;1786.208251953125;3790;3.1138837337493896;3790;2.1705353820461823;3790;-290.84062601070218;3790;-0.02331497951632544
3800;-4.8710432085084694;3800;297.3366090196667;3800;-0.081433547898765432;3800;300;3800;1;3800;111;3800;4502.6508713733683;3800;2080.0222440540238;3800;3.1363843777867273;3800;10;3800;4504.9423828125;3800;1786.235595703125;3800;3.1143536567687988;3800;2.291511439131682;3800;-293.78664835089876;3800;-0.022030721017928467
3810;-1.3284663295932129;3810;285.57608966033337;3810;0.053026496306172864;3810;300;3810;1;3810;112;3810;4502.6375867100724;3810;2082.8780049506272;3810;3.1369146427497889;3810;10;3810;4504.9423828125;3810;1786.235595703125;3810;3.1143536567687988;3810;2.3047961024276447;3810;-296.6424092475022;3810;-0.0225609859809901
3820;14.170307515661008;3820;310.37544570066666;3820;0.15150427516049383;3820;300;3820;1;3820;113;3820;4502.7792897852287;3820;2085.9817594076339;3820;3.1384296855013938;3820;10;3820;4504.9423828125;3820;1786.235595703125;3820;3.1143536567687988;3820;2.1630930272713158;3820;-299.74616370450894;3820;-0.024076028732594956
3830;-1.7712884394576283;3830;331.339849776;3830;0.051132692866666656;3830;300;3830;1;3830;114;3830;4502.7615769008344;3830;2089.2951579053938;3830;3.1389410124300605;3830;10;3830;4504.9423828125;3830;1786.235595703125;3830;3.1143536567687988;3830;2.1808059116656295;3830;-303.05956220226881;3830;-0.024587355661261689
3840;-24.355216042542381;3840;280.97414730233334;3840;0.0018938034395062089;3840;300;3840;1;3840;115;3840;4502.5180247404087;3840;2092.104899378417;3840;3.1389599504644554;3840;10;3840;4504.81982421875;3840;1786.188232421875;3840;3.114210844039917;3840;2.3017994783413087;3840;-305.91666695654203;3840;-0.024749106424538425
3850;5.3138653183728843;3850;275.09388762266667;3850;0.037876068790123472;3850;300;3850;1;3850;116;3850;4502.5711633935925;3850;2094.8558382546439;3850;3.1393387111523565;3850;10;3850;4504.81982421875;3850;1786.188232421875;3850;3.114210844039917;3850;2.248660825157458;3850;-308.66760583276891;3850;-0.025127867112439528
3860;29.669081360915246;3860;306.5404937356667;3860;0.054920299745679;3860;300;3860;1;3860;117;3860;4502.8678542072021;3860;2097.9212431920005;3860;3.1398879141498135;3860;10;3860;4504.81982421875;3860;1786.188232421875;3860;3.114210844039917;3860;1.9519700115479282;3860;-311.73301077012547;3860;-0.025677070109896505
3870;-4.8710432085084694;3870;278.92883958766669;3870;0.11173440293086422;3870;300;3870;1;3870;118;3870;4502.8191437751166;3870;2100.7105315878771;3870;3.1410052581791224;3870;10;3870;4504.81982421875;3870;1786.188232421875;3870;3.114210844039917;3870;2.0006804436334278;3870;-314.52229916600209;3870;-0.026794414139205358
3880;-19.926994943898308;3880;278.417512659;3880;0.13635384764444444;3880;300;3880;1;3880;119;3880;4502.619873825678;3880;2103.4947067144672;3880;3.1423687966555667;3880;10;3880;4504.81982421875;3880;1786.188232421875;3880;3.114210844039917;3880;2.1999503930719584;3880;-317.30647429259216;3880;-0.028157952615649684
3890;5.7566874282372833;3890;296.82528209099996;3890;0.034088461911111131;3890;300;3890;1;3890;120;3890;4502.67744069996;3890;2106.4629595353772;3890;3.142709681274678;3890;10;3890;4504.84375;3890;1786.1824951171875;3890;3.1141681671142578;3890;2.1663093000397566;3890;-320.28046441818969;3890;-0.028541514160420167
3900;16.384418064983052;3900;291.71201280433337;3900;0.0018938034395061386;3900;300;3900;1;3900;121;3900;4502.84128488061;3900;2109.3800796634205;3900;3.1427286193090729;3900;10;3900;4504.84375;3900;1786.1824951171875;3900;3.1141681671142578;3900;2.0024651193898535;3900;-323.197584546233;3900;-0.028560452194815067
3910;5.7566874282372833;3910;275.86087801566669;3910;0.10037158229382717;3910;300;3910;1;3910;122;3910;4502.8988517548923;3910;2112.1386884435769;3910;3.143732335132011;3910;10;3910;4504.84375;3910;1786.1824951171875;3910;3.1141681671142578;3910;1.9448982451076518;3910;-325.95619332638944;3910;-0.02956416801775319
3920;-7.085153757830513;3920;297.08094555533336;3920;0.14392906140246919;3920;300;3920;1;3920;123;3920;4502.8280002173142;3920;2115.1094978991305;3920;3.1451716257460358;3920;10;3920;4504.84375;3920;1786.1824951171875;3920;3.1141681671142578;3920;2.0157497826858162;3920;-328.927002781943;3920;-0.031003458631778003
3930;-8.85644219728814;3930;319.068003488;3930;0.068176923822222263;3930;300;3930;1;3930;124;3930;4502.7394357953417;3930;2118.3001779340107;3930;3.145853394984258;3930;10;3930;4504.84375;3930;1786.1824951171875;3930;3.1141681671142578;3930;2.1043142046582943;3930;-332.11768281682316;3930;-0.031685227870000165
3940;0.88564421972881413;3940;309.86411877200004;3940;-0.039769872229629612;3940;300;3940;1;3940;125;3940;4502.7482922375393;3940;2121.3988191217309;3940;3.1454556962619615;3940;10;3940;4504.798828125;3940;1786.16064453125;3940;3.1137902736663818;3940;2.0505358874606827;3940;-335.23817459048087;3940;-0.031665422595579695
3950;7.527975867694912;3950;274.32689722966666;3950;0.066283120382716124;3950;300;3950;1;3950;126;3950;4502.8235719962158;3950;2124.1420880940277;3950;3.1461185274657888;3950;10;3950;4504.798828125;3950;1786.16064453125;3950;3.1137902736663818;3950;1.9752561287841672;3950;-337.98144356277771;3950;-0.032328253799406959
3960;27.454970811593221;3960;291.96767626866665;3960;0.19695555770864207;3960;300;3960;1;3960;127;3960;4503.0981217043318;3960;2127.0617648567145;3960;3.1480880830428752;3960;10;3960;4504.798828125;3960;1786.16064453125;3960;3.1137902736663818;3960;1.7007064206682117;3960;-340.90112032546449;3960;-0.034297809376493404
3970;9.2992643071525389;3970;325.970917025;3970;0.039769872229629612;3970;300;3970;1;3970;128;3970;4503.1911143474035;3970;2130.3214740269646;3970;3.1484857817651717;3970;10;3970;4504.798828125;3970;1786.16064453125;3970;3.1137902736663818;3970;1.6077137775964729;3970;-344.16082949571455;3970;-0.034695508098789851
3980;-3.5425768789152565;3980;300.660234056;3980;-0.073858334140740736;3980;300;3980;1;3980;129;3980;4503.155688578614;3980;2133.3280763675248;3980;3.1477471984237644;3980;10;3980;4504.85400390625;3980;1786.2294921875;3980;3.113135814666748;3980;1.69831532763601;3980;-347.09858418002477;3980;-0.034611383757016334
3990;3.0997547690508411;3990;259.49841629833332;3990;0.070070727261728388;3990;300;3990;1;3990;130;3990;4503.1866861263043;3990;2135.9230605305079;3990;3.1484479056963814;3990;10;3990;4504.85400390625;3990;1786.2294921875;3990;3.113135814666748;3990;1.6673177799457335;3990;-349.69356834300788;3990;-0.0353120910296334
4000;16.384418064983052;4000;303.4725321636667;4000;0.077645941019753084;4000;300;4000;1;4000;131;4000;4503.3505303069542;4000;2138.9577858521448;4000;3.149224365106579;4000;10;4000;4504.85400390625;4000;1786.2294921875;4000;3.113135814666748;4000;1.5034735992958304;4000;-352.72829366464475;4000;-0.036088550439830946
4010;23.469571822813567;4010;326.48224395366668;4010;0.026513248153086432;4010;300;4010;1;4010;132;4010;4503.5852260251822;4010;2142.2226082916814;4010;3.14948949758811;4010;10;4010;4504.85400390625;4010;1786.2294921875;4010;3.113135814666748;4010;1.2687778810677628;4010;-355.99311610418135;4010;-0.036353682921361763
4020;9.7420864170169388;4020;294.524310912;4020;0.028407051592592571;4020;300;4020;1;4020;133;4020;4503.6826468893523;4020;2145.1678514008013;4020;3.1497735681040355;4020;10;4020;4504.833984375;4020;1786.2388916015625;4020;3.1140701770782471;4020;1.151337485647673;4020;-358.92895979923878;4020;-0.035703391025788456
4030;-7.0851537578305042;4030;272.02592605066667;4030;-0.024619444713580258;4030;300;4030;1;4030;134;4030;4503.6117953517742;4030;2147.888110661308;4030;3.1495273736568996;4030;10;4030;4504.833984375;4030;1786.2388916015625;4030;3.1140701770782471;4030;1.2221890232258375;4030;-361.64921905974552;4030;-0.035457196578652539
4040;15.498773845254238;4040;320.85764773833336;4040;-0.04355747910864196;4040;300;4040;1;4040;135;4040;4503.7667830902265;4040;2151.0966871386913;4040;3.1490917988658134;4040;10;4040;4504.833984375;4040;1786.2388916015625;4040;3.1140701770782471;4040;1.0672012847735459;4040;-364.85779553712882;4040;-0.035021621787566293
4050;27.012148701728805;4050;318.81234002366665;4050;0.0037876068790122772;4050;300;4050;1;4050;136;4050;4504.0369045772441;4050;2154.284810538928;4050;3.1491296749346036;4050;10;4050;4504.833984375;4050;1786.2388916015625;4050;3.1140701770782471;4050;0.7970797977559414;4050;-368.04591893736551;4050;-0.035059497856356536
4060;10.184908526881355;4060;267.67964715700003;4060;-0.028407051592592571;4060;300;4060;1;4060;137;4060;4504.1387536625125;4060;2156.961607010498;4060;3.1488456044186779;4060;10;4060;4504.833984375;4060;1786.2388916015625;4060;3.1140701770782471;4060;0.69523071248750057;4060;-370.72271540893553;4060;-0.03477542734043082
