Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta3DC8_3.csv;
Starttime of export;133202612952977000;Dienstag, 7. Februar 2023;17:34:55.297
Endtime of export;133202613057577000;Dienstag, 7. Februar 2023;17:35:05.757


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
3000;10.184908526881355;3000;20.708740611000014;3000;3.3179436260148152;3000;3;3000;1;3000;31;3000;4918.9218023029744;3000;2081.45344847791;3000;-0.57058937747910743;3000;10;3000;4907.064453125;3000;2074.011962890625;3000;-1.1528875827789307;3000;-11.857349177974356;3000;-7.4414855872851149;3000;-0.58229820529982323;3000;2.0422983169555664;3000;3
3010;15.498773845254238;3010;1.7896442503333485;3010;3.6493592279283953;3010;3;3010;1;3010;32;3010;4919.0767900414266;3010;2081.4713449204132;3010;-0.53409578519982348;3010;10;3010;4907.064453125;3010;2074.011962890625;3010;-1.1528875827789307;3010;-12.012336916426648;3010;-7.45938202978823;3010;-0.61879179757910718;3010;2.0422983169555664;3010;3
3020;-3.9853989887796715;3020;-25.310682969000045;3020;3.8576776062740743;3020;3;3020;1;3020;33;3020;4919.0369360515388;3020;2081.2182380907234;3020;-0.49551900913708274;3020;10;3020;4907.0439453125;3020;2073.654296875;3020;-1.0817416906356812;3020;-11.99299073903876;3020;-7.5639412157233892;3020;-0.58622268149859846;3020;2.1762378215789795;3020;3
3030;-34.097302459559351;3030;-47.809067830333355;3030;3.867146623471605;3030;3;3030;1;3030;34;3030;4918.695963026943;3030;2080.74014741242;3030;-0.45684754290236668;3030;10;3030;4907.0439453125;3030;2073.654296875;3030;-1.0817416906356812;3030;-11.652017714442991;3030;-7.0858505374199012;3030;-0.62489414773331453;3030;2.1762378215789795;3030;3
3040;-38.968345668067791;3040;-35.281558077999989;3040;3.4883859355703706;3040;3;3040;1;3040;35;3040;4918.3062795702626;3040;2080.38733183164;3040;-0.42196368354666297;3040;10;3040;4907.0439453125;3040;2073.654296875;3040;-1.0817416906356812;3040;-11.262334257762632;3040;-6.73303495664004;3040;-0.65977800708901824;3040;2.1762378215789795;3040;3
3050;0;3050;-26.589000290666661;3050;3.4959611493283953;3050;3;3050;1;3050;36;3050;4918.3062795702626;3050;2080.1214418287332;3050;-0.387004072053379;3050;10;3050;4907.0439453125;3050;2073.654296875;3050;-1.0817416906356812;3050;-11.262334257762632;3050;-6.4671449537331682;3050;-0.69473761858230221;3050;2.1762378215789795;3050;3
3060;32.326014020101724;3060;-55.990298688999964;3060;4.005394274555556;3060;3;3060;1;3060;37;3060;4918.6295397104641;3060;2079.5615388418432;3060;-0.34695012930782343;3060;10;3060;4907.0439453125;3060;2073.654296875;3060;-1.0817416906356812;3060;-11.585594397964087;3060;-5.90724196684323;3060;-0.73479156132785772;3060;2.1762378215789795;3060;3
3070;10.184908526881355;3070;-8.9482212516666468;3070;3.9675182057654323;3070;3;3070;1;3070;38;3070;4918.7313887957325;3070;2079.4720566293267;3070;-0.30727494725016913;3070;10;3070;4932.2158203125;3070;2072.716796875;3070;-0.68597614765167236;3070;13.484431516767472;3070;-6.7552597543267439;3070;-0.37870120040150324;3070;3.0459589958190918;3070;3
3080;-18.598528614305113;3080;30.679615720000015;3080;3.408846191111111;3080;3;3080;1;3080;39;3080;4918.5454035095891;3080;2079.7788527865268;3080;-0.27318648533905804;3080;10;3080;4932.2158203125;3080;2072.716796875;3080;-0.68597614765167236;3080;13.67041680291095;3080;-7.0620559115268406;3080;-0.41278966231261432;3080;3.0459589958190918;3080;3
3090;-3.5425768789152565;3090;23.521038718666659;3090;3.2308286677975313;3090;3;3090;1;3090;40;3090;4918.5099777407995;3090;2080.0140631737136;3090;-0.24087819866108273;3090;10;3090;4932.2158203125;3090;2072.716796875;3090;-0.68597614765167236;3090;13.705842571700487;3090;-7.2972662987135664;3090;-0.44509794899058963;3090;3.0459589958190918;3090;3
3100;15.941595955118654;3100;-29.145634934000004;3100;3.4883859355703706;3100;3;3100;1;3100;41;3100;4918.6693937003511;3100;2079.7226068243735;3100;-0.20599433930537903;3100;10;3100;4932.2158203125;3100;2072.716796875;3100;-0.68597614765167236;3100;13.546426612148935;3100;-7.0058099493735426;3100;-0.47998180834629334;3100;3.0459589958190918;3100;3
3110;59.780984831694909;3110;-8.43689432300001;3110;3.5452000387555556;3110;3;3110;1;3110;42;3110;4919.2672035486676;3110;2079.6382378811436;3110;-0.17054233891782347;3110;10;3110;4942.841796875;3110;2076.78076171875;3110;-0.55680567026138306;3110;23.574593326332433;3110;-2.8574761623935956;3110;-0.38626333134355961;3110;9.28193187713623;3110;3
3120;63.766383820474616;3120;14.828480931333351;3120;3.4050585842320986;3120;3;3120;1;3120;43;3120;4919.904867386872;3120;2079.7865226904569;3120;-0.13649175307550249;3120;10;3120;4942.841796875;3120;2076.78076171875;3120;-0.55680567026138306;3120;22.936929488128044;3120;-3.0057609717068772;3120;-0.42031391718588057;3120;9.28193187713623;3120;3
3130;-22.583927603084753;3130;-21.220067539666672;3130;3.2346162746765428;3130;3;3130;1;3130;44;3130;4919.6790281108415;3130;2079.5743220150603;3130;-0.10414559032873705;3130;10;3130;4942.841796875;3130;2076.78076171875;3130;-0.55680567026138306;3130;23.1627687641585;3130;-2.793560296310261;3130;-0.452660079932646;3130;9.28193187713623;3130;3
3140;-42.953744656847462;3140;-29.912625326999983;3140;3.4088461911111114;3140;3;3140;1;3140;45;3140;4919.2494906642733;3140;2079.27519576179;3140;-0.07005712841762593;3140;10;3140;4942.841796875;3140;2076.78076171875;3140;-0.55680567026138306;3140;23.592306210726747;3140;-2.4944340430402008;3140;-0.48674854184375715;3140;9.28193187713623;3140;3
3150;25.240860262271177;3150;6.902913536999999;3150;3.4827045252518518;3150;3;3150;1;3150;46;3150;4919.5018992668956;3150;2079.34422489716;3150;-0.035230083165107416;3150;10;3150;4942.841796875;3150;2076.78076171875;3150;-0.55680567026138306;3150;23.339897608104366;3150;-2.5634631784100748;3150;-0.52157558709627561;3150;9.28193187713623;3150;3
3160;51.367364744271214;3160;-7.1585770013333372;3160;3.2933241813012342;3160;3;3160;1;3160;47;3160;4920.015572914338;3160;2079.2726391271467;3160;-0.0022968413520950692;3160;10;3160;4942.841796875;3160;2076.78076171875;3160;-0.55680567026138306;3160;22.826223960661991;3160;-2.4918774083967037;3160;-0.554508828909288;3160;9.28193187713623;3160;3
3170;13.72748540579661;3170;-58.035606403666634;3170;3.4107399945506169;3170;3;3170;1;3170;48;3170;4920.152847768396;3170;2078.69228306311;3170;0.0318105585934111;3170;10;3170;4941.6884765625;3170;2079.34130859375;3170;-0.48332580924034119;3170;21.535628794104014;3170;0.64902553063984669;3170;-0.51513636783375227;3170;24.388442993164062;3170;3
3180;-40.739634107525447;3180;-50.621365938000018;3180;3.6815538864000006;3180;3;3180;1;3180;49;3180;4919.74545142732;3180;2078.18606940373;3180;0.0686260974574111;3180;10;3180;4941.6884765625;3180;2079.34130859375;3180;-0.48332580924034119;3180;21.943025135179596;3180;1.1552391900199837;3180;-0.55195190669775229;3180;24.388442993164062;3180;3
3190;-30.554725580644096;3190;-40.139163900333322;3190;3.7307927758271608;3190;3;3190;1;3190;50;3190;4919.4399041715142;3190;2077.7846777647269;3190;0.10593402521568271;3190;10;3190;4941.6884765625;3190;2079.34130859375;3190;-0.48332580924034119;3190;22.248572390985828;3190;1.5566308290231063;3190;-0.58925983445602392;3190;24.388442993164062;3190;3
3200;-2.2141105493220108;3200;-52.411010188333343;3200;3.3671825154419754;3200;3;3200;1;3200;51;3200;4919.4177630660206;3200;2077.2605676628436;3200;0.13960585037010248;3200;10;3200;4941.6884765625;3200;2079.34130859375;3200;-0.48332580924034119;3200;22.270713496479402;3200;2.0807409309063587;3200;-0.62293165961044372;3200;24.388442993164062;3200;3
3210;28.783437141186464;3210;-42.184471615000028;3210;3.2384038815555556;3210;3;3210;1;3210;52;3210;4919.7055974374325;3210;2076.8387229466935;3210;0.17198988918565805;3210;10;3210;4941.6884765625;3210;2079.34130859375;3210;-0.48332580924034119;3210;21.982879125067484;3210;2.5025856470565486;3210;-0.65531569842599924;3210;24.388442993164062;3210;3
3220;21.255461273491537;3220;-23.521038718666677;3220;3.5243682009209878;3220;3;3220;1;3220;53;3220;4919.918152050167;3220;2076.6035125595067;3220;0.20723357119486793;3220;10;3220;4941.6884765625;3220;2079.34130859375;3220;-0.48332580924034119;3220;21.770324512332991;3220;2.7377960342432743;3220;-0.69055938043520915;3220;24.388442993164062;3220;3
3230;-25.683682372135593;3230;11.760519359333349;3230;3.825482947802469;3230;3;3230;1;3230;54;3230;4919.6613152264454;3230;2076.7211177531;3230;0.24548840067289263;3230;10;3230;4911.2373046875;3230;2074.96533203125;3230;-0.38154208660125732;3230;-8.4240105389453674;3230;-1.7557857218498612;3230;-0.62703048727414989;3230;3.8686668872833252;3230;3
3240;-13.72748540579661;3240;43.718452401;3240;3.5508814490740743;3240;3;3240;1;3240;55;3240;4919.5240403723874;3240;2077.1583022771097;3240;0.28099721516363335;3240;10;3240;4911.2373046875;3240;2074.96533203125;3240;-0.38154208660125732;3240;-8.28673568488739;3240;-2.1929702458596694;3240;-0.66253930176489062;3240;3.8686668872833252;3240;3
3250;-30.11190347077968;3250;70.051789227333316;3250;3.3198374294543211;3250;3;3250;1;3250;56;3250;4919.2229213376795;3250;2077.8588201693829;3250;0.31419558945817655;3250;10;3250;4911.2373046875;3250;2074.96533203125;3250;-0.38154208660125732;3250;-7.9856166501795087;3250;-2.8934881381328523;3250;-0.69573767605943382;3250;3.8686668872833252;3250;3
3260;-79.265157665728822;3260;59.569587189666663;3260;3.3501382844864196;3260;3;3260;1;3260;57;3260;4918.4302697610219;3260;2078.4545160412795;3260;0.34769697230304075;3260;10;3260;4911.2373046875;3260;2074.96533203125;3260;-0.38154208660125732;3260;-7.1929650735219184;3260;-3.4891840100294758;3260;-0.72923905890429808;3260;3.8686668872833252;3260;3
3270;-18.598528614305078;3270;-5.1132692866666689;3270;3.13235088894321;3270;3;3270;1;3270;58;3270;4918.2442844748784;3270;2078.4033833484127;3270;0.37902048119247284;3270;10;3270;4911.2373046875;3270;2074.96533203125;3270;-0.38154208660125732;3270;-7.006979787378441;3270;-3.4380513171627172;3270;-0.76056256779373022;3270;3.8686668872833252;3270;3
3280;63.76638382047458;3280;-11.249192430666673;3280;2.9562271690691357;3280;3;3280;1;3280;59;3280;4918.8819483130828;3280;2078.2908914241061;3280;0.4085827528831642;3280;10;3280;4911.2373046875;3280;2074.96533203125;3280;-0.38154208660125732;3280;-7.64464362558283;3280;-3.3255593928561211;3280;-0.79012483948442158;3280;3.8686668872833252;3280;3
3290;55.352763733050857;3290;40.139163900333337;3290;3.1153066579876545;3290;3;3290;1;3290;60;3290;4919.4354759504131;3290;2078.6922830631092;3290;0.43973581946304074;3290;10;3290;4922.28369140625;3290;2076.233154296875;3290;-0.095314018428325653;3290;2.8482154558369075;3290;-2.4591287662342438;3290;-0.5350498378913664;3290;20.748279571533203;3290;3
3300;-5.3138653183728843;3300;43.462788936666641;3300;3.1228818717456788;3300;3;3300;1;3300;61;3300;4919.3823372972292;3300;2079.126910952476;3300;0.47096463818049755;3300;10;3300;4922.28369140625;3300;2076.233154296875;3300;-0.095314018428325653;3300;2.9013541090207582;3300;-2.8937566556010097;3300;-0.56627865660882315;3300;20.748279571533203;3300;3
3310;-30.554725580644096;3310;-22.242721396999986;3310;2.8634308005333335;3310;3;3310;1;3310;62;3310;4919.076790041423;3310;2078.9044837385059;3310;0.49959894618583089;3310;10;3310;4922.28369140625;3310;2076.233154296875;3310;-0.095314018428325653;3310;3.20690136482699;3310;-2.67132944163086;3310;-0.59491296461415655;3310;20.748279571533203;3310;3
3320;-7.97079797755931;3320;-46.530750508666664;3320;2.797147680150617;3320;3;3320;1;3320;63;3320;4918.9970820616472;3320;2078.4391762334194;3320;0.527570422987337;3320;10;3320;4922.28369140625;3320;2076.233154296875;3320;-0.095314018428325653;3320;3.2866093446027662;3320;-2.2060219365444027;3320;-0.62288444141566268;3320;20.748279571533203;3320;3
3330;23.026749712949165;3330;3.0679615720000015;3330;3.0338731100888889;3330;3;3330;1;3330;64;3330;4919.227349558777;3330;2078.4698558491395;3330;0.557909154088226;3330;10;3330;4922.28369140625;3330;2076.233154296875;3330;-0.095314018428325653;3330;3.0563418474730497;3330;-2.2367015522645488;3330;-0.6532231725165516;3330;20.748279571533203;3330;3
3340;1.7712884394576283;3340;19.941750218000021;3340;3.1588641370962969;3340;3;3340;1;3340;65;3340;4919.2450624431713;3340;2078.6692733513196;3340;0.5894977954591889;3340;10;3340;4922.28369140625;3340;2076.233154296875;3340;-0.095314018428325653;3340;3.038628963078736;3340;-2.436119054444589;3340;-0.68481181388751455;3340;20.748279571533203;3340;3
3350;-15.498773845254238;3350;-42.184471614999985;3350;2.9600147759481481;3350;3;3350;1;3350;66;3350;4919.090074704719;3350;2078.2474286351694;3350;0.6190979432186704;3350;10;3350;4909.1416015625;3350;2072.91943359375;3350;0.1551385223865509;3350;-9.9484731422189725;3350;-5.3279950414193991;3350;-0.4639594208321195;3350;1.5498957633972168;3350;3
3360;-12.841841186067812;3360;-57.012952546333338;3360;2.7933600732716055;3360;3;3360;1;3360;67;3360;4918.9616562928586;3360;2077.6772991097059;3360;0.6470315439513864;3360;10;3360;4909.1416015625;3360;2072.91943359375;3360;0.1551385223865509;3360;-9.8200547303586063;3360;-4.7578655159559275;3360;-0.4918930215648355;3360;1.5498957633972168;3360;3
3370;-0.88564421972883045;3370;-21.475731003999993;3370;3.005466058496296;3370;3;3370;1;3370;68;3370;4918.952799850661;3370;2077.4625417996658;3370;0.67708620453634938;3370;10;3370;4909.1416015625;3370;2072.91943359375;3370;0.1551385223865509;3370;-9.8111982881609947;3370;-4.5431082059158143;3370;-0.52194768214979848;3370;1.5498957633972168;3370;3
3380;-9.2992643071525567;3380;-52.411010188333307;3380;3.4012709773530867;3380;3;3380;1;3380;69;3380;4918.8598072075893;3380;2076.9384316977826;3380;0.71109891430988026;3380;10;3380;4909.1416015625;3380;2072.91943359375;3380;0.1551385223865509;3380;-9.718205645089256;3380;-4.018998104032562;3380;-0.55596039192332936;3380;1.5498957633972168;3380;3
3390;-42.953744656847462;3390;-81.55664512233335;3390;3.1285632820641975;3390;3;3390;1;3390;70;3390;4918.430269761021;3390;2076.1228652465593;3390;0.74238454713052227;3390;10;3390;4909.1416015625;3390;2072.91943359375;3390;0.1551385223865509;3390;-9.2886681985210089;3390;-3.2034316528092859;3390;-0.58724602474397136;3390;1.5498957633972168;3390;3
3400;-26.569326591864424;3400;-91.016193302666679;3400;2.9675899897061733;3400;3;3400;1;3400;71;3400;4918.1645764951027;3400;2075.2127033135325;3400;0.772060447027584;3400;10;3400;4909.1416015625;3400;2072.91943359375;3400;0.1551385223865509;3400;-9.0229749326026649;3400;-2.2932697197825291;3400;-0.61692192464103313;3400;1.5498957633972168;3400;3
3410;-29.669081360915264;3410;-88.715222123666692;3410;3.2630233262691362;3410;3;3410;1;3410;72;3410;4917.8678856814931;3410;2074.3255510922959;3410;0.80469068029027535;3410;10;3410;4909.6904296875;3410;2074.5751953125;3410;0.37343901395797729;3410;-8.1774559939931351;3410;0.24964422020411803;3410;-0.43125166633229806;3410;2.9707608222961426;3410;3
3420;-65.0948501500678;3420;2.300971179000006;3420;3.1588641370962964;3420;3;3420;1;3420;73;3420;4917.2169371799928;3420;2074.348560804086;3420;0.83627932166123831;3420;10;3420;4909.6904296875;3420;2074.5751953125;3420;0.37343901395797729;3420;-7.5265074924927831;3420;0.22663450841400845;3420;-0.462840307703261;3420;2.9707608222961426;3420;3
3430;-25.683682372135593;3430;20.964404075333334;3430;2.8141919111061728;3430;3;3430;1;3430;74;3430;4916.9601003562711;3430;2074.5582048448391;3430;0.8644212407723;3430;10;3430;4909.6904296875;3430;2074.5751953125;3430;0.37343901395797729;3430;-7.2696706687711412;3430;0.016990467660889408;3430;-0.49098222681432269;3430;2.9707608222961426;3430;3
3440;28.340615031322017;3440;-16.873788645999998;3440;2.9770590069037035;3440;3;3440;1;3440;75;3440;4917.2435065065847;3440;2074.3894669583792;3440;0.894191830841337;3440;10;3440;4909.6904296875;3440;2074.5751953125;3440;0.37343901395797729;3440;-7.5530768190847084;3440;0.18572835412078348;3440;-0.52075281688335973;3440;2.9707608222961426;3440;3
3450;-31.883191910237308;3450;55.734635224666668;3450;3.2478728987530863;3450;3;3450;1;3450;76;3450;4916.9246745874825;3450;2074.9468133106257;3450;0.92667055982886792;3450;10;3450;4909.6904296875;3450;2074.5751953125;3450;0.37343901395797729;3450;-7.2342448999825137;3450;-0.37161799812565732;3450;-0.55323154587089063;3450;2.9707608222961426;3450;3
3460;-75.722580786813566;3460;63.660202618999996;3460;2.9770590069037035;3460;3;3460;1;3460;77;3460;4916.1674487796145;3460;2075.5834153368155;3460;0.956441149897905;3460;10;3460;4909.6904296875;3460;2074.5751953125;3460;0.37343901395797729;3460;-6.47701909211446;3460;-1.0082200243155057;3460;-0.58300213593992767;3460;2.9707608222961426;3460;3
3470;-17.270062284711866;3470;-30.423952255666638;3470;2.7119265253728395;3470;3;3470;1;3470;78;3470;4915.9947481567669;3470;2075.2791758142589;3470;0.98356041515163339;3470;10;3470;4918.134765625;3470;2072.94775390625;3470;0.66769552230834961;3470;2.1400174682330544;3470;-2.331421908008906;3470;-0.31586489284328378;3470;7.0690569877624512;3470;3
3480;72.18000390789831;3480;-33.4919138276667;3480;2.5982983190024691;3480;3;3480;1;3480;79;3480;4916.7165481958464;3480;2074.9442566759822;3480;1.0095433983416582;3480;10;3480;4918.134765625;3480;2072.94775390625;3480;0.66769552230834961;3480;1.4182174291536285;3480;-1.9965027697321602;3480;-0.34184787603330857;3480;7.0690569877624512;3480;3
3490;50.924542634406805;3490;32.469259970333326;3490;2.933501527795062;3490;3;3490;1;3490;80;3490;4917.22579362219;3490;2075.2689492756854;3490;1.0388784136196088;3490;10;3490;4918.134765625;3490;2072.94775390625;3490;0.66769552230834961;3490;0.90897200280960533;3490;-2.3211953694353724;3490;-0.37118289131125914;3490;7.0690569877624512;3490;3
3500;16.82724017484745;3500;15.339807859999988;3500;2.9145634933999998;3500;3;3500;1;3500;81;3500;4917.3940660239386;3500;2075.4223473542852;3500;1.0680240485536088;3500;10;3500;4918.134765625;3500;2072.94775390625;3500;0.66769552230834961;3500;0.74069960106135113;3500;-2.4745934480351934;3500;-0.40032852624525916;3500;7.0690569877624512;3500;3
3510;25.683682372135593;3510;-29.145634933999968;3510;2.5225461814222223;3510;3;3510;1;3510;82;3510;4917.65090284766;3510;2075.1308910049452;3510;1.093249510367831;3510;10;3510;4918.134765625;3510;2072.94775390625;3510;0.66769552230834961;3510;0.48386277733970928;3510;-2.1831370986951697;3510;-0.42555398805948141;3510;7.0690569877624512;3510;3
3520;5.3138653183728515;3520;-21.987057932666669;3520;2.5414842158172841;3520;3;3520;1;3520;83;3520;4917.7040415008441;3520;2074.9110204256185;3520;1.1186643525260038;3520;10;3520;4918.134765625;3520;2072.94775390625;3520;0.66769552230834961;3520;0.43072412415585859;3520;-1.963266519368517;3520;-0.45096883021765422;3520;7.0690569877624512;3520;3
3530;-40.296811997661031;3530;-16.61812518166666;3530;2.9335015277950616;3530;3;3530;1;3530;84;3530;4917.3010733808678;3530;2074.7448391738017;3530;1.1479993678039544;3530;10;3530;4927.14306640625;3530;2071.6787109375;3530;0.81186354160308838;3530;9.84199302538218;3530;-3.0661282363016653;3530;-0.336135826200866;3530;20.818838119506836;3530;3
3540;-43.396566766711871;3540;-48.06473129466665;3540;2.8539617833358029;3540;3;3540;1;3540;85;3540;4916.8671077132;3540;2074.2641918608551;3540;1.1765389856373125;3540;10;3540;4927.14306640625;3540;2071.6787109375;3540;0.81186354160308838;3540;10.275958693049688;3540;-2.585480923355135;3540;-0.36467544403422414;3540;20.818838119506836;3540;3
3550;15.055951735389824;3550;-40.906154293333337;3550;2.6229177637160492;3550;3;3550;1;3550;86;3550;4917.0176672305543;3550;2073.855130317922;3550;1.2027681632744731;3550;10;3550;4927.14306640625;3550;2071.6787109375;3550;0.81186354160308838;3550;10.125399175695748;3550;-2.1764193804219758;3550;-0.39090462167138473;3550;20.818838119506836;3550;3
3560;22.141105493220337;3560;-17.385115574666674;3560;2.740333576965432;3560;3;3560;1;3560;87;3560;4917.2390782854864;3560;2073.6812791621751;3560;1.2301714990441275;3560;10;3560;4927.14306640625;3560;2071.6787109375;3560;0.81186354160308838;3560;9.9039881207636427;3560;-2.0025682246750875;3560;-0.4183079574410391;3560;20.818838119506836;3560;3
3570;-34.540124569423732;3570;-61.870558368666671;3570;3.0244040928913583;3570;3;3570;1;3570;88;3570;4916.8936770397922;3570;2073.0625735784884;3570;1.260415539973041;3570;10;3570;4927.14306640625;3570;2071.6787109375;3570;0.81186354160308838;3570;10.249389366457763;3570;-1.3838626409883545;3570;-0.44855199836995263;3570;20.818838119506836;3570;3
3580;-21.255461273491537;3580;-62.381885297333362;3580;3.0831119995160492;3580;3;3580;1;3580;89;3580;4916.6811224270577;3580;2072.4387547255151;3580;1.2912466599682015;3580;10;3580;4927.14306640625;3580;2071.6787109375;3580;0.81186354160308838;3580;10.461943979192256;3580;-0.7600437880150821;3580;-0.47938311836511316;3580;20.818838119506836;3580;3
3590;11.070552746610151;3590;-21.731394468333349;3590;2.7479087907234567;3590;3;3590;1;3590;90;3590;4916.7918279545238;3590;2072.2214407808319;3590;1.3187257478754362;3590;10;3590;4956.3974609375;3590;2071.995849609375;3590;0.96739190816879272;3590;39.6056329829762;3590;-0.22559117145692653;3590;-0.35133383970664345;3590;4.0708479881286621;3590;3
3600;-7.527975867694928;3600;-30.935279184333353;3600;2.6626876359456793;3600;3;3600;1;3600;91;3600;4916.7165481958473;3600;2071.9120879889888;3600;1.345352624234893;3600;10;3600;4956.3974609375;3600;2071.995849609375;3600;0.96739190816879272;3600;39.680912741652719;3600;0.0837616203862126;3600;-0.37796071606610027;3600;4.0708479881286621;3600;3
3610;-44.72503309630509;3610;-85.135933623000014;3610;3.067961572;3610;3;3610;1;3610;92;3610;4916.2692978648838;3610;2071.0607286527588;3610;1.376032239954893;3610;10;3610;4956.3974609375;3610;2071.995849609375;3610;0.96739190816879272;3610;40.128163072616189;3610;0.93512095661617423;3610;-0.40864033178610026;3610;4.0708479881286621;3610;3
3620;-78.379513446000018;3620;-36.048548470999982;3620;3.1588641370962964;3620;3;3620;1;3620;93;3620;4915.4855027304238;3620;2070.7002431680489;3620;1.4076208813258559;3620;10;3620;4956.3974609375;3620;2071.995849609375;3620;0.96739190816879272;3620;40.911958207076168;3620;1.2956064413260719;3620;-0.44022897315706322;3620;4.0708479881286621;3620;3
3630;-30.11190347077968;3630;23.00971179;3630;2.8066166973481481;3630;3;3630;1;3630;94;3630;4915.184383695716;3630;2070.9303402859491;3630;1.4356870482993374;3630;10;3630;4956.3974609375;3630;2071.995849609375;3630;0.96739190816879272;3630;41.213077241784049;3630;1.0655093234258857;3630;-0.46829514013054463;3630;4.0708479881286621;3630;3
3640;-0.44282210986441523;3640;35.025894613666686;3640;2.821767124864198;3640;3;3640;1;3640;95;3640;4915.1799554746176;3640;2071.2805992320859;3640;1.4639047195479793;3640;10;3640;4930.0419921875;3640;2068.0888671875;3640;1.1369831562042236;3640;14.8620367128824;3640;-3.1917320445859332;3640;-0.32692156334375566;3640;23.686386108398438;3640;3
3650;-66.86613858952542;3650;43.718452401000015;3650;3.045235930725926;3650;3;3650;1;3650;96;3650;4914.511294088722;3650;2071.7177837560957;3650;1.4943570788552385;3650;10;3650;4930.0419921875;3650;2068.0888671875;3650;1.1369831562042236;3650;15.530698098777975;3650;-3.6289165685957414;3650;-0.35737392265101486;3650;23.686386108398438;3650;3
3660;-48.710432085084761;3660;109.93528966333334;3660;2.8653246039728391;3660;3;3660;1;3660;97;3660;4914.0241897678716;3660;2072.817136652729;3660;1.5230103248949669;3660;10;3660;4930.0419921875;3660;2068.0888671875;3660;1.1369831562042236;3660;16.017802419628424;3660;-4.7282694652290047;3660;-0.38602716869074327;3660;23.686386108398438;3660;3
3670;31.883191910237276;3670;78.744347014666673;3670;2.781997252634568;3670;3;3670;1;3670;98;3670;4914.3430216869738;3670;2073.6045801228756;3670;1.5508302974213126;3670;10;3670;4930.0419921875;3670;2068.0888671875;3670;1.1369831562042236;3670;15.698970500526229;3670;-5.5157129353756318;3670;-0.413847141217089;3670;23.686386108398438;3670;3
3680;28.340615031322052;3680;-1.5339807859999912;3680;2.8691122108518519;3680;3;3680;1;3680;99;3680;4914.6264278372873;3680;2073.5892403150156;3680;1.5795214195298311;3680;10;3680;4930.0419921875;3680;2068.0888671875;3680;1.1369831562042236;3680;15.415564350212662;3680;-5.5003731275155587;3680;-0.44253826332560742;3680;23.686386108398438;3680;3
3690;-5.7566874282373;3690;-13.55016360966664;3690;2.8823688349283949;3690;3;3690;1;3690;100;3690;4914.5688609630051;3690;2073.4537386789189;3690;1.6083451078791149;3690;10;3690;4935.18701171875;3690;2065.265625;3690;1.3114875555038452;3690;20.618150755744864;3690;-8.1881136789188531;3690;-0.29685755237526967;3690;24.961339950561523;3690;3
3700;25.240860262271209;3700;47.809067830333333;3700;2.683519473780247;3700;3;3700;1;3700;101;3700;4914.8212695656275;3700;2073.9318293572223;3700;1.6351803026169174;3700;10;3700;4935.18701171875;3700;2065.265625;3700;1.3114875555038452;3700;20.365742153122483;3700;-8.6662043572223411;3700;-0.32369274711307217;3700;24.961339950561523;3700;3
3710;80.593623995322034;3710;55.734635224666647;3710;2.7706344319975309;3710;3;3710;1;3710;102;3710;4915.6272058055811;3710;2074.4891757094688;3710;1.6628866469368926;3710;10;3710;4935.18701171875;3710;2065.265625;3710;1.3114875555038452;3710;19.55980591316893;3710;-9.2235507094687819;3710;-0.35139909143304737;3710;24.961339950561523;3710;3
3720;40.739634107525447;3720;33.23625036333334;3720;2.9448643484320987;3720;3;3720;1;3720;103;3720;4916.0346021466567;3720;2074.821538213102;3720;1.6923352904212137;3720;10;3720;4935.18701171875;3720;2065.265625;3720;1.3114875555038452;3720;19.152409572093347;3720;-9.55591321310203;3720;-0.38084773491736845;3720;24.961339950561523;3720;3
3730;-22.583927603084753;3730;29.912625327000018;3730;2.7213955425703706;3730;3;3730;1;3730;104;3730;4915.8087628706262;3730;2075.1206644663721;3730;1.7195492458469173;3730;10;3730;4935.18701171875;3730;2065.265625;3730;1.3114875555038452;3730;19.378248848123803;3730;-9.85503946637209;3730;-0.40806169034307205;3730;24.961339950561523;3730;3
3740;-18.155706504440666;3740;-8.43689432299999;3740;2.5282275917407406;3740;3;3740;1;3740;105;3740;4915.627205805582;3740;2075.0362955231421;3740;1.7448315217643247;3740;10;3740;4935.18701171875;3740;2065.265625;3740;1.3114875555038452;3740;19.55980591316802;3740;-9.7706705231421438;3740;-0.43334396626047944;3740;24.961339950561523;3740;3
3750;20.369817053762741;3750;-37.83819272133335;3750;2.8558555867753093;3750;3;3750;1;3750;106;3750;4915.83090397612;3750;2074.6579135959287;3750;1.7733900776320777;3750;10;3750;4919.82958984375;3750;2063.695068359375;3750;1.5404893159866333;3750;3.998685867630229;3750;-10.962845236553676;3750;-0.23290076164544438;3750;8.0070981979370117;3750;3
