Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_1.csv;
Starttime of export;133202582139419000;Dienstag, 7. Februar 2023;16:43:33.941
Endtime of export;133202582257519000;Dienstag, 7. Februar 2023;16:43:45.751


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
3460;153.21645001308477;3460;18.407769431999995;3460;0.14203525796296293;3460;300;3460;1;3460;28;3460;4688.1793847075978;3460;1659.4409949124815;3460;2.9413233357257651;3460;10;3460;4684.2490234375;3460;1677.011962890625;3460;2.76662015914917;3460;-3.9303612700978192;3460;17.570967978143472;3460;-0.17470317657659518;3460;4.7647075653076172;3460;300
3470;161.1872479906441;3470;17.896442503333336;3470;0.13256624076543214;3470;300;3470;1;3470;29;3470;4689.791257187504;3470;1659.619959337515;3470;2.9426489981334196;3470;10;3470;4684.2490234375;3470;1677.011962890625;3470;2.76662015914917;3470;-5.5422337500040157;3470;17.392003553110044;3470;-0.1760288389842497;3470;4.7647075653076172;3470;300
3480;178.45731027535598;3480;19.174759825000006;3480;0.15907948891851853;3480;300;3480;1;3480;30;3480;4691.5758302902577;3480;1659.811706935765;3480;2.944239793022605;3480;10;3480;4684.58349609375;3480;1679.635009765625;3480;2.8051350116729736;3480;-6.992334196507727;3480;19.82330282986004;3480;-0.13910478134963134;3480;3.8203902244567871;3480;300
3490;197.05583888966103;3490;14.572817467000002;3490;0.15907948891851853;3490;300;3490;1;3490;31;3490;4693.546388679154;3490;1659.957435110435;3490;2.9458305879117903;3490;10;3490;4684.58349609375;3490;1679.635009765625;3490;2.8051350116729736;3490;-8.9628925854040062;3490;19.677574655190028;3490;-0.14069557623881668;3490;3.8203902244567871;3490;300
3500;207.68356952640681;3500;19.686086753666661;3500;0.16854850611604935;3500;300;3500;1;3500;32;3500;4695.623224374418;3500;1660.1542959779717;3500;2.9475160729729506;3500;10;3500;4684.58349609375;3500;1679.635009765625;3500;2.8051350116729736;3500;-11.039728280667987;3500;19.480713787653258;3500;-0.14238106129997696;3500;3.8203902244567871;3500;300
3510;219.63976649274579;3510;21.987057932666669;3510;0.196955557708642;3510;300;3510;1;3510;33;3510;4697.8196220393456;3510;1660.3741665572984;3510;2.949485628550037;3510;10;3510;4684.58349609375;3510;1679.635009765625;3510;2.8051350116729736;3510;-13.236125945595632;3510;19.260843208326605;3510;-0.14435061687706341;3510;3.8203902244567871;3510;300
3520;233.36725189854241;3520;17.640779039000005;3520;0.17044230955555556;3520;300;3520;1;3520;34;3520;4700.1532945583313;3520;1660.5505743476883;3520;2.9511900516455927;3520;10;3520;4678.31396484375;3520;1679.057373046875;3520;2.7605495452880859;3520;-21.839329714581254;3520;18.506798699186675;3520;-0.19064050635750673;3520;4.9202718734741211;3520;300
3530;251.52295840298308;3530;19.430423289333334;3530;0.16097329235802466;3530;300;3530;1;3530;35;3530;4702.6685241423611;3530;1660.7448785805816;3530;2.9527997845691729;3530;10;3530;4678.31396484375;3530;1679.057373046875;3530;2.7605495452880859;3530;-24.354559298611093;3530;18.3124944662934;3530;-0.19225023928108698;3530;4.9202718734741211;3530;300
3540;263.92197747918652;3540;18.407769432;3540;0.17044230955555556;3540;300;3540;1;3540;36;3540;4705.3077439171529;3540;1660.9289562749016;3540;2.9545042076647285;3540;10;3540;4678.31396484375;3540;1679.057373046875;3540;2.7605495452880859;3540;-26.993779073402948;3540;18.128416771973434;3540;-0.19395466237664261;3540;4.9202718734741211;3540;300
3550;285.177438752678;3550;18.407769432;3550;0.15907948891851853;3550;300;3550;1;3550;37;3550;4708.1595183046793;3550;1661.1130339692215;3550;2.9560950025539139;3550;10;3550;4678.31396484375;3550;1679.057373046875;3550;2.7605495452880859;3550;-29.845553460929295;3550;17.944339077653467;3550;-0.19554545726582795;3550;4.9202718734741211;3550;300
3560;297.57645782888142;3560;20.453077146666669;3560;0.16286709579753086;3560;300;3560;1;3560;38;3560;4711.1352828829677;3560;1661.3175647406881;3560;2.957723673511889;3560;10;3560;4678.31396484375;3560;1679.057373046875;3560;2.7605495452880859;3560;-32.821318039217658;3560;17.739808306186887;3560;-0.19717412822380309;3560;4.9202718734741211;3560;300
3570;308.20418846562717;3570;25.05501950466666;3570;0.1855927370716049;3570;300;3570;1;3570;39;3570;4714.2173247676237;3570;1661.5681149357347;3570;2.9595796008826052;3570;10;3570;4678.31396484375;3570;1679.057373046875;3570;2.7605495452880859;3570;-35.903359923873722;3570;17.489258111140316;3570;-0.19903005559451925;3570;4.9202718734741211;3570;300
3580;308.20418846562717;3580;27.611654148000003;3580;0.20453077146666671;3580;300;3580;1;3580;40;3580;4717.29936665228;3580;1661.8442314772146;3580;2.9616249085972717;3580;10;3580;4688.42529296875;3580;1688.4278564453125;3580;2.9157350063323975;3580;-28.874073683529787;3580;26.583624968097865;3580;-0.045889902264874216;3580;1.7851355075836182;3580;300
3590;319.7175633221018;3590;13.805827074000007;3590;0.096583975414814824;3590;300;3590;1;3590;41;3590;4720.4965422855012;3590;1661.9822897479546;3590;2.96259074835142;3590;10;3590;4688.42529296875;3590;1688.4278564453125;3590;2.9157350063323975;3590;-32.071249316751164;3590;26.44556669735789;3590;-0.046855742019022539;3590;1.7851355075836182;3590;300
3600;322.37449598128813;3600;-1.0226538573333339;3600;-0.007575213758024695;3600;300;3600;1;3600;42;3600;4723.7202872453145;3600;1661.9720632093813;3600;2.96251499621384;3600;10;3600;4688.42529296875;3600;1688.4278564453125;3600;2.9157350063323975;3600;-35.294994276564466;3600;26.455793235931196;3600;-0.046779989881442496;3600;1.7851355075836182;3600;300
3610;334.3306929476272;3610;-13.55016360966666;3610;-0.094690171975308615;3610;300;3610;1;3610;43;3610;4727.0635941747905;3610;1661.8365615732846;3610;2.961568094494087;3610;10;3610;4688.42529296875;3610;1688.4278564453125;3610;2.9157350063323975;3610;-38.638301206040524;3610;26.591294872027902;3610;-0.045833088161689517;3610;1.7851355075836182;3610;300
3620;351.15793312247462;3620;-21.731394468333331;3620;-0.13256624076543208;3620;300;3620;1;3620;44;3620;4730.5751735060148;3620;1661.6192476286012;3620;2.9602424320864325;3620;10;3620;4688.42529296875;3620;1688.4278564453125;3620;2.9157350063323975;3620;-42.149880537264835;3620;26.808608816711285;3620;-0.04450742575403499;3620;1.7851355075836182;3620;300
3630;352.48639945206787;3630;-18.919096360666686;3630;-0.14014145452345694;3630;300;3630;1;3630;45;3630;4734.1000375005351;3630;1661.4300566649945;3630;2.9588410175411979;3630;10;3630;4688.42529296875;3630;1688.4278564453125;3630;2.9157350063323975;3630;-45.674744531785109;3630;26.997799780318019;3630;-0.043106011208800421;3630;1.7851355075836182;3630;300
3640;363.11413008881362;3640;-19.941750218000021;3640;-0.1533980786000001;3640;300;3640;1;3640;46;3640;4737.7311788014231;3640;1661.2306391628144;3640;2.9573070367551977;3640;10;3640;4668.5634765625;3640;1684.049072265625;3640;2.8101656436920166;3640;-69.167702238923084;3640;22.818433102810559;3640;-0.14714139306318108;3640;4.1149506568908691;3640;300
3650;372.85621650583056;3650;-24.032365647333354;3650;-0.18369893363209888;3650;300;3650;1;3650;47;3650;4741.4597409664811;3650;1660.9903155063412;3650;2.9554700474188769;3650;10;3650;4668.5634765625;3650;1684.049072265625;3650;2.8101656436920166;3650;-72.896264403981149;3650;23.058756759283824;3650;-0.14530440372686027;3650;4.1149506568908691;3650;300
3660;383.92676925244075;3660;-18.663432896333347;3660;-0.13824765108395073;3660;300;3660;1;3660;48;3660;4745.2990086590053;3660;1660.8036811773779;3660;2.9540875709080372;3660;10;3660;4668.5634765625;3660;1684.049072265625;3660;2.8101656436920166;3660;-76.735532096505267;3660;23.245391088247061;3660;-0.1439219272160206;3660;4.1149506568908691;3660;300
3670;374.18468283542381;3670;-5.8802596796666649;3670;-0.054920299745678934;3670;300;3670;1;3670;49;3670;4749.0408554873593;3670;1660.7448785805814;3670;2.95353836791058;3670;10;3670;4668.5634765625;3670;1684.049072265625;3670;2.8101656436920166;3670;-80.4773789248593;3670;23.304193685043629;3670;-0.14337272421856362;3670;4.1149506568908691;3670;300
3680;371.5277501762373;3680;-0.25566346433331927;3680;-0.047345085987654238;3680;300;3680;1;3680;50;3680;4752.7561329891214;3680;1660.7423219459381;3680;2.9530649170507037;3680;10;3680;4668.5634765625;3680;1684.049072265625;3680;2.8101656436920166;3680;-84.1926564266214;3680;23.3067503196869;3680;-0.14289927335868713;3680;4.1149506568908691;3680;300
3690;373.74186072555938;3690;5.1132692866666689;3690;-0.098477778854321033;3690;300;3690;1;3690;51;3690;4756.4935515963771;3690;1660.7934546388049;3690;2.9520801392621605;3690;10;3690;4655.828125;3690;1678.8291015625;3690;2.6687006950378418;3690;-100.66542659637707;3690;18.03564692369514;3690;-0.28337944422431871;3690;2.2387759685516357;3690;300
3700;393.22603355959325;3700;3.5792885006666779;3700;-0.087114958217283919;3700;300;3700;1;3700;52;3700;4760.4258119319729;3700;1660.8292475238116;3700;2.9512089896799876;3700;10;3700;4655.828125;3700;1678.8291015625;3700;2.6687006950378418;3700;-104.59768693197293;3700;17.999854038688454;3700;-0.28250829464214577;3700;2.2387759685516357;3700;300
3710;412.26738428376274;3710;2.300971179000006;3710;-0.039769872229629542;3710;300;3710;1;3710;53;3710;4764.5484857748106;3710;1660.8522572356017;3710;2.9508112909576911;3710;10;3710;4655.828125;3710;1678.8291015625;3710;2.6687006950378418;3710;-108.72036077481062;3710;17.976844326898345;3710;-0.28211059591984933;3710;2.2387759685516357;3710;300
3720;395.88296621877976;3720;12.271846288000006;3720;-0.0056814103185184863;3720;300;3720;1;3720;54;3720;4768.5073154369984;3720;1660.9749756984816;3720;2.950754476854506;3720;10;3720;4655.828125;3720;1678.8291015625;3720;2.6687006950378418;3720;-112.6791904369984;3720;17.854125864018442;3720;-0.28205378181666418;3720;2.2387759685516357;3720;300
3730;358.68590899016954;3730;17.385115574666674;3730;-0.035982265350617264;3730;300;3730;1;3730;55;3730;4772.0941745269;3730;1661.1488268542282;3730;2.9503946542009998;3730;10;3730;4655.828125;3730;1678.8291015625;3730;2.6687006950378418;3730;-116.26604952690013;3730;17.680274708271781;3730;-0.281693959163158;3730;2.2387759685516357;3730;300
3740;361.78566375922043;3740;13.038836681000001;3740;-0.11930961668888877;3740;300;3740;1;3740;56;3740;4775.7120311644921;3740;1661.2792152210382;3740;2.9492015580341109;3740;10;3740;4625.2421875;3740;1666.628173828125;3740;2.9263548851013184;3740;-150.46984366449215;3740;5.3489586070868427;3740;-0.022846672932792522;3740;2.5324981212615967;3740;300
3750;410.4960958443051;3750;8.43689432300001;3750;-0.096583975414814824;3750;300;3750;1;3750;57;3750;4779.8169921229355;3750;1661.3635841642681;3750;2.9482357182799626;3750;10;3750;4625.2421875;3750;1666.628173828125;3750;2.9263548851013184;3750;-154.57480462293552;3750;5.2645896638568956;3750;-0.0218808331786442;3750;2.5324981212615967;3750;300
3760;410.05327373444078;3760;4.0906154293333161;3760;-0.054920299745679073;3760;300;3760;1;3760;58;3760;4783.91752486028;3760;1661.4044903185613;3760;2.9476865152825056;3760;10;3760;4625.2421875;3760;1666.628173828125;3760;2.9263548851013184;3760;-158.67533736027963;3760;5.2236835095636707;3760;-0.021331630181187222;3760;2.5324981212615967;3760;300
3770;382.59830292284749;3770;-1.0226538573333339;3770;0.0037876068790122772;3770;300;3770;1;3770;59;3770;4787.7435078895078;3770;1661.394263779988;3770;2.9477243913512958;3770;10;3770;4625.2421875;3770;1666.628173828125;3770;2.9263548851013184;3770;-162.50132038950778;3770;5.2339100481369769;3770;-0.021369506249977466;3770;2.5324981212615967;3770;300
3780;399.42554309769497;3780;-1.0226538573333339;3780;0.01515042751604939;3780;300;3780;1;3780;60;3780;4791.7377633204851;3780;1661.3840372414147;3780;2.9478758956264564;3780;10;3780;4625.2421875;3780;1666.628173828125;3780;2.9263548851013184;3780;-166.4955758204851;3780;5.2441365867102832;3780;-0.021521010525137996;3780;2.5324981212615967;3780;300
3790;402.52529786674586;3790;-4.3462788936666739;3790;-0.020831837834568018;3790;300;3790;1;3790;61;3790;4795.7630162991527;3790;1661.340574452478;3790;2.9476675772481107;3790;10;3790;4625.2421875;3790;1666.628173828125;3790;2.9263548851013184;3790;-170.5208287991527;3790;5.2875993756470052;3790;-0.021312692146792322;3790;2.5324981212615967;3790;300
3800;367.98517329732209;3800;-13.55016360966666;3800;-0.06628312038271604;3800;300;3800;1;3800;62;3800;4799.4428680321262;3800;1661.2050728163813;3800;2.9470047460442834;3800;10;3800;4636.4052734375;3800;1695.5406494140625;3800;2.92854380607605;3800;-163.03759459462617;3800;34.335576597681211;3800;-0.018460939968233614;3800;2.1402249336242676;3800;300
3810;370.19928384664411;3810;-15.851134788666665;3810;-0.094690171975308615;3810;300;3810;1;3810;63;3810;4803.1448608705923;3810;1661.0465614684947;3810;2.9460578443245304;3810;10;3810;4636.4052734375;3810;1695.5406494140625;3810;2.92854380607605;3810;-166.73958743309231;3810;34.4940879455678;3810;-0.017514038248480635;3810;2.1402249336242676;3810;300
3820;400.75400942728817;3820;-12.527509752333325;3820;-0.087114958217283919;3820;300;3820;1;3820;64;3820;4807.1524009648656;3820;1660.9212863709713;3820;2.9451866947423575;3820;10;3820;4636.4052734375;3820;1695.5406494140625;3820;2.92854380607605;3820;-170.74712752736559;3820;34.6193630430912;3820;-0.016642888666307698;3820;2.1402249336242676;3820;300
3830;417.13842749227121;3830;-7.669903929999994;3830;-0.056814103185185143;3830;300;3830;1;3830;65;3830;4811.3237852397879;3830;1660.8445873316714;3830;2.9446185537105056;3830;10;3830;4636.4052734375;3830;1695.5406494140625;3830;2.92854380607605;3830;-174.91851180228787;3830;34.696062082391109;3830;-0.016074747634455822;3830;2.1402249336242676;3830;300
3840;421.56664859091529;3840;-6.135923144000003;3840;-0.045451282548148168;3840;300;3840;1;3840;66;3840;4815.5394517256973;3840;1660.7832281002313;3840;2.944164040885024;3840;10;3840;4626.11328125;3840;1697.71142578125;3840;2.9151833057403564;3840;-189.42617047569729;3840;36.928197681018673;3840;-0.028980735144667591;3840;1.0879607200622559;3840;300
3850;396.32578832864419;3850;1.2783173216666721;3850;0.0094690171975309045;3850;300;3850;1;3850;67;3850;4819.5027096089834;3850;1660.7960112734479;3850;2.9442587310569994;3850;10;3850;4626.11328125;3850;1697.71142578125;3850;2.9151833057403564;3850;-193.38942835898342;3850;36.9154145078021;3850;-0.029075425316642978;3850;1.0879607200622559;3850;300
3860;365.32824063813564;3860;8.9482212516666664;3860;0.06628312038271604;3860;300;3860;1;3860;68;3860;4823.155992015365;3860;1660.8854934859646;3860;2.9449215622608267;3860;10;3860;4626.11328125;3860;1697.71142578125;3860;2.9151833057403564;3860;-197.04271076536497;3860;36.825932295285384;3860;-0.029738256520470241;3860;1.0879607200622559;3860;300
3870;368.87081751705097;3870;0.76699039299999561;3870;0.028407051592592571;3870;300;3870;1;3870;69;3870;4826.8447001905352;3870;1660.8931633898947;3870;2.9452056327767524;3870;10;3870;4626.11328125;3870;1697.71142578125;3870;2.9151833057403564;3870;-200.73141894053515;3870;36.818262391355347;3870;-0.030022327036395957;3870;1.0879607200622559;3870;300
3880;411.381740064034;3880;-23.265375254333321;3880;-0.064389316943209832;3880;300;3880;1;3880;70;3880;4830.9585175911752;3880;1660.6605096373514;3880;2.9445617396073205;3880;10;3880;4626.11328125;3880;1697.71142578125;3880;2.9151833057403564;3880;-204.84523634117522;3880;37.050916143898576;3880;-0.029378433866964038;3880;1.0879607200622559;3880;300
3890;428.65180234874583;3890;-32.213596506000009;3890;-0.039769872229629681;3890;300;3890;1;3890;71;3890;4835.2450356146628;3890;1660.3383736722915;3890;2.944164040885024;3890;10;3890;4626.11328125;3890;1697.71142578125;3890;2.9151833057403564;3890;-209.13175436466281;3890;37.373052108958518;3890;-0.028980735144667591;3890;1.0879607200622559;3890;300
3900;396.76861043850852;3900;1.5339807860000103;3900;0.085221154777777849;3900;300;3900;1;3900;72;3900;4839.2127217190482;3900;1660.3537134801516;3900;2.9450162524328016;3900;10;3900;4603.06982421875;3900;1703.5865478515625;3900;2.9096136093139648;3900;-236.1428975002982;3900;43.232834371410945;3900;-0.035402643118836785;3900;2.465111255645752;3900;300
3910;361.78566375922043;3910;2.8122981076666633;3910;0.020831837834567875;3910;300;3910;1;3910;73;3910;4842.83057835664;3910;1660.3818364612282;3910;2.9452245708111473;3910;10;3910;4603.06982421875;3910;1703.5865478515625;3910;2.9096136093139648;3910;-239.76075413789022;3910;43.204711390334296;3910;-0.035610961497182458;3910;2.465111255645752;3910;300
3920;361.78566375922043;3920;-25.310682969000009;3920;-0.21021218178518525;3920;300;3920;1;3920;74;3920;4846.4484349942322;3920;1660.1287296315381;3920;2.9431224489932957;3920;10;3920;4603.06982421875;3920;1703.5865478515625;3920;2.9096136093139648;3920;-243.37861077548223;3920;43.457818220024365;3920;-0.033508839679330826;3920;2.465111255645752;3920;300
3930;380.82701448338992;3930;-30.679615719999997;3930;-0.26134487465185174;3930;300;3930;1;3930;75;3930;4850.2567051390661;3930;1659.821933474338;3930;2.9405090002467773;3930;10;3930;4603.06982421875;3930;1703.5865478515625;3930;2.9096136093139648;3930;-247.18688092031607;3930;43.764614377224461;3930;-0.030895390932812461;3930;2.465111255645752;3930;300
3940;400.75400942728817;3940;17.129452110333318;3940;0.041663675669135751;3940;300;3940;1;3940;76;3940;4854.2642452333394;3940;1659.9932279954414;3940;2.9409256370034687;3940;10;3940;4603.06982421875;3940;1703.5865478515625;3940;2.9096136093139648;3940;-251.19442101458935;3940;43.59331985612107;3940;-0.031312027689503807;3940;2.465111255645752;3940;300
3950;376.84161549461021;3950;15.595471324333326;3950;0.070070727261728319;3950;300;3950;1;3950;77;3950;4858.0326613882853;3950;1660.1491827086848;3950;2.9416263442760857;3950;10;3950;4603.06982421875;3950;1703.5865478515625;3950;2.9096136093139648;3950;-254.96283716953531;3950;43.437365142877752;3950;-0.03201273496212087;3950;2.465111255645752;3950;300
3960;352.48639945206787;3960;-21.475731003999993;3960;-0.198849361148148;3960;300;3960;1;3960;78;3960;4861.5575253828056;3960;1659.9344253986446;3960;2.9396378506646044;3960;10;3960;4591.173828125;3960;1706.33251953125;3960;2.9052186012268066;3960;-270.38369725780558;3960;46.398094132605365;3960;-0.034419249437797728;3960;2.7233681678771973;3960;300
3970;367.54235118745771;3970;-26.077673361999985;3970;-0.26134487465185174;3970;300;3970;1;3970;79;3970;4865.23294889468;3970;1659.6736486650245;3970;2.937024401918086;3970;10;3970;4591.173828125;3970;1706.33251953125;3970;2.9052186012268066;3970;-274.05912076967979;3970;46.65887086622547;3970;-0.031805800691279362;3970;2.7233681678771973;3970;300
3980;377.28443760447459;3980;12.783173216666663;3980;-0.013256624076543181;3980;300;3980;1;3980;80;3980;4869.0057932707241;3980;1659.8014803971912;3980;2.9368918356773204;3980;10;3980;4591.173828125;3980;1706.33251953125;3980;2.9052186012268066;3980;-277.8319651457241;3980;46.5310391340588;3980;-0.031673234450513732;3980;2.7233681678771973;3980;300
3990;361.78566375922037;3990;19.686086753666661;3990;0.01515042751604939;3990;300;3990;1;3990;81;3990;4872.6236499083161;3990;1659.998341264728;3990;2.9370433399524809;3990;10;3990;4591.173828125;3990;1706.33251953125;3990;2.9052186012268066;3990;-281.44982178331611;3990;46.334178266522031;3990;-0.031824738725674262;3990;2.7233681678771973;3990;300
4000;343.18713514491526;4000;1.2783173216666721;4000;-0.14961047172098768;4000;300;4000;1;4000;82;4000;4876.0555212597656;4000;1660.0111244379446;4000;2.9355472352352709;4000;10;4000;4558.79833984375;4000;1713.4686279296875;4000;2.9110076427459717;4000;-317.25718141601556;4000;53.457503491742955;4000;-0.024539592489299267;4000;2.8699417114257812;4000;300
4010;357.35744266057634;4010;-2.300971179000006;4010;-0.17044230955555556;4010;300;4010;1;4010;83;4010;4879.6290956863713;4010;1659.9881147261544;4010;2.9338428121397153;4010;10;4010;4558.79833984375;4010;1713.4686279296875;4010;2.9110076427459717;4010;-320.83075584262133;4010;53.480513203533064;4010;-0.022835169393743637;4010;2.8699417114257812;4010;300
4020;347.17253413369497;4020;-1.8947806286936004E-14;4020;-0.039769872229629681;4020;300;4020;1;4020;84;4020;4883.1008210277087;4020;1659.9881147261544;4020;2.9334451134174189;4020;10;4020;4558.79833984375;4020;1713.4686279296875;4020;2.9110076427459717;4020;-324.30248118395866;4020;53.480513203533064;4020;-0.022437470671447191;4020;2.8699417114257812;4020;300
4030;325.474250750339;4030;-10.482202037666658;4030;-0.0037876068790122772;4030;300;4030;1;4030;85;4030;4886.3555635352122;4030;1659.8832927057779;4030;2.9334072373486286;4030;10;4030;4558.79833984375;4030;1713.4686279296875;4030;2.9110076427459717;4030;-327.55722369146224;4030;53.585335223909624;4030;-0.022399594602656947;4030;2.8699417114257812;4030;300
4040;322.81731809115257;4040;-24.799356040333333;4040;-0.075752137580246945;4040;300;4040;1;4040;86;4040;4889.5837367161239;4040;1659.6352991453746;4040;2.932649715972826;4040;10;4040;4558.79833984375;4040;1713.4686279296875;4040;2.9110076427459717;4040;-330.78539687237389;4040;53.833328784312926;4040;-0.021642073226854297;4040;2.8699417114257812;4040;300
4050;338.31609193640679;4050;-27.100327219333337;4050;-0.081433547898765432;4050;300;4050;1;4050;87;4050;4892.9668976354878;4050;1659.3642958731812;4050;2.9318353804938382;4050;10;4050;0;4050;0;4050;0;4050;-4892.9668976354878;4050;-1659.3642958731812;4050;-2.9318353804938382;4050;0;4050;300
4060;340.53020248572892;4060;-9.9708751089999819;4060;-0.011362820637036973;4060;300;4060;1;4060;88;4060;4896.3721996603454;4060;1659.2645871220911;4060;2.9317217522874679;4060;10;4060;0;4060;0;4060;0;4060;-4896.3721996603454;4060;-1659.2645871220911;4060;-2.9317217522874679;4060;0;4060;300
4070;308.64701057549155;4070;3.834951964999997;4070;0.022725641274074084;4070;300;4070;1;4070;89;4070;4899.4586697661007;4070;1659.3029366417411;4070;2.9319490087002085;4070;10;4070;0;4070;0;4070;0;4070;-4899.4586697661007;4070;-1659.3029366417411;4070;-2.9319490087002085;4070;0;4070;300
4080;289.16283774145762;4080;5.3689327510000071;4080;7.01770603219852E-17;4080;300;4080;1;4080;90;4080;4902.3502981435149;4080;1659.3566259692511;4080;2.9319490087002085;4080;10;4080;0;4080;0;4080;0;4080;-4902.3502981435149;4080;-1659.3566259692511;4080;-2.9319490087002085;4080;0;4080;300
4090;300.67621259793225;4090;-5.3689327509999982;4090;-0.039769872229629612;4090;300;4090;1;4090;91;4090;4905.3570602694945;4090;1659.3029366417411;4090;2.931551309977912;4090;10;4090;4520.91357421875;4090;1717.7791748046875;4090;2.874190092086792;4090;-384.44348605074447;4090;58.4762381629464;4090;-0.057361217891120031;4090;0.32547986507415771;4090;300
4100;332.11658239830513;4100;-1.0226538573333339;4100;-0.0018938034395062089;4100;300;4100;1;4100;92;4100;4908.6782260934779;4100;1659.2927101031678;4100;2.9315323719435171;4100;10;4100;4520.91357421875;4100;1717.7791748046875;4100;2.874190092086792;4100;-387.76465187472786;4100;58.486464701519708;4100;-0.057342279856725131;4100;0.32547986507415771;4100;300
4110;315.73216433332203;4110;0.76699039300001459;4110;0.011362820637037113;4110;300;4110;1;4110;93;4110;4911.8355477368113;4110;1659.3003800070978;4110;2.9316460001498874;4110;10;4110;4520.91357421875;4110;1717.7791748046875;4110;2.874190092086792;4110;-390.92197351806135;4110;58.478794797589671;4110;-0.057455908063095418;4110;0.32547986507415771;4110;300
4120;298.46210204861023;4120;-2.5566346433333251;4120;-0.0018938034395062089;4120;300;4120;1;4120;94;4120;4914.8201687572973;4120;1659.2748136606645;4120;2.9316270621154925;4120;10;4120;4520.91357421875;4120;1717.7791748046875;4120;2.874190092086792;4120;-393.90659453854732;4120;58.504361144023051;4120;-0.057436970028700518;4120;0.32547986507415771;4120;300
4130;306.43290002616953;4130;0;4130;0;4130;300;4130;1;4130;95;4130;4917.8844977575591;4130;1659.2748136606645;4130;2.9316270621154925;4130;10;4130;4520.91357421875;4130;1717.7791748046875;4130;2.874190092086792;4130;-396.97092353880907;4130;58.504361144023051;4130;-0.057436970028700518;4130;0.32547986507415771;4130;300
4140;316.61780855305085;4140;-0.25566346433331927;4140;0.01515042751604939;4140;300;4140;1;4140;96;4140;4921.0506758430893;4140;1659.2722570260212;4140;2.931778566390653;4140;10;4140;4520.91357421875;4140;1717.7791748046875;4140;2.874190092086792;4140;-400.13710162433927;4140;58.50691777866632;4140;-0.057588474303861048;4140;0.32547986507415771;4140;300
4150;302.89032314725426;4150;-6.647250072666651;4150;-0.04355747910864189;4150;300;4150;1;4150;97;4150;4924.0795790745615;4150;1659.2057845252946;4150;2.9313429915995668;4150;10;4150;4504.28125;4150;1723.33544921875;4150;2.8912475109100342;4150;-419.79832907456148;4150;64.129664693455425;4150;-0.040095480689532614;4150;2.0632798671722412;4150;300
4160;290.0484819611865;4160;-3.3236250363333304;4160;-0.024619444713580223;4160;300;4160;1;4160;98;4160;4926.9800638941733;4160;1659.1725482749312;4160;2.9310967971524309;4160;10;4160;4504.28125;4160;1723.33544921875;4160;2.8912475109100342;4160;-422.69881389417333;4160;64.16290094381884;4160;-0.0398492862423967;4160;2.0632798671722412;4160;300
4170;288.72001563159324;4170;6.1359231439999933;4170;0.0454512825481481;4170;300;4170;1;4170;99;4170;4929.8672640504892;4170;1659.2339075063712;4170;2.9315513099779125;4170;10;4170;4504.28125;4170;1723.33544921875;4170;2.8912475109100342;4170;-425.58601405048921;4170;64.101541712378776;4170;-0.040303799067878288;4170;2.0632798671722412;4170;300
4180;294.91952516969496;4180;7.1585770013333372;4180;0.053026496306172864;4180;300;4180;1;4180;100;4180;4932.8164593021866;4180;1659.3054932763846;4180;2.9320815749409741;4180;10;4180;4504.28125;4180;1723.33544921875;4180;2.8912475109100342;4180;-428.53520930218656;4180;64.0299559423654;4180;-0.040834064030939921;4180;2.0632798671722412;4180;300
4190;298.90492415847467;4190;7.4142404656666843;4190;-0.0075752137580245545;4190;300;4190;1;4190;101;4190;4935.8055085437709;4190;1659.3796356810412;4190;2.9320058228033941;4190;10;4190;4488.4033203125;4190;1727.036865234375;4190;2.8717827796936035;4190;-447.40218823127088;4190;67.657229553333764;4190;-0.060223043109790542;4190;2.2088019847869873;4190;300
4200;290.93412618091531;4200;15.595471324333346;4200;-0.009469017197530764;4200;300;4200;1;4200;102;4200;4938.71484980558;4200;1659.5355903942846;4200;2.9319111326314187;4200;10;4200;4488.4033203125;4200;1727.036865234375;4200;2.8717827796936035;4200;-450.31152949308034;4200;67.501274840090446;4200;-0.060128352937815155;4200;2.2088019847869873;4200;300
4210;276.32099655538985;4210;8.1812308586666713;4210;0.083327351338271641;4210;300;4210;1;4210;103;4210;4941.4780597711342;4210;1659.6174027028712;4210;2.9327444061448014;4210;10;4210;4488.4033203125;4210;1727.036865234375;4210;2.8717827796936035;4210;-453.07473945863421;4210;67.419462531503768;4210;-0.060961626451197848;4210;2.2088019847869873;4210;300
4220;276.76381866525429;4220;1.2783173216666626;4220;0.06628312038271604;4220;300;4220;1;4220;104;4220;4944.2456979577864;4220;1659.6301858760878;4220;2.9334072373486286;4220;10;4220;4488.4033203125;4220;1727.036865234375;4220;2.8717827796936035;4220;-455.84237764528643;4220;67.406679358287192;4220;-0.061624457655025111;4220;2.2088019847869873;4220;300
