Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_4.csv;
Starttime of export;133202601073358000;Dienstag, 7. Februar 2023;17:15:07.335
Endtime of export;133202601178058000;Dienstag, 7. Februar 2023;17:15:17.805


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5370;-35.425768789152542;5370;154.42073245733334;5370;0.0018938034395061562;5370;0;5370;2;5370;8;5370;1163.3965224422466;5370;1877.1415708313957;5370;-1.4891996526189757;5370;10;5370;1715.72265625;5370;1368.9444580078125;5370;-1.489148736000061;5370;552.32613380775342;5370;-508.19711282358321;5370;5.0916618914653711E-05;5370;2.4669299125671387;5370;300
5380;-17.270062284711866;5380;165.92558835233334;5380;-0.01515042751604939;5380;0;5380;2;5380;9;5380;1163.2238218193995;5380;1878.8008267149191;5380;-1.4893511568941362;5380;10;5380;1715.72265625;5380;1368.9444580078125;5380;-1.489148736000061;5380;552.49883443060048;5380;-509.85636870710664;5380;0.00020242089407518371;5380;2.4669299125671387;5380;300
5390;-13.72748540579661;5390;165.41426142366666;5390;-0.081433547898765432;5390;0;5390;2;5390;10;5390;1163.0865469653415;5390;1880.4549693291558;5390;-1.4901654923731238;5390;10;5390;1715.72265625;5390;1368.9444580078125;5390;-1.489148736000061;5390;552.63610928465846;5390;-511.5105113213433;5390;0.0010167563730627549;5390;2.4669299125671387;5390;300
5400;-13.284663295932203;5400;164.13594410200003;5400;-0.1136282063703704;5400;0;5400;2;5400;11;5400;1162.9537003323821;5400;1882.0963287701759;5400;-1.4913017744368275;5400;10;5400;1715.72265625;5400;1368.9444580078125;5400;-1.489148736000061;5400;552.76895591761786;5400;-513.15187076236339;5400;0.0021530384367665079;5400;2.4669299125671387;5400;300
5410;-10.184908526881358;5410;154.67639592166668;5410;-0.14392906140246917;5410;0;5410;2;5410;12;5410;1162.8518512471133;5410;1883.6430927293925;5410;-1.4927410650508521;5410;10;5410;1725.84619140625;5410;1370.93896484375;5410;-1.4933923482894898;5410;562.99434015913675;5410;-512.70412788564249;5410;-0.00065128323863761217;5410;2.8966066837310791;5410;300
5420;-5.3138653183728843;5420;150.84144395666667;5420;-0.098477778854320963;5420;0;5420;2;5420;13;5420;1162.7987125939296;5420;1885.1515071689591;5420;-1.4937258428393954;5420;10;5420;1725.84619140625;5420;1370.93896484375;5420;-1.4933923482894898;5420;563.04747881232038;5420;-514.21254232520914;5420;0.00033349454990561078;5420;2.8966066837310791;5420;300
5430;9.7420864170169512;5430;143.17154002666666;5430;-0.098477778854320935;5430;0;5430;2;5430;14;5430;1162.8961334580997;5430;1886.5832225692259;5430;-1.4947106206279386;5430;10;5430;1725.84619140625;5430;1370.93896484375;5430;-1.4933923482894898;5430;562.95005794815029;5430;-515.64425772547588;5430;0.0013182723384488337;5430;2.8966066837310791;5430;300
5440;7.52797586769492;5440;122.97412634433334;5440;-0.11173440293086423;5440;0;5440;2;5440;15;5440;1162.9714132167767;5440;1887.8129638326693;5440;-1.4958279646572472;5440;10;5440;1725.84619140625;5440;1370.93896484375;5440;-1.4933923482894898;5440;562.87477818947332;5440;-516.87399898891931;5440;0.0024356163677574649;5440;2.8966066837310791;5440;300
5450;0;5450;97.152116446666653;5450;-0.0814335478987654;5450;0;5450;2;5450;16;5450;1162.9714132167767;5450;1888.7844849971359;5450;-1.4966423001362348;5450;10;5450;1725.84619140625;5450;1370.93896484375;5450;-1.4933923482894898;5450;562.87477818947332;5450;-517.84552015338591;5450;0.0032499518467450361;5450;2.8966066837310791;5450;300
5460;0.88564421972881413;5460;85.391597087333352;5460;-0.049238889427160482;5460;0;5460;2;5460;17;5460;1162.9802696589741;5460;1889.6384009680091;5460;-1.4971346890305064;5460;10;5460;1746.158203125;5460;1373.70751953125;5460;-1.4888662099838257;5460;583.17793346602593;5460;-515.93088143675914;5460;0.00826847904668071;5460;3.3288204669952393;5460;300
5470;2.6569326591864422;5470;82.323635515333322;5470;-0.060601710064197525;5470;0;5470;2;5470;18;5470;1163.006838985566;5470;1890.4616373231625;5470;-1.4977407061311483;5470;10;5470;1746.158203125;5470;1373.70751953125;5470;-1.4888662099838257;5470;583.151364139434;5470;-516.75411779191245;5470;0.0088744961473226081;5470;3.3288204669952393;5470;300
5480;7.08515375783051;5480;68.517808441333344;5480;-0.054920299745679038;5480;0;5480;2;5480;19;5480;1163.0776905231444;5480;1891.1468154075758;5480;-1.4982899091286051;5480;10;5480;1746.158203125;5480;1373.70751953125;5480;-1.4888662099838257;5480;583.08051260185562;5480;-517.43929587632579;5480;0.0094236991447793628;5480;3.3288204669952393;5480;300
5490;1.3284663295932211;5490;53.944990974333336;5490;-0.043557479108641987;5490;0;5490;2;5490;20;5490;1163.0909751864404;5490;1891.6862653173191;5490;-1.4987254839196915;5490;10;5490;1746.158203125;5490;1373.70751953125;5490;-1.4888662099838257;5490;583.06722793855965;5490;-517.97874578606911;5490;0.009859273935865831;5490;3.3288204669952393;5490;300
5500;4.8710432085084747;5500;45.763760115666678;5500;-0.053026496306172857;5500;0;5500;2;5500;21;5500;1163.1396856185254;5500;1892.1439029184758;5500;-1.4992557488827532;5500;10;5500;1746.158203125;5500;1373.70751953125;5500;-1.4888662099838257;5500;583.01851750647461;5500;-518.43638338722576;5500;0.010389538898927464;5500;3.3288204669952393;5500;300
5510;6.6423316479661025;5510;27.867317612333334;5510;-0.026513248153086415;5510;0;5510;2;5510;22;5510;1163.206108935005;5510;1892.422576094599;5510;-1.499520881364284;5510;10;5510;1746.158203125;5510;1373.70751953125;5510;-1.4888662099838257;5510;582.952094189995;5510;-518.715056563349;5510;0.01065467138045828;5510;3.3288204669952393;5510;300
5520;3.9853989887796617;5520;17.640779038999998;5520;-0.028407051592592589;5520;0;5520;2;5520;23;5520;1163.2459629248929;5520;1892.5989838849889;5520;-1.49980495188021;5520;10;5520;1755.34814453125;5520;1374.566650390625;5520;-1.4938986301422119;5520;592.10218160635714;5520;-518.03233349436391;5520;0.0059063217379979882;5520;3.5345792770385742;5520;300
5530;2.6569326591864413;5530;11.760519359333335;5530;-0.026513248153086418;5530;0;5530;2;5530;24;5530;1163.2725322514848;5530;1892.7165890785823;5530;-1.5000700843617407;5530;10;5530;1755.34814453125;5530;1374.566650390625;5530;-1.4938986301422119;5530;592.07561227976521;5530;-518.14993868795727;5530;0.0061714542195288047;5530;3.5345792770385742;5530;300
5540;1.7712884394576274;5540;5.1132692866666671;5540;-0.0075752137580246915;5540;0;5540;2;5540;25;5540;1163.2902451358793;5540;1892.767721771449;5540;-1.500145836499321;5540;10;5540;1755.34814453125;5540;1374.566650390625;5540;-1.4938986301422119;5540;592.05789939537067;5540;-518.201071380824;5540;0.00624720635710907;5540;3.5345792770385742;5540;300
5550;0.88564421972881369;5550;1.0226538573333335;5550;0.0018938034395061729;5550;0;5550;2;5550;26;5550;1163.2991015780767;5550;1892.7779483100223;5550;-1.5001268984649259;5550;10;5550;1755.34814453125;5550;1374.566650390625;5550;-1.4938986301422119;5550;592.04904295317328;5550;-518.21129791939734;5550;0.0062282683227139479;5550;3.5345792770385742;5550;300
5560;0.44282210986440684;5560;-0.766990393;5560;0;5560;0;5560;2;5560;27;5560;1163.3035297991753;5560;1892.7702784060923;5560;-1.5001268984649259;5560;10;5560;1755.34814453125;5560;1374.566650390625;5560;-1.4938986301422119;5560;592.04461473207471;5560;-518.2036280154673;5560;0.0062282683227139479;5560;3.5345792770385742;5560;300
5570;0;5570;-2.0453077146666669;5570;0.0075752137580246915;5570;0;5570;2;5570;28;5570;1163.3035297991753;5570;1892.7498253289457;5570;-1.5000511463273456;5570;10;5570;1764.2843017578125;5570;1374.5303955078125;5570;-1.4933547973632813;5570;600.98077195863721;5570;-518.21942982113319;5570;0.006696348964064347;5570;4.9082064628601074;5570;300
5580;0;5580;-1.533980786;5580;0.0056814103185185193;5580;0;5580;2;5580;29;5580;1163.3035297991753;5580;1892.7344855210856;5580;-1.4999943322241605;5580;10;5580;1764.2843017578125;5580;1374.5303955078125;5580;-1.4933547973632813;5580;600.98077195863721;5580;-518.20409001327312;5580;0.0066395348608792037;5580;4.9082064628601074;5580;300
5590;0;5590;-2.0453077146666669;5590;0.0075752137580246915;5590;0;5590;2;5590;30;5590;1163.3035297991753;5590;1892.714032443939;5590;-1.4999185800865802;5590;10;5590;1764.2843017578125;5590;1374.5303955078125;5590;-1.4933547973632813;5590;600.98077195863721;5590;-518.1836369361265;5590;0.0065637827232989387;5590;4.9082064628601074;5590;300
5600;-0.44282210986440684;5600;-3.3236250363333331;5600;0.015150427516049383;5600;0;5600;2;5600;31;5600;1163.2991015780767;5600;1892.6807961935756;5600;-1.4997670758114197;5600;10;5600;1764.2843017578125;5600;1374.5303955078125;5600;-1.4933547973632813;5600;600.98520017973578;5600;-518.15040068576309;5600;0.0064122784481384087;5600;4.9082064628601074;5600;300
5610;-0.44282210986440684;5610;-7.925567394333334;5610;0.032194658471604944;5610;0;5610;2;5610;32;5610;1163.2946733569781;5610;1892.6015405196322;5610;-1.4994451292267037;5610;10;5610;1764.2843017578125;5610;1374.5303955078125;5610;-1.4933547973632813;5610;600.98962840083436;5610;-518.07114501181968;5610;0.006090331863422449;5610;4.9082064628601074;5610;300
5620;0;5620;-9.7152116446666668;5620;0.035982265350617285;5620;0;5620;2;5620;33;5620;1163.2946733569781;5620;1892.5043884031854;5620;-1.4990853065731975;5620;10;5620;1767.1865234375;5620;1374.197021484375;5620;-1.5039055347442627;5620;603.89185008052186;5620;-518.30736691881043;5620;-0.0048202281710651995;5620;3.3686504364013672;5620;300
5630;-0.44282210986440684;5630;-5.8802596796666675;5630;0.024619444713580251;5630;0;5630;2;5630;34;5630;1163.2902451358796;5630;1892.4455858063889;5630;-1.4988391121260618;5630;10;5630;1767.1865234375;5630;1374.197021484375;5630;-1.5039055347442627;5630;603.89627830162044;5630;-518.24856432201386;5630;-0.0050664226182008942;5630;3.3686504364013672;5630;300
5640;0;5640;-6.6472500726666661;5640;0.024619444713580248;5640;0;5640;2;5640;35;5640;1163.2902451358796;5640;1892.3791133056623;5640;-1.4985929176789261;5640;10;5640;1767.1865234375;5640;1374.197021484375;5640;-1.5039055347442627;5640;603.89627830162044;5640;-518.18209182128726;5640;-0.005312617065336589;5640;3.3686504364013672;5640;300
5650;0.44282210986440684;5650;-7.4142404656666665;5650;0.024619444713580248;5650;0;5650;2;5650;36;5650;1163.2946733569781;5650;1892.3049709010056;5650;-1.4983467232317904;5650;10;5650;1767.1865234375;5650;1374.197021484375;5650;-1.5039055347442627;5650;603.89185008052186;5650;-518.10794941663062;5650;-0.0055588115124722837;5650;3.3686504364013672;5650;300
5660;0;5660;-5.1132692866666671;5660;0.018938034395061729;5660;0;5660;2;5660;37;5660;1163.2946733569781;5660;1892.2538382081389;5660;-1.4981573428878399;5660;10;5660;1767.1865234375;5660;1374.197021484375;5660;-1.5039055347442627;5660;603.89185008052186;5660;-518.05681672376386;5660;-0.0057481918564228351;5660;3.3686504364013672;5660;300
5670;-0.44282210986440684;5670;-3.834951965;5670;0.017044230955555559;5670;0;5670;2;5670;38;5670;1163.2902451358796;5670;1892.2154886884889;5670;-1.4979869005782842;5670;10;5670;1767.077392578125;5670;1374.020751953125;5670;-1.5030457973480225;5670;603.78714744224544;5670;-518.1947367353639;5670;-0.0050588967697382525;5670;3.2817127704620361;5670;300
5680;0;5680;-3.5792885006666668;5680;0.013256624076543209;5680;0;5680;2;5680;39;5680;1163.2902451358796;5680;1892.1796958034822;5680;-1.4978543343375188;5680;10;5680;1767.077392578125;5680;1374.020751953125;5680;-1.5030457973480225;5680;603.78714744224544;5680;-518.15894385035722;5680;-0.0051914630105036608;5680;3.2817127704620361;5680;300
5690;-0.44282210986440684;5690;-1.2783173216666668;5690;0.0075752137580246915;5690;0;5690;2;5690;40;5690;1163.285816914781;5690;1892.1669126302656;5690;-1.4977785821999385;5690;10;5690;1767.077392578125;5690;1374.020751953125;5690;-1.5030457973480225;5690;603.791575663344;5690;-518.14616067714064;5690;-0.0052672151480839258;5690;3.2817127704620361;5690;300
5700;0;5700;-1.0226538573333335;5700;0.0037876068790123458;5700;0;5700;2;5700;41;5700;1163.285816914781;5700;1892.1566860916923;5700;-1.4977407061311485;5700;10;5700;1767.077392578125;5700;1374.020751953125;5700;-1.5030457973480225;5700;603.791575663344;5700;-518.13593413856734;5700;-0.0053050912168739472;5700;3.2817127704620361;5700;300
5710;0;5710;0;5710;0;5710;0;5710;2;5710;42;5710;1163.285816914781;5710;1892.1566860916923;5710;-1.4977407061311485;5710;10;5710;1766.1456298828125;5710;1373.94580078125;5710;-1.4953672885894775;5710;602.85981296803152;5710;-518.21088531044234;5710;0.0023734175416709746;5710;4.4876871109008789;5710;300
5720;0;5720;0;5720;0;5720;0;5720;2;5720;43;5720;1163.285816914781;5720;1892.1566860916923;5720;-1.4977407061311485;5720;10;5720;1766.1456298828125;5720;1373.94580078125;5720;-1.4953672885894775;5720;602.85981296803152;5720;-518.21088531044234;5720;0.0023734175416709746;5720;4.4876871109008789;5720;300
5730;0;5730;0;5730;0;5730;0;5730;2;5730;44;5730;1163.285816914781;5730;1892.1566860916923;5730;-1.4977407061311485;5730;10;5730;1766.1456298828125;5730;1373.94580078125;5730;-1.4953672885894775;5730;602.85981296803152;5730;-518.21088531044234;5730;0.0023734175416709746;5730;4.4876871109008789;5730;300
5740;0;5740;0;5740;0;5740;0;5740;2;5740;45;5740;1163.285816914781;5740;1892.1566860916923;5740;-1.4977407061311485;5740;10;5740;1766.1456298828125;5740;1373.94580078125;5740;-1.4953672885894775;5740;602.85981296803152;5740;-518.21088531044234;5740;0.0023734175416709746;5740;4.4876871109008789;5740;300
5750;0;5750;0;5750;0;5750;0;5750;2;5750;46;5750;1163.285816914781;5750;1892.1566860916923;5750;-1.4977407061311485;5750;10;5750;1766.1456298828125;5750;1373.94580078125;5750;-1.4953672885894775;5750;602.85981296803152;5750;-518.21088531044234;5750;0.0023734175416709746;5750;4.4876871109008789;5750;300
5760;0;5760;0;5760;0;5760;0;5760;2;5760;47;5760;1163.285816914781;5760;1892.1566860916923;5760;-1.4977407061311485;5760;10;5760;1766.056640625;5760;1373.935791015625;5760;-1.4950248003005981;5760;602.770823710219;5760;-518.22089507606734;5760;0.0027159058305503692;5760;4.214806079864502;5760;300
5770;0;5770;0;5770;0;5770;0;5770;2;5770;48;5770;1163.285816914781;5770;1892.1566860916923;5770;-1.4977407061311485;5770;10;5770;1766.056640625;5770;1373.935791015625;5770;-1.4950248003005981;5770;602.770823710219;5770;-518.22089507606734;5770;0.0027159058305503692;5770;4.214806079864502;5770;300
5780;0;5780;0;5780;0;5780;0;5780;2;5780;49;5780;1163.285816914781;5780;1892.1566860916923;5780;-1.4977407061311485;5780;10;5780;1766.056640625;5780;1373.935791015625;5780;-1.4950248003005981;5780;602.770823710219;5780;-518.22089507606734;5780;0.0027159058305503692;5780;4.214806079864502;5780;300
5790;0;5790;0;5790;0;5790;0;5790;2;5790;50;5790;1163.285816914781;5790;1892.1566860916923;5790;-1.4977407061311485;5790;10;5790;1766.056640625;5790;1373.935791015625;5790;-1.4950248003005981;5790;602.770823710219;5790;-518.22089507606734;5790;0.0027159058305503692;5790;4.214806079864502;5790;300
5800;0;5800;0;5800;0;5800;0;5800;2;5800;51;5800;1163.285816914781;5800;1892.1566860916923;5800;-1.4977407061311485;5800;10;5800;1766.056640625;5800;1373.935791015625;5800;-1.4950248003005981;5800;602.770823710219;5800;-518.22089507606734;5800;0.0027159058305503692;5800;4.214806079864502;5800;300
5810;0;5810;0;5810;0;5810;0;5810;2;5810;52;5810;1163.285816914781;5810;1892.1566860916923;5810;-1.4977407061311485;5810;10;5810;1766.056640625;5810;1373.935791015625;5810;-1.4950248003005981;5810;602.770823710219;5810;-518.22089507606734;5810;0.0027159058305503692;5810;4.214806079864502;5810;300
5820;0;5820;-0.51132692866666674;5820;0.0018938034395061729;5820;0;5820;2;5820;53;5820;1163.285816914781;5820;1892.1515728224056;5820;-1.4977217680967534;5820;10;5820;1766.096923828125;5820;1374.02490234375;5820;-1.4957444667816162;5820;602.811106913344;5820;-518.12667047865557;5820;0.001977301315137181;5820;4.2517838478088379;5820;300
5830;0;5830;0;5830;0;5830;0;5830;2;5830;54;5830;1163.285816914781;5830;1892.1515728224056;5830;-1.4977217680967534;5830;10;5830;1766.096923828125;5830;1374.02490234375;5830;-1.4957444667816162;5830;602.811106913344;5830;-518.12667047865557;5830;0.001977301315137181;5830;4.2517838478088379;5830;300
5840;0;5840;0;5840;0;5840;0;5840;2;5840;55;5840;1163.285816914781;5840;1892.1515728224056;5840;-1.4977217680967534;5840;10;5840;1766.096923828125;5840;1374.02490234375;5840;-1.4957444667816162;5840;602.811106913344;5840;-518.12667047865557;5840;0.001977301315137181;5840;4.2517838478088379;5840;300
5850;0;5850;0;5850;0;5850;0;5850;2;5850;56;5850;1163.285816914781;5850;1892.1515728224056;5850;-1.4977217680967534;5850;10;5850;1766.096923828125;5850;1374.02490234375;5850;-1.4957444667816162;5850;602.811106913344;5850;-518.12667047865557;5850;0.001977301315137181;5850;4.2517838478088379;5850;300
5860;0;5860;0;5860;0;5860;0;5860;2;5860;57;5860;1163.285816914781;5860;1892.1515728224056;5860;-1.4977217680967534;5860;10;5860;1766.0299072265625;5860;1373.9921875;5860;-1.4949179887771606;5860;602.74409031178152;5860;-518.15938532240557;5860;0.0028037793195927474;5860;3.868319034576416;5860;300
5870;0;5870;0;5870;0;5870;0;5870;2;5870;58;5870;1163.285816914781;5870;1892.1515728224056;5870;-1.4977217680967534;5870;10;5870;1766.0299072265625;5870;1373.9921875;5870;-1.4949179887771606;5870;602.74409031178152;5870;-518.15938532240557;5870;0.0028037793195927474;5870;3.868319034576416;5870;300
5880;0;5880;0;5880;0;5880;0;5880;2;5880;59;5880;1163.285816914781;5880;1892.1515728224056;5880;-1.4977217680967534;5880;10;5880;1766.0299072265625;5880;1373.9921875;5880;-1.4949179887771606;5880;602.74409031178152;5880;-518.15938532240557;5880;0.0028037793195927474;5880;3.868319034576416;5880;300
5890;0;5890;0;5890;0;5890;0;5890;2;5890;60;5890;1163.285816914781;5890;1892.1515728224056;5890;-1.4977217680967534;5890;10;5890;1766.0299072265625;5890;1373.9921875;5890;-1.4949179887771606;5890;602.74409031178152;5890;-518.15938532240557;5890;0.0028037793195927474;5890;3.868319034576416;5890;300
5900;0;5900;0;5900;0;5900;0;5900;2;5900;61;5900;1163.285816914781;5900;1892.1515728224056;5900;-1.4977217680967534;5900;10;5900;1766.0299072265625;5900;1373.9921875;5900;-1.4949179887771606;5900;602.74409031178152;5900;-518.15938532240557;5900;0.0028037793195927474;5900;3.868319034576416;5900;300
5910;0;5910;0;5910;0;5910;0;5910;2;5910;62;5910;1163.285816914781;5910;1892.1515728224056;5910;-1.4977217680967534;5910;10;5910;1766.0137939453125;5910;1374.051025390625;5910;-1.4940266609191895;5910;602.72797703053152;5910;-518.10054743178057;5910;0.0036951071775639388;5910;4.00459098815918;5910;300
5920;0;5920;0;5920;0;5920;0;5920;2;5920;63;5920;1163.285816914781;5920;1892.1515728224056;5920;-1.4977217680967534;5920;10;5920;1766.0137939453125;5920;1374.051025390625;5920;-1.4940266609191895;5920;602.72797703053152;5920;-518.10054743178057;5920;0.0036951071775639388;5920;4.00459098815918;5920;300
5930;0;5930;0;5930;0;5930;0;5930;2;5930;64;5930;1163.285816914781;5930;1892.1515728224056;5930;-1.4977217680967534;5930;10;5930;1766.0137939453125;5930;1374.051025390625;5930;-1.4940266609191895;5930;602.72797703053152;5930;-518.10054743178057;5930;0.0036951071775639388;5930;4.00459098815918;5930;300
5940;0;5940;0;5940;0;5940;0;5940;2;5940;65;5940;1163.285816914781;5940;1892.1515728224056;5940;-1.4977217680967534;5940;10;5940;1766.0137939453125;5940;1374.051025390625;5940;-1.4940266609191895;5940;602.72797703053152;5940;-518.10054743178057;5940;0.0036951071775639388;5940;4.00459098815918;5940;300
5950;0;5950;0;5950;0;5950;0;5950;2;5950;66;5950;1163.285816914781;5950;1892.1515728224056;5950;-1.4977217680967534;5950;10;5950;1766.00537109375;5950;1373.968505859375;5950;-1.4951838254928589;5950;602.719554178969;5950;-518.18306696303057;5950;0.0025379426038945052;5950;3.93540096282959;5950;300
5960;0;5960;0;5960;0;5960;0;5960;2;5960;67;5960;1163.285816914781;5960;1892.1515728224056;5960;-1.4977217680967534;5960;10;5960;1766.00537109375;5960;1373.968505859375;5960;-1.4951838254928589;5960;602.719554178969;5960;-518.18306696303057;5960;0.0025379426038945052;5960;3.93540096282959;5960;300
5970;0;5970;0;5970;0;5970;0;5970;2;5970;68;5970;1163.285816914781;5970;1892.1515728224056;5970;-1.4977217680967534;5970;10;5970;1766.00537109375;5970;1373.968505859375;5970;-1.4951838254928589;5970;602.719554178969;5970;-518.18306696303057;5970;0.0025379426038945052;5970;3.93540096282959;5970;300
5980;0;5980;0;5980;0;5980;0;5980;2;5980;69;5980;1163.285816914781;5980;1892.1515728224056;5980;-1.4977217680967534;5980;10;5980;1766.00537109375;5980;1373.968505859375;5980;-1.4951838254928589;5980;602.719554178969;5980;-518.18306696303057;5980;0.0025379426038945052;5980;3.93540096282959;5980;300
5990;0;5990;0;5990;0;5990;0;5990;2;5990;70;5990;1163.285816914781;5990;1892.1515728224056;5990;-1.4977217680967534;5990;10;5990;1766.00537109375;5990;1373.968505859375;5990;-1.4951838254928589;5990;602.719554178969;5990;-518.18306696303057;5990;0.0025379426038945052;5990;3.93540096282959;5990;300
6000;0;6000;0;6000;0;6000;0;6000;2;6000;71;6000;1163.285816914781;6000;1892.1515728224056;6000;-1.4977217680967534;6000;10;6000;1766.057373046875;6000;1374.012939453125;6000;-1.4952210187911987;6000;602.771556132094;6000;-518.13863336928057;6000;0.0025007493055546615;6000;4.3197522163391113;6000;300
6010;0;6010;0;6010;0;6010;0;6010;2;6010;72;6010;1163.285816914781;6010;1892.1515728224056;6010;-1.4977217680967534;6010;10;6010;1766.057373046875;6010;1374.012939453125;6010;-1.4952210187911987;6010;602.771556132094;6010;-518.13863336928057;6010;0.0025007493055546615;6010;4.3197522163391113;6010;300
6020;0;6020;0;6020;0;6020;0;6020;2;6020;73;6020;1163.285816914781;6020;1892.1515728224056;6020;-1.4977217680967534;6020;10;6020;1766.057373046875;6020;1374.012939453125;6020;-1.4952210187911987;6020;602.771556132094;6020;-518.13863336928057;6020;0.0025007493055546615;6020;4.3197522163391113;6020;300
6030;0;6030;0;6030;0;6030;0;6030;2;6030;74;6030;1163.285816914781;6030;1892.1515728224056;6030;-1.4977217680967534;6030;10;6030;1766.057373046875;6030;1374.012939453125;6030;-1.4952210187911987;6030;602.771556132094;6030;-518.13863336928057;6030;0.0025007493055546615;6030;4.3197522163391113;6030;300
6040;0;6040;0;6040;0;6040;0;6040;2;6040;75;6040;1163.285816914781;6040;1892.1515728224056;6040;-1.4977217680967534;6040;10;6040;1766.057373046875;6040;1374.012939453125;6040;-1.4952210187911987;6040;602.771556132094;6040;-518.13863336928057;6040;0.0025007493055546615;6040;4.3197522163391113;6040;300
6050;0;6050;0;6050;0;6050;0;6050;2;6050;76;6050;1163.285816914781;6050;1892.1515728224056;6050;-1.4977217680967534;6050;10;6050;1765.954345703125;6050;1373.997314453125;6050;-1.4949734210968018;6050;602.668528788344;6050;-518.15425836928057;6050;0.0027483469999516341;6050;3.8481066226959229;6050;300
6060;0;6060;0;6060;0;6060;0;6060;2;6060;77;6060;1163.285816914781;6060;1892.1515728224056;6060;-1.4977217680967534;6060;10;6060;1765.954345703125;6060;1373.997314453125;6060;-1.4949734210968018;6060;602.668528788344;6060;-518.15425836928057;6060;0.0027483469999516341;6060;3.8481066226959229;6060;300
6070;0;6070;0;6070;0;6070;0;6070;2;6070;78;6070;1163.285816914781;6070;1892.1515728224056;6070;-1.4977217680967534;6070;10;6070;1765.954345703125;6070;1373.997314453125;6070;-1.4949734210968018;6070;602.668528788344;6070;-518.15425836928057;6070;0.0027483469999516341;6070;3.8481066226959229;6070;300
6080;0;6080;0;6080;0;6080;0;6080;2;6080;79;6080;1163.285816914781;6080;1892.1515728224056;6080;-1.4977217680967534;6080;10;6080;1765.954345703125;6080;1373.997314453125;6080;-1.4949734210968018;6080;602.668528788344;6080;-518.15425836928057;6080;0.0027483469999516341;6080;3.8481066226959229;6080;300
6090;0;6090;0;6090;0;6090;0;6090;2;6090;80;6090;1163.285816914781;6090;1892.1515728224056;6090;-1.4977217680967534;6090;10;6090;1765.954345703125;6090;1373.997314453125;6090;-1.4949734210968018;6090;602.668528788344;6090;-518.15425836928057;6090;0.0027483469999516341;6090;3.8481066226959229;6090;300
6100;0;6100;0;6100;0;6100;0;6100;2;6100;81;6100;1163.285816914781;6100;1892.1515728224056;6100;-1.4977217680967534;6100;10;6100;1766.032470703125;6100;1374.021484375;6100;-1.4946360588073731;6100;602.746653788344;6100;-518.13008844740557;6100;0.0030857092893803451;6100;4.1340999603271484;6100;300
6110;0;6110;0;6110;0;6110;0;6110;2;6110;82;6110;1163.285816914781;6110;1892.1515728224056;6110;-1.4977217680967534;6110;10;6110;1766.032470703125;6110;1374.021484375;6110;-1.4946360588073731;6110;602.746653788344;6110;-518.13008844740557;6110;0.0030857092893803451;6110;4.1340999603271484;6110;300
6120;0;6120;0;6120;0;6120;0;6120;2;6120;83;6120;1163.285816914781;6120;1892.1515728224056;6120;-1.4977217680967534;6120;10;6120;1766.032470703125;6120;1374.021484375;6120;-1.4946360588073731;6120;602.746653788344;6120;-518.13008844740557;6120;0.0030857092893803451;6120;4.1340999603271484;6120;300
6130;0;6130;0;6130;0;6130;0;6130;2;6130;84;6130;1163.285816914781;6130;1892.1515728224056;6130;-1.4977217680967534;6130;10;6130;1766.032470703125;6130;1374.021484375;6130;-1.4946360588073731;6130;602.746653788344;6130;-518.13008844740557;6130;0.0030857092893803451;6130;4.1340999603271484;6130;300
6140;0;6140;0;6140;0;6140;0;6140;2;6140;85;6140;1163.285816914781;6140;1892.1515728224056;6140;-1.4977217680967534;6140;10;6140;1766.032470703125;6140;1374.021484375;6140;-1.4946360588073731;6140;602.746653788344;6140;-518.13008844740557;6140;0.0030857092893803451;6140;4.1340999603271484;6140;300
6150;0;6150;-0.51132692866666674;6150;0.0018938034395061729;6150;0;6150;2;6150;86;6150;1163.285816914781;6150;1892.1464595531188;6150;-1.4977028300623583;6150;10;6150;1765.986572265625;6150;1374.03173828125;6150;-1.4944562911987305;6150;602.700755350844;6150;-518.1147212718688;6150;0.0032465388636278014;6150;3.9990701675415039;6150;300
6160;0;6160;0;6160;0;6160;0;6160;2;6160;87;6160;1163.285816914781;6160;1892.1464595531188;6160;-1.4977028300623583;6160;10;6160;1765.986572265625;6160;1374.03173828125;6160;-1.4944562911987305;6160;602.700755350844;6160;-518.1147212718688;6160;0.0032465388636278014;6160;3.9990701675415039;6160;300
6170;0;6170;0;6170;0;6170;0;6170;2;6170;88;6170;1163.285816914781;6170;1892.1464595531188;6170;-1.4977028300623583;6170;10;6170;1765.986572265625;6170;1374.03173828125;6170;-1.4944562911987305;6170;602.700755350844;6170;-518.1147212718688;6170;0.0032465388636278014;6170;3.9990701675415039;6170;300
6180;0;6180;0;6180;0;6180;0;6180;2;6180;89;6180;1163.285816914781;6180;1892.1464595531188;6180;-1.4977028300623583;6180;10;6180;1765.986572265625;6180;1374.03173828125;6180;-1.4944562911987305;6180;602.700755350844;6180;-518.1147212718688;6180;0.0032465388636278014;6180;3.9990701675415039;6180;300
