Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta3DC8_2.csv;
Starttime of export;133202611873997000;Dienstag, 7. Februar 2023;17:33:07.399
Endtime of export;133202611978597000;Dienstag, 7. Februar 2023;17:33:17.859


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
3420;2.6569326591864586;3420;8.1812308586666518;3420;3.3728639257604942;3420;3;3420;1;3420;33;3420;4911.4385053781316;3420;2085.0107160166003;3420;-0.68147665092581566;3420;10;3420;4921.9072265625;3420;2083.952880859375;3420;-1.2524503469467163;3420;10.468721184368405;3420;-1.0578351572253268;3420;-0.57097369602090065;3420;7.9123196601867676;3420;3
3430;16.827240174847486;3430;-14.317154002666655;3430;3.6095893556987657;3430;3;3430;1;3430;34;3430;4911.60677777988;3430;2084.8675444765736;3430;-0.645380757368828;3430;10;3430;4921.9072265625;3430;2083.952880859375;3430;-1.2524503469467163;3430;10.300448782620151;3430;-0.91466361719858469;3430;-0.60706958957788826;3430;7.9123196601867676;3430;3
3440;12.841841186067812;3440;-20.197413682333337;3440;3.6285273900938271;3440;3;3440;1;3440;35;3440;4911.73519619174;3440;2084.66557033975;3440;-0.60909548346788978;3440;10;3440;4938.0361328125;3440;2083.1064453125;3440;-1.0583416223526;3440;26.300936620759785;3440;-1.5591250272500474;3440;-0.44924613888471032;3440;24.869047164916992;3440;3
3450;-20.812639163627122;3450;-21.731394468333292;3450;3.6342088004123458;3450;3;3450;1;3450;36;3450;4911.5270698001041;3450;2084.4482563950669;3450;-0.57275339546376636;3450;10;3450;4938.0361328125;3450;2083.1064453125;3450;-1.0583416223526;3450;26.509063012395927;3450;-1.3418110825668919;3450;-0.48558822688883374;3450;24.869047164916992;3450;3
3460;-51.367364744271185;3460;-40.394827364666639;3460;3.7232175620691357;3460;3;3460;1;3460;37;3460;4911.0133961526617;3460;2084.0443081214203;3460;-0.535521219843075;3460;10;3460;4938.0361328125;3460;2083.1064453125;3460;-1.0583416223526;3460;27.0227366598383;3460;-0.93786280892027207;3460;-0.52282040250952511;3460;24.869047164916992;3460;3
3470;-38.082701448339023;3470;0.51132692866669538;3470;3.673978672641975;3470;3;3470;1;3470;38;3470;4910.632569138178;3470;2084.0494213907068;3470;-0.49878143311665524;3470;10;3470;4938.0361328125;3470;2083.1064453125;3470;-1.0583416223526;3470;27.403563674321958;3470;-0.94297607820681151;3470;-0.55956018923594486;3470;24.869047164916992;3470;3
3480;-15.498773845254238;3480;16.61812518166666;3480;3.6058017488197533;3480;3;3480;1;3480;39;3480;4910.4775813997258;3480;2084.2156026425237;3480;-0.4627234156284577;3480;10;3480;4938.7109375;3480;2085.700927734375;3480;-0.88243246078491211;3480;28.23335610027425;3480;1.4853250918513368;3480;-0.41970904515645441;3480;26.092721939086914;3480;3
3490;-20.369817053762709;3490;-5.11326928666665;3490;3.7459432033432103;3490;3;3490;1;3490;40;3490;4910.273883229188;3490;2084.1644699496569;3490;-0.4252639835950256;3490;10;3490;4938.7109375;3490;2085.700927734375;3490;-0.88243246078491211;3490;28.437054270812041;3490;1.5364577847180954;3490;-0.45716847718988651;3490;26.092721939086914;3490;3
3500;-9.7420864170169388;3500;13.294500145333359;3500;3.8368457684395061;3500;3;3500;1;3500;41;3500;4910.1764623650179;3500;2084.29741495111;3500;-0.38689552591063053;3500;10;3500;4938.7109375;3500;2085.700927734375;3500;-0.88243246078491211;3500;28.534475134982131;3500;1.4035127832648868;3500;-0.49553693487428158;3500;26.092721939086914;3500;3
3510;9.7420864170169388;3510;58.802596796666684;3510;3.5092177734049383;3510;3;3510;1;3510;42;3510;4910.273883229188;3510;2084.8854409190767;3510;-0.35180334817658115;3510;10;3510;4938.7109375;3510;2085.700927734375;3510;-0.88243246078491211;3510;28.437054270812041;3510;0.81548681529829992;3510;-0.5306291126083309;3510;26.092721939086914;3510;3
3520;4.8710432085084694;3520;76.954702764333334;3520;3.1550765302172841;3520;3;3520;1;3520;43;3520;4910.3225936612735;3520;2085.65498794672;3520;-0.32025258287440833;3520;10;3520;4933.84130859375;3520;2085.47314453125;3520;-0.620361328125;3520;23.518714932476541;3520;-0.18184341547021177;3520;-0.30010874525059167;3520;21.583051681518555;3520;3
3530;-13.284663295932194;3530;23.521038718666659;3530;3.1456075130197534;3530;3;3530;1;3530;44;3530;4910.1897470283138;3530;2085.8901983339069;3530;-0.28879650774421078;3530;10;3530;4933.84130859375;3530;2085.47314453125;3530;-0.620361328125;3530;23.651561565436168;3530;-0.41705380265693748;3530;-0.33156482038078922;3530;21.583051681518555;3530;3
3540;17.712884394576282;3540;10.737865501999977;3540;3.238403881555556;3540;3;3540;1;3540;45;3540;4910.36687587226;3540;2085.997576988927;3540;-0.25641246892865521;3540;10;3540;4933.84130859375;3540;2085.47314453125;3540;-0.620361328125;3540;23.474432721490302;3540;-0.52443245767699409;3540;-0.36394885919634479;3540;21.583051681518555;3540;3
3550;69.523071248711844;3550;8.43689432299999;3550;3.3065808053777777;3550;3;3550;1;3550;46;3550;4911.0621065847472;3550;2086.0819459321569;3550;-0.22334666087487742;3550;10;3550;4933.84130859375;3550;2085.47314453125;3550;-0.620361328125;3550;22.779202009002802;3550;-0.60880140090694113;3550;-0.39701466725012258;3550;21.583051681518555;3550;3
3560;57.566874282372865;3560;25.05501950466665;3560;3.2762799503456792;3560;3;3560;1;3560;47;3560;4911.637775327571;3560;2086.3324961272037;3560;-0.19058386137142064;3560;10;3560;4933.84130859375;3560;2085.47314453125;3560;-0.620361328125;3560;22.203533266178965;3560;-0.85935159595373989;3560;-0.42977746675357936;3560;21.583051681518555;3560;3
3570;7.08515375783048;3570;-0.51132692866665741;3570;3.1834835818098766;3570;3;3570;1;3570;48;3570;4911.7086268651492;3570;2086.3273828579172;3570;-0.15874902555332188;3570;10;3570;4936.83349609375;3570;2085.83349609375;3570;-0.46456354856491089;3570;25.1248692286008;3570;-0.49388676416720045;3570;-0.305814523011589;3570;23.97844123840332;3570;3
3580;-25.240860262271209;3580;-44.741106258333332;3580;3.1399261027012346;3580;3;3580;1;3580;49;3580;4911.4562182625268;3580;2085.8799717953339;3580;-0.12734976452630953;3580;10;3580;4936.83349609375;3580;2085.83349609375;3580;-0.46456354856491089;3580;25.377277831223182;3580;-0.046475701583858608;3580;-0.33721378403860136;3580;23.97844123840332;3580;3
3590;0;3590;-4.6019423580000121;3590;3.2724923434666664;3590;3;3590;1;3590;50;3590;4911.4562182625268;3590;2085.8339523717536;3590;-0.094624841091642861;3590;10;3590;4936.83349609375;3590;2085.83349609375;3590;-0.46456354856491089;3590;25.377277831223182;3590;-0.00045627800363945425;3590;-0.369938707473268;3590;23.97844123840332;3590;3
3600;17.270062284711866;3600;32.469259970333347;3600;3.2743861469061732;3600;3;3600;1;3600;51;3600;4911.6289188853743;3600;2086.1586449714569;3600;-0.061880979622581128;3600;10;3600;4936.83349609375;3600;2085.83349609375;3600;-0.46456354856491089;3600;25.204577208375667;3600;-0.32514887770685164;3600;-0.40268256894232979;3600;23.97844123840332;3600;3
3610;11.070552746610151;3610;-16.61812518166666;3610;3.2402976849950615;3610;3;3610;1;3610;52;3610;4911.73962441284;3610;2085.99246371964;3610;-0.029478002772630511;3610;10;3610;4936.83349609375;3610;2085.83349609375;3610;-0.46456354856491089;3610;25.093871680909615;3610;-0.15896762588999991;3610;-0.43508554579228037;3610;23.97844123840332;3610;3
3620;0.44282210986438242;3620;-65.705510333666652;3620;3.3141560191358028;3620;3;3620;1;3620;53;3620;4911.7440526339387;3620;2085.3354086163035;3620;0.0036635574187275158;3620;10;3620;4936.83349609375;3620;2085.83349609375;3620;-0.46456354856491089;3620;25.089443459811264;3620;0.498087477446461;3620;-0.46822710598363843;3620;23.97844123840332;3620;3
3630;-6.64233164796613;3630;-60.080914118333304;3630;3.4921735424493829;3630;3;3630;1;3630;54;3630;4911.6776293174589;3630;2084.7345994751204;3630;0.038585292843221347;3630;10;3630;4936.83349609375;3630;2085.83349609375;3630;-0.46456354856491089;3630;25.155866776291077;3630;1.0988966186296238;3630;-0.50314884140813221;3630;23.97844123840332;3630;3
3640;-20.812639163627122;3640;-40.650490828999956;3640;3.4997487562074077;3640;3;3640;1;3640;55;3640;4911.4695029258228;3640;2084.3280945668303;3640;0.073582780405295423;3640;10;3640;4924.2314453125;3640;2085.104248046875;3640;-0.37225893139839172;3640;12.76194238667722;3640;0.77615348004474072;3640;-0.44584171180368715;3640;8.36658000946045;3640;3
3650;-31.883191910237308;3650;-64.427193011999975;3650;3.3633949085629631;3650;3;3650;1;3650;56;3650;4911.1506710067206;3650;2083.6838226367104;3650;0.10721672949092506;3650;10;3650;4924.2314453125;3650;2085.104248046875;3650;-0.37225893139839172;3650;13.080774305779414;3650;1.4204254101646257;3650;-0.47947566088931681;3650;8.36658000946045;3650;3
3660;-10.184908526881387;3660;-131.66668413166664;3660;3.5811823041061732;3660;3;3660;1;3660;57;3660;4911.0488219214521;3660;2082.3671557953935;3660;0.14302855253198679;3660;10;3660;4924.2314453125;3660;2085.104248046875;3660;-0.37225893139839172;3660;13.182623391047855;3660;2.7370922514814993;3660;-0.51528748393037849;3660;8.36658000946045;3660;3
3670;-4.4282210986440873;3670;-9.7152116446666614;3670;3.3368816604098765;3670;3;3670;1;3670;58;3670;4911.0045397104659;3670;2082.270003678947;3670;0.17639736913608556;3670;10;3670;4924.2314453125;3670;2085.104248046875;3670;-0.37225893139839172;3670;13.226905602034094;3670;2.8342443679280223;3670;-0.54865630053447734;3670;8.36658000946045;3670;3
3680;-19.041350724169494;3680;57.012952546333338;3680;3.2062092230839503;3680;3;3680;1;3680;59;3680;4910.8141262032241;3680;2082.8401332044104;3680;0.20845946136692506;3680;10;3680;4927.18505859375;3680;2086.3837890625;3680;-0.14964273571968079;3680;16.370932390525923;3680;3.5436558580895507;3680;-0.35810219708660584;3680;4.2710480690002441;3680;3
3690;8.413620087423725;3690;-5.3689327510000071;3690;3.3520320879259264;3690;3;3690;1;3690;60;3690;4910.8982624040982;3690;2082.7864438769006;3690;0.24197978224618433;3690;10;3690;4927.18505859375;3690;2086.3837890625;3690;-0.14964273571968079;3690;16.286796189651795;3690;3.5973451855993517;3690;-0.39162251796586511;3690;4.2710480690002441;3690;3
3700;9.7420864170169388;3700;48.064731294666672;3700;3.0603863582419759;3700;3;3700;1;3700;61;3700;4910.9956832682683;3700;2083.2670911898472;3700;0.27258364582860406;3700;10;3700;4927.18505859375;3700;2086.3837890625;3700;-0.14964273571968079;3700;16.189375325481706;3700;3.1166978726528214;3700;-0.42222638154828485;3700;4.2710480690002441;3700;3
3710;-59.338162721830528;3710;50.110039009333342;3710;3.1550765302172841;3710;3;3710;1;3710;62;3710;4910.40230164105;3710;2083.7681915799403;3710;0.30413441113077688;3710;10;3710;4927.18505859375;3710;2086.3837890625;3710;-0.14964273571968079;3710;16.782756952699856;3710;2.6155974825596786;3710;-0.45377714685045767;3710;4.2710480690002441;3710;3
3720;-25.683682372135593;3720;-23.00971179;3720;3.141819906140741;3720;3;3720;1;3720;63;3720;4910.1454648173285;3720;2083.53809446204;3720;0.3355526101921843;3720;10;3720;4927.18505859375;3720;2086.3837890625;3720;-0.14964273571968079;3720;17.039593776421498;3720;2.8456946004598649;3720;-0.48519534591186508;3720;4.2710480690002441;3720;3
3730;85.907489313694924;3730;-40.906154293333294;3730;2.9922094344197534;3730;3;3730;1;3730;64;3730;4911.0045397104659;3730;2083.129032919107;3730;0.36547470453638181;3730;10;3730;4927.18505859375;3730;2086.3837890625;3730;-0.14964273571968079;3730;16.180518883284094;3730;3.2547561433930241;3730;-0.51511744025606254;3730;4.2710480690002441;3730;3
3740;63.3235617106102;3740;34.003240756333334;3740;3.0016784516172836;3740;3;3740;1;3740;65;3740;4911.6377753275719;3740;2083.4690653266703;3740;0.39549148905255466;3740;10;3740;4912.875;3740;2082.81494140625;3740;0.17397001385688782;3740;1.2372246724280558;3740;-0.65412392042026113;3740;-0.22152147519566684;3740;4.9382596015930176;3740;3
3750;-3.5425768789152565;3750;36.815538863999983;3750;2.9656961862666669;3750;3;3750;1;3750;66;3750;4911.6023495587824;3750;2083.83722071531;3750;0.42514845091522135;3750;10;3750;4912.875;3750;2082.81494140625;3750;0.17397001385688782;3750;1.2726504412175927;3750;-1.0222793090601954;3750;-0.25117843705833354;3750;4.9382596015930176;3750;3
3760;-5.7566874282373;3760;-52.411010188333329;3760;2.821767124864198;3760;3;3760;1;3760;67;3760;4911.5447826845;3760;2083.3131106134269;3760;0.45336612216386335;3760;10;3760;4912.875;3760;2082.81494140625;3760;0.17397001385688782;3760;1.3302173154997945;3760;-0.498169207176943;3760;-0.27939610830697553;3760;4.9382596015930176;3760;3
3770;12.399019076203397;3770;-54.711981367333316;3770;2.7933600732716055;3770;3;3770;1;3770;68;3770;4911.6687728752622;3770;2082.7659907997536;3770;0.48129972289657941;3770;10;3770;4912.875;3770;2082.81494140625;3770;0.17397001385688782;3770;1.2062271247377794;3770;0.048950606496418914;3770;-0.30732970903969159;3770;4.9382596015930176;3770;3
3780;-7.9707979775593429;3780;-15.339807859999988;3780;2.891837852125926;3780;3;3780;1;3780;69;3780;4911.5890648954864;3780;2082.6125927211538;3780;0.51021810141783863;3780;10;3780;4912.875;3780;2082.81494140625;3780;0.17397001385688782;3780;1.2859351045135554;3780;0.20234868509623993;3780;-0.33624808756095081;3780;4.9382596015930176;3780;3
3790;-27.012148701728805;3790;-5.3689327510000266;3790;3.0281916997703706;3790;3;3790;1;3790;70;3790;4911.3189434084688;3790;2082.558903393644;3790;0.54050001841554229;3790;10;3790;4923.1591796875;3790;2086.49267578125;3790;0.32253801822662354;3790;11.84023627903116;3790;3.9337723876060409;3790;-0.21796200018891876;3790;8.69168758392334;3790;3
3800;23.912393932677997;3800;-35.792885006666666;3800;3.0016784516172836;3800;3;3800;1;3800;71;3800;4911.5580673477953;3800;2082.2009745435771;3800;0.57051680293171514;3800;10;3800;4923.1591796875;3800;2086.49267578125;3800;0.32253801822662354;3800;11.601112339704741;3800;4.2917012376728962;3800;-0.2479787847050916;3800;8.69168758392334;3800;3
3810;42.068100437118659;3810;-69.284798834333344;3810;3.0717491788790126;3810;3;3810;1;3810;72;3810;4911.9787483521668;3810;2081.508126555234;3810;0.60123429472050527;3810;10;3810;4923.1591796875;3810;2086.49267578125;3810;0.32253801822662354;3810;11.180431335333196;3810;4.9845492260160427;3810;-0.27869627649388173;3810;8.69168758392334;3810;3
3820;-7.5279758676948951;3820;-55.990298688999964;3820;3.14750131645926;3820;3;3820;1;3820;73;3820;4911.90346859349;3820;2080.948223568344;3820;0.63270930788509783;3820;10;3820;4923.1591796875;3820;2086.49267578125;3820;0.32253801822662354;3820;11.255711094009712;3820;5.5444522129059806;3820;-0.31017128965847429;3820;8.69168758392334;3820;3
3830;-42.068100437118659;3830;0.76699039300001459;3830;3.085005802955556;3830;3;3830;1;3830;74;3830;4911.4827875891187;3830;2080.9558934722741;3830;0.66355936591465337;3830;10;3830;4944.0693359375;3830;2086.636962890625;3830;0.4962039589881897;3830;32.586548348381257;3830;5.681069418350944;3830;-0.16735540692646367;3830;26.1627254486084;3830;3
3840;-27.897792921457636;3840;-23.265375254333321;3840;2.9467581518716051;3840;3;3840;1;3840;75;3840;4911.2038096599044;3840;2080.7232397197308;3840;0.69302694743336946;3840;10;3840;4944.0693359375;3840;2086.636962890625;3840;0.4962039589881897;3840;32.865526277595563;3840;5.9137231708941727;3840;-0.19682298844517976;3840;26.1627254486084;3840;3
3850;-11.956196966338982;3850;-131.6666841316667;3850;2.9846342206617287;3850;3;3850;1;3850;76;3850;4911.0842476902408;3850;2079.406572878414;3850;0.72287328963998676;3850;10;3850;4944.0693359375;3850;2086.636962890625;3850;0.4962039589881897;3850;32.985088247259228;3850;7.2303900122110463;3850;-0.22666933065179706;3850;26.1627254486084;3850;3
3860;-34.982946679288112;3860;-70.818779620333316;3860;2.8899440486864196;3860;3;3860;1;3860;77;3860;4910.7344182234483;3860;2078.6983850822107;3860;0.751772730126851;3860;10;3860;4944.0693359375;3860;2086.636962890625;3860;0.4962039589881897;3860;33.3349177140517;3860;7.9385778084142657;3860;-0.25556877113866128;3860;26.1627254486084;3860;3
3870;-63.76638382047458;3870;56.757289082;3870;2.9316077243555556;3870;3;3870;1;3870;78;3870;4910.0967543852439;3870;2079.2659579730307;3870;0.78108880737040653;3870;10;3870;4927.2880859375;3870;2083.37646484375;3870;0.55292987823486328;3870;17.191331552256088;3870;4.1105068707192913;3870;-0.22815892913554325;3870;11.920137405395508;3870;3
3880;-19.926994943898293;3880;32.980586899000023;3880;2.8520679798962965;3880;3;3880;1;3880;79;3880;4909.8974844358054;3880;2079.5957638420209;3880;0.80960948716936953;3880;10;3880;4927.2880859375;3880;2083.37646484375;3880;0.55292987823486328;3880;17.390601501694618;3880;3.780701001729085;3880;-0.25667960893450625;3880;11.920137405395508;3880;3
3890;17.712884394576282;3890;16.873788646000019;3890;2.9316077243555556;3890;3;3890;1;3890;80;3890;4910.0746132797512;3890;2079.7645017284808;3890;0.8389255644129251;3890;10;3890;4927.2880859375;3890;2083.37646484375;3890;0.55292987823486328;3890;17.213472657748753;3890;3.6119631152691909;3890;-0.28599568617806181;3890;11.920137405395508;3890;3
3900;-19.041350724169494;3900;114.79289548566668;3900;2.9694837931456788;3900;3;3900;1;3900;81;3900;4909.8841997725094;3900;2080.9124306833373;3900;0.86862040234438187;3900;10;3900;4927.2880859375;3900;2083.37646484375;3900;0.55292987823486328;3900;17.403886164990581;3900;2.4640341604126661;3900;-0.31569052410951859;3900;11.920137405395508;3900;3
3910;-49.596076304813586;3910;60.336577582666678;3910;2.9694837931456792;3910;3;3910;1;3910;82;3910;4909.3882390094614;3910;2081.515796459164;3910;0.89831524027583864;3910;10;3910;4927.2880859375;3910;2083.37646484375;3910;0.55292987823486328;3910;17.899846928038642;3910;1.8606683845860061;3910;-0.34538536204097536;3910;11.920137405395508;3910;3
3920;-3.5425768789152565;3920;-16.87378864599998;3920;2.7327583632074077;3920;3;3920;1;3920;83;3920;4909.3528132406718;3920;2081.3470585727041;3920;0.92564282390791275;3920;10;3920;4935.375;3920;2076.662353515625;3920;0.81182193756103516;3920;26.022186759328179;3920;-4.6847050570791;3920;-0.11382088634687759;3920;23.541872024536133;3920;3
3930;46.05349942589833;3930;15.851134788666665;3930;2.5149709676641976;3930;3;3930;1;3930;84;3930;4909.8133482349313;3930;2081.5055699205909;3930;0.95079253358455473;3930;10;3930;4935.375;3930;2076.662353515625;3930;0.81182193756103516;3930;25.561651765068746;3930;-4.843216404965915;3930;-0.13897059602351958;3930;23.541872024536133;3930;3
3940;50.038898414677973;3940;48.831721687666665;3940;2.8217671248641971;3940;3;3940;1;3940;85;3940;4910.3137372190777;3940;2081.9938871374675;3940;0.97901020483319667;3940;10;3940;4935.375;3940;2076.662353515625;3940;0.81182193756103516;3940;25.061262780922334;3940;-5.3315336218424818;3940;-0.16718826727216152;3940;23.541872024536133;3940;3
3950;58.895340611966112;3950;8.9482212516666468;3950;2.8217671248641971;3950;3;3950;1;3950;86;3950;4910.9026906251975;3950;2082.083369349984;3950;1.0072278760818387;3950;10;3950;4935.375;3950;2076.662353515625;3950;0.81182193756103516;3950;24.472309374802535;3950;-5.4210158343589683;3950;-0.19540593852080357;3950;23.541872024536133;3950;3
3960;26.569326591864424;3960;35.28155807800001;3960;2.5452718226962965;3960;3;3960;1;3960;87;3960;4911.1683838911158;3960;2082.4361849307638;3960;1.0326805943088018;3960;10;3960;4935.375;3960;2076.662353515625;3960;0.81182193756103516;3960;24.206616108884191;3960;-5.7738314151388295;3960;-0.22085865674776661;3960;23.541872024536133;3960;3
3970;-32.326014020101724;3970;35.025894613666651;3970;2.6626876359456793;3970;3;3970;1;3970;88;3970;4910.8451237509144;3970;2082.7864438769006;3970;1.0593074706682586;3970;10;3970;4911.8955078125;3970;2078.75830078125;3970;0.94736015796661377;3970;1.0503840615856461;3970;-4.0281430956506483;3970;-0.11194731270164482;3970;3.3875353336334229;3970;3
3980;-36.31141300888136;3980;-2.0453077146666487;3980;2.7289707563283954;3980;3;3980;1;3980;89;3980;4910.4820096208259;3980;2082.765990799754;3980;1.0865971782315425;3980;10;3980;4911.8955078125;3980;2078.75830078125;3980;0.94736015796661377;3980;1.4134981916740799;3980;-4.0076900185040358;3980;-0.13923702026492868;3980;3.3875353336334229;3980;3
3990;-6.1995095381017151;3990;-20.453077146666658;3990;2.5698912674098766;3990;3;3990;1;3990;90;3990;4910.4200145254445;3990;2082.5614600282875;3990;1.1122960909056412;3990;10;3990;4911.8955078125;3990;2078.75830078125;3990;0.94736015796661377;3990;1.4754932870555422;3990;-3.8031592470374562;3990;-0.16493593293902742;3990;3.3875353336334229;3990;3
4000;10.184908526881355;4000;-9.970875109;4000;2.7327583632074073;4000;3;4000;1;4000;91;4000;4910.5218636107129;4000;2082.4617512771974;4000;1.1396236745377153;4000;10;4000;4911.8955078125;4000;2078.75830078125;4000;0.94736015796661377;4000;1.3736442017871013;4000;-3.7034504959474361;4000;-0.19226351657110152;4000;3.3875353336334229;4000;3
4010;0;4010;1.0226538573333148;4010;2.9391829381135808;4010;3;4010;1;4010;92;4010;4910.5218636107129;4010;2082.471977815771;4010;1.169015503918851;4010;10;4010;4911.8955078125;4010;2078.75830078125;4010;0.94736015796661377;4010;1.3736442017871013;4010;-3.7136770345209698;4010;-0.22165534595223724;4010;3.3875353336334229;4010;3
4020;-20.812639163627122;4020;-26.844663754999981;4020;2.8804750314888894;4020;3;4020;1;4020;93;4020;4910.3137372190768;4020;2082.2035311782211;4020;1.19782025423374;4020;10;4020;4911.8955078125;4020;2078.75830078125;4020;0.94736015796661377;4020;1.5817705934232436;4020;-3.4452303969710556;4020;-0.25046009626712618;4020;3.3875353336334229;4020;3
4030;-3.9853989887796715;4030;-52.922337117000005;4030;2.9429705449925923;4030;3;4030;1;4030;94;4030;4910.2738832291889;4030;2081.6743078070513;4030;1.2272499596836659;4030;10;4030;4951.2138671875;4030;2086.24365234375;4030;0.93660980463027954;4030;40.939983958311132;4030;4.5693445366987362;4030;-0.29064015505338636;4030;5.0677590370178223;4030;3
4040;-19.041350724169494;4040;-28.889971469666666;4040;2.9164572968395066;4040;3;4040;1;4040;95;4040;4910.083469721947;4040;2081.3854080923547;4040;1.256414532652061;4040;10;4040;4951.2138671875;4040;2086.24365234375;4040;0.93660980463027954;4040;41.13039746555296;4040;4.8582442513952628;4040;-0.3198047280217815;4040;5.0677590370178223;4040;3
4050;-45.610677316033915;4050;3.834951964999997;4050;2.8520679798962965;4050;3;4050;1;4050;96;4050;4909.6273629487869;4050;2081.4237576120049;4050;1.284935212451024;4050;10;4050;4951.2138671875;4050;2086.24365234375;4050;0.93660980463027954;4050;41.586504238713133;4050;4.81989473174508;4050;-0.3483254078207445;4050;5.0677590370178223;4050;3
4060;-46.05349942589833;4060;-8.6925577873333477;4060;2.821767124864198;4060;3;4060;1;4060;97;4060;4909.1668279545274;4060;2081.3368320341315;4060;1.313152883699666;4060;10;4060;4951.2138671875;4060;2086.24365234375;4060;0.93660980463027954;4060;42.047039232972566;4060;4.9068203096185243;4060;-0.37654307906938644;4060;5.0677590370178223;4060;3
4070;-46.0534994258983;4070;-41.417481222000013;4070;3.0281916997703706;4070;3;4070;1;4070;98;4070;4908.706292960268;4070;2080.9226572219113;4070;1.3434348006973698;4070;10;4070;4951.2138671875;4070;2086.24365234375;4070;0.93660980463027954;4070;42.507574227232;4070;5.3209951218386777;4070;-0.40682499606709022;4070;5.0677590370178223;4070;3
4080;-46.0534994258983;4080;-19.430423289333344;4080;2.9467581518716051;4080;3;4080;1;4080;99;4080;4908.2457579660086;4080;2080.7283529890178;4080;1.3729023822160857;4080;10;4080;4951.2138671875;4080;2086.24365234375;4080;0.93660980463027954;4080;42.968109221491432;4080;5.5152993547321785;4080;-0.4362925775858062;4080;5.0677590370178223;4080;3
4090;-8.85644219728814;4090;28.12298107666669;4090;2.7535902010419755;4090;3;4090;1;4090;100;4090;4908.1571935440361;4090;2081.0095827997843;4090;1.4004382842265055;4090;10;4090;4944.5908203125;4090;2081.68603515625;4090;1.1413387060165405;4090;36.43362676846391;4090;0.67645235646568835;4090;-0.259099578209965;4090;24.743675231933594;4090;3
4100;40.296811997661031;4100;42.184471614999985;4100;2.7554840044814819;4100;3;4100;1;4100;101;4100;4908.5601616640124;4100;2081.4314275159345;4100;1.4279931242713204;4100;10;4100;4944.5908203125;4100;2081.68603515625;4100;1.1413387060165405;4100;36.030658648487588;4100;0.25460764031549843;4100;-0.28665441825477989;4100;24.743675231933594;4100;3
4110;41.625278327254243;4110;89.99353944533334;4110;2.6607938325061729;4110;3;4110;1;4110;102;4110;4908.9764144472847;4110;2082.3313629103877;4110;1.4546010625963821;4110;10;4110;4944.5908203125;4110;2081.68603515625;4110;1.1413387060165405;4110;35.6144058652153;4110;-0.6453277541377247;4110;-0.31326235657984158;4110;24.743675231933594;4110;3
4120;-16.38441806498307;4120;103.03237612633335;4120;2.6721566531432104;4120;3;4120;1;4120;103;4120;4908.8125702666348;4120;2083.3616866716511;4120;1.4813226291278143;4120;10;4120;4944.5908203125;4120;2081.68603515625;4120;1.1413387060165405;4120;35.778250045865207;4120;-1.675651515401114;4120;-0.33998392311127379;4120;24.743675231933594;4120;3
4130;-25.683682372135593;4130;36.815538864;4130;2.7611654148;4130;3;4130;1;4130;104;4130;4908.5557334429132;4130;2083.729842060291;4130;1.5089342832758144;4130;10;4130;4927.193359375;4130;2080.16845703125;4130;1.1868317127227783;4130;18.637625932086848;4130;-3.5613850290410483;4130;-0.32210257055303604;4130;9.7316141128540039;4130;3
4140;61.552273271152536;4140;-19.174759825000024;4140;2.7725282354370369;4140;3;4140;1;4140;105;4140;4909.1712561756249;4140;2083.538094462041;4140;1.5366595656301847;4140;10;4140;4927.193359375;4140;2080.16845703125;4140;1.1868317127227783;4140;18.022103199375124;4140;-3.3696374307910446;4140;-0.34982785290740637;4140;9.7316141128540039;4140;3
4150;104.50601792799999;4150;-11.760519359333349;4150;2.8217671248641971;4150;3;4150;1;4150;106;4150;4910.2163163549048;4150;2083.4204892684479;4150;1.5648772368788266;4150;10;4150;4927.193359375;4150;2080.16845703125;4150;1.1868317127227783;4150;16.977043020095152;4150;-3.2520322371979091;4150;-0.37804552415604831;4150;9.7316141128540039;4150;3
4160;67.751782809254223;4160;36.55987539966668;4160;2.6797318669012347;4160;3;4160;1;4160;107;4160;4910.8938341829971;4160;2083.7860880224448;4160;1.5916745555478389;4160;10;4160;4927.193359375;4160;2080.16845703125;4160;1.1868317127227783;4160;16.299525192002875;4160;-3.617630991194801;4160;-0.40484284282506056;4160;9.7316141128540039;4160;3
4170;33.6544803496949;4170;9.2038847160000241;4170;2.630492977474074;4170;3;4170;1;4170;108;4170;4911.2303789864936;4170;2083.8781268696048;4170;1.6179794853225795;4170;10;4170;4927.193359375;4170;2080.16845703125;4170;1.1868317127227783;4170;15.962980388506367;4170;-3.7096698383547846;4170;-0.43114777259980119;4170;9.7316141128540039;4170;3
4180;24.355216042542381;4180;19.174759824999985;4180;2.6532186187481481;4180;3;4180;1;4180;109;4180;4911.4739311469193;4180;2084.0698744678548;4180;1.644511671510061;4180;10;4180;4930.73583984375;4180;2075.3173828125;4180;1.7975798845291138;4180;19.261908696830687;4180;-8.7524916553547882;4180;0.15306821301905282;4180;7.7817864418029785;4180;3
