Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_3.csv;
Starttime of export;133202599834678000;Dienstag, 7. Februar 2023;17:13:03.467
Endtime of export;133202599940577999;Dienstag, 7. Februar 2023;17:13:14.057


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
2350;0;2350;0;2350;0;2350;0;2350;0;2350;194;2350;-50.207170816426455;2350;29.160974741860009;2350;-0.96476028618762966;2350;10;2350;3249.9521484375;2350;1048.7685546875;2350;1.6725958585739136;2350;3300.1593192539262;2350;1019.6075799456399;2350;2.6373561447615432;2350;1.9313735961914063;2350;300
2360;0;2360;0;2360;0;2360;0;2360;0;2360;195;2360;-50.207170816426455;2360;29.160974741860009;2360;-0.96476028618762966;2360;10;2360;3249.9521484375;2360;1048.7685546875;2360;1.6725958585739136;2360;3300.1593192539262;2360;1019.6075799456399;2360;2.6373561447615432;2360;1.9313735961914063;2360;300
2370;0;2370;0;2370;0;2370;0;2370;0;2370;196;2370;-50.207170816426455;2370;29.160974741860009;2370;-0.96476028618762966;2370;10;2370;3249.9521484375;2370;1048.7685546875;2370;1.6725958585739136;2370;3300.1593192539262;2370;1019.6075799456399;2370;2.6373561447615432;2370;1.9313735961914063;2370;300
2380;0;2380;0;2380;0;2380;0;2380;0;2380;197;2380;-50.207170816426455;2380;29.160974741860009;2380;-0.96476028618762966;2380;10;2380;3249.94970703125;2380;1048.7659912109375;2380;1.6733258962631226;2380;3300.1568778476762;2380;1019.6050164690774;2380;2.6380861824507522;2380;1.8342515230178833;2380;300
2390;0;2390;0;2390;0;2390;0;2390;0;2390;198;2390;-50.207170816426455;2390;29.160974741860009;2390;-0.96476028618762966;2390;10;2390;3249.94970703125;2390;1048.7659912109375;2390;1.6733258962631226;2390;3300.1568778476762;2390;1019.6050164690774;2390;2.6380861824507522;2390;1.8342515230178833;2390;300
2400;0;2400;0;2400;0;2400;0;2400;0;2400;199;2400;-50.207170816426455;2400;29.160974741860009;2400;-0.96476028618762966;2400;10;2400;3249.94970703125;2400;1048.7659912109375;2400;1.6733258962631226;2400;3300.1568778476762;2400;1019.6050164690774;2400;2.6380861824507522;2400;1.8342515230178833;2400;300
2410;0;2410;0;2410;0;2410;300;2410;1;2410;1;2410;3249.94970703125;2410;1048.7659912109375;2410;1.6733258962631226;2410;10;2410;3249.94970703125;2410;1048.7659912109375;2410;1.6733258962631226;2410;0;2410;0;2410;0;2410;1.8342515230178833;2410;300
2420;0;2420;0;2420;0;2420;300;2420;1;2420;2;2420;3249.94970703125;2420;1048.7659912109375;2420;1.6733258962631226;2420;10;2420;3249.9189453125;2420;1048.7261962890625;2420;1.673836350440979;2420;-0.03076171875;2420;-0.039794921875;2420;0.00051045417785644531;2420;1.7319644689559937;2420;300
2430;0;2430;0;2430;0;2430;300;2430;1;2430;3;2430;3249.94970703125;2430;1048.7659912109375;2430;1.6733258962631226;2430;10;2430;3249.9189453125;2430;1048.7261962890625;2430;1.673836350440979;2430;-0.03076171875;2430;-0.039794921875;2430;0.00051045417785644531;2430;1.7319644689559937;2430;300
2440;0;2440;0;2440;0;2440;300;2440;1;2440;4;2440;3249.94970703125;2440;1048.7659912109375;2440;1.6733258962631226;2440;10;2440;3249.9189453125;2440;1048.7261962890625;2440;1.673836350440979;2440;-0.03076171875;2440;-0.039794921875;2440;0.00051045417785644531;2440;1.7319644689559937;2440;300
2450;0;2450;0;2450;0;2450;300;2450;1;2450;5;2450;3249.94970703125;2450;1048.7659912109375;2450;1.6733258962631226;2450;10;2450;3249.9189453125;2450;1048.7261962890625;2450;1.673836350440979;2450;-0.03076171875;2450;-0.039794921875;2450;0.00051045417785644531;2450;1.7319644689559937;2450;300
2460;4.42822109864407;2460;97.66344337533333;2460;0.075752137580246917;2460;300;2460;1;2460;6;2460;3249.9939892422362;2460;1049.7426256446909;2460;1.674083417638925;2460;10;2460;3249.9189453125;2460;1048.7261962890625;2460;1.673836350440979;2460;-0.075043929736239079;2460;-1.016429355628361;2460;-0.00024706719794598264;2460;1.7319644689559937;2460;300
2470;5.3138653183728843;2470;88.459558659333354;2470;0.14961047172098765;2470;300;2470;1;2470;7;2470;3250.04712789542;2470;1050.6272212312842;2470;1.6755795223561349;2470;10;2470;3249.9189453125;2470;1048.7261962890625;2470;1.673836350440979;2470;-0.12818258292008977;2470;-1.9010249422217385;2470;-0.0017431719151559388;2470;1.7319644689559937;2470;300
2480;-1.771288439457626;2480;31.702269577333329;2480;0.013256624076543207;2480;300;2480;1;2480;8;2480;3250.0294150110253;2480;1050.9442439270576;2480;1.6757120885969004;2480;10;2480;3249.849365234375;2480;1048.7928466796875;2480;1.6738873720169067;2480;-0.18004977665032129;2480;-2.1513972473701415;2480;-0.0018247165799936127;2480;1.8023089170455933;2480;300
2490;-5.7566874282372833;2490;58.035606403666669;2490;0.33330940535308645;2490;300;2490;1;2490;9;2490;3249.9718481367431;2490;1051.5245999910944;2490;1.6790451826504311;2490;10;2490;3249.849365234375;2490;1048.7928466796875;2490;1.6738873720169067;2490;-0.12248290236811954;2490;-2.7317533114069192;2490;-0.0051578106335243845;2490;1.8023089170455933;2490;300
2500;-11.070552746610172;2500;66.216837262333328;2500;0.14392906140246914;2500;300;2500;1;2500;10;2500;3249.8611426092771;2500;1052.1867683637177;2500;1.6804844732644557;2500;10;2500;3249.849365234375;2500;1048.7928466796875;2500;1.6738873720169067;2500;-0.011777374902067095;2500;-3.3939216840301469;2500;-0.0065971012475489754;2500;1.8023089170455933;2500;300
2510;9.7420864170169512;2510;24.032365647333332;2510;0.030300855032098773;2510;300;2510;1;2510;11;2510;3249.9585634734472;2510;1052.4270920201909;2510;1.6807874818147768;2510;10;2510;3249.849365234375;2510;1048.7928466796875;2510;1.6738873720169067;2510;-0.10919823907215687;2510;-3.6342453405034121;2510;-0.0069001097978700354;2510;1.8023089170455933;2510;300
2520;4.42822109864407;2520;100.22007801866668;2520;0.29353953312345682;2520;300;2520;1;2520;12;2520;3250.0028456844334;2520;1053.4292928003777;2520;1.6837228771460113;2520;10;2520;3248.8359375;2520;1050.90380859375;2520;1.6845846176147461;2520;-1.166908184433396;2520;-2.5254842066276524;2520;0.000861740468734773;2520;1.5788918733596802;2520;300
2530;-9.7420864170169548;2530;70.051789227333344;2530;0.20642457490617283;2530;300;2530;1;2530;13;2530;3249.9054248202633;2530;1054.1298106926511;2530;1.6857871228950732;2530;10;2530;3248.8359375;2530;1050.90380859375;2530;1.6845846176147461;2530;-1.0694873202633062;2530;-3.2260020989010627;2530;-0.0012025052803270597;2530;1.5788918733596802;2530;300
2540;5.3138653183728826;2540;45.508096651333339;2540;-0.066283120382716026;2540;300;2540;1;2540;14;2540;3249.9585634734472;2540;1054.5848916591644;2540;1.6851242916912459;2540;10;2540;3248.8359375;2540;1050.90380859375;2540;1.6845846176147461;2540;-1.1226259734471569;2540;-3.6810830654144411;2540;-0.00053967407649979648;2540;1.5788918733596802;2540;300
2550;5.7566874282372913;2550;92.805837553;2550;0.37497308102222227;2550;300;2550;1;2550;15;2550;3250.0161303477294;2550;1055.5129500346945;2550;1.688874022501468;2550;10;2550;3248.8359375;2550;1050.90380859375;2550;1.6845846176147461;2550;-1.1801928477293586;2550;-4.6091414409445406;2550;-0.0042894048867219148;2550;1.5788918733596802;2550;300
2560;-16.384418064983052;2560;100.98706841166667;2560;0.26513248153086422;2560;300;2560;1;2560;16;2560;3249.8522861670795;2560;1056.5228207188113;2560;1.6915253473167766;2560;10;2560;3250.102783203125;2560;1048.71875;2560;1.672585129737854;2560;0.25049703604554452;2560;-7.8040707188113174;2560;-0.018940217578922613;2560;1.8980073928833008;2560;300
2570;3.0997547690508473;2570;40.650490829;2570;0.00568141031851853;2570;300;2570;1;2570;17;2570;3249.88328371477;2570;1056.9293256271012;2570;1.6915821614199618;2570;10;2570;3250.102783203125;2570;1048.71875;2570;1.672585129737854;2570;0.21949948835481337;2570;-8.2105756271012069;2570;-0.018997031682107757;2570;1.8980073928833008;2570;300
2580;7.970797977559327;2580;109.42396273466666;2580;0.24240684025679013;2580;300;2580;1;2580;18;2580;3249.962991694546;2580;1058.0235652544479;2580;1.6940062298225296;2580;10;2580;3250.102783203125;2580;1048.71875;2580;1.672585129737854;2580;0.13979150857903733;2580;-9.30481525444793;2580;-0.021421100084675571;2580;1.8980073928833008;2580;300
2590;-19.484172834033902;2590;100.73140494733336;2590;0.251875857454321;2590;300;2590;1;2590;19;2590;3249.7681499662058;2590;1059.0308793039212;2590;1.6965249883970728;2590;10;2590;3250.102783203125;2590;1048.71875;2590;1.672585129737854;2590;0.33463323691921687;2590;-10.312129303921211;2590;-0.023939858659218771;2590;1.8980073928833008;2590;300
2600;5.3138653183728808;2600;77.721693157333334;2600;-0.00946901719753085;2600;300;2600;1;2600;20;2600;3249.8212886193896;2600;1059.8080962354945;2600;1.6964302982250974;2600;10;2600;3248.114990234375;2600;1050.58984375;2600;1.6886223554611206;2600;-1.7062983850146338;2600;-9.2182524854945314;2600;-0.0078079427639767829;2600;3.4409074783325195;2600;300
2610;2.6569326591864342;2610;117.09386666466668;2610;0.35035363630864197;2610;300;2610;1;2610;21;2610;3249.8478579459816;2610;1060.9790349021412;2610;1.6999338345881838;2610;10;2610;3248.114990234375;2610;1050.58984375;2610;1.6886223554611206;2610;-1.7328677116065592;2610;-10.389191152141166;2610;-0.011311479127063207;2610;3.4409074783325195;2610;300
2620;-16.384418064983052;2620;118.37218398633335;2620;0.1836989336320988;2620;300;2620;1;2620;22;2620;3249.6840137653317;2620;1062.1627567420046;2620;1.7017708239245049;2620;10;2620;3248.114990234375;2620;1050.58984375;2620;1.6886223554611206;2620;-1.569023530956656;2620;-11.572912992004603;2620;-0.013148468463384244;2620;3.4409074783325195;2620;300
2630;4.428221098644066;2630;87.948231730666677;2630;0.094690171975308643;2630;300;2630;1;2630;23;2630;3249.7282959763179;2630;1063.0422390593112;2630;1.7027177256442578;2630;10;2630;3248.114990234375;2630;1050.58984375;2630;1.6886223554611206;2630;-1.6133057419428951;2630;-12.452395309311214;2630;-0.014095370183137224;2630;3.4409074783325195;2630;300
2640;-27.012148701728812;2640;139.84791499033335;2640;0.20074316458765434;2640;300;2640;1;2640;24;2640;3249.4581744893007;2640;1064.4407182092145;2640;1.7047251572901343;2640;10;2640;3248.114990234375;2640;1050.58984375;2640;1.6886223554611206;2640;-1.3431842549257453;2640;-13.850874459214538;2640;-0.016102801829013691;2640;3.4409074783325195;2640;300
2650;-23.026749712949158;2650;124.25244366599999;2650;0.26134487465185186;2650;300;2650;1;2650;25;2650;3249.227906992171;2650;1065.6832426458745;2650;1.7073386060366529;2650;10;2650;3246.10888671875;2650;1050.7445068359375;2650;1.6941136121749878;2650;-3.1190202734210288;2650;-14.938735809937043;2650;-0.013224993861665091;2650;2.939617395401001;2650;300
2660;6.19950953810169;2660;129.36571295266666;2660;0.1060529926123457;2660;300;2660;1;2660;26;2660;3249.289902087552;2660;1066.9768997754013;2660;1.7083991359627764;2660;10;2660;3246.10888671875;2660;1050.7445068359375;2660;1.6941136121749878;2660;-3.1810153688020364;2660;-16.232392939463807;2660;-0.014285523787788579;2660;2.939617395401001;2660;300
2670;-27.454970811593228;2670;143.17154002666669;2670;0.32762799503456796;2670;300;2670;1;2670;27;2670;3249.0153523794361;2670;1068.4086151756681;2670;1.711675415913122;2670;10;2670;3246.10888671875;2670;1050.7445068359375;2670;1.6941136121749878;2670;-2.9064656606860808;2670;-17.664108339730547;2670;-0.017561803738134207;2670;2.939617395401001;2670;300
2680;8.413620087423725;2680;177.174780783;2680;0.44315000484444445;2680;300;2680;1;2680;28;2680;3249.09948858031;2680;1070.1803629834981;2680;1.7161069159615665;2680;10;2680;3246.10888671875;2680;1050.7445068359375;2680;1.6941136121749878;2680;-2.9906018615602079;2680;-19.435856147560571;2680;-0.021993303786578711;2680;2.939617395401001;2680;300
2690;12.399019076203389;2690;141.63755924066666;2690;0.28217671248641973;2690;300;2690;1;2690;29;2690;3249.2234787710722;2690;1071.5967385759047;2690;1.7189286830864308;2690;10;2690;3246.10888671875;2690;1050.7445068359375;2690;1.6941136121749878;2690;-3.114592052322223;2690;-20.852231739967237;2690;-0.024815070911442971;2690;2.939617395401001;2690;300
2700;-15.05595173538984;2700;183.05504046266665;2700;0.25945107121234573;2700;300;2700;1;2700;30;2700;3249.0729192537183;2700;1073.4272889805313;2700;1.7215231937985542;2700;10;2700;3241.791259765625;2700;1051.135009765625;2700;1.6994751691818237;2700;-7.2816594880932826;2700;-22.29227921490633;2700;-0.0220480246167305;2700;2.2658202648162842;2700;300
2710;14.61312962552544;2710;203.252454145;2710;0.47723846675555559;2710;300;2710;1;2710;31;2710;3249.2190505499734;2710;1075.4598135219812;2710;1.7262955784661098;2710;10;2710;3241.791259765625;2710;1051.135009765625;2710;1.6994751691818237;2710;-7.4277907843484172;2710;-24.324803756356232;2710;-0.026820409284286084;2710;2.2658202648162842;2710;300
2720;30.11190347077968;2720;212.71200232533337;2720;0.35414124318765433;2720;300;2720;1;2720;32;2720;3249.5201695846813;2720;1077.5869335452346;2720;1.7298369908979863;2720;10;2720;3241.791259765625;2720;1051.135009765625;2720;1.6994751691818237;2720;-7.7289098190562981;2720;-26.451923779609615;2720;-0.030361821716162529;2720;2.2658202648162842;2720;300
2730;2.6569326591864422;2730;220.38190625533332;2730;0.45072521860246917;2730;300;2730;1;2730;33;2730;3249.5467389112732;2730;1079.7907526077879;2730;1.734344243084011;2730;10;2730;3241.791259765625;2730;1051.135009765625;2730;1.6994751691818237;2730;-7.7554791456482235;2730;-28.655742842162908;2730;-0.0348690739021873;2730;2.2658202648162842;2730;300
2740;4.42822109864407;2740;256.17479126200004;2740;0.5510968008962962;2740;300;2740;1;2740;34;2740;3249.5910211222595;2740;1082.3525005204078;2740;1.7398552110929739;2740;10;2740;3241.791259765625;2740;1051.135009765625;2740;1.6994751691818237;2740;-7.7997613566344626;2740;-31.21749075478283;2740;-0.040380041911150188;2740;2.2658202648162842;2740;300
2750;15.941595955118638;2750;259.75407976266666;2750;0.6287427419160494;2750;300;2750;1;2750;35;2750;3249.7504370818106;2750;1084.9500413180344;2750;1.7461426385121344;2750;10;2750;3239.590087890625;2750;1048.4114990234375;2750;1.70484459400177;2750;-10.16034919118556;2750;-36.538542294596937;2750;-0.04129804451036434;2750;1.9155099391937256;2750;300
2760;17.712884394576282;2760;261.28806054866669;2760;0.515114535545679;2760;300;2760;1;2760;36;2760;3249.9275659257564;2760;1087.5629219235211;2760;1.7512937838675911;2760;10;2760;3239.590087890625;2760;1048.4114990234375;2760;1.70484459400177;2760;-10.337478035131426;2760;-39.151422900083617;2760;-0.046449189865821028;2760;1.9155099391937256;2760;300
2770;15.941595955118654;2770;264.35602212066664;2770;0.56056581809382711;2770;300;2770;1;2770;37;2770;3250.0869818853075;2770;1090.2064821447277;2770;1.7568994420485293;2770;10;2770;3239.590087890625;2770;1048.4114990234375;2770;1.70484459400177;2770;-10.496893994682523;2770;-41.794983121290215;2770;-0.052054848046759306;2770;1.9155099391937256;2770;300
2780;11.513374856474567;2780;271.514599122;2780;0.61359231440000006;2780;300;2780;1;2780;38;2780;3250.2021156338724;2780;1092.9216281359477;2780;1.7630353651925292;2780;10;2780;3239.590087890625;2780;1048.4114990234375;2780;1.70484459400177;2780;-10.612027743247381;2780;-44.510129112510185;2780;-0.058190771190759216;2780;1.9155099391937256;2780;300
2790;7.970797977559327;2790;281.22981076666667;2790;0.60033569032345679;2790;300;2790;1;2790;39;2790;3250.2818236136482;2790;1095.7339262436144;2790;1.7690387220957637;2790;10;2790;3239.590087890625;2790;1048.4114990234375;2790;1.70484459400177;2790;-10.691735723023157;2790;-47.322427220176905;2790;-0.064194128093993719;2790;1.9155099391937256;2790;300
2800;7.970797977559327;2800;294.0129839833333;2800;0.61548611783950624;2800;300;2800;1;2800;40;2800;3250.3615315934239;2800;1098.6740560834478;2800;1.7751935832741588;2800;10;2800;3239.590087890625;2800;1048.4114990234375;2800;1.70484459400177;2800;-10.771443702798933;2800;-50.262557060010295;2800;-0.070348989272388751;2800;1.9155099391937256;2800;300
2810;4.8710432085084694;2810;305.51783987833335;2810;0.59844188688395061;2810;300;2810;1;2810;41;2810;3250.410242025509;2810;1101.7292344822311;2810;1.7811780021429984;2810;10;2810;3230.69970703125;2810;1048.4154052734375;2810;1.727505087852478;2810;-19.710534994258978;2810;-53.31382920879355;2810;-0.053672914290520346;2810;1.6830123662948608;2810;300
2820;-0.44282210986439885;2820;316.25570538033338;2820;0.56435342497283947;2820;300;2820;1;2820;42;2820;3250.40581380441;2820;1104.8917915360344;2820;1.7868215363927267;2820;10;2820;3230.69970703125;2820;1048.4154052734375;2820;1.727505087852478;2820;-19.706106773160172;2820;-56.476386262596861;2820;-0.059316448540248645;2820;1.6830123662948608;2820;300
2830;8.85644219728814;2830;317.534022702;2830;0.51132692866666674;2830;300;2830;1;2830;43;2830;3250.4943782263831;2830;1108.0671317630543;2830;1.7919348056793933;2830;10;2830;3230.69970703125;2830;1048.4154052734375;2830;1.727505087852478;2830;-19.794671195133105;2830;-59.651726489616749;2830;-0.064429717826915311;2830;1.6830123662948608;2830;300
2840;15.941595955118654;2840;304.23952255666671;2840;0.3901235085382716;2840;300;2840;1;2840;44;2840;3250.6537941859342;2840;1111.1095269886209;2840;1.795836040764776;2840;10;2840;3230.69970703125;2840;1048.4154052734375;2840;1.727505087852478;2840;-19.954087154684203;2840;-62.694121715183428;2840;-0.06833095291229796;2840;1.6830123662948608;2840;300
2850;-0.88564421972881413;2850;305.26217641399995;2850;0.35792885006666669;2850;300;2850;1;2850;45;2850;3250.644937743737;2850;1114.1621487527609;2850;1.7994153292654427;2850;10;2850;3224.88818359375;2850;1048.3570556640625;2850;1.7504481077194214;2850;-25.756754149987046;2850;-65.805093088698413;2850;-0.048967221546021289;2850;1.137932300567627;2850;300
2860;-19.926994943898308;2860;329.038878597;2860;0.50564551834814819;2860;300;2860;1;2860;46;2860;3250.4456677942981;2860;1117.4525375387309;2860;1.8044717844489242;2860;10;2860;3224.88818359375;2860;1048.3570556640625;2860;1.7504481077194214;2860;-25.55748420054806;2860;-69.0954818746684;2860;-0.054023676729502812;2860;1.137932300567627;2860;300
2870;-2.6569326591864422;2870;350.77027306533336;2870;0.4620880392395062;2870;300;2870;1;2870;47;2870;3250.4190984677061;2870;1120.9602402693843;2870;1.8090926648413193;2870;10;2870;3224.88818359375;2870;1048.3570556640625;2870;1.7504481077194214;2870;-25.530914873956135;2870;-72.603184605321758;2870;-0.058644557121897867;2870;1.137932300567627;2870;300
2880;5.7566874282373;2880;340.79939795633334;2880;0.26892008840987663;2880;300;2880;1;2880;48;2880;3250.4766653419883;2880;1124.3682342489476;2880;1.8117818657254181;2880;10;2880;3224.88818359375;2880;1048.3570556640625;2880;1.7504481077194214;2880;-25.588481748238337;2880;-76.0111785848851;2880;-0.061333758005996719;2880;1.137932300567627;2880;300
2890;-1.3284663295932293;2890;345.91266724300004;2890;0.23293782305925928;2890;300;2890;1;2890;49;2890;3250.4633806786924;2890;1127.8273609213777;2890;1.8141112439560108;2890;10;2890;3224.88818359375;2890;1048.3570556640625;2890;1.7504481077194214;2890;-25.575197084942374;2890;-79.4703052573152;2890;-0.063663136236589368;2890;1.137932300567627;2890;300
2900;-9.2992643071525389;2900;358.69584045966667;2900;0.25945107121234562;2900;300;2900;1;2900;50;2900;3250.3703880356206;2900;1131.4143193259745;2900;1.8167057546681342;2900;10;2900;3208.233154296875;2900;1045.4715576171875;2900;1.7740590572357178;2900;-42.137233738745635;2900;-85.942761708786975;2900;-0.042646697432416447;2900;2.3450067043304443;2900;300
2910;-1.3284663295932293;2910;370.96768674766668;2910;0.16286709579753095;2910;300;2910;1;2910;51;2910;3250.3571033723247;2910;1135.1239961934512;2910;1.8183344256261096;2910;10;2910;3208.233154296875;2910;1045.4715576171875;2910;1.7740590572357178;2910;-42.123949075449673;2910;-89.652438576263648;2910;-0.044275368390391812;2910;2.3450067043304443;2910;300
2920;7.527975867694912;2920;348.46930188633331;2920;0.064389316943209915;2920;300;2920;1;2920;52;2920;3250.4323831310016;2920;1138.6086892123144;2920;1.8189783187955417;2920;10;2920;3208.233154296875;2920;1045.4715576171875;2920;1.7740590572357178;2920;-42.199228834126643;2920;-93.1371315951269;2920;-0.044919261559823953;2920;2.3450067043304443;2920;300
2930;-2.2141105493220272;2930;357.1618596736667;2930;0.0037876068790123475;2930;300;2930;1;2930;53;2930;3250.4102420255085;2930;1142.1803078090511;2930;1.8190161948643318;2930;10;2930;3208.233154296875;2930;1045.4715576171875;2930;1.7740590572357178;2930;-42.177087728633524;2930;-96.7087501918636;2930;-0.044957137628613975;2930;2.3450067043304443;2930;300
2940;-11.513374856474583;2940;376.33661949866672;2940;0.020831837834567948;2940;300;2940;1;2940;54;2940;3250.2951082769437;2940;1145.9436740040378;2940;1.8192245132426774;2940;10;2940;3208.233154296875;2940;1045.4715576171875;2940;1.7740590572357178;2940;-42.061953980068665;2940;-100.4721163868503;2940;-0.045165456006959648;2940;2.3450067043304443;2940;300
2950;-0.44282210986441523;2950;379.14891760633333;2950;-0.020831837834567875;2950;300;2950;1;2950;55;2950;3250.2906800558449;2950;1149.7351631801012;2950;1.8190161948643318;2950;10;2950;3198.645751953125;2950;1042.968017578125;2950;1.7971574068069458;2950;-51.644928102719859;2950;-106.76714560197615;2950;-0.021858788057385947;2950;1.1100685596466065;2950;300
2960;2.2141105493220437;2960;377.6149368203333;2960;-0.11173440293086422;2960;300;2960;1;2960;56;2960;3250.312821161338;2960;1153.5113125483044;2960;1.8178988508350231;2960;10;2960;3198.645751953125;2960;1042.968017578125;2960;1.7971574068069458;2960;-51.667069208212979;2960;-110.54329497017943;2960;-0.020741444028077316;2960;1.1100685596466065;2960;300
2970;-6.1995095381016982;2970;377.87060028466664;2970;-0.12688483044691354;2970;300;2970;1;2970;57;2970;3250.250826065957;2970;1157.2900185511512;2970;1.816630002530554;2970;10;2970;3198.645751953125;2970;1042.968017578125;2970;1.7971574068069458;2970;-51.605074112831971;2970;-114.32200097302621;2970;-0.019472595723608155;2970;1.1100685596466065;2970;300
2980;-9.2992643071525389;2980;369.43370596166665;2980;-0.098477778854320963;2980;300;2980;1;2980;58;2980;3250.1578334228852;2980;1160.9843556107678;2980;1.8156452247420107;2980;10;2980;3198.645751953125;2980;1042.968017578125;2980;1.7971574068069458;2980;-51.512081469760233;2980;-118.01633803264281;2980;-0.018487817935064932;2980;1.1100685596466065;2980;300
2990;-3.5425768789152565;2990;375.82529257000004;2990;-0.1249910270074074;2990;300;2990;1;2990;59;2990;3250.1224076540962;2990;1164.7426085364677;2990;1.8143953144719367;2990;10;2990;3198.645751953125;2990;1042.968017578125;2990;1.7971574068069458;2990;-51.476655700971151;2990;-121.77459095834274;2990;-0.017237907664990892;2990;1.1100685596466065;2990;300
3000;-5.3138653183728843;3000;383.4951965;3000;-0.14203525796296285;3000;300;3000;1;3000;60;3000;3250.0692690009123;3000;1168.5775605014678;3000;1.812974961892307;3000;10;3000;3198.645751953125;3000;1042.968017578125;3000;1.7971574068069458;3000;-51.4235170477873;3000;-125.60954292334282;3000;-0.0158175550853612;3000;1.1100685596466065;3000;300
3010;-7.085153757830513;3010;392.699081216;3010;-0.24430064369629626;3010;300;3010;1;3010;61;3010;3249.9984174633341;3010;1172.5045513136279;3010;1.8105319554553441;3010;10;3010;3176.27001953125;3010;1036.5390625;3010;1.8318945169448853;3010;-73.728397932084135;3010;-135.96548881362787;3010;0.021362561489541187;3010;2.1958887577056885;3010;300
3020;-1.3284663295932129;3020;404.203937111;3020;-0.36361026038518518;3020;300;3020;1;3020;62;3020;3249.9851328000382;3020;1176.5465906847378;3020;1.8068958528514922;3020;10;3020;3176.27001953125;3020;1036.5390625;3020;1.8318945169448853;3020;-73.715113268788173;3020;-140.00752818473779;3020;0.024998664093393019;3020;2.1958887577056885;3020;300
3030;4.42822109864407;3030;411.10685064799992;3030;-0.34088461911111106;3030;300;3030;1;3030;63;3030;3250.0294150110244;3030;1180.6576591912178;3030;1.8034870066603812;3030;10;3030;3176.27001953125;3030;1036.5390625;3030;1.8318945169448853;3030;-73.759395479774412;3030;-144.11859669121782;3030;0.028407510284504056;3030;2.1958887577056885;3030;300
3040;-15.941595955118638;3040;381.961215714;3040;-0.19884936114814808;3040;300;3040;1;3040;64;3040;3249.8699990514733;3040;1184.4772713483578;3040;1.8014985130488996;3040;10;3040;3176.27001953125;3040;1036.5390625;3040;1.8318945169448853;3040;-73.599979520223314;3040;-147.93820884835782;3040;0.030396003895985624;3040;2.1958887577056885;3040;300
3050;-29.226259251050866;3050;361.50813856733339;3050;-0.19127414739012352;3050;300;3050;1;3050;65;3050;3249.5777364589626;3050;1188.0923527340312;3050;1.7995857715749983;3050;10;3050;3176.27001953125;3050;1036.5390625;3050;1.8318945169448853;3050;-73.30771692771259;3050;-151.55329023403124;3050;0.032308745369886926;3050;2.1958887577056885;3050;300
3060;-18.155706504440673;3060;390.398110037;3060;-0.39201731197777778;3060;300;3060;1;3060;66;3060;3249.3961793939184;3060;1191.9963338344012;3060;1.7956655984552206;3060;10;3060;3164.039794921875;3060;1033.1954345703125;3060;1.825852632522583;3060;-85.356384472043374;3060;-158.80089926408868;3060;0.03018703406736245;3060;2.1214969158172607;3060;300
3070;-14.170307515661008;3070;413.15215836266674;3070;-0.42799957732839511;3070;300;3070;1;3070;67;3070;3249.2544763187616;3070;1196.1278554180278;3070;1.7913856026819366;3070;10;3070;3164.039794921875;3070;1033.1954345703125;3070;1.825852632522583;3070;-85.21468139688659;3070;-162.93242084771532;3070;0.034467029840646424;3070;2.1214969158172607;3070;300
3080;-25.240860262271195;3080;393.97739853766672;3080;-0.28028290904691366;3080;300;3080;1;3080;68;3080;3249.0020677161388;3080;1200.0676294034045;3080;1.7885827735914675;3080;10;3080;3164.039794921875;3080;1033.1954345703125;3080;1.825852632522583;3080;-84.962272794263754;3080;-166.87219483309195;3080;0.037269858931115563;3080;2.1214969158172607;3080;300
3090;-17.712884394576264;3090;370.20069635466672;3090;-0.28028290904691366;3090;300;3090;1;3090;69;3090;3248.8249388721929;3090;1203.7696363669511;3090;1.7857799445009983;3090;10;3090;3164.039794921875;3090;1033.1954345703125;3090;1.825852632522583;3090;-84.785143950317888;3090;-170.57420179663859;3090;0.0400726880215847;3090;2.1214969158172607;3090;300
3100;-9.2992643071525567;3100;405.22659096833331;3100;-0.46966325299753081;3100;300;3100;1;3100;70;3100;3248.7319462291211;3100;1207.8219022766343;3100;1.781083311971023;3100;10;3100;3164.039794921875;3100;1033.1954345703125;3100;1.825852632522583;3100;-84.692151307246149;3100;-174.62646770632182;3100;0.044769320551560021;3100;2.1214969158172607;3100;300
3110;-6.1995095381016982;3110;425.93533157933331;3110;-0.50943312522716055;3110;300;3110;1;3110;71;3110;3248.66995113374;3110;1212.0812555924276;3110;1.7759889807187514;3110;10;3110;3164.039794921875;3110;1033.1954345703125;3110;1.825852632522583;3110;-84.630156211865142;3110;-178.88582102211512;3110;0.049863651803831566;3110;2.1214969158172607;3110;300
3120;-15.055951735389824;3120;363.55344628200004;3120;-0.30679615720000009;3120;300;3120;1;3120;72;3120;3248.5193916163862;3120;1215.7167900552477;3120;1.7729210191467515;3120;10;3120;3139.8212890625;3120;1025.7470703125;3120;1.8190674781799316;3120;-108.6981025538862;3120;-189.96971974274766;3120;0.046146459033180154;3120;3.1100399494171143;3120;300
