Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_2.csv;
Starttime of export;133202583232689000;Dienstag, 7. Februar 2023;16:45:23.268
Endtime of export;133202583347089000;Dienstag, 7. Februar 2023;16:45:34.708


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
2580;0;2580;0;2580;0;2580;0;2580;0;2580;170;2580;30.227037219344414;2580;7.7977356621666685;2580;0.047534466331604942;2580;10;2580;3539.47802734375;2580;1912.7032470703125;2580;2.9593944549560547;2580;3509.2509901244057;2580;1904.9055114081459;2580;2.9118599886244496;2580;9.7093791961669922;2580;300
2590;0;2590;0;2590;0;2590;0;2590;0;2590;171;2590;30.227037219344414;2590;7.7977356621666685;2590;0.047534466331604942;2590;10;2590;3539.47802734375;2590;1912.7032470703125;2590;2.9593944549560547;2590;3509.2509901244057;2590;1904.9055114081459;2590;2.9118599886244496;2590;9.7093791961669922;2590;300
2600;0;2600;0;2600;0;2600;0;2600;0;2600;172;2600;30.227037219344414;2600;7.7977356621666685;2600;0.047534466331604942;2600;10;2600;3543.80859375;2600;1914.357177734375;2600;2.9860022068023682;2600;3513.5815565306557;2600;1906.5594420722084;2600;2.9384677404707631;2600;9.4802789688110352;2600;300
2610;0;2610;0;2610;0;2610;0;2610;0;2610;173;2610;30.227037219344414;2610;7.7977356621666685;2610;0.047534466331604942;2610;10;2610;3543.80859375;2610;1914.357177734375;2610;2.9860022068023682;2610;3513.5815565306557;2610;1906.5594420722084;2610;2.9384677404707631;2610;9.4802789688110352;2610;300
2620;0;2620;0;2620;0;2620;0;2620;0;2620;174;2620;30.227037219344414;2620;7.7977356621666685;2620;0.047534466331604942;2620;10;2620;3543.80859375;2620;1914.357177734375;2620;2.9860022068023682;2620;3513.5815565306557;2620;1906.5594420722084;2620;2.9384677404707631;2620;9.4802789688110352;2620;300
2630;0;2630;0;2630;0;2630;0;2630;0;2630;175;2630;30.227037219344414;2630;7.7977356621666685;2630;0.047534466331604942;2630;10;2630;3543.80859375;2630;1914.357177734375;2630;2.9860022068023682;2630;3513.5815565306557;2630;1906.5594420722084;2630;2.9384677404707631;2630;9.4802789688110352;2630;300
2640;0;2640;0;2640;0;2640;0;2640;0;2640;176;2640;30.227037219344414;2640;7.7977356621666685;2640;0.047534466331604942;2640;10;2640;3543.80859375;2640;1914.357177734375;2640;2.9860022068023682;2640;3513.5815565306557;2640;1906.5594420722084;2640;2.9384677404707631;2640;9.4802789688110352;2640;300
2650;0;2650;0;2650;0;2650;0;2650;0;2650;177;2650;30.227037219344414;2650;7.7977356621666685;2650;0.047534466331604942;2650;10;2650;3543.80859375;2650;1914.357177734375;2650;2.9860022068023682;2650;3513.5815565306557;2650;1906.5594420722084;2650;2.9384677404707631;2650;9.4802789688110352;2650;300
2660;0;2660;0;2660;0;2660;0;2660;0;2660;178;2660;30.227037219344414;2660;7.7977356621666685;2660;0.047534466331604942;2660;10;2660;3543.782958984375;2660;1914.3358154296875;2660;2.98685884475708;2660;3513.5559217650307;2660;1906.5380797675209;2660;2.939324378425475;2660;9.5972270965576172;2660;300
2670;0;2670;0;2670;0;2670;0;2670;0;2670;179;2670;30.227037219344414;2670;7.7977356621666685;2670;0.047534466331604942;2670;10;2670;3543.782958984375;2670;1914.3358154296875;2670;2.98685884475708;2670;3513.5559217650307;2670;1906.5380797675209;2670;2.939324378425475;2670;9.5972270965576172;2670;300
2680;0.44282210986440684;2680;-0.25566346433333337;2680;-0.0018938034395061729;2680;0;2680;0;2680;180;2680;30.231465440443056;2680;7.7951790275233348;2680;0.047515528297209883;2680;10;2680;3543.782958984375;2680;1914.3358154296875;2680;2.98685884475708;2680;3513.5514935439319;2680;1906.5406364021642;2680;2.9393433164598703;2680;9.5972270965576172;2680;300
2690;0;2690;0;2690;0;2690;0;2690;0;2690;181;2690;30.231465440443056;2690;7.7951790275233348;2690;0.047515528297209883;2690;10;2690;3543.782958984375;2690;1914.3358154296875;2690;2.98685884475708;2690;3513.5514935439319;2690;1906.5406364021642;2690;2.9393433164598703;2690;9.5972270965576172;2690;300
2700;0;2700;0;2700;0;2700;0;2700;0;2700;182;2700;30.231465440443056;2700;7.7951790275233348;2700;0.047515528297209883;2700;10;2700;3543.782958984375;2700;1914.3358154296875;2700;2.98685884475708;2700;3513.5514935439319;2700;1906.5406364021642;2700;2.9393433164598703;2700;9.5972270965576172;2700;300
2710;0;2710;0;2710;0;2710;0;2710;0;2710;183;2710;30.231465440443056;2710;7.7951790275233348;2710;0.047515528297209883;2710;10;2710;3543.82666015625;2710;1914.27294921875;2710;2.9869620800018311;2710;3513.5951947158069;2710;1906.4777701912267;2710;2.9394465517046213;2710;9.2028188705444336;2710;300
2720;0;2720;0;2720;0;2720;0;2720;0;2720;184;2720;30.231465440443056;2720;7.7951790275233348;2720;0.047515528297209883;2720;10;2720;3543.82666015625;2720;1914.27294921875;2720;2.9869620800018311;2720;3513.5951947158069;2720;1906.4777701912267;2720;2.9394465517046213;2720;9.2028188705444336;2720;300
2730;0;2730;0;2730;0;2730;0;2730;0;2730;185;2730;30.231465440443056;2730;7.7951790275233348;2730;0.047515528297209883;2730;10;2730;3543.82666015625;2730;1914.27294921875;2730;2.9869620800018311;2730;3513.5951947158069;2730;1906.4777701912267;2730;2.9394465517046213;2730;9.2028188705444336;2730;300
2740;0;2740;0;2740;0;2740;0;2740;0;2740;186;2740;30.231465440443056;2740;7.7951790275233348;2740;0.047515528297209883;2740;10;2740;3543.82666015625;2740;1914.27294921875;2740;2.9869620800018311;2740;3513.5951947158069;2740;1906.4777701912267;2740;2.9394465517046213;2740;9.2028188705444336;2740;300
2750;0;2750;0;2750;0;2750;0;2750;0;2750;187;2750;30.231465440443056;2750;7.7951790275233348;2750;0.047515528297209883;2750;10;2750;3539.4130859375;2750;1912.66748046875;2750;2.9610064029693604;2750;3509.1816204970569;2750;1904.8723014412267;2750;2.9134908746721506;2750;10.134006500244141;2750;300
2760;0;2760;0;2760;0;2760;0;2760;0;2760;188;2760;30.231465440443056;2760;7.7951790275233348;2760;0.047515528297209883;2760;10;2760;3539.4130859375;2760;1912.66748046875;2760;2.9610064029693604;2760;3509.1816204970569;2760;1904.8723014412267;2760;2.9134908746721506;2760;10.134006500244141;2760;300
2770;0;2770;0;2770;0;2770;0;2770;0;2770;189;2770;30.231465440443056;2770;7.7951790275233348;2770;0.047515528297209883;2770;10;2770;3539.4130859375;2770;1912.66748046875;2770;2.9610064029693604;2770;3509.1816204970569;2770;1904.8723014412267;2770;2.9134908746721506;2770;10.134006500244141;2770;300
2780;0;2780;0;2780;0;2780;0;2780;0;2780;190;2780;30.231465440443056;2780;7.7951790275233348;2780;0.047515528297209883;2780;10;2780;3539.4130859375;2780;1912.66748046875;2780;2.9610064029693604;2780;3509.1816204970569;2780;1904.8723014412267;2780;2.9134908746721506;2780;10.134006500244141;2780;300
2790;0;2790;0;2790;0;2790;0;2790;0;2790;191;2790;30.231465440443056;2790;7.7951790275233348;2790;0.047515528297209883;2790;10;2790;3539.4130859375;2790;1912.66748046875;2790;2.9610064029693604;2790;3509.1816204970569;2790;1904.8723014412267;2790;2.9134908746721506;2790;10.134006500244141;2790;300
2800;0;2800;0;2800;0;2800;0;2800;0;2800;192;2800;30.231465440443056;2800;7.7951790275233348;2800;0.047515528297209883;2800;10;2800;3539.4833984375;2800;1912.6898193359375;2800;2.9593169689178467;2800;3509.2519329970569;2800;1904.8946403084142;2800;2.9118014406206369;2800;9.6936283111572266;2800;300
2810;0;2810;0;2810;0;2810;0;2810;0;2810;193;2810;30.231465440443056;2810;7.7951790275233348;2810;0.047515528297209883;2810;10;2810;3539.4833984375;2810;1912.6898193359375;2810;2.9593169689178467;2810;3509.2519329970569;2810;1904.8946403084142;2810;2.9118014406206369;2810;9.6936283111572266;2810;300
2820;0;2820;0;2820;0;2820;0;2820;0;2820;194;2820;30.231465440443056;2820;7.7951790275233348;2820;0.047515528297209883;2820;10;2820;3539.4833984375;2820;1912.6898193359375;2820;2.9593169689178467;2820;3509.2519329970569;2820;1904.8946403084142;2820;2.9118014406206369;2820;9.6936283111572266;2820;300
2830;0;2830;0;2830;0;2830;0;2830;0;2830;195;2830;30.231465440443056;2830;7.7951790275233348;2830;0.047515528297209883;2830;10;2830;3539.4833984375;2830;1912.6898193359375;2830;2.9593169689178467;2830;3509.2519329970569;2830;1904.8946403084142;2830;2.9118014406206369;2830;9.6936283111572266;2830;300
2840;0;2840;0;2840;0;2840;0;2840;0;2840;196;2840;30.231465440443056;2840;7.7951790275233348;2840;0.047515528297209883;2840;10;2840;3539.4833984375;2840;1912.6898193359375;2840;2.9593169689178467;2840;3509.2519329970569;2840;1904.8946403084142;2840;2.9118014406206369;2840;9.6936283111572266;2840;300
2850;0;2850;0;2850;0;2850;0;2850;0;2850;197;2850;30.231465440443056;2850;7.7951790275233348;2850;0.047515528297209883;2850;10;2850;3539.49267578125;2850;1912.71337890625;2850;2.959855318069458;2850;3509.2612103408069;2850;1904.9181998787267;2850;2.9123397897722483;2850;9.7935752868652344;2850;300
2860;0;2860;0;2860;0;2860;0;2860;0;2860;198;2860;30.231465440443056;2860;7.7951790275233348;2860;0.047515528297209883;2860;10;2860;3539.49267578125;2860;1912.71337890625;2860;2.959855318069458;2860;3509.2612103408069;2860;1904.9181998787267;2860;2.9123397897722483;2860;9.7935752868652344;2860;300
2870;0;2870;0;2870;0;2870;0;2870;0;2870;199;2870;30.231465440443056;2870;7.7951790275233348;2870;0.047515528297209883;2870;10;2870;3539.49267578125;2870;1912.71337890625;2870;2.959855318069458;2870;3509.2612103408069;2870;1904.9181998787267;2870;2.9123397897722483;2870;9.7935752868652344;2870;300
2880;0;2880;0;2880;0;2880;300;2880;1;2880;1;2880;3539.49267578125;2880;1912.71337890625;2880;2.959855318069458;2880;10;2880;3539.49267578125;2880;1912.71337890625;2880;2.959855318069458;2880;0;2880;0;2880;0;2880;9.7935752868652344;2880;300
2890;0;2890;0;2890;0;2890;300;2890;1;2890;2;2890;3539.49267578125;2890;1912.71337890625;2890;2.959855318069458;2890;10;2890;3539.49267578125;2890;1912.71337890625;2890;2.959855318069458;2890;0;2890;0;2890;0;2890;9.7935752868652344;2890;300
2900;0;2900;0;2900;0;2900;300;2900;1;2900;3;2900;3539.49267578125;2900;1912.71337890625;2900;2.959855318069458;2900;10;2900;3535.11376953125;2900;1911.062255859375;2900;2.9300501346588135;2900;-4.37890625;2900;-1.651123046875;2900;-0.029805183410644531;2900;9.4988937377929688;2900;300
2910;0;2910;0;2910;0;2910;300;2910;1;2910;4;2910;3539.49267578125;2910;1912.71337890625;2910;2.959855318069458;2910;10;2910;3535.11376953125;2910;1911.062255859375;2910;2.9300501346588135;2910;-4.37890625;2910;-1.651123046875;2910;-0.029805183410644531;2910;9.4988937377929688;2910;300
2920;0;2920;0;2920;0;2920;300;2920;1;2920;5;2920;3539.49267578125;2920;1912.71337890625;2920;2.959855318069458;2920;10;2920;3535.11376953125;2920;1911.062255859375;2920;2.9300501346588135;2920;-4.37890625;2920;-1.651123046875;2920;-0.029805183410644531;2920;9.4988937377929688;2920;300
2930;85.464667203830516;2930;7.4142404656666656;2930;0.054920299745679;2930;300;2930;1;2930;6;2930;3540.3473224532881;2930;1912.7875213109066;2930;2.960404521066915;2930;10;2930;3535.11376953125;2930;1911.062255859375;2930;2.9300501346588135;2930;-5.2335529220381432;2930;-1.7252654515316408;2930;-0.030354386408101508;2930;9.4988937377929688;2930;300
2940;93.878287291254267;2940;11.760519359333335;2940;0.087114958217283961;2940;300;2940;1;2940;7;2940;3541.2861053262009;2940;1912.9051265045;2940;2.9612756706490879;2940;10;2940;3535.11376953125;2940;1911.062255859375;2940;2.9300501346588135;2940;-6.1723357949508681;2940;-1.8428706451250037;2940;-0.031225535990274444;2940;9.4988937377929688;2940;300
2950;58.895340611966112;2950;3.3236250363333326;2950;0.024619444713580241;2950;300;2950;1;2950;8;2950;3541.8750587323207;2950;1912.9383627548634;2950;2.9615218650962238;2950;10;2950;3543.79150390625;2950;1914.3328857421875;2950;2.9870073795318604;2950;1.9164451739293327;2950;1.3945229873240805;2950;0.025485514435636514;2950;9.2880954742431641;2950;300
2960;58.009696392237295;2960;2.3009711789999989;2960;0.017044230955555545;2960;300;2960;1;2960;9;2960;3542.4551556962429;2960;1912.9613724666535;2960;2.9616923074057793;2960;10;2960;3543.79150390625;2960;1914.3328857421875;2960;2.9870073795318604;2960;1.3363482100071451;2960;1.371513275533971;2960;0.025315072126081084;2960;9.2880954742431641;2960;300
2970;49.153254194949156;2970;6.3915866083333341;2970;0.047345085987654328;2970;300;2970;1;2970;10;2970;3542.9466882381926;2970;1913.0252883327369;2970;2.9621657582656558;2970;10;2970;3543.79150390625;2970;1914.3328857421875;2970;2.9870073795318604;2970;0.84481566805743569;2970;1.3075974094506364;2970;0.024841621266204594;2970;9.2880954742431641;2970;300
2980;49.153254194949156;2980;8.4368943229999989;2980;0.0624955135037037;2980;300;2980;1;2980;11;2980;3543.4382207801423;2980;1913.1096572759668;2980;2.9627907134006928;2980;10;2980;3543.79150390625;2980;1914.3328857421875;2980;2.9870073795318604;2980;0.35328312610772628;2980;1.2232284662206894;2980;0.024216666131167575;2980;9.2880954742431641;2980;300
2990;58.009696392237295;2990;1.7896442503333319;2990;0.018938034395061719;2990;300;2990;1;2990;12;2990;3544.0183177440645;2990;1913.1275537184702;2990;2.9629800937446436;2990;10;2990;3543.79150390625;2990;1914.3328857421875;2990;2.9870073795318604;2990;-0.22681383781446129;2990;1.2053320237173466;2990;0.0240272857872168;2990;9.2880954742431641;2990;300
3000;59.338162721830514;3000;-4.601942358;3000;-0.022725641274074067;3000;300;3000;1;3000;13;3000;3544.6116993712826;3000;1913.0815342948902;3000;2.962752837331903;3000;10;3000;3543.84765625;3000;1914.339111328125;3000;2.9862966537475586;3000;-0.76404312128261154;3000;1.2575770332348384;3000;0.023543816415655616;3000;8.7372159957885742;3000;300
3010;54.909941623186448;3010;7.1585770013333319;3010;0.070070727261728388;3010;300;3010;1;3010;14;3010;3545.1607987875145;3010;1913.1531200649035;3010;2.96345354460452;3010;10;3010;3543.84765625;3010;1914.339111328125;3010;2.9862966537475586;3010;-1.3131425375145227;3010;1.1859912632214673;3010;0.022843109143038554;3010;8.7372159957885742;3010;300
3020;51.8101868541356;3020;10.993528966333335;3020;0.081433547898765432;3020;300;3020;1;3020;15;3020;3545.6789006560557;3020;1913.2630553545669;3020;2.9642678800835078;3020;10;3020;3543.84765625;3020;1914.339111328125;3020;2.9862966537475586;3020;-1.8312444060557027;3020;1.076055973558141;3020;0.02202877366405076;3020;8.7372159957885742;3020;300
3030;58.452518502101704;3030;0;3030;0;3030;300;3030;1;3030;16;3030;3546.2634258410767;3030;1913.2630553545669;3030;2.9642678800835078;3030;10;3030;3543.84765625;3030;1914.339111328125;3030;2.9862966537475586;3030;-2.4157695910766961;3030;1.076055973558141;3030;0.02202877366405076;3030;8.7372159957885742;3030;300
3040;60.66662905142374;3040;-6.3915866083333341;3040;-0.047345085987654328;3040;300;3040;1;3040;17;3040;3546.8700921315908;3040;1913.1991394884835;3040;2.9637944292236313;3040;10;3040;3543.84765625;3040;1914.339111328125;3040;2.9862966537475586;3040;-3.022435881590809;3040;1.1399718396414755;3040;0.02250222452392725;3040;8.7372159957885742;3040;300
3050;66.423316479661025;3050;7.6699039300000011;3050;0.0568141031851852;3050;300;3050;1;3050;18;3050;3547.5343252963876;3050;1913.2758385277834;3050;2.9643625702554832;3050;10;3050;3539.464599609375;3050;1912.664306640625;3050;2.9600131511688232;3050;-8.0697256870125784;3050;-0.611531887158435;3050;-0.004349419086659978;3050;9.9448175430297852;3050;300
3060;63.76638382047458;3060;8.6925577873333353;3060;0.064389316943209887;3060;300;3060;1;3060;19;3060;3548.1719891345924;3060;1913.3627641056569;3060;2.9650064634249151;3060;10;3060;3539.464599609375;3060;1912.664306640625;3060;2.9600131511688232;3060;-8.7073895252174225;3060;-0.69845746503187911;3060;-0.0049933122560918974;3060;9.9448175430297852;3060;300
3070;76.165402896677975;3070;-6.135923144000003;3070;-0.045451282548148168;3070;300;3070;1;3070;20;3070;3548.9336431635593;3070;1913.3014048742168;3070;2.9645519505994335;3070;10;3070;3539.464599609375;3070;1912.664306640625;3070;2.9600131511688232;3070;-9.4690435541842817;3070;-0.63709823359181428;3070;-0.0045387994306103074;3070;9.9448175430297852;3070;300
3080;88.564421972881377;3080;-12.783173216666668;3080;-0.094690171975308657;3080;300;3080;1;3080;21;3080;3549.8192873832882;3080;1913.1735731420502;3080;2.9636050488796806;3080;10;3080;3539.464599609375;3080;1912.664306640625;3080;2.9600131511688232;3080;-10.354687773913156;3080;-0.50926650142514518;3080;-0.003591897710857328;3080;9.9448175430297852;3080;300
3090;86.350311423559333;3090;-0.25566346433333348;3090;-0.0018938034395061738;3090;300;3090;1;3090;22;3090;3550.6827904975239;3090;1913.1710165074069;3090;2.9635861108452857;3090;10;3090;3539.464599609375;3090;1912.664306640625;3090;2.9600131511688232;3090;-11.218190888148911;3090;-0.50670986678187546;3090;-0.0035729596764624283;3090;9.9448175430297852;3090;300
3100;89.45006619261018;3100;-7.1585770013333319;3100;-0.053026496306172829;3100;300;3100;1;3100;23;3100;3551.57729115945;3100;1913.0994307373935;3100;2.963055845882224;3100;10;3100;3533.9658203125;3100;1911.2802734375;3100;2.9290237426757812;3100;-17.611470846949942;3100;-1.8191572998935044;3100;-0.034032103206442788;3100;6.4833011627197266;3100;300
3110;104.06319581813561;3110;-2.8122981076666682;3110;-0.02083183783456791;3110;300;3110;1;3110;24;3110;3552.6179231176311;3110;1913.0713077563169;3110;2.9628475275038784;3110;10;3110;3533.9658203125;3110;1911.2802734375;3110;2.9290237426757812;3110;-18.652102805131108;3110;-1.7910343188168554;3110;-0.033823784828097114;3110;6.4833011627197266;3110;300
3120;118.67632544366103;3120;-6.6472500726666652;3120;-0.049238889427160482;3120;300;3120;1;3120;25;3120;3553.8046863720679;3120;1913.0048352555903;3120;2.962355138609607;3120;10;3120;3533.9658203125;3120;1911.2802734375;3120;2.9290237426757812;3120;-19.838866059567863;3120;-1.7245618180902511;3120;-0.033331395933825725;3120;6.4833011627197266;3120;300
3130;124.43301287189833;3130;-5.3689327509999982;3130;-0.039769872229629612;3130;300;3130;1;3130;26;3130;3555.0490165007868;3130;1912.9511459280802;3130;2.9619574398873105;3130;10;3130;3533.9658203125;3130;1911.2802734375;3130;2.9290237426757812;3130;-21.08319618828682;3130;-1.6708724905802228;3130;-0.032933697211529278;3130;6.4833011627197266;3130;300
3140;141.26025304674576;3140;-8.4368943230000042;3140;-0.062495513503703734;3140;300;3140;1;3140;27;3140;3556.4616190312545;3140;1912.8667769848503;3140;2.9613324847522735;3140;10;3140;3533.9658203125;3140;1911.2802734375;3140;2.9290237426757812;3140;-22.495798718754486;3140;-1.5865035473502758;3140;-0.032308742076492258;3140;6.4833011627197266;3140;300
3150;154.98773845254237;3150;-7.6699039300000038;3150;-0.056814103185185212;3150;300;3150;1;3150;28;3150;3558.01149641578;3150;1912.7900779455504;3150;2.9607643437204216;3150;10;3150;3550.71728515625;3150;1917.61181640625;3150;2.8683979511260986;3150;-7.29421125953013;3150;4.8217384606996347;3150;-0.092366392594323;3150;28.04484748840332;3150;300
3160;162.95853643010173;3160;-7.6699039300000038;3160;-0.056814103185185212;3160;300;3160;1;3160;29;3160;3559.6410817800811;3160;1912.7133789062505;3160;2.9601962026885698;3160;10;3160;3550.71728515625;3160;1917.61181640625;3160;2.8683979511260986;3160;-8.9237966238310946;3160;4.8984374999995453;3160;-0.091798251562471123;3160;28.04484748840332;3160;300
3170;171.37215651752544;3170;-10.993528966333335;3170;-0.081433547898765432;3170;300;3170;1;3170;30;3170;3561.3548033452562;3170;1912.6034436165871;3170;2.959381867209582;3170;10;3170;3550.71728515625;3170;1917.61181640625;3170;2.8683979511260986;3170;-10.637518189006187;3170;5.0083727896628716;3170;-0.090983916083483329;3170;28.04484748840332;3170;300
3180;193.9560841206102;3180;-18.919096360666668;3180;-0.14014145452345678;3180;300;3180;1;3180;31;3180;3563.2943641864622;3180;1912.4142526529804;3180;2.9579804526643474;3180;10;3180;3550.71728515625;3180;1917.61181640625;3180;2.8683979511260986;3180;-12.57707903021219;3180;5.1975637532696055;3180;-0.08958250153824876;3180;28.04484748840332;3180;300
3190;205.91228108694918;3190;-17.640779038999995;3190;-0.13067243732592587;3190;300;3190;1;3190;32;3190;3565.3534869973319;3190;1912.2378448625905;3190;2.9566737282910882;3190;10;3190;3550.71728515625;3190;1917.61181640625;3190;2.8683979511260986;3190;-14.636201841081856;3190;5.3739715436595361;3190;-0.088275777164989577;3190;28.04484748840332;3190;300
3200;224.51080970125426;3200;-16.106798253000004;3200;-0.11930961668888891;3200;300;3200;1;3200;33;3200;3567.5985950943445;3200;1912.0767768800604;3200;2.9554806321241993;3200;10;3200;3550.71728515625;3200;1917.61181640625;3200;2.8683979511260986;3200;-16.881309938094546;3200;5.535039526189621;3200;-0.087082680998100681;3200;28.04484748840332;3200;300
3210;245.76627097474579;3210;-13.038836681000001;3210;-0.096583975414814824;3210;300;3210;1;3210;34;3210;3570.0562578040922;3210;1911.9463885132504;3210;2.954514792370051;3210;10;3210;3552.013916015625;3210;1919.50537109375;3210;2.9018235206604004;3210;-18.042341788467184;3210;7.55898258049956;3210;-0.0526912717096506;3210;27.838443756103516;3210;300
3220;267.90737646796612;3220;-9.970875109;3220;-0.073858334140740736;3220;300;3220;1;3220;35;3220;3572.7353315687719;3220;1911.8466797621604;3220;2.9537762090286437;3220;10;3220;3552.013916015625;3220;1919.50537109375;3220;2.9018235206604004;3220;-20.721415553146926;3220;7.65869133158958;3220;-0.051952688368243294;3220;27.838443756103516;3220;300
3230;273.221241786339;3230;-12.016182823666668;3230;-0.089008761656790128;3230;300;3230;1;3230;36;3230;3575.4675439866355;3230;1911.7265179339238;3230;2.9528861214120758;3230;10;3230;3552.013916015625;3230;1919.50537109375;3230;2.9018235206604004;3230;-23.453627971010519;3230;7.7788531598262125;3230;-0.051062600751675458;3230;27.838443756103516;3230;300
3240;290.93412618091531;3240;-13.550163609666669;3240;-0.10037158229382717;3240;300;3240;1;3240;37;3240;3578.3768852484445;3240;1911.5910162978271;3240;2.9518824055891377;3240;10;3240;3552.013916015625;3240;1919.50537109375;3240;2.9018235206604004;3240;-26.362969232819523;3240;7.9143547959229181;3240;-0.050058884928737335;3240;27.838443756103516;3240;300
3250;319.27474121223736;3250;-12.527509752333344;3250;-0.098477778854321033;3250;300;3250;1;3250;38;3250;3581.5696326605671;3250;1911.4657412003037;3250;2.9508976278005945;3250;10;3250;3552.013916015625;3250;1919.50537109375;3250;2.9018235206604004;3250;-29.555716644942095;3250;8.0396298934463175;3250;-0.049074107140194112;3250;27.838443756103516;3250;300
3260;339.64455826600005;3260;-14.572817466999993;3260;-0.1079467960518518;3260;300;3260;1;3260;39;3260;3584.966078243227;3260;1911.3200130256337;3260;2.9498181598400759;3260;10;3260;3541.16357421875;3260;1916.5391845703125;3260;2.8277726173400879;3260;-43.802504024477;3260;5.2191715446788294;3260;-0.122045542499988;3260;27.785451889038086;3260;300
3270;338.31609193640679;3270;-14.828480931333331;3270;-0.109840599491358;3270;300;3270;1;3270;40;3270;3588.3492391625909;3270;1911.1717282163204;3270;2.9487197538451624;3270;10;3270;3541.16357421875;3270;1916.5391845703125;3270;2.8277726173400879;3270;-47.185664943840948;3270;5.367456353992111;3270;-0.12094713650507449;3270;27.785451889038086;3270;300
3280;346.72971202383059;3280;-16.106798253000004;3280;-0.11930961668888891;3280;300;3280;1;3280;41;3280;3591.8165362828295;3280;1911.0106602337903;3280;2.9475266576782735;3280;10;3280;3541.16357421875;3280;1916.5391845703125;3280;2.8277726173400879;3280;-50.652962064079475;3280;5.5285243365221959;3280;-0.1197540403381856;3280;27.785451889038086;3280;300
3290;369.75646173677973;3290;-24.288029111666674;3290;-0.17991132675308647;3290;300;3290;1;3290;42;3290;3595.5141009001973;3290;1910.7677799426735;3290;2.9457275444107425;3290;10;3290;3541.16357421875;3290;1916.5391845703125;3290;2.8277726173400879;3290;-54.350526681447263;3290;5.7714046276389581;3290;-0.11795492707065458;3290;27.785451889038086;3290;300
3300;384.36959136230507;3300;-27.100327219333337;3300;-0.20074316458765434;3300;300;3300;1;3300;43;3300;3599.35779681382;3300;1910.4967766704801;3300;2.9437201127648658;3300;10;3300;3534.01220703125;3300;1917.53515625;3300;2.8174700736999512;3300;-65.345589782570187;3300;7.0383795795198694;3300;-0.12625003906491461;3300;27.890979766845703;3300;300
3310;406.067874745661;3310;-10.482202037666676;3310;-0.089008761656790128;3310;300;3310;1;3310;44;3310;3603.4184755612769;3310;1910.3919546501036;3310;2.9428300251482979;3310;10;3310;3534.01220703125;3310;1917.53515625;3310;2.8174700736999512;3310;-69.406268530026864;3310;7.1432015998964289;3310;-0.12535995144834677;3310;27.890979766845703;3310;300
3320;424.2235812501018;3320;16.362461717333321;3320;-0.0094690171975309045;3320;300;3320;1;3320;45;3320;3607.6607113737778;3320;1910.5555792672769;3320;2.9427353349763226;3320;10;3320;3534.01220703125;3320;1917.53515625;3320;2.8174700736999512;3320;-73.648504342527758;3320;6.9795769827230743;3320;-0.12526526127637139;3320;27.890979766845703;3320;300
3330;415.36713905281363;3330;22.498384861333324;3330;0.013256624076543181;3330;300;3330;1;3330;46;3330;3611.8143827643057;3330;1910.7805631158904;3330;2.9428679012170882;3330;10;3330;3534.01220703125;3330;1917.53515625;3330;2.8174700736999512;3330;-77.802175733055719;3330;6.7545931341096548;3330;-0.12539782751713702;3330;27.890979766845703;3330;300
3340;378.17008182420346;3340;3.5792885006666588;3340;-0.013256624076543181;3340;300;3340;1;3340;47;3340;3615.5960835825476;3340;1910.816356000897;3340;2.9427353349763226;3340;10;3340;3534.01220703125;3340;1917.53515625;3340;2.8174700736999512;3340;-81.583876551297635;3340;6.7188002491029692;3340;-0.12526526127637139;3340;27.890979766845703;3340;300
3350;374.18468283542381;3350;-14.572817467000013;3350;-0.073858334140740889;3350;300;3350;1;3350;48;3350;3619.3379304109017;3350;1910.670627826227;3350;2.9419967516349153;3350;10;3350;3534.01220703125;3350;1917.53515625;3350;2.8174700736999512;3350;-85.325723379651663;3350;6.8645284237729811;3350;-0.12452667793496408;3350;27.890979766845703;3350;300
3360;382.59830292284749;3360;-11.76051935933333;3360;-0.018938034395061667;3360;300;3360;1;3360;49;3360;3623.1639134401303;3360;1910.5530226326337;3360;2.9418073712909645;3360;10;3360;3527.116943359375;3360;1922.397705078125;3360;2.8601522445678711;3360;-96.046970080755273;3360;11.844682445491344;3360;-0.081655126723093385;3360;29.200496673583984;3360;300
3370;372.85621650583056;3370;6.135923144000003;3370;0.14203525796296299;3370;300;3370;1;3370;50;3370;3626.8924756051888;3370;1910.6143818640737;3370;2.9432277238705939;3370;10;3370;3527.116943359375;3370;1922.397705078125;3370;2.8601522445678711;3370;-99.775532245813793;3370;11.783323214051279;3370;-0.083075479302722854;3370;29.200496673583984;3370;300
3380;372.41339439596612;3380;13.55016360966666;3380;0.25945107121234573;3380;300;3380;1;3380;51;3380;3630.6166095491485;3380;1910.7498835001704;3380;2.9458222345827174;3380;10;3380;3527.116943359375;3380;1922.397705078125;3380;2.8601522445678711;3380;-103.49966618977351;3380;11.647821577954574;3380;-0.08566999001484632;3380;29.200496673583984;3380;300
