Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_5.csv;
Starttime of export;133202602898988000;Dienstag, 7. Februar 2023;17:18:09.898
Endtime of export;133202603012088000;Dienstag, 7. Februar 2023;17:18:21.208


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
3460;15.941595955118654;3460;292.990330126;3460;0.5340525699407408;3460;300;3460;1;3460;41;3460;3547.4463814846681;3460;1662.4272336879997;3460;-1.3836539207197522;3460;10;3460;3560.283203125;3460;1611.372802734375;3460;-1.4565136432647705;3460;12.836821640331891;3460;-51.05443095362466;3460;-0.072859722545018268;3460;2.8844666481018066;3460;300
3470;2.6569326591864422;3470;292.47900319733338;3470;0.56435342497283958;3470;300;3470;1;3470;42;3470;3547.47295081126;3470;1665.352023719973;3470;-1.3780103864700239;3470;10;3470;3560.283203125;3470;1611.372802734375;3470;-1.4565136432647705;3470;12.810252313739966;3470;-53.979220985597976;3470;-0.078503256794746568;3470;2.8844666481018066;3470;300
3480;-8.85644219728814;3480;290.43369548266668;3480;0.58329145936790117;3480;300;3480;1;3480;43;3480;3547.3843863892871;3480;1668.2563606747997;3480;-1.3721774718763449;3480;10;3480;3560.283203125;3480;1611.372802734375;3480;-1.4565136432647705;3480;12.898816735712899;3480;-56.88355794042468;3480;-0.08433617138842564;3480;2.8844666481018066;3480;300
3490;13.284663295932212;3490;297.592272484;3490;0.61359231440000006;3490;300;3490;1;3490;44;3490;3547.5172330222463;3490;1671.2322833996398;3490;-1.366041548732345;3490;10;3490;3572.190673828125;3490;1610.9349365234375;3490;-1.4243425130844116;3490;24.673440805878727;3490;-60.297346876202255;3490;-0.058300964352066664;3490;2.5094702243804932;3490;300
3500;11.513374856474583;3500;294.01298398333336;3500;0.558672014654321;3500;300;3500;1;3500;45;3500;3547.6323667708111;3500;1674.1724132394731;3500;-1.3604548285858018;3500;10;3500;3572.190673828125;3500;1610.9349365234375;3500;-1.4243425130844116;3500;24.558307057313868;3500;-63.237476716035644;3500;-0.06388768449860982;3500;2.5094702243804932;3500;300
3510;0.88564421972881413;3510;307.81881105733333;3510;0.54162778369876552;3510;300;3510;1;3510;46;3510;3547.6412232130083;3510;1677.2506013500465;3510;-1.3550385507488141;3510;10;3510;3572.190673828125;3510;1610.9349365234375;3510;-1.4243425130844116;3510;24.549450615116712;3510;-66.315664826609009;3510;-0.069303962335597546;3510;2.5094702243804932;3510;300
3520;6.1995095381016982;3520;321.62463813133331;3520;0.52458355274321;3520;300;3520;1;3520;47;3520;3547.7032183083893;3520;1680.4668477313599;3520;-1.349792715221382;3520;10;3520;3572.190673828125;3520;1610.9349365234375;3520;-1.4243425130844116;3520;24.487455519735704;3520;-69.531911207922349;3520;-0.074549797863029621;3520;2.5094702243804932;3520;300
3530;4.42822109864407;3530;321.62463813133337;3530;0.46776944955802469;3530;300;3530;1;3530;48;3530;3547.7475005193755;3530;1683.6830941126732;3530;-1.3451150207258018;3530;10;3530;3580.74462890625;3530;1611.473876953125;3530;-1.4207878112792969;3530;32.997128386874465;3530;-72.209217159548189;3530;-0.075672790553495073;3530;3.8615450859069824;3530;300
3540;-5.3138653183728843;3540;312.42075341533337;3540;0.45072521860246917;3540;300;3540;1;3540;49;3540;3547.6943618661917;3540;1686.8073016468265;3540;-1.340607768539777;3540;10;3540;3580.74462890625;3540;1611.473876953125;3540;-1.4207878112792969;3540;33.050267040058316;3540;-75.333424693701545;3540;-0.080180042739519841;3540;3.8615450859069824;3540;300
3550;-11.070552746610169;3550;304.495186021;3550;0.40906154293333341;3550;300;3550;1;3550;50;3550;3547.5836563387256;3550;1689.8522535070365;3550;-1.3365171531104436;3550;10;3550;3580.74462890625;3550;1611.473876953125;3550;-1.4207878112792969;3550;33.160972567524368;3550;-78.3783765539115;3550;-0.084270658168853263;3550;3.8615450859069824;3550;300
3560;-11.070552746610169;3560;326.48224395366668;3560;0.39580491885679014;3560;300;3560;1;3560;51;3560;3547.4729508112596;3560;1693.1170759465731;3560;-1.3325591039218758;3560;10;3560;3580.74462890625;3560;1611.473876953125;3560;-1.4207878112792969;3560;33.271678094990421;3560;-81.6431989934481;3560;-0.088228707357421055;3560;3.8615450859069824;3560;300
3570;-8.4136200874237428;3570;339.26541717033336;3570;0.42231816700987651;3570;300;3570;1;3570;52;3570;3547.3888146103855;3570;1696.5097301182764;3570;-1.328335922251777;3570;10;3570;3580.74462890625;3570;1611.473876953125;3570;-1.4207878112792969;3570;33.355814295864548;3570;-85.035853165151366;3570;-0.092451889027519885;3570;3.8615450859069824;3570;300
3580;-8.85644219728814;3580;337.47577292;3580;0.34656602942962961;3580;300;3580;1;3580;53;3580;3547.3002501884125;3580;1699.8844878474763;3580;-1.3248702619574806;3580;10;3580;3596.89208984375;3580;1613.963623046875;3580;-1.3726390600204468;3580;49.591839655337481;3580;-85.9208648006013;3580;-0.047768798062966189;3580;2.7622246742248535;3580;300
3590;-13.284663295932194;3590;335.43046520533329;3590;0.16665470267654328;3590;300;3590;1;3590;54;3590;3547.1674035554533;3590;1703.2387924995296;3590;-1.3232037149307152;3590;10;3590;3596.89208984375;3590;1613.963623046875;3590;-1.3726390600204468;3590;49.724686288296652;3590;-89.275169452654609;3590;-0.049435345089731575;3590;2.7622246742248535;3590;300
3600;-0.88564421972881413;3600;342.58904220666665;3600;0.12877863388641975;3600;300;3600;1;3600;55;3600;3547.1585471132562;3600;1706.6646829215963;3600;-1.3219159285918509;3600;10;3600;3596.89208984375;3600;1613.963623046875;3600;-1.3726390600204468;3600;49.733542730493809;3600;-92.7010598747213;3600;-0.050723131428595858;3600;2.7622246742248535;3600;300
3610;-1.7712884394576283;3610;355.883542352;3610;0.14771666828148147;3610;300;3610;1;3610;56;3610;3547.1408342288614;3610;1710.2235183451162;3610;-1.3204387619090361;3610;10;3610;3596.89208984375;3610;1613.963623046875;3610;-1.3726390600204468;3610;49.751255614888578;3610;-96.25989529824119;3610;-0.052200298111410692;3610;2.7622246742248535;3610;300
3620;-31.88319191023729;3620;349.747619208;3620;0.13635384764444444;3620;300;3620;1;3620;57;3620;3546.8220023097592;3620;1713.7209945371963;3620;-1.3190752234325915;3620;10;3620;3607.6796875;3620;1616.1605224609375;3620;-1.3574113845825195;3620;60.857685190240772;3620;-97.560472076258748;3620;-0.038336161149927994;3620;1.2105640172958374;3620;300
3630;-39.853989887796615;3630;353.32690770866662;3630;0.032194658471604992;3630;300;3630;1;3630;58;3630;3546.4234624108813;3630;1717.254263614283;3630;-1.3187532768478756;3630;10;3630;3607.6796875;3630;1616.1605224609375;3630;-1.3574113845825195;3630;61.256225089118743;3630;-101.09374115334549;3630;-0.038658107734643954;3630;1.2105640172958374;3630;300
3640;-27.454970811593238;3640;371.223350212;3640;-0.051132692866666725;3640;300;3640;1;3640;59;3640;3546.1489127027653;3640;1720.9664971164029;3640;-1.3192646037765423;3640;10;3640;3607.6796875;3640;1616.1605224609375;3640;-1.3574113845825195;3640;61.5307747972347;3640;-104.80597465546543;3640;-0.038146780805977221;3640;1.2105640172958374;3640;300
3650;-13.72748540579661;3650;365.34309053233329;3650;-0.054920299745678934;3650;300;3650;1;3650;60;3650;3546.0116378487073;3650;1724.6199280217263;3650;-1.3198138067739991;3650;10;3650;3607.6796875;3650;1616.1605224609375;3650;-1.3574113845825195;3650;61.668049651292677;3650;-108.45940556078881;3650;-0.037597577808520466;3650;1.2105640172958374;3650;300
3660;-28.78343714118645;3660;365.85441746099997;3660;-0.096583975414814754;3660;300;3660;1;3660;61;3660;3545.7238034772954;3660;1728.2784721963362;3660;-1.3207796465281472;3660;10;3660;3607.6796875;3660;1616.1605224609375;3660;-1.3574113845825195;3660;61.955884022704595;3660;-112.11794973539872;3660;-0.036631738054372365;3660;1.2105640172958374;3660;300
3670;-34.982946679288148;3670;362.786455889;3670;-0.15907948891851859;3670;300;3670;1;3670;62;3670;3545.3739740105025;3670;1731.9063367552262;3670;-1.3223704414173323;3670;10;3670;3618.64697265625;3670;1619.14990234375;3670;-1.3436402082443237;3670;73.272998645747521;3670;-112.75643441147622;3670;-0.021269766826991443;3670;2.1477808952331543;3670;300
3680;-19.926994943898308;3680;368.41105210433335;3680;-0.1685485061160493;3680;300;3680;1;3680;63;3680;3545.1747040610635;3680;1735.5904472762695;3680;-1.3240559264784928;3680;10;3680;3618.64697265625;3680;1619.14990234375;3680;-1.3436402082443237;3680;73.4722685951865;3680;-116.44054493251952;3680;-0.019584281765830935;3680;2.1477808952331543;3680;300
3690;-11.070552746610185;3690;381.194225321;3690;-0.18180513019259253;3690;300;3690;1;3690;64;3690;3545.0639985335974;3690;1739.4023895294795;3690;-1.3258739777804187;3690;10;3690;3618.64697265625;3690;1619.14990234375;3690;-1.3436402082443237;3690;73.582974122652558;3690;-120.25248718572948;3690;-0.017766230463905019;3690;2.1477808952331543;3690;300
3700;-19.041350724169494;3700;387.33014846499992;3700;-0.29543333656296294;3700;300;3700;1;3700;65;3700;3544.8735850263556;3700;1743.2756910141295;3700;-1.3288283111460484;3700;10;3700;3618.64697265625;3700;1619.14990234375;3700;-1.3436402082443237;3700;73.773387629894387;3700;-124.12578867037951;3700;-0.014811897098275351;3700;2.1477808952331543;3700;300
3710;-29.226259251050855;3710;396.2783697166667;3710;-0.44504380828395068;3710;300;3710;1;3710;66;3710;3544.5813224338449;3710;1747.2384747112963;3710;-1.3332787492288878;3710;10;3710;3640.298583984375;3710;1629.7430419921875;3710;-1.3068685531616211;3710;95.717261550530111;3710;-117.49543271910875;3710;0.026410196067266689;3710;3.6029989719390869;3710;300
3720;-12.399019076203397;3720;354.349561566;3720;-0.27838910560740737;3720;300;3720;1;3720;67;3720;3544.4573322430829;3720;1750.7819703269563;3720;-1.3360626402849618;3720;10;3720;3640.298583984375;3720;1629.7430419921875;3720;-1.3068685531616211;3720;95.841251741292126;3720;-121.0389283347688;3720;0.029194087123340706;3720;3.6029989719390869;3720;300
3730;1.7712884394576283;3730;338.49842677733335;3730;-0.15718568547901238;3730;300;3730;1;3730;68;3730;3544.4750451274776;3730;1754.1669545947295;3730;-1.337634497139752;3730;10;3730;3640.298583984375;3730;1629.7430419921875;3730;-1.3068685531616211;3730;95.823538856897358;3730;-124.42391260254203;3730;0.030765943978130927;3730;3.6029989719390869;3730;300
3740;-0.44282210986441523;3740;397.04536010966666;3740;-0.33141560191358033;3740;300;3740;1;3740;69;3740;3544.4706169063788;3740;1758.1374081958263;3740;-1.3409486531588879;3740;10;3740;3640.298583984375;3740;1629.7430419921875;3740;-1.3068685531616211;3740;95.827967077996163;3740;-128.39436620363881;3740;0.0340800999972668;3740;3.6029989719390869;3740;300
3750;3.0997547690508411;3750;403.69261018233334;3750;-0.36739786726419765;3750;300;3750;1;3750;70;3750;3544.5016144540696;3750;1762.1743342976497;3750;-1.34462263183153;3750;10;3750;3652.94921875;3750;1633.795166015625;3750;-1.3072538375854492;3750;108.44760429593043;3750;-128.37916828202469;3750;0.03736879424608075;3750;3.4127204418182373;3750;300
3760;14.613129625525424;3760;344.378686457;3760;-0.19316795082962959;3760;300;3760;1;3760;71;3760;3544.6477457503247;3760;1765.6181211622197;3760;-1.3465543113398262;3760;10;3760;3652.94921875;3760;1633.795166015625;3760;-1.3072538375854492;3760;108.3014729996753;3760;-131.82295514659472;3760;0.039300473754376952;3760;3.4127204418182373;3760;300
3770;9.2992643071525389;3770;359.718494317;3770;-0.30679615720000009;3770;300;3770;1;3770;72;3770;3544.7407383933964;3770;1769.2153061053898;3770;-1.3496222729118261;3770;10;3770;3652.94921875;3770;1633.795166015625;3770;-1.3072538375854492;3770;108.20848035660356;3770;-135.4201400897648;3770;0.042368435326376908;3770;3.4127204418182373;3770;300
3780;-5.7566874282373;3780;384.77351382166671;3780;-0.41663675669135808;3780;300;3780;1;3780;73;3780;3544.6831715191142;3780;1773.0630412436065;3780;-1.3537886404787398;3780;10;3780;3652.94921875;3780;1633.795166015625;3780;-1.3072538375854492;3780;108.26604723088576;3780;-139.26787522798145;3780;0.046534802893290594;3780;3.4127204418182373;3780;300
3790;-1.3284663295932293;3790;380.6828983923333;3790;-0.38444209821975311;3790;300;3790;1;3790;74;3790;3544.6698868558183;3790;1776.8698702275299;3790;-1.3576330614609373;3790;10;3790;3652.94921875;3790;1633.795166015625;3790;-1.3072538375854492;3790;108.27933189418172;3790;-143.07470421190487;3790;0.0503792238754881;3790;3.4127204418182373;3790;300
3800;17.712884394576275;3800;378.38192721333331;3800;-0.37307927758271608;3800;300;3800;1;3800;75;3800;3544.8470156997641;3800;1780.6536894996632;3800;-1.3613638542367645;3800;10;3800;3652.94921875;3800;1633.795166015625;3800;-1.3072538375854492;3800;108.10220305023586;3800;-146.85852348403819;3800;0.054110016651315318;3800;3.4127204418182373;3800;300
3810;26.126504482000009;3810;362.27512896033335;3810;-0.34467222599012337;3810;300;3810;1;3810;76;3810;3545.1082807445841;3810;1784.2764407892664;3810;-1.3648105764966658;3810;10;3810;3652.94921875;3810;1633.795166015625;3810;-1.3072538375854492;3810;107.84093800541587;3810;-150.48127477364142;3810;0.0575567389112166;3810;3.4127204418182373;3810;300
3820;28.340615031322034;3820;329.80586898999996;3820;-0.23293782305925928;3820;300;3820;1;3820;77;3820;3545.3916868948972;3820;1787.5744994791664;3820;-1.3671399547272585;3820;10;3820;3665.38623046875;3820;1635.658935546875;3820;-1.3204025030136108;3820;119.99454357385275;3820;-151.91556393229143;3820;0.046737451713647626;3820;3.592440128326416;3820;300
3830;17.712884394576264;3830;365.08742706800007;3830;-0.28407051592592591;3830;300;3830;1;3830;78;3830;3545.5688157388431;3830;1791.2253737498465;3830;-1.3699806598865176;3830;10;3830;3665.38623046875;3830;1635.658935546875;3830;-1.3204025030136108;3830;119.81741472990689;3830;-155.56643820297154;3830;0.049578156872906787;3830;3.592440128326416;3830;300
3840;-6.6423316479660972;3840;391.42076389433333;3840;-0.3333094053530864;3840;300;3840;1;3840;79;3840;3545.5023924223633;3840;1795.1395813887898;3840;-1.3733137539400484;3840;10;3840;3665.38623046875;3840;1635.658935546875;3840;-1.3204025030136108;3840;119.8838380463867;3840;-159.48064584191479;3840;0.052911250926437559;3840;3.592440128326416;3840;300
3850;-19.041350724169494;3850;350.0032826723334;3850;-0.29922094344197536;3850;300;3850;1;3850;80;3850;3545.3119789151215;3850;1798.6396142155131;3850;-1.3763059633744681;3850;10;3850;3665.38623046875;3850;1635.658935546875;3850;-1.3204025030136108;3850;120.07425155362853;3850;-162.98067866863812;3850;0.055903460360857249;3850;3.592440128326416;3850;300
3860;-9.7420864170169548;3860;330.3171959186667;3860;-0.21778739554320989;3860;300;3860;1;3860;81;3860;3545.2145580509514;3860;1801.9427861746997;3860;-1.3784838373299002;3860;10;3860;3665.38623046875;3860;1635.658935546875;3860;-1.3204025030136108;3860;120.17167241779862;3860;-166.28385062782468;3860;0.058081334316289368;3860;3.592440128326416;3860;300
3870;1.7712884394576283;3870;352.81558077999995;3870;-0.28407051592592586;3870;300;3870;1;3870;82;3870;3545.2322709353462;3870;1805.4709419824997;3870;-1.3813245424891594;3870;10;3870;3690.067138671875;3870;1641.565185546875;3870;-1.3429231643676758;3870;144.83486773652885;3870;-163.90575643562465;3870;0.038401378121483587;3870;2.2602589130401611;3870;300
3880;3.0997547690508411;3880;385.79616767900006;3880;-0.43178718420740747;3880;300;3880;1;3880;83;3880;3545.2632684830369;3880;1809.3289036592896;3880;-1.3856424143312334;3880;10;3880;3690.067138671875;3880;1641.565185546875;3880;-1.3429231643676758;3880;144.80387018883812;3880;-167.76371811241461;3880;0.042719249963557582;3880;2.2602589130401611;3880;300
3890;-4.42822109864407;3890;347.70231149333335;3890;-0.31058376407901245;3890;300;3890;1;3890;84;3890;3545.2189862720506;3890;1812.8059267742231;3890;-1.3887482519720236;3890;10;3890;3690.067138671875;3890;1641.565185546875;3890;-1.3429231643676758;3890;144.84815239982436;3890;-171.24074122734805;3890;0.045825087604347781;3890;2.2602589130401611;3890;300
3900;-11.070552746610169;3900;317.27835923766668;3900;-0.26323867809135804;3900;300;3900;1;3900;85;3900;3545.1082807445846;3900;1815.9787103665997;3900;-1.3913806387529371;3900;10;3900;3690.067138671875;3900;1641.565185546875;3900;-1.3429231643676758;3900;144.95885792729041;3900;-174.41352481972467;3900;0.048457474385261268;3900;2.2602589130401611;3900;300
3910;-17.712884394576282;3910;357.92885006666666;3910;-0.38254829478024682;3910;300;3910;1;3910;86;3910;3544.9311519006387;3910;1819.5579988672664;3910;-1.3952061217007394;3910;10;3910;3690.067138671875;3910;1641.565185546875;3910;-1.3429231643676758;3910;145.13598677123628;3910;-177.99281332039141;3910;0.052282957333063651;3910;2.2602589130401611;3910;300
3920;-18.15570650444068;3920;365.85441746099997;3920;-0.34088461911111106;3920;300;3920;1;3920;87;3920;3544.7495948355945;3920;1823.2165430418763;3920;-1.3986149678918505;3920;10;3920;3690.067138671875;3920;1641.565185546875;3920;-1.3429231643676758;3920;145.31754383628049;3920;-181.65135749500132;3920;0.055691803524174688;3920;2.2602589130401611;3920;300
3930;-10.184908526881355;3930;338.75409024166669;3930;-0.26892008840987663;3930;300;3930;1;3930;88;3930;3544.6477457503256;3930;1826.6040839442931;3930;-1.4013041687759493;3930;10;3930;3701.987060546875;3930;1645.5296630859375;3930;-1.3530082702636719;3930;157.33931479654939;3930;-181.07442085835555;3930;0.048295898512277446;3930;4.25639533996582;3930;300
3940;-3.5425768789152565;3940;354.86088849466665;3940;-0.3370970122320987;3940;300;3940;1;3940;89;3940;3544.6123199815365;3940;1830.1526928292396;3940;-1.4046751388982703;3940;10;3940;3701.987060546875;3940;1645.5296630859375;3940;-1.3530082702636719;3940;157.37474056533847;3940;-184.62302974330214;3940;0.051666868634598462;3940;4.25639533996582;3940;300
3950;6.1995095381016982;3950;343.10036913533332;3950;-0.23104401961975307;3950;300;3950;1;3950;90;3950;3544.6743150769175;3950;1833.5836965205929;3950;-1.4069855790944679;3950;10;3950;3701.987060546875;3950;1645.5296630859375;3950;-1.3530082702636719;3950;157.31274546995746;3950;-188.05403343465537;3950;0.053977308830795989;3950;4.25639533996582;3950;300
3960;6.6423316479660972;3960;334.15214788366666;3960;-0.14961047172098768;3960;300;3960;1;3960;91;3960;3544.7407383933974;3960;1836.9252179994296;3960;-1.4084816838116778;3960;10;3960;3701.987060546875;3960;1645.5296630859375;3960;-1.3530082702636719;3960;157.24632215347765;3960;-191.39555491349211;3960;0.055473413548005945;3960;4.25639533996582;3960;300
3970;-6.1995095381016982;3970;351.28159999400003;3970;-0.23861923337777777;3970;300;3970;1;3970;92;3970;3544.6787432980163;3970;1840.4380339993695;3970;-1.4108678761454556;3970;10;3970;3701.987060546875;3970;1645.5296630859375;3970;-1.3530082702636719;3970;157.30831724885866;3970;-194.908370913432;3970;0.057859605881783738;3970;4.25639533996582;3970;300
3980;-4.8710432085084694;3980;344.378686457;3980;-0.2329378230592592;3980;300;3980;1;3980;93;3980;3544.6300328659313;3980;1843.8818208639395;3980;-1.4131972543760483;3980;10;3980;3727.357177734375;3980;1648.40087890625;3980;-1.371208667755127;3980;182.7271448684437;3980;-195.48094195768954;3980;0.041988586620921309;3980;3.1395576000213623;3980;300
3990;1.7712884394576283;3990;319.068003488;3990;-0.18748654051111116;3990;300;3990;1;3990;94;3990;3544.6477457503261;3990;1847.0725008988195;3990;-1.4150721197811593;3990;10;3990;3727.357177734375;3990;1648.40087890625;3990;-1.371208667755127;3990;182.70943198404893;3990;-198.6716219925695;3990;0.043863452026032368;3990;3.1395576000213623;3990;300
4000;-6.6423316479660972;4000;332.61816709766669;4000;-0.26892008840987663;4000;300;4000;1;4000;95;4000;3544.5813224338463;4000;1850.3986825697962;4000;-1.4177613206652582;4000;10;4000;3727.357177734375;4000;1648.40087890625;4000;-1.371208667755127;4000;182.77585530052875;4000;-201.99780366354617;4000;0.04655265291013122;4000;3.1395576000213623;4000;300
4010;-8.85644219728814;4010;359.97415778133336;4010;-0.27649530216790114;4010;300;4010;1;4010;96;4010;3544.4927580118733;4010;1853.9984241476095;4010;-1.4205262736869373;4010;10;4010;3727.357177734375;4010;1648.40087890625;4010;-1.371208667755127;4010;182.86441972250168;4010;-205.59754524135951;4010;0.049317605931810338;4010;3.1395576000213623;4010;300
4020;23.469571822813549;4020;362.27512896033335;4020;-0.06628312038271604;4020;300;4020;1;4020;97;4020;3544.7274537301014;4020;1857.6211754372127;4020;-1.4211891048907646;4020;10;4020;3727.357177734375;4020;1648.40087890625;4020;-1.371208667755127;4020;182.62972400427361;4020;-209.22029653096274;4020;0.0499804371356376;4020;3.1395576000213623;4020;300
4030;24.355216042542381;4030;308.07447452166667;4030;0.01515042751604939;4030;300;4030;1;4030;98;4030;3544.9710058905266;4030;1860.7019201824294;4030;-1.421037600615604;4030;10;4030;3749.688720703125;4030;1653.142822265625;4030;-1.3948198556900024;4030;204.71771481259839;4030;-207.55909791680438;4030;0.026217744925601583;4030;2.3611888885498047;4030;300
4040;7.085153757830513;4040;313.44340727266666;4040;-0.19506175426913572;4040;300;4040;1;4040;99;4040;3545.0418574281048;4040;1863.836354255156;4040;-1.4229882181582954;4040;10;4040;3749.688720703125;4040;1653.142822265625;4040;-1.3948198556900024;4040;204.64686327502022;4040;-210.69353198953104;4040;0.028168362468292907;4040;2.3611888885498047;4040;300
4050;0;4050;338.49842677733335;4050;-0.2083183783456789;4050;300;4050;1;4050;100;4050;3545.0418574281048;4050;1867.2213385229293;4050;-1.4250714019417521;4050;10;4050;3749.688720703125;4050;1653.142822265625;4050;-1.3948198556900024;4050;204.64686327502022;4050;-214.07851625730427;4050;0.030251546251749639;4050;2.3611888885498047;4050;300
4060;4.8710432085084694;4060;330.06153245433336;4060;0.041663675669135751;4060;300;4060;1;4060;101;4060;3545.09056786019;4060;1870.5219538474726;4060;-1.4246547651850607;4060;10;4060;3749.688720703125;4060;1653.142822265625;4060;-1.3948198556900024;4060;204.59815284293518;4060;-217.37913158184756;4060;0.029834909495058293;4060;2.3611888885498047;4060;300
4070;11.956196966338998;4070;299.38191673433334;4070;0.12688483044691354;4070;300;4070;1;4070;102;4070;3545.210129829853;4070;1873.515773014816;4070;-1.4233859168805916;4070;10;4070;3760.64892578125;4070;1656.4114990234375;4070;-1.4012563228607178;4070;215.43879595139697;4070;-217.10427399137848;4070;0.0221295940198738;4070;2.6582260131835938;4070;300
4080;15.055951735389831;4080;287.87706083933335;4080;-0.077645941019753015;4080;300;4080;1;4080;103;4080;3545.360689347207;4080;1876.3945436232093;4080;-1.4241623762907891;4080;10;4080;3760.64892578125;4080;1656.4114990234375;4080;-1.4012563228607178;4080;215.28823643404303;4080;-219.9830445997718;4080;0.022906053430071349;4080;2.6582260131835938;4080;300
4090;23.912393932677965;4090;301.17156098466671;4090;-0.18369893363209874;4090;300;4090;1;4090;104;4090;3545.5998132865338;4090;1879.4062592330561;4090;-1.4259993656271102;4090;10;4090;3760.64892578125;4090;1656.4114990234375;4090;-1.4012563228607178;4090;215.04911249471616;4090;-222.99476020961856;4090;0.024743042766392387;4090;2.6582260131835938;4090;300
4100;15.941595955118638;4100;314.46606113;4100;-0.017044230955555528;4100;300;4100;1;4100;105;4100;3545.7592292460849;4100;1882.550919844356;4100;-1.4261698079366658;4100;10;4100;3760.64892578125;4100;1656.4114990234375;4100;-1.4012563228607178;4100;214.88969653516506;4100;-226.13942082091853;4100;0.024913485075948039;4100;2.6582260131835938;4100;300
4110;0.44282210986439885;4110;292.73466666166667;4110;0.0719645307012346;4110;300;4110;1;4110;106;4110;3545.7636574671837;4110;1885.4782665109726;4110;-1.4254501626296534;4110;10;4110;3760.64892578125;4110;1656.4114990234375;4110;-1.4012563228607178;4110;214.88526831406625;4110;-229.06676748753512;4110;0.024193839768935632;4110;2.6582260131835938;4110;300
4120;4.8710432085084854;4120;272.281589515;4120;-0.017044230955555528;4120;300;4120;1;4120;107;4120;3545.8123678992688;4120;1888.2010824061226;4120;-1.4256206049392091;4120;10;4120;3783.44775390625;4120;1662.720703125;4120;-1.4207316637039185;4120;237.63538600698121;4120;-225.48037928112262;4120;0.0048889412352906;4120;2.2951395511627197;4120;300
4130;1.7712884394576283;4130;305.262176414;4130;-0.06249551350370363;4130;300;4130;1;4130;108;4130;3545.8300807836636;4130;1891.2537041702626;4130;-1.4262455600742461;4130;10;4130;3783.44775390625;4130;1662.720703125;4130;-1.4207316637039185;4130;237.61767312258644;4130;-228.53300104526261;4130;0.00551389637032762;4130;2.2951395511627197;4130;300
4140;-15.055951735389824;4140;319.068003488;4140;0.039769872229629681;4140;300;4140;1;4140;109;4140;3545.6795212663096;4140;1894.4443842051426;4140;-1.4258478613519499;4140;10;4140;3783.44775390625;4140;1662.720703125;4140;-1.4207316637039185;4140;237.76823263994038;4140;-231.72368108014257;4140;0.0051161976480313953;4140;2.2951395511627197;4140;300
4150;-3.9853989887796715;4150;269.213627943;4150;0.079539744459259223;4150;300;4150;1;4150;110;4150;3545.6396672764217;4150;1897.1365204845727;4150;-1.4250524639073572;4150;10;4150;3783.44775390625;4150;1662.720703125;4150;-1.4207316637039185;4150;237.80808662982827;4150;-234.41581735957266;4150;0.0043208002034387238;4150;2.2951395511627197;4150;300
4160;4.42822109864407;4160;252.59550276133336;4160;0.075752137580246875;4160;300;4160;1;4160;111;4160;3545.683949487408;4160;1899.6624755121859;4160;-1.4242949425315548;4160;10;4160;3783.44775390625;4160;1662.720703125;4160;-1.4207316637039185;4160;237.76380441884203;4160;-236.94177238718589;4160;0.0035632788276362959;4160;2.2951395511627197;4160;300
4170;-5.3138653183728684;4170;290.94502241133335;4170;0.024619444713580223;4170;300;4170;1;4170;112;4170;3545.6308108342241;4170;1902.5719257362991;4170;-1.4240487480844191;4170;10;4170;3796.380859375;4170;1662.0445556640625;4170;-1.4220693111419678;4170;250.75004854077588;4170;-240.52737007223664;4170;0.0019794369424512848;4170;1.8515340089797974;4170;300
4180;-14.170307515661026;4180;311.39809955799996;4180;0.0340884619111112;4180;300;4180;1;4180;113;4180;3545.4891077590673;4180;1905.6859067318792;4180;-1.423707863465308;4180;10;4180;3796.380859375;4180;1662.0445556640625;4180;-1.4220693111419678;4180;250.89175161593266;4180;-243.64135106781669;4180;0.0016385523233402033;4180;1.8515340089797974;4180;300
4190;0.44282210986439885;4190;254.89647394033332;4190;0.12688483044691362;4190;300;4190;1;4190;114;4190;3545.4935359801661;4190;1908.2348714712825;4190;-1.4224390151608388;4190;10;4190;3796.380859375;4190;1662.0445556640625;4190;-1.4220693111419678;4190;250.88732339483386;4190;-246.19031580722003;4190;0.00036970401887104209;4190;1.8515340089797974;4190;300
4200;8.856442197288132;4200;255.66346433333334;4200;0.013256624076543181;4200;300;4200;1;4200;115;4200;3545.5821004021391;4200;1910.7915061146159;4200;-1.4223064489200734;4200;10;4200;3796.380859375;4200;1662.0445556640625;4200;-1.4220693111419678;4200;250.79875897286092;4200;-248.74695045055341;4200;0.00023713777810563386;4200;1.8515340089797974;4200;300
4210;-9.2992643071525567;4210;293.75732051899996;4210;-0.034088461911111055;4210;300;4210;1;4210;116;4210;3545.4891077590673;4210;1913.7290793198058;4210;-1.4226473335391845;4210;10;4210;3796.380859375;4210;1662.0445556640625;4210;-1.4220693111419678;4210;250.89175161593266;4210;-251.68452365574331;4210;0.00057802239721671533;4210;1.8515340089797974;4210;300
