Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DC8_1.csv;
Starttime of export;133202603885607000;Dienstag, 7. Februar 2023;17:19:48.560
Endtime of export;133202603989007000;Dienstag, 7. Februar 2023;17:19:58.900


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
2490;0;2490;0;2490;0;2490;0;2490;0;2490;191;2490;-25.112441850410512;2490;-42.31485998181;2490;-0.39286952352555554;2490;10;2490;4707.9619140625;2490;1806.792724609375;2490;-1.2937370538711548;2490;4733.0743559129105;2490;1849.1075845911851;2490;-0.9008675303455993;2490;9.2479305267333984;2490;500
2500;0;2500;0;2500;0;2500;0;2500;0;2500;192;2500;-25.112441850410512;2500;-42.31485998181;2500;-0.39286952352555554;2500;10;2500;4707.9619140625;2500;1806.792724609375;2500;-1.2937370538711548;2500;4733.0743559129105;2500;1849.1075845911851;2500;-0.9008675303455993;2500;9.2479305267333984;2500;500
2510;0;2510;0;2510;0;2510;0;2510;0;2510;193;2510;-25.112441850410512;2510;-42.31485998181;2510;-0.39286952352555554;2510;10;2510;4707.9619140625;2510;1806.792724609375;2510;-1.2937370538711548;2510;4733.0743559129105;2510;1849.1075845911851;2510;-0.9008675303455993;2510;9.2479305267333984;2510;500
2520;0;2520;0;2520;0;2520;0;2520;0;2520;194;2520;-25.112441850410512;2520;-42.31485998181;2520;-0.39286952352555554;2520;10;2520;4707.9619140625;2520;1806.792724609375;2520;-1.2937370538711548;2520;4733.0743559129105;2520;1849.1075845911851;2520;-0.9008675303455993;2520;9.2479305267333984;2520;500
2530;0;2530;0;2530;0;2530;0;2530;0;2530;195;2530;-25.112441850410512;2530;-42.31485998181;2530;-0.39286952352555554;2530;10;2530;4707.8916015625;2530;1806.765380859375;2530;-1.2933073043823242;2530;4733.0040434129105;2530;1849.0802408411851;2530;-0.90043778085676873;2530;9.6077213287353516;2530;500
2540;0;2540;0;2540;0;2540;0;2540;0;2540;196;2540;-25.112441850410512;2540;-42.31485998181;2540;-0.39286952352555554;2540;10;2540;4707.8916015625;2540;1806.765380859375;2540;-1.2933073043823242;2540;4733.0040434129105;2540;1849.0802408411851;2540;-0.90043778085676873;2540;9.6077213287353516;2540;500
2550;0;2550;0;2550;0;2550;0;2550;0;2550;197;2550;-25.112441850410512;2550;-42.31485998181;2550;-0.39286952352555554;2550;10;2550;4707.8916015625;2550;1806.765380859375;2550;-1.2933073043823242;2550;4733.0040434129105;2550;1849.0802408411851;2550;-0.90043778085676873;2550;9.6077213287353516;2550;500
2560;0;2560;0;2560;0;2560;0;2560;0;2560;198;2560;-25.112441850410512;2560;-42.31485998181;2560;-0.39286952352555554;2560;10;2560;4707.8916015625;2560;1806.765380859375;2560;-1.2933073043823242;2560;4733.0040434129105;2560;1849.0802408411851;2560;-0.90043778085676873;2560;9.6077213287353516;2560;500
2570;0;2570;0;2570;0;2570;0;2570;0;2570;199;2570;-25.112441850410512;2570;-42.31485998181;2570;-0.39286952352555554;2570;10;2570;4703.60107421875;2570;1806.23388671875;2570;-1.2349017858505249;2570;4728.7135160691605;2570;1848.54874670056;2570;-0.84203226232496942;2570;9.6693897247314453;2570;500
2580;0;2580;0;2580;0;2580;500;2580;1;2580;1;2580;4703.60107421875;2580;1806.23388671875;2580;-1.2349017858505249;2580;10;2580;4703.60107421875;2580;1806.23388671875;2580;-1.2349017858505249;2580;0;2580;0;2580;0;2580;9.6693897247314453;2580;500
2590;0;2590;0;2590;0;2590;500;2590;1;2590;2;2590;4703.60107421875;2590;1806.23388671875;2590;-1.2349017858505249;2590;10;2590;4703.60107421875;2590;1806.23388671875;2590;-1.2349017858505249;2590;0;2590;0;2590;0;2590;9.6693897247314453;2590;500
2600;0;2600;0;2600;0;2600;500;2600;1;2600;3;2600;4703.60107421875;2600;1806.23388671875;2600;-1.2349017858505249;2600;10;2600;4703.60107421875;2600;1806.23388671875;2600;-1.2349017858505249;2600;0;2600;0;2600;0;2600;9.6693897247314453;2600;500
2610;0;2610;0;2610;0;2610;500;2610;1;2610;4;2610;4703.60107421875;2610;1806.23388671875;2610;-1.2349017858505249;2610;10;2610;4703.60107421875;2610;1806.23388671875;2610;-1.2349017858505249;2610;0;2610;0;2610;0;2610;9.6693897247314453;2610;500
2620;0;2620;0;2620;0;2620;500;2620;1;2620;5;2620;4703.60107421875;2620;1806.23388671875;2620;-1.2349017858505249;2620;10;2620;4703.60107421875;2620;1806.23388671875;2620;-1.2349017858505249;2620;0;2620;0;2620;0;2620;9.6693897247314453;2620;500
2630;4.4282210986440624;2630;143.68286695533334;2630;0.00757521375802466;2630;500;2630;1;2630;6;2630;4703.6453564297362;2630;1807.6707153883033;2630;-1.2348260337129446;2630;10;2630;4703.60107421875;2630;1806.23388671875;2630;-1.2349017858505249;2630;-0.044282210986239079;2630;-1.4368286695532788;2630;-7.5752137580265E-05;2630;9.6693897247314453;2630;500
2640;-2.6569326591864422;2640;186.12300203466666;2640;-0.22346880586172832;2640;500;2640;1;2640;7;2640;4703.6187871031443;2640;1809.53194540865;2640;-1.2370607217715619;2640;10;2640;4708.0224609375;2640;1806.7481689453125;2640;-1.292965292930603;2640;4.4036738343556863;2640;-2.7837764633375173;2640;-0.055904571159041128;2640;9.5086765289306641;2640;500
2650;-5.7566874282372913;2650;88.715222123666663;2650;0.01515042751604939;2650;500;2650;1;2650;8;2650;4703.5612202288621;2650;1810.4190976298867;2650;-1.2369092174964014;2650;10;2650;4708.0224609375;2650;1806.7481689453125;2650;-1.292965292930603;2650;4.461240708637888;2650;-3.6709286845741644;2650;-0.056056075434201658;2650;9.5086765289306641;2650;500
2660;-15.498773845254238;2660;53.433664045666667;2660;0.16854850611604941;2660;500;2660;1;2660;9;2660;4703.40623249041;2660;1810.9534342703432;2660;-1.2352237324352409;2660;10;2660;4708.0224609375;2660;1806.7481689453125;2660;-1.292965292930603;2660;4.6162284470901795;2660;-4.205265325030723;2660;-0.057741560495362165;2660;9.5086765289306641;2660;500
2670;-7.0851537578305086;2670;81.812308586666674;2670;0.089008761656790114;2670;500;2670;1;2670;10;2670;4703.3353809528317;2670;1811.77155735621;2670;-1.234333644818673;2670;10;2670;4708.0224609375;2670;1806.7481689453125;2670;-1.292965292930603;2670;4.687079984668344;2670;-5.0233884108974962;2670;-0.05863164811193;2670;9.5086765289306641;2670;500
2680;-12.399019076203393;2680;56.757289082;2680;0.16476089923703702;2680;500;2680;1;2680;11;2680;4703.21139076207;2680;1812.33913024703;2680;-1.2326860358263028;2680;10;2680;4708.0224609375;2680;1806.7481689453125;2680;-1.292965292930603;2680;4.8110701754303591;2680;-5.5909613017174706;2680;-0.060279257104300266;2680;9.5086765289306641;2680;500
2690;6.1995095381016947;2690;117.60519359333334;2690;-0.032194658471604916;2690;500;2690;1;2690;12;2690;4703.2733858574511;2690;1813.5151821829634;2690;-1.2330079824110187;2690;10;2690;4707.9501953125;2690;1806.7958984375;2690;-1.2936631441116333;2690;4.6768094550488968;2690;-6.7192837454633718;2690;-0.060655161700614579;2690;8.6952438354492188;2690;500
2700;22.141105493220341;2700;160.55665560133332;2700;-0.12877863388641975;2700;500;2700;1;2700;13;2700;4703.4947969123832;2700;1815.1207487389768;2700;-1.234295768749883;2700;10;2700;4707.9501953125;2700;1806.7958984375;2700;-1.2936631441116333;2700;4.4553984001167919;2700;-8.3248503014767721;2700;-0.059367375361750296;2700;8.6952438354492188;2700;500
2710;-15.055951735389831;2710;97.152116446666682;2710;0.18559273707160492;2710;500;2710;1;2710;14;2710;4703.3442373950293;2710;1816.0922699034434;2710;-1.2324398413791668;2710;10;2710;4707.9501953125;2710;1806.7958984375;2710;-1.2936631441116333;2710;4.6059579174707324;2710;-9.2963714659433663;2710;-0.061223302732466456;2710;8.6952438354492188;2710;500
2720;-17.270062284711866;2720;110.70228005633334;2720;0.39959252573580251;2720;500;2720;1;2720;15;2720;4703.1715367721818;2720;1817.1992927040067;2720;-1.2284439161218088;2720;10;2720;4707.9501953125;2720;1806.7958984375;2720;-1.2936631441116333;2720;4.7786585403182471;2720;-10.403394266506666;2720;-0.065219227989824491;2720;8.6952438354492188;2720;500
2730;-3.9853989887796635;2730;127.06474177366668;2730;0.19695555770864198;2730;500;2730;1;2730;16;2730;4703.1316827822939;2730;1818.4699401217433;2730;-1.2264743605447224;2730;10;2730;4707.9501953125;2730;1806.7958984375;2730;-1.2936631441116333;2730;4.8185125302061351;2730;-11.674041684243321;2730;-0.067188783566910937;2730;8.6952438354492188;2730;500
2740;-1.7712884394576283;2740;105.84467423400001;2740;0.32952179847407409;2740;500;2740;1;2740;17;2740;4703.1139698979;2740;1819.5283868640834;2740;-1.2231791425599816;2740;10;2740;4707.88720703125;2740;1806.772705078125;2740;-1.293559193611145;2740;4.7732371333504489;2740;-12.755681785958359;2740;-0.0703800510511634;2740;9.3663759231567383;2740;500
2750;-14.613129625525433;2750;179.22008849766667;2750;0.24240684025679013;2750;500;2750;1;2750;18;2750;4702.967838601644;2750;1821.32058774906;2750;-1.2207550741574138;2750;10;2750;4707.88720703125;2750;1806.772705078125;2750;-1.293559193611145;2750;4.9193684296060383;2750;-14.547882670934996;2750;-0.07280411945373122;2750;9.3663759231567383;2750;500
2760;-11.95619696633899;2760;234.44339679366669;2760;0.14582286484197538;2760;500;2760;1;2760;19;2760;4702.84827663198;2760;1823.6650217169968;2760;-1.2192968455089941;2760;10;2760;4707.88720703125;2760;1806.772705078125;2760;-1.293559193611145;2760;5.0389303992697023;2760;-16.892316638871762;2760;-0.074262348102150932;2760;9.3663759231567383;2760;500
2770;-10.627730636745769;2770;174.873809604;2770;0.35224743974814821;2770;500;2770;1;2770;20;2770;4702.7419993256126;2770;1825.4137598130367;2770;-1.2157743711115125;2770;10;2770;4707.88720703125;2770;1806.772705078125;2770;-1.293559193611145;2770;5.1452077056374037;2770;-18.641054734911677;2770;-0.077784822499632478;2770;9.3663759231567383;2770;500
2780;-6.6423316479660972;2780;191.49193478566667;2780;0.45830043236049389;2780;500;2780;1;2780;21;2780;4702.6755760091328;2780;1827.3286791608934;2780;-1.2111913667879075;2780;10;2780;4707.88720703125;2780;1806.772705078125;2780;-1.293559193611145;2780;5.2116310221172171;2780;-20.555974082768444;2780;-0.082367826823237511;2780;9.3663759231567383;2780;500
2790;-5.7566874282372833;2790;194.5598963576667;2790;0.4185305601308642;2790;500;2790;1;2790;22;2790;4702.6180091348506;2790;1829.2742781244701;2790;-1.2070060611865989;2790;10;2790;4707.88720703125;2790;1806.772705078125;2790;-1.293559193611145;2790;5.2691978963994188;2790;-22.501573046345129;2790;-0.0865531324245461;2790;9.3663759231567383;2790;500
2800;8.8564421972881249;2800;206.57607918133337;2800;0.416636756691358;2800;500;2800;1;2800;23;2800;4702.7065735568231;2800;1831.3400389162835;2800;-1.2028396936196852;2800;10;2800;4693.84375;2800;1804.247802734375;2800;-1.0692927837371826;2800;-8.86282355682306;2800;-27.092236181908447;2800;0.13354690988250262;2800;3.2048611640930176;2800;500
2810;0.44282210986439885;2810;224.21685822033336;2810;0.48481368051358026;2810;500;2810;1;2810;24;2810;4702.7110017779214;2810;1833.5822074984867;2810;-1.1979915568145494;2810;10;2810;4693.84375;2810;1804.247802734375;2810;-1.0692927837371826;2810;-8.86725177792141;2810;-29.334404764111696;2810;0.12869877307736677;2810;3.2048611640930176;2810;500
2820;-8.413620087423725;2820;242.62462765233332;2820;0.46208803923950614;2820;500;2820;1;2820;25;2820;4702.6268655770473;2820;1836.0084537750101;2820;-1.1933706764221543;2820;10;2820;4693.84375;2820;1804.247802734375;2820;-1.0692927837371826;2820;-8.7831155770472833;2820;-31.760651040635139;2820;0.12407789268497171;2820;3.2048611640930176;2820;500
2830;-6.1995095381016982;2830;257.708772048;2830;0.46587564611851845;2830;500;2830;1;2830;26;2830;4702.5648704816658;2830;1838.5855414954901;2830;-1.1887119199609693;2830;10;2830;4693.84375;2830;1804.247802734375;2830;-1.0692927837371826;2830;-8.721120481665821;2830;-34.337738761115133;2830;0.11941913622378664;2830;3.2048611640930176;2830;500
2840;-14.613129625525424;2840;270.2362818003333;2840;0.53026496306172832;2840;500;2840;1;2840;27;2840;4702.41873918541;2840;1841.2879043134935;2840;-1.183409270330352;2840;10;2840;4703.4228515625;2840;1800.498046875;2840;-1.3212778568267822;2840;1.0041123770897684;2840;-40.789857438493527;2840;-0.13786858649643019;2840;21.468570709228516;2840;500
2850;-17.712884394576264;2850;273.048579908;2850;0.54541539057777777;2850;500;2850;1;2850;28;2850;4702.2416103414644;2850;1844.0183901125736;2850;-1.1779551164245743;2850;10;2850;4703.4228515625;2850;1800.498046875;2850;-1.3212778568267822;2850;1.1812412210356342;2850;-43.52034323757357;2850;-0.14332274040220794;2850;21.468570709228516;2850;500
2860;-23.912393932677965;2860;283.27511848133332;2860;0.570034835291358;2860;500;2860;1;2860;29;2860;4702.0024864021379;2860;1846.8511412973869;2860;-1.1722547680716606;2860;10;2860;4703.4228515625;2860;1800.498046875;2860;-1.3212778568267822;2860;1.4203651603620529;2860;-46.3530944223869;2860;-0.1490230887551216;2860;21.468570709228516;2860;500
2870;-18.15570650444068;2870;301.93855137766667;2870;0.54920299745679013;2870;500;2870;1;2870;30;2870;4701.8209293370937;2870;1849.8705268111635;2870;-1.1667627380970926;2870;10;2870;4703.4228515625;2870;1800.498046875;2870;-1.3212778568267822;2870;1.6019222254062697;2870;-49.372479936163472;2870;-0.15451511872968959;2870;21.468570709228516;2870;500
2880;-20.369817053762723;2880;326.22658048933334;2880;0.643893169432099;2880;500;2880;1;2880;31;2880;4701.6172311665559;2880;1853.1327926160568;2880;-1.1603238064027717;2880;10;2880;4703.4228515625;2880;1800.498046875;2880;-1.3212778568267822;2880;1.8056203959440609;2880;-52.634745741056804;2880;-0.16095405042401056;2880;21.468570709228516;2880;500
2890;-18.598528614305096;2890;342.58904220666665;2890;0.70260107605679034;2890;500;2890;1;2890;32;2890;4701.4312458804125;2890;1856.5586830381235;2890;-1.1532977956422037;2890;10;2890;4718.30078125;2890;1807.924560546875;2890;-1.2028073072433472;2890;16.869535369587538;2890;-48.63412249124849;2890;-0.049509511601143474;2890;11.03191089630127;2890;500
2900;9.2992643071525229;2900;355.116551959;2900;0.70449487949629641;2900;500;2900;1;2900;33;2900;4701.5242385234842;2900;1860.1098485577136;2900;-1.1462528468472408;2900;10;2900;4718.30078125;2900;1807.924560546875;2900;-1.2028073072433472;2900;16.7765427265158;2900;-52.185288010838576;2900;-0.056554460396106343;2900;11.03191089630127;2900;500
2910;12.399019076203397;2910;357.41752313800004;2910;0.64199936599259255;2910;500;2910;1;2910;34;2910;4701.6482287142462;2910;1863.6840237890935;2910;-1.139832853187315;2910;10;2910;4718.30078125;2910;1807.924560546875;2910;-1.2028073072433472;2910;16.652552535753784;2910;-55.759463242218544;2910;-0.062974454056032192;2910;11.03191089630127;2910;500
2920;13.284663295932228;2920;353.8382346373333;2920;0.67230022102469134;2920;500;2920;1;2920;35;2920;4701.7810753472058;2920;1867.2224061354668;2920;-1.1331098509770681;2920;10;2920;4718.30078125;2920;1807.924560546875;2920;-1.2028073072433472;2920;16.519705902794158;2920;-59.297845588591827;2920;-0.0696974562662791;2920;11.03191089630127;2920;500
2930;12.399019076203397;2930;368.15538864;2930;0.77835321363703713;2930;500;2930;1;2930;36;2930;4701.9050655379679;2930;1870.9039600218669;2930;-1.1253263188406977;2930;10;2930;4718.30078125;2930;1807.924560546875;2930;-1.2028073072433472;2930;16.395715712032143;2930;-62.979399474991851;2930;-0.0774809884026495;2930;11.03191089630127;2930;500
2940;-1.3284663295932129;2940;403.18128325366661;2940;0.7707779998790123;2940;500;2940;1;2940;37;2940;4701.8917808746719;2940;1874.9357728544035;2940;-1.1176185388419075;2940;10;2940;4718.30078125;2940;1807.924560546875;2940;-1.2028073072433472;2940;16.409000375328105;2940;-67.011212307528467;2940;-0.08518876840143963;2940;11.03191089630127;2940;500
2950;-1.7712884394576283;2950;425.42400465066663;2950;0.668512614145679;2950;500;2950;1;2950;38;2950;4701.8740679902776;2950;1879.1900129009102;2950;-1.1109334127004507;2950;10;2950;4701.5615234375;2950;1810.9898681640625;2950;-1.3766677379608154;2950;-0.312544552777581;2950;-68.200144736847733;2950;-0.26573432526036478;2950;24.962392807006836;2950;500
2960;9.2992643071525229;2960;423.63436040033338;2960;0.64957457975061728;2960;500;2960;1;2960;39;2960;4701.9670606333493;2960;1883.4263565049137;2960;-1.1044376669029445;2960;10;2960;4701.5615234375;2960;1810.9898681640625;2960;-1.3766677379608154;2960;-0.40553719584931969;2960;-72.436488340851156;2960;-0.27223007105787089;2960;24.962392807006836;2960;500
2970;15.055951735389856;2970;409.572869862;2970;0.6760878279037037;2970;500;2970;1;2970;40;2970;4702.1176201507033;2970;1887.5220852035336;2970;-1.0976767886239076;2970;10;2970;4701.5615234375;2970;1810.9898681640625;2970;-1.3766677379608154;2970;-0.55609671320326015;2970;-76.5322170394711;2970;-0.27899094933690782;2970;24.962392807006836;2970;500
2980;6.1995095381016823;2980;398.32367743133335;2980;0.76320278612098769;2980;500;2980;1;2980;41;2980;4702.1796152460847;2980;1891.505321977847;2980;-1.0900447607626977;2980;10;2980;4701.5615234375;2980;1810.9898681640625;2980;-1.3766677379608154;2980;-0.61809180858472246;2980;-80.515453813784461;2980;-0.28662297719811769;2980;24.962392807006836;2980;500
2990;-12.841841186067812;2990;418.009764185;2990;0.77267180331851859;2990;500;2990;1;2990;42;2990;4702.0511968342244;2990;1895.6854196196969;2990;-1.0823180427295125;2990;10;2990;4747.5361328125;2990;1814.120361328125;2990;-1.2114025354385376;2990;45.484935978275644;2990;-81.565058291571859;2990;-0.12908449270902511;2990;5.635162353515625;2990;500
3000;-17.71288439457625;3000;444.34310101133337;3000;0.67230022102469134;3000;500;3000;1;3000;43;3000;4701.8740679902785;3000;1900.1288506298101;3000;-1.0755950405192656;3000;10;3000;4747.5361328125;3000;1814.120361328125;3000;-1.2114025354385376;3000;45.66206482222151;3000;-86.008489301685131;3000;-0.13580749491927202;3000;5.635162353515625;3000;500
3010;-22.141105493220337;3010;458.66025501399992;3010;0.61359231440000006;3010;500;3010;1;3010;44;3010;4701.6526569353464;3010;1904.7154531799502;3010;-1.0694591173752657;3010;10;3010;4747.5361328125;3010;1814.120361328125;3010;-1.2114025354385376;3010;45.883475877153614;3010;-90.595091851825146;3010;-0.14194341806327193;3010;5.635162353515625;3010;500
3020;5.3138653183728843;3020;483.71527451866672;3020;0.73100812764938283;3020;500;3020;1;3020;45;3020;4701.70579558853;3020;1909.5526059251367;3020;-1.0621490360987718;3020;10;3020;4747.5361328125;3020;1814.120361328125;3020;-1.2114025354385376;3020;45.830337223969764;3020;-95.432244597011731;3020;-0.14925349933976584;3020;5.635162353515625;3020;500
3030;19.041350724169494;3030;492.15216884166671;3030;0.74805235860493846;3030;500;3030;1;3030;46;3030;4701.8962090957721;3030;1914.4741276135535;3030;-1.0546685125127224;3030;10;3030;4747.5361328125;3030;1814.120361328125;3030;-1.2114025354385376;3030;45.639923716727935;3030;-100.35376628542849;3030;-0.15673402292581518;3030;5.635162353515625;3030;500
3040;-1.7712884394576283;3040;484.22660144733328;3040;0.67230022102469122;3040;500;3040;1;3040;47;3040;4701.8784962113778;3040;1919.3163936280268;3040;-1.0479455103024755;3040;10;3040;4747.5361328125;3040;1814.120361328125;3040;-1.2114025354385376;3040;45.657636601122249;3040;-105.19603229990184;3040;-0.16345702513606208;3040;5.635162353515625;3040;500
3050;0.8856442197287977;3050;477.06802444600004;3050;0.61927372471851849;3050;500;3050;1;3050;48;3050;4701.8873526535754;3050;1924.0870738724868;3050;-1.0417527730552902;3050;10;3050;4747.5361328125;3050;1814.120361328125;3050;-1.2114025354385376;3050;45.648780158924637;3050;-109.96671254436183;3050;-0.16964976238324736;3050;5.635162353515625;3050;500
3060;31.883191910237308;3060;501.10039009333337;3060;0.54162778369876552;3060;500;3060;1;3060;49;3060;4702.2061845726776;3060;1929.09807777342;3060;-1.0363364952183025;3060;10;3060;4746.27587890625;3060;1806.910888671875;3060;-1.2500840425491333;3060;44.069694333572443;3060;-122.18718910154507;3060;-0.21374754733083079;3060;5.51993989944458;3060;500
3070;13.284663295932194;3070;516.44019795333338;3070;0.59844188688395072;3070;500;3070;1;3070;50;3070;4702.3390312056372;3070;1934.2624797529534;3070;-1.0303520763494629;3070;10;3070;4746.27587890625;3070;1806.910888671875;3070;-1.2500840425491333;3070;43.936847700612816;3070;-127.35159108107837;3070;-0.21973196619967039;3070;5.51993989944458;3070;500
3080;-11.070552746610185;3080;528.96770770566673;3080;0.52647735618271607;3080;500;3080;1;3080;51;3080;4702.2283256781711;3080;1939.55215683001;3080;-1.0250873027876357;3080;10;3080;4746.27587890625;3080;1806.910888671875;3080;-1.2500840425491333;3080;44.047553228078868;3080;-132.64126815813506;3080;-0.22499673976149759;3080;5.51993989944458;3080;500
3090;13.284663295932194;3090;549.67644831666678;3090;0.29922094344197536;3090;500;3090;1;3090;52;3090;4702.3611723111308;3090;1945.0489213131768;3090;-1.022095093353216;3090;10;3090;4746.27587890625;3090;1806.910888671875;3090;-1.2500840425491333;3090;43.914706595119242;3090;-138.13803264130183;3090;-0.22798894919591728;3090;5.51993989944458;3090;500
3100;38.968345668067791;3100;568.08421774866667;3100;0.12309722356790119;3100;500;3100;1;3100;53;3100;4702.7508557678111;3100;1950.7297634906636;3100;-1.0208641211175371;3100;10;3100;4737.91015625;3100;1825.355712890625;3100;-1.2748545408248901;3100;35.159300482188883;3100;-125.37405060003857;3100;-0.25399041970735303;3100;3.8148198127746582;3100;500
3110;42.06810043711863;3110;581.63438135833337;3110;0.16097329235802479;3110;500;3110;1;3110;54;3110;4703.1715367721827;3110;1956.546107304247;3110;-1.0192543881939569;3110;10;3110;4737.91015625;3110;1825.355712890625;3110;-1.2748545408248901;3110;34.738619477817338;3110;-131.19039441362202;3110;-0.25560015263093327;3110;3.8148198127746582;3110;500
3120;8.85644219728814;3120;523.59877495466662;3120;0.29353953312345687;3120;500;3120;1;3120;55;3120;4703.2601011941551;3120;1961.7820950537937;3120;-1.0163189928627223;3120;10;3120;4737.91015625;3120;1825.355712890625;3120;-1.2748545408248901;3120;34.650055055844859;3120;-136.42638216316868;3120;-0.25853554796216782;3120;3.8148198127746582;3120;500
3130;-22.141105493220337;3130;481.66996680400007;3130;0.35792885006666675;3130;500;3130;1;3130;56;3130;4703.038690139223;3130;1966.5987947218337;3130;-1.0127397043620556;3130;10;3130;4737.91015625;3130;1825.355712890625;3130;-1.2748545408248901;3130;34.871466110776964;3130;-141.24308183120866;3130;-0.26211483646283451;3130;3.8148198127746582;3130;500
3140;-28.340615031322052;3140;500.58906316466664;3140;0.34467222599012354;3140;500;3140;1;3140;57;3140;4702.7552839889095;3140;1971.6046853534804;3140;-1.0092929821021544;3140;10;3140;4737.91015625;3140;1825.355712890625;3140;-1.2748545408248901;3140;35.154872261090532;3140;-146.24897246285536;3140;-0.26556155872273579;3140;3.8148198127746582;3140;500
3150;19.926994943898325;3150;525.388419205;3150;0.14771666828148147;3150;500;3150;1;3150;58;3150;4702.954553938348;3150;1976.8585695455304;3150;-1.0078158154193395;3150;10;3150;4737.91015625;3150;1825.355712890625;3150;-1.2748545408248901;3150;34.955602311652;3150;-151.50285665490537;3150;-0.26703872540555063;3150;3.8148198127746582;3150;500
3160;49.153254194949177;3160;517.2071883463334;3160;0.013256624076543181;3160;500;3160;1;3160;59;3160;4703.4460864802977;3160;1982.0306414289937;3160;-1.0076832491785741;3160;10;3160;4765.7353515625;3160;1832.2579345703125;3160;-1.2329379320144653;3160;62.289265082202292;3160;-149.7727068586812;3160;-0.22525468283589123;3160;4.550590991973877;3160;500
3170;18.155706504440666;3170;523.854438419;3170;0.1079467960518518;3170;500;3170;1;3170;60;3170;4703.6276435453419;3170;1987.2691858131836;3170;-1.0066037812180555;3170;10;3170;4765.7353515625;3170;1832.2579345703125;3170;-1.2329379320144653;3170;62.107708017158075;3170;-155.01125124287114;3170;-0.22633415079640984;3170;4.550590991973877;3170;500
3180;14.61312962552544;3180;526.41107306233334;3180;0.041663675669135751;3180;500;3180;1;3180;61;3180;4703.7737748415975;3180;1992.533296543807;3180;-1.0061871444613642;3180;10;3180;4765.7353515625;3180;1832.2579345703125;3180;-1.2329379320144653;3180;61.961576720902485;3180;-160.27536197349446;3180;-0.22675078755310119;3180;4.550590991973877;3180;500
3190;22.583927603084735;3190;540.21690013633327;3190;-0.11173440293086408;3190;500;3190;1;3190;62;3190;4703.999614117628;3190;1997.9354655451703;3190;-1.0073044884906728;3190;10;3190;4765.7353515625;3190;1832.2579345703125;3190;-1.2329379320144653;3190;61.735737444872029;3190;-165.67753097485775;3190;-0.22563344352379255;3190;4.550590991973877;3190;500
3200;11.513374856474583;3200;536.38194817133342;3200;-0.15150427516049389;3200;500;3200;1;3200;63;3200;4704.1147478661924;3200;2003.2992850268836;3200;-1.0088195312422776;3200;10;3200;4765.7353515625;3200;1832.2579345703125;3200;-1.2329379320144653;3200;61.620603696307626;3200;-171.04135045657108;3200;-0.2241184007721877;3200;4.550590991973877;3200;500
3210;-11.070552746610185;3210;526.922399991;3210;-0.085221154777777711;3210;500;3210;1;3210;64;3210;4704.0040423387263;3210;2008.5685090267937;3210;-1.0096717427900555;3210;10;3210;4765.7353515625;3210;1832.2579345703125;3210;-1.2329379320144653;3210;61.731309223773678;3210;-176.31057445648116;3210;-0.22326618922440988;3210;4.550590991973877;3210;500
3220;-10.627730636745785;3220;542.00654438666663;3220;-0.092796368535802337;3220;500;3220;1;3220;65;3220;4703.8977650323586;3220;2013.9885744706603;3220;-1.0105997064754135;3220;10;3220;4825.6357421875;3220;1831.371337890625;3220;-1.0080267190933228;3220;121.73797715514138;3220;-182.6172365800353;3220;0.0025729873820907745;3220;13.901851654052734;3220;500
3230;10.184908526881371;3230;547.37547713766673;3230;-0.11552200980987663;3230;500;3230;1;3230;66;3230;4703.9996141176271;3230;2019.462329242037;3230;-1.0117549265735124;3230;10;3230;4825.6357421875;3230;1831.371337890625;3230;-1.0080267190933228;3230;121.63612806987294;3230;-188.09099135141196;3230;0.0037282074801896492;3230;13.901851654052734;3230;500
3240;10.184908526881371;3240;549.932111781;3240;-0.096583975414814685;3240;500;3240;1;3240;67;3240;4704.1014632028955;3240;2024.961650359847;3240;-1.0127207663276605;3240;10;3240;4825.6357421875;3240;1831.371337890625;3240;-1.0080267190933228;3240;121.5342789846045;3240;-193.590312469222;3240;0.00469404723433775;3240;13.901851654052734;3240;500
3250;-4.8710432085084694;3250;564.76059271233328;3250;-0.11173440293086422;3250;500;3250;1;3250;68;3250;4704.05275277081;3250;2030.6092562869703;3250;-1.0138381103569691;3250;10;3250;4825.6357421875;3250;1831.371337890625;3250;-1.0080267190933228;3250;121.58298941669;3250;-199.23791839634532;3250;0.0058113912636463816;3250;13.901851654052734;3250;500
3260;-24.798038152406793;3260;552.74440988866672;3260;-0.11552200980987649;3260;500;3260;1;3260;69;3260;4703.804772389286;3260;2036.136700385857;3260;-1.014993330455068;3260;10;3260;4825.6357421875;3260;1831.371337890625;3260;-1.0080267190933228;3260;121.83096979821403;3260;-204.765362495232;3260;0.0069666113617452563;3260;13.901851654052734;3260;500
