Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_1.csv;
Starttime of export;133202596903958000;Dienstag, 7. Februar 2023;17:08:10.395
Endtime of export;133202596999557999;Dienstag, 7. Februar 2023;17:08:19.955


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
2240;0;2240;0;2240;0;2240;0;2240;0;2240;198;2240;-37.808151740223053;2240;209.3065649804133;2240;0.02427856009446917;2240;10;2240;6861.21875;2240;1204.737060546875;2240;1.3221719264984131;2240;6899.0269017402234;2240;995.43049556646167;2240;1.2978933664039438;2240;1.9445873498916626;2240;300
2250;0;2250;0;2250;0;2250;0;2250;0;2250;199;2250;-37.808151740223053;2250;209.3065649804133;2250;0.02427856009446917;2250;10;2250;6861.1787109375;2250;1204.774658203125;2250;1.3223892450332642;2250;6898.9868626777234;2250;995.46809322271167;2250;1.2981106849387949;2250;1.9026806354522705;2250;300
2260;0;2260;0;2260;0;2260;300;2260;1;2260;1;2260;6861.1787109375;2260;1204.774658203125;2260;1.3223892450332642;2260;10;2260;6861.1787109375;2260;1204.774658203125;2260;1.3223892450332642;2260;0;2260;0;2260;0;2260;1.9026806354522705;2260;300
2270;0;2270;0;2270;0;2270;300;2270;1;2270;2;2270;6861.1787109375;2270;1204.774658203125;2270;1.3223892450332642;2270;10;2270;6861.1787109375;2270;1204.774658203125;2270;1.3223892450332642;2270;0;2270;0;2270;0;2270;1.9026806354522705;2270;300
2280;0;2280;0;2280;0;2280;300;2280;1;2280;3;2280;6861.1787109375;2280;1204.774658203125;2280;1.3223892450332642;2280;10;2280;6861.1787109375;2280;1204.774658203125;2280;1.3223892450332642;2280;0;2280;0;2280;0;2280;1.9026806354522705;2280;300
2290;0;2290;0;2290;0;2290;300;2290;1;2290;4;2290;6861.1787109375;2290;1204.774658203125;2290;1.3223892450332642;2290;10;2290;6861.1787109375;2290;1204.774658203125;2290;1.3223892450332642;2290;0;2290;0;2290;0;2290;1.9026806354522705;2290;300
2300;0;2300;0;2300;0;2300;300;2300;1;2300;5;2300;6861.1787109375;2300;1204.774658203125;2300;1.3223892450332642;2300;10;2300;6861.1142578125;2300;1204.728515625;2300;1.3224672079086304;2300;-0.064453125;2300;-0.046142578125;2300;7.7962875366210938E-05;2300;2.0468144416809082;2300;300
2310;-2.6569326591864422;2310;86.414250944666676;2310;0.10605299261234566;2310;300;2310;1;2310;6;2310;6861.1521416109081;2310;1205.6388007125718;2310;1.3234497749593877;2310;10;2310;6861.1142578125;2310;1204.728515625;2310;1.3224672079086304;2310;-0.037883798408074654;2310;-0.910285087571765;2310;-0.000982567050757277;2310;2.0468144416809082;2310;300
2320;3.5425768789152565;2320;80.278327800666673;2320;0.12877863388641975;2320;300;2320;1;2320;7;2320;6861.1875673796976;2320;1206.4415839905785;2320;1.3247375612982519;2320;10;2320;6861.1142578125;2320;1204.728515625;2320;1.3224672079086304;2320;-0.073309567197611614;2320;-1.7130683655784651;2320;-0.00227035338962156;2320;2.0468144416809082;2320;300
2330;1.7712884394576283;2330;36.304211935333335;2330;-0.020831837834567893;2330;300;2330;1;2330;8;2330;6861.2052802640919;2330;1206.8046261099319;2330;1.3245292429199063;2330;10;2330;6861.1142578125;2330;1204.728515625;2330;1.3224672079086304;2330;-0.091022451591925346;2330;-2.07611048493186;2330;-0.0020620350112758867;2330;2.0468144416809082;2330;300
2340;10.184908526881362;2340;54.967644831666668;2340;0.27081389184938276;2340;300;2340;1;2340;9;2340;6861.30712934936;2340;1207.3543025582485;2340;1.3272373818384;2340;10;2340;6861.1142578125;2340;1204.728515625;2340;1.3224672079086304;2340;-0.19287153686036618;2340;-2.6257869332484916;2340;-0.0047701739297696388;2340;2.0468144416809082;2340;300
2350;15.49877384525424;2350;44.741106258333332;2350;0.10415918917283952;2350;300;2350;1;2350;10;2350;6861.4621170878127;2350;1207.8017136208318;2350;1.3282789737301284;2350;10;2350;6861.2744140625;2350;1204.763427734375;2350;1.3232795000076294;2350;-0.1877030253126577;2350;-3.0382858864568334;2350;-0.0049994737224989816;2350;1.7967215776443481;2350;300
2360;1.3284663295932191;2360;16.618125181666667;2360;0.077645941019753084;2360;300;2360;1;2360;11;2360;6861.4754017511086;2360;1207.9678948726485;2360;1.3290554331403259;2360;10;2360;6861.2744140625;2360;1204.763427734375;2360;1.3232795000076294;2360;-0.20098768860862037;2360;-3.2044671382734577;2360;-0.0057759331326965313;2360;1.7967215776443481;2360;300
2370;5.7566874282372913;2370;87.181241337666663;2370;0.31626517439753082;2370;300;2370;1;2370;12;2370;6861.5329686253908;2370;1208.839707286025;2370;1.3322180848843013;2370;10;2370;6861.2744140625;2370;1204.763427734375;2370;1.3232795000076294;2370;-0.25855456289082213;2370;-4.0762795516500319;2370;-0.0089385848766718734;2370;1.7967215776443481;2370;300
2380;34.982946679288133;2380;49.854375545;2380;0.15907948891851853;2380;300;2380;1;2380;13;2380;6861.8827980921833;2380;1209.3382510414751;2380;1.3338088797734864;2380;10;2380;6861.2744140625;2380;1204.763427734375;2380;1.3232795000076294;2380;-0.60838402968329319;2380;-4.5748233071001323;2380;-0.010529379765856994;2380;1.7967215776443481;2380;300
2390;5.7566874282372886;2390;40.650490829;2390;-0.034088461911111118;2390;300;2390;1;2390;14;2390;6861.9403649664655;2390;1209.744755949765;2390;1.3334679951543753;2390;10;2390;6861.279296875;2390;1204.71923828125;2390;1.323167085647583;2390;-0.661068091465495;2390;-5.0255176685150218;2390;-0.0103009095067923;2390;1.8135623931884766;2390;300
2400;25.683682372135596;2400;63.404539154666658;2400;0.24808825057530867;2400;300;2400;1;2400;15;2400;6862.1972017901871;2400;1210.3788013413116;2400;1.3359488776601285;2400;10;2400;6861.279296875;2400;1204.71923828125;2400;1.323167085647583;2400;-0.91790491518713679;2400;-5.6595630600616005;2400;-0.012781792012545479;2400;1.8135623931884766;2400;300
2410;38.525523558203396;2410;61.614894904333333;2410;0.20074316458765432;2410;300;2410;1;2410;16;2410;6862.5824570257691;2410;1210.9949502903548;2410;1.337956309306005;2410;10;2410;6861.279296875;2410;1204.71923828125;2410;1.323167085647583;2410;-1.3031601507691448;2410;-6.2757120091048364;2410;-0.014789223658421946;2410;1.8135623931884766;2410;300
2420;-32.768836129966104;2420;44.485442794;2420;0.21589359210370371;2420;300;2420;1;2420;17;2420;6862.2547686644693;2420;1211.4398047182949;2420;1.340115245227042;2420;10;2420;6861.279296875;2420;1204.71923828125;2420;1.323167085647583;2420;-0.97547178946933855;2420;-6.7205664370449085;2420;-0.016948159579458943;2420;1.8135623931884766;2420;300
2430;28.340615031322034;2430;74.14240465666667;2430;0.17422991643456792;2430;300;2430;1;2430;18;2430;6862.5381748147829;2430;1212.1812287648615;2430;1.3418575443913876;2430;10;2430;6861.279296875;2430;1204.71923828125;2430;1.323167085647583;2430;-1.2588779397829057;2430;-7.4619904836115438;2430;-0.018690458743804594;2430;1.8135623931884766;2430;300
2440;27.897792921457636;2440;61.614894904333333;2440;0.13256624076543214;2440;300;2440;1;2440;19;2440;6862.8171527439972;2440;1212.7973777139048;2440;1.3431832067990419;2440;10;2440;6861.279296875;2440;1204.71923828125;2440;1.323167085647583;2440;-1.5378558689972124;2440;-8.07813943265478;2440;-0.0200161211514589;2440;1.8135623931884766;2440;300
2450;-5.7566874282372877;2450;65.70551033366668;2450;0.1174158132493827;2450;300;2450;1;2450;20;2450;6862.759585869715;2450;1213.4544328172415;2450;1.3443573649315357;2450;10;2450;6860.7890625;2450;1204.690185546875;2450;1.3234193325042725;2450;-1.9705233697150106;2450;-8.764247270366468;2450;-0.02093803242726322;2450;1.828444242477417;2450;300
2460;39.853989887796615;2460;74.14240465666667;2460;0.32194658471604942;2460;300;2460;1;2460;21;2460;6863.158125768593;2460;1214.1958568638081;2460;1.3475768307786962;2460;10;2460;6860.7890625;2460;1204.690185546875;2460;1.3234193325042725;2460;-2.3690632685929813;2460;-9.5056713169331033;2460;-0.024157498274423705;2460;1.828444242477417;2460;300
2470;13.72748540579661;2470;79.511337407666659;2470;0.19695555770864193;2470;300;2470;1;2470;22;2470;6863.295400622651;2470;1214.9909702378848;2470;1.3495463863557826;2470;10;2470;6860.7890625;2470;1204.690185546875;2470;1.3234193325042725;2470;-2.5063381226509591;2470;-10.300784691009767;2470;-0.026127053851510151;2470;1.828444242477417;2470;300
2480;-0.88564421972881413;2480;58.80259679666667;2480;0.19695555770864198;2480;300;2480;1;2480;23;2480;6863.2865441804533;2480;1215.5789962058514;2480;1.3515159419328691;2480;10;2480;6860.7890625;2480;1204.690185546875;2480;1.3234193325042725;2480;-2.4974816804533475;2480;-10.888810658976354;2480;-0.028096609428596597;2480;1.828444242477417;2480;300
2490;23.026749712949151;2490;106.86732809133333;2490;0.25755726777283949;2490;300;2490;1;2490;24;2490;6863.5168116775831;2490;1216.6476694867647;2490;1.3540915146105974;2490;10;2490;6860.7890625;2490;1204.690185546875;2490;1.3234193325042725;2490;-2.727749177583064;2490;-11.957483939889698;2490;-0.030672182106324941;2490;1.828444242477417;2490;300
2500;-3.0997547690508411;2500;86.669914409;2500;0.26134487465185186;2500;300;2500;1;2500;25;2500;6863.4858141298928;2500;1217.5143686308547;2500;1.356704963357116;2500;10;2500;6859.009765625;2500;1201.7257080078125;2500;1.3264706134796143;2500;-4.4760485048927876;2500;-15.788660623042233;2500;-0.030234349877501732;2500;2.9335863590240479;2500;300
2510;0;2510;98.174770303999992;2510;0.22725641274074071;2510;300;2510;1;2510;26;2510;6863.4858141298928;2510;1218.4961163338946;2510;1.3589775274845235;2510;10;2510;6859.009765625;2510;1201.7257080078125;2510;1.3264706134796143;2510;-4.4760485048927876;2510;-16.770408326082133;2510;-0.032506914004909238;2510;2.9335863590240479;2510;300
2520;10.627730636745769;2520;105.33334730533333;2520;0.32005278127654324;2520;300;2520;1;2520;27;2520;6863.5920914362605;2520;1219.5494498069479;2520;1.3621780552972889;2520;10;2520;6859.009765625;2520;1201.7257080078125;2520;1.3264706134796143;2520;-4.582325811260489;2520;-17.823741799135405;2520;-0.0357074418176746;2520;2.9335863590240479;2520;300
2530;-1.7712884394576283;2530;109.93528966333334;2530;0.23483162649876543;2530;300;2530;1;2530;28;2530;6863.5743785518662;2530;1220.6488027035812;2530;1.3645263715622764;2530;10;2530;6859.009765625;2530;1201.7257080078125;2530;1.3264706134796143;2530;-4.5646129268661753;2530;-18.923094695768668;2530;-0.03805575808266215;2530;2.9335863590240479;2530;300
2540;0.88564421972881413;2540;106.86732809133333;2540;0.34845983286913584;2540;300;2540;1;2540;29;2540;6863.5832349940638;2540;1221.7174759844945;2540;1.3680109698909677;2540;10;2540;6859.009765625;2540;1201.7257080078125;2540;1.3264706134796143;2540;-4.5734693690637869;2540;-19.991767976682013;2540;-0.041540356411353452;2540;2.9335863590240479;2540;300
2550;0.88564421972881413;2550;137.54694381133334;2550;0.30868996063950616;2550;300;2550;1;2550;30;2550;6863.5920914362614;2550;1223.092945422608;2550;1.3710978694973628;2550;10;2550;6857.84619140625;2550;1206.3048095703125;2550;1.3378177881240845;2550;-5.7459000300113985;2550;-16.788135852295454;2550;-0.033280081373278314;2550;1.3796881437301636;2550;300
2560;2.2141105493220352;2560;127.57606870233333;2560;0.35414124318765433;2560;300;2560;1;2560;31;2560;6863.614232541755;2560;1224.3687061096314;2560;1.3746392819292392;2560;10;2560;6857.84619140625;2560;1206.3048095703125;2560;1.3378177881240845;2560;-5.7680411355049728;2560;-18.063896539318876;2560;-0.036821493805154759;2560;1.3796881437301636;2560;300
2570;-1.3284663295932211;2570;155.699049779;2570;0.32384038815555555;2570;300;2570;1;2570;32;2570;6863.600947878459;2570;1225.9256966074213;2570;1.3778776858107948;2570;10;2570;6857.84619140625;2570;1206.3048095703125;2570;1.3378177881240845;2570;-5.75475647220901;2570;-19.620887037108787;2570;-0.040059897686710366;2570;1.3796881437301636;2570;300
2580;22.583927603084742;2580;159.78966520833333;2580;0.49049509083209875;2580;300;2580;1;2580;33;2580;6863.8267871544895;2580;1227.5235932595047;2580;1.3827826367191158;2580;10;2580;6857.84619140625;2580;1206.3048095703125;2580;1.3378177881240845;2580;-5.980595748239466;2580;-21.218783689192151;2580;-0.044964848595031359;2580;1.3796881437301636;2580;300
2590;1.3284663295932293;2590;179.22008849766667;2590;0.38444209821975311;2590;300;2590;1;2590;34;2590;6863.8400718177854;2590;1229.3157941444813;2590;1.3866270577013133;2590;10;2590;6857.84619140625;2590;1206.3048095703125;2590;1.3378177881240845;2590;-5.9938804115354287;2590;-23.010984574168788;2590;-0.048809269577228864;2590;1.3796881437301636;2590;300
2600;-5.7566874282372833;2600;164.902934495;2600;0.42610577388888893;2600;300;2600;1;2600;35;2600;6863.7825049435032;2600;1230.9648234894312;2600;1.3908881154402022;2600;10;2600;6855.9091796875;2600;1206.548828125;2600;1.3414678573608398;2600;-7.873325256003227;2600;-24.415995364431183;2600;-0.049420258079362345;2600;2.0741071701049805;2600;300
2610;-3.5425768789152565;2610;206.57607918133337;2610;0.558672014654321;2610;300;2610;1;2610;36;2610;6863.7470791747137;2610;1233.0305842812445;2610;1.3964748355867453;2610;10;2610;6855.9091796875;2610;1206.548828125;2610;1.3414678573608398;2610;-7.83789948721369;2610;-26.4817561562445;2610;-0.0550069782259055;2610;2.0741071701049805;2610;300
2620;9.7420864170169548;2620;205.04209839533334;2620;0.63253034879506165;2620;300;2620;1;2620;37;2620;6863.8445000388838;2620;1235.0810052651978;2620;1.402800139074696;2620;10;2620;6855.9091796875;2620;1206.548828125;2620;1.3414678573608398;2620;-7.93532035138378;2620;-28.532177140197746;2620;-0.061332281713856185;2620;2.0741071701049805;2620;300
2630;21.255461273491537;2630;204.53077146666669;2630;0.59465428000493825;2630;300;2630;1;2630;38;2630;6864.0570546516183;2630;1237.1263129798645;2630;1.4087466818747454;2630;10;2630;6855.9091796875;2630;1206.548828125;2630;1.3414678573608398;2630;-8.1478749641182731;2630;-30.577484854864451;2630;-0.067278824513905544;2630;2.0741071701049805;2630;300
2640;13.284663295932212;2640;225.49517554200006;2640;0.65904359694814818;2640;300;2640;1;2640;39;2640;6864.1899012845779;2640;1239.3812647352845;2640;1.4153371178442269;2640;10;2640;6849.6044921875;2640;1207.431884765625;2640;1.3598872423171997;2640;-14.5854090970779;2640;-31.949379969659503;2640;-0.055449875527027181;2640;1.2723876237869263;2640;300
2650;2.6569326591864422;2650;231.631098686;2650;0.72153911045185182;2650;300;2650;1;2650;40;2650;6864.21647061117;2650;1241.6975757221444;2650;1.4225525089487454;2650;10;2650;6849.6044921875;2650;1207.431884765625;2650;1.3598872423171997;2650;-14.611978423669825;2650;-34.265690956519393;2650;-0.0626652666315457;2650;1.2723876237869263;2650;300
2660;6.6423316479660972;2660;239.55666608033334;2660;0.700707272617284;2660;300;2660;1;2660;41;2660;6864.28289392765;2660;1244.0931423829477;2660;1.4295595816749183;2660;10;2660;6849.6044921875;2660;1207.431884765625;2660;1.3598872423171997;2660;-14.678401740149639;2660;-36.66125761732269;2660;-0.069672339357718549;2660;1.2723876237869263;2660;300
2670;15.055951735389824;2670;244.41427190266666;2670;0.66851261414567908;2670;300;2670;1;2670;42;2670;6864.4334534450036;2670;1246.5372851019743;2670;1.4362447078163751;2670;10;2670;6849.6044921875;2670;1207.431884765625;2670;1.3598872423171997;2670;-14.828961257503579;2670;-39.105400336349248;2670;-0.076357465499175436;2670;1.2723876237869263;2670;300
2680;18.15570650444068;2680;263.58903172766668;2680;0.64578697287160491;2680;300;2680;1;2680;43;2680;6864.6150105100478;2680;1249.1731754192508;2680;1.4427025775450912;2680;10;2680;6849.6044921875;2680;1207.431884765625;2680;1.3598872423171997;2680;-15.010518322547796;2680;-41.741290653625811;2680;-0.082815335227891529;2680;1.2723876237869263;2680;300
2690;22.141105493220337;2690;284.29777233866668;2690;0.64010556255308637;2690;300;2690;1;2690;44;2690;6864.83642156498;2690;1252.0161531426375;2690;1.4491036331706222;2690;10;2690;6845.05419921875;2690;1207.789794921875;2690;1.3707598447799683;2690;-19.7822223462299;2690;-44.226358220762449;2690;-0.078343788390653923;2690;1.5749894380569458;2690;300
2700;26.126504481999991;2700;283.019455017;2700;0.64199936599259255;2700;300;2700;1;2700;45;2700;6865.0976866098;2700;1254.8463476928075;2700;1.455523626830548;2700;10;2700;6845.05419921875;2700;1207.789794921875;2700;1.3707598447799683;2700;-20.043487391049894;2700;-47.056552770932512;2700;-0.084763782050579772;2700;1.5749894380569458;2700;300
2710;14.613129625525424;2710;286.087416589;2710;0.64199936599259255;2710;300;2710;1;2710;46;2710;6865.2438179060555;2710;1257.7072218586975;2710;1.4619436204904739;2710;10;2710;6845.05419921875;2710;1207.789794921875;2710;1.3707598447799683;2710;-20.189618687305483;2710;-49.917426936822494;2710;-0.091183775710505621;2710;1.5749894380569458;2710;300
2720;-3.985398988779655;2720;290.17803201833334;2720;0.61548611783950613;2720;300;2720;1;2720;47;2720;6865.2039639161676;2720;1260.6090021788809;2720;1.4680984816688689;2720;10;2720;6845.05419921875;2720;1207.789794921875;2720;1.3707598447799683;2720;-20.149764697417595;2720;-52.819207257005928;2720;-0.097338636888900654;2720;1.5749894380569458;2720;300
2730;-6.6423316479661141;2730;284.553435803;2730;0.624955135037037;2730;300;2730;1;2730;48;2730;6865.1375405996878;2730;1263.4545365369108;2730;1.4743480330192393;2730;10;2730;6845.05419921875;2730;1207.789794921875;2730;1.3707598447799683;2730;-20.083341380937782;2730;-55.664741615035837;2730;-0.10358818823927107;2730;1.5749894380569458;2730;300
2740;5.3138653183728843;2740;273.048579908;2740;0.57382244217037037;2740;300;2740;1;2740;49;2740;6865.1906792528716;2740;1266.1850223359909;2740;1.480086257440943;2740;10;2740;6831.470703125;2740;1205.631591796875;2740;1.40853750705719;2740;-33.719976127871632;2740;-60.55343053911588;2740;-0.071548750383753079;2740;3.2458503246307373;2740;300
2750;5.7566874282372833;2750;285.57608966033331;2750;0.51890214242469135;2750;300;2750;1;2750;50;2750;6865.2482461271538;2750;1269.0407832325943;2750;1.48527527886519;2750;10;2750;6831.470703125;2750;1205.631591796875;2750;1.40853750705719;2750;-33.777543002153834;2750;-63.409191435719322;2750;-0.07673777180800001;2750;3.2458503246307373;2750;300
2760;-4.8710432085084694;2760;318.301013095;2760;0.5624596215333334;2760;300;2760;1;2760;51;2760;6865.1995356950683;2760;1272.2237933635443;2760;1.4908998750805234;2760;10;2760;6831.470703125;2760;1205.631591796875;2760;1.40853750705719;2760;-33.728832570068334;2760;-66.592201566669246;2760;-0.08236236802333341;2760;3.2458503246307373;2760;300
2770;-3.9853989887796715;2770;326.48224395366668;2770;0.48670748395308644;2770;300;2770;1;2770;52;2770;6865.15968170518;2770;1275.4886158030809;2770;1.4957669499200543;2770;10;2770;6831.470703125;2770;1205.631591796875;2770;1.40853750705719;2770;-33.688978580180446;2770;-69.857024006205847;2770;-0.087229442862864381;2770;3.2458503246307373;2770;300
2780;6.1995095381016823;2780;326.737907418;2780;0.36361026038518524;2780;300;2780;1;2780;53;2780;6865.2216768005619;2780;1278.755994877261;2780;1.4994030525239062;2780;10;2780;6823.40673828125;2780;1210.61865234375;2780;1.4359757900238037;2780;-41.814938519311909;2780;-68.137342533510946;2780;-0.063427262500102444;2780;1.8963460922241211;2780;300
2790;-5.3138653183728843;2790;316.51136884466666;2790;0.31058376407901234;2790;300;2790;1;2790;54;2790;6865.1685381473781;2790;1281.9211085657075;2790;1.5025088901646964;2790;10;2790;6823.40673828125;2790;1210.61865234375;2790;1.4359757900238037;2790;-41.761799866128058;2790;-71.302456221957527;2790;-0.066533100140892643;2790;1.8963460922241211;2790;300
2800;-27.454970811593221;2800;311.90942648666669;2800;0.31626517439753082;2800;300;2800;1;2800;55;2800;6864.8939884392621;2800;1285.0402028305741;2800;1.5056715419086717;2800;10;2800;6823.40673828125;2800;1210.61865234375;2800;1.4359757900238037;2800;-41.4872501580121;2800;-74.421550486824117;2800;-0.069695751884867985;2800;1.8963460922241211;2800;300
2810;-22.141105493220351;2810;340.543734492;2810;0.24998205401481488;2810;300;2810;1;2810;56;2810;6864.67257738433;2810;1288.4456401754942;2810;1.5081713624488198;2810;10;2810;6823.40673828125;2810;1210.61865234375;2810;1.4359757900238037;2810;-41.26583910308;2810;-77.826987831744191;2810;-0.072195572425016064;2810;1.8963460922241211;2810;300
2820;23.026749712949151;2820;364.06477321066671;2820;0.1855927370716049;2820;300;2820;1;2820;57;2820;6864.90284488146;2820;1292.0862879076008;2820;1.5100272898195359;2820;10;2820;6823.40673828125;2820;1210.61865234375;2820;1.4359757900238037;2820;-41.496106600209714;2820;-81.467635563850763;2820;-0.074051499795732223;2820;1.8963460922241211;2820;300
2830;19.041350724169494;2830;362.2751289603334;2830;0.17801752331358026;2830;300;2830;1;2830;58;2830;6865.0932583887015;2830;1295.709039197204;2830;1.5118074650526718;2830;10;2830;6803.185546875;2830;1211.023193359375;2830;1.487252950668335;2830;-61.907711513701543;2830;-84.685845837828992;2830;-0.024554514384336867;2830;1.7860018014907837;2830;300
2840;-21.698283383355935;2840;352.55991731566672;2840;0.083327351338271571;2840;300;2840;1;2840;59;2840;6864.8762755548678;2840;1299.2346383703607;2840;1.5126407385660545;2840;10;2840;6803.185546875;2840;1211.023193359375;2840;1.487252950668335;2840;-61.690728679867789;2840;-88.2114450109857;2840;-0.02538778789771956;2840;1.7860018014907837;2840;300
2850;-15.941595955118654;2850;341.56638834933341;2850;-0.020831837834567875;2850;300;2850;1;2850;60;2850;6864.7168595953162;2850;1302.6503022538541;2850;1.5124324201877089;2850;10;2850;6803.185546875;2850;1211.023193359375;2850;1.487252950668335;2850;-61.531312720316237;2850;-91.627108894479079;2850;-0.025179469519373887;2850;1.7860018014907837;2850;300
2860;11.956196966338982;2860;367.89972517566667;2860;0.01515042751604939;2860;300;2860;1;2860;61;2860;6864.83642156498;2860;1306.3292995056108;2860;1.5125839244628694;2860;10;2860;6803.185546875;2860;1211.023193359375;2860;1.487252950668335;2860;-61.6508746899799;2860;-95.306106146235834;2860;-0.025330973794534417;2860;1.7860018014907837;2860;300
2870;0.44282210986439885;2870;376.59228296300006;2870;-0.028407051592592641;2870;300;2870;1;2870;62;2870;6864.8408497860783;2870;1310.0952223352408;2870;1.5122998539469434;2870;10;2870;6792.125;2870;1211.06884765625;2870;1.5057896375656128;2870;-72.715849786078252;2870;-99.0263746789908;2870;-0.0065102163813306468;2870;1.037959098815918;2870;300
2880;-22.141105493220351;2880;365.59875399666663;2880;-0.14961047172098763;2880;300;2880;1;2880;63;2880;6864.6194387311461;2880;1313.7512098752075;2880;1.5108037492297335;2880;10;2880;6792.125;2880;1211.06884765625;2880;1.5057896375656128;2880;-72.494438731146147;2880;-102.68236221895745;2880;-0.0050141116641206906;2880;1.037959098815918;2880;300
2890;-19.48417283403391;2890;368.66671556866663;2890;-0.16665470267654314;2890;300;2890;1;2890;64;2890;6864.424597002806;2890;1317.437877030894;2890;1.5091372022029681;2890;10;2890;6792.125;2890;1211.06884765625;2890;1.5057896375656128;2890;-72.299597002805967;2890;-106.36902937464402;2890;-0.0033475646373553047;2890;1.037959098815918;2890;300
2900;0.44282210986439885;2900;382.728206107;2900;-0.06817692382222218;2900;300;2900;1;2900;65;2900;6864.4290252239043;2900;1321.2651590919641;2900;1.5084554329647459;2900;10;2900;6792.125;2900;1211.06884765625;2900;1.5057896375656128;2900;-72.304025223904318;2900;-110.19631143571405;2900;-0.0026657953991331418;2900;1.037959098815918;2900;300
2910;-3.5425768789152565;2910;376.8479464273334;2910;-0.12877863388641966;2910;300;2910;1;2910;66;2910;6864.3935994551148;2910;1325.0336385562373;2910;1.5071676466258817;2910;10;2910;6792.125;2910;1211.06884765625;2910;1.5057896375656128;2910;-72.268599455114781;2910;-113.96479089998729;2910;-0.0013780090602688588;2910;1.037959098815918;2910;300
2920;-21.698283383355935;2920;364.83176360366662;2920;-0.26323867809135804;2920;300;2920;1;2920;67;2920;6864.176616621281;2920;1328.6819561922739;2920;1.5045352598449682;2920;10;2920;6780.80126953125;2920;1213.896484375;2920;1.5191351175308228;2920;-83.375347090031028;2920;-114.7854718172739;2920;0.014599857685854589;2920;0.757480800151825;2920;300
2930;-13.284663295932194;2930;395.25571585933335;2930;-0.2992209434419752;2930;300;2930;1;2930;68;2930;6864.0437699883214;2930;1332.6345133508673;2930;1.5015430504105485;2930;10;2930;6780.80126953125;2930;1213.896484375;2930;1.5191351175308228;2930;-83.2425004570714;2930;-118.73802897586734;2930;0.01759206712027428;2930;0.757480800151825;2930;300
2940;-11.513374856474567;2940;400.36898514599994;2940;-0.2840705159259258;2940;300;2940;1;2940;69;2940;6863.928636239757;2940;1336.6382032023273;2940;1.4987023452512893;2940;10;2940;6780.80126953125;2940;1213.896484375;2940;1.5191351175308228;2940;-83.127366708507;2940;-122.7417188273273;2940;0.02043277227953344;2940;0.757480800151825;2940;300
2950;-21.255461273491537;2950;390.14244657266664;2950;-0.3484598328691359;2950;300;2950;1;2950;70;2950;6863.7160816270225;2950;1340.539627668054;2950;1.495217746922598;2950;10;2950;6780.80126953125;2950;1213.896484375;2950;1.5191351175308228;2950;-82.9148120957725;2950;-126.64314329305398;2950;0.023917370608224742;2950;0.757480800151825;2950;300
2960;-28.78343714118645;2960;388.86412925100007;2960;-0.43746859452592596;2960;300;2960;1;2960;71;2960;6863.4282472556106;2960;1344.4282689605641;2960;1.4908430609773387;2960;10;2960;6756.33837890625;2960;1210.307861328125;2960;1.5293818712234497;2960;-107.08986834936059;2960;-134.12040763243908;2960;0.038538810246111055;2960;1.3424444198608398;2960;300
2970;-23.912393932677972;2970;377.87060028466664;2970;-0.38822970509876537;2970;300;2970;1;2970;72;2970;6863.1891233162842;2970;1348.2069749634109;2970;1.4869607639263509;2970;10;2970;6756.33837890625;2970;1210.307861328125;2970;1.5293818712234497;2970;-106.85074441003417;2970;-137.89911363528586;2970;0.0424211072970988;2970;1.3424444198608398;2970;300
2980;-16.384418064983052;2980;374.54697524833335;2980;-0.33330940535308645;2980;300;2980;1;2980;73;2980;6863.0252791356343;2980;1351.9524447158942;2980;1.4836276698728201;2980;10;2980;6756.33837890625;2980;1210.307861328125;2980;1.5293818712234497;2980;-106.68690022938426;2980;-141.64458338776922;2980;0.045754201350629575;2980;1.3424444198608398;2980;300
2990;-11.956196966338982;2990;373.01299446233338;2990;-0.33899081567160488;2990;300;2990;1;2990;74;2990;6862.9057171659706;2990;1355.6825746605175;2990;1.480237761716104;2990;10;2990;6756.33837890625;2990;1210.307861328125;2990;1.5293818712234497;2990;-106.5673382597206;2990;-145.3747133323925;2990;0.049144109507345712;2990;1.3424444198608398;2990;300
3000;-13.284663295932194;3000;376.8479464273334;3000;-0.33330940535308645;3000;300;3000;1;3000;75;3000;6862.772870533011;3000;1359.4510541247907;3000;1.4769046676625732;3000;10;3000;6756.33837890625;3000;1210.307861328125;3000;1.5293818712234497;3000;-106.43449162676097;3000;-149.14319279666574;3000;0.052477203560876484;3000;1.3424444198608398;3000;300
3010;-15.498773845254238;3010;414.941802613;3010;-0.45451282548148148;3010;300;3010;1;3010;76;3010;6862.6178827945587;3010;1363.6004721509207;3010;1.4723595394077584;3010;10;3010;6743.76513671875;3010;1209.72119140625;3010;1.5269714593887329;3010;-118.85274607580868;3010;-153.87928074467072;3010;0.054611919980974477;3010;1.5282953977584839;3010;300
