Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DC8_4.csv;
Starttime of export;133202590019478000;Dienstag, 7. Februar 2023;16:56:41.947
Endtime of export;133202590125578000;Dienstag, 7. Februar 2023;16:56:52.557


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5330;158.08749322159324;5330;18.663432896333337;5330;0.13824765108395065;5330;0;5330;2;5330;19;5330;1849.3482527433343;5330;1235.365601968809;5330;0.033750799063273523;5330;10;5330;1777.970947265625;5330;1260.1790771484375;5330;-0.029845857992768288;5330;-71.377305477709342;5330;24.81347517962854;5330;-0.063596657056041811;5330;1.2675862312316895;5330;500
5340;142.14589726647458;5340;10.482202037666667;5340;0.077645941019753084;5340;0;5340;2;5340;20;5340;1850.7697117159992;5340;1235.4704239891855;5340;0.034527258473471052;5340;10;5340;1777.970947265625;5340;1260.1790771484375;5340;-0.029845857992768288;5340;-72.798764450374165;5340;24.70865315925198;5340;-0.064373116466239333;5340;1.2675862312316895;5340;500
5350;134.61792139877969;5350;10.737865501999997;5350;0.090902565096296267;5350;0;5350;2;5350;21;5350;1852.115890929987;5350;1235.5778026442056;5350;0.035436284124434017;5350;10;5350;1777.970947265625;5350;1260.1790771484375;5350;-0.029845857992768288;5350;-74.144943664362017;5350;24.601274504231924;5350;-0.0652821421172023;5350;1.2675862312316895;5350;500
5360;115.13374856474577;5360;14.317154002666669;5360;0.11173440293086422;5360;0;5360;2;5360;22;5360;1853.2672284156345;5360;1235.7209741842323;5360;0.036553628153742662;5360;10;5360;1792.88916015625;5360;1262.4149169921875;5360;-0.02892632782459259;5360;-60.378068259384463;5360;26.693942807955182;5360;-0.065479955978335252;5360;1.363667368888855;5360;500
5370;90.335710412339012;5370;15.339807860000002;5370;0.1136282063703704;5370;0;5370;2;5370;23;5370;1854.1705855197579;5370;1235.8743722628324;5370;0.037689910217446367;5370;10;5370;1792.88916015625;5370;1262.4149169921875;5370;-0.02892632782459259;5370;-61.281425363507878;5370;26.540544729355133;5370;-0.06661623804203895;5370;1.363667368888855;5370;500
5380;76.165402896677975;5380;14.317154002666667;5380;0.10605299261234567;5380;0;5380;2;5380;24;5380;1854.9322395487247;5380;1236.0175438028591;5380;0.03875044014356982;5380;10;5380;1792.88916015625;5380;1262.4149169921875;5380;-0.02892632782459259;5380;-62.043079392474738;5380;26.397373189328391;5380;-0.06767676796816241;5380;1.363667368888855;5380;500
5390;67.751782809254252;5390;10.993528966333336;5390;0.08143354789876546;5390;0;5390;2;5390;25;5390;1855.6097573768172;5390;1236.1274790925224;5390;0.039564775622557474;5390;10;5390;1792.88916015625;5390;1262.4149169921875;5390;-0.02892632782459259;5390;-62.720597220567242;5390;26.287437899665065;5390;-0.068491103447150065;5390;1.363667368888855;5390;500
5400;58.009696392237295;5400;9.4595481803333339;5400;0.070070727261728388;5400;0;5400;2;5400;26;5400;1856.1898543407397;5400;1236.2220745743257;5400;0.040265482895174759;5400;10;5400;1792.88916015625;5400;1262.4149169921875;5400;-0.02892632782459259;5400;-63.300694184489657;5400;26.192842417861812;5400;-0.069191810719767349;5400;1.363667368888855;5400;500
5410;50.481720524542382;5410;14.317154002666669;5410;0.1060529926123457;5410;0;5410;2;5410;27;5410;1856.6946715459851;5410;1236.3652461143524;5410;0.041326012821298219;5410;10;5410;1812.9677734375;5410;1262.578369140625;5410;-0.02490507997572422;5410;-43.7268981084851;5410;26.213123026272569;5410;-0.066231092797022439;5410;2.0651123523712158;5410;500
5420;42.953744656847462;5420;11.504855895;5420;0.08522115477777778;5420;0;5420;2;5420;28;5420;1857.1242089925536;5420;1236.4802946733025;5420;0.042178224369076;5420;10;5420;1812.9677734375;5420;1262.578369140625;5420;-0.02490507997572422;5420;-44.156435555053577;5420;26.098074467322476;5420;-0.067083304344800226;5420;2.0651123523712158;5420;500
5430;36.754235118745768;5430;12.016182823666668;5430;0.089008761656790128;5430;0;5430;2;5430;29;5430;1857.491751343741;5430;1236.6004565015392;5430;0.0430683119856439;5430;10;5430;1812.9677734375;5430;1262.578369140625;5430;-0.02490507997572422;5430;-44.523977906241043;5430;25.977912639085844;5430;-0.067973391961368118;5430;2.0651123523712158;5430;500
5440;27.012148701728819;5440;14.061490538333333;5440;0.10415918917283951;5440;0;5440;2;5440;30;5440;1857.7618728307584;5440;1236.7410714069224;5440;0.044109903877372292;5440;10;5440;1812.9677734375;5440;1262.578369140625;5440;-0.02490507997572422;5440;-44.794099393258421;5440;25.8372977337026;5440;-0.069014983853096512;5440;2.0651123523712158;5440;500
5450;17.712884394576275;5450;9.7152116446666668;5450;0.071964530701234569;5450;0;5450;2;5450;31;5450;1857.9390016747043;5450;1236.8382235233692;5450;0.044829549184384636;5450;10;5450;1822.410888671875;5450;1264.183349609375;5450;-0.013087584637105465;5450;-35.528113002829286;5450;27.345126086005848;5450;-0.0579171338214901;5450;1.0163077116012573;5450;500
5460;12.399019076203391;5460;7.1585770013333336;5460;0.053026496306172836;5460;0;5460;2;5460;32;5460;1858.0629918654663;5460;1236.9098092933825;5460;0.045359814147446366;5460;10;5460;1822.410888671875;5460;1264.183349609375;5460;-0.013087584637105465;5460;-35.6521031935913;5460;27.273540315992477;5460;-0.058447398784551831;5460;1.0163077116012573;5460;500
5470;11.956196966338984;5470;7.4142404656666665;5470;0.05492029974567901;5470;0;5470;2;5470;33;5470;1858.1825538351297;5470;1236.9839516980392;5470;0.045909017144903155;5470;10;5470;1822.410888671875;5470;1264.183349609375;5470;-0.013087584637105465;5470;-35.771665163254738;5470;27.199397911335836;5470;-0.05899660178200862;5470;1.0163077116012573;5470;500
5480;9.7420864170169512;5480;6.6472500726666679;5480;0.0492388894271605;5480;0;5480;2;5480;34;5480;1858.2799746992998;5480;1237.0504241987658;5480;0.04640140603917476;5480;10;5480;1822.410888671875;5480;1264.183349609375;5480;-0.013087584637105465;5480;-35.869086027424828;5480;27.132925410609232;5480;-0.059488990676280225;5480;1.0163077116012573;5480;500
5490;8.8564421972881373;5490;5.6245962153333338;5490;0.041663675669135806;5490;0;5490;2;5490;35;5490;1858.3685391212728;5490;1237.1066701609191;5490;0.04681804279586612;5490;10;5490;1822.410888671875;5490;1264.183349609375;5490;-0.013087584637105465;5490;-35.957650449397761;5490;27.076679448455934;5490;-0.059905627432971585;5490;1.0163077116012573;5490;500
5500;6.1995095381016956;5500;4.0906154293333339;5500;0.030300855032098766;5500;0;5500;2;5500;36;5500;1858.4305342166538;5500;1237.1475763152123;5500;0.047121051346187111;5500;10;5500;1825.499755859375;5500;1264.578125;5500;-0.015522393397986889;5500;-32.930778357278768;5500;27.430548684787709;5500;-0.062643444744173993;5500;1.0945760011672974;5500;500
5510;3.9853989887796613;5510;2.300971179;5510;0.017044230955555555;5510;0;5510;2;5510;37;5510;1858.4703882065417;5510;1237.1705860270024;5510;0.047291493655742665;5510;10;5510;1825.499755859375;5510;1264.578125;5510;-0.015522393397986889;5510;-32.970632347166656;5510;27.4075389729976;5510;-0.062813887053729561;5510;1.0945760011672974;5510;500
5520;2.2141105493220343;5520;1.7896442503333336;5520;0.013256624076543213;5520;0;5520;2;5520;38;5520;1858.4925293120348;5520;1237.1884824695057;5520;0.047424059896508095;5520;10;5520;1825.499755859375;5520;1264.578125;5520;-0.015522393397986889;5520;-32.992773452659776;5520;27.389642530494257;5520;-0.062946453294494983;5520;1.0945760011672974;5520;500
5530;2.6569326591864413;5530;1.533980786;5530;0.011362820637037039;5530;0;5530;2;5530;39;5530;1858.5190986386267;5530;1237.2038222773658;5530;0.047537688102878464;5530;10;5530;1825.499755859375;5530;1264.578125;5530;-0.015522393397986889;5530;-33.0193427792517;5530;27.374302722634184;5530;-0.063060081500865353;5530;1.0945760011672974;5530;500
5540;3.0997547690508478;5540;0.25566346433333315;5540;0.030300855032098763;5540;0;5540;2;5540;40;5540;1858.5500961863172;5540;1237.2063789120091;5540;0.047840696653199455;5540;10;5540;1825.499755859375;5540;1264.578125;5540;-0.015522393397986889;5540;-33.050340326942205;5540;27.371746087990914;5540;-0.063363090051186344;5540;1.0945760011672974;5540;500
5550;2.6569326591864413;5550;-0.511326928666667;5550;0.030300855032098766;5550;0;5550;2;5550;41;5550;1858.5766655129091;5550;1237.2012656427223;5550;0.048143705203520445;5550;10;5550;1826.44775390625;5550;1264.8671875;5550;-0.016953222453594208;5550;-32.12891160665913;5550;27.665921857277681;5550;-0.065096927657114653;5550;1.3938310146331787;5550;500
5560;2.2141105493220343;5560;-0.25566346433333315;5560;0.020831837834567903;5560;0;5560;2;5560;42;5560;1858.5988066184023;5560;1237.1987090080791;5560;0.048352023581866126;5560;10;5560;1826.44775390625;5560;1264.8671875;5560;-0.016953222453594208;5560;-32.15105271215225;5560;27.668478491920951;5560;-0.06530524603546034;5560;1.3938310146331787;5560;500
5570;0.8856442197288138;5570;0.51132692866666674;5570;0.0094690171975308646;5570;0;5570;2;5570;43;5570;1858.6076630605996;5570;1237.2038222773658;5570;0.048446713753841436;5570;10;5570;1826.44775390625;5570;1264.8671875;5570;-0.016953222453594208;5570;-32.159909154349634;5570;27.663365222634184;5570;-0.065399936207435644;5570;1.3938310146331787;5570;500
5580;0.88564421972881369;5580;0.51132692866666674;5580;0.0037876068790123458;5580;0;5580;2;5580;44;5580;1858.616519502797;5580;1237.2089355466526;5580;0.048484589822631562;5580;10;5580;1826.44775390625;5580;1264.8671875;5580;-0.016953222453594208;5580;-32.168765596547019;5580;27.658251953347417;5580;-0.065437812276225776;5580;1.3938310146331787;5580;500
5590;0.44282210986440684;5590;0.25566346433333337;5590;0.0018938034395061729;5590;0;5590;2;5590;45;5590;1858.6209477238956;5590;1237.2114921812959;5590;0.048503527857026621;5590;10;5590;1826.44775390625;5590;1264.8671875;5590;-0.016953222453594208;5590;-32.1731938176456;5590;27.655695318704147;5590;-0.065456750310620829;5590;1.3938310146331787;5590;500
5600;0.88564421972881369;5600;0.51132692866666674;5600;0.0037876068790123458;5600;0;5600;2;5600;46;5600;1858.629804166093;5600;1237.2166054505826;5600;0.048541403925816747;5600;10;5600;1826.832763671875;5600;1265.172607421875;5600;-0.010162125341594219;5600;-31.797040494217981;5600;27.95600197129238;5600;-0.058703529267410966;5600;2.6703836917877197;5600;500
5610;0.44282210986440684;5610;0.25566346433333337;5610;0.0018938034395061729;5610;0;5610;2;5610;47;5610;1858.6342323871916;5610;1237.2191620852259;5610;0.048560341960211806;5610;10;5610;1826.832763671875;5610;1265.172607421875;5610;-0.010162125341594219;5610;-31.80146871531656;5610;27.953445336649111;5610;-0.058722467301806025;5610;2.6703836917877197;5610;500
5620;0;5620;0;5620;0;5620;0;5620;2;5620;48;5620;1858.6342323871916;5620;1237.2191620852259;5620;0.048560341960211806;5620;10;5620;1826.832763671875;5620;1265.172607421875;5620;-0.010162125341594219;5620;-31.80146871531656;5620;27.953445336649111;5620;-0.058722467301806025;5620;2.6703836917877197;5620;500
5630;0;5630;0;5630;0;5630;0;5630;2;5630;49;5630;1858.6342323871916;5630;1237.2191620852259;5630;0.048560341960211806;5630;10;5630;1826.832763671875;5630;1265.172607421875;5630;-0.010162125341594219;5630;-31.80146871531656;5630;27.953445336649111;5630;-0.058722467301806025;5630;2.6703836917877197;5630;500
5640;0.44282210986440684;5640;0.25566346433333337;5640;0.0018938034395061729;5640;0;5640;2;5640;50;5640;1858.6386606082901;5640;1237.2217187198692;5640;0.048579279994606865;5640;10;5640;1826.832763671875;5640;1265.172607421875;5640;-0.010162125341594219;5640;-31.805896936415138;5640;27.950888702005841;5640;-0.058741405336201084;5640;2.6703836917877197;5640;500
5650;0;5650;0;5650;0;5650;0;5650;2;5650;51;5650;1858.6386606082901;5650;1237.2217187198692;5650;0.048579279994606865;5650;10;5650;1826.832763671875;5650;1265.172607421875;5650;-0.010162125341594219;5650;-31.805896936415138;5650;27.950888702005841;5650;-0.058741405336201084;5650;2.6703836917877197;5650;500
5660;0.44282210986440684;5660;0.25566346433333337;5660;0.0018938034395061729;5660;0;5660;2;5660;52;5660;1858.6430888293887;5660;1237.2242753545124;5660;0.048598218029001924;5660;10;5660;1826.904052734375;5660;1264.941650390625;5660;-0.0059581343084573746;5660;-31.739036095013716;5660;27.717375036112571;5660;-0.0545563523374593;5660;2.6933188438415527;5660;500
5670;0.44282210986440684;5670;0.25566346433333337;5670;0.0018938034395061729;5670;0;5670;2;5670;53;5670;1858.6475170504873;5670;1237.2268319891557;5670;0.048617156063396984;5670;10;5670;1826.904052734375;5670;1264.941650390625;5670;-0.0059581343084573746;5670;-31.743464316112295;5670;27.7148184014693;5670;-0.054575290371854358;5670;2.6933188438415527;5670;500
5680;0;5680;0;5680;0;5680;0;5680;2;5680;54;5680;1858.6475170504873;5680;1237.2268319891557;5680;0.048617156063396984;5680;10;5680;1826.904052734375;5680;1264.941650390625;5680;-0.0059581343084573746;5680;-31.743464316112295;5680;27.7148184014693;5680;-0.054575290371854358;5680;2.6933188438415527;5680;500
5690;0.44282210986440684;5690;0.25566346433333337;5690;0.0018938034395061729;5690;0;5690;2;5690;55;5690;1858.6519452715859;5690;1237.229388623799;5690;0.048636094097792043;5690;10;5690;1826.904052734375;5690;1264.941650390625;5690;-0.0059581343084573746;5690;-31.747892537210873;5690;27.712261766826032;5690;-0.054594228406249418;5690;2.6933188438415527;5690;500
5700;0.44282210986440684;5700;0.25566346433333337;5700;0.0018938034395061729;5700;0;5700;2;5700;56;5700;1858.6563734926845;5700;1237.2319452584422;5700;0.0486550321321871;5700;10;5700;1826.904052734375;5700;1264.941650390625;5700;-0.0059581343084573746;5700;-31.752320758309452;5700;27.709705132182762;5700;-0.054613166440644477;5700;2.6933188438415527;5700;500
5710;0;5710;0;5710;0;5710;0;5710;2;5710;57;5710;1858.6563734926845;5710;1237.2319452584422;5710;0.0486550321321871;5710;10;5710;1826.955078125;5710;1264.94287109375;5710;-0.0037800550926476717;5710;-31.701295367684452;5710;27.710925835307762;5710;-0.052435087224834774;5710;3.0218625068664551;5710;500
5720;0.44282210986440684;5720;0.25566346433333337;5720;0.0018938034395061729;5720;0;5720;2;5720;58;5720;1858.660801713783;5720;1237.2345018930855;5720;0.048673970166582162;5720;10;5720;1826.955078125;5720;1264.94287109375;5720;-0.0037800550926476717;5720;-31.70572358878303;5720;27.708369200664492;5720;-0.052454025259229833;5720;3.0218625068664551;5720;500
5730;0;5730;0;5730;0;5730;0;5730;2;5730;59;5730;1858.660801713783;5730;1237.2345018930855;5730;0.048673970166582162;5730;10;5730;1826.955078125;5730;1264.94287109375;5730;-0.0037800550926476717;5730;-31.70572358878303;5730;27.708369200664492;5730;-0.052454025259229833;5730;3.0218625068664551;5730;500
5740;0.44282210986440684;5740;0.25566346433333337;5740;0.0018938034395061729;5740;0;5740;2;5740;60;5740;1858.6652299348816;5740;1237.2370585277288;5740;0.048692908200977221;5740;10;5740;1826.955078125;5740;1264.94287109375;5740;-0.0037800550926476717;5740;-31.710151809881609;5740;27.705812566021223;5740;-0.052472963293624893;5740;3.0218625068664551;5740;500
5750;0;5750;0;5750;0;5750;0;5750;2;5750;61;5750;1858.6652299348816;5750;1237.2370585277288;5750;0.048692908200977221;5750;10;5750;1826.964111328125;5750;1264.95556640625;5750;-0.0033328363206237555;5750;-31.701118606756609;5750;27.718507878521223;5750;-0.052025744521600976;5750;3.0571935176849365;5750;500
5760;0;5760;0;5760;0;5760;0;5760;2;5760;62;5760;1858.6652299348816;5760;1237.2370585277288;5760;0.048692908200977221;5760;10;5760;1826.964111328125;5760;1264.95556640625;5760;-0.0033328363206237555;5760;-31.701118606756609;5760;27.718507878521223;5760;-0.052025744521600976;5760;3.0571935176849365;5760;500
5770;0.44282210986440684;5770;0.25566346433333337;5770;0.0018938034395061729;5770;0;5770;2;5770;63;5770;1858.6696581559802;5770;1237.2396151623721;5770;0.04871184623537228;5770;10;5770;1826.964111328125;5770;1264.95556640625;5770;-0.0033328363206237555;5770;-31.705546827855187;5770;27.715951243877953;5770;-0.052044682555996036;5770;3.0571935176849365;5770;500
5780;0;5780;0;5780;0;5780;0;5780;2;5780;64;5780;1858.6696581559802;5780;1237.2396151623721;5780;0.04871184623537228;5780;10;5780;1826.964111328125;5780;1264.95556640625;5780;-0.0033328363206237555;5780;-31.705546827855187;5780;27.715951243877953;5780;-0.052044682555996036;5780;3.0571935176849365;5780;500
5790;0.44282210986440684;5790;0.25566346433333337;5790;0.0018938034395061729;5790;0;5790;2;5790;65;5790;1858.6740863770788;5790;1237.2421717970153;5790;0.04873078426976734;5790;10;5790;1826.964111328125;5790;1264.95556640625;5790;-0.0033328363206237555;5790;-31.709975048953766;5790;27.713394609234683;5790;-0.052063620590391095;5790;3.0571935176849365;5790;500
5800;0;5800;0;5800;0;5800;0;5800;2;5800;66;5800;1858.6740863770788;5800;1237.2421717970153;5800;0.04873078426976734;5800;10;5800;1826.964111328125;5800;1264.95556640625;5800;-0.0033328363206237555;5800;-31.709975048953766;5800;27.713394609234683;5800;-0.052063620590391095;5800;3.0571935176849365;5800;500
5810;0;5810;0;5810;0;5810;0;5810;2;5810;67;5810;1858.6740863770788;5810;1237.2421717970153;5810;0.04873078426976734;5810;10;5810;1826.96240234375;5810;1264.9827880859375;5810;-0.0037620814982801676;5810;-31.711684033328766;5810;27.740616288922183;5810;-0.052492865768047507;5810;2.922468900680542;5810;500
5820;0.44282210986440684;5820;0.25566346433333337;5820;0.0018938034395061729;5820;0;5820;2;5820;68;5820;1858.6785145981773;5820;1237.2447284316586;5820;0.0487497223041624;5820;10;5820;1826.96240234375;5820;1264.9827880859375;5820;-0.0037620814982801676;5820;-31.716112254427344;5820;27.738059654278914;5820;-0.052511803802442567;5820;2.922468900680542;5820;500
5830;0;5830;0;5830;0;5830;0;5830;2;5830;69;5830;1858.6785145981773;5830;1237.2447284316586;5830;0.0487497223041624;5830;10;5830;1826.96240234375;5830;1264.9827880859375;5830;-0.0037620814982801676;5830;-31.716112254427344;5830;27.738059654278914;5830;-0.052511803802442567;5830;2.922468900680542;5830;500
5840;0.44282210986440684;5840;0.25566346433333337;5840;0.0018938034395061729;5840;0;5840;2;5840;70;5840;1858.6829428192759;5840;1237.2472850663019;5840;0.048768660338557458;5840;10;5840;1826.96240234375;5840;1264.9827880859375;5840;-0.0037620814982801676;5840;-31.720540475525922;5840;27.735503019635644;5840;-0.052530741836837626;5840;2.922468900680542;5840;500
5850;0;5850;0;5850;0;5850;0;5850;2;5850;71;5850;1858.6829428192759;5850;1237.2472850663019;5850;0.048768660338557458;5850;10;5850;1826.96240234375;5850;1264.9827880859375;5850;-0.0037620814982801676;5850;-31.720540475525922;5850;27.735503019635644;5850;-0.052530741836837626;5850;2.922468900680542;5850;500
5860;0.44282210986440684;5860;0.25566346433333337;5860;0.0018938034395061729;5860;0;5860;2;5860;72;5860;1858.6873710403745;5860;1237.2498417009451;5860;0.048787598372952518;5860;10;5860;1826.9466552734375;5860;1264.9730224609375;5860;-0.0036186177749186754;5860;-31.740715766937;5860;27.723180759992374;5860;-0.052406216147871193;5860;2.9381296634674072;5860;500
5870;0;5870;0;5870;0;5870;0;5870;2;5870;73;5870;1858.6873710403745;5870;1237.2498417009451;5870;0.048787598372952518;5870;10;5870;1826.9466552734375;5870;1264.9730224609375;5870;-0.0036186177749186754;5870;-31.740715766937;5870;27.723180759992374;5870;-0.052406216147871193;5870;2.9381296634674072;5870;500
5880;0.44282210986440684;5880;0.25566346433333337;5880;0.0018938034395061729;5880;0;5880;2;5880;74;5880;1858.6917992614731;5880;1237.2523983355884;5880;0.048806536407347577;5880;10;5880;1826.9466552734375;5880;1264.9730224609375;5880;-0.0036186177749186754;5880;-31.745143988035579;5880;27.720624125349104;5880;-0.052425154182266252;5880;2.9381296634674072;5880;500
5890;0.44282210986440684;5890;0.25566346433333337;5890;0.0018938034395061729;5890;0;5890;2;5890;75;5890;1858.6962274825717;5890;1237.2549549702317;5890;0.048825474441742636;5890;10;5890;1826.9466552734375;5890;1264.9730224609375;5890;-0.0036186177749186754;5890;-31.749572209134158;5890;27.718067490705835;5890;-0.052444092216661312;5890;2.9381296634674072;5890;500
5900;0;5900;0;5900;0;5900;0;5900;2;5900;76;5900;1858.6962274825717;5900;1237.2549549702317;5900;0.048825474441742636;5900;10;5900;1826.94140625;5900;1264.952392578125;5900;-0.0027943325694650412;5900;-31.754821232571658;5900;27.697437607893335;5900;-0.051619807011207677;5900;2.8834717273712158;5900;500
5910;0.44282210986440684;5910;0.25566346433333337;5910;0.0018938034395061729;5910;0;5910;2;5910;77;5910;1858.7006557036702;5910;1237.2575116048749;5910;0.048844412476137695;5910;10;5910;1826.94140625;5910;1264.952392578125;5910;-0.0027943325694650412;5910;-31.759249453670236;5910;27.694880973250065;5910;-0.051638745045602737;5910;2.8834717273712158;5910;500
5920;0.44282210986440684;5920;0.25566346433333337;5920;0.0018938034395061729;5920;0;5920;2;5920;78;5920;1858.7050839247688;5920;1237.2600682395182;5920;0.048863350510532755;5920;10;5920;1826.94140625;5920;1264.952392578125;5920;-0.0027943325694650412;5920;-31.763677674768815;5920;27.692324338606795;5920;-0.051657683079997796;5920;2.8834717273712158;5920;500
5930;0;5930;0;5930;0;5930;0;5930;2;5930;79;5930;1858.7050839247688;5930;1237.2600682395182;5930;0.048863350510532755;5930;10;5930;1826.94140625;5930;1264.952392578125;5930;-0.0027943325694650412;5930;-31.763677674768815;5930;27.692324338606795;5930;-0.051657683079997796;5930;2.8834717273712158;5930;500
5940;0.44282210986440684;5940;0.25566346433333337;5940;0.0018938034395061729;5940;0;5940;2;5940;80;5940;1858.7095121458674;5940;1237.2626248741615;5940;0.048882288544927814;5940;10;5940;1826.94140625;5940;1264.952392578125;5940;-0.0027943325694650412;5940;-31.768105895867393;5940;27.689767703963525;5940;-0.051676621114392855;5940;2.8834717273712158;5940;500
5950;0.44282210986440684;5950;0.25566346433333337;5950;0.0018938034395061729;5950;0;5950;2;5950;81;5950;1858.713940366966;5950;1237.2651815088047;5950;0.048901226579322873;5950;10;5950;1826.98974609375;5950;1264.9501953125;5950;-0.0030642137862741947;5950;-31.724194273215971;5950;27.685013803695256;5950;-0.051965440365597068;5950;2.9758932590484619;5950;500
5960;0;5960;0;5960;0;5960;0;5960;2;5960;82;5960;1858.713940366966;5960;1237.2651815088047;5960;0.048901226579322873;5960;10;5960;1826.98974609375;5960;1264.9501953125;5960;-0.0030642137862741947;5960;-31.724194273215971;5960;27.685013803695256;5960;-0.051965440365597068;5960;2.9758932590484619;5960;500
5970;0.44282210986440684;5970;0.25566346433333337;5970;0.0018938034395061729;5970;0;5970;2;5970;83;5970;1858.7183685880646;5970;1237.267738143448;5970;0.048920164613717933;5970;10;5970;1826.98974609375;5970;1264.9501953125;5970;-0.0030642137862741947;5970;-31.72862249431455;5970;27.682457169051986;5970;-0.051984378399992127;5970;2.9758932590484619;5970;500
5980;0;5980;0;5980;0;5980;0;5980;2;5980;84;5980;1858.7183685880646;5980;1237.267738143448;5980;0.048920164613717933;5980;10;5980;1826.98974609375;5980;1264.9501953125;5980;-0.0030642137862741947;5980;-31.72862249431455;5980;27.682457169051986;5980;-0.051984378399992127;5980;2.9758932590484619;5980;500
5990;0;5990;0;5990;0;5990;0;5990;2;5990;85;5990;1858.7183685880646;5990;1237.267738143448;5990;0.048920164613717933;5990;10;5990;1826.98974609375;5990;1264.9501953125;5990;-0.0030642137862741947;5990;-31.72862249431455;5990;27.682457169051986;5990;-0.051984378399992127;5990;2.9758932590484619;5990;500
6000;0.44282210986440684;6000;0.25566346433333337;6000;0.0018938034395061729;6000;0;6000;2;6000;86;6000;1858.7227968091631;6000;1237.2702947780913;6000;0.048939102648112992;6000;10;6000;1827.00146484375;6000;1264.99560546875;6000;-0.003231690963730216;6000;-31.721331965413128;6000;27.725310690658716;6000;-0.052170793611843208;6000;2.9864530563354492;6000;500
6010;0;6010;0;6010;0;6010;0;6010;2;6010;87;6010;1858.7227968091631;6010;1237.2702947780913;6010;0.048939102648112992;6010;10;6010;1827.00146484375;6010;1264.99560546875;6010;-0.003231690963730216;6010;-31.721331965413128;6010;27.725310690658716;6010;-0.052170793611843208;6010;2.9864530563354492;6010;500
6020;0;6020;0;6020;0;6020;0;6020;2;6020;88;6020;1858.7227968091631;6020;1237.2702947780913;6020;0.048939102648112992;6020;10;6020;1827.00146484375;6020;1264.99560546875;6020;-0.003231690963730216;6020;-31.721331965413128;6020;27.725310690658716;6020;-0.052170793611843208;6020;2.9864530563354492;6020;500
6030;0;6030;0;6030;0;6030;0;6030;2;6030;89;6030;1858.7227968091631;6030;1237.2702947780913;6030;0.048939102648112992;6030;10;6030;1827.00146484375;6030;1264.99560546875;6030;-0.003231690963730216;6030;-31.721331965413128;6030;27.725310690658716;6030;-0.052170793611843208;6030;2.9864530563354492;6030;500
6040;0.44282210986440684;6040;0.25566346433333337;6040;0.0018938034395061729;6040;0;6040;2;6040;90;6040;1858.7272250302617;6040;1237.2728514127346;6040;0.048958040682508051;6040;10;6040;1827.00146484375;6040;1264.99560546875;6040;-0.003231690963730216;6040;-31.725760186511707;6040;27.722754056015447;6040;-0.052189731646238267;6040;2.9864530563354492;6040;500
6050;0;6050;0;6050;0;6050;0;6050;2;6050;91;6050;1858.7272250302617;6050;1237.2728514127346;6050;0.048958040682508051;6050;10;6050;1827.003173828125;6050;1264.95458984375;6050;-0.0029105930589139462;6050;-31.724051202136707;6050;27.681738431015447;6050;-0.051868633741422;6050;3.090686559677124;6050;500
6060;0;6060;0;6060;0;6060;0;6060;2;6060;92;6060;1858.7272250302617;6060;1237.2728514127346;6060;0.048958040682508051;6060;10;6060;1827.003173828125;6060;1264.95458984375;6060;-0.0029105930589139462;6060;-31.724051202136707;6060;27.681738431015447;6060;-0.051868633741422;6060;3.090686559677124;6060;500
6070;0;6070;0;6070;0;6070;0;6070;2;6070;93;6070;1858.7272250302617;6070;1237.2728514127346;6070;0.048958040682508051;6070;10;6070;1827.003173828125;6070;1264.95458984375;6070;-0.0029105930589139462;6070;-31.724051202136707;6070;27.681738431015447;6070;-0.051868633741422;6070;3.090686559677124;6070;500
6080;0;6080;0;6080;0;6080;0;6080;2;6080;94;6080;1858.7272250302617;6080;1237.2728514127346;6080;0.048958040682508051;6080;10;6080;1827.003173828125;6080;1264.95458984375;6080;-0.0029105930589139462;6080;-31.724051202136707;6080;27.681738431015447;6080;-0.051868633741422;6080;3.090686559677124;6080;500
6090;0;6090;0;6090;0;6090;0;6090;2;6090;95;6090;1858.7272250302617;6090;1237.2728514127346;6090;0.048958040682508051;6090;10;6090;1827.003173828125;6090;1264.95458984375;6090;-0.0029105930589139462;6090;-31.724051202136707;6090;27.681738431015447;6090;-0.051868633741422;6090;3.090686559677124;6090;500
6100;0;6100;0;6100;0;6100;0;6100;2;6100;96;6100;1858.7272250302617;6100;1237.2728514127346;6100;0.048958040682508051;6100;10;6100;1826.988525390625;6100;1264.97509765625;6100;-0.002859670203179121;6100;-31.738699639636707;6100;27.702246243515447;6100;-0.051817710885687172;6100;3.0916211605072021;6100;500
6110;0;6110;0;6110;0;6110;0;6110;2;6110;97;6110;1858.7272250302617;6110;1237.2728514127346;6110;0.048958040682508051;6110;10;6110;1826.988525390625;6110;1264.97509765625;6110;-0.002859670203179121;6110;-31.738699639636707;6110;27.702246243515447;6110;-0.051817710885687172;6110;3.0916211605072021;6110;500
