Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DC8_3.csv;
Starttime of export;133202589081108000;Dienstag, 7. Februar 2023;16:55:08.110
Endtime of export;133202589184008000;Dienstag, 7. Februar 2023;16:55:18.400


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
3340;625.707641238407;3340;-12.016182823666668;3340;0.013256624076543181;3340;500;3340;1;3340;58;3340;3703.270488261724;3340;1099.1961924532634;3340;-2.9121850743599591;3340;10;3340;3439.439453125;3340;1084.2652587890625;3340;-2.9560482501983643;3340;-263.83103513672404;3340;-14.930933664200893;3340;-0.043863175838405155;3340;1.3919270038604736;3340;500
3350;584.96800713088146;3350;16.618125181666681;3350;0.36739786726419765;3350;500;3350;1;3350;59;3350;3709.1201683330328;3350;1099.36237370508;3350;-2.908511095687317;3350;10;3350;3439.439453125;3350;1084.2652587890625;3350;-2.9560482501983643;3350;-269.68071520803278;3350;-15.097114916017517;3350;-0.04753715451104723;3350;1.3919270038604736;3350;500
3360;576.99720915332216;3360;31.446606113000012;3360;0.2670262849703704;3360;500;3360;1;3360;60;3360;3714.8901404245662;3360;1099.67683976621;3360;-2.9058408328376135;3360;10;3360;3439.439453125;3360;1084.2652587890625;3360;-2.9560482501983643;3360;-275.4506872995662;3360;-15.411580977147423;3360;-0.050207417360750739;3360;1.3919270038604736;3360;500
3370;617.73684326084742;3370;23.776702182999998;3370;0.15339807859999996;3370;500;3370;1;3370;61;3370;3721.0675088571747;3370;1099.91460678804;3370;-2.9043068520516133;3370;10;3370;3427.302734375;3370;1081.98876953125;3370;-2.9576957225799561;3370;-293.76477448217474;3370;-17.925837256789919;3370;-0.053388870528342736;3370;1.6623092889785767;3370;500
3380;652.71978994013568;3380;15.339807859999951;3380;0.079539744459259085;3380;500;3380;1;3380;62;3380;3727.5947067565762;3380;1100.06800486664;3380;-2.9035114546070209;3380;10;3380;3427.302734375;3380;1081.98876953125;3380;-2.9576957225799561;3380;-300.29197238157622;3380;-18.079235335389967;3380;-0.054184267972935185;3380;1.6623092889785767;3380;500
3390;624.37917490881364;3390;3.5792885006666588;3390;-0.0018938034395062089;3390;500;3390;1;3390;63;3390;3733.8384985056646;3390;1100.1037977516467;3390;-2.9035303926414158;3390;10;3390;3427.302734375;3390;1081.98876953125;3390;-2.9576957225799561;3390;-306.53576413066457;3390;-18.115028220396653;3390;-0.054165329938540285;3390;1.6623092889785767;3390;500
3400;572.568988054678;3400;14.061490538333354;3400;0.10415918917283966;3400;500;3400;1;3400;64;3400;3739.5641883862113;3400;1100.24441265703;3400;-2.9024888007496874;3400;10;3400;3427.302734375;3400;1081.98876953125;3400;-2.9576957225799561;3400;-312.2614540112113;3400;-18.255643125779898;3400;-0.055206921830268652;3400;1.6623092889785767;3400;500
3410;588.51058400979673;3410;23.776702182999998;3410;0.17612371987407405;3410;500;3410;1;3410;65;3410;3745.4492942263091;3410;1100.48217967886;3410;-2.9007275635509466;3410;10;3410;3427.302734375;3410;1081.98876953125;3410;-2.9576957225799561;3410;-318.14655985130912;3410;-18.493410147609893;3410;-0.056968159029009424;3410;1.6623092889785767;3410;500
3420;638.54948242447472;3420;9.7152116446666614;3420;0.071964530701234528;3420;500;3420;1;3420;66;3420;3751.8347890505538;3420;1100.5793317953066;3420;-2.9000079182439342;3420;10;3420;3396.89794921875;3420;1076.964599609375;3420;-2.9432215690612793;3420;-354.93683983180381;3420;-23.614732185931643;3420;-0.043213650817345073;3420;2.8533709049224854;3420;500
3430;625.26481912854251;3430;3.5792885006666588;3430;0.049238889427160308;3430;500;3430;1;3430;67;3430;3758.0874372418393;3430;1100.6151246803133;3430;-2.8995155293496628;3430;10;3430;3396.89794921875;3430;1076.964599609375;3430;-2.9432215690612793;3430;-361.18948802308932;3430;-23.650525070938329;3430;-0.043706039711616462;3430;2.8533709049224854;3430;500
3440;582.75389658155939;3440;14.317154002666655;3440;0.094690171975308615;3440;500;3440;1;3440;68;3440;3763.9149762076549;3440;1100.75829622034;3440;-2.89856862762991;3440;10;3440;3396.89794921875;3440;1076.964599609375;3440;-2.9432215690612793;3440;-367.01702698890495;3440;-23.793696610965071;3440;-0.044652941431369442;3440;2.8533709049224854;3440;500
3450;605.78064629450853;3450;11.249192430666673;3450;0.07196453070123468;3450;500;3450;1;3450;69;3450;3769.9727826706;3450;1100.8707881446467;3450;-2.8978489823228974;3450;10;3450;3396.89794921875;3450;1076.964599609375;3450;-2.9432215690612793;3450;-373.07483345184983;3450;-23.906188535271667;3450;-0.045372586738381848;3450;2.8533709049224854;3450;500
3460;626.15046334827139;3460;18.40776943199997;3460;0.11930961668888863;3460;500;3460;1;3460;70;3460;3776.2342873040825;3460;1101.0548658389666;3460;-2.8966558861560086;3460;10;3460;3396.89794921875;3460;1076.964599609375;3460;-2.9432215690612793;3460;-379.3363380853325;3460;-24.090266229591634;3460;-0.046565682905270744;3460;2.8533709049224854;3460;500
3470;617.29402115098321;3470;27.10032721933332;3470;0.19506175426913572;3470;500;3470;1;3470;71;3470;3782.4072275155922;3470;1101.32586911116;3470;-2.894705268613317;3470;10;3470;3380.70458984375;3470;1073.933837890625;3470;-2.9462771415710449;3470;-401.70263767184224;3470;-27.392031220535046;3470;-0.051571872957727916;3470;3.2520484924316406;3470;500
3480;609.76604528328824;3480;33.491913827666657;3480;0.24808825057530859;3480;500;3480;1;3480;72;3480;3788.504887968425;3480;1101.6607882494368;3480;-2.8922243861075638;3480;10;3480;3380.70458984375;3480;1073.933837890625;3480;-2.9462771415710449;3480;-407.800298124675;3480;-27.726950358811791;3480;-0.054052755463481095;3480;3.2520484924316406;3480;500
3490;638.10666031461028;3490;22.242721397000008;3490;0.22725641274074085;3490;500;3490;1;3490;73;3490;3794.8859545715709;3490;1101.8832154634067;3490;-2.8899518219801563;3490;10;3490;3380.70458984375;3490;1073.933837890625;3490;-2.9462771415710449;3490;-414.18136472782089;3490;-27.949377572781714;3490;-0.0563253195908886;3490;3.2520484924316406;3490;500
3500;659.36212158810179;3500;1.278317321666691;3500;0.219681198982716;3500;500;3500;1;3500;74;3500;3801.4795757874517;3500;1101.8959986366233;3500;-2.8877550099903293;3500;10;3500;3380.70458984375;3500;1073.933837890625;3500;-2.9462771415710449;3500;-420.77498594370172;3500;-27.96216074599829;3500;-0.058522131580715619;3500;3.2520484924316406;3500;500
3510;619.06530959044073;3510;-13.805827073999998;3510;0.051132692866666794;3510;500;3510;1;3510;75;3510;3807.6702288833562;3510;1101.7579403658833;3510;-2.8872436830616626;3510;10;3510;3380.70458984375;3510;1073.933837890625;3510;-2.9462771415710449;3510;-426.96563903960623;3510;-27.824102475258314;3510;-0.059033458509382353;3510;3.2520484924316406;3510;500
3520;581.42543025196619;3520;-19.174759825000024;3520;-0.0681769238222224;3520;500;3520;1;3520;76;3520;3813.4844831858759;3520;1101.5661927676333;3520;-2.8879254522998847;3520;10;3520;3346.17041015625;3520;1065.08935546875;3520;-2.9331092834472656;3520;-467.31407302962589;3520;-36.476837298883311;3520;-0.045183831147380893;3520;1.4297446012496948;3520;500
3530;614.6370884917967;3530;4.0906154293332975;3530;0.018938034395061528;3530;500;3530;1;3530;77;3530;3819.6308540707937;3530;1101.6070989219265;3530;-2.887736071955934;3530;10;3530;3346.17041015625;3530;1065.08935546875;3530;-2.9331092834472656;3530;-473.4604439145437;3530;-36.517743453176536;3530;-0.045373211491331666;3530;1.4297446012496948;3530;500
3540;660.690587917695;3540;28.122981076666672;3540;0.17991132675308647;3540;500;3540;1;3540;78;3540;3826.2377599499705;3540;1101.8883287326933;3540;-2.8859369586884029;3540;10;3540;3346.17041015625;3540;1065.08935546875;3540;-2.9331092834472656;3540;-480.0673497937205;3540;-36.798973263943253;3540;-0.047172324758862683;3540;1.4297446012496948;3540;500
3550;648.29156884149154;3550;30.679615719999997;3550;0.17612371987407405;3550;500;3550;1;3550;79;3550;3832.7206756383853;3550;1102.1951248898934;3550;-2.8841757214896622;3550;10;3550;3346.17041015625;3550;1065.08935546875;3550;-2.9331092834472656;3550;-486.55026548213527;3550;-37.10576942114335;3550;-0.048933561957603455;3550;1.4297446012496948;3550;500
3560;598.695492536678;3560;12.783173216666663;3560;-0.047345085987654377;3560;500;3560;1;3560;80;3560;3838.707630563752;3560;1102.32295662206;3560;-2.8846491723495387;3560;10;3560;3299.944580078125;3560;1055.9400634765625;3560;-2.9220011234283447;3560;-538.763050485627;3560;-46.382893145497519;3560;-0.037351951078806067;3560;2.4228949546813965;3560;500
3570;588.51058400979673;3570;9.4595481803333232;3570;-0.12877863388641966;3570;500;3570;1;3570;81;3570;3844.59273640385;3570;1102.4175521038633;3570;-2.8859369586884029;3570;10;3570;3299.944580078125;3570;1055.9400634765625;3570;-2.9220011234283447;3570;-544.64815632572481;3570;-46.477488627300772;3570;-0.036064164739941784;3570;2.4228949546813965;3570;500
3580;653.60543415986456;3580;28.634308005333349;3580;0.13824765108395073;3580;500;3580;1;3580;82;3580;3851.1287907454484;3580;1102.7038951839165;3580;-2.8845544821775633;3580;10;3580;3299.944580078125;3580;1055.9400634765625;3580;-2.9220011234283447;3580;-551.18421066732344;3580;-46.763831707354029;3580;-0.037446641250781454;3580;2.4228949546813965;3580;500
3590;677.9606502024069;3590;55.990298689000021;3590;0.3352032087925928;3590;500;3590;1;3590;83;3590;3857.9083972474723;3590;1103.2637981708065;3590;-2.8812024500896372;3590;10;3590;3299.944580078125;3590;1055.9400634765625;3590;-2.9220011234283447;3590;-557.96381716934729;3590;-47.323734694243967;3590;-0.04079867333870757;3590;2.4228949546813965;3590;500
3600;623.93635279894932;3600;29.912625327;3600;0.13067243732592587;3600;500;3600;1;3600;84;3600;3864.1477607754618;3600;1103.5629244240765;3600;-2.879895725716378;3600;10;3600;3288.66796875;3600;1050.8775634765625;3600;-2.9273700714111328;3600;-575.47979202546185;3600;-52.685360947514027;3600;-0.047474345694754838;3600;3.3048820495605469;3600;500
3610;549.54223834172888;3610;-16.106798253000004;3610;-0.2329378230592592;3610;500;3610;1;3610;85;3610;3869.6431831588793;3610;1103.4018564415464;3610;-2.8822251039469706;3610;10;3610;3288.66796875;3610;1050.8775634765625;3610;-2.9273700714111328;3610;-580.97521440887931;3610;-52.524292964983943;3610;-0.045144967464162189;3610;3.3048820495605469;3610;500
3620;573.89745438427121;3620;-5.6245962153333453;3620;-0.12120342012839512;3620;500;3620;1;3620;86;3620;3875.382157702722;3620;1103.3456104793931;3620;-2.8834371381482544;3620;10;3620;3288.66796875;3620;1050.8775634765625;3620;-2.9273700714111328;3620;-586.714188952722;3620;-52.468047002830644;3620;-0.043932933262878393;3620;3.3048820495605469;3620;500
3630;627.47892967786447;3630;35.025894613666651;3630;0.25945107121234556;3630;500;3630;1;3630;87;3630;3881.6569469995006;3630;1103.6958694255297;3630;-2.880842627436131;3630;10;3630;3288.66796875;3630;1050.8775634765625;3630;-2.9273700714111328;3630;-592.98897824950063;3630;-52.818305948967236;3630;-0.046527443975001859;3630;3.3048820495605469;3630;500
3640;607.10911262410173;3640;40.650490829000013;3640;0.31247756751851857;3640;500;3640;1;3640;88;3640;3887.7280381257415;3640;1104.1023743338196;3640;-2.8777178517609459;3640;10;3640;3288.66796875;3640;1050.8775634765625;3640;-2.9273700714111328;3640;-599.06006937574148;3640;-53.224810857257125;3640;-0.049652219650186957;3640;3.3048820495605469;3640;500
3650;575.22592071386453;3650;-8.43689432299999;3650;-0.06249551350370363;3650;500;3650;1;3650;89;3650;3893.48029733288;3650;1104.0180053905897;3650;-2.8783428068959829;3650;10;3650;3260.991943359375;3650;1044.444091796875;3650;-2.9063115119934082;3650;-632.48835397350513;3650;-59.573913593714678;3650;-0.027968705097425328;3650;1.230042576789856;3650;500
3660;577.4400312631866;3660;-13.805827074000016;3660;-0.079539744459259515;3660;500;3660;1;3660;90;3660;3899.2546976455119;3660;1103.8799471198497;3660;-2.8791382043405753;3660;10;3660;3260.991943359375;3660;1044.444091796875;3660;-2.9063115119934082;3660;-638.2627542861369;3660;-59.4358553229747;3660;-0.027173307652832879;3660;1.230042576789856;3660;500
3670;589.83905033938993;3670;27.611654147999996;3670;0.27270769528888888;3670;500;3670;1;3670;91;3670;3905.1530881489057;3670;1104.1560636613297;3670;-2.8764111273876862;3670;10;3670;3260.991943359375;3670;1044.444091796875;3670;-2.9063115119934082;3670;-644.16114478953068;3670;-59.711971864454654;3670;-0.029900384605721975;3670;1.230042576789856;3670;500
3680;584.96800713088146;3680;27.867317612333352;3680;0.23483162649876554;3680;500;3680;1;3680;92;3680;3911.0027682202144;3680;1104.4347368374529;3680;-2.8740628111226987;3680;10;3680;3260.991943359375;3680;1044.444091796875;3680;-2.9063115119934082;3680;-650.01082486083942;3680;-59.990645040577874;3680;-0.032248700870709524;3680;1.230042576789856;3680;500
3690;557.51303631928818;3690;8.43689432300001;3690;0.051132692866666794;3690;500;3690;1;3690;93;3690;3916.5778985834072;3690;1104.5191057806828;3690;-2.8735514841940319;3690;10;3690;3228.55908203125;3690;1036.8673095703125;3690;-2.9206140041351318;3690;-688.0188165521572;3690;-67.651796210370321;3690;-0.04706251994109989;3690;2.1256802082061768;3690;500
3700;543.3427288036271;3700;23.265375254333321;3700;0.14392906140246906;3700;500;3700;1;3700;94;3700;3922.0113258714437;3700;1104.7517595332261;3700;-2.8721121935800071;3700;10;3700;3228.55908203125;3700;1036.8673095703125;3700;-2.9206140041351318;3700;-693.45224384019366;3700;-67.88444996291355;3700;-0.0485018105551247;3700;2.1256802082061768;3700;500
3710;547.32812779240692;3710;44.99676972266667;3710;0.32194658471604948;3710;500;3710;1;3710;95;3710;3927.4846071493675;3710;1105.2017272304527;3710;-2.8688927277328466;3710;10;3710;3228.55908203125;3710;1036.8673095703125;3710;-2.9206140041351318;3710;-698.92552511811755;3710;-68.334417660140161;3710;-0.051721276402285188;3710;2.1256802082061768;3710;500
3720;567.25512273630522;3720;35.537221542333327;3720;0.25755726777283949;3720;500;3720;1;3720;96;3720;3933.1571583767304;3720;1105.557099445876;3720;-2.8663171550551181;3720;10;3720;3228.55908203125;3720;1036.8673095703125;3720;-2.9206140041351318;3720;-704.59807634548042;3720;-68.68978987556352;3720;-0.054296849080013754;3720;2.1256802082061768;3720;500
3730;556.62739209955942;3730;12.016182823666668;3730;0.089008761656790128;3730;500;3730;1;3730;97;3730;3938.723432297726;3730;1105.6772612741127;3730;-2.8654270674385502;3730;10;3730;3228.55908203125;3730;1036.8673095703125;3730;-2.9206140041351318;3730;-710.164350266476;3730;-68.809951703800152;3730;-0.05518693669658159;3730;2.1256802082061768;3730;500
3740;521.201623310407;3740;17.129452110333318;3740;0.12120342012839498;3740;500;3740;1;3740;98;3740;3943.93544853083;3740;1105.848555795216;3740;-2.8642150332372664;3740;10;3740;3208.5205078125;3740;1032.10693359375;3740;-2.9155392646789551;3740;-735.41494071833;3740;-73.741622201466043;3740;-0.051324231441688628;3740;3.490886926651001;3740;500
3750;523.85855596959323;3750;45.252433187000008;3750;0.29543333656296311;3750;500;3750;1;3750;99;3750;3949.1740340905258;3750;1106.3010801270862;3750;-2.8612606998716368;3750;10;3750;3208.5205078125;3750;1032.10693359375;3750;-2.9155392646789551;3750;-740.65352627802577;3750;-74.194146533336152;3750;-0.0542785648073183;3750;3.490886926651001;3750;500
3760;546.88530568254248;3760;36.048548471000025;3760;0.23293782305925948;3760;500;3760;1;3760;100;3760;3954.6428871473513;3760;1106.6615656117961;3760;-2.8589313216410441;3760;10;3760;3208.5205078125;3760;1032.10693359375;3760;-2.9155392646789551;3760;-746.1223793348513;3760;-74.55463201804605;3760;-0.056607943037910946;3760;3.490886926651001;3760;500
3770;531.3865318372882;3770;4.0906154293333357;3770;0.007575213758024695;3770;500;3770;1;3770;101;3770;3959.9567524657241;3770;1106.7024717660893;3770;-2.8588555695034641;3770;10;3770;3208.5205078125;3770;1032.10693359375;3770;-2.9155392646789551;3770;-751.43624465322409;3770;-74.595538172339275;3770;-0.056683695175490989;3770;3.490886926651001;3770;500
3780;503.04591680596616;3780;-2.0453077146666678;3780;-0.01515042751604939;3780;500;3780;1;3780;102;3780;3964.9872116337838;3780;1106.6820186889427;3780;-2.8590070737786246;3780;10;3780;3189.687744140625;3780;1026.0982666015625;3780;-2.9104077816009521;3780;-775.29946749315877;3780;-80.583752087380162;3780;-0.051400707822327529;3780;2.1588339805603027;3780;500
3790;514.11646955257629;3790;31.957933041666667;3790;0.23672542993827161;3790;500;3790;1;3790;103;3790;3970.1283763293095;3790;1107.0015980193593;3790;-2.8566398194792417;3790;10;3790;3189.687744140625;3790;1026.0982666015625;3790;-2.9104077816009521;3790;-780.4406321886845;3790;-80.903331417796835;3790;-0.053767962121710422;3790;2.1588339805603027;3790;500
3800;516.7734022117628;3800;37.582529257000012;3800;0.27838910560740748;3800;500;3800;1;3800;104;3800;3975.2961103514272;3800;1107.3774233119293;3800;-2.8538559284231675;3800;10;3800;3189.687744140625;3800;1026.0982666015625;3800;-2.9104077816009521;3800;-785.60836621080216;3800;-81.2791567103668;3800;-0.056551853177784661;3800;2.1588339805603027;3800;500
3810;502.16027258623728;3810;4.6019423579999925;3810;0.034088461911111055;3810;500;3810;1;3810;105;3810;3980.3177130772897;3810;1107.4234427355093;3810;-2.8535150438040562;3810;10;3810;3189.687744140625;3810;1026.0982666015625;3810;-2.9104077816009521;3810;-790.62996893666468;3810;-81.3251761339468;3810;-0.056892737796895965;3810;2.1588339805603027;3810;500
3820;499.06051781718651;3820;-7.9255673943333322;3820;-0.058707906624691351;3820;500;3820;1;3820;106;3820;3985.3083182554615;3820;1107.3441870615659;3820;-2.854102122870303;3820;10;3820;3189.687744140625;3820;1026.0982666015625;3820;-2.9104077816009521;3820;-795.62057411483647;3820;-81.24592046000339;3820;-0.056305658730649188;3820;2.1588339805603027;3820;500
3830;502.60309469610172;3830;19.174759825000006;3830;0.14203525796296299;3830;500;3830;1;3830;107;3830;3990.3343492024223;3830;1107.5359346598159;3830;-2.8526817702906735;3830;10;3830;3152.44287109375;3830;1015.0986938476563;3830;-2.9006659984588623;3830;-837.89147810867235;3830;-92.437240812159644;3830;-0.047984228168188814;3830;1.3130823373794556;3830;500
3840;485.33303241138992;3840;23.521038718666677;3840;0.17422991643456798;3840;500;3840;1;3840;108;3840;3995.1876795265362;3840;1107.7711450470026;3840;-2.8509394711263276;3840;10;3840;3152.44287109375;3840;1015.0986938476563;3840;-2.9006659984588623;3840;-842.74480843278616;3840;-92.672451199346369;3840;-0.049726527332534687;3840;1.3130823373794556;3840;500
3850;481.7904555324746;3850;-2.5566346433333251;3850;-0.018938034395061667;3850;500;3850;1;3850;109;3850;4000.0055840818609;3850;1107.7455787005692;3850;-2.8511288514702784;3850;10;3850;3152.44287109375;3850;1015.0986938476563;3850;-2.9006659984588623;3850;-847.56271298811089;3850;-92.64688485291299;3850;-0.049537146988583913;3850;1.3130823373794556;3850;500
3860;476.91941232396618;3860;-8.43689432300001;3860;-0.062495513503703769;3860;500;3860;1;3860;110;3860;4004.7747782051006;3860;1107.6612097573393;3860;-2.8517538066053154;3860;10;3860;3152.44287109375;3860;1015.0986938476563;3860;-2.9006659984588623;3860;-852.33190711135057;3860;-92.562515909683043;3860;-0.048912191853546894;3860;1.3130823373794556;3860;500
3870;468.94861434640683;3870;11.504855895000011;3870;0.085221154777777849;3870;500;3870;1;3870;111;3870;4009.4642643485645;3870;1107.7762583162894;3870;-2.8509015950575378;3870;10;3870;3152.44287109375;3870;1015.0986938476563;3870;-2.9006659984588623;3870;-857.02139325481448;3870;-92.677564468633136;3870;-0.049764403401324486;3870;1.3130823373794556;3870;500
3880;467.17732590694914;3880;16.61812518166666;3880;0.12309722356790119;3880;500;3880;1;3880;112;3880;4014.1360376076341;3880;1107.942439568106;3880;-2.8496706228218587;3880;10;3880;3134.3466796875;3880;1009.6058959960938;3880;-2.88985538482666;3880;-879.78935792013408;3880;-98.33654357201226;3880;-0.040184762004801478;3880;2.1731605529785156;3880;500
3890;469.83425856613565;3890;-0.76699039300001459;3890;-0.0056814103185186269;3890;500;3890;1;3890;113;3890;4018.8343801932956;3890;1107.934769664176;3890;-2.8497274369250438;3890;10;3890;3134.3466796875;3890;1009.6058959960938;3890;-2.88985538482666;3890;-884.4877005057956;3890;-98.328873668082224;3890;-0.040127947901616334;3890;2.1731605529785156;3890;500
3900;475.59094599437293;3900;2.0453077146666678;3900;-0.007575213758024695;3900;500;3900;1;3900;114;3900;4023.5902896532393;3900;1107.9552227413226;3900;-2.8498031890626239;3900;10;3900;3134.3466796875;3900;1009.6058959960938;3900;-2.88985538482666;3900;-889.24360996573932;3900;-98.349326745228836;3900;-0.040052195764036291;3900;2.1731605529785156;3900;500
3910;462.30628269844073;3910;23.00971179;3910;0.13635384764444453;3910;500;3910;1;3910;115;3910;4028.2133524802239;3910;1108.1853198592226;3910;-2.8484396505861795;3910;10;3910;3134.3466796875;3910;1009.6058959960938;3910;-2.88985538482666;3910;-893.86667279272388;3910;-98.5794238631288;3910;-0.041415734240480617;3910;2.1731605529785156;3910;500
3920;462.30628269844073;3920;15.851134788666665;3920;0.10037158229382724;3920;500;3920;1;3920;116;3920;4032.8364153072084;3920;1108.3438312071091;3920;-2.8474359347632414;3920;10;3920;3118.09033203125;3920;1004.995361328125;3920;-2.885988712310791;3920;-914.74608327595843;3920;-103.34846987898413;3920;-0.0385527775475496;3920;3.3134067058563232;3920;500
3930;470.27708067600008;3930;3.0679615720000015;3930;0.0170442309555556;3930;500;3930;1;3930;117;3930;4037.5391861139683;3930;1108.3745108228291;3930;-2.847265492453686;3930;10;3930;3118.09033203125;3930;1004.995361328125;3930;-2.885988712310791;3930;-919.4488540827183;3930;-103.37914949470405;3930;-0.038723219857105029;3930;3.3134067058563232;3930;500
3940;484.4473881916611;3940;-4.0906154293333357;3940;-0.053026496306172864;3940;500;3940;1;3940;118;3940;4042.383659995885;3940;1108.3336046685358;3940;-2.8477957574167476;3940;10;3940;3118.09033203125;3940;1004.995361328125;3940;-2.885988712310791;3940;-924.293327964635;3940;-103.33824334041083;3940;-0.038192954894043396;3940;3.3134067058563232;3940;500
3950;490.64689772976277;3950;-5.6245962153333267;3950;-0.064389316943209832;3950;500;3950;1;3950;119;3950;4047.2901289731826;3950;1108.2773587063825;3950;-2.8484396505861795;3950;10;3950;3118.09033203125;3950;1004.995361328125;3950;-2.885988712310791;3950;-929.19979694193262;3950;-103.28199737825753;3950;-0.037549061724611477;3950;3.3134067058563232;3950;500
3960;485.33303241138992;3960;-5.1132692866666885;3960;-0.043557479108642105;3960;500;3960;1;3960;120;3960;4052.1434592972964;3960;1108.2262260135158;3960;-2.8488752253772658;3960;10;3960;3118.09033203125;3960;1004.995361328125;3960;-2.885988712310791;3960;-934.05312726604643;3960;-103.23086468539077;3960;-0.03711348693352523;3960;3.3134067058563232;3960;500
3970;469.83425856613565;3970;-2.300971179000006;3970;-0.0170442309555556;3970;500;3970;1;3970;121;3970;4056.841801882958;3970;1108.2032163017257;3970;-2.8490456676868212;3970;10;3970;3081.4736328125;3970;994.1036376953125;3970;-2.8606023788452148;3970;-975.368169070458;3970;-114.09957860641316;3970;-0.011556711158393629;3970;0.45664682984352112;3970;500
3980;466.29168168722038;3980;-1.278317321666653;3980;-0.054920299745678934;3980;500;3980;1;3980;122;3980;4061.50471869983;3980;1108.1904331285091;3980;-2.8495948706842782;3980;10;3980;3081.4736328125;3980;994.1036376953125;3980;-2.8606023788452148;3980;-980.03108588732994;3980;-114.08679543319659;3980;-0.011007508160936652;3980;0.45664682984352112;3980;500
3990;472.49119122532215;3990;-0.2556634643333382;3990;-0.075752137580246945;3990;500;3990;1;3990;123;3990;4066.2296306120834;3990;1108.1878764938658;3990;-2.8503523920600808;3990;10;3990;3081.4736328125;3990;994.1036376953125;3990;-2.8606023788452148;3990;-984.75599779958338;3990;-114.08423879855332;3990;-0.010249986785134002;3990;0.45664682984352112;3990;500
4000;490.20407561989833;4000;6.902913536999999;4000;0.039769872229629681;4000;500;4000;1;4000;124;4000;4071.1316713682822;4000;1108.2569056292359;4000;-2.8499546933377844;4000;10;4000;3081.4736328125;4000;994.1036376953125;4000;-2.8606023788452148;4000;-989.65803855578224;4000;-114.15326793392342;4000;-0.010647685507430449;4000;0.45664682984352112;4000;500
4010;484.89021030152549;4010;-1.2783173216666721;4010;-0.0094690171975309045;4010;500;4010;1;4010;125;4010;4075.9805734712977;4010;1108.2441224560193;4010;-2.85004938350976;4010;10;4010;3081.4736328125;4010;994.1036376953125;4010;-2.8606023788452148;4010;-994.5069406587977;4010;-114.14048476070684;4010;-0.010552995335455062;4010;0.45664682984352112;4010;500
4020;470.71990278586446;4020;-5.3689327509999885;4020;-0.022725641274074084;4020;500;4020;1;4020;126;4020;4080.6877724991564;4020;1108.1904331285093;4020;-2.8502766399225004;4020;10;4020;3065.344482421875;4020;989.1656494140625;4020;-2.8629095554351807;4020;-1015.3432900772814;4020;-119.02478371444681;4020;-0.012632915512680309;4020;1.1687339544296265;4020;500
4030;468.062970126678;4030;0.25566346433335713;4030;0.0416636756691359;4030;500;4030;1;4030;127;4030;4085.3684022004231;4030;1108.1929897631526;4030;-2.849860003165809;4030;10;4030;3065.344482421875;4030;989.1656494140625;4030;-2.8629095554351807;4030;-1020.0239197785481;4030;-119.02734034909008;4030;-0.013049552269371656;4030;1.1687339544296265;4030;500
4040;500.38898414677971;4040;-7.669903929999994;4040;-0.034088461911111055;4040;500;4040;1;4040;128;4040;4090.3722920418909;4040;1108.1162907238527;4040;-2.8502008877849203;4040;10;4040;3065.344482421875;4040;989.1656494140625;4040;-2.8629095554351807;4040;-1025.0278096200159;4040;-118.95064130979017;4040;-0.012708667650260352;4040;1.1687339544296265;4040;500
4050;487.98996507057626;4050;-9.2038847160000046;4050;-0.068176923822222263;4050;500;4050;1;4050;129;4050;4095.2521916925966;4050;1108.0242518766927;4050;-2.8508826570231425;4050;10;4050;3065.344482421875;4050;989.1656494140625;4050;-2.8629095554351807;4050;-1029.9077092707216;4050;-118.85860246263019;4050;-0.012026898412038189;4050;1.1687339544296265;4050;500
4060;467.17732590694914;4060;-6.902913536999999;4060;-0.051132692866666656;4060;500;4060;1;4060;130;4060;4099.9239649516658;4060;1107.9552227413226;4060;-2.8513939839518092;4060;10;4060;3065.344482421875;4060;989.1656494140625;4060;-2.8629095554351807;4060;-1034.5794825297908;4060;-118.78957332726009;4060;-0.011515571483371456;4060;1.1687339544296265;4060;500
4070;472.04836911545766;4070;-6.135923144000003;4070;-0.045451282548148168;4070;500;4070;1;4070;131;4070;4104.64444864282;4070;1107.8938635098825;4070;-2.8518484967772908;4070;10;4070;3041.92138671875;4070;981.654541015625;4070;-2.8778104782104492;4070;-1062.72306192407;4070;-126.23932249425752;4070;-0.025961981433158421;4070;1.9436103105545044;4070;500
4080;483.56174397193229;4080;-13.294500145333322;4080;-0.0984777788543209;4080;500;4080;1;4080;132;4080;4109.4800660825395;4080;1107.7609185084291;4080;-2.852833274565834;4080;10;4080;3041.92138671875;4080;981.654541015625;4080;-2.8778104782104492;4080;-1067.5586793637895;4080;-126.10637749280409;4080;-0.024977203644615198;4080;1.9436103105545044;4080;500
4090;482.67609975220341;4090;-5.6245962153333453;4090;-0.0416636756691359;4090;500;4090;1;4090;133;4090;4114.3068270800613;4090;1107.7046725462758;4090;-2.8532499113225254;4090;10;4090;3041.92138671875;4090;981.654541015625;4090;-2.8778104782104492;4090;-1072.3854403613113;4090;-126.05013153065079;4090;-0.024560566887923851;4090;1.9436103105545044;4090;500
